delta.rank	pval	level	nseqs	term	name	p.adj
494	4.35872959376662e-8	2	163	GO:0002684	positive regulation of immune system process	1.8200641141539e-6
497	4.55215527849189e-8	2	160	GO:0016567	protein ubiquitination	1.83888590257614e-6
417	4.64184790941551e-8	3	232	GO:0045937;GO:0010562	positive regulation of phosphate metabolic process	1.83888590257614e-6
622	4.9787756239182e-8	2	100	GO:0031349	positive regulation of defense response	1.9230520847384e-6
1009	5.91403705052277e-8	2	37	GO:0042035	regulation of cytokine biosynthetic process	2.22858225440431e-6
366	7.15156038419076e-8	3	297	GO:0001932	regulation of protein phosphorylation	2.63075256989874e-6
975	7.57714726095108e-8	10	39	GO:0002756;GO:0035666	TRIF-dependent toll-like receptor signaling pathway	2.68146445764618e-6
347	7.63653308326421e-8	2	332	GO:0023056	positive regulation of signaling	2.68146445764618e-6
868	8.27651679117295e-8	3	49	GO:0002703	regulation of leukocyte mediated immunity	2.84160409830271e-6
826	8.71276722830877e-8	6	54	GO:0038179;GO:0048011	neurotrophin TRK receptor signaling pathway	2.91695316072686e-6
345	8.87357919444417e-8	2	332	GO:0010647	positive regulation of cell communication	2.91695316072686e-6
444	1.09864349510996e-7	3	190	GO:0043900	regulation of multi-organism process	3.53625874988518e-6
885	1.13133365065737e-7	3	46	GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	3.56716426584824e-6
958	1.21381964765598e-7	8	39	GO:0002755;GO:0034134	MyD88-dependent toll-like receptor signaling pathway	3.75070271125698e-6
377	1.32905515716075e-7	4	265	GO:0007268;GO:0098916;GO:0099537;GO:0099536	chemical synaptic transmission	4.0262553290458e-6
357	1.43779001513219e-7	5	297	GO:0009967	positive regulation of signal transduction	4.2718953334216e-6
351	1.4693717650408e-7	2	307	GO:0035637	multicellular organismal signaling	4.28335731507177e-6
499	1.54242216542569e-7	3	145	GO:0045860	positive regulation of protein kinase activity	4.4130411955235e-6
351	1.68484237974061e-7	2	305	GO:0019226	transmission of nerve impulse	4.73287541218044e-6
397	1.81022838880332e-7	2	232	GO:0023057	negative regulation of signaling	4.99429082268059e-6
338	1.88360890221316e-7	4	327	GO:0051049	regulation of transport	5.05454251592854e-6
955	1.89749816131945e-7	5	38	GO:0032675	regulation of interleukin-6 production	5.05454251592854e-6
694	2.12723646249975e-7	7	72	GO:0046328	regulation of JNK cascade	5.4948358786337e-6
708	2.13391684607134e-7	2	69	GO:0001819	positive regulation of cytokine production	5.4948358786337e-6
308	2.23602921610163e-7	1	396	GO:0007610	behavior	5.66338547356888e-6
329	2.48880894232669e-7	2	340	GO:0032270	positive regulation of cellular protein metabolic process	6.20195131595925e-6
499	2.96656252278424e-7	4	138	GO:0051090	regulation of DNA-binding transcription factor activity	7.17177010585578e-6
690	2.97083033511178e-7	2	71	GO:0007613	memory	7.17177010585578e-6
713	3.15003227688246e-7	4	66	GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	7.48738441197446e-6
428	3.2642175447232e-7	2	189	GO:1902533	positive regulation of intracellular signal transduction	7.64123652514749e-6
705	3.50826067888958e-7	6	67	GO:0002791;GO:0050708	regulation of peptide secretion	7.93831542279338e-6
484	3.54092290989182e-7	2	145	GO:0030155	regulation of cell adhesion	7.93831542279338e-6
385	3.54526708202423e-7	2	234	GO:0010648	negative regulation of cell communication	7.93831542279338e-6
931	5.05226502646856e-7	3	37	GO:0034130	toll-like receptor 1 signaling pathway	1.11510706655628e-5
439	5.22906027705072e-7	6	172	GO:0032446	protein modification by small protein conjugation	1.13787297578076e-5
516	5.62814502276766e-7	3	122	GO:0009581	detection of external stimulus	1.20770611946889e-5
559	5.95264377562363e-7	7	103	GO:0032147	activation of protein kinase activity	1.2598403607313e-5
420	6.94773883890555e-7	5	184	GO:0070647	protein modification by small protein conjugation or removal	1.45057520352825e-5
468	7.31068053137194e-7	2	146	GO:0051606	detection of stimulus	1.50600018946262e-5
386	7.57228669498893e-7	5	219	GO:0042327	positive regulation of phosphorylation	1.53936617681025e-5
847	8.3694599196125e-7	4	43	GO:0002706	regulation of lymphocyte mediated immunity	1.67932669815601e-5
344	9.36400341642153e-7	4	275	GO:0031401	positive regulation of protein modification process	1.85479298440657e-5
455	9.90578252877774e-7	6	151	GO:0033674	positive regulation of kinase activity	1.93727012746349e-5
647	1.02874805122627e-6	3	73	GO:0050906	detection of stimulus involved in sensory perception	1.98676967393073e-5
641	1.10671326528115e-6	6	74	GO:0032872;GO:0070302	regulation of stress-activated MAPK cascade	2.09710044616971e-5
704	1.11302418502211e-6	2	61	GO:0031098	stress-activated protein kinase signaling cascade	2.09710044616971e-5
383	1.30049294207211e-6	5	211	GO:0009968	negative regulation of signal transduction	2.40348475420853e-5
557	1.31213811094641e-6	6	97	GO:0023014	signal transduction by protein phosphorylation	2.40348475420853e-5
384	1.32230552820534e-6	5	210	GO:0045859	regulation of protein kinase activity	2.40348475420853e-5
710	1.65021259419421e-6	3	58	GO:0019884	antigen processing and presentation of exogenous antigen	2.96462611398844e-5
552	1.79194271824057e-6	2	96	GO:0043405	regulation of MAP kinase activity	3.14924988026118e-5
768	1.79374750461478e-6	2	49	GO:0008286	insulin receptor signaling pathway	3.14924988026118e-5
695	1.83639807520386e-6	4	60	GO:0051403	stress-activated MAPK cascade	3.15719989827179e-5
603	1.83914557180881e-6	2	80	GO:0050982	detection of mechanical stimulus	3.15719989827179e-5
376	1.90857604769333e-6	2	212	GO:0001934	positive regulation of protein phosphorylation	3.24038460844637e-5
529	1.95644769720511e-6	3	104	GO:0043410	positive regulation of MAPK cascade	3.28555618715423e-5
628	2.02481380619823e-6	2	73	GO:0030522	intracellular receptor signaling pathway	3.3638035812648e-5
359	2.12085412125383e-6	2	232	GO:0060341	regulation of cellular localization	3.42542655947402e-5
286	2.12840721828652e-6	3	381	GO:0031399	regulation of protein modification process	3.42542655947402e-5
708	2.1330381557601e-6	4	57	GO:0002478	antigen processing and presentation of exogenous peptide antigen	3.42542655947402e-5
900	2.15059143216168e-6	3	35	GO:0002429	immune response-activating cell surface receptor signaling pathway	3.42542655947402e-5
483	2.81096075706075e-6	3	121	GO:0009582	detection of abiotic stimulus	4.43156568332537e-5
927	2.98034821203191e-6	2	32	GO:0001818	negative regulation of cytokine production	4.65114948241343e-5
589	3.01720488093758e-6	3	80	GO:0043406	positive regulation of MAP kinase activity	4.66158154104856e-5
486	3.23666261261291e-6	4	118	GO:0050890	cognition	4.95113241236331e-5
409	3.6754737314707e-6	2	167	GO:0071363	cellular response to growth factor stimulus	5.56726168149238e-5
819	3.91952166079411e-6	5	40	GO:0007249	I-kappaB kinase/NF-kappaB signaling	5.87928249119116e-5
941	4.24723646101035e-6	2	30	GO:0032663	regulation of interleukin-2 production	6.30959647332788e-5
795	4.38168177595177e-6	2	42	GO:0042593	glucose homeostasis	6.44733175604332e-5
857	4.50207048968083e-6	5	36	GO:0002768	immune response-regulating cell surface receptor signaling pathway	6.56198010052536e-5
562	5.01187697347426e-6	2	84	GO:0000165	MAPK cascade	7.23677562992311e-5
890	5.06921667508688e-6	7	33	GO:0002709	regulation of T cell mediated immunity	7.2517960768604e-5
376	5.35949890564562e-6	2	192	GO:0051347	positive regulation of transferase activity	7.59672092589219e-5
859	5.80986208974369e-6	5	35	GO:0070555	response to interleukin-1	8.16021538968546e-5
897	5.91584335825647e-6	4	32	GO:0002761	regulation of myeloid leukocyte differentiation	8.23421440405968e-5
649	6.54617929355735e-6	2	61	GO:0019882	antigen processing and presentation	9.03022054334474e-5
852	6.74734245427176e-6	5	35	GO:0038061	NIK/NF-kappaB signaling	9.17265901801654e-5
521	6.76817558610929e-6	2	95	GO:0022407	regulation of cell-cell adhesion	9.17265901801654e-5
352	6.93152495200155e-6	2	214	GO:0009607	response to biotic stimulus	9.31235308768904e-5
691	7.43945038544425e-6	2	53	GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	9.908578315096e-5
914	7.63014551021882e-6	2	30	GO:0070423	nucleotide-binding oligomerization domain containing signaling pathway	1.00757049686223e-4
703	7.69928395415048e-6	3	51	GO:0051099	positive regulation of binding	1.00808421264089e-4
293	7.79521585801111e-6	3	315	GO:0043085	positive regulation of catalytic activity	1.01206794122917e-4
387	7.8850208279379e-6	4	173	GO:0070848	response to growth factor	1.015196431597e-4
646	8.41484328070948e-6	3	60	GO:0048002	antigen processing and presentation of peptide antigen	1.07445726187571e-4
499	8.99923218287674e-6	2	101	GO:0071902	positive regulation of protein serine/threonine kinase activity	1.13799879536495e-4
408	9.05979623494427e-6	2	153	GO:0062012	regulation of small molecule metabolic process	1.13799879536495e-4
350	9.59144002374788e-6	3	210	GO:0051707;GO:0043207	response to other organism	1.18931147352601e-4
262	9.62226111266997e-6	2	392	GO:0044093	positive regulation of molecular function	1.18931147352601e-4
708	9.85916209098932e-6	5	49	GO:0043433	negative regulation of DNA-binding transcription factor activity	1.20892106591893e-4
343	1.00361852452349e-5	3	217	GO:0043549	regulation of kinase activity	1.22093749636913e-4
377	1.02902530364676e-5	2	178	GO:0009894	regulation of catabolic process	1.24206569854238e-4
260	1.06434805927361e-5	2	393	GO:0007267	cell-cell signaling	1.27474244308351e-4
678	1.07560616805972e-5	3	53	GO:1902105	regulation of leukocyte differentiation	1.27770401716764e-4
304	1.08336068769554e-5	4	280	GO:0006468	protein phosphorylation	1.27770401716764e-4
664	1.1313469176235e-5	7	55	GO:0046330	positive regulation of JNK cascade	1.32419014221841e-4
632	1.26227520095305e-5	2	60	GO:0002699	positive regulation of immune effector process	1.46632720712215e-4
617	1.27267451964452e-5	4	63	GO:0043901	negative regulation of multi-organism process	1.46737472600805e-4
487	1.29455064464871e-5	4	102	GO:0050865	regulation of cell activation	1.48154129332019e-4
689	1.36229592309283e-5	3	50	GO:0032970	regulation of actin filament-based process	1.53807074779359e-4
859	1.36385561454836e-5	2	32	GO:0032088	negative regulation of NF-kappaB transcription factor activity	1.53807074779359e-4
737	1.52968728621374e-5	4	43	GO:0033500	carbohydrate homeostasis	1.7125846791306e-4
772	1.60914015561281e-5	2	39	GO:0033555	multicellular organismal response to stress	1.78857664778546e-4
838	1.63151824392664e-5	5	33	GO:0035872	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway	1.80049691919047e-4
644	1.65166233057707e-5	3	56	GO:0032874;GO:0070304	positive regulation of stress-activated protein kinase signaling cascade	1.8098002132919e-4
822	1.75474993596771e-5	4	34	GO:0007250;GO:1901224;GO:1901222	regulation of NIK/NF-kappaB signaling	1.90921735990853e-4
462	1.86856122920037e-5	2	109	GO:0071345	cellular response to cytokine stimulus	2.01155446762232e-4
857	1.8748468824441e-5	4	31	GO:0050851	antigen receptor-mediated signaling pathway	2.01155446762232e-4
840	2.03995193775913e-5	2	32	GO:0002718	regulation of cytokine production involved in immune response	2.17360396126749e-4
397	2.0613203891334e-5	4	147	GO:0034097	response to cytokine	2.18132876795281e-4
770	2.10226822868975e-5	3	38	GO:0002274	myeloid leukocyte activation	2.20952681178617e-4
576	2.20750324890327e-5	2	68	GO:0048193	Golgi vesicle transport	2.3044544051051e-4
507	2.25055302504416e-5	6	88	GO:0051056	regulation of small GTPase mediated signal transduction	2.33362712999545e-4
773	2.46980160278525e-5	3	37	GO:0045637	regulation of myeloid cell differentiation	2.54328686515147e-4
397	2.48567195234869e-5	6	144	GO:0071900	regulation of protein serine/threonine kinase activity	2.54328686515147e-4
676	2.73435619531712e-5	5	48	GO:0007254	JNK cascade	2.77932915905589e-4
590	2.78812082844954e-5	2	63	GO:1903706	regulation of hemopoiesis	2.81545534637552e-4
800	2.83418273108013e-5	7	34	GO:0002708;GO:0002824;GO:0002821	positive regulation of lymphocyte mediated immunity	2.84338462306416e-4
449	2.8873940710796e-5	2	110	GO:0007611	learning or memory	2.87807989665676e-4
765	2.97492693943887e-5	2	37	GO:0006986	response to unfolded protein	2.93934088244591e-4
679	2.9869030326473e-5	3	47	GO:0032956	regulation of actin cytoskeleton organization	2.93934088244591e-4
409	3.67576200937364e-5	2	129	GO:0045321	leukocyte activation	3.59433690157106e-4
684	3.85072904585942e-5	2	45	GO:0035966	response to topologically incorrect protein	3.7417461483351e-4
826	4.65066782165856e-5	7	30	GO:0050852	T cell receptor signaling pathway	4.49080111528905e-4
257	4.96027465196972e-5	3	334	GO:0016310	phosphorylation	4.76001511633119e-4
796	5.08399351401892e-5	3	32	GO:0046883	regulation of hormone secretion	4.83830581632666e-4
651	5.10449092596275e-5	6	48	GO:0051092	positive regulation of NF-kappaB transcription factor activity	4.83830581632666e-4
634	5.6441743985189e-5	4	50	GO:0048660	regulation of smooth muscle cell proliferation	5.31722527177543e-4
735	5.75315015419094e-5	2	37	GO:0002833	positive regulation of response to biotic stimulus	5.36314964195296e-4
755	5.76234848261613e-5	4	35	GO:0002705	positive regulation of leukocyte mediated immunity	5.36314964195296e-4
355	5.82055183808115e-5	2	163	GO:0031329	regulation of cellular catabolic process	5.38488179032059e-4
395	6.20255331702688e-5	3	130	GO:1901652	response to peptide	5.70413385405151e-4
234	6.72449434670713e-5	3	393	GO:0048598	embryonic morphogenesis	6.14754068974113e-4
603	6.78348934242239e-5	2	54	GO:0046777	protein autophosphorylation	6.16499472590741e-4
360	7.98479367263979e-5	3	152	GO:0001667	ameboidal-type cell migration	7.21433112527981e-4
452	8.7153366353529e-5	4	94	GO:0002694	regulation of leukocyte activation	7.82860180326758e-4
274	9.12627452099762e-5	3	265	GO:0051338	regulation of transferase activity	8.15034343060192e-4
606	1.11066234761331e-4	3	50	GO:0002700	regulation of production of molecular mediator of immune response	9.86191567277336e-4
461	1.12072043257802e-4	3	87	GO:0050808	synapse organization	9.89436039047452e-4
489	1.15812321051042e-4	2	77	GO:0046578	regulation of Ras protein signal transduction	0.00101664793195375
404	1.19280398374875e-4	2	113	GO:0090130	tissue migration	0.00104117635869594
617	1.33012765421979e-4	2	47	GO:0007416	synapse assembly	0.00115452091335369
368	1.35317542134277e-4	2	135	GO:0009617	response to bacterium	0.00116796426032099
554	1.40223945480665e-4	5	58	GO:0032102	negative regulation of response to external stimulus	0.00120127954551361
265	1.40732425720365e-4	2	267	GO:0042330	taxis	0.00120127954551361
309	1.48804299164485e-4	2	192	GO:0001775	cell activation	0.00125823067967781
632	1.49672733863227e-4	6	44	GO:0002702	positive regulation of production of molecular mediator of immune response	0.00125823067967781
431	1.49847537256127e-4	2	96	GO:0007186	G protein-coupled receptor signaling pathway	0.00125823067967781
454	1.51982595365155e-4	6	86	GO:0010769	regulation of cell morphogenesis involved in differentiation	0.00126926005318467
398	1.67162845394155e-4	4	111	GO:0031344	regulation of cell projection organization	0.00138853008674177
373	1.74794543986382e-4	2	126	GO:0043434	response to peptide hormone	0.00144415813079658
632	1.76059416882496e-4	6	43	GO:0048661	positive regulation of smooth muscle cell proliferation	0.00144687127172051
559	1.78637077072756e-4	4	55	GO:0050974	detection of mechanical stimulus involved in sensory perception	0.00146028721734078
514	1.82282769210167e-4	2	65	GO:0050863	regulation of T cell activation	0.00148224672857741
746	2.08176266511729e-4	4	30	GO:0036294;GO:0071456	cellular response to hypoxia	0.00168393890974147
290	2.1591899467488e-4	2	207	GO:0007155;GO:0022610	cell adhesion	0.00173747316027443
484	2.29071110103992e-4	2	71	GO:0051650	establishment of vesicle localization	0.00183375577777548
585	2.38798737832419e-4	2	48	GO:1903532	positive regulation of secretion by cell	0.00190177345335612
481	2.47885649071891e-4	5	71	GO:0019221	cytokine-mediated signaling pathway	0.00196401706572344
502	2.53537347073836e-4	2	65	GO:0007264	small GTPase mediated signal transduction	0.00199854694504631
529	2.64039563328262e-4	2	58	GO:0003001;GO:0023061	signal release	0.00207076713371657
405	2.77442717809254e-4	2	99	GO:0045785	positive regulation of cell adhesion	0.00216489393442069
490	2.82035291425591e-4	5	67	GO:0022409	positive regulation of cell-cell adhesion	0.00218967098116853
453	2.99444931286902e-4	2	78	GO:0051249	regulation of lymphocyte activation	0.00231321209419132
580	3.02300598775709e-4	3	47	GO:0043506	regulation of JUN kinase activity	0.00231468076749953
353	3.0263140131709e-4	5	130	GO:0022604	regulation of cell morphogenesis	0.00231468076749953
311	3.0665550207258e-4	3	168	GO:1901699	cellular response to nitrogen compound	0.00233390517587259
387	3.11638347313559e-4	2	107	GO:0032535	regulation of cellular component size	0.00236020218921298
699	3.19933875477501e-4	2	32	GO:0071453	cellular response to oxygen levels	0.00241120896396458
283	3.306067931126e-4	3	203	GO:0061024	membrane organization	0.0024795509483445
382	3.38386723995261e-4	6	108	GO:0120035	regulation of plasma membrane bounded cell projection organization	0.0025256400414139
357	3.65280122279207e-4	2	123	GO:0016331	morphogenesis of embryonic epithelium	0.00271325860058353
404	3.68150319656685e-4	4	95	GO:0010975	regulation of neuron projection development	0.00272149398980659
276	3.83854266461289e-4	3	208	GO:0051248	negative regulation of protein metabolic process	0.00282407067467948
259	3.90317408094575e-4	2	239	GO:0006935	chemotaxis	0.00284582074327384
569	3.90494496811685e-4	3	47	GO:0001843;GO:0060606;GO:0014020	tube closure	0.00284582074327384
480	4.04616420594469e-4	3	66	GO:0032103	positive regulation of response to external stimulus	0.00293080113853307
555	4.0594915446348e-4	5	49	GO:0007606	sensory perception of chemical stimulus	0.00293080113853307
475	4.11682974314656e-4	2	67	GO:0002683	negative regulation of immune system process	0.00294642344797354
291	4.11927161658437e-4	4	184	GO:0032880	regulation of protein localization	0.00294642344797354
235	4.32092683249632e-4	2	288	GO:0061564	axon development	0.0030764202563165
602	4.4026855742101e-4	2	41	GO:1902107;GO:1903708	positive regulation of leukocyte differentiation	0.00312025193218101
439	4.66942324788745e-4	4	77	GO:0001933	negative regulation of protein phosphorylation	0.0032908394750339
599	4.68598501299325e-4	3	41	GO:0009593	detection of chemical stimulus	0.0032908394750339
456	4.75446963776543e-4	-1	71	GO:0033124	obsolete regulation of GTP catabolic process	0.00332382605898081
408	4.81207693939763e-4	2	89	GO:0008038	neuron recognition	0.00333358687828991
229	4.8149214345761e-4	2	299	GO:0051241	negative regulation of multicellular organismal process	0.00333358687828991
646	4.8331615581679e-4	2	35	GO:0033238	regulation of cellular amine metabolic process	0.00333358687828991
494	4.92863605555717e-4	4	60	GO:0000187	activation of MAPK activity	0.00338433009148259
464	4.97711919215888e-4	4	68	GO:0042110	T cell activation	0.00340249962472808
278	5.08401798520416e-4	4	196	GO:0007411	axon guidance	0.00346026774763896
456	5.22727494206591e-4	5	70	GO:0043087	regulation of GTPase activity	0.00354216657258414
608	5.25931622069527e-4	2	39	GO:0043507	positive regulation of JUN kinase activity	0.00354831596549091
400	5.32752582075446e-4	2	91	GO:0035148	tube formation	0.00357870756220245
272	5.64399414314054e-4	3	200	GO:0032269	negative regulation of cellular protein metabolic process	0.00377487919963296
518	5.86279717616248e-4	4	53	GO:0007269;GO:0099643	neurotransmitter secretion	0.00390431967119441
206	5.88880634047425e-4	2	364	GO:0007389	pattern specification process	0.00390480935452048
209	6.10265092375552e-4	2	349	GO:0016477	cell migration	0.00402931439196679
234	6.27998266222421e-4	2	271	GO:0007409	axonogenesis	0.00412875455878145
309	6.39315506037284e-4	2	150	GO:0070201	regulation of establishment of protein localization	0.0041853493933373
630	6.47593438907422e-4	3	35	GO:0043393	regulation of protein binding	0.00422165343085218
284	6.54969691021158e-4	2	178	GO:0044057	regulation of system process	0.00424782986973383
413	6.57107662696689e-4	5	82	GO:0042326	negative regulation of phosphorylation	0.00424782986973383
316	6.76047752344629e-4	2	142	GO:0051223	regulation of protein transport	0.00435205740571855
407	6.92512604952875e-4	2	84	GO:0042303	molting cycle	0.00443063377288067
398	6.9398923821173e-4	5	88	GO:0071375;GO:1901653	cellular response to peptide	0.00443063377288067
397	7.56213737311952e-4	3	87	GO:0000302	response to reactive oxygen species	0.00480802561377352
267	7.75525996737652e-4	3	197	GO:0097485	neuron projection guidance	0.00491060518426095
424	8.12214454254004e-4	3	75	GO:0051648	vesicle localization	0.00512192380335688
607	8.34936761594907e-4	5	36	GO:0050866	negative regulation of cell activation	0.00524381014904118
516	8.41857388198401e-4	2	50	GO:0001704	formation of primary germ layer	0.0052658690881236
308	8.4779337012051e-4	5	143	GO:0090087	regulation of peptide transport	0.00528161595498463
240	9.21503026928618e-4	3	238	GO:0044092	negative regulation of molecular function	0.00571775974540046
656	9.50047841438069e-4	2	30	GO:0043388	positive regulation of DNA binding	0.00582105590248219
584	9.5045968918658e-4	5	38	GO:0050770	regulation of axonogenesis	0.00582105590248219
214	9.51807345877127e-4	3	302	GO:0006508	proteolysis	0.00582105590248219
462	9.53221451992229e-4	2	61	GO:1903037	regulation of leukocyte cell-cell adhesion	0.00582105590248219
597	9.94927494840624e-4	3	36	GO:0035023	regulation of Rho protein signal transduction	0.00605182275405025
394	0.00103705495201535	2	83	GO:0098542	defense response to other organism	0.00628333294456359
230	0.00106406511784365	3	253	GO:0022603	regulation of anatomical structure morphogenesis	0.00642179924636109
321	0.00114365050610701	2	124	GO:0048871	multicellular organismal homeostasis	0.00687525304254992
532	0.00116673015227919	2	44	GO:0019932	second-messenger-mediated signaling	0.0069630029057173104
306	0.00116726068128206	2	136	GO:0009612	response to mechanical stimulus	0.0069630029057173104
385	0.00117381729036099	5	85	GO:1903322	positive regulation of protein modification by small protein conjugation or removal	0.00697518351387588
353	0.00120033692749634	2	101	GO:0001894	tissue homeostasis	0.00710544273173121
461	0.00124771810111665	2	58	GO:0051047	positive regulation of secretion	0.00735772697032528
356	0.0012674197183763	2	98	GO:0006140;GO:1900542	regulation of nucleotide metabolic process	0.00744548845966306
292	0.0012945093530176	2	147	GO:0006909	phagocytosis	0.00757582178186436
551	0.00132502677565492	2	40	GO:0048167	regulation of synaptic plasticity	0.00772515610712019
349	0.00139884028594998	2	100	GO:0002252	immune effector process	0.00812484301425834
191	0.00140862572571548	2	359	GO:0048870	cell motility	0.00813014621329648
547	0.00141027778974981	3	40	GO:0034976	response to endoplasmic reticulum stress	0.00813014621329648
205	0.00142062865416081	3	305	GO:0003002	regionalization	0.00815937275345149
576	0.00143796003361884	3	36	GO:0002495;GO:0002504;GO:0019886	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	0.00822832685904114
552	0.00146463770809127	6	39	GO:0009746;GO:0009749	response to hexose	0.0083500563062768
343	0.00149739597504076	2	102	GO:0010631;GO:0090132	epithelial cell migration	0.00850542934352196
287	0.00152485590053583	2	147	GO:0044087	regulation of cellular component biogenesis	0.00862967899753794
490	0.00157465130057426	5	49	GO:0097479	synaptic vesicle localization	0.00887896445031836
586	0.00158266692833753	3	34	GO:0042048	olfactory behavior	0.00889171056102358
391	0.00162645894649763	2	77	GO:0051091	positive regulation of DNA-binding transcription factor activity	0.00910463432006825
337	0.00165386482098883	2	104	GO:0043269	regulation of ion transport	0.00922462508457669
397	0.00166304902905545	3	74	GO:0032869	cellular response to insulin stimulus	0.00924248471183694
405	0.00168758492747551	6	71	GO:0034765	regulation of ion transmembrane transport	0.00934522836182675
485	0.00170451499698452	2	49	GO:0007297	ovarian follicle cell migration	0.00940527025121816
419	0.00171824781702929	3	66	GO:0001841	neural tube formation	0.00944730561320375
528	0.00175692834175567	4	41	GO:0042129	regulation of T cell proliferation	0.00962572442557628
375	0.00189118932858355	2	81	GO:0031398	positive regulation of protein ubiquitination	0.0103246908574614
354	0.00191396592743595	4	91	GO:0070588	calcium ion transmembrane transport	0.0104122442179174
484	0.00193496998835762	3	48	GO:0048489;GO:0097480;GO:0099003	synaptic vesicle transport	0.0104895741474124
369	0.00197536413965617	4	83	GO:0072175	epithelial tube formation	0.010671110474716
320	0.00205917752775109	4	110	GO:0045936;GO:0010563	negative regulation of phosphate metabolic process	0.0110644105148822
466	0.00206279038156666	2	51	GO:1903522	regulation of blood circulation	0.0110644105148822
393	0.00206965348789705	2	72	GO:0050803	regulation of synapse structure or activity	0.0110644105148822
485	0.00208531620732685	4	47	GO:0007298	border follicle cell migration	0.0111097018631724
350	0.00212060285770955	4	91	GO:0008361	regulation of cell size	0.0112588708424785
248	0.00213232730396861	2	186	GO:0007600	sensory perception	0.0112823482350394
376	0.00220264647378031	2	78	GO:0030811	regulation of nucleotide catabolic process	0.0116146375494559
508	0.00225978796103576	2	42	GO:0008306	associative learning	0.0118754163258512
600	0.00227206432841313	2	30	GO:0035010	encapsulation of foreign target	0.0118994555505027
