"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
35 0.917422344684045 2 16 "GO:0008083" "growth factor activity" 0.969418302244751
313 9.15996444654519e-05 3 313 "GO:0008092" "cytoskeletal protein binding" 0.00158859954830084
-559 0.00480942807365597 7 48 "GO:0008094" "DNA-dependent ATPase activity" 0.0280704119298959
259 0.00965826813086977 3 195 "GO:0008134" "transcription factor binding" 0.0458731112481806
693 0.00018250746957674 4 55 "GO:0008135" "translation factor activity, RNA binding" 0.00246182297851292
494 0.13671657990634 2 17 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 0.29908050513373
622 0.100832200035879 3 13 "GO:0008143" "poly(A) binding" 0.246861452798911
8 0.924700489291122 2 311 "GO:0008144" "drug binding" 0.969418302244751
161 0.710334916828073 4 10 "GO:0008157" "protein phosphatase 1 binding" 0.845437832381648
-479 0.00464999906001878 2 66 "GO:0008168" "methyltransferase activity" 0.0274033925187515
-479 0.0599268020273411 2 29 "GO:0008170" "N-methyltransferase activity" 0.166098487810941
-137 0.678977610588014 2 17 "GO:0008173" "RNA methyltransferase activity" 0.82758917595768
-10 0.960505381786058 7 46 "GO:0008186" "RNA-dependent ATPase activity" 0.982858779601471
123 0.701939374098001 2 18 "GO:0008187" "poly-pyrimidine tract binding" 0.842490552278244
-67 0.725710019072008 3 52 "GO:0008194" "UDP-glycosyltransferase activity" 0.84746455807926
531 0.219092974340418 2 10 "GO:0008200;GO:0016248" "ion channel inhibitor activity" 0.40545559580681
255 0.202576473895934 2 47 "GO:0008201" "heparin binding" 0.390361649697879
-23 0.778341357538171 2 303 "GO:0008233" "peptidase activity" 0.88241167877401
60 0.70230678657791 2 77 "GO:0008234" "cysteine-type peptidase activity" 0.842490552278244
-428 0.0874807193330591 5 30 "GO:0008235" "metalloexopeptidase activity" 0.225003375572741
-418 0.0330055805422961 2 49 "GO:0008236" "serine-type peptidase activity" 0.110079051588867
-161 0.242074584857776 4 101 "GO:0008237" "metallopeptidase activity" 0.437319264906756
-716 1.78185658599168e-05 2 68 "GO:0008238" "exopeptidase activity" 0.000515956533196598
-524 0.225680458963434 2 10 "GO:0008239" "dipeptidyl-peptidase activity" 0.41297136357055
-86 0.820561339768154 2 13 "GO:0008266" "poly(U) RNA binding" 0.917275751821859
-8 0.948363233443345 4 121 "GO:0008270" "zinc ion binding" 0.976597991732972
-155 0.548519159768783 3 28 "GO:0008276" "protein methyltransferase activity" 0.725352098746373
-47 0.629391891550876 2 210 "GO:0008289" "lipid binding" 0.782870651990536
246 0.501052489128389 3 14 "GO:0008301" "DNA binding, bending" 0.68467331242836
-315 0.291371822400861 2 21 "GO:0008307" "structural constituent of muscle" 0.489459003462834
165 0.590898004180781 2 20 "GO:0008320;GO:0022884" "protein transmembrane transporter activity" 0.751939388967996
-151 0.0684728280405257 2 291 "GO:0008324" "cation transmembrane transporter activity" 0.186381195608068
-356 0.212681011920558 5 23 "GO:0008374" "O-acyltransferase activity" 0.400648157055767
-61 0.830653021939792 5 23 "GO:0008375" "acetylglucosaminyltransferase activity" 0.92509392613572
53 0.893857148011561 5 12 "GO:0008376" "acetylgalactosaminyltransferase activity" 0.956915853338655
76 0.80326666984879 4 20 "GO:0008381" "mechanosensitive ion channel activity" 0.901262234007792
-1062 0.00010599312268315 4 25 "GO:0008408" "3'-5' exonuclease activity" 0.00173886014780195
-16 0.964435000177595 4 15 "GO:0008483" "transaminase activity" 0.982858779601471
-424 0.000505408766267764 4 129 "GO:0008509" "anion transmembrane transporter activity" 0.00538216001972865
-1577 7.97702631100254e-06 5 15 "GO:0008513" "secondary active organic cation transmembrane transporter activity" 0.000372465766982965
-606 1.0252945494645e-05 2 101 "GO:0008514" "organic anion transmembrane transporter activity" 0.000404851150048082
-670 0.00339215782377111 2 36 "GO:0008519" "ammonium transmembrane transporter activity" 0.0223956155654078
-387 0.24398508656775 3 17 "GO:0008536" "Ran GTPase binding" 0.437891889572504
541 0.139134629165996 2 14 "GO:0008553" "proton-exporting ATPase activity, phosphorylative mechanism" 0.301459123130308
158 0.406738121634563 2 52 "GO:0008565" "protein transporter activity" 0.601098829376207
-407 0.283037576389343 2 13 "GO:0008574" "ATP-dependent microtubule motor activity, plus-end-directed" 0.480099118117796
-709 0.101081218354402 2 10 "GO:0008641" "ubiquitin-like modifier activating enzyme activity" 0.246861452798911
-458 0.0151488652974916 5 53 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 0.0629838335787767
-62 0.729670337372315 3 58 "GO:0009055" "electron transfer activity" 0.847577888270505
-88 0.780533650486723 2 19 "GO:0009975" "cyclase activity" 0.88241167877401
240 0.561152126336054 2 11 "GO:0015020" "glucuronosyltransferase activity" 0.733401721919662
210 0.579166100814383 2 13 "GO:0015035" "protein disulfide oxidoreductase activity" 0.74298216051979
98 0.720885320538484 2 25 "GO:0015036" "disulfide oxidoreductase activity" 0.84746455807926
-173 0.0213653349597348 3 355 "GO:0015075" "ion transmembrane transporter activity" 0.0826035561819046
10 0.933417604973169 2 136 "GO:0015077" "monovalent inorganic cation transmembrane transporter activity" 0.972341512870798
428 0.0275554270494659 2 50 "GO:0015078" "proton transmembrane transporter activity" 0.0934421464750045
-74 0.73168173550864 2 40 "GO:0015079" "potassium ion transmembrane transporter activity" 0.847577888270505
-337 0.0377498931151847 2 72 "GO:0015081" "sodium ion transmembrane transporter activity" 0.120036747934963
-205 0.166206214293911 6 87 "GO:0015085" "calcium ion transmembrane transporter activity" 0.338547557303369
-558 0.00916406505537264 2 41 "GO:0015101" "organic cation transmembrane transporter activity" 0.044859576521058
-178 0.428772651348934 2 37 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.62413668913382
-407 0.206744400504853 3 18 "GO:0015108" "chloride transmembrane transporter activity" 0.395879656487211
448 0.153595176339123 3 19 "GO:0015144" "carbohydrate transmembrane transporter activity" 0.321490593233957
392 0.320907696170466 2 12 "GO:0015145" "monosaccharide transmembrane transporter activity" 0.52083147480073
-900 1.17860762297705e-06 2 55 "GO:0015171" "amino acid transmembrane transporter activity" 0.000148941739715063
-1255 0.0023431093620602 6 11 "GO:0015172" "acidic amino acid transmembrane transporter activity" 0.0175588565774141
-455 0.137465250306498 3 20 "GO:0015175" "neutral amino acid transmembrane transporter activity" 0.29908050513373
-739 0.00268707457816646 5 31 "GO:0015179" "L-amino acid transmembrane transporter activity" 0.01941731272556
-1571 0.000280330847186718 6 10 "GO:0015183" "L-aspartate transmembrane transporter activity" 0.00327232354312188
-403 0.239130818699163 5 16 "GO:0015187;GO:0015193" "glycine transmembrane transporter activity" 0.433290767016095
-1360 7.03804038747258e-05 4 16 "GO:0015199;GO:0015651;GO:0015226" "amino-acid betaine transmembrane transporter activity" 0.00137809371457931
474 0.250783112613543 2 11 "GO:0015215" "nucleotide transmembrane transporter activity" 0.446370929048649
-565 0.00298892040013977 3 52 "GO:0015238" "drug transmembrane transporter activity" 0.0208537319871821
-161 0.142545108108637 3 161 "GO:0015267;GO:0022803" "passive transmembrane transporter activity" 0.306825817808307
-70 0.707052666414058 4 54 "GO:0015276;GO:0022834" "ligand-gated channel activity" 0.844844426207349
-394 0.00391641106075832 4 102 "GO:0015291" "secondary active transmembrane transporter activity" 0.024257770549799
-492 0.0105650734314704 5 51 "GO:0015294;GO:0015293" "solute:cation symporter activity" 0.0483916182291265
-300 0.381169190311212 2 16 "GO:0015296" "anion:cation symporter activity" 0.579570215803497
130 0.629314087088014 5 26 "GO:0015297" "antiporter activity" 0.782870651990536
-202 0.00876741371933109 2 338 "GO:0015318" "inorganic molecular entity transmembrane transporter activity" 0.0433051754532543
-508 0.0111890541754109 2 47 "GO:0015370" "solute:sodium symporter activity" 0.0499393815034884
-142 0.729854286582625 3 11 "GO:0015373" "anion:sodium symporter activity" 0.847577888270505
253 0.121732643228929 4 71 "GO:0015399;GO:0015405" "primary active transmembrane transporter activity" 0.276747994157153
612 0.156645871837748 4 10 "GO:0015450" "P-P-bond-hydrolysis-driven protein transmembrane transporter activity" 0.325630288375045
882 0.0125022948957116 3 15 "GO:0015459" "potassium channel regulator activity" 0.0542063785835496
-410 0.120188110169361 2 27 "GO:0015485" "cholesterol binding" 0.274263845386474
47 0.902494429360992 2 13 "GO:0015491;GO:0015298" "cation:cation antiporter activity" 0.958920797987749
-1280 0.00118302987653838 5 12 "GO:0015556" "C4-dicarboxylate transmembrane transporter activity" 0.0105602813979235
552 0.13074794560527 2 14 "GO:0015605" "organophosphate ester transmembrane transporter activity" 0.290987490777667
-38 0.766136593847561 4 116 "GO:0015631" "tubulin binding" 0.877443231066924
397 0.139555211860983 9 26 "GO:0015662" "ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism" 0.301459123130308
456 0.291901415574211 5 10 "GO:0015923" "mannosidase activity" 0.489459003462834
-1132 0.00603914992822391 2 11 "GO:0015929" "hexosaminidase activity" 0.033942259318814
206 0.480864335516476 3 22 "GO:0015932" "nucleobase-containing compound transmembrane transporter activity" 0.667928264664762
-950 0.0123151211906458 4 13 "GO:0016015" "morphogen activity" 0.0537789824656259
-408 0.0823358392532931 1 34 "GO:0016209" "antioxidant activity" 0.216760586717706
714 0.0106805684286132 2 24 "GO:0016247" "channel regulator activity" 0.0483916182291265
