name	term	lev	seq	value
"endosome membrane"	GO:0010008	2	Amillepora05904	2.0413991108248504
"endosome membrane"	GO:0010008	2	Amillepora21899	1.3628116920653501
"endosome membrane"	GO:0010008	2	Amillepora22012	0.9382456270954256
"endosome membrane"	GO:0010008	2	Amillepora22304	3.0695095422058474
"endosome membrane"	GO:0010008	2	Amillepora22520	3.657666435266262
"endosome membrane"	GO:0010008	2	Amillepora22523	0.300700617527185
"endosome membrane"	GO:0010008	2	Amillepora22545	3.8578231578311195
"endosome membrane"	GO:0010008	2	Amillepora23429	4.594729386703142
"endosome membrane"	GO:0010008	2	Amillepora08773	1.405707907320833
"endosome membrane"	GO:0010008	2	Amillepora09125	1.0582671995252237
"endosome membrane"	GO:0010008	2	Amillepora09124	0.09224195812361785
"endosome membrane"	GO:0010008	2	Amillepora09136	2.7280849435725134
"endosome membrane"	GO:0010008	2	Amillepora10760	0.8366383424768279
"endosome membrane"	GO:0010008	2	Amillepora10759	3.5526888253379187
"endosome membrane"	GO:0010008	2	Amillepora06245	0.5405078409119483
"endosome membrane"	GO:0010008	2	Amillepora06547	0.051463387395933
"endosome membrane"	GO:0010008	2	Amillepora07101	0.3435645355625228
"endosome membrane"	GO:0010008	2	Amillepora07211	0.7659353289052838
"endosome membrane"	GO:0010008	2	Amillepora18947	0.6072241422574768
"endosome membrane"	GO:0010008	2	Amillepora18995	0.31891478070135054
"endosome membrane"	GO:0010008	2	Amillepora19007	0.4005608527205059
"endosome membrane"	GO:0010008	2	Amillepora19109	0.2979937825559262
"endosome membrane"	GO:0010008	2	Amillepora19564	1.435218537606105
"endosome membrane"	GO:0010008	2	Amillepora19692	2.642903799913098
"endosome membrane"	GO:0010008	2	Amillepora19867	1.8740427749692044
"endosome membrane"	GO:0010008	2	Amillepora20282	2.3596435951496297
"endosome membrane"	GO:0010008	2	Amillepora10981	0.45321127993316745
"endosome membrane"	GO:0010008	2	Amillepora11311	0.4108759107721571
"endosome membrane"	GO:0010008	2	Amillepora11679	2.1401027979619625
"endosome membrane"	GO:0010008	2	Amillepora12036	4.136037681043235
"endosome membrane"	GO:0010008	2	Amillepora12306	1.702054467980559
"endosome membrane"	GO:0010008	2	Amillepora12310	1.2400622741511962
"endosome membrane"	GO:0010008	2	Amillepora12331	0.08019640016548045
"endosome membrane"	GO:0010008	2	Amillepora12356	1.8498645816071912
"endosome membrane"	GO:0010008	2	Amillepora12692	0.19393229806953016
"endosome membrane"	GO:0010008	2	Amillepora23595	0.048428002231725095
"endosome membrane"	GO:0010008	2	Amillepora24385	0.0939703357426398
"endosome membrane"	GO:0010008	2	Amillepora24413	1.8573693772669226
"endosome membrane"	GO:0010008	2	Amillepora24650	7.690828915725541
"endosome membrane"	GO:0010008	2	Amillepora24743	1.740615025223007
"endosome membrane"	GO:0010008	2	Amillepora21261	0.28341973494450723
"endosome membrane"	GO:0010008	2	Amillepora21473	0.4631478864780447
"endosome membrane"	GO:0010008	2	Amillepora27918	0.1593921563182978
"endosome membrane"	GO:0010008	2	Amillepora31513	0.3002505716897716
"endosome membrane"	GO:0010008	2	Amillepora34148	5.493919159460158
"endosome membrane"	GO:0010008	2	Amillepora33903	0.03564762363978635
"endosome membrane"	GO:0010008	2	Amillepora30397	0.011909873343221869
"endosome membrane"	GO:0010008	2	Amillepora30388	0.03590641397778658
"endosome membrane"	GO:0010008	2	Amillepora35351	0.06596080903898893
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora16937	0.5910344131930084
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora16952	1.8113979754135343
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora17004	4.850299554481219
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora17105	0.0853878835532477
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora18169	1.2132356982519583
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora18401	0.212606687633679
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora18434	0.005584961531719225
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora18436	0.4433943271562881
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora18453	1.5244975228548874
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora18484	0.3929006191323676
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora26310	0.21280905195963726
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora27200	0.1593581081585652
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora27217	0.19388517467770475
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora27258	11.598147761795257
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora27337	0.9392037557243509
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora27480	0.10633215175956699
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora13237	7.993153525075712
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora13470	6.396589862608951
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora13941	0.34590518937115305
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora14091	2.7911871559740877
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora14298	4.6182629053827045
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora14456	0.6303821997884544
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora14478	0.07511983314463908
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora14864	1.3875445073833965
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora14914	4.887164129810287
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora15158	0.012605003020166464
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora15213	0.026364816678316517
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora15260	0.2620962014263573
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora15295	5.544667463395171
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora15329	1.957893385054971
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora15409	0.3973622767948088
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora16066	0.22936896015088076
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora16078	0.007056992638035894
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora16297	0.1703477512889042
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora16353	4.360525096480304
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora16727	0.46966492668984466
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora25099	0.027270617638471398
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora25500	0.42520192753575764
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora25594	3.9568041628461446
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora26227	0.15558903393581186
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora00022	5.287459169882729
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora00047	0.34463758355697083
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora00093	9.602285297131338
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora00306	0.2383609771196425
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora00317	0.13324405475730758
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora00715	1.8013702604816253
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora00714	2.3378571736070732
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora00777	0.5695456550655725
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora00790	0.0475039667893724
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora00981	0.956496166243504
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora02023	8.485975110344294
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora02372	1.3124212530731039
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora02561	2.997556256664079
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora02606	0.7298009759636888
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora02598	14.269500653723268
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora03038	1.7094995997279605
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora03047	3.3482919789601935
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora03253	2.665145266432203
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora03356	0.3361794983982683
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora03406	1.7741199575484212
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora03445	1.206838342012123
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora03495	0.79249819336692
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora03511	17.781186354198212
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora04311	12.923374603901111
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora04344	0.5694323119519725
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora04549	0.300883585078139
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora05008	0.6576252737843673
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora05224	1.5269777735054124
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora05705	0.6974576987837781
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora05745	0.16102484858803817
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora05746	0.16810762574501306
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora05747	0.15410841439639136
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora05759	0.13001810857674492
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora05751	0.021326695606444374
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora05758	0.14662258361041333
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora05878	4.059405186006025
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora05904	2.0413991108248504
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora05949	0.7141731470275661
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora06073	0.522977170742072
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora06129	1.3799329480791918
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora22012	0.9382456270954256
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora22155	0.5342158518540895
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora22196	0.6712625586446219
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora22291	1.271900844418086
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora22341	0.25314061574665875
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora22491	1.3822696511644432
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora22517	1.0827061723712035
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora22520	3.657666435266262
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora22523	0.300700617527185
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora22643	11.187612300142458
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora22653	3.0251172624700033
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora22670	0.4797993010039741
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora22862	0.8595428125709925
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora22948	0.035594466572712403
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora23155	0.09811726508066207
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora23208	2.1731010437849014
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora08614	1.0931223500546579
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora09095	0.6909479161712122
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora09162	0.6644709280106541
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora09669	0.3537475123075583
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora09965	0.09224195812361785
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora10141	5.4537534531866685
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora10182	2.206456448667069
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora10607	0.010283084016621025
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora10689	4.4231984597193055
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora10760	0.8366383424768279
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora10759	3.5526888253379187
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora10822	3.9610519574749015
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora10840	6.539114604825444
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora06560	1.1402449559647636
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora06724	11.259426294809193
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora07211	0.7659353289052838
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora07325	0.1807536211985165
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora07810	0.23085904826474252
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora07812	1.4443996680310107
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora08236	2.9276442306534123
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora08286	4.272430169158118
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora08389	1.0998778022562592
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora08539	0.3640238677231615
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora18884	3.880735178601152
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora18929	6.241276447869172
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora18960	7.573138234309009
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora18995	0.31891478070135054
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora19040	2.2207218526003762
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora19109	0.2979937825559262
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora19240	0.1184640457520944
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora19331	0.40694241466627606
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora20067	0.009499316034209136
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora11097	6.675420998166393
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora11105	0.007933462982467407
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora11194	0.10897045629479904
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora11728	0.6959701441985261
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora12579	0.655096918792286
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora12740	0.7771768176828756
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora12874	0.9938006238110683
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora24020	0.7319042597937412
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora24273	0.4054698736959951
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora24364	0.18043104277637179
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora24504	4.385572580186982
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora24675	0.398085916174371
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora24807	0.9627946068219958
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora24822	3.2233162751582043
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora20473	0.5150885048441112
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora20571	0.18915381979506382
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora20573	1.0375017386456789
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora20678	3.174687356642679
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora21612	0.8303112815652127
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora21614	0.10524287521491932
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora31299	1.8151475669588972
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora31033	0.8034913818482018
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora31511	0.39387774008621984
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora31580	0.09224195812361785
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora30742	1.0036270263254323
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora30568	0.12652106221856324
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora32254	3.580095072561951
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora30439	5.648844643166008
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora30438	9.09528840345015
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora36897	0.12918110116465456
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora29780	0.4344617085478912
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora36947	1.2743137809353238
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora36944	1.1842832454628807
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora32443	0.27870266891151063
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora32582	0.5513584984316963
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora33597	5.988131434761179
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora36008	6.348713956914449
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora36703	0.10512169281470381
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora37710	0.1716341813769367
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora33569	0.8327021843248575
"organellar small ribosomal subunit"	GO:0000314;GO:0005763	2	Amillepora26617	4.5951716499704105
"organellar small ribosomal subunit"	GO:0000314;GO:0005763	2	Amillepora14482	1.6482942206775106
"organellar small ribosomal subunit"	GO:0000314;GO:0005763	2	Amillepora16731	1.1786551380325587
"organellar small ribosomal subunit"	GO:0000314;GO:0005763	2	Amillepora16744	0.10445362392464745
"organellar small ribosomal subunit"	GO:0000314;GO:0005763	2	Amillepora00541	0.8175755357393538
"organellar small ribosomal subunit"	GO:0000314;GO:0005763	2	Amillepora00570	0.7608025472336564
"organellar small ribosomal subunit"	GO:0000314;GO:0005763	2	Amillepora01137	2.023704144389966
"organellar small ribosomal subunit"	GO:0000314;GO:0005763	2	Amillepora01154	3.367657833283125
"organellar small ribosomal subunit"	GO:0000314;GO:0005763	2	Amillepora01482	2.7881975739512166
"organellar small ribosomal subunit"	GO:0000314;GO:0005763	2	Amillepora04723	1.268370769471813
"organellar small ribosomal subunit"	GO:0000314;GO:0005763	2	Amillepora04990	0.3012593195390875
"organellar small ribosomal subunit"	GO:0000314;GO:0005763	2	Amillepora05001	0.3341359959314372
"organellar small ribosomal subunit"	GO:0000314;GO:0005763	2	Amillepora09157	0.7139953140030832
"organellar small ribosomal subunit"	GO:0000314;GO:0005763	2	Amillepora20068	1.6470633487385355
"organellar small ribosomal subunit"	GO:0000314;GO:0005763	2	Amillepora27765	1.2720247064455776
"organellar small ribosomal subunit"	GO:0000314;GO:0005763	2	Amillepora28421	0.44625966802054273
"integral component of organelle membrane"	GO:0031301	2	Amillepora16931	1.723926545080802
"integral component of organelle membrane"	GO:0031301	2	Amillepora17025	0.7061344902401648
"integral component of organelle membrane"	GO:0031301	2	Amillepora17105	0.0853878835532477
"integral component of organelle membrane"	GO:0031301	2	Amillepora18458	0.3260907202916326
"integral component of organelle membrane"	GO:0031301	2	Amillepora26857	5.611764078247975
"integral component of organelle membrane"	GO:0031301	2	Amillepora26872	3.9377573512302635
"integral component of organelle membrane"	GO:0031301	2	Amillepora27368	0.4075973130008775
"integral component of organelle membrane"	GO:0031301	2	Amillepora12934	0.37263190804906204
"integral component of organelle membrane"	GO:0031301	2	Amillepora13502	2.0054265963510938
"integral component of organelle membrane"	GO:0031301	2	Amillepora14748	0.0022831302733730056
"integral component of organelle membrane"	GO:0031301	2	Amillepora14779	0.16221431418879004
"integral component of organelle membrane"	GO:0031301	2	Amillepora14919	0.158984515908994
"integral component of organelle membrane"	GO:0031301	2	Amillepora15211	1.1428799501885492
"integral component of organelle membrane"	GO:0031301	2	Amillepora15301	0.48235998842033756
"integral component of organelle membrane"	GO:0031301	2	Amillepora16577	0.009234491634166451
"integral component of organelle membrane"	GO:0031301	2	Amillepora16631	0.2918735893402508
"integral component of organelle membrane"	GO:0031301	2	Amillepora24986	4.033883150472101
"integral component of organelle membrane"	GO:0031301	2	Amillepora25088	2.6060950368004012
"integral component of organelle membrane"	GO:0031301	2	Amillepora26142	0.1190130500573384
"integral component of organelle membrane"	GO:0031301	2	Amillepora26174	0.063674779922357
"integral component of organelle membrane"	GO:0031301	2	Amillepora26186	6.020539469625256
"integral component of organelle membrane"	GO:0031301	2	Amillepora00093	9.602285297131338
"integral component of organelle membrane"	GO:0031301	2	Amillepora01084	0.04835697834184076
"integral component of organelle membrane"	GO:0031301	2	Amillepora01505	1.1944963617546154
"integral component of organelle membrane"	GO:0031301	2	Amillepora01515	1.163502896273229
"integral component of organelle membrane"	GO:0031301	2	Amillepora02690	7.987616327598876
"integral component of organelle membrane"	GO:0031301	2	Amillepora03581	0.17671372863800133
"integral component of organelle membrane"	GO:0031301	2	Amillepora03637	8.909066792033437
"integral component of organelle membrane"	GO:0031301	2	Amillepora03682	0.6624487047387619
"integral component of organelle membrane"	GO:0031301	2	Amillepora04767	0.05555058394331075
"integral component of organelle membrane"	GO:0031301	2	Amillepora05038	2.109495431381711
"integral component of organelle membrane"	GO:0031301	2	Amillepora05691	0.5532222540913642
"integral component of organelle membrane"	GO:0031301	2	Amillepora05705	0.6974576987837781
"integral component of organelle membrane"	GO:0031301	2	Amillepora05933	5.562193362944836
"integral component of organelle membrane"	GO:0031301	2	Amillepora22030	1.196860083967505
"integral component of organelle membrane"	GO:0031301	2	Amillepora22028	0.8666411591348373
"integral component of organelle membrane"	GO:0031301	2	Amillepora22573	2.0266673563685806
"integral component of organelle membrane"	GO:0031301	2	Amillepora08797	2.365781850853922
"integral component of organelle membrane"	GO:0031301	2	Amillepora09119	0.12860067786393128
"integral component of organelle membrane"	GO:0031301	2	Amillepora09261	0.8652074314827427
"integral component of organelle membrane"	GO:0031301	2	Amillepora10125	0.00421218333882324
"integral component of organelle membrane"	GO:0031301	2	Amillepora10165	0.30827469830331017
"integral component of organelle membrane"	GO:0031301	2	Amillepora10822	3.9610519574749015
"integral component of organelle membrane"	GO:0031301	2	Amillepora06222	2.1375072028902284
"integral component of organelle membrane"	GO:0031301	2	Amillepora06397	0.9576287310944426
"integral component of organelle membrane"	GO:0031301	2	Amillepora06668	0.5057628110087345
"integral component of organelle membrane"	GO:0031301	2	Amillepora06804	2.467244979452393
"integral component of organelle membrane"	GO:0031301	2	Amillepora06881	0.1535463998145106
"integral component of organelle membrane"	GO:0031301	2	Amillepora07242	1.226413265920647
"integral component of organelle membrane"	GO:0031301	2	Amillepora07322	7.106926216253718
"integral component of organelle membrane"	GO:0031301	2	Amillepora07597	1.5084600338077063
"integral component of organelle membrane"	GO:0031301	2	Amillepora19502	3.8524365121912174
"integral component of organelle membrane"	GO:0031301	2	Amillepora19569	0.8066303356219091
"integral component of organelle membrane"	GO:0031301	2	Amillepora12665	0.5166715027854836
"integral component of organelle membrane"	GO:0031301	2	Amillepora23698	0.3169415163828164
"integral component of organelle membrane"	GO:0031301	2	Amillepora24275	0.05953664085636125
"integral component of organelle membrane"	GO:0031301	2	Amillepora24706	0.054886235901827236
"integral component of organelle membrane"	GO:0031301	2	Amillepora20399	0.4949330072798412
"integral component of organelle membrane"	GO:0031301	2	Amillepora20736	0.09224195812361785
"integral component of organelle membrane"	GO:0031301	2	Amillepora32569	1.696856312102856
"integral component of organelle membrane"	GO:0031301	2	Amillepora32268	0.21344346332189745
"integral component of organelle membrane"	GO:0031301	2	Amillepora32276	10.746771366701115
"PML body"	GO:0016605	4	Amillepora27406	4.445101873325552
"PML body"	GO:0016605	4	Amillepora13554	3.1908302832197197
"PML body"	GO:0016605	4	Amillepora14751	1.7011386521897474
"PML body"	GO:0016605	4	Amillepora01302	5.2804788105357385
"PML body"	GO:0016605	4	Amillepora02729	0.15921339330326215
"PML body"	GO:0016605	4	Amillepora03150	0.3735081128531657
"PML body"	GO:0016605	4	Amillepora04719	0.03489593652380907
"PML body"	GO:0016605	4	Amillepora22065	1.0979130142422053
"PML body"	GO:0016605	4	Amillepora22316	0.11074461288776029
"PML body"	GO:0016605	4	Amillepora23183	1.2184116983654225
"PML body"	GO:0016605	4	Amillepora09063	1.5641003272569745
"PML body"	GO:0016605	4	Amillepora10163	0.5630642588529182
"PML body"	GO:0016605	4	Amillepora10791	0.17194647014106434
"PML body"	GO:0016605	4	Amillepora08513	3.9355239971884868
"PML body"	GO:0016605	4	Amillepora20461	0.4280982087416638
"PML body"	GO:0016605	4	Amillepora20621	0.5791298900694136
"PML body"	GO:0016605	4	Amillepora21101	0.02953678917530893
"cell leading edge"	GO:0031252	2	Amillepora18401	0.212606687633679
"cell leading edge"	GO:0031252	2	Amillepora26609	4.569486993702873
"cell leading edge"	GO:0031252	2	Amillepora27457	0.7483388271149642
"cell leading edge"	GO:0031252	2	Amillepora13122	13.871233833188926
"cell leading edge"	GO:0031252	2	Amillepora13284	0.15763547085215576
