"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
213 0.0150734453370427 2 85 "GO:0003013" "circulatory system process" 0.0580447275994692
274 0.0337457552926599 2 36 "GO:0003143" "embryonic heart tube morphogenesis" 0.0986351835421601
563 1.39608627588432e-05 2 45 "GO:0003333" "amino acid transmembrane transport" 0.000345602582172996
90 0.291288287730634 3 30 "GO:0003407" "neural retina development" 0.446127137648054
136 0.0224118179241776 3 184 "GO:0005975" "carbohydrate metabolic process" 0.0770128474278397
54 0.328821457072276 3 55 "GO:0005996" "monosaccharide metabolic process" 0.485822688707273
142 0.186140798116812 2 32 "GO:0006006" "glucose metabolic process" 0.323766759049617
206 0.0819656159531 4 37 "GO:0006022" "aminoglycan metabolic process" 0.178179735037832
190 0.115448622579697 2 32 "GO:0006029" "proteoglycan metabolic process" 0.228448905691962
-5 0.519198901135857 3 89 "GO:0006066" "alcohol metabolic process" 0.661252075468051
254 9.0395319393189e-07 3 314 "GO:0006082" "organic acid metabolic process" 4.1737324327973e-05
66 0.249724902691706 3 86 "GO:0006091" "generation of precursor metabolites and energy" 0.396487312781465
192 0.0289617786627493 2 80 "GO:0006140" "regulation of nucleotide metabolic process" 0.090776841131563
106 0.0646670007276696 4 174 "GO:0006152;GO:0046130" "purine nucleoside catabolic process" 0.15380602329934
76 0.101201225833866 2 245 "GO:0006163" "purine nucleotide metabolic process" 0.206314431826016
-63 0.672135697008741 3 40 "GO:0006164" "purine nucleotide biosynthetic process" 0.79619199264805
-183 0.924516187521739 -1 50 "GO:0006184" "obsolete GTP catabolic process" 0.983064381369076
104 0.0675833830570419 4 176 "GO:0006195" "purine nucleotide catabolic process" 0.158566041872711
239 0.00215511317244176 -1 119 "GO:0006200" "obsolete ATP catabolic process" 0.0150238636676543
300 1.44119517872086e-08 4 303 "GO:0006259" "DNA metabolic process" 2.71213474753546e-06
449 1.05465007624268e-07 2 111 "GO:0006260" "DNA replication" 1.06607545206864e-05
470 9.24265114443789e-06 2 68 "GO:0006261" "DNA-dependent DNA replication" 0.00025480308723189
482 0.000770491192682952 2 35 "GO:0006271" "DNA strand elongation involved in DNA replication" 0.00717033982239899
357 0.00552607608676501 4 41 "GO:0006275" "regulation of DNA replication" 0.0288928029881291
334 3.42287059320211e-06 2 153 "GO:0006281" "DNA repair" 0.00011246732440591
272 0.0252275283059517 5 42 "GO:0006289" "nucleotide-excision repair" 0.0833814491420147
376 0.000442937298225661 5 64 "GO:0006302" "double-strand break repair" 0.00497484206247895
-27 0.564301238932051 2 30 "GO:0006308" "DNA catabolic process" 0.703491678134201
485 2.72751153380503e-07 2 88 "GO:0006310" "DNA recombination" 1.74130078447658e-05
565 5.86314529134053e-06 3 49 "GO:0006323" "DNA packaging" 0.000169333219961811
46 0.261484232260936 2 165 "GO:0006325" "chromatin organization" 0.409793764512294
285 0.0412620629858908 4 30 "GO:0006333" "chromatin assembly or disassembly" 0.115590952429297
5 0.485208690318095 4 40 "GO:0006338" "chromatin remodeling" 0.639737110169401
-151 0.987022253402573 2 185 "GO:0006351;GO:0097659" "transcription, DNA-templated" 0.999999999991087
-76 0.734822030777636 5 55 "GO:0006352" "DNA-templated transcription, initiation" 0.848086701554018
-357 0.992070124715555 5 37 "GO:0006353" "DNA-templated transcription, termination" 0.999999999991087
-359 0.99160391355572 5 36 "GO:0006354" "DNA-templated transcription, elongation" 0.999999999991087
-92 0.880707786279704 7 136 "GO:0006366" "transcription by RNA polymerase II" 0.954129674470004
-43 0.621401465438695 2 41 "GO:0006367" "transcription initiation from RNA polymerase II promoter" 0.753759977577137
-435 0.999999999991087 5 205 "GO:0006396" "RNA processing" 0.999999999991087
-451 0.999999993534941 2 133 "GO:0006397" "mRNA processing" 0.999999999991087
-123 0.811152936362713 7 42 "GO:0006399" "tRNA metabolic process" 0.90743189932655
-298 0.993654213504809 3 57 "GO:0006401" "RNA catabolic process" 0.999999999991087
-393 0.998861447536421 4 49 "GO:0006402" "mRNA catabolic process" 0.999999999991087
-109 0.810760059099818 2 53 "GO:0006403" "RNA localization" 0.90743189932655
-402 0.999975962480034 3 84 "GO:0006412" "translation" 0.999999999991087
-226 0.969645484530631 2 56 "GO:0006417" "regulation of translation" 0.999999999991087
-85 0.769584766152861 2 62 "GO:0006457" "protein folding" 0.879594244439053
2 0.486148638898689 2 229 "GO:0006468" "protein phosphorylation" 0.640119378087574
77 0.293649429426905 4 40 "GO:0006469" "negative regulation of protein kinase activity" 0.448046236345705
-63 0.680705174758263 3 45 "GO:0006470" "protein dephosphorylation" 0.804771322594321
-173 0.882088948210188 3 38 "GO:0006473" "protein acetylation" 0.954481618357679
-194 0.90485387750342 2 37 "GO:0006475" "internal protein amino acid acetylation" 0.970084245465209
-57 0.64720880234509 3 35 "GO:0006479;GO:0008213" "protein methylation" 0.778833608377574
180 0.0710976275108581 2 54 "GO:0006486;GO:0043413" "protein glycosylation" 0.162413224426875
-4 0.522998049530684 2 209 "GO:0006508" "proteolysis" 0.664985989602431
-7 0.525766921018293 7 74 "GO:0006511" "ubiquitin-dependent protein catabolic process" 0.667806570885015
-179 0.983348210152289 3 117 "GO:0006518" "peptide metabolic process" 0.999999999991087
255 0.000194839518496255 5 163 "GO:0006520" "cellular amino acid metabolic process" 0.00268074191830818
269 0.00325495501754362 2 84 "GO:0006575" "cellular modified amino acid metabolic process" 0.0197413021814021
14 0.460426842854035 3 44 "GO:0006576;GO:0044106" "cellular amine metabolic process" 0.619177117940071
-158 0.962876027358108 3 106 "GO:0006605" "protein targeting" 0.999999999991087
-115 0.821766808336655 2 52 "GO:0006606" "protein import into nucleus" 0.912823386916083
66 0.116871415945672 3 288 "GO:0006629" "lipid metabolic process" 0.230512239905854
222 0.0206462485518571 4 69 "GO:0006631" "fatty acid metabolic process" 0.0721726210184515
-90 0.753516408770109 2 47 "GO:0006643" "membrane lipid metabolic process" 0.863908699279907
-118 0.909936598223869 2 107 "GO:0006644" "phospholipid metabolic process" 0.97332724307368
-162 0.94623442101643 3 81 "GO:0006650" "glycerophospholipid metabolic process" 0.9957301766498
-367 0.990479914832923 3 33 "GO:0006661" "phosphatidylinositol biosynthetic process" 0.999999999991087
-69 0.671376194015504 3 33 "GO:0006665" "sphingolipid metabolic process" 0.79619199264805
127 0.0839012410068383 4 98 "GO:0006732" "coenzyme metabolic process" 0.1810893333475
104 0.0277318229142566 4 303 "GO:0006753" "nucleoside phosphate metabolic process" 0.0889912730026277
164 0.0785133462956385 3 61 "GO:0006766" "vitamin metabolic process" 0.172530233798206
168 0.128722798976338 2 37 "GO:0006767" "water-soluble vitamin metabolic process" 0.248236494687278
225 0.00739348931713972 3 97 "GO:0006790" "sulfur compound metabolic process" 0.0353082777231909
523 0.000716938957464398 2 30 "GO:0006805" "xenobiotic metabolic process" 0.006994921779449
125 0.0126877812192322 3 282 "GO:0006811" "ion transport" 0.0507929987423388
83 0.100212502582004 5 204 "GO:0006812" "cation transport" 0.204987800391182
209 0.0666119613099157 3 42 "GO:0006814" "sodium ion transport" 0.157169879234096
1 0.497420345192622 3 66 "GO:0006816" "calcium ion transport" 0.646699762828136
293 0.00014749204493779 2 127 "GO:0006820" "anion transport" 0.00218180305499438
107 0.256756250866426 2 30 "GO:0006826" "iron ion transport" 0.405000432120903
219 0.0193480403839026 4 73 "GO:0006836" "neurotransmitter transport" 0.069026979369629
43 0.387435075376279 4 36 "GO:0006839" "mitochondrial transport" 0.547737466703294
472 6.14281506403108e-05 2 54 "GO:0006865" "amino acid transport" 0.001049469672207
271 0.0169408455288039 2 50 "GO:0006869" "lipid transport" 0.0628417297444622
88 0.163274603090636 2 102 "GO:0006873" "cellular ion homeostasis" 0.295159602904533
28 0.413090750881885 5 49 "GO:0006874;GO:0055074" "calcium ion homeostasis" 0.572008083127542
9 0.461757131251542 2 86 "GO:0006875" "cellular metal ion homeostasis" 0.620278405546091
5 0.487609485039504 2 35 "GO:0006879" "cellular iron ion homeostasis" 0.640119378087574
-153 0.982697952666206 2 160 "GO:0006886" "intracellular protein transport" 0.999999999991087
145 0.108062797556514 4 59 "GO:0006887" "exocytosis" 0.216661443695953
-153 0.9921554275884 2 215 "GO:0006898" "receptor-mediated endocytosis" 0.999999999991087
24 0.390752284591525 2 114 "GO:0006909" "phagocytosis" 0.55050234751396
35 0.410366815200629 3 33 "GO:0006911" "phagocytosis, engulfment" 0.56953655244664
-144 0.931618148323021 2 88 "GO:0006913" "nucleocytoplasmic transport" 0.987808403772574
26 0.425385967758445 3 42 "GO:0006914;GO:0061919" "autophagy" 0.584363736003391
97 0.0470463196743785 4 263 "GO:0006915" "apoptotic process" 0.125552863560828
-17 0.542295451345053 2 31 "GO:0006921" "cellular component disassembly involved in execution phase of apoptosis" 0.682369691370902
63 0.1785189418196 3 184 "GO:0006935" "chemotaxis" 0.315201566851783
113 0.199963891193683 2 45 "GO:0006936" "muscle contraction" 0.338200271085979
130 0.211149844658279 6 31 "GO:0006937" "regulation of muscle contraction" 0.351337121495874
106 0.0609874772878324 3 182 "GO:0006952" "defense response" 0.148252124148579
288 0.0112516761142777 2 51 "GO:0006954" "inflammatory response" 0.0469013165863191
27 0.349748837912051 2 168 "GO:0006955" "immune response" 0.508687458497983
336 0.0125385854689253 3 36 "GO:0006959" "humoral immune response" 0.0503619343503523
214 0.000125255020531507 2 256 "GO:0006974" "cellular response to DNA damage stimulus" 0.00197317324551582
123 0.0714573992937437 2 118 "GO:0006979" "response to oxidative stress" 0.162622561619721
181 0.0684619259288171 2 55 "GO:0006997" "nucleus organization" 0.159372683112274
-143 0.914492440498085 2 75 "GO:0007005" "mitochondrion organization" 0.975864965767998
547 0.000132306058382601 3 36 "GO:0007009" "plasma membrane organization" 0.00200609061022619
92 0.240244145065196 2 48 "GO:0007015" "actin filament organization" 0.38641717134253
129 0.0123206200331945 2 267 "GO:0007017" "microtubule-based process" 0.0499587257305526
-103 0.843883948174467 3 79 "GO:0007018" "microtubule-based movement" 0.929413990744097
23 0.436935148934817 2 40 "GO:0007030" "Golgi organization" 0.594173022038041
129 0.186306016336878 4 39 "GO:0007033" "vacuole organization" 0.323766759049617
41 0.389617328220419 2 37 "GO:0007034" "vacuolar transport" 0.550080699186125
-40 0.597013218940947 3 31 "GO:0007041" "lysosomal transport" 0.731491954116534
212 0.0788275746498095 3 36 "GO:0007050" "cell cycle arrest" 0.172907500994971
233 0.00310055171379278 2 115 "GO:0007051" "spindle organization" 0.0191886185144421
300 0.000687964164516652 2 94 "GO:0007052" "mitotic spindle organization" 0.00679887416397978
557 1.514893056835e-10 2 106 "GO:0007059" "chromosome segregation" 6.12521759313618e-08
511 1.1522658424773e-05 2 56 "GO:0007088" "regulation of mitotic nuclear division" 0.000310599659316659
205 0.0299602253561517 2 69 "GO:0007093" "mitotic cell cycle checkpoint" 0.0929456607596215
403 0.00208814552605651 2 41 "GO:0007098" "centrosome cycle" 0.0147262821110846
552 1.37240780995092e-05 2 47 "GO:0007127" "meiosis I" 0.000345602582172996
354 0.0084127170139582 6 37 "GO:0007143" "female meiotic nuclear division" 0.038206336154829
211 0.00274291510395461 2 146 "GO:0007155;GO:0022610" "cell adhesion" 0.017604000111624
-216 0.915973089792532 2 33 "GO:0007162" "negative regulation of cell adhesion" 0.976340384814008
272 0.00273475685901197 2 86 "GO:0007163" "establishment or maintenance of cell polarity" 0.017604000111624
41 0.279007775574525 4 172 "GO:0007167" "enzyme linked receptor protein signaling pathway" 0.432230436490292
-94 0.877487710830556 2 128 "GO:0007169" "transmembrane receptor protein tyrosine kinase signaling pathway" 0.953078813816905
-53 0.631313825913369 4 32 "GO:0007173;GO:0038127" "epidermal growth factor receptor signaling pathway" 0.764255160511893
267 0.0172366848866092 2 51 "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" 0.06374420355932
-55 0.691286755208642 4 67 "GO:0007186" "G protein-coupled receptor signaling pathway" 0.812529877972949
-248 0.943164630566297 4 33 "GO:0007219" "Notch signaling pathway" 0.99483364945819
153 0.138355098052008 5 41 "GO:0007224" "smoothened signaling pathway" 0.26019338594897
84 0.296777324090068 2 33 "GO:0007254" "JNK cascade" 0.452249866986498
100 0.225925762310082 2 46 "GO:0007264" "small GTPase mediated signal transduction" 0.370046115369022
188 0.118885990088447 2 32 "GO:0007265" "Ras protein signal transduction" 0.232970445843758
43 0.216474634278077 2 292 "GO:0007267" "cell-cell signaling" 0.358231557134117
-76 0.880408834089971 4 206 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "chemical synaptic transmission" 0.954129674470004
106 0.219218951018295 2 43 "GO:0007269;GO:0099643" "neurotransmitter secretion" 0.360971227280542
111 0.0226961095181669 2 284 "GO:0007281" "germ cell development" 0.07733253046499
151 0.0217413790989782 2 151 "GO:0007283" "spermatogenesis" 0.0753494081344587
174 0.0957450729175628 3 46 "GO:0007286" "spermatid development" 0.198527817861545
197 0.000604750551260235 4 234 "GO:0007292" "female gamete generation" 0.00616439007292996
105 0.245770538827047 3 35 "GO:0007297" "ovarian follicle cell migration" 0.391747258340615
138 0.186282998382056 6 34 "GO:0007298" "border follicle cell migration" 0.323766759049617
245 0.0488868565246143 2 37 "GO:0007304" "chorion-containing eggshell formation" 0.128354452303803
-27 0.567165621606672 2 31 "GO:0007308" "oocyte construction" 0.7048892407878
-78 0.682090681644721 2 30 "GO:0007309" "oocyte axis specification" 0.804840463847322
143 0.170193910518689 2 36 "GO:0007338" "single fertilization" 0.303595902145838
336 9.29025356022482e-07 2 171 "GO:0007346" "regulation of mitotic cell cycle" 4.1737324327973e-05
222 0.0187978570229309 4 72 "GO:0007350" "blastoderm segmentation" 0.0682625274346104
213 0.0474080036903393 4 50 "GO:0007351;GO:0008595" "tripartite regional subdivision" 0.126109448413117
139 0.120945568738672 2 58 "GO:0007368" "determination of left/right symmetry" 0.236624153032273
152 0.0520081972516222 2 95 "GO:0007369" "gastrulation" 0.132812512139406
151 0.00442256126417311 2 262 "GO:0007389" "pattern specification process" 0.024721506052728
34 0.306222039924977 2 194 "GO:0007409" "axonogenesis" 0.461425260160245
120 0.059028266616483 4 142 "GO:0007411" "axon guidance" 0.145126129895585
127 0.0116319640812763 2 280 "GO:0007417" "central nervous system development" 0.0478290590867395
212 0.000558544125001934 2 202 "GO:0007420" "brain development" 0.00588984909349212
89 0.246101863413302 4 49 "GO:0007422" "peripheral nervous system development" 0.391760577848209
68 0.129421633788362 2 238 "GO:0007423" "sensory organ development" 0.249121825056678
406 0.00031122851143753 2 58 "GO:0007424" "open tracheal system development" 0.00377520184373724
220 0.0508052578857801 2 45 "GO:0007431" "salivary gland development" 0.13168565460867
303 0.0155256752088209 5 41 "GO:0007435" "salivary gland morphogenesis" 0.0595969747731005
233 0.0686311301028428 2 33 "GO:0007442;GO:0061525" "hindgut morphogenesis" 0.159372683112274
113 0.0679538331769021 2 146 "GO:0007444" "imaginal disc development" 0.15881690435527
191 0.11857891254275 4 31 "GO:0007447" "imaginal disc pattern formation" 0.232970445843758
104 0.150150038267417 2 82 "GO:0007472" "wing disc morphogenesis" 0.277217650560695
104 0.15108319038334 3 81 "GO:0007476" "imaginal disc-derived wing morphogenesis" 0.277484295994231
465 0.00198455829414053 2 31 "GO:0007478" "leg disc morphogenesis" 0.014414785693368
307 0.00512447853084715 4 57 "GO:0007498" "mesoderm development" 0.0276266331463004
299 5.0839321253963e-05 2 142 "GO:0007507" "heart development" 0.000929348602516007
169 0.012096648851544 2 150 "GO:0007517" "muscle organ development" 0.0492390438151774
150 0.0597509981678272 2 89 "GO:0007519" "skeletal muscle tissue development" 0.146201224987941
35 0.401179637228253 2 42 "GO:0007528" "neuromuscular junction development" 0.560634677370819
0 0.500725417173797 2 293 "GO:0007548" "sex differentiation" 0.648217642509942
177 0.0112092920093858 2 140 "GO:0007552" "metamorphosis" 0.0469013165863191
170 0.0228782553195811 3 115 "GO:0007560" "imaginal disc morphogenesis" 0.0775998525126527
376 0.00905812850969694 2 32 "GO:0007565" "female pregnancy" 0.0399480307695621
27 0.323370223819265 2 245 "GO:0007568" "aging" 0.480280352434007
200 0.0215030987804392 3 84 "GO:0007584" "response to nutrient" 0.0747371312913259
291 0.00113260576781481 4 91 "GO:0007596" "blood coagulation" 0.00903849208131161
312 0.00046092025434143 3 93 "GO:0007599" "hemostasis" 0.00512932356436839
79 0.165734989120936 3 126 "GO:0007600" "sensory perception" 0.297831913783252
144 0.0995031205470943 5 65 "GO:0007605" "sensory perception of sound" 0.20435611087173
32 0.284783147282695 1 278 "GO:0007610" "behavior" 0.438378118850138
-29 0.610578935636803 4 76 "GO:0007611" "learning or memory" 0.745102866124187
-33 0.587302645033523 2 37 "GO:0007612" "learning" 0.722513294549354
-181 0.90377943974448 5 42 "GO:0007613" "memory" 0.970084245465209
-42 0.610023659875732 3 35 "GO:0007617" "mating behavior" 0.745102866124187
-55 0.645672462396468 2 37 "GO:0007618" "mating" 0.778718957339501
139 0.179773633579566 2 35 "GO:0007623" "circadian rhythm" 0.316495526171282
133 0.0827135237209358 2 90 "GO:0007626" "locomotory behavior" 0.179483907466002
-404 0.993834663977291 2 31 "GO:0007635" "chemosensory behavior" 0.999999999991087
197 0.0312860971659883 4 73 "GO:0008015" "blood circulation" 0.0958769531406078
62 0.29036281310497 2 64 "GO:0008037" "cell recognition" 0.445271924521275
21 0.43023097220154 3 57 "GO:0008038" "neuron recognition" 0.587691632072599
147 0.0907554138678961 4 68 "GO:0008202" "steroid metabolic process" 0.190790844058506
85 0.0571891957695252 2 309 "GO:0008219;GO:0016265" "cell death" 0.142737642939165
282 5.62587974001195e-06 1 208 "GO:0008283" "cell population proliferation" 0.000166443710356939
249 0.000673016275738988 2 139 "GO:0008284" "positive regulation of cell population proliferation" 0.00674684911133382
218 0.00421326219895959 2 122 "GO:0008285" "negative regulation of cell population proliferation" 0.0243428867308469
-41 0.729678856519931 2 194 "GO:0008340" "determination of adult lifespan" 0.844561500914767
6 0.483483738793346 3 42 "GO:0008344" "adult locomotory behavior" 0.638156447395352
211 0.0440865991100669 2 53 "GO:0008356" "asymmetric cell division" 0.120522354396249
89 0.219930463000509 3 61 "GO:0008360" "regulation of cell shape" 0.36148462279081
164 0.0988576814578149 4 50 "GO:0008361" "regulation of cell size" 0.203935999333894
-471 0.999999874599058 2 99 "GO:0008380" "RNA splicing" 0.999999999991087
-36 0.734622074602314 3 270 "GO:0008406" "gonad development" 0.848086701554018
-6 0.514926358475092 3 31 "GO:0008543" "fibroblast growth factor receptor signaling pathway" 0.658172468735813
331 0.000546200535760371 4 80 "GO:0008544" "epidermis development" 0.00581176534980114
69 0.331841696714635 4 32 "GO:0008582;GO:1904396" "regulation of synaptic growth at neuromuscular junction" 0.488499973440355
-65 0.791574131573545 2 132 "GO:0008610" "lipid biosynthetic process" 0.892412657816712
165 0.132964605856363 2 37 "GO:0008643" "carbohydrate transport" 0.253196337368553
0 0.499304688397856 7 30 "GO:0008645" "hexose transmembrane transport" 0.648085957607129
227 0.0491053388809609 2 43 "GO:0008652" "cellular amino acid biosynthetic process" 0.128372362203891
-234 0.985929493149422 3 72 "GO:0008654" "phospholipid biosynthetic process" 0.999999999991087
-10 0.56585812286198 4 238 "GO:0009057" "macromolecule catabolic process" 0.704708319334273
147 0.144503508024849 2 42 "GO:0009063" "cellular amino acid catabolic process" 0.269665777283295
213 0.0128681153982188 3 90 "GO:0009100" "glycoprotein metabolic process" 0.0513454736119717
146 0.105293329048119 5 60 "GO:0009101" "glycoprotein biosynthetic process" 0.212513823852526
-159 0.87669106770419 2 43 "GO:0009108" "coenzyme biosynthetic process" 0.953078813816905
91 0.0728678707565535 4 222 "GO:0009116" "nucleoside metabolic process" 0.164904341842723
100 0.0325216418122014 5 301 "GO:0009117" "nucleotide metabolic process" 0.0969861348359296
265 0.00904584499764246 5 65 "GO:0009118;GO:0033121" "regulation of nucleoside metabolic process" 0.0399480307695621
85 0.0920394130407388 6 208 "GO:0009119" "ribonucleoside metabolic process" 0.192158017243401
278 0.000144600676742078 2 143 "GO:0009123" "nucleoside monophosphate metabolic process" 0.00216543976405112
