"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
552 0.00378624441050964 2 74 "GO:0000776" "kinetochore" 0.0232965391376064
617 0.00479116936095568 2 56 "GO:0000777" "condensed chromosome kinetochore" 0.0278420175086647
692 0.000957676766416904 2 61 "GO:0000779" "condensed chromosome, centromeric region" 0.00791523313940329
42 0.928667196573347 3 12 "GO:0000780" "condensed nuclear chromosome, centromeric region" 0.952911786384512
960 0.00153767395104285 2 29 "GO:0000781" "chromosome, telomeric region" 0.0107784061781968
1260 0.00200254319754802 2 16 "GO:0000784" "nuclear chromosome, telomeric region" 0.0134273088758669
13 0.909046096475453 2 216 "GO:0000785" "chromatin" 0.938087871891818
-110 0.768758919645412 2 19 "GO:0000786" "nucleosome" 0.840218569357666
-226 0.130715513757829 2 121 "GO:0000790" "nuclear chromatin" 0.263954493032218
811 0.0348964764594734 3 18 "GO:0000791" "euchromatin" 0.109286569989848
195 0.49362509787834 2 33 "GO:0000792" "heterochromatin" 0.648658106005959
463 0.000688873446243388 5 146 "GO:0000793" "condensed chromosome" 0.00610645444720834
626 0.000743914175535101 2 78 "GO:0000794" "condensed nuclear chromosome" 0.00648445189674763
1021 0.00413341109130031 6 21 "GO:0000795;GO:0099086" "synaptonemal complex" 0.0248479770201157
-176 0.581839058762147 5 26 "GO:0000803" "sex chromosome" 0.710985578814493
-340 0.451953375506808 6 13 "GO:0000805" "X chromosome" 0.615551081744949
710 0.168194508443463 3 10 "GO:0000808;GO:0005664" "nuclear origin of replication recognition complex" 0.313604052177181
557 0.000955367977176323 3 95 "GO:0000922" "spindle pole" 0.00791523313940329
-727 0.00439546094158091 2 41 "GO:0000932" "P-body" 0.026123023550532
135 0.793710047467421 2 10 "GO:0000940" "condensed chromosome outer kinetochore" 0.85714385025998
57 0.824243485610732 2 41 "GO:0001669" "acrosomal vesicle" 0.878346161445032
54 0.907964410830023 3 12 "GO:0001673" "male germ cell nucleus" 0.938087871891818
-352 0.323166416913462 3 21 "GO:0001725;GO:0097517;GO:0032432" "actin filament bundle" 0.492601844707493
-484 0.0141340291247437 2 69 "GO:0001726" "ruffle" 0.0605575195397995
651 0.081796453162703 3 19 "GO:0001750" "photoreceptor outer segment" 0.197140760387528
-556 0.201907454980836 3 14 "GO:0001891" "phagocytic cup" 0.357957962559245
-416 0.323223341933391 2 15 "GO:0001917" "photoreceptor inner segment" 0.492601844707493
-420 0.415517053653354 3 10 "GO:0002102" "podosome" 0.582615064505909
1237 0.0118382068302879 2 11 "GO:0002116" "semaphorin receptor complex" 0.0529018406607112
803 0.0422784166413885 2 17 "GO:0005581" "collagen trimer" 0.125634158542308
1792 0.000509281169141621 3 10 "GO:0005593;GO:0030934" "FACIT collagen trimer" 0.00502337047938056
-311 0.0902941912292771 4 80 "GO:0005604" "basement membrane" 0.213682633542588
-31 0.733390688541365 2 332 "GO:0005615" "extracellular space" 0.814359511904743
-1043 0.0166826649755798 3 14 "GO:0005618" "cell wall" 0.0671156444786787
-147 0.148643972713844 2 267 "GO:0005635" "nuclear envelope" 0.286899128973326
-160 0.694996792750226 3 16 "GO:0005637" "nuclear inner membrane" 0.786760438546251
-489 0.0218328674382954 2 59 "GO:0005643" "nuclear pore" 0.0815613547873464
521 0.201568738159318 3 16 "GO:0005652" "nuclear lamina" 0.357957962559245
334 0.516697847135584 4 10 "GO:0005656;GO:0036387" "nuclear pre-replicative complex" 0.667241911239285
615 0.00728724048910245 2 51 "GO:0005657" "replication fork" 0.0373649683902018
1544 0.000639331103031109 4 13 "GO:0005658" "alpha DNA polymerase:primase complex" 0.00589188601169829
-359 0.445609834349818 2 12 "GO:0005665" "RNA polymerase II, core complex" 0.608495935678733
689 0.16101325856633 2 11 "GO:0005666" "RNA polymerase III complex" 0.304006982780471
56 0.661376106127849 2 170 "GO:0005667" "transcription factor complex" 0.76834080145549
15 0.9720153115368 2 14 "GO:0005669" "transcription factor TFIID complex" 0.977623092180282
493 0.257827606141488 2 14 "GO:0005671" "Ada2/Gcn5/Ada3 transcription activator complex" 0.426721006367083
943 0.0672084500354442 6 10 "GO:0005675" "transcription factor TFIIH holo complex" 0.174875718251429
-337 0.474266992570081 2 12 "GO:0005680" "anaphase-promoting complex" 0.631149203852805
-321 0.0119357881414224 3 168 "GO:0005681" "spliceosomal complex" 0.0529018406607112
-1109 0.0109187435580045 6 14 "GO:0005686" "U2 snRNP" 0.0500921305336522
-829 0.0360074600798668 2 17 "GO:0005689" "U12-type spliceosomal complex" 0.11143137054302
276 0.000206933357087984 2 527 "GO:0005694" "chromosome" 0.00263966209163453
-75 0.67418817251853 5 85 "GO:0005700" "polytene chromosome" 0.776652894773549
-635 0.108703611649349 2 17 "GO:0005703" "polytene chromosome puff" 0.237454175393857
-396 0.331077938471708 2 16 "GO:0005705" "polytene chromosome interband" 0.500228120624781
985 0.0560632735729268 4 10 "GO:0005719" "nuclear euchromatin" 0.155138053326141
-27 0.944007391688414 6 18 "GO:0005720" "nuclear heterochromatin" 0.95686511796622
846 0.100599583885599 4 10 "GO:0005721" "pericentric heterochromatin" 0.229753634812962
175 0.0273393008945845 3 459 "GO:0005730" "nucleolus" 0.0909111319293296
-241 0.542880690739243 2 17 "GO:0005732" "small nucleolar ribonucleoprotein complex" 0.684160484955721
-396 9.34828625617288e-06 4 355 "GO:0005740" "mitochondrial envelope" 0.000212571900520801
-211 0.250757469985626 3 80 "GO:0005741" "mitochondrial outer membrane" 0.417662919753129
-500 2.41356718765166e-06 3 247 "GO:0005743" "mitochondrial inner membrane" 9.01639742244156e-05
-1037 0.0442411211254732 3 10 "GO:0005744" "TIM23 mitochondrial import inner membrane translocase complex" 0.129263163958785
-1102 3.21515024157369e-05 2 38 "GO:0005746;GO:0070469" "mitochondrial respirasome" 0.000646739837055015
-963 0.00826670181985802 3 20 "GO:0005747;GO:0045271;GO:0030964" "mitochondrial respiratory chain complex I" 0.0419755830270461
-1803 0.000469817797052022 5 10 "GO:0005753;GO:0045259" "mitochondrial proton-transporting ATP synthase complex" 0.00472528284342707
-371 0.213558619949596 2 30 "GO:0005758" "mitochondrial intermembrane space" 0.372303860778796
-459 4.6366826052483e-05 2 217 "GO:0005759" "mitochondrial matrix" 0.000898142593535134
-89 0.389322975517786 2 258 "GO:0005764" "lysosome" 0.559384385153302
154 0.300031477473114 6 122 "GO:0005765" "lysosomal membrane" 0.47122060876408
89 0.259636993050905 5 459 "GO:0005768" "endosome" 0.428360086326887
-69 0.602581409990552 2 154 "GO:0005769" "early endosome" 0.726152252131472
118 0.410934935419903 6 131 "GO:0005770" "late endosome" 0.579296418395173
195 0.584024343104298 2 21 "GO:0005771" "multivesicular body" 0.711992380987291
-177 0.0567052924900174 2 328 "GO:0005773" "vacuole" 0.156088778801469
-33 0.794865712000173 3 174 "GO:0005774" "vacuolar membrane" 0.85714385025998
372 0.043756128100736 2 79 "GO:0005775;GO:0043202" "vacuolar lumen" 0.129094856135638
-156 0.652915949646538 2 22 "GO:0005776" "autophagosome" 0.763926267707247
-133 0.430876855232735 3 95 "GO:0005777;GO:0042579" "peroxisome" 0.600217607513236
102 0.732521388116546 4 30 "GO:0005778;GO:0031903" "microbody membrane" 0.814359511904743
158 0.748299433182475 2 11 "GO:0005779" "integral component of peroxisomal membrane" 0.82565528176041
-635 0.0745479119692845 2 21 "GO:0005782;GO:0031907" "peroxisomal matrix" 0.187953385754277
-143 0.383550298155797 2 100 "GO:0005788" "endoplasmic reticulum lumen" 0.553854194414416
-333 2.09478827712984e-05 2 471 "GO:0005789" "endoplasmic reticulum membrane" 0.000456489278724544
-951 0.02388273849533 2 15 "GO:0005790" "smooth endoplasmic reticulum" 0.0861425671245351
-606 0.00950658127281475 2 49 "GO:0005791" "rough endoplasmic reticulum" 0.0446833758562634
-577 0.00838013570441773 2 56 "GO:0005793" "endoplasmic reticulum-Golgi intermediate compartment" 0.0421424132058699
-387 0.00511979620189567 3 142 "GO:0005795" "Golgi stack" 0.0291049284086026
533 0.125361793823497 2 22 "GO:0005796" "Golgi lumen" 0.259147107390075
-75 0.799093461449683 2 31 "GO:0005797" "Golgi medial cisterna" 0.859929794934535
-1115 1.19681240925799e-09 3 80 "GO:0005798" "Golgi-associated vesicle" 2.08644296680643e-07
149 0.53763597471168 2 46 "GO:0005801" "cis-Golgi network" 0.684160484955721
-580 7.70508519391758e-05 3 126 "GO:0005802" "trans-Golgi network" 0.00129992243755448
-746 6.63207904104445e-10 2 188 "GO:0005811" "lipid droplet" 1.73428866923312e-07
169 0.0748252424809712 2 313 "GO:0005813" "centrosome" 0.187953385754277
360 0.18603001847595 2 36 "GO:0005814" "centriole" 0.337825346051812
200 0.0247797924242625 4 358 "GO:0005815" "microtubule organizing center" 0.0874821180262133
-618 0.129561225801149 2 16 "GO:0005818" "aster" 0.263954493032218
172 0.112721142793855 3 235 "GO:0005819" "spindle" 0.23967110356219
463 0.346058388539551 2 11 "GO:0005828" "kinetochore microtubule" 0.51563685813728
-1427 0.000137160130450826 2 19 "GO:0005838" "proteasome regulatory particle" 0.00179336870564455
-311 0.340800720169124 2 25 "GO:0005839" "proteasome core complex" 0.512180392667965
-526 0.000518665403224761 2 118 "GO:0005840" "ribosome" 0.00502337047938056
246 0.500891271862694 2 20 "GO:0005844" "polysome" 0.654915337960472
247 0.631958536392442 2 10 "GO:0005845" "mRNA cap binding complex" 0.751168896666471
-1040 0.0271661408663242 5 12 "GO:0005849" "mRNA cleavage factor complex" 0.0909111319293296
-203 0.680159470657993 3 11 "GO:0005850" "eukaryotic translation initiation factor 2 complex" 0.780095182355549
-833 0.0411622994475366 2 16 "GO:0005852" "eukaryotic translation initiation factor 3 complex" 0.123016472063209
-445 0.211048243713345 3 21 "GO:0005858" "axonemal dynein complex" 0.37039674987275
-52 0.909389198946753 5 13 "GO:0005859;GO:0016460" "myosin II complex" 0.938087871891818
-457 0.331068412413874 2 12 "GO:0005868" "cytoplasmic dynein complex" 0.500228120624781
-31 0.951571114264815 2 10 "GO:0005869" "dynactin complex" 0.959830669592944
614 0.0204910421807049 5 38 "GO:0005871" "kinesin complex" 0.0788001107390343
-187 0.190168110801559 5 134 "GO:0005874" "microtubule" 0.340609321743888
-253 0.00624933449823403 3 330 "GO:0005875" "microtubule associated complex" 0.0335264251630939
-192 0.36047031784966 6 61 "GO:0005876" "spindle microtubule" 0.529567348975765
18 0.944058127859598 5 43 "GO:0005881" "cytoplasmic microtubule" 0.95686511796622
627 0.165305539779135 2 13 "GO:0005882" "intermediate filament" 0.310988479512545
-619 0.0379158121646929 2 30 "GO:0005884" "actin filament" 0.115290521872874
218 0.00152955081105459 4 631 "GO:0005887" "integral component of plasma membrane" 0.0107784061781968
684 0.130339449192258 5 13 "GO:0005891" "voltage-gated calcium channel complex" 0.263954493032218
1102 0.000278430602573569 4 29 "GO:0005892" "acetylcholine-gated channel complex" 0.00330952738968129
225 0.313204226055538 3 54 "GO:0005901;GO:0044853" "plasma membrane raft" 0.484632574636232
-469 0.0729541032651321 3 39 "GO:0005902" "microvillus" 0.18521842722167
374 0.0579594433780042 3 69 "GO:0005903" "brush border" 0.157879108784876
139 0.467475161506447 2 73 "GO:0005905" "clathrin-coated pit" 0.629804302345426
-546 8.96235063759855e-06 2 181 "GO:0005911" "cell-cell junction" 0.000212571900520801
-325 0.0194071370536782 2 141 "GO:0005912" "adherens junction" 0.075745766261744
-694 0.00326433355026791 3 48 "GO:0005913" "cell-cell adherens junction" 0.0208200786193917
-732 0.105303528115765 2 13 "GO:0005915" "zonula adherens" 0.236814441394127
-698 0.0237544069294873 2 28 "GO:0005918" "septate junction" 0.0861425671245351
-462 0.13402711413438 2 28 "GO:0005923" "bicellular tight junction" 0.268425806090524
-123 0.546308364435874 3 65 "GO:0005924" "cell-substrate adherens junction" 0.686825179326832
-188 0.393126902535986 2 55 "GO:0005925" "focal adhesion" 0.563302383633755
215 0.0373833671274814 2 260 "GO:0005929" "cilium" 0.114336263202765
-178 0.345849834953651 2 75 "GO:0005930" "axoneme" 0.51563685813728
-73 0.519281658230635 5 212 "GO:0005938" "cell cortex" 0.668926865159168
-322 0.0330111012690077 6 119 "GO:0008021;GO:0070382" "synaptic vesicle" 0.105273207095677
404 0.182453485792128 4 29 "GO:0008023" "transcription elongation factor complex" 0.335870412800551
953 0.00511172360323417 5 23 "GO:0008076" "voltage-gated potassium channel complex" 0.0291049284086026
453 0.316205237085985 2 13 "GO:0008278" "cohesin complex" 0.487832858395192
-424 0.222984179883572 2 22 "GO:0008287" "protein serine/threonine phosphatase complex" 0.386161344632808
1300 0.00405039262266519 4 13 "GO:0008328;GO:0098878" "neurotransmitter receptor complex" 0.0246320388564406
-548 0.0754688547005701 1 28 "GO:0009295" "nucleoid" 0.187953385754277
-451 0.284435480836549 2 15 "GO:0009506;GO:0055044" "plasmodesma" 0.450787140840955
-142 0.644240442748267 4 28 "GO:0009507;GO:0009536" "plastid" 0.757163486645716
-917 0.0752129020189944 4 10 "GO:0009526;GO:0009941" "plastid envelope" 0.187953385754277
543 0.00012340169145372 3 136 "GO:0009897" "external side of plasma membrane" 0.00171680644885909
175 0.357135085676224 2 74 "GO:0009898" "cytoplasmic side of plasma membrane" 0.528662087225914
-236 0.469202647293913 2 25 "GO:0009925" "basal plasma membrane" 0.629804302345426
144 0.119015645952186 2 329 "GO:0009986" "cell surface" 0.24821566798475
138 0.204115966550179 5 236 "GO:0010008" "endosome membrane" 0.360650846303188
61 0.900671294989557 2 11 "GO:0010369" "chromocenter" 0.938087871891818
-422 0.187746328849129 2 26 "GO:0010494" "cytoplasmic stress granule" 0.338590793062395
-236 0.0216543279200374 2 263 "GO:0012506" "vesicle membrane" 0.0814763561307882
-1683 6.43480513207748e-05 2 15 "GO:0012507" "ER to Golgi transport vesicle membrane" 0.00112180102802551
-276 0.114766243750011 2 88 "GO:0014069;GO:0099572" "postsynaptic density" 0.242027199521193
-1437 0.000642136716380119 4 15 "GO:0014704;GO:0044291" "intercalated disc" 0.00589188601169829
160 0.561581893851821 2 35 "GO:0015030" "Cajal body" 0.697456857581397
-311 0.0146167259347855 2 169 "GO:0015629" "actin cytoskeleton" 0.0606710132054985
-36 0.568451899582803 2 776 "GO:0015630" "microtubule cytoskeleton" 0.69953021995719
-472 0.0174588085195026 3 68 "GO:0015934" "large ribosomal subunit" 0.0691739155734838
-547 0.0366971419864116 2 39 "GO:0015935" "small ribosomal subunit" 0.11289767799349
-435 0.183048477278257 2 25 "GO:0016028" "rhabdomere" 0.335870412800551
375 0.157301053475272 3 38 "GO:0016234" "inclusion body" 0.299747207716361
807 0.0176781638989218 4 23 "GO:0016235" "aggresome" 0.069516388865685
-233 0.109333489448763 2 128 "GO:0016323" "basolateral plasma membrane" 0.237454175393857
-13 0.913143853070587 2 187 "GO:0016324" "apical plasma membrane" 0.940106762117947
-826 0.0235173576764734 3 20 "GO:0016327" "apicolateral plasma membrane" 0.0861425671245351
-735 0.00872264730776766 3 34 "GO:0016328" "lateral plasma membrane" 0.0432648104933347
259 0.249962901213155 4 53 "GO:0016363" "nuclear matrix" 0.417662919753129
-184 0.672517889667869 3 14 "GO:0016442;GO:0031332" "RISC complex" 0.776438976371513
-61 0.842365376971882 2 28 "GO:0016459" "myosin complex" 0.893624933379907
-557 0.185575404958436 4 15 "GO:0016461" "unconventional myosin complex" 0.337825346051812
-855 0.00881623065155494 2 25 "GO:0016469" "proton-transporting two-sector ATPase complex" 0.0432648104933347
-173 0.691442855646443 3 14 "GO:0016471" "vacuolar proton-transporting V-type ATPase complex" 0.786760438546251
-403 0.139172138774882 2 36 "GO:0016528" "sarcoplasm" 0.272610593929825
-294 0.301417681297773 2 33 "GO:0016529" "sarcoplasmic reticulum" 0.471980381193818
-828 0.108103363928776 2 10 "GO:0016580" "Sin3 complex" 0.237454175393857
113 0.561435085846103 2 71 "GO:0016591" "RNA polymerase II, holoenzyme" 0.697456857581397
-345 0.262919748942631 4 28 "GO:0016592" "mediator complex" 0.43241203992766
75 0.539367503639588 4 182 "GO:0016604" "nuclear body" 0.684160484955721
367 0.136972349339055 6 44 "GO:0016605" "PML body" 0.271350525395173
-45 0.78641989960138 2 100 "GO:0016607" "nuclear speck" 0.852792400667042
-295 0.247061178474522 2 41 "GO:0017053" "transcriptional repressor complex" 0.414144219045433
-104 0.769530965052241 3 21 "GO:0017090" "meprin A complex" 0.840218569357666
220 0.536667633868635 2 21 "GO:0019005" "SCF ubiquitin ligase complex" 0.684160484955721
-481 2.93478343717611e-06 3 263 "GO:0019866" "organelle inner membrane" 9.59307336026941e-05
-159 0.366986203078038 2 87 "GO:0019867" "outer membrane" 0.534634496406167
491 0.00956890649311951 2 75 "GO:0019897" "extrinsic component of plasma membrane" 0.0446833758562634
339 0.0393107303467145 2 100 "GO:0019898" "extrinsic component of membrane" 0.118158114777768
-1475 5.24630909638372e-05 2 20 "GO:0022624" "proteasome accessory complex" 0.000979935591931673
-631 0.0123090429185627 4 42 "GO:0022625" "cytosolic large ribosomal subunit" 0.0536469120534024
-758 0.00030228559591824 3 61 "GO:0022626" "cytosolic ribosome" 0.00343685579707042
-1035 0.00713001913727091 4 18 "GO:0022627" "cytosolic small ribosomal subunit" 0.0369207921662642
-308 0.0352438098476357 4 127 "GO:0030016" "myofibril" 0.109717336609009
-289 0.0598806928235976 2 115 "GO:0030017" "sarcomere" 0.162267369672236
-93 0.654757753669665 2 62 "GO:0030018" "Z disc" 0.764371216895613
-196 0.267464075547511 2 86 "GO:0030027" "lamellipodium" 0.433076506227084
-382 9.03351082008941e-05 1 294 "GO:0030054" "cell junction" 0.00143167459360811
-164 0.410428076241175 2 68 "GO:0030055" "cell-substrate junction" 0.579296418395173
-1084 0.0274645484604858 4 11 "GO:0030062" "mitochondrial tricarboxylic acid cycle enzyme complex" 0.0909111319293296
-828 0.000300985809807276 3 51 "GO:0030117;GO:0048475" "membrane coat" 0.00343685579707042
-983 0.0057730434019713 2 21 "GO:0030118" "clathrin coat" 0.03148250264339
-174 0.641814903059531 3 19 "GO:0030119" "AP-type membrane coat adaptor complex" 0.757163486645716
-1155 0.000107685142575151 4 30 "GO:0030120" "vesicle coat" 0.00156442582130011
-553 0.240435725746725 2 12 "GO:0030125" "clathrin vesicle coat" 0.405638337308184
-1384 0.00101335276792069 2 15 "GO:0030126" "COPI vesicle coat" 0.00815359227111571
-826 0.0791014809078669 2 12 "GO:0030131" "clathrin adaptor complex" 0.193318105209413
-351 0.00150242292617129 5 226 "GO:0030133" "transport vesicle" 0.0107784061781968
-1208 0.000215185553767959 6 25 "GO:0030134" "COPII-coated ER to Golgi transport vesicle" 0.00267957249096768
-552 1.89121490848354e-06 2 205 "GO:0030135" "coated vesicle" 7.60850305489917e-05
-375 0.00350373005197045 3 166 "GO:0030136" "clathrin-coated vesicle" 0.0220777206889222
-1185 0.00154566054180642 2 19 "GO:0030137" "COPI-coated vesicle" 0.0107784061781968
-153 0.22699921481893 5 171 "GO:0030139" "endocytic vesicle" 0.390528254441778
-193 0.562766336327628 2 24 "GO:0030140" "trans-Golgi network transport vesicle" 0.697456857581397
0 0.997361322932989 2 152 "GO:0030141" "secretory granule" 0.998098815888859
229 0.530743050851067 2 20 "GO:0030173" "integral component of Golgi membrane" 0.680339744105657
-430 0.0885930146616652 3 42 "GO:0030175" "filopodium" 0.211571445972835
-231 0.283127758337926 3 58 "GO:0030176" "integral component of endoplasmic reticulum membrane" 0.450078472980958
-526 0.068257910304881 4 32 "GO:0030286" "dynein complex" 0.176727163809172
-786 0.0469314083260908 2 17 "GO:0030312" "external encapsulating structure" 0.134863332717283
-913 0.0251978637499735 3 16 "GO:0030315" "T-tubule" 0.0874821180262133
117 0.182438174340717 2 370 "GO:0030424" "axon" 0.335870412800551
228 0.0146140071545974 2 322 "GO:0030425" "dendrite" 0.0606710132054985
211 0.205786050870838 2 97 "GO:0030426" "growth cone" 0.362377456584001
230 0.138918683395319 2 112 "GO:0030427" "site of polarized growth" 0.272610593929825
328 0.0551151383237493 2 92 "GO:0030496" "midbody" 0.153569991802888
-475 0.0298060518507434 3 56 "GO:0030532;GO:0120114" "small nuclear ribonucleoprotein complex" 0.0968233858257068
-222 0.226844143454756 3 80 "GO:0030658" "transport vesicle membrane" 0.390528254441778
-232 0.0266060999184483 2 253 "GO:0030659" "cytoplasmic vesicle membrane" 0.0897741306925707
-1373 7.55373270400427e-08 2 41 "GO:0030660" "Golgi-associated vesicle membrane" 4.93825275524279e-06
-571 0.000968594495070383 5 90 "GO:0030662" "coated vesicle membrane" 0.00791523313940329
-1302 0.00140425536171502 2 16 "GO:0030663" "COPI-coated vesicle membrane" 0.0104917936310994
-69 0.74063360964117 2 61 "GO:0030665" "clathrin-coated vesicle membrane" 0.818924688884423
288 0.11448139721624 3 81 "GO:0030666" "endocytic vesicle membrane" 0.242027199521193
200 0.432712108541876 4 41 "GO:0030667" "secretory granule membrane" 0.600287620072682
-574 0.0629890004496226 6 28 "GO:0030670" "phagocytic vesicle membrane" 0.168077792016085
291 0.266128657890516 6 39 "GO:0030672;GO:0099501" "synaptic vesicle membrane" 0.433076506227084
-710 0.168494720194623 2 10 "GO:0030684;GO:0030686" "preribosome" 0.313604052177181
-205 0.463758359976965 2 34 "GO:0030863" "cortical cytoskeleton" 0.626732874077397
-238 0.493322917001688 2 22 "GO:0030864" "cortical actin cytoskeleton" 0.648658106005959
-847 0.0609933758512596 2 13 "GO:0030867" "rough endoplasmic reticulum membrane" 0.163587361898507
352 0.031122517900743 3 101 "GO:0030880" "RNA polymerase complex" 0.0998593672520772
838 0.0102535562397849 3 25 "GO:0030894;GO:0043601" "nuclear replisome" 0.0474567248974115
-196 0.664034497625012 2 13 "GO:0030914" "STAGA complex" 0.76834080145549
-379 0.384415052719757 6 14 "GO:0031011;GO:0097346" "Ino80 complex" 0.553854194414416
54 0.620674109240573 2 234 "GO:0031012" "extracellular matrix" 0.7428205014481
-932 0.0706480511796673 2 10 "GO:0031045" "dense core granule" 0.182014437275695
3 0.994539526913028 2 19 "GO:0031091" "platelet alpha granule" 0.998098815888859
75 0.878266248711296 2 11 "GO:0031093" "platelet alpha granule lumen" 0.922355919831341
315 0.469643743622784 3 14 "GO:0031201" "SNARE complex" 0.629804302345426
432 0.0670021497223363 2 48 "GO:0031225" "anchored component of membrane" 0.174875718251429
240 0.000371140906075456 3 662 "GO:0031226" "intrinsic component of plasma membrane" 0.00384153876922351
-310 0.138773081041781 2 61 "GO:0031227" "intrinsic component of endoplasmic reticulum membrane" 0.272610593929825
112 0.736633636852473 2 24 "GO:0031228" "intrinsic component of Golgi membrane" 0.816227525580177
-60 0.898548292503465 4 12 "GO:0031231" "intrinsic component of peroxisomal membrane" 0.938087871891818
1135 8.49423474875724e-05 2 32 "GO:0031232" "extrinsic component of external side of plasma membrane" 0.00138827649175001
943 0.00130953802372008 4 31 "GO:0031233" "intrinsic component of external side of plasma membrane" 0.00992591864355945
-122 0.75791409318118 3 17 "GO:0031234" "extrinsic component of cytoplasmic side of plasma membrane" 0.83275014860033
-123 0.54897555969727 4 64 "GO:0031248;GO:1902493" "acetyltransferase complex" 0.688523303888902
-85 0.488805822101097 2 183 "GO:0031252" "cell leading edge" 0.646289367679024
84 0.540420295006487 3 146 "GO:0031253" "cell projection membrane" 0.684160484955721
-45 0.825058819556298 3 65 "GO:0031256" "leading edge membrane" 0.878346161445032
171 0.728164145536484 2 11 "GO:0031258" "lamellipodium membrane" 0.81373899169996
-161 0.255292436558972 2 135 "GO:0031300" "intrinsic component of organelle membrane" 0.423866489905849
-113 0.436427604750801 2 128 "GO:0031301" "integral component of organelle membrane" 0.601957721834222
-691 0.112732488482407 3 14 "GO:0031304;GO:0031305" "intrinsic component of mitochondrial inner membrane" 0.23967110356219
-741 0.15057622970974 3 10 "GO:0031306" "intrinsic component of mitochondrial outer membrane" 0.28952708874336
735 0.0243644173391259 2 25 "GO:0031362" "anchored component of external side of plasma membrane" 0.0869273498270273
182 0.485598614282984 2 39 "GO:0031430" "M band" 0.64458902352792
-181 0.396334692228162 2 59 "GO:0031461" "cullin-RING ubiquitin ligase complex" 0.564803934701168
-105 0.462837810793757 2 133 "GO:0031514" "motile cilium" 0.626732874077397
121 0.722157052965629 3 23 "GO:0031519" "PcG protein complex" 0.80932008185942
-276 0.512502826929453 2 15 "GO:0031523" "Myb complex" 0.665313152699333
590 0.00931101725523784 2 52 "GO:0031526" "brush border membrane" 0.0442696547680854
-67 0.761393300338395 2 55 "GO:0031594" "neuromuscular junction" 0.834819069343775
148 0.551488648627991 2 43 "GO:0031672" "A band" 0.690020486202008
-141 0.473624651394409 4 69 "GO:0031674" "I band" 0.631149203852805
-93 0.693255642064405 2 48 "GO:0031901" "early endosome membrane" 0.786760438546251
422 0.0495296036670404 6 58 "GO:0031902" "late endosome membrane" 0.14078251477099
-86 0.512457902945852 3 158 "GO:0031965" "nuclear membrane" 0.665313152699333
-423 3.45958619271643e-06 2 340 "GO:0031966" "mitochondrial membrane" 0.00010643315169357
-319 4.10677235982638e-06 2 620 "GO:0031967" "organelle envelope" 0.000119324552454955
-198 0.26514261445385 2 85 "GO:0031968" "organelle outer membrane" 0.433076506227084
-370 0.15761086447801 2 39 "GO:0031970" "organelle envelope lumen" 0.299747207716361
-318 4.45503278280086e-06 2 621 "GO:0031975" "envelope" 0.000122630639231834
-522 0.0800974992418266 3 30 "GO:0031983" "vesicle lumen" 0.19393977825683
-476 5.20928436257386e-06 2 254 "GO:0031984" "organelle subcompartment" 0.000136222786081306
-361 0.0265049961774489 5 102 "GO:0031985" "Golgi cisterna" 0.0897741306925707
-190 0.685852675086861 3 12 "GO:0032039" "integrator complex" 0.78318984513194
