"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-1168 0.0233661325170486 2 10 "GO:0000940" "condensed chromosome outer kinetochore" 0.0796865572607608
246 0.335278218784173 2 41 "GO:0001669" "acrosomal vesicle" 0.528164182000369
-793 0.092072207014626 3 12 "GO:0001673" "male germ cell nucleus" 0.212131120126209
111 0.754203096120169 3 21 "GO:0001725;GO:0097517;GO:0032432" "contractile actin filament bundle" 0.865018024716773
898 5.23661899527849e-06 4 69 "GO:0001726" "ruffle" 0.000114114655605444
954 0.0107606862172996 3 19 "GO:0001750" "photoreceptor outer segment" 0.0465110652202289
822 0.0593066468610353 3 14 "GO:0001891" "phagocytic cup" 0.15586621260463
474 0.26014219203187 2 15 "GO:0001917" "photoreceptor inner segment" 0.435629315464279
1393 0.006869932323598 3 10 "GO:0002102" "podosome" 0.0338230511601366
674 0.170309527500551 2 11 "GO:0002116" "semaphorin receptor complex" 0.322724213343435
237 0.548589090698494 2 17 "GO:0005581" "collagen trimer" 0.712201332787127
-613 0.234378721225368 3 10 "GO:0005593;GO:0030934" "FACIT collagen trimer" 0.408600237336225
438 0.0168796533879395 2 80 "GO:0005604" "basement membrane" 0.0617346763768696
56 0.545351365901072 2 332 "GO:0005615" "extracellular space" 0.712201332787127
1032 0.0178521003259103 3 14 "GO:0005618" "cell wall" 0.0639496470578842
147 0.15058507827213 2 267 "GO:0005635" "nuclear envelope" 0.300595404337114
-301 0.459719036453587 3 16 "GO:0005637" "nuclear inner membrane" 0.642869133864241
103 0.627363093007838 2 59 "GO:0005643" "nuclear pore" 0.768754053529783
-519 0.20276836969486 2 16 "GO:0005652" "nuclear lamina" 0.372097745089164
-778 0.131107376353286 3 10 "GO:0005656;GO:0036387" "nuclear pre-replicative complex" 0.267848272784252
-985 1.70051402270628e-05 2 51 "GO:0005657" "replication fork" 0.000296456277958461
-967 0.0323869880384863 2 13 "GO:0005658" "alpha DNA polymerase:primase complex" 0.102637293127803
-374 0.426213956961617 2 12 "GO:0005665" "RNA polymerase II, core complex" 0.614627162122766
-466 0.342671535613959 6 11 "GO:0005666" "RNA polymerase III complex" 0.533392021485482
-70 0.582406190886782 2 170 "GO:0005667" "transcription factor complex" 0.737526483859048
-360 0.408124739647257 4 14 "GO:0005669" "transcription factor TFIID complex" 0.604672064689845
-412 0.34471606742274 4 14 "GO:0005671" "Ada2/Gcn5/Ada3 transcription activator complex" 0.533392021485482
-22 0.966425837728197 2 10 "GO:0005675" "transcription factor TFIIH holo complex" 0.985264548015297
-736 0.117579647501544 2 12 "GO:0005680" "anaphase-promoting complex" 0.25025295693111
173 0.176021150987967 2 168 "GO:0005681" "spliceosomal complex" 0.332343183995331
652 0.134647219330744 2 14 "GO:0005686" "U2 snRNP" 0.272947657790617
48 0.903982810744045 2 17 "GO:0005689" "U12-type spliceosomal complex" 0.964863285753338
-255 0.000620487885302686 2 526 "GO:0005694" "chromosome" 0.00565812059299674
191 0.284314643753065 3 85 "GO:0005700" "polytene chromosome" 0.46036086279521
1106 0.00514514089164745 3 17 "GO:0005703" "polytene chromosome puff" 0.0277413266632125
-707 0.0828952245431479 3 16 "GO:0005705" "polytene chromosome interband" 0.197064556527574
-90 0.861480590709944 2 10 "GO:0005719" "nuclear euchromatin" 0.936703428152392
227 0.555102235279293 2 18 "GO:0005720" "nuclear heterochromatin" 0.713155033541663
-142 0.782865399411801 2 10 "GO:0005721" "pericentric heterochromatin" 0.874868811735837
-89 0.25961226272878 3 459 "GO:0005730" "nucleolus" 0.435629315464279
-130 0.74210280166268 2 17 "GO:0005732" "small nucleolar ribonucleoprotein complex" 0.855311868532103
-305 0.000627478000752985 2 355 "GO:0005740" "mitochondrial envelope" 0.00565812059299674
-211 0.24996127640499 4 80 "GO:0005741" "mitochondrial outer membrane" 0.42722139725428
-327 0.00200551113138777 2 247 "GO:0005743" "mitochondrial inner membrane" 0.0129815245042554
-123 0.811228140332457 2 10 "GO:0005744" "TIM23 mitochondrial import inner membrane translocase complex" 0.898882028376854
-339 0.200990908428786 2 38 "GO:0005746;GO:0070469" "mitochondrial respirasome" 0.371442562219983
-748 0.0402057614789028 4 20 "GO:0005747;GO:0045271;GO:0030964" "respiratory chain complex I" 0.119475075303785
313 0.543160373929028 3 10 "GO:0005753;GO:0045259" "proton-transporting ATP synthase complex" 0.712201332787127
-337 0.258413789166534 2 30 "GO:0005758" "mitochondrial intermembrane space" 0.435629315464279
-508 6.60267023934738e-06 4 217 "GO:0005759" "mitochondrial matrix" 0.000138127861407147
-60 0.561019132210668 4 258 "GO:0005764" "lysosome" 0.715641478405316
15 0.918876301970597 2 122 "GO:0005765" "lysosomal membrane" 0.966946289598837
442 2.50881660674705e-08 2 459 "GO:0005768" "endosome" 1.09342590444059e-06
492 0.000217929734228079 3 154 "GO:0005769" "early endosome" 0.0024777663261149
366 0.0110399906650916 3 131 "GO:0005770" "late endosome" 0.0468391951461453
725 0.0417163577589963 4 21 "GO:0005771" "multivesicular body" 0.121886341385224
-8 0.933085627107548 2 328 "GO:0005773" "vacuole" 0.972172759329273
41 0.742469576125382 4 174 "GO:0005774" "vacuolar membrane" 0.855311868532103
-181 0.326751443436822 4 79 "GO:0005775;GO:0043202" "lysosomal lumen" 0.517070127456307
282 0.417074743906905 3 22 "GO:0005776" "autophagosome" 0.609301930344445
-427 0.0111829560941776 3 95 "GO:0005777;GO:0042579" "peroxisome" 0.0468391951461453
-670 0.0244984808418299 5 30 "GO:0005778;GO:0031903" "peroxisomal membrane" 0.0821327274376733
-853 0.0823912082358948 6 11 "GO:0005779" "integral component of peroxisomal membrane" 0.196760739303073
-286 0.421664449531021 3 21 "GO:0005782;GO:0031907" "microbody lumen" 0.614291106141292
257 0.117648632774167 3 100 "GO:0005788" "endoplasmic reticulum lumen" 0.25025295693111
-163 0.0371225687445018 4 471 "GO:0005789" "endoplasmic reticulum membrane" 0.1135386166864
391 0.352493434375979 3 15 "GO:0005790" "smooth endoplasmic reticulum" 0.540627760054654
357 0.125957476907521 3 49 "GO:0005791" "rough endoplasmic reticulum" 0.263503041690534
539 0.0136176438446917 2 56 "GO:0005793" "endoplasmic reticulum-Golgi intermediate compartment" 0.0531494606774161
-178 0.197213128253477 2 142 "GO:0005795" "Golgi stack" 0.36590865778255
221 0.525500371744331 3 22 "GO:0005796" "Golgi lumen" 0.697555061985495
70 0.811181726321466 2 31 "GO:0005797" "Golgi medial cisterna" 0.898882028376854
225 0.219583874968117 2 80 "GO:0005798" "Golgi-associated vesicle" 0.391453976504498
-289 0.230392729004537 2 46 "GO:0005801" "cis-Golgi network" 0.405708408314387
209 0.153254909245086 2 126 "GO:0005802" "trans-Golgi network" 0.303607263390833
293 0.0151170132518902 2 188 "GO:0005811" "lipid droplet" 0.0577094739469969
-187 0.0486143657654919 3 313 "GO:0005813" "centrosome" 0.135964242221135
-932 0.000615868863058436 3 36 "GO:0005814" "centriole" 0.00565812059299674
-69 0.439560428470644 2 358 "GO:0005815" "microtubule organizing center" 0.626239328820105
-59 0.885243903755725 2 16 "GO:0005818" "aster" 0.953841101894892
-234 0.030659957897541 3 235 "GO:0005819" "spindle" 0.0989824566692219
-411 0.403468073196584 2 11 "GO:0005828" "kinetochore microtubule" 0.60117892387981
167 0.655197139028961 2 19 "GO:0005838" "proteasome regulatory particle" 0.790044495040901
-361 0.26900745228321 2 25 "GO:0005839" "proteasome core complex" 0.446324692083816
44 0.77186176998512 3 118 "GO:0005840" "ribosome" 0.873065914922919
417 0.252662491016768 2 20 "GO:0005844" "polysome" 0.430431540070911
618 0.230198434068766 2 10 "GO:0005845" "mRNA cap binding complex" 0.405708408314387
104 0.824747280659214 2 12 "GO:0005849" "mRNA cleavage factor complex" 0.911929868466742
52 0.915035053195789 3 11 "GO:0005850" "eukaryotic translation initiation factor 2 complex" 0.966794611760399
431 0.289799239557135 2 16 "GO:0005852" "eukaryotic translation initiation factor 3 complex" 0.46635385319502
1098 0.00203534418613565 2 21 "GO:0005858" "axonemal dynein complex" 0.0129815245042554
-825 0.0679107149462897 2 13 "GO:0005859;GO:0016460" "muscle myosin complex" 0.167534452438252
-300 0.523204552043938 2 12 "GO:0005868" "cytoplasmic dynein complex" 0.696274760099185
-422 0.4124629093838 2 10 "GO:0005869" "dynactin complex" 0.608471847259869
253 0.3396341612525 3 38 "GO:0005871" "kinesin complex" 0.533392021485482
-113 0.426032993316839 5 134 "GO:0005874" "microtubule" 0.614627162122766
156 0.0917215998785063 2 330 "GO:0005875" "microtubule associated complex" 0.212131120126209
-428 0.0409529180830153 2 61 "GO:0005876" "spindle microtubule" 0.121007774900661
-92 0.712805957266315 2 43 "GO:0005881" "cytoplasmic microtubule" 0.839634044257394
335 0.459313007880042 2 13 "GO:0005882" "intermediate filament" 0.642869133864241
411 0.167827487194172 4 30 "GO:0005884" "actin filament" 0.32151566228041
316 4.30804051710176e-06 2 631 "GO:0005887" "integral component of plasma membrane" 9.79610952367052e-05
959 0.0339065830783137 4 13 "GO:0005891" "voltage-gated calcium channel complex" 0.106186484730288
-305 0.314875303117506 2 29 "GO:0005892" "acetylcholine-gated channel complex" 0.502072510763584
172 0.438735317389355 4 54 "GO:0005901;GO:0044853" "caveola" 0.626239328820105
337 0.197296828861719 4 39 "GO:0005902" "microvillus" 0.36590865778255
-101 0.609787125323478 3 69 "GO:0005903" "brush border" 0.755731437308481
167 0.385257264567716 2 73 "GO:0005905" "clathrin-coated pit" 0.577333952346463
748 1.20347579041688e-09 2 181 "GO:0005911" "cell-cell junction" 6.99353153764476e-08
845 1.14830553935243e-09 3 141 "GO:0005912" "adherens junction" 6.99353153764476e-08
1173 6.7324036687192e-07 2 48 "GO:0005913" "cell-cell adherens junction" 2.20065444921259e-05
1636 0.000295300573351777 2 13 "GO:0005915" "zonula adherens" 0.00321754583047874
338 0.272747825320652 3 28 "GO:0005918" "septate junction" 0.448268078116628
960 0.00186273091615883 2 28 "GO:0005923" "bicellular tight junction" 0.0127374206205322
802 7.87654215636598e-05 2 65 "GO:0005924" "cell-substrate adherens junction" 0.00124831259023618
867 8.54231578047827e-05 3 55 "GO:0005925" "focal adhesion" 0.00126897512878505
634 8.5987109939179e-10 3 260 "GO:0005929" "cilium" 6.99353153764476e-08
431 0.0227911353376813 3 75 "GO:0005930" "axoneme" 0.0791400653365731
505 9.23995652190047e-06 3 212 "GO:0005938" "cell cortex" 0.000178981380035331
215 0.15433682840335 3 119 "GO:0008021;GO:0070382" "synaptic vesicle" 0.303795804479855
98 0.746689779463179 2 29 "GO:0008023" "transcription elongation factor complex" 0.858282977273061
49 0.886360947458733 2 23 "GO:0008076" "voltage-gated potassium channel complex" 0.953841101894892
-900 0.0464199502725453 2 13 "GO:0008278" "cohesin complex" 0.131467412532318
57 0.870799919822539 3 22 "GO:0008287" "protein serine/threonine phosphatase complex" 0.944872112172589
320 0.478575626556643 4 13 "GO:0008328;GO:0098878" "neurotransmitter receptor complex" 0.659011420545915
-90 0.769901816288275 1 28 "GO:0009295" "nucleoid" 0.873065914922919
336 0.424991721569472 2 15 "GO:0009506;GO:0055044" "plasmodesma" 0.614627162122766
614 0.0464718261848198 3 28 "GO:0009507;GO:0009536" "chloroplast" 0.131467412532318
338 0.511534095568488 2 10 "GO:0009526;GO:0009941" "plastid envelope" 0.687743784016245
106 0.456653852086915 3 135 "GO:0009897" "external side of plasma membrane" 0.642869133864241
628 0.000979786129278931 2 74 "GO:0009898" "cytoplasmic side of plasma membrane" 0.00776406281231638
-174 0.594242222511895 3 25 "GO:0009925" "basal plasma membrane" 0.745296600416597
231 0.0127882718472137 2 328 "GO:0009986" "cell surface" 0.0514482013545597
275 0.0111948363160003 3 236 "GO:0010008" "endosome membrane" 0.0468391951461453
-347 0.480622157292445 2 11 "GO:0010369" "chromocenter" 0.659011420545915
446 0.163739225789571 5 26 "GO:0010494" "cytoplasmic stress granule" 0.315998579660316
228 0.0268633289457995 3 263 "GO:0012506" "vesicle membrane" 0.088361767538699
1001 0.0173783419681951 5 15 "GO:0012507" "ER to Golgi transport vesicle membrane" 0.0626818817197658
544 0.00187039780197987 2 88 "GO:0014069;GO:0099572" "postsynaptic density" 0.0127374206205322
1366 0.00117482702803241 3 15 "GO:0014704;GO:0044291" "intercalated disc" 0.00877763622372786
-302 0.274154644117249 2 35 "GO:0015030" "Cajal body" 0.448268078116628
272 0.0325770375893217 2 169 "GO:0015629" "actin cytoskeleton" 0.102637293127803
36 0.565778829263762 5 776 "GO:0015630" "microtubule cytoskeleton" 0.719957001715201
17 0.933137141841864 4 68 "GO:0015934" "large ribosomal subunit" 0.972172759329273
-39 0.882184423670731 4 39 "GO:0015935" "small ribosomal subunit" 0.953269532189654
594 0.0685768181067436 4 25 "GO:0016028" "rhabdomere" 0.167596616214144
6 0.982650315548367 2 38 "GO:0016234" "inclusion body" 0.992708339438335
-375 0.269672280494237 2 23 "GO:0016235" "aggresome" 0.446324692083816
-30 0.836293621669805 3 128 "GO:0016323" "basolateral plasma membrane" 0.916942482459765
275 0.0230005543616809 2 187 "GO:0016324" "apical plasma membrane" 0.0791400653365731
1596 1.20397111189203e-05 2 20 "GO:0016327" "apicolateral plasma membrane" 0.000217129962592942
678 0.0155270801895492 3 34 "GO:0016328" "lateral plasma membrane" 0.0584220355333398
482 0.0317640134285468 4 53 "GO:0016363" "nuclear matrix" 0.101296213555671
216 0.620829410622251 3 14 "GO:0016442;GO:0031332" "RISC complex" 0.763985368836323
6 0.985190931817444 2 28 "GO:0016459" "myosin complex" 0.992783925511605
447 0.288643965235862 2 15 "GO:0016461" "unconventional myosin complex" 0.46592837598258
382 0.241360816275726 2 25 "GO:0016469" "proton-transporting two-sector ATPase complex" 0.417175013341753
385 0.376569367842016 4 14 "GO:0016471" "vacuolar proton-transporting V-type ATPase complex" 0.567786504934758
428 0.115582930526056 3 36 "GO:0016528" "sarcoplasm" 0.249792862252592
534 0.0603692667125456 3 33 "GO:0016529" "sarcoplasmic reticulum" 0.156302606389413
-487 0.344477517361893 3 10 "GO:0016580" "Sin3 complex" 0.533392021485482
82 0.675049341904859 2 71 "GO:0016591" "RNA polymerase II, holoenzyme" 0.804215958579137
-698 0.0235826933665946 2 28 "GO:0016592" "mediator complex" 0.0796865572607608
178 0.145942458397392 2 182 "GO:0016604" "nuclear body" 0.293568868237831
-178 0.469024851638914 2 44 "GO:0016605" "PML body" 0.653490204655545
449 0.00622310617240539 2 100 "GO:0016607" "nuclear speck" 0.0312950435400771
136 0.593190913679551 2 41 "GO:0017053" "transcriptional repressor complex" 0.745296600416597
119 0.739050025390681 3 21 "GO:0017090" "meprin A complex" 0.855139741768421
-666 0.0615093117000409 4 21 "GO:0019005" "SCF ubiquitin ligase complex" 0.158469803049859
-327 0.00144788818866558 3 263 "GO:0019866" "organelle inner membrane" 0.0106654298967901
-124 0.481342949614798 2 87 "GO:0019867" "outer membrane" 0.659011420545915
269 0.154511824075796 3 75 "GO:0019897" "extrinsic component of plasma membrane" 0.303795804479855
18 0.914244587197407 2 100 "GO:0019898" "extrinsic component of membrane" 0.966794611760399
28 0.938744864164123 2 20 "GO:0022624" "proteasome accessory complex" 0.974134055471897
963 0.000134753994996597 4 42 "GO:0022625" "cytosolic large ribosomal subunit" 0.00167800808055286
1058 4.42320394693963e-07 2 61 "GO:0022626" "cytosolic ribosome" 1.65238261732102e-05
1273 0.000927648499349795 4 18 "GO:0022627" "cytosolic small ribosomal subunit" 0.0074640025409222
383 0.00872894858529752 4 127 "GO:0030016" "myofibril" 0.040400354956731
436 0.00448730576775393 4 115 "GO:0030017" "sarcomere" 0.0252350636186592
364 0.0803304598539851 3 62 "GO:0030018" "Z disc" 0.193607513841632
650 0.000237126701310072 4 86 "GO:0030027" "lamellipodium" 0.00263866520819506
658 1.53501924454996e-11 1 294 "GO:0030054" "cell junction" 8.02815064899629e-09
828 3.03691545760553e-05 2 68 "GO:0030055" "cell-substrate junction" 0.000512357027202481
376 0.444052785920287 3 11 "GO:0030062" "mitochondrial tricarboxylic acid cycle enzyme complex" 0.629375628824689
470 0.0400370488947414 3 51 "GO:0030117;GO:0048475" "membrane coat" 0.119475075303785
-28 0.937755767693575 2 21 "GO:0030118" "clathrin coat" 0.974134055471897
168 0.653566922196505 2 19 "GO:0030119" "AP-type membrane coat adaptor complex" 0.790044495040901
385 0.196371218457971 2 30 "GO:0030120" "vesicle coat" 0.36590865778255
-210 0.655474069712932 5 12 "GO:0030125" "clathrin vesicle coat" 0.790044495040901
530 0.208037341039215 2 15 "GO:0030126" "COPI vesicle coat" 0.377790032512186
-199 0.672874133539427 2 12 "GO:0030131" "clathrin adaptor complex" 0.803612325123798
66 0.552755757703658 5 226 "GO:0030133" "transport vesicle" 0.712780494230158
220 0.501065360704734 6 25 "GO:0030134" "COPII-coated ER to Golgi transport vesicle" 0.678341076876016
296 0.010479464199404 2 205 "GO:0030135" "coated vesicle" 0.0464471167482059
322 0.0119829063553332 2 166 "GO:0030136" "clathrin-coated vesicle" 0.0489614064362442
529 0.157222263644978 2 19 "GO:0030137" "COPI-coated vesicle" 0.306272999203264
254 0.044881872053084 2 171 "GO:0030139" "endocytic vesicle" 0.129686293280458
-91 0.785255202735887 2 24 "GO:0030140" "trans-Golgi network transport vesicle" 0.875668381728932
255 0.0566564638689605 2 152 "GO:0030141" "secretory granule" 0.152563601900966
-20 0.956601093088594 3 20 "GO:0030173" "integral component of Golgi membrane" 0.979861256919099
641 0.0110668127298056 4 42 "GO:0030175" "filopodium" 0.0468391951461453
-62 0.77457671389882 5 58 "GO:0030176" "integral component of endoplasmic reticulum membrane" 0.873065914922919
464 0.108287180435005 3 32 "GO:0030286" "dynein complex" 0.237958804065158
655 0.0976124772841783 2 17 "GO:0030312" "external encapsulating structure" 0.222931552924128
462 0.25682996113681 2 16 "GO:0030315" "T-tubule" 0.434699254610199
416 2.02008589223791e-06 2 370 "GO:0030424" "axon" 5.56055221916014e-05
446 1.85555222578641e-06 4 322 "GO:0030425" "dendrite" 5.39141007825718e-05
566 0.000684389751885512 2 97 "GO:0030426" "growth cone" 0.00586780065960857
528 0.000679122712455552 2 112 "GO:0030427" "site of polarized growth" 0.00586780065960857
-210 0.2208010001316 2 92 "GO:0030496" "midbody" 0.391453976504498
52 0.81121269956185 2 56 "GO:0030532;GO:0120114" "small nuclear ribonucleoprotein complex" 0.898882028376854
187 0.307896383328976 3 80 "GO:0030658" "transport vesicle membrane" 0.493956467733296
214 0.0414605775546106 2 253 "GO:0030659" "cytoplasmic vesicle membrane" 0.121819562140794
398 0.119033051582994 2 41 "GO:0030660" "Golgi-associated vesicle membrane" 0.251025346685104
325 0.0600489063329985 2 90 "GO:0030662" "coated vesicle membrane" 0.156246656776907
381 0.349353686040202 3 16 "GO:0030663" "COPI-coated vesicle membrane" 0.537388169997134
130 0.53442610091174 3 61 "GO:0030665" "clathrin-coated vesicle membrane" 0.705820330244546
-52 0.776022224908358 2 81 "GO:0030666" "endocytic vesicle membrane" 0.873065914922919
673 0.00837366228824074 5 41 "GO:0030667" "secretory granule membrane" 0.0394542826734226
-195 0.527715195169957 6 28 "GO:0030670" "phagocytic vesicle membrane" 0.69872163816174
-57 0.828596279798471 6 39 "GO:0030672;GO:0099501" "exocytic vesicle membrane" 0.913023382169271
402 0.435560679004784 3 10 "GO:0030684;GO:0030686" "90S preribosome" 0.625819327251379
530 0.0584832152829315 2 34 "GO:0030863" "cortical cytoskeleton" 0.154478391883703
570 0.100922116937492 3 22 "GO:0030864" "cortical actin cytoskeleton" 0.226533335443383
706 0.118188298971289 5 13 "GO:0030867" "rough endoplasmic reticulum membrane" 0.25025295693111
-126 0.440611034989076 3 101 "GO:0030880" "RNA polymerase complex" 0.626239328820105
-1281 8.70752425926241e-05 2 25 "GO:0030894;GO:0043601" "replisome" 0.00126897512878505
306 0.498054992254018 2 13 "GO:0030914" "STAGA complex" 0.676578599867147
-693 0.111676538947236 4 14 "GO:0031011;GO:0097346" "INO80-type complex" 0.244380041294579
213 0.0497642683888458 2 234 "GO:0031012" "extracellular matrix" 0.137707472843208
-227 0.660172316355439 3 10 "GO:0031045" "dense core granule" 0.791903948288749
1061 0.00456508247641467 2 19 "GO:0031091" "platelet alpha granule" 0.0253571067193635
1261 0.0102926481750596 6 11 "GO:0031093" "platelet alpha granule lumen" 0.0460090170560356
-151 0.729650487234755 2 14 "GO:0031201" "SNARE complex" 0.848075367598646
-296 0.209713872088704 2 48 "GO:0031225" "anchored component of membrane" 0.378208121042732
314 3.13216403681911e-06 2 661 "GO:0031226" "intrinsic component of plasma membrane" 7.80057995836378e-05
-97 0.644759174720667 4 61 "GO:0031227" "intrinsic component of endoplasmic reticulum membrane" 0.786035077806314
-308 0.354513936472904 2 24 "GO:0031228" "intrinsic component of Golgi membrane" 0.542136809284587
-989 0.0356016492292192 2 12 "GO:0031231" "intrinsic component of peroxisomal membrane" 0.110175518028885
-175 0.543246936507658 2 32 "GO:0031232" "extrinsic component of external side of plasma membrane" 0.712201332787127
-466 0.118168656900348 3 30 "GO:0031233" "intrinsic component of external side of plasma membrane" 0.25025295693111
375 0.342993239915948 3 17 "GO:0031234" "extrinsic component of cytoplasmic side of plasma membrane" 0.533392021485482
-269 0.188910405644388 4 64 "GO:0031248;GO:1902493" "protein acetyltransferase complex" 0.355396194791421
566 3.75790971273901e-06 2 183 "GO:0031252" "cell leading edge" 8.93357627164774e-05
344 0.0118449536197627 3 146 "GO:0031253" "cell projection membrane" 0.0487788247491015
683 0.000771749907052579 3 65 "GO:0031256" "leading edge membrane" 0.00630664377169529
803 0.102045976329969 3 11 "GO:0031258" "lamellipodium membrane" 0.22807711803664
-411 0.00379500487762305 2 135 "GO:0031300" "intrinsic component of organelle membrane" 0.0215737777282267
-349 0.0165640631628193 2 128 "GO:0031301" "integral component of organelle membrane" 0.0614397520152801
-718 0.099136509420297 2 14 "GO:0031304;GO:0031305" "intrinsic component of mitochondrial inner membrane" 0.224451923925607
-1166 0.0236164749051968 2 10 "GO:0031306" "intrinsic component of mitochondrial outer membrane" 0.0796865572607608
-411 0.207715340225852 4 25 "GO:0031362" "anchored component of external side of plasma membrane" 0.377790032512186
850 0.0011508452760879 4 39 "GO:0031430" "M band" 0.00872307361440539
-747 0.000452742003873143 3 59 "GO:0031461" "cullin-RING ubiquitin ligase complex" 0.00446762392501234
546 0.000132593522640207 4 133 "GO:0031514" "motile cilium" 0.00167800808055286
433 0.202663080996106 2 23 "GO:0031519" "PcG protein complex" 0.372097745089164
-20 0.962443329977699 2 15 "GO:0031523" "Myb complex" 0.983120823395189
12 0.957378780660917 4 52 "GO:0031526" "brush border membrane" 0.979861256919099
251 0.254527176591814 2 55 "GO:0031594" "neuromuscular junction" 0.432200368043892
945 0.00014994810021031 3 43 "GO:0031672" "A band" 0.00182378735837191
408 0.0383717000615542 3 69 "GO:0031674" "I band" 0.116002307122502
624 0.008178150902442 6 48 "GO:0031901" "early endosome membrane" 0.0394542826734226
369 0.0859748630469872 2 58 "GO:0031902" "late endosome membrane" 0.203228838700691
185 0.160153565534085 2 158 "GO:0031965" "nuclear membrane" 0.310223388053061
-299 0.00101849582726737 4 340 "GO:0031966" "mitochondrial membrane" 0.00795034802478858
-125 0.0709329774295638 2 620 "GO:0031967" "organelle envelope" 0.17239111791806
-155 0.383412139316474 3 85 "GO:0031968" "organelle outer membrane" 0.576219967995735
-145 0.579333690881065 3 39 "GO:0031970" "organelle envelope lumen" 0.735416311482517
-125 0.0711978613198873 2 621 "GO:0031975" "envelope" 0.17239111791806
453 0.128651889587804 3 30 "GO:0031983" "vesicle lumen" 0.265569199045808
6 0.956672919914646 3 254 "GO:0031984" "organelle subcompartment" 0.979861256919099
-343 0.0351371771663595 5 102 "GO:0031985" "Golgi cisterna" 0.109385378916702
1033 0.0281003016093628 2 12 "GO:0032039" "integrator complex" 0.0918528608856047
437 0.0518756163993368 2 53 "GO:0032153" "cell division site" 0.142794459878174
218 0.375610215328888 3 44 "GO:0032154" "cleavage furrow" 0.567786504934758
376 0.107128458106105 2 49 "GO:0032155" "cell division site part" 0.23640583793035
