"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
70 0.295016513218946 2 50 "GO:0002253" "activation of immune response" 0.435303478260078
192 0.00565508372887252 3 151 "GO:0002520" "immune system development" 0.0327940740640837
290 0.00554903592846947 2 65 "GO:0002521" "leukocyte differentiation" 0.0324900074652415
98 0.085504439844834 3 170 "GO:0002682" "regulation of immune system process" 0.186052748818562
44 0.374463603241675 2 44 "GO:0002683" "negative regulation of immune system process" 0.516913311080763
162 0.0289699064895776 2 118 "GO:0002684" "positive regulation of immune system process" 0.095411757242848
303 0.00328172464641984 2 68 "GO:0002694" "regulation of leukocyte activation" 0.0222981383633423
339 0.00414550517225096 2 51 "GO:0002696" "positive regulation of leukocyte activation" 0.0266132457257099
53 0.321827526105386 2 64 "GO:0002697" "regulation of immune effector process" 0.46215042848309
170 0.136454483363962 2 35 "GO:0002699" "positive regulation of immune effector process" 0.252878950821287
222 0.0781880977485805 5 34 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.177460626350711
-6 0.51758229331057 3 39 "GO:0002757;GO:0002764" "immune response-regulating signaling pathway" 0.660326041570959
-138 0.795535635547391 5 30 "GO:0002790" "peptide secretion" 0.900270018938784
-36 0.598689187878459 2 40 "GO:0002791" "regulation of peptide secretion" 0.739628310575708
47 0.365175202171735 2 45 "GO:0002831" "regulation of response to biotic stimulus" 0.508142761230933
-32 0.601919580473857 2 56 "GO:0003001;GO:0023061" "signal release" 0.741710364669977
161 0.00506469512510736 3 228 "GO:0003002" "regionalization" 0.0306398797119444
236 0.0167263955227771 2 69 "GO:0003007" "heart morphogenesis" 0.0655179447171408
101 0.22455209194022 2 47 "GO:0003012" "muscle system process" 0.35887055831329
241 0.00904770816609252 2 82 "GO:0003013" "circulatory system process" 0.0443960416894904
350 0.0084431893343981 4 39 "GO:0003143" "embryonic heart tube morphogenesis" 0.0429964095516407
294 0.0104875376622207 2 52 "GO:0003333" "amino acid transmembrane transport" 0.0488590998146335
210 0.10383689191476 2 30 "GO:0003407" "neural retina development" 0.209401519135922
15 0.412818893263221 2 187 "GO:0005975" "carbohydrate metabolic process" 0.556547829404921
-93 0.767426551232315 2 52 "GO:0005996" "monosaccharide metabolic process" 0.877472622729779
153 0.158099603129028 2 36 "GO:0006022" "aminoglycan metabolic process" 0.281789292635856
221 0.0891024460914263 4 31 "GO:0006029" "proteoglycan metabolic process" 0.190533295179507
-101 0.858743065912428 3 97 "GO:0006066" "alcohol metabolic process" 0.948766267899602
189 0.000240909994887222 3 315 "GO:0006082" "organic acid metabolic process" 0.00343509310356839
79 0.208487023161933 3 91 "GO:0006091" "generation of precursor metabolites and energy" 0.339632086118633
165 0.0521405779682366 3 82 "GO:0006140;GO:1900542" "regulation of nucleotide metabolic process" 0.141751502368504
90 0.0964594735923824 3 182 "GO:0006152;GO:0046130" "purine ribonucleoside catabolic process" 0.198407024439442
21 0.358657427029561 2 259 "GO:0006163" "purine nucleotide metabolic process" 0.500798158479065
-258 0.967593517352092 6 43 "GO:0006164" "purine nucleotide biosynthetic process" 0.999999999712215
-113 0.819577931235726 -1 55 "GO:0006184" "obsolete GTP catabolic process" 0.918216167973651
85 0.107664494945971 3 185 "GO:0006195" "purine nucleotide catabolic process" 0.216041999792246
180 0.0158183485889198 -1 123 "GO:0006200" "obsolete ATP catabolic process" 0.0632733943556792
281 1.5866661998002e-07 2 303 "GO:0006259" "DNA metabolic process" 2.74719919165406e-05
407 1.84109450823665e-06 2 111 "GO:0006260" "DNA replication" 0.000137101482183576
454 2.68599054330773e-05 6 67 "GO:0006261" "DNA-dependent DNA replication" 0.00084067939825479
582 0.00010362615611167 2 34 "GO:0006271" "DNA strand elongation involved in DNA replication" 0.00205893280667777
596 2.98162536776705e-05 4 38 "GO:0006275" "regulation of DNA replication" 0.000881397547739918
308 1.83668036027708e-05 3 157 "GO:0006281" "DNA repair" 0.000636016170473092
125 0.17974375244569 6 45 "GO:0006289" "nucleotide-excision repair" 0.305604109847562
419 0.000167425408524763 6 62 "GO:0006302" "double-strand break repair" 0.00269101795246117
85 0.304848438479163 2 30 "GO:0006308" "DNA catabolic process" 0.445689152517184
569 6.41205911029924e-09 5 85 "GO:0006310" "DNA recombination" 2.59047188056089e-06
532 4.09924791050376e-05 6 46 "GO:0006323" "DNA packaging" 0.00109340592092333
-1 0.508220250710595 3 168 "GO:0006325" "chromatin organization" 0.653195062419132
261 0.0587700315179784 2 30 "GO:0006333" "chromatin assembly or disassembly" 0.15177739513435
-82 0.716141071431963 4 41 "GO:0006338" "chromatin remodeling" 0.836187840631541
-149 0.985082839270096 4 186 "GO:0006351;GO:0097659" "transcription, DNA-templated" 0.999999999712215
-62 0.695356948996434 5 58 "GO:0006352" "DNA-templated transcription, initiation" 0.823020138851248
-458 0.998228946465835 2 34 "GO:0006353" "DNA-templated transcription, termination" 0.999999999712215
-293 0.972823493588744 4 36 "GO:0006354" "DNA-templated transcription, elongation" 0.999999999712215
-770 0.999998031814347 3 30 "GO:0006364" "rRNA processing" 0.999999999712215
-118 0.934554655039124 5 143 "GO:0006366" "transcription by RNA polymerase II" 0.996373958325567
-43 0.624543781247114 2 45 "GO:0006367" "transcription initiation from RNA polymerase II promoter" 0.75922473708275
-403 0.999999999712215 6 210 "GO:0006396" "RNA processing" 0.999999999712215
-407 0.999999815833827 2 135 "GO:0006397" "mRNA processing" 0.999999999712215
-70 0.684069549271979 7 39 "GO:0006399" "tRNA metabolic process" 0.813633261744493
-157 0.895204150038727 2 54 "GO:0006401" "RNA catabolic process" 0.972210958644209
-274 0.977505986940068 5 45 "GO:0006402" "mRNA catabolic process" 0.999999999712215
-192 0.939993445312266 3 55 "GO:0006403" "RNA localization" 0.997611257196556
-294 0.997000490888092 2 74 "GO:0006412" "translation" 0.999999999712215
-192 0.937544285472027 3 54 "GO:0006417" "regulation of translation" 0.996757608764997
-95 0.791419697471457 2 62 "GO:0006457" "protein folding" 0.898127971287833
40 0.261940955359503 2 222 "GO:0006468" "protein phosphorylation" 0.39883472097452
90 0.252137928517647 4 46 "GO:0006469" "negative regulation of protein kinase activity" 0.388408618992518
-149 0.870300226642289 3 48 "GO:0006470" "protein dephosphorylation" 0.957143923708001
-296 0.983847581861492 2 44 "GO:0006473" "protein acetylation" 0.999999999712215
-305 0.985494046061975 3 43 "GO:0006475" "internal protein amino acid acetylation" 0.999999999712215
-127 0.790677009458065 3 34 "GO:0006479;GO:0008213" "protein alkylation" 0.898126087594353
-14 0.54553699659624 3 58 "GO:0006486;GO:0043413" "macromolecule glycosylation" 0.686387028431906
-7 0.544679387368409 4 219 "GO:0006508" "proteolysis" 0.686228084709472
-41 0.651546581384323 2 75 "GO:0006511" "ubiquitin-dependent protein catabolic process" 0.786616695837505
-134 0.935422307971791 2 110 "GO:0006518" "peptide metabolic process" 0.996373958325567
188 0.00480300242669149 5 165 "GO:0006520" "cellular amino acid metabolic process" 0.0301618597987051
147 0.0701334352888516 2 86 "GO:0006575" "cellular modified amino acid metabolic process" 0.167656259507077
-42 0.622664211058189 2 47 "GO:0006576" "cellular biogenic amine metabolic process" 0.757699823094905
2 0.49088600368324 5 92 "GO:0006605" "protein targeting" 0.634279143351905
-89 0.752715622465091 4 50 "GO:0006606" "protein import into nucleus" 0.865551550690408
4 0.470642475113577 2 301 "GO:0006629" "lipid metabolic process" 0.612694607774066
201 0.0340196211977054 5 70 "GO:0006631" "fatty acid metabolic process" 0.10793659919272
-219 0.951272065091395 2 48 "GO:0006643" "membrane lipid metabolic process" 0.999999999712215
-192 0.986637563874154 4 114 "GO:0006644" "phospholipid metabolic process" 0.999999999712215
-184 0.967049800455079 2 85 "GO:0006650" "glycerophospholipid metabolic process" 0.999999999712215
-270 0.957331436986462 2 34 "GO:0006661" "phosphatidylinositol biosynthetic process" 0.999999999712215
-56 0.634246197312893 2 31 "GO:0006664" "glycolipid metabolic process" 0.769475867010237
-230 0.922296340982093 4 32 "GO:0006665" "sphingolipid metabolic process" 0.98922404006221
94 0.15962953544304 2 96 "GO:0006732" "coenzyme metabolic process" 0.283266466994091
30 0.286259063419911 2 322 "GO:0006753" "nucleoside phosphate metabolic process" 0.428005504401898
138 0.123507200123721 2 59 "GO:0006766" "vitamin metabolic process" 0.235733427637716
4 0.48977930540026 4 37 "GO:0006767" "water-soluble vitamin metabolic process" 0.634279143351905
120 0.0957872743179353 3 101 "GO:0006790" "sulfur compound metabolic process" 0.198112929135388
340 0.0164263883301519 3 33 "GO:0006805" "xenobiotic metabolic process" 0.0650613812292291
175 0.00101168062416831 4 282 "GO:0006811" "ion transport" 0.00973140409914279
76 0.120802081945585 2 210 "GO:0006812" "cation transport" 0.233512158401992
223 0.0511599938927181 2 45 "GO:0006814" "sodium ion transport" 0.140321917432666
163 0.0818461197364824 2 62 "GO:0006816" "calcium ion transport" 0.181017330512074
275 0.000379269063814571 2 130 "GO:0006820" "anion transport" 0.0045967410534326
108 0.149880799598092 3 78 "GO:0006836" "neurotransmitter transport" 0.270320727846559
55 0.353961449805535 3 39 "GO:0006839" "mitochondrial transport" 0.496529255977209
253 0.0158168276952974 5 61 "GO:0006865" "amino acid transport" 0.0632733943556792
186 0.0760284179160961 5 50 "GO:0006869" "lipid transport" 0.175663310447904
132 0.0793395419361693 2 98 "GO:0006873" "cellular ion homeostasis" 0.178835705694474
95 0.239028554484626 6 47 "GO:0006874" "cellular calcium ion homeostasis" 0.375550279646099
94 0.179781955710653 2 81 "GO:0006875" "cellular metal ion homeostasis" 0.305604109847562
125 0.222969094339884 9 31 "GO:0006879" "cellular iron ion homeostasis" 0.35793184415886
-113 0.933262216143229 4 153 "GO:0006886" "intracellular protein transport" 0.996373958325567
-29 0.596799837602469 2 59 "GO:0006887" "exocytosis" 0.738083064463462
-157 0.992754997381513 2 215 "GO:0006898" "receptor-mediated endocytosis" 0.999999999712215
-2 0.507787201494429 5 115 "GO:0006909" "phagocytosis" 0.653195062419132
66 0.341579457828544 6 32 "GO:0006911" "phagocytosis, engulfment" 0.484194618293779
-157 0.94396216901957 4 87 "GO:0006913" "nucleocytoplasmic transport" 0.998365527572084
-92 0.748523403050148 2 45 "GO:0006914;GO:0061919" "autophagy" 0.86236726663192
108 0.0322504640899532 4 263 "GO:0006915" "apoptotic process" 0.103680537074332
112 0.246780870927627 4 31 "GO:0006921" "cellular component disassembly involved in execution phase of apoptosis" 0.383951752970839
75 0.143690408153992 3 177 "GO:0006935" "chemotaxis" 0.263192731206005
94 0.24954586929281 4 43 "GO:0006936" "muscle contraction" 0.385963238885807
404 0.0069093675549808 2 31 "GO:0006937" "regulation of muscle contraction" 0.0372044779485259
118 0.0415086010540236 3 189 "GO:0006952" "defense response" 0.124525803162071
296 0.0111767082871812 4 50 "GO:0006954" "inflammatory response" 0.0506641433423993
114 0.0565021466361361 2 169 "GO:0006955" "immune response" 0.148036400553879
180 0.110313519599589 3 39 "GO:0006959" "humoral immune response" 0.219540206493763
210 0.000171711925789482 2 263 "GO:0006974" "cellular response to DNA damage stimulus" 0.00270279031242665
119 0.0811811473828191 3 119 "GO:0006979" "response to oxidative stress" 0.180443081678451
-312 0.971442916809555 4 31 "GO:0006986" "response to unfolded protein" 0.999999999712215
86 0.23921189429603 4 57 "GO:0006997" "nucleus organization" 0.375550279646099
-97 0.813819027395771 2 71 "GO:0007005" "mitochondrion organization" 0.914887127261854
530 0.000214834728233455 2 37 "GO:0007009" "plasma membrane organization" 0.00313710470625238
-47 0.644272088549518 2 53 "GO:0007015" "actin filament organization" 0.780857771322016
148 0.00562627869521896 2 265 "GO:0007017" "microtubule-based process" 0.032783893166372
-141 0.921425747177864 2 86 "GO:0007018" "microtubule-based movement" 0.989165638245856
-17 0.546821270092727 2 41 "GO:0007030" "Golgi organization" 0.686784849069829
69 0.315477515464595 2 41 "GO:0007033" "vacuole organization" 0.456820488342998
134 0.193732758006331 4 35 "GO:0007034" "vacuolar transport" 0.320770632108843
191 0.0997618426123155 3 38 "GO:0007050" "cell cycle arrest" 0.20355446674432
308 0.000268361208471277 4 108 "GO:0007051" "spindle organization" 0.00368508774988596
372 7.66645714929505e-05 6 88 "GO:0007052" "mitotic spindle organization" 0.00178687424325877
461 1.04545175238195e-07 2 109 "GO:0007059" "chromosome segregation" 2.53417504777385e-05
462 7.25011001315608e-05 3 57 "GO:0007088" "regulation of mitotic nuclear division" 0.00172296732077356
104 0.16020939096167 2 77 "GO:0007093" "mitotic cell cycle checkpoint" 0.283703574322505
-23 0.553677890235607 4 30 "GO:0007095" "mitotic G2 DNA damage checkpoint" 0.693958224369758
225 0.0858236730864765 3 31 "GO:0007097" "nuclear migration" 0.186079233954937
341 0.00853184447120864 3 41 "GO:0007098" "centrosome cycle" 0.0431775538659382
556 1.60696719733578e-05 2 47 "GO:0007127" "meiosis I" 0.000588341654259061
352 0.00882786862199319 6 38 "GO:0007143" "female meiotic nuclear division" 0.0442003772356111
204 0.0047734403277114 2 140 "GO:0007155;GO:0022610" "cell adhesion" 0.0301618597987051
211 0.015527446193497 2 89 "GO:0007163" "establishment or maintenance of cell polarity" 0.0627308826217279
72 0.161816307754533 2 165 "GO:0007167" "enzyme linked receptor protein signaling pathway" 0.284870980329654
-39 0.676281914819711 6 120 "GO:0007169" "transmembrane receptor protein tyrosine kinase signaling pathway" 0.806745748780994
12 0.469803615708238 3 33 "GO:0007173;GO:0038127" "epidermal growth factor receptor signaling pathway" 0.612260195955252
289 0.0129169839750803 3 50 "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" 0.0555155481482175
-61 0.699211975469667 4 62 "GO:0007186" "G protein-coupled receptor signaling pathway" 0.8259697020168
-199 0.886793286695966 2 31 "GO:0007219" "Notch signaling pathway" 0.967359068383505
132 0.178110156142272 2 41 "GO:0007224" "smoothened signaling pathway" 0.30512995397724
135 0.199019487768095 4 33 "GO:0007254" "JNK cascade" 0.32756829205356
17 0.448493299670369 3 50 "GO:0007264" "small GTPase mediated signal transduction" 0.587648737354784
182 0.119098690718986 2 35 "GO:0007265" "Ras protein signal transduction" 0.231995169403185
74 0.0949778489374978 2 285 "GO:0007267" "cell-cell signaling" 0.197329356328087
-27 0.65452755309887 4 197 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "trans-synaptic signaling" 0.78777298347153
-37 0.608039179598955 4 47 "GO:0007269;GO:0099643" "signal release from synapse" 0.74664993482668
122 0.0154088951704029 2 286 "GO:0007281" "germ cell development" 0.0627308826217279
66 0.187311333928143 2 159 "GO:0007283" "spermatogenesis" 0.312764701333546
94 0.235755327511031 3 49 "GO:0007286" "spermatid development" 0.372051376228346
203 0.000487695193262465 3 235 "GO:0007292" "female gamete generation" 0.00544280506623747
179 0.120240603021535 3 36 "GO:0007297" "ovarian follicle cell migration" 0.233265141987789
210 0.0869256958230637 2 35 "GO:0007298" "border follicle cell migration" 0.187796690441271
263 0.0445778306445954 2 35 "GO:0007304" "chorion-containing eggshell formation" 0.130200895975068
98 0.252850165334238 2 39 "GO:0007338" "single fertilization" 0.388408618992518
222 0.00066554784220771 5 183 "GO:0007346" "regulation of mitotic cell cycle" 0.0069538274547909
342 0.000950119731511932 2 70 "GO:0007350" "blastoderm segmentation" 0.0094343808819075
305 0.0112389483226328 2 47 "GO:0007351;GO:0008595" "tripartite regional subdivision" 0.0506641433423993
172 0.0682518258548079 2 63 "GO:0007368" "determination of left/right symmetry" 0.164938133834964
94 0.158092770220711 2 98 "GO:0007369" "gastrulation" 0.281789292635856
159 0.00288388927624694 2 275 "GO:0007389" "pattern specification process" 0.0207831607169085
78 0.128149341083733 2 189 "GO:0007409" "axonogenesis" 0.24227042785938
122 0.0631178277431186 3 137 "GO:0007411" "axon guidance" 0.158006458082524
114 0.024781083404754 4 271 "GO:0007417" "central nervous system development" 0.0863065318579364
208 0.000988702900885515 4 196 "GO:0007420" "brain development" 0.00958646332698595
150 0.141991406868359 2 43 "GO:0007422" "peripheral nervous system development" 0.261143528261686
101 0.0496791304423187 2 239 "GO:0007423" "sensory organ development" 0.138098867192868
282 0.00671070333265081 5 65 "GO:0007424" "open tracheal system development" 0.0367091419803556
221 0.0527031965624675 3 45 "GO:0007431" "salivary gland development" 0.142732890828142
242 0.0414585767763559 2 43 "GO:0007435" "salivary gland morphogenesis" 0.124525803162071
348 0.0186602600541384 3 30 "GO:0007442;GO:0061525" "hindgut morphogenesis" 0.0698031950173325
87 0.122679715247313 2 156 "GO:0007444" "imaginal disc development" 0.23516726308905
316 0.0272360688528098 4 31 "GO:0007447" "imaginal disc pattern formation" 0.0910093582053931
112 0.123991625654655 2 90 "GO:0007472" "wing disc morphogenesis" 0.236285928134343
115 0.119251642358238 2 89 "GO:0007476" "imaginal disc-derived wing morphogenesis" 0.231995169403185
360 0.013037553005759 2 32 "GO:0007478" "leg disc morphogenesis" 0.05563913465838
246 0.0208387828413603 2 58 "GO:0007498" "mesoderm development" 0.0756185772566727
232 0.00106437888789963 4 153 "GO:0007507" "heart development" 0.0100783375947996
113 0.0682801589211784 2 152 "GO:0007517" "muscle organ development" 0.164938133834964
96 0.163252666836025 2 89 "GO:0007519" "skeletal muscle tissue development" 0.286341870051031
25 0.431593013580169 2 40 "GO:0007528" "neuromuscular junction development" 0.571059751592975
17 0.379952386735836 3 291 "GO:0007548" "sex differentiation" 0.522111442997543
117 0.0616386235214172 3 152 "GO:0007552" "metamorphosis" 0.154991725535182
152 0.0339806005809209 5 124 "GO:0007560" "imaginal disc morphogenesis" 0.10793659919272
369 0.0113283686846454 2 32 "GO:0007565" "female pregnancy" 0.0506641433423993
59 0.162367278522338 2 250 "GO:0007568" "aging" 0.285201654447933
194 0.0256407321890823 2 86 "GO:0007584" "response to nutrient" 0.0874104032945554
219 0.00935590388404517 4 99 "GO:0007596" "blood coagulation" 0.0451197381705109
238 0.00486928526389723 2 101 "GO:0007599" "hemostasis" 0.0303693619921393
159 0.0272577533238925 4 126 "GO:0007600" "sensory perception" 0.0910093582053931
259 0.0116979901313807 3 65 "GO:0007605" "sensory perception of sound" 0.0516946350838246
98 0.0448136064702983 1 274 "GO:0007610" "behavior" 0.130200895975068
23 0.410316910473924 2 81 "GO:0007611" "learning or memory" 0.553790752220931
36 0.40299349080375 3 38 "GO:0007612" "learning" 0.546340168740654
-53 0.652332124342436 3 46 "GO:0007613" "memory" 0.786693069356251
74 0.319654354717404 3 34 "GO:0007617" "mating behavior" 0.459574232405093
81 0.300494435505158 2 35 "GO:0007618" "mating" 0.442526434790099
189 0.114181752777861 2 34 "GO:0007623" "circadian rhythm" 0.225755765688038
210 0.017860645416031 2 85 "GO:0007626" "locomotory behavior" 0.0679107066254656
-319 0.977407395784145 2 33 "GO:0007635" "chemosensory behavior" 0.999999999712215
210 0.0283316022096509 2 70 "GO:0008015" "blood circulation" 0.0935637653354139
-89 0.774613851398727 2 61 "GO:0008037" "cell recognition" 0.884022587471993
-149 0.883358238596084 3 54 "GO:0008038" "neuron recognition" 0.966039335499273
160 0.0764063991099962 2 68 "GO:0008202" "steroid metabolic process" 0.175663310447904
97 0.0385396086413884 2 308 "GO:0008219;GO:0016265" "cell death" 0.117657445021065
304 1.92304059168382e-06 1 204 "GO:0008283" "cell population proliferation" 0.000137101482183576
392 7.16263632236228e-07 3 131 "GO:0008284" "positive regulation of cell population proliferation" 7.2342626855859e-05
226 0.00328966484154773 5 125 "GO:0008285" "negative regulation of cell population proliferation" 0.0222981383633423
-9 0.552511806009929 2 198 "GO:0008340" "determination of adult lifespan" 0.693213570273327
156 0.147118774054025 2 38 "GO:0008344" "adult locomotory behavior" 0.266529079452135
332 0.00525476505768517 2 50 "GO:0008356" "asymmetric cell division" 0.0312194865191884
257 0.0165706921331859 2 58 "GO:0008360" "regulation of cell shape" 0.0653209201882529
40 0.377062378093944 2 51 "GO:0008361" "regulation of cell size" 0.519317729829387
-441 0.999999244847037 2 102 "GO:0008380" "RNA splicing" 0.999999999712215
-31 0.706212882197665 2 269 "GO:0008406" "gonad development" 0.829351950509925
-67 0.662043063071336 2 33 "GO:0008543" "fibroblast growth factor receptor signaling pathway" 0.794451675685603
343 0.000410806088053457 2 81 "GO:0008544" "epidermis development" 0.00483395124971641
150 0.183909242057839 3 30 "GO:0008582;GO:1904396" "regulation of neuromuscular junction development" 0.309151180823996
-71 0.812541889903648 3 134 "GO:0008610" "lipid biosynthetic process" 0.914887127261854
249 0.0563269589705228 4 34 "GO:0008643" "carbohydrate transport" 0.148036400553879
203 0.0690930029043606 2 45 "GO:0008652" "cellular amino acid biosynthetic process" 0.165823206970465
-193 0.961106282566115 2 71 "GO:0008654" "phospholipid biosynthetic process" 0.999999999712215
44 0.237931732454866 2 233 "GO:0009057" "macromolecule catabolic process" 0.37499773697698
185 0.106520237389963 5 38 "GO:0009063" "cellular amino acid catabolic process" 0.214308535356093
71 0.227197296232907 2 95 "GO:0009100" "glycoprotein metabolic process" 0.361164926231962
-59 0.698961454481719 3 65 "GO:0009101" "glycoprotein biosynthetic process" 0.8259697020168
-95 0.743909409198248 2 40 "GO:0009108" "coenzyme biosynthetic process" 0.859032484914234
87 0.0807291638943013 2 229 "GO:0009116" "nucleoside metabolic process" 0.179982547582356
28 0.304295762033005 3 319 "GO:0009117" "nucleotide metabolic process" 0.445418434280196
286 0.00582106609118315 3 66 "GO:0009118;GO:0033121" "regulation of nucleoside metabolic process" 0.0332789250118584
86 0.0909617712184963 3 215 "GO:0009119" "ribonucleoside metabolic process" 0.191731594290117
170 0.0129010516847371 5 150 "GO:0009123" "nucleoside monophosphate metabolic process" 0.0555155481482175
197 0.00813780948459721 2 128 "GO:0009125" "nucleoside monophosphate catabolic process" 0.0417924792175077
