"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
109 0.20269423245972 3 40 "GO:0005604" "basement membrane" 0.550836270205651
127 0.0278059874873864 2 161 "GO:0005615" "extracellular space" 0.142077168942399
-113 0.935923168278584 4 128 "GO:0005635" "nuclear envelope" 0.999998358224386
-207 0.787617109956969 2 10 "GO:0005637" "nuclear inner membrane" 0.999998358224386
-341 0.956008687979194 2 17 "GO:0005643" "nuclear pore" 0.999998358224386
-13 0.521859555142783 2 12 "GO:0005657" "replication fork" 0.940355623518155
-71 0.777272821818486 2 79 "GO:0005667" "transcription factor complex" 0.999998358224386
-256 0.998231836334818 4 90 "GO:0005681" "spliceosomal complex" 0.999998358224386
-63 0.861883940521741 4 218 "GO:0005694" "chromosome" 0.999998358224386
165 0.0929667228385189 2 44 "GO:0005700" "polytene chromosome" 0.327137619044977
395 0.0482122454647618 2 12 "GO:0005703" "polytene chromosome puff" 0.199812972870624
-235 0.999990768505288 2 244 "GO:0005730" "nucleolus" 0.999998358224386
-73 0.874558944546271 3 179 "GO:0005740" "mitochondrial envelope" 0.999998358224386
-63 0.675931040041177 3 36 "GO:0005741" "mitochondrial outer membrane" 0.999998358224386
-29 0.654848094764951 3 130 "GO:0005743" "mitochondrial inner membrane" 0.999998358224386
-131 0.786027275674031 2 25 "GO:0005746;GO:0070469" "mitochondrial respirasome" 0.999998358224386
-672 0.995140100051604 2 10 "GO:0005747;GO:0045271;GO:0030964" "mitochondrial respiratory chain complex I" 0.999998358224386
-370 0.963855171053321 4 16 "GO:0005758" "mitochondrial intermembrane space" 0.999998358224386
-158 0.972702948389955 2 103 "GO:0005759" "mitochondrial matrix" 0.999998358224386
82 0.148654537216073 2 112 "GO:0005764" "lysosome" 0.436599546311773
107 0.178767264939331 4 51 "GO:0005765" "lysosomal membrane" 0.509009082613515
-16 0.614805740759858 3 242 "GO:0005768" "endosome" 0.999998358224386
-66 0.76667404367623 4 85 "GO:0005769" "early endosome" 0.999998358224386
-164 0.953787942946617 2 73 "GO:0005770" "late endosome" 0.999998358224386
147 0.252209564406473 3 14 "GO:0005771" "multivesicular body" 0.584294895068855
48 0.238746408338256 4 156 "GO:0005773" "vacuole" 0.582555863062087
51 0.28455674735583 2 86 "GO:0005774" "vacuolar membrane" 0.625440594121339
-51 0.620065941077987 3 24 "GO:0005775;GO:0043202" "vacuolar lumen" 0.999998358224386
253 0.124506747132889 5 14 "GO:0005776" "autophagosome" 0.396931766500578
183 0.143441530258999 4 23 "GO:0005777;GO:0042579" "peroxisome" 0.42463246656037
310 0.00321835767286592 3 53 "GO:0005788" "endoplasmic reticulum lumen" 0.0375589491994242
70 0.0857906961123954 2 282 "GO:0005789" "endoplasmic reticulum membrane" 0.316830986632906
229 0.0581308584204754 4 32 "GO:0005791" "rough endoplasmic reticulum" 0.235682719465623
508 3.40614031285113e-05 2 42 "GO:0005793" "endoplasmic reticulum-Golgi intermediate compartment" 0.00158811292086684
-3 0.514971944172992 5 89 "GO:0005795" "Golgi stack" 0.93699773256842
-312 0.914658825404286 3 13 "GO:0005796" "Golgi lumen" 0.999998358224386
-158 0.810729876913495 6 21 "GO:0005797" "Golgi medial cisterna" 0.999998358224386
41 0.356168307316148 2 55 "GO:0005798" "Golgi-associated vesicle" 0.725960538955864
7 0.481585067986609 3 29 "GO:0005801" "cis-Golgi network" 0.902669499291483
-78 0.785342148989481 5 71 "GO:0005802" "trans-Golgi network" 0.999998358224386
170 0.0135156222225103 2 119 "GO:0005811" "lipid droplet" 0.0892498592774589
-60 0.809234808987159 2 151 "GO:0005813" "centrosome" 0.999998358224386
-80 0.647154149629426 2 15 "GO:0005814" "centriole" 0.999998358224386
-27 0.669347321859943 2 183 "GO:0005815" "microtubule organizing center" 0.999998358224386
-140 0.962922883517799 3 114 "GO:0005819" "spindle" 0.999998358224386
144 0.228647449022369 2 18 "GO:0005838;GO:0022624" "proteasome regulatory particle" 0.582555863062087
23 0.447022818192731 2 23 "GO:0005839" "proteasome core complex" 0.850711791764738
368 1.71468315935902e-05 2 88 "GO:0005840" "ribosome" 0.00106596136406819
314 0.102804509019311 3 11 "GO:0005844" "polysome" 0.351798916185349
-434 0.979387414721317 3 15 "GO:0005852" "eukaryotic translation initiation factor 3 complex" 0.999998358224386
122 0.265081761404595 4 18 "GO:0005858" "axonemal dynein complex" 0.599273628959946
129 0.212788025272816 5 26 "GO:0005871" "kinesin complex" 0.571006715300434
-117 0.886180351640686 2 73 "GO:0005874" "microtubule" 0.999998358224386
71 0.130223969345627 2 181 "GO:0005875" "microtubule associated complex" 0.401434219553049
-19 0.546991670925361 6 27 "GO:0005876" "spindle microtubule" 0.966956840071847
-191 0.866641686297359 3 23 "GO:0005881" "cytoplasmic microtubule" 0.999998358224386
-285 0.89399451050886 2 13 "GO:0005884" "actin filament" 0.999998358224386
101 0.0214027339336054 3 306 "GO:0005887" "integral component of plasma membrane" 0.119363430242166
466 0.0299659254748451 3 11 "GO:0005892" "acetylcholine-gated channel complex" 0.149232746943424
-285 0.939020861880775 3 20 "GO:0005901;GO:0044853" "plasma membrane raft" 0.999998358224386
-69 0.646498301778371 4 20 "GO:0005902" "microvillus" 0.999998358224386
-80 0.69264589598562 3 27 "GO:0005903" "brush border" 0.999998358224386
-155 0.851725913111753 2 31 "GO:0005905" "clathrin-coated pit" 0.999998358224386
145 0.0391191282574258 2 103 "GO:0005911" "cell-cell junction" 0.171663939294351
358 5.54337680733222e-05 2 81 "GO:0005912" "adherens junction" 0.00172306629094576
267 0.037982567176524 2 30 "GO:0005913" "cell-cell adherens junction" 0.171663939294351
-581 0.990490937308246 4 11 "GO:0005918" "septate junction" 0.999998358224386
200 0.138418782055751 4 20 "GO:0005923" "bicellular tight junction" 0.419757769973944
551 5.02126582704505e-05 3 34 "GO:0005924" "cell-substrate adherens junction" 0.00170266559407982
592 3.26810119527324e-05 2 31 "GO:0005925" "focal adhesion" 0.00158811292086684
149 0.00948452722150723 2 177 "GO:0005929" "cilium" 0.073835069719987
207 0.0257223913231318 3 61 "GO:0005930" "axoneme" 0.133256277271224
149 0.0245781304287536 2 123 "GO:0005938" "cell cortex" 0.132864386230798
270 0.00350527795036345 6 69 "GO:0008021;GO:0070382" "exocytic vesicle" 0.0375589491994242
-374 0.955555552520586 2 14 "GO:0008023" "transcription elongation factor complex" 0.999998358224386
-138 0.701764512190035 2 10 "GO:0008076" "voltage-gated potassium channel complex" 0.999998358224386
160 0.232920271939481 2 14 "GO:0008287;GO:1903293" "protein serine/threonine phosphatase complex" 0.582555863062087
-37 0.574312281204992 1 17 "GO:0009295" "nucleoid" 0.991752226340102
139 0.243000019883184 3 17 "GO:0009507;GO:0009536" "chloroplast" 0.582555863062087
132 0.106358061945084 3 61 "GO:0009897" "external side of plasma membrane" 0.357401415365012
-52 0.652403356647947 3 39 "GO:0009898" "cytoplasmic side of plasma membrane" 0.999998358224386
-318 0.932601526852184 3 15 "GO:0009925" "basal plasma membrane" 0.999998358224386
99 0.0678667998677127 2 162 "GO:0009986" "cell surface" 0.263690795319342
-103 0.915806279086471 5 126 "GO:0010008" "endosome membrane" 0.999998358224386
158 0.220713171795047 2 16 "GO:0010494" "cytoplasmic stress granule" 0.582555863062087
127 0.0323729147704434 3 150 "GO:0012506" "vesicle membrane" 0.156819444277602
642 0.00479877550905531 2 11 "GO:0012507" "ER to Golgi transport vesicle membrane" 0.0483768449966927
381 0.00126583734701827 3 43 "GO:0014069;GO:0099572" "postsynaptic density" 0.0196732221015756
438 0.0386002819938675 3 11 "GO:0014704;GO:0044291" "intercalated disc" 0.171663939294351
-638 0.998667005255068 3 15 "GO:0015030" "Cajal body" 0.999998358224386
258 0.00214924967688047 2 85 "GO:0015629" "actin cytoskeleton" 0.0296914862769043
363 0.000651241933473481 2 54 "GO:0015934" "large ribosomal subunit" 0.0121456620592804
394 0.00650751338013124 2 27 "GO:0015935" "small ribosomal subunit" 0.0585217166311884
-296 0.902598351996872 3 13 "GO:0016028" "rhabdomere" 0.999998358224386
-542 0.995786266507621 2 16 "GO:0016234" "inclusion body" 0.999998358224386
-752 0.999230204657884 3 12 "GO:0016235" "aggresome" 0.999998358224386
-106 0.833868395441986 2 57 "GO:0016323" "basolateral plasma membrane" 0.999998358224386
134 0.0619584929075405 2 92 "GO:0016324" "apical plasma membrane" 0.248500191984007
52 0.40995598153771 2 13 "GO:0016327" "apicolateral plasma membrane" 0.809066566738444
380 0.0419008239815259 3 14 "GO:0016328" "lateral plasma membrane" 0.179643762587462
193 0.141386572452545 4 21 "GO:0016363" "nuclear matrix" 0.42463246656037
206 0.202900966743732 4 11 "GO:0016442;GO:0031332" "RISC complex" 0.550836270205651
529 0.00320122305332704 4 18 "GO:0016459" "myosin complex" 0.0375589491994242
728 0.00165411609412455 2 11 "GO:0016461" "unconventional myosin complex" 0.0246794121243383
-365 0.981058492088659 2 22 "GO:0016469" "proton-transporting two-sector ATPase complex" 0.999998358224386
-242 0.855743343053258 4 13 "GO:0016471" "vacuolar proton-transporting V-type ATPase complex" 0.999998358224386
444 0.0154591582732999 2 16 "GO:0016528" "sarcoplasm" 0.0963093601579622
469 0.0136387184418637 3 15 "GO:0016529" "sarcoplasmic reticulum" 0.0892498592774589
-402 0.995698889834297 2 29 "GO:0016591" "RNA polymerase II, holoenzyme" 0.999998358224386
-205 0.784580516539006 2 10 "GO:0016592" "mediator complex" 0.999998358224386
-257 0.99888950924768 2 99 "GO:0016604" "nuclear body" 0.999998358224386
-282 0.949400174873238 3 23 "GO:0016605" "PML body" 0.999998358224386
-175 0.952071368335042 2 62 "GO:0016607" "nuclear speck" 0.999998358224386
-54 0.625286135843442 2 24 "GO:0017053" "transcriptional repressor complex" 0.999998358224386
845 0.000579273953914048 2 10 "GO:0017090" "meprin A complex" 0.0117429134627336
-43 0.72674574605407 2 140 "GO:0019866" "organelle inner membrane" 0.999998358224386
-38 0.615733148531333 2 40 "GO:0019867" "outer membrane" 0.999998358224386
-388 0.99355997149013 2 28 "GO:0019897" "extrinsic component of plasma membrane" 0.999998358224386
-382 0.998287269827381 2 40 "GO:0019898" "extrinsic component of membrane" 0.999998358224386
626 4.57761199024301e-07 2 42 "GO:0022625" "cytosolic large ribosomal subunit" 8.53724636180321e-05
709 2.53078911120359e-11 4 59 "GO:0022626" "cytosolic ribosome" 9.43984338478939e-09
891 4.00882077794799e-06 3 17 "GO:0022627" "cytosolic small ribosomal subunit" 0.00037382253754365
309 0.000598164492739781 2 76 "GO:0030016" "myofibril" 0.0117429134627336
370 0.000119420792701644 4 68 "GO:0030017" "sarcomere" 0.00318171111983666
337 0.00658957667160834 4 37 "GO:0030018" "Z disc" 0.0585217166311884
193 0.0366284758207812 4 59 "GO:0030027" "lamellipodium" 0.170780268514392
190 0.00237418688336916 1 158 "GO:0030054" "cell junction" 0.0316275609820249
530 4.79286919903088e-05 2 37 "GO:0030055" "cell-substrate junction" 0.00170266559407982
98 0.253768828421326 3 31 "GO:0030117;GO:0048475" "membrane coat" 0.584294895068855
-320 0.90147998380822 4 11 "GO:0030118" "clathrin coat" 0.999998358224386
122 0.23335310984328 4 24 "GO:0030120" "vesicle coat" 0.582555863062087
224 0.163606406724543 5 13 "GO:0030126;GO:0030663" "COPI-coated vesicle membrane" 0.47622181238216
223 0.00113501214067578 2 132 "GO:0030133" "transport vesicle" 0.0192436149305484
346 0.0416167225905103 3 17 "GO:0030134" "COPII-coated ER to Golgi transport vesicle" 0.179643762587462
209 0.00346329349642169 2 117 "GO:0030135" "coated vesicle" 0.0375589491994242
217 0.0064651066423951 2 91 "GO:0030136" "clathrin-coated vesicle" 0.0585217166311884
146 0.246491365354387 2 15 "GO:0030137" "COPI-coated vesicle" 0.582555863062087
-8 0.536807082925262 3 84 "GO:0030139" "endocytic vesicle" 0.958033693450348
-357 0.953492144096146 4 15 "GO:0030140" "trans-Golgi network transport vesicle" 0.999998358224386
103 0.118936310933714 4 91 "GO:0030141" "secretory granule" 0.385767338941525
66 0.382749217845855 2 14 "GO:0030173" "integral component of Golgi membrane" 0.775899229654913
80 0.309546891460502 2 26 "GO:0030175" "filopodium" 0.66356891100441
73 0.281092739889695 2 43 "GO:0030176" "integral component of endoplasmic reticulum membrane" 0.624092809397954
80 0.321374909249399 5 23 "GO:0030286" "dynein complex" 0.681095688352419
38 0.442673772373446 2 10 "GO:0030312" "external encapsulating structure" 0.850082520328796
81 0.0909210303390756 4 199 "GO:0030424" "axon" 0.325735088654862
16 0.398565770169155 2 177 "GO:0030425" "dendrite" 0.802663999823847
252 0.0113685024972098 3 56 "GO:0030426" "growth cone" 0.0801727436626852
216 0.0177496097829588 2 65 "GO:0030427" "site of polarized growth" 0.105088959508629
29 0.413594032572185 2 39 "GO:0030496" "midbody" 0.811950390260132
-452 0.998120238000634 4 28 "GO:0030532;GO:0120114" "small nuclear ribonucleoprotein complex" 0.999998358224386
354 0.00124113789282863 5 50 "GO:0030658" "transport vesicle membrane" 0.0196732221015756
131 0.031224789814987 4 144 "GO:0030659" "cytoplasmic vesicle membrane" 0.153247981591976
288 0.0300065845060503 2 29 "GO:0030660" "Golgi-associated vesicle membrane" 0.149232746943424
337 0.00108749423273711 2 57 "GO:0030662" "coated vesicle membrane" 0.0192436149305484
320 0.010963425874866 2 35 "GO:0030665" "clathrin-coated vesicle membrane" 0.0801727436626852
-76 0.717139220953091 2 39 "GO:0030666" "endocytic vesicle membrane" 0.999998358224386
251 0.0537642125394921 2 28 "GO:0030667" "secretory granule membrane" 0.220374189859676
146 0.225693114137349 2 18 "GO:0030670" "phagocytic vesicle membrane" 0.582555863062087
317 0.0388788278151469 3 21 "GO:0030672;GO:0099501" "synaptic vesicle membrane" 0.171663939294351
-96 0.694185085207848 2 19 "GO:0030863" "cortical cytoskeleton" 0.999998358224386
0 0.500716425432798 4 14 "GO:0030864" "cortical actin cytoskeleton" 0.92003559944056
577 0.00574199519106428 5 13 "GO:0030867" "rough endoplasmic reticulum membrane" 0.0563622159543941
-358 0.995852513555445 2 37 "GO:0030880" "RNA polymerase complex" 0.999998358224386
13 0.433523280371666 2 114 "GO:0031012" "extracellular matrix" 0.842209289472039
167 0.249889914450225 3 11 "GO:0031201" "SNARE complex" 0.582555863062087
-474 0.995797609802703 3 21 "GO:0031225;GO:0046658" "anchored component of membrane" 0.999998358224386
96 0.0232403875107907 2 326 "GO:0031226" "intrinsic component of plasma membrane" 0.127480360904778
75 0.272087114557739 4 45 "GO:0031227" "intrinsic component of endoplasmic reticulum membrane" 0.607715531317585
52 0.400673093896256 4 16 "GO:0031228" "intrinsic component of Golgi membrane" 0.802663999823847
-153 0.756363668597307 4 14 "GO:0031233" "intrinsic component of external side of plasma membrane" 0.999998358224386
188 0.00888225634389205 2 111 "GO:0031252" "cell leading edge" 0.0736240359171497
45 0.314121103380349 2 79 "GO:0031253" "cell projection membrane" 0.669526694633544
204 0.0660790324307776 2 37 "GO:0031256" "leading edge membrane" 0.259447148386106
38 0.341205157629175 2 80 "GO:0031300" "intrinsic component of organelle membrane" 0.707052909976013
64 0.249433764410779 2 77 "GO:0031301" "integral component of organelle membrane" 0.582555863062087
404 0.00813309669051219 4 24 "GO:0031430" "M band" 0.0701907628071975
-102 0.718767721224016 2 22 "GO:0031461" "cullin-RING ubiquitin ligase complex" 0.999998358224386
149 0.0354421053512169 2 102 "GO:0031514" "motile cilium" 0.167340573367138
229 0.167423896423444 2 12 "GO:0031519" "PcG protein complex" 0.480377795122651
-191 0.837989224554861 4 18 "GO:0031526" "brush border membrane" 0.999998358224386
522 0.000211481428786083 2 31 "GO:0031594" "neuromuscular junction" 0.00525883819581393
426 0.00417104198357491 4 26 "GO:0031672" "A band" 0.0432166294409289
348 0.0035242981822516 4 41 "GO:0031674" "I band" 0.0375589491994242
-77 0.695795914121507 2 30 "GO:0031901" "early endosome membrane" 0.999998358224386
-65 0.687480513524219 2 38 "GO:0031902" "late endosome membrane" 0.999998358224386
-90 0.835763396706834 4 82 "GO:0031965" "nuclear membrane" 0.999998358224386
-53 0.792340027587582 4 168 "GO:0031966" "mitochondrial membrane" 0.999998358224386
-106 0.983588352898285 2 306 "GO:0031967" "organelle envelope" 0.999998358224386
-63 0.680898025523063 2 38 "GO:0031968" "organelle outer membrane" 0.999998358224386
-124 0.749137325272289 3 20 "GO:0031970" "organelle envelope lumen" 0.999998358224386
-104 0.982399115311563 2 307 "GO:0031975" "envelope" 0.999998358224386
170 0.203794652247667 3 16 "GO:0031983" "vesicle lumen" 0.550836270205651
-41 0.722395781342691 3 150 "GO:0031984" "organelle subcompartment" 0.999998358224386
-24 0.591778146379363 5 64 "GO:0031985" "Golgi cisterna" 0.999998358224386
319 0.0142669318729081 2 32 "GO:0032153" "cell division site" 0.09175113083784
373 0.00937543718152144 3 27 "GO:0032154" "cleavage furrow" 0.073835069719987
351 0.0108820665783039 2 29 "GO:0032155" "cell division site part" 0.0801727436626852
262 0.101780796439286 4 16 "GO:0032391" "photoreceptor connecting cilium" 0.351798916185349
-160 0.74125659338378 2 11 "GO:0032420" "stereocilium" 0.999998358224386
234 0.0916948640985537 3 22 "GO:0032421" "stereocilium bundle" 0.325735088654862
90 0.257209244232124 2 36 "GO:0032580" "Golgi cisterna membrane" 0.588583117169216
130 0.245686951623492 2 19 "GO:0032587" "ruffle membrane" 0.582555863062087
-201 0.888100424471337 2 25 "GO:0032588" "trans-Golgi network membrane" 0.999998358224386
337 0.0779229386641208 3 12 "GO:0032589" "neuron projection membrane" 0.29527774487085
123 0.143026636122593 2 52 "GO:0032838" "plasma membrane bounded cell projection cytoplasm" 0.42463246656037
-326 0.961547774114294 2 20 "GO:0032993" "protein-DNA complex" 0.999998358224386
312 0.104062661515678 4 11 "GO:0033106" "cis-Golgi network membrane" 0.352867024957708
419 0.0113918375713735 3 20 "GO:0033116" "endoplasmic reticulum-Golgi intermediate compartment membrane" 0.0801727436626852
-319 0.926726026337854 2 14 "GO:0033176" "proton-transporting V-type ATPase complex" 0.999998358224386
-384 0.947284657222053 2 12 "GO:0033178" "proton-transporting two-sector ATPase complex, catalytic domain" 0.999998358224386
-327 0.915724786468352 2 12 "GO:0033181" "plasma membrane proton-transporting V-type ATPase complex" 0.999998358224386
149 0.0373776905650508 2 100 "GO:0033267" "axon part" 0.171663939294351
17 0.457217387044571 4 26 "GO:0034399" "nuclear periphery" 0.865695864810279
-21 0.564858411814215 2 43 "GO:0034702" "ion channel complex" 0.985570856671133
-156 0.853904648653489 4 31 "GO:0034703" "cation channel complex" 0.999998358224386
-307 0.910623796355583 5 13 "GO:0034705" "potassium channel complex" 0.999998358224386
-46 0.611857247308366 4 26 "GO:0034708;GO:0035097" "histone methyltransferase complex" 0.999998358224386
-653 0.994015584773396 3 10 "GO:0035327" "transcriptionally active chromatin" 0.999998358224386
-350 0.937441361690543 2 13 "GO:0035631" "CD40 receptor complex" 0.999998358224386
-86 0.772520915381061 3 52 "GO:0035770" "ribonucleoprotein granule" 0.999998358224386
54 0.354176634627339 3 33 "GO:0035869" "ciliary transition zone" 0.725867498439546
239 0.129814869814324 2 15 "GO:0036452" "ESCRT complex" 0.401434219553049
-74 0.735675107444278 4 50 "GO:0036464" "cytoplasmic ribonucleoprotein granule" 0.999998358224386
65 0.102632158149563 2 285 "GO:0042175" "nuclear outer membrane-endoplasmic reticulum membrane network" 0.351798916185349
284 0.0424211450383729 2 25 "GO:0042383" "sarcolemma" 0.17980780794674
232 0.0157503243153772 3 59 "GO:0042470;GO:0048770" "pigment granule" 0.0963093601579622
-88 0.665191921028891 4 16 "GO:0042645" "mitochondrial nucleoid" 0.999998358224386
319 0.0186087594417242 2 29 "GO:0042734" "presynaptic membrane" 0.108454176121299
124 0.00315404223540758 3 377 "GO:0043005" "neuron projection" 0.0375589491994242
142 0.00641123017536865 3 226 "GO:0043025" "neuronal cell body" 0.0585217166311884
-335 0.968703832593435 2 21 "GO:0043186" "P granule" 0.999998358224386
103 0.24652116310652 2 30 "GO:0043195" "terminal bouton" 0.582555863062087
-9 0.521263820573166 4 23 "GO:0043197;GO:0044309;GO:0098794" "dendritic spine" 0.940355623518155
227 0.127535974855848 3 17 "GO:0043198" "dendritic shaft" 0.401434219553049
105 0.236010360426913 3 32 "GO:0043204" "perikaryon" 0.582555863062087
201 0.0690025409762177 3 37 "GO:0043230;GO:0065010;GO:1903561" "extracellular membrane-bounded organelle" 0.265339667877621
75 0.248861795596656 2 56 "GO:0043235" "receptor complex" 0.582555863062087
282 0.000521805272278243 3 94 "GO:0043292" "contractile fiber" 0.0114490215623403
12 0.463239387144145 3 40 "GO:0043296" "apical junction complex" 0.872668138407909
-43 0.566303662037406 2 10 "GO:0043596" "nuclear replication fork" 0.985570856671133
128 0.00996054344560141 2 244 "GO:0044297" "cell body" 0.0758220960246801
619 0.00177740750506208 4 15 "GO:0044304" "main axon" 0.0254989615149291
-33 0.602974321539644 3 43 "GO:0044306" "neuron projection terminus" 0.999998358224386
387 1.60304237988196e-05 3 80 "GO:0044391" "ribosomal subunit" 0.00106596136406819
-3 0.511132384874251 2 50 "GO:0044420" "extracellular matrix component" 0.93457048802988
142 0.00346381359639247 1 270 "GO:0044421" "extracellular region part" 0.0375589491994242
-97 0.92892183299915 3 164 "GO:0044427" "chromosomal part" 0.999998358224386
-132 0.992141350571728 3 248 "GO:0044429" "mitochondrial part" 0.999998358224386
-28 0.714629691713783 3 310 "GO:0044431" "Golgi apparatus part" 0.999998358224386
80 0.0481863585196646 3 325 "GO:0044432" "endoplasmic reticulum part" 0.199812972870624
49 0.184005141762353 3 248 "GO:0044433" "cytoplasmic vesicle part" 0.516044495318479
59 0.238509416072785 3 101 "GO:0044437" "vacuolar part" 0.582555863062087
283 0.116464762245335 4 12 "GO:0044439;GO:0044438" "peroxisomal part" 0.381064529100965
-84 0.872774501159682 2 129 "GO:0044440" "endosomal part" 0.999998358224386
167 0.0166035697241151 2 114 "GO:0044441" "ciliary part" 0.0998892178563699
434 1.38509248342805e-06 3 81 "GO:0044445" "cytosolic part" 0.000172213165439554
171 0.120205620129869 2 32 "GO:0044447" "axoneme part" 0.386523244038286
102 0.219986885376572 3 39 "GO:0044448" "cell cortex part" 0.582555863062087
356 4.07565248325265e-05 3 85 "GO:0044449" "contractile fiber part" 0.00168913152917026
-122 0.774372965969216 3 26 "GO:0044450" "microtubule organizing center part" 0.999998358224386
-243 0.999998358224386 4 274 "GO:0044451" "nucleoplasm part" 0.999998358224386
-828 0.999917862019396 4 14 "GO:0044452" "nucleolar part" 0.999998358224386
-59 0.747460646521434 4 88 "GO:0044454" "nuclear chromosome part" 0.999998358224386
-303 0.997147075360304 4 57 "GO:0044455" "mitochondrial membrane part" 0.999998358224386
137 0.0135928533084035 1 188 "GO:0044456" "synapse part" 0.0892498592774589
-261 0.890081823390531 5 15 "GO:0044665" "MLL1/2 complex" 0.999998358224386
-191 0.87208517989911 2 24 "GO:0044798" "nuclear transcription factor complex" 0.999998358224386
104 0.267817521728631 2 24 "GO:0045111" "intermediate filament cytoskeleton" 0.601782744607105
-25 0.596086688196829 3 66 "GO:0045121;GO:0098857" "membrane microdomain" 0.999998358224386
267 0.0907981481124777 3 17 "GO:0045169" "fusome" 0.325735088654862
244 0.133434384254153 2 14 "GO:0045171" "intercellular bridge" 0.407959223990156
257 0.129919313184581 3 13 "GO:0045172" "germline ring canal" 0.401434219553049
126 0.0349424027824779 2 146 "GO:0045177" "apical part of cell" 0.167096362023901
-117 0.774005622932955 2 28 "GO:0045178" "basal part of cell" 0.999998358224386
491 0.0157154865362111 3 13 "GO:0045179" "apical cortex" 0.0963093601579622
176 0.000514780231610218 1 257 "GO:0045202" "synapse" 0.0114490215623403
56 0.326675947028467 2 44 "GO:0045211" "postsynaptic membrane" 0.685957088581808
104 0.189757091781941 4 49 "GO:0045335" "phagocytic vesicle" 0.528204442049731
-288 0.959617835913161 4 25 "GO:0045495" "pole plasm" 0.999998358224386
-338 0.966694951478036 2 20 "GO:0046930" "pore complex" 0.999998358224386
-39 0.757165430302065 3 234 "GO:0048471" "perinuclear region of cytoplasm" 0.999998358224386
-304 0.889895180481414 2 11 "GO:0048786" "presynaptic active zone" 0.999998358224386
-257 0.88660414128443 2 15 "GO:0051233" "spindle midzone" 0.999998358224386
-132 0.838202151050442 2 38 "GO:0055037" "recycling endosome" 0.999998358224386
51 0.407767155881096 2 14 "GO:0055038" "recycling endosome membrane" 0.809027389061962
373 0.00827987550540667 4 28 "GO:0055120" "striated muscle dense body" 0.0701907628071975
-32 0.564949722705951 3 18 "GO:0060170" "ciliary membrane" 0.985570856671133
138 0.265094232649842 2 14 "GO:0060205" "cytoplasmic vesicle lumen" 0.599273628959946
-329 0.969478814334577 2 22 "GO:0060293" "germ plasm" 0.999998358224386
-209 0.972459728842782 4 58 "GO:0061695" "transferase complex, transferring phosphorus-containing groups" 0.999998358224386
65 0.297186243038588 2 46 "GO:0062023" "collagen-containing extracellular matrix" 0.648248354698207
170 0.10895672879402 2 36 "GO:0070062" "extracellular exosome" 0.359653626904155
