"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-4 0.510075421023972 3 70 "GO:0002237" "response to molecule of bacterial origin" 0.742541868325915
107 0.313573530506004 2 34 "GO:0002250" "adaptive immune response" 0.549050538273068
14 0.459214079828294 2 86 "GO:0002252" "immune effector process" 0.691865152468575
-290 0.942428752925162 2 49 "GO:0002253" "activation of immune response" 0.999999035302817
181 0.205707357346674 2 34 "GO:0002262" "myeloid cell homeostasis" 0.424283070868569
52 0.40813588089074 3 33 "GO:0002460" "adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.644140265104155
-449 0.990390442018469 3 45 "GO:0002478" "antigen processing and presentation of exogenous peptide antigen" 0.999999035302817
-496 0.991981646567572 4 39 "GO:0002495;GO:0002504;GO:0019886" "antigen processing and presentation of exogenous peptide antigen via MHC class II" 0.999999035302817
111 0.109097875279944 2 213 "GO:0002520" "immune system development" 0.288903977327277
146 0.151076335985435 3 83 "GO:0002521" "leukocyte differentiation" 0.341500191476966
245 0.133379824069496 5 34 "GO:0002573" "myeloid leukocyte differentiation" 0.316255290751964
-15 0.567907764947299 3 210 "GO:0002682" "regulation of immune system process" 0.784536340359602
-48 0.6099055987155 2 57 "GO:0002683" "negative regulation of immune system process" 0.81886903591254
-40 0.642170214841054 4 142 "GO:0002684" "positive regulation of immune system process" 0.840207904450754
123 0.187411253826272 2 87 "GO:0002694" "regulation of leukocyte activation" 0.398624739087699
79 0.305800287162764 2 68 "GO:0002696" "positive regulation of leukocyte activation" 0.542394935201736
-303 0.982973218790935 2 82 "GO:0002697" "regulation of immune effector process" 0.999999035302817
-223 0.889788457501682 2 50 "GO:0002699" "positive regulation of immune effector process" 0.999999035302817
-50 0.602912574023589 5 45 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.812221765682921
-172 0.791854204315418 2 37 "GO:0002702" "positive regulation of production of molecular mediator of immune response" 0.941998452285163
-410 0.968517583789138 3 34 "GO:0002703" "regulation of leukocyte mediated immunity" 0.999999035302817
-535 0.988700845435939 4 30 "GO:0002706" "regulation of lymphocyte mediated immunity" 0.999999035302817
-283 0.912654424024501 3 38 "GO:0002757;GO:0002764" "immune response-activating signal transduction" 0.999999035302817
-41 0.584152331099442 3 44 "GO:0002790" "peptide secretion" 0.794347315195908
-339 0.987590334298096 2 73 "GO:0002791" "regulation of peptide secretion" 0.999999035302817
-370 0.948202676906532 3 32 "GO:0002793" "positive regulation of peptide secretion" 0.999999035302817
-704 0.999295838974968 6 34 "GO:0002819;GO:0002822" "regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.999999035302817
-309 0.955082108194943 3 50 "GO:0002831" "regulation of response to biotic stimulus" 0.999999035302817
-341 0.929970648204661 2 31 "GO:0002833" "positive regulation of response to biotic stimulus" 0.999999035302817
-300 0.91315662125952 2 34 "GO:0002920" "regulation of humoral immune response" 0.999999035302817
172 0.132209052766439 3 70 "GO:0003001;GO:0023061" "signal release" 0.314927170390694
121 0.0537048801400278 3 310 "GO:0003002" "regionalization" 0.186968193222723
183 0.0756099817289742 4 103 "GO:0003007" "heart morphogenesis" 0.231898605096881
165 0.139192929486492 2 72 "GO:0003012" "muscle system process" 0.326035319088377
407 0.000450593203629816 2 112 "GO:0003013" "circulatory system process" 0.00796548652194486
402 0.0407315553741792 3 31 "GO:0003014" "renal system process" 0.157518731523288
261 0.105409554479543 3 38 "GO:0003018" "vascular process in circulatory system" 0.282885768194865
22 0.449218913457256 2 56 "GO:0003143" "embryonic heart tube morphogenesis" 0.683373159259895
331 0.0500150093684872 3 41 "GO:0003205" "cardiac chamber development" 0.181261685433401
410 0.0377940631058821 4 31 "GO:0003231" "cardiac ventricle development" 0.151461849877729
563 0.000162797818637719 3 68 "GO:0003333" "amino acid transmembrane transport" 0.00404705202269705
262 0.0963248820336747 3 41 "GO:0003407" "neural retina development" 0.265602924290427
149 0.0314042212875105 3 271 "GO:0005975" "carbohydrate metabolic process" 0.137264055133047
208 0.0759439586719413 2 79 "GO:0005996" "monosaccharide metabolic process" 0.231913317172857
137 0.239848710446739 2 44 "GO:0006006" "glucose metabolic process" 0.470171685762929
183 0.130703557223618 2 63 "GO:0006022" "aminoglycan metabolic process" 0.313176746299362
-8 0.514148387320663 3 33 "GO:0006023" "aminoglycan biosynthetic process" 0.746359565900707
216 0.156875426051332 3 36 "GO:0006026" "aminoglycan catabolic process" 0.349564149646596
305 0.0861698890980674 2 33 "GO:0006027" "glycosaminoglycan catabolic process" 0.250007142738602
274 0.0683897354016024 4 49 "GO:0006029" "proteoglycan metabolic process" 0.219371106903124
77 0.241577357624826 2 139 "GO:0006066" "alcohol metabolic process" 0.471380545781474
297 0.00526230588729532 2 125 "GO:0006091" "generation of precursor metabolites and energy" 0.0431563333334374
38 0.428649489819445 2 38 "GO:0006112" "energy reserve metabolic process" 0.660506505823023
-61 0.692227139579326 5 113 "GO:0006140" "regulation of nucleotide metabolic process" 0.878957205962257
92 0.13052126103813 2 263 "GO:0006152;GO:0046130" "purine nucleoside catabolic process" 0.313176746299362
98 0.0805669776581841 2 367 "GO:0006163" "purine nucleotide metabolic process" 0.240943724537915
-211 0.895419647112467 3 59 "GO:0006164" "purine nucleotide biosynthetic process" 0.999999035302817
-44 0.616727324903471 -1 75 "GO:0006184" "obsolete GTP catabolic process" 0.822475418207395
81 0.15913655932179 6 268 "GO:0006195" "purine nucleotide catabolic process" 0.353118920336078
153 0.0576424972714409 -1 181 "GO:0006200" "obsolete ATP catabolic process" 0.195959857177057
541 1.11222061923193e-15 2 386 "GO:0006259" "DNA metabolic process" 1.769543005198e-12
698 8.17368780889832e-10 2 126 "GO:0006260" "DNA replication" 1.85776247199389e-07
678 1.16130998835978e-06 4 81 "GO:0006261" "DNA-dependent DNA replication" 8.39838268854732e-05
707 0.000352561253695571 6 38 "GO:0006271" "DNA strand elongation involved in DNA replication" 0.00691449725481903
595 0.000689319848610993 3 48 "GO:0006275" "regulation of DNA replication" 0.0104448369441913
587 8.08174089858853e-11 5 204 "GO:0006281" "DNA repair" 6.18907819102674e-08
55 0.40478730905674 3 32 "GO:0006282" "regulation of DNA repair" 0.641450805487324
621 0.00032518770544134 2 50 "GO:0006289" "nucleotide-excision repair" 0.00654903340958446
506 0.00019547603183401 2 82 "GO:0006302" "double-strand break repair" 0.00471215707042288
732 0.000754889127543006 5 31 "GO:0006304" "DNA modification" 0.0112245663730927
444 0.0118610534029103 3 43 "GO:0006308" "DNA catabolic process" 0.0740036704471776
580 1.02272643334953e-06 5 113 "GO:0006310" "DNA recombination" 7.74837026409096e-05
538 0.00733769668674956 6 34 "GO:0006312" "mitotic recombination" 0.0537985042793482
735 3.05130502054615e-06 2 63 "GO:0006323" "DNA packaging" 0.000173379510274604
94 0.143275408753227 3 223 "GO:0006325" "chromatin organization" 0.330664942740805
527 0.00767945832806243 2 35 "GO:0006333" "chromatin assembly or disassembly" 0.0555364463633969
42 0.400106985222914 2 60 "GO:0006338" "chromatin remodeling" 0.637207420910567
35 0.433509196671028 5 37 "GO:0006342;GO:0097549" "chromatin silencing" 0.664504103874385
23 0.390020998893898 4 254 "GO:0006351;GO:0097659" "transcription, DNA-templated" 0.626158838789295
167 0.128020819899339 5 77 "GO:0006352" "DNA-templated transcription, initiation" 0.310016932206771
66 0.360460075434743 4 48 "GO:0006353" "DNA-templated transcription, termination" 0.599075269466213
-79 0.669869160769335 6 51 "GO:0006354" "DNA-templated transcription, elongation" 0.863008130099383
-594 0.999746681427308 2 57 "GO:0006364" "rRNA processing" 0.999999035302817
0 0.500629635330562 6 201 "GO:0006366" "transcription by RNA polymerase II" 0.734102995217442
148 0.181372056391773 7 63 "GO:0006367" "transcription initiation from RNA polymerase II promoter" 0.388898843287481
-298 0.912024567037202 2 34 "GO:0006368" "transcription elongation from RNA polymerase II promoter" 0.999999035302817
-236 0.999198477756251 2 317 "GO:0006396" "RNA processing" 0.999999035302817
-246 0.996696894340238 4 209 "GO:0006397" "mRNA processing" 0.999999035302817
158 0.190329022983807 2 51 "GO:0006399" "tRNA metabolic process" 0.403213682512965
-255 0.957078158394748 3 76 "GO:0006401" "RNA catabolic process" 0.999999035302817
-423 0.995928586279795 2 65 "GO:0006402" "mRNA catabolic process" 0.999999035302817
-179 0.90429168616227 3 89 "GO:0006403" "RNA localization" 0.999999035302817
-196 0.841623797633984 4 43 "GO:0006405;GO:0006406" "mRNA export from nucleus" 0.97340784826794
-454 0.999939836100421 2 121 "GO:0006412" "translation" 0.999999035302817
-912 0.99996116308344 2 31 "GO:0006413" "translational initiation" 0.999999035302817
-194 0.909357184183651 3 79 "GO:0006417" "regulation of translation" 0.999999035302817
-449 0.999655790944991 2 96 "GO:0006457" "protein folding" 0.999999035302817
-626 0.996201990065889 2 30 "GO:0006458" "'de novo' protein folding" 0.999999035302817
-83 0.860510632093078 2 297 "GO:0006468" "protein phosphorylation" 0.985653287012302
84 0.305595537583633 3 61 "GO:0006469" "negative regulation of protein kinase activity" 0.542394935201736
192 0.145498168311925 3 50 "GO:0006470" "protein dephosphorylation" 0.333791087608079
-12 0.527571562763379 2 60 "GO:0006473" "protein acetylation" 0.7568677694829
5 0.489234775870289 2 58 "GO:0006475" "internal protein amino acid acetylation" 0.72445840444219
154 0.213260174198601 2 44 "GO:0006479;GO:0008213" "protein methylation" 0.432897752842012
-27 0.578082907461572 3 87 "GO:0006486;GO:0043413" "macromolecule glycosylation" 0.790825370396699
-236 0.877254845264203 3 40 "GO:0006487" "protein N-linked glycosylation" 0.994097192888424
27 0.365719975348826 2 290 "GO:0006508" "proteolysis" 0.603589710352679
197 0.0790272340792388 2 86 "GO:0006511" "ubiquitin-dependent protein catabolic process" 0.238916384820424
-184 0.963961498167059 4 163 "GO:0006518" "peptide metabolic process" 0.999999035302817
286 0.000468947301173381 2 232 "GO:0006520" "cellular amino acid metabolic process" 0.00810972995833532
385 0.000738339663539924 3 115 "GO:0006575" "cellular modified amino acid metabolic process" 0.0110820604216228
165 0.151297813834574 4 65 "GO:0006576;GO:0044106" "cellular biogenic amine metabolic process" 0.341500191476966
-260 0.87335541213893 2 32 "GO:0006582" "melanin metabolic process" 0.992797794301862
-75 0.74679399430623 3 134 "GO:0006605" "protein targeting" 0.917838046732845
64 0.347227472679982 2 62 "GO:0006606" "protein import into nucleus" 0.5852107087223
75 0.120545789594768 3 445 "GO:0006629" "lipid metabolic process" 0.304425954357581
411 0.000934972583258791 5 96 "GO:0006631" "fatty acid metabolic process" 0.0128236325859029
414 0.0387404145260309 2 30 "GO:0006633" "fatty acid biosynthetic process" 0.154476189250414
483 0.0167934016332841 2 32 "GO:0006637;GO:0035383" "acyl-CoA metabolic process" 0.090264533778902
256 0.12307420603629 5 34 "GO:0006638;GO:0006639" "acylglycerol metabolic process" 0.306532080043775
3 0.491475535439937 2 75 "GO:0006643" "membrane lipid metabolic process" 0.72603303331935
-33 0.627467918911912 2 163 "GO:0006644" "phospholipid metabolic process" 0.830533659724502
-80 0.751963385273578 4 122 "GO:0006650" "glycerophospholipid metabolic process" 0.920995955327377
-397 0.983672253001445 2 48 "GO:0006661" "phosphatidylinositol biosynthetic process" 0.999999035302817
408 0.0158864211886421 4 46 "GO:0006664" "glycolipid metabolic process" 0.086856687667112
42 0.407909382222234 4 52 "GO:0006665" "sphingolipid metabolic process" 0.644140265104155
-290 0.895473128556055 5 31 "GO:0006672" "ceramide metabolic process" 0.999999035302817
-24 0.54776966798023 5 42 "GO:0006694" "steroid biosynthetic process" 0.77192342051067
346 0.0405362110419898 3 42 "GO:0006720" "isoprenoid metabolic process" 0.157518731523288
475 0.0133437229075989 5 36 "GO:0006721" "terpenoid metabolic process" 0.0794082975116182
397 0.000274528572047411 3 128 "GO:0006732" "coenzyme metabolic process" 0.005672402053603
136 0.251623117764087 5 40 "GO:0006733" "oxidoreduction coenzyme metabolic process" 0.485251370136561
150 0.00953804062751238 4 446 "GO:0006753" "nucleoside phosphate metabolic process" 0.0656927386942519
304 0.0182414831787349 2 79 "GO:0006766" "vitamin metabolic process" 0.0955234796137738
548 0.00262279141471495 3 43 "GO:0006767" "water-soluble vitamin metabolic process" 0.0262346404795642
-24 0.543945067297956 3 35 "GO:0006775" "fat-soluble vitamin metabolic process" 0.769001836019756
359 0.000360718587146436 3 151 "GO:0006790" "sulfur compound metabolic process" 0.00691449725481903
287 0.0523371316457226 2 53 "GO:0006805" "xenobiotic metabolic process" 0.185040836551877
7 0.453588280464411 4 456 "GO:0006811" "ion transport" 0.687294242113217
-90 0.893813003017765 2 344 "GO:0006812" "cation transport" 0.999999035302817
-157 0.774207213541363 2 38 "GO:0006813" "potassium ion transport" 0.933551489016314
71 0.320344376567913 2 73 "GO:0006814" "sodium ion transport" 0.55701410177
-374 0.999074070115825 5 117 "GO:0006816" "calcium ion transport" 0.999999035302817
425 5.15155319745123e-06 2 184 "GO:0006820" "anion transport" 0.000236602797112405
-170 0.82249801773231 2 49 "GO:0006826" "iron ion transport" 0.963618811643671
356 0.0036817487728076 4 95 "GO:0006836" "neurotransmitter transport" 0.0338593196389416
-135 0.78999779802689 2 59 "GO:0006839" "mitochondrial transport" 0.941488012479986
511 0.00425134123041559 2 44 "GO:0006855" "drug transmembrane transport" 0.037369524296084
502 0.000254842883655563 2 80 "GO:0006865" "amino acid transport" 0.00555417846432878
249 0.0530272609470848 2 70 "GO:0006869" "lipid transport" 0.186066576269792
86 0.218641586465045 2 138 "GO:0006873" "cellular ion homeostasis" 0.440885632529641
85 0.296437126690531 5 66 "GO:0006874" "cellular calcium ion homeostasis" 0.534123973459383
28 0.408360541466844 2 117 "GO:0006875" "cellular metal ion homeostasis" 0.644140265104155
6 0.487211845023063 6 47 "GO:0006879" "cellular iron ion homeostasis" 0.723091460290759
-201 0.989184334545183 2 225 "GO:0006886" "intracellular protein transport" 0.999999035302817
197 0.0839027071376732 4 82 "GO:0006887" "exocytosis" 0.245706987518797
-681 0.998837708559846 3 33 "GO:0006892" "post-Golgi vesicle-mediated transport" 0.999999035302817
-252 0.999833485463043 6 361 "GO:0006898" "receptor-mediated endocytosis" 0.999999035302817
-88 0.805237619515294 2 161 "GO:0006909" "phagocytosis" 0.95110100419364
-196 0.838040393137635 2 42 "GO:0006911" "phagocytosis, engulfment" 0.971501801405435
-113 0.835822837258307 5 126 "GO:0006913" "nucleocytoplasmic transport" 0.971002614864952
-77 0.676434792746017 3 59 "GO:0006914;GO:0061919" "autophagy" 0.865597228164883
104 0.0701547125265131 4 361 "GO:0006915" "apoptotic process" 0.221900889919846
382 0.037248483669406 4 36 "GO:0006921" "cellular component disassembly involved in execution phase of apoptosis" 0.151135891211399
29 0.369246740813746 2 237 "GO:0006935" "chemotaxis" 0.605017059355994
214 0.0921089581593699 3 64 "GO:0006936" "muscle contraction" 0.258914050232434
342 0.0373340800409 2 45 "GO:0006937" "regulation of muscle contraction" 0.151135891211399
-15 0.569996049703989 3 233 "GO:0006952" "defense response" 0.785843773898654
287 0.0364809220822325 4 65 "GO:0006954" "inflammatory response" 0.151135891211399
-61 0.744124299093549 2 200 "GO:0006955" "immune response" 0.917257034415174
72 0.350856109925664 2 47 "GO:0006959" "humoral immune response" 0.589453084362969
-283 0.923012721113476 3 42 "GO:0006970" "response to osmotic stress" 0.999999035302817
351 6.36094706470622e-07 2 339 "GO:0006974" "cellular response to DNA damage stimulus" 5.0601333899738e-05
29 0.387735784651508 3 160 "GO:0006979" "response to oxidative stress" 0.623118821596514
-12 0.521681836019987 4 34 "GO:0006984" "ER-nucleus signaling pathway" 0.751737356475257
-155 0.762737484011646 2 35 "GO:0006986" "response to unfolded protein" 0.928969227842602
241 0.0708141645757713 3 62 "GO:0006997" "nucleus organization" 0.223099674930796
86 0.243811242295688 4 109 "GO:0007005" "mitochondrion organization" 0.473630874838144
547 0.00217276355901753 2 45 "GO:0007009" "plasma membrane organization" 0.0225939007999797
139 0.0143307426418104 4 452 "GO:0007010" "cytoskeleton organization" 0.0817211883265962
32 0.426747445182895 4 55 "GO:0007015" "actin filament organization" 0.660072632841622
143 0.020521035161823 2 363 "GO:0007017" "microtubule-based process" 0.102028021695189
-45 0.633484328084945 3 98 "GO:0007018" "microtubule-based movement" 0.833649015202315
-281 0.954349301538911 3 60 "GO:0007030" "Golgi organization" 0.999999035302817
321 0.0300738635103182 4 57 "GO:0007033" "vacuole organization" 0.133402407447502
278 0.0653516249438939 2 49 "GO:0007034" "vacuolar transport" 0.213082878097521
268 0.0837871214855943 2 44 "GO:0007040;GO:0080171" "lysosome organization" 0.245706987518797
107 0.295316683135046 5 42 "GO:0007041" "lysosomal transport" 0.53270843862569
-276 0.903904821550789 2 37 "GO:0007043" "cell-cell junction assembly" 0.999999035302817
416 0.0151333069385029 2 45 "GO:0007050" "cell cycle arrest" 0.0840073993943814
253 0.00680575108355678 2 162 "GO:0007051" "spindle organization" 0.0511058941339814
230 0.0216071179632447 4 131 "GO:0007052" "mitotic spindle organization" 0.10512821002912
579 5.14869810936564e-08 2 143 "GO:0007059" "chromosome segregation" 6.82631557666728e-06
666 3.04085715276131e-06 3 77 "GO:0007088" "regulation of mitotic nuclear division" 0.000173379510274604
255 0.0270251163831257 4 96 "GO:0007093" "mitotic cell cycle checkpoint" 0.122894140259708
112 0.286354329348303 2 42 "GO:0007095" "mitotic G2 DNA damage checkpoint" 0.522465295863704
261 0.111931429402528 2 36 "GO:0007097" "nuclear migration" 0.291474877453362
104 0.267811832569126 3 59 "GO:0007098" "centrosome cycle" 0.503843220270296
711 5.21975555775781e-06 6 64 "GO:0007127" "meiosis I" 0.000236602797112405
977 3.46323834443878e-06 6 35 "GO:0007131;GO:0035825" "homologous recombination" 0.000181041791681637
339 0.0480046197280065 2 40 "GO:0007140" "male meiotic nuclear division" 0.176794791637172
346 0.0328887164536623 6 47 "GO:0007143" "female meiotic nuclear division" 0.140661150209077
1 0.495928317060707 2 202 "GO:0007155" "cell adhesion" 0.72955386048402
-102 0.686836164357928 2 38 "GO:0007162" "negative regulation of cell adhesion" 0.874205069994771
43 0.356988453678212 2 124 "GO:0007163" "establishment or maintenance of cell polarity" 0.597233049213497
-112 0.907389068145189 5 241 "GO:0007167" "enzyme linked receptor protein signaling pathway" 0.999999035302817
-287 0.998207005517345 6 176 "GO:0007169" "transmembrane receptor protein tyrosine kinase signaling pathway" 0.999999035302817
14 0.471400609412667 2 44 "GO:0007173;GO:0038127" "epidermal growth factor receptor signaling pathway" 0.706213154025945
264 0.0434964700880703 6 70 "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" 0.164377396461092
443 0.0207909549742514 2 35 "GO:0007179" "transforming growth factor beta receptor signaling pathway" 0.10272797939141
-259 0.975449956809994 4 97 "GO:0007186" "G protein-coupled receptor signaling pathway" 0.999999035302817
-80 0.655059965613621 2 41 "GO:0007204" "positive regulation of cytosolic calcium ion concentration" 0.850992840408756
-120 0.747077479898827 2 51 "GO:0007219" "Notch signaling pathway" 0.917838046732845
453 0.00985012454703058 5 44 "GO:0007224" "smoothened signaling pathway" 0.0658534452306794
-227 0.883650431871133 7 46 "GO:0007254" "JNK cascade" 0.999547045600739
-164 0.854052528063671 5 69 "GO:0007264" "small GTPase mediated signal transduction" 0.982619037379696
122 0.270106883074888 2 42 "GO:0007265" "Ras protein signal transduction" 0.504982433574791
36 0.291046460290443 2 415 "GO:0007267" "cell-cell signaling" 0.529205620939537
-105 0.912270728292574 4 292 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "anterograde trans-synaptic signaling" 0.999999035302817
136 0.206801821719025 6 60 "GO:0007269;GO:0099643" "signal release from synapse" 0.424804017065087
123 0.267510895339096 2 42 "GO:0007272;GO:0008366" "ensheathment of neurons" 0.503843220270296
23 0.452997592976348 6 42 "GO:0007274" "neuromuscular synaptic transmission" 0.687145769646688
-23 0.541632519713592 4 35 "GO:0007280" "pole cell migration" 0.768638254591533
67 0.155633176083408 2 408 "GO:0007281" "germ cell development" 0.347630477307946
149 0.0536667473473897 2 200 "GO:0007283" "spermatogenesis" 0.186968193222723
-51 0.632701592161513 3 73 "GO:0007286" "spermatid development" 0.833649015202315
157 0.0173075728575289 2 322 "GO:0007292" "female gamete generation" 0.0915369117686746
108 0.28382433570693 2 46 "GO:0007293" "germarium-derived egg chamber formation" 0.52023561994208
