"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-789 0.00015467828729164 5 61 "GO:0000779" "condensed chromosome, centromeric region" 0.00146241289803005
-718 0.125023738735203 2 12 "GO:0000780" "condensed nuclear chromosome, centromeric region" 0.243978256993605
-635 0.0321665497164544 4 30 "GO:0000781" "chromosome, telomeric region" 0.0855135965436241
-672 0.0877617680645718 2 17 "GO:0000784" "nuclear chromosome, telomeric region" 0.183844212689922
-274 0.0143454820527519 3 218 "GO:0000785" "chromatin" 0.0446685668708442
-127 0.719439022631705 4 21 "GO:0000786" "nucleosome" 0.818617706276776
82 0.580332697331399 2 121 "GO:0000790" "nuclear chromatin" 0.713411353693446
-79 0.835908528216724 2 18 "GO:0000791" "euchromatin" 0.898941092403374
-552 0.0509294128619003 2 33 "GO:0000792" "heterochromatin" 0.120378612219037
-513 0.000159687372657094 2 146 "GO:0000793" "condensed chromosome" 0.00148281131753016
-373 0.0433422196953299 5 78 "GO:0000794" "condensed nuclear chromosome" 0.107323591626531
-670 0.0584390565187282 3 21 "GO:0000795;GO:0099086" "synaptonemal complex" 0.135662095489905
-363 0.254267459704303 5 26 "GO:0000803" "sex chromosome" 0.413121581109042
-676 0.133009834226795 2 13 "GO:0000805" "X chromosome" 0.251509504719758
-1417 0.00572069677790045 2 10 "GO:0000808;GO:0005664" "origin recognition complex" 0.0220352764778388
-153 0.362763633455713 4 95 "GO:0000922" "spindle pole" 0.531988423735796
913 0.000325360220510281 4 41 "GO:0000932" "P-body" 0.00252518380097532
-937 0.0678105533602791 4 10 "GO:0000940" "condensed chromosome outer kinetochore" 0.15264713310539
-24 0.922892209527148 2 42 "GO:0001669" "acrosomal vesicle" 0.950304849414093
-546 0.243590980573092 3 12 "GO:0001673" "male germ cell nucleus" 0.40211844412066
307 0.385580374832973 5 21 "GO:0001725;GO:0097517;GO:0032432" "contractile actin filament bundle" 0.552167504493381
394 0.0476199482532719 4 67 "GO:0001726" "ruffle" 0.114640616165284
239 0.520438321751557 2 19 "GO:0001750" "photoreceptor outer segment" 0.663303743408847
577 0.182928723393754 3 14 "GO:0001891" "phagocytic cup" 0.323847305763945
897 0.0322320479279814 3 15 "GO:0001917" "photoreceptor inner segment" 0.0855135965436241
1629 0.00149239920670326 2 10 "GO:0002102" "podosome" 0.00725608755742627
79 0.872283372136992 3 11 "GO:0002116" "semaphorin receptor complex" 0.918193023302097
-445 0.257668273462077 2 17 "GO:0005581" "collagen trimer" 0.414854480535793
-692 0.177457773065055 3 10 "GO:0005593;GO:0030934" "FACIT collagen trimer" 0.317106673518311
-141 0.43735935476288 4 81 "GO:0005604" "basement membrane" 0.590719128510903
-198 0.030928429491032 2 332 "GO:0005615" "extracellular space" 0.0829009450275084
-136 0.754104758671176 2 14 "GO:0005618" "cell wall" 0.84567282572643
-58 0.571810308173912 4 264 "GO:0005635" "nuclear envelope" 0.704600379740365
208 0.608101090015658 4 16 "GO:0005637" "nuclear inner membrane" 0.731973534278107
-970 5.800332697469e-06 2 58 "GO:0005643" "nuclear pore" 0.000104005965609789
-959 0.0181101580127288 2 16 "GO:0005652" "nuclear lamina" 0.0541223113024079
-1125 0.0281991014406908 4 10 "GO:0005656;GO:0036387" "nuclear pre-replicative complex" 0.0763725664018709
-692 0.0026470025250121 3 50 "GO:0005657" "replication fork" 0.0117169823665629
49 0.913067193229587 2 13 "GO:0005658" "alpha DNA polymerase:primase complex" 0.946184882382685
-576 0.218329326009008 2 12 "GO:0005665" "RNA polymerase II, core complex" 0.368607953002221
-1085 0.0265531662752916 2 11 "GO:0005666" "RNA polymerase III complex" 0.0726718234902718
51 0.68818940220223 2 168 "GO:0005667" "transcription factor complex" 0.79172232111761
-76 0.860179016441325 4 14 "GO:0005669" "transcription factor TFIID complex" 0.9128430378561
-1039 0.0165779681222612 2 14 "GO:0005671" "Ada2/Gcn5/Ada3 transcription activator complex" 0.0504125346407943
-1251 0.0147403055746899 3 10 "GO:0005675" "transcription factor TFIIH holo complex" 0.0456247553502306
-1741 0.000201296276012283 2 12 "GO:0005680" "anaphase-promoting complex" 0.00177413666993877
-55 0.662571371792767 3 168 "GO:0005681" "spliceosomal complex" 0.774997463966259
-475 0.273033294046208 4 14 "GO:0005686" "U2 snRNP" 0.431541984510724
-321 0.414310643695105 5 17 "GO:0005689" "U12-type spliceosomal complex" 0.566951407161723
-256 0.000551639156247391 2 527 "GO:0005694" "chromosome" 0.00354138717590918
194 0.274407752971672 5 85 "GO:0005700" "polytene chromosome" 0.431824850087995
651 0.0983507412758002 5 17 "GO:0005703" "polytene chromosome puff" 0.200558374366338
853 0.035426469683348 4 16 "GO:0005705" "polytene chromosome interband" 0.0930234554523957
548 0.28538904900009 2 10 "GO:0005719" "nuclear euchromatin" 0.44431827988038
119 0.756226661466904 2 18 "GO:0005720" "nuclear heterochromatin" 0.84567282572643
-1386 0.0068916687241902 3 10 "GO:0005721" "pericentric heterochromatin" 0.0254160832381483
-359 5.22389340134084e-06 2 460 "GO:0005730" "nucleolus" 0.000104005965609789
-1223 0.00188226811373351 2 17 "GO:0005732" "small nucleolar ribonucleoprotein complex" 0.0088178326048777
-44 0.617501340846889 2 353 "GO:0005740" "mitochondrial envelope" 0.738162522391683
334 0.0690137964814746 2 79 "GO:0005741" "mitochondrial outer membrane" 0.154686095561926
-148 0.162109099519853 2 246 "GO:0005743" "mitochondrial inner membrane" 0.294743817308824
-94 0.854378445481277 5 10 "GO:0005744" "TIM23 mitochondrial import inner membrane translocase complex" 0.91040326157841
54 0.838435441953147 3 38 "GO:0005746;GO:0070469" "mitochondrial respirasome" 0.898941092403374
-475 0.190263507165238 5 20 "GO:0005747;GO:0045271;GO:0030964" "mitochondrial respiratory chain complex I" 0.330893055939544
-472 0.35695114521429 3 10 "GO:0005753;GO:0045259" "proton-transporting ATP synthase complex" 0.527314191793838
-5 0.986072151111318 4 30 "GO:0005758" "mitochondrial intermembrane space" 0.989879379493987
-573 2.941077242545e-07 2 219 "GO:0005759" "mitochondrial matrix" 1.01957344408227e-05
-143 0.168236160793508 3 255 "GO:0005764" "lysosome" 0.303759734766056
118 0.432194067854534 2 118 "GO:0005765" "lysosomal membrane" 0.586790901525738
401 4.27319763572025e-07 2 454 "GO:0005768" "endosome" 1.38878923160908e-05
429 0.00123566185886368 3 153 "GO:0005769" "early endosome" 0.0063618234317734
143 0.316701494625383 6 132 "GO:0005770" "late endosome" 0.481534436272512
468 0.18603301926873 2 21 "GO:0005771" "multivesicular body" 0.326814763580201
-37 0.685473638766364 4 327 "GO:0005773" "vacuole" 0.790346545806007
212 0.0935885394537193 3 170 "GO:0005774" "vacuolar membrane" 0.192355891367328
-588 0.00155815725293657 5 77 "GO:0005775;GO:0043202" "lysosomal lumen" 0.00750223862525015
373 0.270974758098523 5 23 "GO:0005776" "autophagosome" 0.430907872205602
-136 0.412727200030262 5 97 "GO:0005777;GO:0042579" "peroxisome" 0.566274786321204
-1017 0.000608713706961377 4 30 "GO:0005778;GO:0031903" "microbody membrane" 0.00371067166931179
-767 0.116901994304277 2 11 "GO:0005779" "integral component of peroxisomal membrane" 0.232019225336733
-247 0.465908830924949 2 23 "GO:0005782;GO:0031907" "peroxisomal matrix" 0.621211774566599
-106 0.518226450284678 2 99 "GO:0005788" "endoplasmic reticulum lumen" 0.663303743408847
118 0.1292357232419 2 470 "GO:0005789" "endoplasmic reticulum membrane" 0.248898429947363
996 0.0173911127982707 2 15 "GO:0005790" "smooth endoplasmic reticulum" 0.0522738650583859
660 0.00450939758449281 2 49 "GO:0005791" "rough endoplasmic reticulum" 0.0180375903379712
806 0.000212059739027059 3 56 "GO:0005793" "endoplasmic reticulum-Golgi intermediate compartment" 0.00183785107156784
656 1.92022114473694e-06 3 142 "GO:0005795" "Golgi stack" 4.99257497631604e-05
-294 0.396005937781973 2 22 "GO:0005796" "Golgi lumen" 0.559573607735397
837 0.00414120232743475 4 31 "GO:0005797" "Golgi medial cisterna" 0.0166932186842331
1072 4.22586113598888e-09 5 80 "GO:0005798" "Golgi-associated vesicle" 2.74680973839277e-07
969 5.34586861451311e-05 4 46 "GO:0005801" "cis-Golgi network" 0.000712782481935081
683 2.85538481152022e-06 3 126 "GO:0005802" "trans-Golgi network" 6.69918908138213e-05
400 0.00086939326007578 4 188 "GO:0005811" "lipid droplet" 0.00480940952382346
-211 0.0252335081666637 2 312 "GO:0005813" "centrosome" 0.0705452916487372
-1030 0.000144043078043904 4 36 "GO:0005814" "centriole" 0.00141929271387647
-204 0.0217955765759339 3 356 "GO:0005815" "microtubule organizing center" 0.0629649989971424
221 0.585591338793094 4 16 "GO:0005818" "aster" 0.716488226288021
-209 0.0532859650133123 4 234 "GO:0005819" "spindle" 0.124894966076186
-134 0.784644644303414 2 11 "GO:0005828" "kinetochore microtubule" 0.868117478803777
2122 1.19665184996038e-08 2 19 "GO:0005838" "proteasome regulatory particle" 6.22258961979398e-07
1924 3.13493016778802e-09 2 25 "GO:0005839" "proteasome core complex" 2.32880526749967e-07
479 0.00149307955508579 3 118 "GO:0005840" "ribosome" 0.00725608755742627
927 0.0106875694008137 3 20 "GO:0005844" "polysome" 0.0348622651778661
-269 0.600117503902286 2 10 "GO:0005845" "mRNA cap binding complex" 0.727415156245195
-213 0.649167726225031 2 12 "GO:0005849" "mRNA cleavage factor complex" 0.765458543394594
1217 0.0128551724715214 3 11 "GO:0005850" "eukaryotic translation initiation factor 2 complex" 0.0409638222578729
214 0.598406789366331 3 16 "GO:0005852" "eukaryotic translation initiation factor 3 complex" 0.727415156245195
-1608 5.63528669745215e-06 4 21 "GO:0005858" "axonemal dynein complex" 0.000104005965609789
-346 0.442406470311681 3 13 "GO:0005859;GO:0016460" "muscle myosin complex" 0.594751306242165
-416 0.374259571191456 2 12 "GO:0005868" "cytoplasmic dynein complex" 0.543617254244573
1038 0.042913835069176 5 10 "GO:0005869" "dynactin complex" 0.106771264286945
404 0.136046829978791 2 36 "GO:0005871" "kinesin complex" 0.255394771079319
-370 0.00982645534355442 5 131 "GO:0005874" "microtubule" 0.0329661727654729
-184 0.0474203877991203 4 322 "GO:0005875" "microtubule associated complex" 0.114640616165284
-333 0.113541219152766 2 60 "GO:0005876" "spindle microtubule" 0.226212390649189
-235 0.354517399844442 2 41 "GO:0005881" "cytoplasmic microtubule" 0.525210962732507
-76 0.866349235930279 4 13 "GO:0005882" "intermediate filament" 0.915797042192768
98 0.74021602659425 5 30 "GO:0005884" "actin filament" 0.8404199428581
223 0.00112463283952625 3 628 "GO:0005887" "integral component of plasma membrane" 0.0059674395566699
300 0.505306698978145 5 13 "GO:0005891" "voltage-gated calcium channel complex" 0.653337220867705
-388 0.183098284412692 4 31 "GO:0005892" "acetylcholine-gated channel complex" 0.323847305763945
-177 0.442632222145611 3 50 "GO:0005901;GO:0044853" "plasma membrane raft" 0.594751306242165
-137 0.600031503409282 2 39 "GO:0005902" "microvillus" 0.727415156245195
-217 0.274873125729089 2 67 "GO:0005903" "brush border" 0.431824850087995
81 0.674453392591662 2 72 "GO:0005905" "clathrin-coated pit" 0.782847687829608
468 0.000147388089517941 2 178 "GO:0005911" "cell-cell junction" 0.00141929271387647
729 1.45084255447642e-07 2 140 "GO:0005912" "adherens junction" 5.80337021790568e-06
908 0.000110447142895593 2 48 "GO:0005913" "cell-cell adherens junction" 0.00117979638780892
1023 0.022982216073796 2 13 "GO:0005915" "zonula adherens" 0.0653046576960323
-142 0.64904975279925 3 27 "GO:0005918" "septate junction" 0.765458543394594
1058 0.00056479803304515 3 28 "GO:0005923" "bicellular tight junction" 0.00358164606321315
683 0.000798495974563256 2 64 "GO:0005924" "cell-substrate adherens junction" 0.00446470867497735
777 0.000452206762799706 2 54 "GO:0005925" "focal adhesion" 0.00317766914399793
-284 0.00617027223590579 2 256 "GO:0005929" "cilium" 0.0233864177943439
-605 0.00142403984620707 2 74 "GO:0005930" "axoneme" 0.00718932737890948
447 7.81596137840802e-05 2 213 "GO:0005938" "cell cortex" 0.000903177759282704
528 0.000436313885341085 4 119 "GO:0008021;GO:0070382" "synaptic vesicle" 0.0031511558385745
288 0.339333967443748 2 29 "GO:0008023" "transcription elongation factor complex" 0.511459892958693
-12 0.971043782652681 3 24 "GO:0008076" "voltage-gated potassium channel complex" 0.984293892747357
-1091 0.0153130502837217 3 13 "GO:0008278" "cohesin complex" 0.0471170777960668
335 0.344324494576634 3 21 "GO:0008287" "protein serine/threonine phosphatase complex" 0.514834672316069
-66 0.879291572671453 4 14 "GO:0008328;GO:0098878" "neurotransmitter receptor complex" 0.92370023795789
-97 0.752790395021079 1 28 "GO:0009295" "nucleoid" 0.84567282572643
-181 0.665759972645014 3 15 "GO:0009506;GO:0055044" "plasmodesma" 0.774997463966259
325 0.289540074295781 4 28 "GO:0009507;GO:0009536" "chloroplast" 0.446920274721283
432 0.399419738918223 5 10 "GO:0009526;GO:0009941" "chloroplast envelope" 0.559833596327428
250 0.0795159419736291 2 132 "GO:0009897" "external side of plasma membrane" 0.170452703137797
742 9.0660512286354e-05 3 74 "GO:0009898" "cytoplasmic side of plasma membrane" 0.00102485796497618
-483 0.144815247381148 3 24 "GO:0009925" "basal plasma membrane" 0.268942602279275
242 0.00907060050185555 2 325 "GO:0009986" "cell surface" 0.0306280016945772
378 0.000495561588599505 5 232 "GO:0010008" "endosome membrane" 0.0033037439239967
-344 0.481696921192631 2 11 "GO:0010369" "chromocenter" 0.637359793944448
815 0.0104839471893592 4 26 "GO:0010494" "cytoplasmic stress granule" 0.0345041299902961
352 0.000585558532027361 3 262 "GO:0012506" "vesicle membrane" 0.00366855947776178
1283 0.0022001000823174 2 15 "GO:0012507" "ER to Golgi transport vesicle membrane" 0.0101243543611066
247 0.159966924538953 2 86 "GO:0014069;GO:0099572" "postsynaptic density" 0.292897185775548
744 0.0757180746245471 3 15 "GO:0014704;GO:0044291" "cell-cell contact zone" 0.164148986105758
-1044 0.000145546732253787 3 35 "GO:0015030" "Cajal body" 0.00141929271387647
374 0.00314347093669797 5 169 "GO:0015629" "actin cytoskeleton" 0.0136217073923579
-204 0.00118754697334384 2 767 "GO:0015630" "microtubule cytoskeleton" 0.00617524426138797
529 0.00743682353962387 2 68 "GO:0015934" "large ribosomal subunit" 0.0270404649956004
248 0.341392940457997 2 39 "GO:0015935" "small ribosomal subunit" 0.513076095486007
509 0.110031166186014 4 26 "GO:0016028" "rhabdomere" 0.2217682419253
-302 0.265635949222907 2 36 "GO:0016234" "inclusion body" 0.425017518756651
-83 0.813739847899844 4 21 "GO:0016235" "aggresome" 0.885240001899412
-270 0.0642720984571405 2 126 "GO:0016323" "basolateral plasma membrane" 0.145696671648242
126 0.297697449798977 3 184 "GO:0016324" "apical plasma membrane" 0.456645055738844
1356 0.000187297652574767 3 20 "GO:0016327" "apicolateral plasma membrane" 0.00170868033927858
575 0.0392342276961634 3 34 "GO:0016328" "lateral plasma membrane" 0.100999001990124
47 0.83659570722071 2 52 "GO:0016363" "nuclear matrix" 0.898941092403374
1224 0.00475939966012506 3 14 "GO:0016442;GO:0031332" "RISC complex" 0.0186505212986708
119 0.698414713316087 3 28 "GO:0016459" "myosin complex" 0.798188243789814
288 0.491191844751953 5 15 "GO:0016461" "unconventional myosin complex" 0.644999392098524
297 0.360375921438078 3 25 "GO:0016469" "proton-transporting two-sector ATPase complex" 0.530865380022098
730 0.0923570769484489 4 14 "GO:0016471" "vacuolar proton-transporting V-type ATPase complex" 0.19057809529045
-315 0.24536837227139 4 36 "GO:0016528" "sarcoplasm" 0.402497014451491
-143 0.612373786811246 2 33 "GO:0016529" "sarcoplasmic reticulum" 0.735414247440757
1007 0.049667571096359 2 10 "GO:0016580" "Sin3 complex" 0.118473105367462
-379 0.0500650497663369 2 71 "GO:0016591" "RNA polymerase II, holoenzyme" 0.118875917253403
30 0.922821733570833 2 28 "GO:0016592" "mediator complex" 0.950304849414093
109 0.372758983250169 2 182 "GO:0016604" "nuclear body" 0.542954261316773
371 0.129924640205674 6 44 "GO:0016605" "PML body" 0.249301892645574
401 0.0141108596509293 2 100 "GO:0016607" "nuclear speck" 0.0442026928824291
381 0.133776388352083 2 41 "GO:0017053" "transcriptional repressor complex" 0.252042470808272
104 0.763155083683217 3 22 "GO:0017090" "meprin A complex" 0.848700102951806
401 0.257688456178964 5 21 "GO:0019005" "SCF ubiquitin ligase complex" 0.414854480535793
-126 0.219801064519116 2 262 "GO:0019866" "organelle inner membrane" 0.369891759061296
403 0.0220607565397257 2 86 "GO:0019867" "outer membrane" 0.0633789690644053
-47 0.804252301331186 2 74 "GO:0019897" "extrinsic component of plasma membrane" 0.882302102726195
-176 0.282884872413622 2 99 "GO:0019898" "extrinsic component of membrane" 0.441742143108359
1930 1.05749651446672e-07 2 20 "GO:0022624" "proteasome accessory complex" 4.58248489602245e-06
1241 7.60867217524038e-07 5 42 "GO:0022625" "cytosolic large ribosomal subunit" 2.32735854772059e-05
1250 2.0556587365658e-09 4 61 "GO:0022626" "cytosolic ribosome" 1.84292048318452e-07
1355 0.000396602932572782 5 18 "GO:0022627" "cytosolic small ribosomal subunit" 0.00298889166576589
442 0.0024857851939526 5 126 "GO:0030016" "myofibril" 0.0111431750073737
531 0.000534416727489475 4 114 "GO:0030017" "sarcomere" 0.00347370872868159
269 0.197901928957991 2 61 "GO:0030018" "Z disc" 0.341890375608489
702 7.40960180663084e-05 2 85 "GO:0030027" "lamellipodium" 0.000882981456314615
307 0.00164345008331796 1 291 "GO:0030054" "cell junction" 0.00784031232408568
672 0.000736461844497773 2 67 "GO:0030055" "cell-substrate junction" 0.0041626104254222
-1314 0.00720807573089799 2 11 "GO:0030062" "mitochondrial tricarboxylic acid cycle enzyme complex" 0.0263957702821617
839 0.000230815582804887 2 51 "GO:0030117;GO:0048475" "membrane coat" 0.00193789768304898
656 0.064194225591366 4 21 "GO:0030118" "clathrin coat" 0.145696671648242
592 0.111641143889368 2 19 "GO:0030119" "AP-type membrane coat adaptor complex" 0.224144381553943
1067 0.000320702259195539 3 30 "GO:0030120" "vesicle coat" 0.00252518380097532
569 0.224528920275613 4 12 "GO:0030125" "clathrin vesicle coat" 0.376629156591351
1269 0.00245682792936995 4 15 "GO:0030126" "COPI vesicle coat" 0.0111091349849772
836 0.074032924609163 3 12 "GO:0030131" "clathrin adaptor complex" 0.162834424748394
514 2.7784625715593e-06 2 227 "GO:0030133" "transport vesicle" 6.69918908138213e-05
1098 0.00072132324447009 2 25 "GO:0030134" "COPII-coated ER to Golgi transport vesicle" 0.00412184711125766
694 1.70443111871266e-09 5 205 "GO:0030135" "coated vesicle" 1.84292048318452e-07
613 1.55193595150743e-06 2 166 "GO:0030136" "clathrin-coated vesicle" 4.24740365675718e-05
1307 0.000445833665038025 2 19 "GO:0030137" "COPI-coated vesicle" 0.00317580144958593
81 0.524811149573825 5 168 "GO:0030139" "endocytic vesicle" 0.664464623033554
1157 0.000481491287037448 2 24 "GO:0030140" "trans-Golgi network transport vesicle" 0.00325162947090225
115 0.386517253145367 3 153 "GO:0030141" "secretory granule" 0.552167504493381
454 0.211374286442252 2 20 "GO:0030173" "integral component of Golgi membrane" 0.360375832622856
763 0.00265885369087388 5 41 "GO:0030175" "filopodium" 0.0117169823665629
153 0.475020518186796 5 58 "GO:0030176" "integral component of endoplasmic reticulum membrane" 0.630129258819219
-1179 7.03058809903326e-05 2 30 "GO:0030286" "dynein complex" 0.000870453764642213
58 0.882481517466993 2 17 "GO:0030312" "external encapsulating structure" 0.925182236054106
-248 0.554364893894862 3 15 "GO:0030315" "T-tubule" 0.689781197234412
226 0.0107268508239588 4 359 "GO:0030424" "axon" 0.0348622651778661
274 0.00354492239342195 3 314 "GO:0030425" "dendrite" 0.014629838449043
637 0.000133808500700965 2 96 "GO:0030426" "growth cone" 0.00139160840729004
634 4.44138568942717e-05 2 111 "GO:0030427" "site of polarized growth" 0.000624194745541116
108 0.526460432095816 2 92 "GO:0030496" "midbody" 0.664464623033554
-862 7.47138155343136e-05 2 56 "GO:0030532;GO:0120114" "small nuclear ribonucleoprotein complex" 0.000882981456314615
430 0.0184696218351064 5 80 "GO:0030658" "transport vesicle membrane" 0.0548811620243162
362 0.000518541610337077 4 252 "GO:0030659" "cytoplasmic vesicle membrane" 0.00341318528323139
861 0.000693539158601164 4 41 "GO:0030660" "Golgi-associated vesicle membrane" 0.0040071151385845
696 5.32905752253534e-05 2 90 "GO:0030662" "coated vesicle membrane" 0.000712782481935081
1187 0.00343204862539853 2 16 "GO:0030663" "COPI-coated vesicle membrane" 0.0145816360964285
463 0.0264509898061833 3 61 "GO:0030665" "clathrin-coated vesicle membrane" 0.0726718234902718
220 0.231462251000177 5 79 "GO:0030666" "endocytic vesicle membrane" 0.387010837685183
377 0.13261422053044 2 42 "GO:0030667" "secretory granule membrane" 0.251509504719758
480 0.117887570926988 2 28 "GO:0030670" "phagocytic vesicle membrane" 0.233085691566668
165 0.525662332286323 3 39 "GO:0030672;GO:0099501" "synaptic vesicle membrane" 0.664464623033554
-444 0.386220875464893 4 10 "GO:0030684;GO:0030686" "90S preribosome" 0.552167504493381
429 0.123459950135368 3 34 "GO:0030863" "cortical cytoskeleton" 0.242261034227892
327 0.345251963054353 5 22 "GO:0030864" "cortical actin cytoskeleton" 0.514834672316069
1673 0.000200694306691382 4 13 "GO:0030867" "rough endoplasmic reticulum membrane" 0.00177413666993877
-433 0.00782624618459316 4 101 "GO:0030880" "RNA polymerase complex" 0.0278714498308496
-764 0.0186413625570598 3 25 "GO:0030894;GO:0043601" "nuclear replisome" 0.0550767530094949
-561 0.212279810874041 4 13 "GO:0030914" "STAGA complex" 0.360736933511442
-559 0.197393128991804 6 14 "GO:0031011;GO:0097346" "INO80-type complex" 0.341890375608489
-185 0.0883866407163088 2 233 "GO:0031012" "extracellular matrix" 0.183844212689922
390 0.447474165756168 2 10 "GO:0031045" "dense core granule" 0.599707644827854
-72 0.849930454341795 4 18 "GO:0031091" "platelet alpha granule" 0.909350479785748
546 0.287331552225047 6 10 "GO:0031093" "platelet alpha granule lumen" 0.446007185543357
1597 0.000231057031440455 2 14 "GO:0031201" "SNARE complex" 0.00193789768304898
-396 0.0950019541901228 3 47 "GO:0031225" "anchored component of membrane" 0.194492189680566
216 0.00134727186615717 3 658 "GO:0031226" "intrinsic component of plasma membrane" 0.00686844480786008
107 0.608071804773645 3 61 "GO:0031227" "intrinsic component of endoplasmic reticulum membrane" 0.731973534278107
315 0.351531764539643 4 23 "GO:0031228" "intrinsic component of Golgi membrane" 0.522275764458898
-533 0.255023129876928 5 12 "GO:0031231" "intrinsic component of peroxisomal membrane" 0.413121581109042
-257 0.3858051268498 4 30 "GO:0031232" "extrinsic component of external side of plasma membrane" 0.552167504493381
-24 0.935432401540876 2 29 "GO:0031233" "intrinsic component of external side of plasma membrane" 0.957529229923731
-24 0.950747329731141 3 17 "GO:0031234" "extrinsic component of cytoplasmic side of plasma membrane" 0.967492390333059
-37 0.856679325560904 4 64 "GO:0031248;GO:1902493" "protein acetyltransferase complex" 0.910988239860266
577 2.96310286291902e-06 2 178 "GO:0031252" "cell leading edge" 6.69918908138213e-05
73 0.59668706556618 3 142 "GO:0031253" "cell projection membrane" 0.727415156245195
417 0.0424485028451915 2 63 "GO:0031256" "leading edge membrane" 0.106373424654178
331 0.519206271927994 3 10 "GO:0031258" "lamellipodium membrane" 0.663303743408847
93 0.512172706856723 2 134 "GO:0031300" "intrinsic component of organelle membrane" 0.659232196944297
119 0.410204985993855 2 128 "GO:0031301" "integral component of organelle membrane" 0.565799980681179
312 0.472423516205246 2 14 "GO:0031304;GO:0031305" "intrinsic component of mitochondrial inner membrane" 0.628287029224368
355 0.4889119982724 6 10 "GO:0031306" "intrinsic component of mitochondrial outer membrane" 0.643630985067463
88 0.789684556398787 3 24 "GO:0031362" "anchored component of external side of plasma membrane" 0.871838576066601
687 0.00829242144841564 2 39 "GO:0031430" "M band" 0.0289260121169209
-92 0.665146521427108 3 59 "GO:0031461" "cullin-RING ubiquitin ligase complex" 0.774997463966259
-570 6.49899650542211e-05 4 132 "GO:0031514" "motile cilium" 0.000844869545704874
-2 0.995472561741218 2 23 "GO:0031519" "PcG protein complex" 0.995472561741218
-1067 0.0108950131993451 3 15 "GO:0031523" "Myb complex" 0.0351888625072016
-232 0.313372827249443 4 50 "GO:0031526" "brush border membrane" 0.479276088734442
577 0.00862481397673883 2 55 "GO:0031594" "neuromuscular junction" 0.0295059425520013
662 0.00759147150400591 2 43 "GO:0031672" "A band" 0.0272245874626419
300 0.128983542720403 4 68 "GO:0031674" "I band" 0.248898429947363
643 0.00620639549157587 2 48 "GO:0031901" "early endosome membrane" 0.0233864177943439
293 0.167125989171857 2 59 "GO:0031902" "late endosome membrane" 0.302806670276535
-89 0.497409334302804 2 158 "GO:0031965" "nuclear membrane" 0.649066720207155
-45 0.623709617267362 4 338 "GO:0031966" "mitochondrial membrane" 0.743873855456487
-63 0.364545738998225 2 615 "GO:0031967" "organelle envelope" 0.532482540109767
369 0.0381332186610022 2 84 "GO:0031968" "organelle outer membrane" 0.0986531030035878
-55 0.83631623432652 3 38 "GO:0031970" "organelle envelope lumen" 0.898941092403374
-60 0.388551473503115 2 616 "GO:0031975" "envelope" 0.553552784168821
-136 0.652966160040887 2 29 "GO:0031983" "vesicle lumen" 0.767333670480049
658 2.58295249934347e-10 3 254 "GO:0031984" "organelle subcompartment" 4.47711766552868e-08
673 3.23670232910252e-05 3 102 "GO:0031985" "Golgi cisterna" 0.000510025821555549
