"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-720 0.0105388024144816 5 36 "GO:0003899" "DNA-directed 5'-3' RNA polymerase activity" 0.0476155256031978
-113 0.831917326405432 3 10 "GO:0003906" "DNA-(apurinic or apyrimidinic site) endonuclease activity" 0.917886525477536
-473 0.000759288296504313 2 147 "GO:0003924" "GTPase activity" 0.00537700079361218
-891 0.0565073653702417 2 13 "GO:0003943" "N-acetylgalactosamine-4-sulfatase activity" 0.166169964266728
-1525 0.00029416918892127 3 16 "GO:0003954;GO:0008137;GO:0050136" "NADH dehydrogenase (quinone) activity" 0.00265134307936833
606 0.0454982348372657 7 31 "GO:0004003" "ATP-dependent DNA helicase activity" 0.138490241127467
-205 0.347982416743264 3 60 "GO:0004004" "ATP-dependent RNA helicase activity" 0.551662763499385
379 0.435474486085856 3 12 "GO:0004112" "cyclic-nucleotide phosphodiesterase activity" 0.629623527799133
553 0.276297940018331 2 11 "GO:0004114" "3',5'-cyclic-nucleotide phosphodiesterase activity" 0.467684805787126
-1274 0.0167636987573889 3 10 "GO:0004129;GO:0015002;GO:0016676" "heme-copper terminal oxidase activity" 0.066102312145613
-83 0.43836028683749 2 259 "GO:0004175" "endopeptidase activity" 0.629859294130886
-639 0.0181029990442197 3 39 "GO:0004177" "aminopeptidase activity" 0.069030117234552
-97 0.748545875256892 3 31 "GO:0004180" "carboxypeptidase activity" 0.86437743332493
248 0.511052117933804 2 20 "GO:0004181" "metallocarboxypeptidase activity" 0.68867994144866
-100 0.656466013522064 6 57 "GO:0004197" "cysteine-type endopeptidase activity" 0.793706295094621
648 0.0547677410568485 -1 25 "GO:0004221" "obsolete ubiquitin thiolesterase activity" 0.161918104983154
112 0.512434608987383 2 98 "GO:0004222" "metalloendopeptidase activity" 0.68920468728148
346 0.125509093562399 2 56 "GO:0004252" "serine-type endopeptidase activity" 0.284651342916029
-344 0.518436647097776 4 10 "GO:0004300" "enoyl-CoA hydratase activity" 0.694585005957252
-893 0.066241914657247 5 12 "GO:0004322;GO:0016724" "ferroxidase activity" 0.184626059325821
918 0.0414468325937017 2 14 "GO:0004383" "guanylate cyclase activity" 0.131342930685064
148 0.361690789167093 2 110 "GO:0004386" "helicase activity" 0.562810331125477
-28 0.953921355235523 4 12 "GO:0004402" "histone acetyltransferase activity" 0.983790502588329
384 0.29624521495852 4 21 "GO:0004407" "histone deacetylase activity" 0.491086870005762
-98 0.671473444129009 3 54 "GO:0004497" "monooxygenase activity" 0.807630104377006
-330 0.479716364590155 3 13 "GO:0004500" "dopamine beta-monooxygenase activity" 0.663983791197493
330 0.0590265930131379 4 94 "GO:0004518" "nuclease activity" 0.17068523146299
511 0.0184187710315511 5 61 "GO:0004519" "endonuclease activity" 0.0695970159139351
1274 0.000157937851785265 2 25 "GO:0004520" "endodeoxyribonuclease activity" 0.00154378688928132
573 0.0548281767594253 2 32 "GO:0004521" "endoribonuclease activity" 0.161918104983154
447 0.103007050855321 2 38 "GO:0004527" "exonuclease activity" 0.246594006527842
-649 0.102219441506038 2 18 "GO:0004532" "exoribonuclease activity" 0.246594006527842
1213 4.76012817748161e-05 2 32 "GO:0004536" "deoxyribonuclease activity" 0.000623307350032498
112 0.635379093572882 2 51 "GO:0004540" "ribonuclease activity" 0.779069065264276
-755 0.000829904105877463 2 56 "GO:0004553" "hydrolase activity, hydrolyzing O-glycosyl compounds" 0.00581771161089858
-284 0.593573909729806 6 10 "GO:0004559" "alpha-mannosidase activity" 0.753760560091613
-81 0.813914835925672 2 24 "GO:0004601;GO:0016684" "peroxidase activity" 0.90521938482759
327 0.179632950690114 5 48 "GO:0004620" "phospholipase activity" 0.348227004969104
230 0.622415755960374 2 13 "GO:0004622" "lysophospholipase activity" 0.769975997569518
504 0.18097456307808 5 20 "GO:0004623" "phospholipase A2 activity" 0.348694103314508
394 0.398926384878254 2 13 "GO:0004656" "procollagen-proline 4-dioxygenase activity" 0.597958771286195
-690 0.195192679444429 2 10 "GO:0004659" "prenyltransferase activity" 0.362202458648219
466 3.73189875245885e-07 2 359 "GO:0004672" "protein kinase activity" 1.17724442463929e-05
252 0.0282875482728398 4 223 "GO:0004674" "protein serine/threonine kinase activity" 0.0969394603759292
-144 0.740533218514083 2 15 "GO:0004683" "calmodulin-dependent protein kinase activity" 0.856550089414623
-29 0.954021625708855 2 11 "GO:0004693;GO:0097472" "cyclin-dependent protein serine/threonine kinase activity" 0.983790502588329
205 0.416308905200057 -1 45 "GO:0004702" "obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity" 0.610821099807272
-431 0.356057695883652 2 13 "GO:0004707" "MAP kinase activity" 0.559058916161209
357 0.411343831038512 2 15 "GO:0004708" "MAP kinase kinase activity" 0.607388550512186
726 0.107044657463137 2 14 "GO:0004709" "MAP kinase kinase kinase activity" 0.254414357121291
148 0.695409203832939 3 20 "GO:0004712" "protein serine/threonine/tyrosine kinase activity" 0.822170336388517
839 1.21396575244718e-07 3 115 "GO:0004713" "protein tyrosine kinase activity" 4.20592681980996e-06
890 1.12869905386946e-06 4 86 "GO:0004714" "transmembrane receptor protein tyrosine kinase activity" 2.61105714461802e-05
809 0.111005450347611 4 11 "GO:0004715" "non-membrane spanning protein tyrosine kinase activity" 0.262033273949803
1082 0.0162399847891725 -1 14 "GO:0004716" "obsolete signal transducer, downstream of receptor, with protein tyrosine kinase activity" 0.0651476846455822
-214 0.224019691156923 2 93 "GO:0004721" "phosphoprotein phosphatase activity" 0.40277115456711
-357 0.165763088641707 3 43 "GO:0004722" "protein serine/threonine phosphatase activity" 0.330573515854439
-192 0.500600280435421 2 35 "GO:0004725" "protein tyrosine phosphatase activity" 0.677225330647529
103 0.775528148888378 2 22 "GO:0004745" "retinol dehydrogenase activity" 0.882322189063171
291 0.566714892390489 2 11 "GO:0004806" "triglyceride lipase activity" 0.73651710733895
-898 0.0077346098002124 3 25 "GO:0004812;GO:0016875" "aminoacyl-tRNA ligase activity" 0.0380696397258681
661 4.4256419078758e-07 3 170 "GO:0004842" "ubiquitin-protein transferase activity" 1.27974811836075e-05
317 0.287827318586263 5 32 "GO:0004843;GO:0036459;GO:0101005" "thiol-dependent ubiquitin-specific protease activity" 0.484835337618608
-227 0.18639043457649 3 98 "GO:0004857" "enzyme inhibitor activity" 0.353428856819902
-526 0.112111427774571 2 26 "GO:0004860" "protein kinase inhibitor activity" 0.263746884323906
-441 0.19134204636787 2 25 "GO:0004866" "endopeptidase inhibitor activity" 0.357579878652196
-661 0.156995177035137 2 13 "GO:0004869" "cysteine-type endopeptidase inhibitor activity" 0.317982932189413
579 4.28846287588436e-13 -1 484 "GO:0004871" "obsolete signal transducer activity" 2.12585231133125e-11
257 0.597535816939088 3 12 "GO:0004879;GO:0098531" "nuclear receptor activity" 0.753981558101322
942 7.58499628010606e-21 3 295 "GO:0004888" "transmembrane signaling receptor activity" 1.05279748367872e-18
804 1.94126221971747e-05 2 81 "GO:0004930" "G protein-coupled receptor activity" 0.000328594141581445
1334 0.00429248885057107 2 13 "GO:0004970" "ionotropic glutamate receptor activity" 0.0241111664472713
498 0.326469608299074 5 11 "GO:0005001;GO:0019198" "transmembrane receptor protein phosphatase activity" 0.53060868421442
1299 0.00544260499525413 2 13 "GO:0005007" "fibroblast growth factor-activated receptor activity" 0.0286149080811088
1653 0.000674022605970561 2 12 "GO:0005021" "vascular endothelial growth factor-activated receptor activity" 0.00502980310261902
958 0.0403172891269031 2 13 "GO:0005041" "low-density lipoprotein particle receptor activity" 0.128349535110416
-1383 0.000499341292897507 2 18 "GO:0005048" "signal sequence binding" 0.00412551020560559
289 0.139916455498638 -1 75 "GO:0005057" "obsolete signal transducer activity, downstream of receptor" 0.300560448271287
-279 0.448484592382857 4 21 "GO:0005070" "SH3/SH2 adaptor activity" 0.640428615460294
193 0.552093664755469 2 27 "GO:0005080" "protein kinase C binding" 0.721733553558449
479 0.00807563546239703 4 88 "GO:0005085" "guanyl-nucleotide exchange factor activity" 0.0391922448314933
558 0.0112543357722694 2 59 "GO:0005088" "Ras guanyl-nucleotide exchange factor activity" 0.0497484651334711
683 0.0166563296904174 3 35 "GO:0005089" "Rho guanyl-nucleotide exchange factor activity" 0.0660542446008553
410 0.0239877157625959 4 87 "GO:0005096" "GTPase activator activity" 0.0853716653294439
88 0.339918534062452 2 356 "GO:0005102" "signaling receptor binding" 0.542540706282474
514 0.172531393792455 3 20 "GO:0005109" "frizzled binding" 0.336339290145966
983 0.0649935438684502 4 10 "GO:0005112" "Notch binding" 0.181877094535099
-128 0.734046604497773 4 20 "GO:0005125" "cytokine activity" 0.853313808243642
243 0.382147962289097 2 37 "GO:0005126" "cytokine receptor binding" 0.58416450623047
893 0.0472895811944566 2 14 "GO:0005172" "vascular endothelial growth factor receptor binding" 0.142073460385077
801 0.00238063782424643 2 41 "GO:0005178" "integrin binding" 0.0147514522323841
-562 2.83126523714706e-08 1 291 "GO:0005198" "structural molecule activity" 1.09161004143337e-06
-465 0.0494915312777603 2 51 "GO:0005200" "structural constituent of cytoskeleton" 0.147412543805861
1061 0.000161464777475861 2 36 "GO:0005201" "extracellular matrix structural constituent" 0.00155634104955899
1148 1.34440722959807e-26 3 256 "GO:0005216" "ion channel activity" 4.6650930867053e-24
738 0.0899755963334519 2 15 "GO:0005217" "intracellular ligand-gated ion channel activity" 0.227065686746966
1425 0.00500743095718306 2 11 "GO:0005227" "calcium activated cation channel activity" 0.0267319775714234
915 0.000609072681352084 3 40 "GO:0005230" "extracellular ligand-gated ion channel activity" 0.00467600566191917
727 0.027915576618412 2 26 "GO:0005231" "excitatory extracellular ligand-gated ion channel activity" 0.0968670508658896
791 0.00014550692669522 2 66 "GO:0005244;GO:0022832" "voltage-gated ion channel activity" 0.00146350445110844
1095 0.009350351928903 4 16 "GO:0005245" "voltage-gated calcium channel activity" 0.0435513036151589
82 0.878250435160312 2 10 "GO:0005246" "calcium channel regulator activity" 0.942049153015852
1287 0.0112492992625452 3 11 "GO:0005248" "voltage-gated sodium channel activity" 0.0497484651334711
1051 0.00227213318737034 4 24 "GO:0005249" "voltage-gated potassium channel activity" 0.0142059498381533
1011 0.0201984983986846 2 15 "GO:0005251" "delayed rectifier potassium channel activity" 0.0742707036969797
218 0.553554634911508 4 21 "GO:0005253" "anion channel activity" 0.721733553558449
731 0.0738790190181293 2 17 "GO:0005254" "chloride channel activity" 0.20185842204166
1222 1.02401276520801e-26 5 226 "GO:0005261" "cation channel activity" 4.6650930867053e-24
1391 4.34936510275454e-20 2 126 "GO:0005262" "calcium channel activity" 5.03076563551942e-18
1111 4.94623543582188e-05 2 38 "GO:0005267" "potassium channel activity" 0.000635682850455627
1268 2.86905653055546e-05 2 31 "GO:0005272" "sodium channel activity" 0.0004236436664267
-219 0.582053837366465 2 18 "GO:0005277;GO:1901375" "acetylcholine transmembrane transporter activity" 0.749434811006172
-80 0.812137051250445 3 25 "GO:0005283" "amino acid:sodium symporter activity" 0.904691996096001
55 0.899690292457609 6 15 "GO:0005294;GO:0015375;GO:0005295" "glycine:sodium symporter activity" 0.954717221659909
-890 0.0133010016177739 2 22 "GO:0005310" "dicarboxylic acid transmembrane transporter activity" 0.0559448189256672
-652 0.134103844943067 5 15 "GO:0005313" "L-glutamate transmembrane transporter activity" 0.29545418536663
-282 0.596309841037182 5 10 "GO:0005314;GO:0015501" "glutamate:sodium symporter activity" 0.753914792779765
-79 0.78387060526862 2 34 "GO:0005319" "lipid transporter activity" 0.883732516233246
-449 0.092546350084595 2 40 "GO:0005326" "neurotransmitter transporter activity" 0.231032974671615
4 0.989805873835107 3 28 "GO:0005328" "neurotransmitter:sodium symporter activity" 0.991735321740161
-384 0.0149323923520247 2 116 "GO:0005342;GO:0046943" "organic acid transmembrane transporter activity" 0.0610468328093951
142 0.635151124319043 5 32 "GO:0005343" "organic acid:sodium symporter activity" 0.779069065264276
472 0.331558110502326 7 12 "GO:0005355;GO:0015149" "glucose transmembrane transporter activity" 0.535993264917659
-150 0.729998484444626 2 15 "GO:0005381" "iron ion transmembrane transporter activity" 0.850031792289548
-972 0.037463432156278 2 13 "GO:0005385" "zinc ion transmembrane transporter activity" 0.121493560357275
-122 0.71262773665811 2 26 "GO:0005416" "amino acid:cation symporter activity" 0.836644300624195
-709 0.12921180057811 2 13 "GO:0005484" "SNAP receptor activity" 0.290203849842098
-573 0.0364243851209817 2 38 "GO:0005496" "steroid binding" 0.119238317330006
-180 0.711791149538588 2 12 "GO:0005504" "fatty acid binding" 0.836644300624195
-287 0.264388071266435 2 43 "GO:0005506" "iron ion binding" 0.454269935375755
-569 0.0985043796844555 2 24 "GO:0005507" "copper ion binding" 0.242888908464588
-58 0.66016270930068 2 166 "GO:0005509" "calcium ion binding" 0.795404375442139
16 0.942767556796088 2 58 "GO:0005516" "calmodulin binding" 0.977999382045976
533 0.157509798006829 3 20 "GO:0005518" "collagen binding" 0.317982932189413
55 0.614773965057702 3 248 "GO:0005524" "ATP binding" 0.764611347222303
-617 1.00503464619168e-05 3 149 "GO:0005525" "GTP binding" 0.000188511903907304
-396 0.415136158427134 4 12 "GO:0005527;GO:0005528" "FK506 binding" 0.610821099807272
-312 0.520670802888207 3 12 "GO:0005536" "glucose binding" 0.696234175731051
707 0.0749484074282405 3 18 "GO:0005537" "mannose binding" 0.202763945409498
256 0.146066036508236 3 93 "GO:0005539" "glycosaminoglycan binding" 0.306253260835999
105 0.453606121544613 3 147 "GO:0005543" "phospholipid binding" 0.643768197038776
47 0.886180736866952 2 26 "GO:0005544" "calcium-dependent phospholipid binding" 0.947626242504876
-688 0.156955112446454 2 12 "GO:0005545" "1-phosphatidylinositol binding" 0.317982932189413
-152 0.687262645432093 5 20 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.816931342965407
-291 0.476330513237386 3 17 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 0.663983791197493
-260 0.593133292782321 3 12 "GO:0005548" "phospholipid transporter activity" 0.753760560091613
169 0.596396572386298 2 28 "GO:0008013" "beta-catenin binding" 0.753914792779765
453 0.00736344498052136 2 101 "GO:0008017" "microtubule binding" 0.0365016486891559
-73 0.805916135525533 2 32 "GO:0008022" "protein C-terminus binding" 0.900653459025314
124 0.483061475865559 8 92 "GO:0008026;GO:0070035" "purine NTP-dependent helicase activity" 0.665167984624401
-351 0.137870050563256 3 51 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.298609608444835
-952 0.0345896867016928 5 14 "GO:0008035" "high-density lipoprotein particle binding" 0.113768922137321
1304 0.000542647213308305 4 20 "GO:0008046" "axon guidance receptor activity" 0.00432870305788464
200 0.132352756245624 3 165 "GO:0008047" "enzyme activator activity" 0.292969037166754
1254 0.00216198313774491 4 17 "GO:0008066" "glutamate receptor activity" 0.0136401481599543
10 0.977266477920981 2 22 "GO:0008080" "N-acetyltransferase activity" 0.987598878090095
349 0.191671058874088 2 40 "GO:0008081" "phosphoric diester hydrolase activity" 0.357579878652196
-60 0.861963596011874 4 24 "GO:0008083" "growth factor activity" 0.936896578684177
311 0.00070242021134587 2 358 "GO:0008092" "cytoskeletal protein binding" 0.00513136449130562
729 0.00114435972570076 2 57 "GO:0008094" "DNA-dependent ATPase activity" 0.00778613381996399
-189 0.100590115387231 3 223 "GO:0008134" "transcription factor binding" 0.245808239713867
-929 2.44620536122362e-05 2 59 "GO:0008135" "translation factor activity, RNA binding" 0.000384244017058761
-179 0.642699056071417 2 19 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 0.785269621326696
-1844 7.89918955953549e-05 2 13 "GO:0008143" "poly(A) binding" 0.000929158907511463
180 0.0418093758799413 2 389 "GO:0008144" "drug binding" 0.131889576639451
156 0.703653978962687 3 17 "GO:0008146" "sulfotransferase activity" 0.829093143293896
1157 0.0298990309781472 2 10 "GO:0008157" "protein phosphatase 1 binding" 0.101715330876638
-7 0.971278960305582 2 81 "GO:0008168" "methyltransferase activity" 0.987598878090095
394 0.155373601653542 2 37 "GO:0008170" "N-methyltransferase activity" 0.317144939845759
-527 0.152357677571997 2 21 "GO:0008173" "RNA methyltransferase activity" 0.312829077618242
-216 0.318269495985079 2 61 "GO:0008186" "RNA-dependent ATPase activity" 0.518495376088368
-584 0.121094926135901 4 20 "GO:0008187" "poly-pyrimidine tract binding" 0.277359335770017
907 0.0071860996526295 2 25 "GO:0008188" "neuropeptide receptor activity" 0.0358787997044955
18 0.925996201948331 2 77 "GO:0008194" "UDP-glycosyltransferase activity" 0.970820477067346
218 0.682285563355667 3 10 "GO:0008200;GO:0016248" "channel inhibitor activity" 0.813584503382874
189 0.38410034990995 2 61 "GO:0008201" "heparin binding" 0.585858555686825
-99 0.265866398772508 2 380 "GO:0008233" "peptidase activity" 0.454461282630839
65 0.71433265364133 2 90 "GO:0008234" "cysteine-type peptidase activity" 0.836644300624195
-104 0.726985341456813 3 32 "GO:0008235" "metalloexopeptidase activity" 0.847945927682401
94 0.634734418540497 4 74 "GO:0008236" "serine-type peptidase activity" 0.779069065264276
125 0.386394119105869 2 140 "GO:0008237" "metallopeptidase activity" 0.588064733902353
-487 0.0106694843860801 2 79 "GO:0008238" "exopeptidase activity" 0.0477717558963845
-989 0.0281053051889003 2 14 "GO:0008239" "dipeptidyl-peptidase activity" 0.0969394603759292
-575 0.185945519694674 2 15 "GO:0008266" "poly(U) RNA binding" 0.353428856819902
-42 0.770722347585623 2 142 "GO:0008270" "zinc ion binding" 0.880861140579747
246 0.417428421451131 3 31 "GO:0008276" "protein methyltransferase activity" 0.611171570647859
-9 0.936637640718713 2 245 "GO:0008289" "lipid binding" 0.976015799787968
145 0.679066929901431 3 23 "GO:0008301" "DNA binding, bending" 0.811140188212725
-528 0.0864919228617444 2 30 "GO:0008307" "structural constituent of muscle" 0.222477795050329
-1065 0.00244961850983673 3 23 "GO:0008320;GO:0022884" "macromolecule transmembrane transporter activity" 0.0149125898756727
428 4.24980418802572e-07 3 427 "GO:0008324" "cation transmembrane transporter activity" 1.27974811836075e-05
213 0.476058996440757 5 32 "GO:0008374" "O-acyltransferase activity" 0.663983791197493
231 0.398415077988921 2 38 "GO:0008375" "acetylglucosaminyltransferase activity" 0.597958771286195
-119 0.78385056611954 3 15 "GO:0008376" "acetylgalactosaminyltransferase activity" 0.883732516233246
1448 5.64481408176007e-07 2 34 "GO:0008381" "mechanosensitive ion channel activity" 1.49676215067868e-05
292 0.462256991275517 2 18 "GO:0008395" "steroid hydroxylase activity" 0.652045430782945
213 0.527062565209536 6 25 "GO:0008408" "3'-5' exonuclease activity" 0.703425808183496
-1548 0.000372857657984705 3 15 "GO:0008483" "transaminase activity" 0.00327548372963779
-750 0.0959352049780977 2 14 "GO:0008484" "sulfuric ester hydrolase activity" 0.237782258052856
-327 0.010565981185724 3 179 "GO:0008509" "anion transmembrane transporter activity" 0.0476155256031978
-467 0.215149388323063 3 20 "GO:0008513" "secondary active organic cation transmembrane transporter activity" 0.389852938632391
-465 0.00124534332245315 5 140 "GO:0008514" "organic anion transmembrane transporter activity" 0.00839095403672317
-293 0.24391330805416 5 45 "GO:0008519" "ammonium transmembrane transporter activity" 0.428546419720474
70 0.852017343172335 2 20 "GO:0008536" "Ran GTPase binding" 0.930058713596682
-1912 1.10567688801804e-05 12 15 "GO:0008553" "proton-exporting ATPase activity, phosphorylative mechanism" 0.000201931515864347
1317 0.00127408206597825 2 17 "GO:0008559" "xenobiotic transmembrane transporting ATPase activity" 0.00842107575037053
-564 0.0104283058811323 2 59 "GO:0008565" "protein transporter activity" 0.0476155256031978
601 0.181945733923893 2 14 "GO:0008574" "ATP-dependent microtubule motor activity, plus-end-directed" 0.348813092108237
-47 0.926056420487872 2 11 "GO:0008641" "ubiquitin-like modifier activating enzyme activity" 0.970820477067346
-18 0.930628275107803 2 65 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 0.97349793915288
-769 0.000144391021456001 3 70 "GO:0009055" "electron transfer activity" 0.00146350445110844
730 0.0339865437006065 2 24 "GO:0009975" "cyclase activity" 0.11231743489629
-50 0.912193927925708 2 14 "GO:0015020" "glucuronosyltransferase activity" 0.960641253384585
-98 0.833958834702522 2 13 "GO:0015035" "protein disulfide oxidoreductase activity" 0.918678462354842
-516 0.118750156522994 3 26 "GO:0015036" "disulfide oxidoreductase activity" 0.273796041950026
309 6.56383963155005e-05 2 519 "GO:0015075" "ion transmembrane transporter activity" 0.000785397362809609
76 0.546911085677284 3 183 "GO:0015077" "monovalent inorganic cation transmembrane transporter activity" 0.720220670702154
-1191 1.04871283039517e-07 4 57 "GO:0015078" "proton transmembrane transporter activity" 3.83056160154867e-06
899 2.49149578784499e-05 2 63 "GO:0015079" "potassium ion transmembrane transporter activity" 0.000384244017058761
455 0.00519489421754958 2 109 "GO:0015081" "sodium ion transmembrane transporter activity" 0.0275210426486978
1227 5.47729520047257e-18 2 144 "GO:0015085" "calcium ion transmembrane transporter activity" 4.22360318791996e-16
-332 0.164236839197893 4 50 "GO:0015101" "organic cation transmembrane transporter activity" 0.328473678395786
-94 0.691716175441225 4 51 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.82060004402771
924 0.00373304283304201 2 28 "GO:0015108" "chloride transmembrane transporter activity" 0.0212355059518947
176 0.594102343472784 2 26 "GO:0015144" "carbohydrate transmembrane transporter activity" 0.753760560091613
680 0.0867854104734077 4 18 "GO:0015145" "monosaccharide transmembrane transporter activity" 0.222477795050329
-392 0.039579730675247 3 79 "GO:0015171" "amino acid transmembrane transporter activity" 0.127168208743618
