"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
204 0.0240839201717332 3 35 "GO:0004857" "enzyme inhibitor activity" 0.137147637353533
242 0.103879212988848 2 10 "GO:0004860" "protein kinase inhibitor activity" 0.322417557295575
330 0.0209855182205793 5 14 "GO:0004866;GO:0030414" "endopeptidase inhibitor activity" 0.135377166560208
-117 0.983998109458493 3 132 "GO:0004888" "transmembrane signaling receptor activity" 0.999999799081354
51 0.306800037173479 2 36 "GO:0004930" "G protein-coupled receptor activity" 0.65728238802285
-223 0.888128563657836 2 11 "GO:0005048" "signal sequence binding" 0.999999799081354
214 0.0164192723375167 -1 37 "GO:0005057" "obsolete signal transducer activity, downstream of receptor" 0.117433491283543
498 0.0015615957816983 3 13 "GO:0005070" "SH3/SH2 adaptor activity" 0.0263826617190503
368 0.0118009516914335 6 14 "GO:0005080" "protein kinase C binding" 0.094695441621503
40 0.332241685550585 4 44 "GO:0005085" "guanyl-nucleotide exchange factor activity" 0.674737744111991
0 0.499550974781341 5 35 "GO:0005088" "Ras guanyl-nucleotide exchange factor activity" 0.865011951068743
-189 0.906811714527476 2 18 "GO:0005089" "Rho guanyl-nucleotide exchange factor activity" 0.999999799081354
245 0.0062119705067729 4 39 "GO:0005096" "GTPase activator activity" 0.0681246098909428
60 0.135371169130145 2 134 "GO:0005102" "signaling receptor binding" 0.390676444244015
-142 0.780680903897452 4 11 "GO:0005109" "frizzled binding" 0.999999799081354
37 0.413119843401656 3 13 "GO:0005126" "cytokine receptor binding" 0.78112889930543
49 0.359026299025608 2 20 "GO:0005178" "integrin binding" 0.707129682862486
-190 0.999415080324641 1 113 "GO:0005198" "structural molecule activity" 0.999999799081354
-170 0.860041709336705 2 15 "GO:0005200" "structural constituent of cytoskeleton" 0.999999799081354
-342 0.999999799081354 2 84 "GO:0005216" "ion channel activity" 0.999999799081354
-589 0.999606042193514 4 12 "GO:0005230" "extracellular ligand-gated ion channel activity" 0.999999799081354
-293 0.987876206009237 4 22 "GO:0005244;GO:0022832" "voltage-gated ion channel activity" 0.999999799081354
-318 0.999996089872314 2 75 "GO:0005261" "cation channel activity" 0.999999799081354
-314 0.999338521899334 6 39 "GO:0005262" "calcium channel activity" 0.999999799081354
-105 0.733881597561866 5 13 "GO:0005267" "potassium channel activity" 0.999999799081354
-561 0.99956089118788 4 13 "GO:0005272" "sodium channel activity" 0.999999799081354
-66 0.663714102510099 2 15 "GO:0005319" "lipid transporter activity" 0.975571045442055
-155 0.790957450391495 2 10 "GO:0005326" "neurotransmitter transporter activity" 0.999999799081354
-144 0.880552054684643 3 25 "GO:0005342;GO:0046943" "carboxylic acid transmembrane transporter activity" 0.999999799081354
240 0.0773318091118014 2 13 "GO:0005484" "SNAP receptor activity" 0.259613930589619
253 0.0389223891805316 2 18 "GO:0005506" "iron ion binding" 0.186520055213871
-211 0.910871640868964 2 15 "GO:0005507" "copper ion binding" 0.999999799081354
41 0.308655305855558 3 57 "GO:0005509" "calcium ion binding" 0.65728238802285
267 0.024804905430765 2 20 "GO:0005516" "calmodulin binding" 0.138318879435961
195 0.000531585138840152 5 109 "GO:0005524" "ATP binding" 0.0194323900753789
72 0.154393212689796 4 77 "GO:0005525" "GTP binding" 0.405078145726772
-116 0.855582107908318 2 31 "GO:0005539" "glycosaminoglycan binding" 0.999999799081354
182 0.0147834769610291 2 54 "GO:0005543" "phospholipid binding" 0.108083642670635
35 0.42017935650923 2 12 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.789937190237352
10 0.476195713655621 3 13 "GO:0008013" "beta-catenin binding" 0.854599634097885
157 0.0766346413544201 2 31 "GO:0008017" "microtubule binding" 0.259613930589619
125 0.238432605751809 2 12 "GO:0008022" "protein C-terminus binding" 0.537289912961268
-111 0.818426755750065 3 25 "GO:0008026;GO:0070035" "ATP-dependent helicase activity" 0.999999799081354
-580 0.999529006787846 2 12 "GO:0008046" "axon guidance receptor activity" 0.999999799081354
136 0.0236594982191949 3 81 "GO:0008047" "enzyme activator activity" 0.137147637353533
6 0.485257566085853 3 14 "GO:0008081" "phosphoric diester hydrolase activity" 0.854783600430393
124 0.00786159922519212 2 149 "GO:0008092" "cytoskeletal protein binding" 0.0760725336790649
-177 0.903226831564347 3 20 "GO:0008094" "DNA-dependent ATPase activity" 0.999999799081354
145 0.0107947192300531 2 97 "GO:0008134" "transcription factor binding" 0.0887865656671867
101 0.182311768553228 2 30 "GO:0008135" "translation factor activity, RNA binding" 0.450981743263248
453 0.00910747151027243 2 10 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 0.0788515296547271
84 0.0501420823378274 2 152 "GO:0008144" "drug binding" 0.207272170912327
-237 0.940612463418791 2 16 "GO:0008168" "methyltransferase activity" 0.999999799081354
-268 0.936991070467617 5 12 "GO:0008188" "neuropeptide receptor activity" 0.999999799081354
16 0.447759262930358 4 24 "GO:0008194" "UDP-glycosyltransferase activity" 0.827599985978021
135 0.148513691743222 2 22 "GO:0008201" "heparin binding" 0.405078145726772
35 0.25857050692213 3 138 "GO:0008233" "peptidase activity" 0.567131311849205
-14 0.557809872080431 3 39 "GO:0008234" "cysteine-type peptidase activity" 0.906376547569399
89 0.188167208342811 3 37 "GO:0008237" "metallopeptidase activity" 0.458570455887295
39 0.411977030834779 5 12 "GO:0008238" "exopeptidase activity" 0.78112889930543
98 0.115214796110601 5 56 "GO:0008270" "zinc ion binding" 0.350978406670257
123 0.0271192512024485 2 94 "GO:0008289" "lipid binding" 0.146397565429718
-76 0.653505174120473 2 10 "GO:0008320;GO:0022884" "protein transmembrane transporter activity" 0.975571045442055
-224 0.999991878953031 2 146 "GO:0008324" "cation transmembrane transporter activity" 0.999999799081354
87 0.317188313593813 2 11 "GO:0008375" "acetylglucosaminyltransferase activity" 0.657792747440644
-229 0.953444468784961 5 20 "GO:0008381" "mechanosensitive ion channel activity" 0.999999799081354
-174 0.981435999216027 2 54 "GO:0008509" "anion transmembrane transporter activity" 0.999999799081354
-165 0.944976816865828 2 35 "GO:0008514" "organic anion transmembrane transporter activity" 0.999999799081354
-167 0.856489584834254 3 15 "GO:0008519" "ammonium transmembrane transporter activity" 0.999999799081354
-121 0.824628956814888 2 22 "GO:0008565" "protein transporter activity" 0.999999799081354
-76 0.668611870262045 2 12 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 0.975571045442055
-65 0.706395649868039 3 26 "GO:0009055" "electron transfer activity" 0.999999799081354
75 0.349008484119393 2 10 "GO:0015020" "glucuronosyltransferase activity" 0.691709585995664
279 0.0490374883815286 4 13 "GO:0015036" "disulfide oxidoreductase activity" 0.207272170912327
-229 0.999999328894885 3 178 "GO:0015075" "ion transmembrane transporter activity" 0.999999799081354
-249 0.999676120764418 3 71 "GO:0015077" "monovalent inorganic cation transmembrane transporter activity" 0.999999799081354
-220 0.975942165858046 2 30 "GO:0015078" "proton transmembrane transporter activity" 0.999999799081354
-232 0.947417165527304 2 18 "GO:0015079" "potassium ion transmembrane transporter activity" 0.999999799081354
-391 0.999854085572832 2 32 "GO:0015081" "sodium ion transmembrane transporter activity" 0.999999799081354
-278 0.998959348724082 4 46 "GO:0015085" "calcium ion transmembrane transporter activity" 0.999999799081354
-69 0.681230214246022 3 17 "GO:0015101" "organic cation transmembrane transporter activity" 0.987333658532781
-252 0.951520129136256 2 16 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.999999799081354
-200 0.912760110152061 4 17 "GO:0015171" "amino acid transmembrane transporter activity" 0.999999799081354
-32 0.590574019144111 2 19 "GO:0015238" "drug transmembrane transporter activity" 0.928847897848306
-323 0.999999422924829 3 87 "GO:0015267;GO:0022803" "channel activity" 0.999999799081354
-404 0.999981297884814 5 39 "GO:0015276;GO:0022834" "ligand-gated channel activity" 0.999999799081354
-201 0.98540762476629 2 44 "GO:0015291" "secondary active transmembrane transporter activity" 0.999999799081354
-208 0.914364064586977 3 16 "GO:0015294;GO:0015293" "solute:cation symporter activity" 0.999999799081354
-54 0.638328376027505 3 16 "GO:0015297" "antiporter activity" 0.967788183009443
-242 0.999999680604091 3 169 "GO:0015318" "inorganic molecular entity transmembrane transporter activity" 0.999999799081354
-154 0.82774793423444 3 14 "GO:0015370" "solute:sodium symporter activity" 0.999999799081354
142 0.0810164626395508 4 36 "GO:0015399;GO:0015405" "primary active transmembrane transporter activity" 0.265478231279806
106 0.13290116860524 3 41 "GO:0015631" "tubulin binding" 0.386942340452424
64 0.363236827974955 2 11 "GO:0015662" "ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism" 0.707129682862486
141 0.23215086772538 2 10 "GO:0015932" "nucleobase-containing compound transmembrane transporter activity" 0.530400246400347
170 0.15593810133596 1 13 "GO:0016209" "antioxidant activity" 0.405078145726772
-179 0.893609830324843 2 18 "GO:0016298" "lipase activity" 0.999999799081354
47 0.162024272347332 2 174 "GO:0016301" "kinase activity" 0.413145066819703
260 0.0692063978743835 2 12 "GO:0016407" "acetyltransferase activity" 0.252987832229691
89 0.0240526080481926 5 201 "GO:0016462;GO:0016818;GO:0016817" "pyrophosphatase activity" 0.137147637353533
-5 0.539073386958386 2 143 "GO:0016491" "oxidoreductase activity" 0.895733052067217
9 0.476634436930083 2 15 "GO:0016597" "amino acid binding" 0.854599634097885
28 0.409725697024182 3 24 "GO:0016614" "oxidoreductase activity, acting on CH-OH group of donors" 0.78112889930543
1 0.496400818536715 2 22 "GO:0016616" "oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor" 0.864105128563911
-213 0.877228514023779 2 11 "GO:0016627" "oxidoreductase activity, acting on the CH-CH group of donors" 0.999999799081354
65 0.330920128337085 3 17 "GO:0016651" "oxidoreductase activity, acting on NAD(P)H" 0.674737744111991
231 0.0644953023990758 2 16 "GO:0016667" "oxidoreductase activity, acting on a sulfur group of donors" 0.243896028612597
-26 0.595777910652072 3 33 "GO:0016705" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" 0.928961765898254
-193 0.853475545463404 2 11 "GO:0016715" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen" 0.999999799081354
-228 0.939054913593375 3 17 "GO:0016741" "transferase activity, transferring one-carbon groups" 0.999999799081354
70 0.245083007877928 3 36 "GO:0016746" "transferase activity, transferring acyl groups" 0.548519112869648
66 0.271697673390574 4 32 "GO:0016747" "transferase activity, transferring acyl groups other than amino-acyl groups" 0.591977049970191
-138 0.917613826914504 3 38 "GO:0016757" "transferase activity, transferring glycosyl groups" 0.999999799081354
-115 0.871384714899022 4 36 "GO:0016758" "transferase activity, transferring hexosyl groups" 0.999999799081354
36 0.215518297302792 3 198 "GO:0016772" "transferase activity, transferring phosphorus-containing groups" 0.506467998661561
52 0.145655492594847 2 163 "GO:0016773" "phosphotransferase activity, alcohol group as acceptor" 0.402694597173989
24 0.43366442711111 2 18 "GO:0016779" "nucleotidyltransferase activity" 0.806076816494662
-17 0.609909479702242 3 99 "GO:0016788" "hydrolase activity, acting on ester bonds" 0.94206675503304
-19 0.551998090651313 2 18 "GO:0016790" "thiolester hydrolase activity" 0.906376547569399
-3 0.511988654236391 3 44 "GO:0016791" "phosphatase activity" 0.872768224060998
-184 0.862913004525837 2 13 "GO:0016798" "hydrolase activity, acting on glycosyl bonds" 0.999999799081354
-107 0.745304616944587 3 14 "GO:0016810" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" 0.999999799081354
-38 0.635961722036595 2 31 "GO:0016829" "lyase activity" 0.967788183009443
263 0.0854816813458695 3 10 "GO:0016830" "carbon-carbon lyase activity" 0.270418011180683
117 0.155750849902664 2 28 "GO:0016853" "isomerase activity" 0.405078145726772
140 0.00733683811586248 2 118 "GO:0016874" "ligase activity" 0.0754318668787111
209 0.000366720270482975 3 101 "GO:0016879" "ligase activity, forming carbon-nitrogen bonds" 0.0194323900753789
232 0.000134676428544915 2 95 "GO:0016881" "acid-amino acid ligase activity" 0.0127063026342228
42 0.235633341257309 2 115 "GO:0016887" "ATPase activity" 0.534643926025204
326 0.0222910844859376 3 14 "GO:0016922" "nuclear receptor binding" 0.137147637353533
-57 0.779083425660056 5 70 "GO:0017016" "Ras GTPase binding" 0.999999799081354
68 0.309661915329914 3 20 "GO:0017022" "myosin binding" 0.65728238802285
-77 0.746784605947369 6 28 "GO:0017048" "Rho GTPase binding" 0.999999799081354
144 0.000530084999892011 2 211 "GO:0017076" "purine nucleotide binding" 0.0194323900753789
78 0.0425712734849831 6 198 "GO:0017111" "nucleoside-triphosphatase activity" 0.196079234861552
-126 0.848639336561838 2 25 "GO:0017137" "Rab GTPase binding" 0.999999799081354
80 0.338420344996598 2 10 "GO:0017147" "Wnt-protein binding" 0.683069285299882
-118 0.781287881916236 2 16 "GO:0017154" "semaphorin receptor activity" 0.999999799081354
-62 0.663523223390554 2 17 "GO:0017171" "serine hydrolase activity" 0.975571045442055
132 0.159456043609658 2 21 "GO:0019003" "GDP binding" 0.409851862090449
-77 0.765946648998115 2 33 "GO:0019199" "transmembrane receptor protein kinase activity" 0.999999799081354
-23 0.5900370847615 2 35 "GO:0019207" "kinase regulator activity" 0.928847897848306
-4 0.50875900315405 3 11 "GO:0019208" "phosphatase regulator activity" 0.871779750196263
-139 0.811812554079242 4 15 "GO:0019209" "kinase activator activity" 0.999999799081354
156 0.196873290682903 4 11 "GO:0019210" "kinase inhibitor activity" 0.469357337932428
-198 0.916445393230094 6 18 "GO:0019783" "ubiquitin-like protein-specific protease activity" 0.999999799081354
246 6.12965085257073e-05 3 94 "GO:0019787" "ubiquitin-like protein transferase activity" 0.0127063026342228
-33 0.578274930257276 11 13 "GO:0019829" "cation-transporting ATPase activity" 0.92806074172997
-55 0.646044125643988 2 17 "GO:0019838" "growth factor binding" 0.97128820861352
18 0.463623449807274 2 10 "GO:0019842" "vitamin binding" 0.852134720595492
2 0.491659160180277 4 31 "GO:0019887" "protein kinase regulator activity" 0.860403530315485
55 0.210196318497705 3 83 "GO:0019900" "kinase binding" 0.497515027235575
3 0.485849645229433 2 71 "GO:0019901" "protein kinase binding" 0.854783600430393
271 0.0205445665720494 2 21 "GO:0019902" "phosphatase binding" 0.135377166560208
158 0.156367551693921 3 15 "GO:0019903" "protein phosphatase binding" 0.405078145726772
-45 0.764488565867473 2 97 "GO:0019904" "protein domain specific binding" 0.999999799081354
-273 0.971596157724824 2 18 "GO:0019955" "cytokine binding" 0.999999799081354
174 0.142678404152756 2 14 "GO:0019992" "diacylglycerol binding" 0.402694597173989
-47 0.752877357717741 3 80 "GO:0022804" "active transmembrane transporter activity" 0.999999799081354
-337 0.999999738136225 5 85 "GO:0022838" "substrate-specific channel activity" 0.999999799081354
-299 0.999959766168707 4 66 "GO:0022839;GO:0022836" "gated channel activity" 0.999999799081354
-270 0.970063823262322 3 18 "GO:0022843" "voltage-gated cation channel activity" 0.999999799081354
-237 0.999996165305036 2 140 "GO:0022890" "inorganic cation transmembrane transporter activity" 0.999999799081354
-31 0.592881636924451 3 21 "GO:0030165" "PDZ domain binding" 0.928847897848306
112 0.00870008981823492 2 180 "GO:0030234" "enzyme regulator activity" 0.0788515296547271
-71 0.751664386231274 2 34 "GO:0030246" "carbohydrate binding" 0.999999799081354
-142 0.809432063603279 2 14 "GO:0030295" "protein kinase activator activity" 0.999999799081354
-318 0.951178133186174 6 10 "GO:0030296" "protein tyrosine kinase activator activity" 0.999999799081354
41 0.37859149491819 3 21 "GO:0030506" "ankyrin binding" 0.732685893106379
134 0.163248810597451 2 20 "GO:0030545" "receptor regulator activity" 0.413145066819703
-22 0.545305586063829 2 10 "GO:0030546" "receptor activator activity" 0.901535365904521
69 0.315316087902464 2 18 "GO:0030551" "cyclic nucleotide binding" 0.657792747440644
-454 0.999428466525405 3 19 "GO:0030594" "neurotransmitter receptor activity" 0.999999799081354
309 0.00121578661233359 2 36 "GO:0030674" "protein binding, bridging" 0.0255317238596243
115 0.040860673564872 2 87 "GO:0030695" "GTPase regulator activity" 0.192045165754898
-236 0.927138549544379 4 14 "GO:0030971;GO:1990782" "receptor tyrosine kinase binding" 0.999999799081354
161 0.170187105409632 2 13 "GO:0031072" "heat shock protein binding" 0.424178467270977
-71 0.836540228942172 3 73 "GO:0031267" "small GTPase binding" 0.999999799081354
224 0.0205805151849546 3 31 "GO:0031406" "carboxylic acid binding" 0.135377166560208
-94 0.687389755739824 2 10 "GO:0031593" "polyubiquitin modification-dependent protein binding" 0.991891358063167
173 0.14347831343994 4 14 "GO:0031625;GO:0044389" "ubiquitin protein ligase binding" 0.402694597173989
137 0.117302325708349 2 28 "GO:0032182" "ubiquitin-like protein binding" 0.354059313376576
145 0.000916084461270063 4 187 "GO:0032550;GO:0032549" "purine ribonucleoside binding" 0.024055234486452
138 0.000787825396748121 2 213 "GO:0032553" "ribonucleotide binding" 0.0235631414118302
144 0.000527589642674751 2 210 "GO:0032555" "purine ribonucleotide binding" 0.0194323900753789
212 9.06969663868927e-05 2 121 "GO:0032559;GO:0030554" "adenyl ribonucleotide binding" 0.0127063026342228
73 0.12556593343358 3 94 "GO:0032561;GO:0019001" "guanyl ribonucleotide binding" 0.372172901798629
194 0.145154268724931 2 11 "GO:0032947" "protein-containing complex scaffold activity" 0.402694597173989
-146 0.955466510682178 2 51 "GO:0033218" "amide binding" 0.999999799081354
31 0.429729928916715 2 12 "GO:0033613" "activating transcription factor binding" 0.80330196939545
404 0.0176762329154067 3 10 "GO:0035064;GO:0140034" "methylation-dependent protein binding" 0.123733630407847
129 0.105820191020445 4 35 "GO:0035091" "phosphatidylinositol binding" 0.325372363044172
213 0.0686545410659967 2 18 "GO:0035257" "nuclear hormone receptor binding" 0.252987832229691
380 0.0240126051886812 2 10 "GO:0035258" "steroid hormone receptor binding" 0.137147637353533
-40 0.587481184500172 4 11 "GO:0035438" "cyclic-di-GMP binding" 0.928847897848306
401 0.00160672386495315 2 20 "GO:0035591" "signaling adaptor activity" 0.0263826617190503
145 0.000950510785178956 2 185 "GO:0035639" "purine ribonucleoside triphosphate binding" 0.024055234486452
-115 0.985001285629903 2 139 "GO:0038023" "signaling receptor activity" 0.999999799081354
-230 0.993051015250701 3 43 "GO:0042277" "peptide binding" 0.999999799081354
236 0.0549385166029877 2 17 "GO:0042393" "histone binding" 0.220424048321743
-266 0.916945135074072 2 10 "GO:0042562" "hormone binding" 0.999999799081354
-1 0.503113073213326 2 58 "GO:0042578" "phosphoric ester hydrolase activity" 0.866618853859603
24 0.348712790058069 2 98 "GO:0042623" "ATPase activity, coupled" 0.691709585995664
-89 0.70823506239219 2 14 "GO:0042625;GO:0022853" "ATPase coupled ion transmembrane transporter activity" 0.999999799081354
114 0.149709704127243 3 31 "GO:0042626" "ATPase activity, coupled to transmembrane movement of substances" 0.405078145726772
150 0.00105466732242262 2 167 "GO:0042802" "identical protein binding" 0.0247846820769316
162 0.00139687243000984 2 133 "GO:0042803" "protein homodimerization activity" 0.0255317238596243
64 0.300794663003092 2 25 "GO:0043021" "ribonucleoprotein complex binding" 0.651062132421166
167 0.151435980921707 3 14 "GO:0043022" "ribosome binding" 0.405078145726772
317 0.0493002731888294 3 10 "GO:0043028" "cysteine-type endopeptidase regulator activity involved in apoptotic process" 0.207272170912327
186 0.0631136424939934 4 25 "GO:0043130" "ubiquitin binding" 0.241446376517719
88 0.0322050558261494 2 177 "GO:0043169" "cation binding" 0.165554115106299
190 0.0391181878716022 3 32 "GO:0043177" "organic acid binding" 0.186520055213871
52 0.362664296710952 2 17 "GO:0043178" "alcohol binding" 0.707129682862486
93 0.190781428796505 9 33 "GO:0043492" "ATPase activity, coupled to movement of substances" 0.461407035599935
456 0.00881605312074351 5 10 "GO:0043531" "ADP binding" 0.0788515296547271
107 0.050400527881417 5 91 "GO:0043565" "sequence-specific DNA binding" 0.207272170912327
137 0.192136060416994 2 15 "GO:0043621" "protein self-association" 0.461407035599935
157 0.0225257426635534 4 62 "GO:0044212" "transcription regulatory region DNA binding" 0.137147637353533
95 0.0742803061203258 2 88 "GO:0044877" "protein-containing complex binding" 0.258904404449456
154 0.0429109571733487 1 47 "GO:0045182" "translation regulator activity" 0.196079234861552
94 0.0271436215538382 2 166 "GO:0046872" "metal ion binding" 0.146397565429718
-218 0.999715590212858 3 96 "GO:0046873" "metal ion transmembrane transporter activity" 0.999999799081354
90 0.0848874748218643 4 89 "GO:0046914" "transition metal ion binding" 0.270418011180683
-21 0.554437689482655 2 15 "GO:0046915" "transition metal ion transmembrane transporter activity" 0.906376547569399
160 0.0369078160424262 2 47 "GO:0046982" "protein heterodimerization activity" 0.183979870878155
143 0.00205682565945965 3 160 "GO:0046983" "protein dimerization activity" 0.0290990589926603
234 0.0823063209438912 3 13 "GO:0048018" "receptor ligand activity" 0.265478231279806
-216 0.944146505344743 2 20 "GO:0048029" "monosaccharide binding" 0.999999799081354
103 0.121802184879205 2 48 "GO:0048037" "cofactor binding" 0.364299262047804
-86 0.696022482982282 2 13 "GO:0050660" "flavin adenine dinucleotide binding" 0.992682986826533
69 0.25608078645515 2 34 "GO:0050662" "coenzyme binding" 0.565440125796942
-5 0.521699390255087 2 40 "GO:0050839" "cell adhesion molecule binding" 0.884737625741874
255 0.0653981561455477 3 13 "GO:0051015" "actin filament binding" 0.244499924680514
-25 0.646541391143954 2 85 "GO:0051020" "GTPase binding" 0.97128820861352
290 0.00357297269200731 2 32 "GO:0051082" "unfolded protein binding" 0.0419824291310859
11 0.467556727621218 2 19 "GO:0051087" "chaperone binding" 0.853277769456111
-11 0.524483692830036 2 12 "GO:0051119;GO:0015144" "sugar transmembrane transporter activity" 0.884898127902984
473 0.00250023043738853 3 13 "GO:0051213" "dioxygenase activity" 0.0329030325560331
227 0.0516541522788626 3 19 "GO:0051427" "hormone receptor binding" 0.209805137033899
-75 0.658622189983375 2 11 "GO:0052689" "carboxylic ester hydrolase activity" 0.975571045442055
