"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-2 0.503981336759665 2 15 "GO:0030863" "cortical cytoskeleton" 0.999992083254195
-112 0.667612078078401 2 12 "GO:0030864" "cortical actin cytoskeleton" 0.999992083254195
-435 0.937491370603032 2 10 "GO:0030867" "rough endoplasmic reticulum membrane" 0.999992083254195
-210 0.954996270889632 2 53 "GO:0030880" "RNA polymerase complex" 0.999992083254195
233 0.194620678928551 2 11 "GO:0030914" "STAGA complex" 0.707969672131899
155 0.0302523435167367 2 123 "GO:0031012" "extracellular matrix" 0.260170154243936
332 0.109734404863798 7 11 "GO:0031091" "platelet alpha granule" 0.560364535957349
270 0.0947490215558604 2 19 "GO:0031225" "anchored component of membrane" 0.547281661822656
167 0.000503705607075232 3 352 "GO:0031226" "intrinsic component of plasma membrane" 0.0278477242768735
-269 0.961290717934759 4 35 "GO:0031227" "intrinsic component of endoplasmic reticulum membrane" 0.999992083254195
9 0.48588163711959 3 12 "GO:0031228" "intrinsic component of Golgi membrane" 0.999992083254195
-15 0.523650609940798 3 12 "GO:0031232" "extrinsic component of external side of plasma membrane" 0.999992083254195
223 0.152776876286638 2 17 "GO:0031233" "intrinsic component of external side of plasma membrane" 0.62236474866241
-5 0.523438184781515 2 108 "GO:0031252" "cell leading edge" 0.999992083254195
-118 0.884073317901025 2 85 "GO:0031253" "cell projection membrane" 0.999992083254195
-60 0.667162302966553 2 42 "GO:0031256" "leading edge membrane" 0.999992083254195
-118 0.863714350511163 2 71 "GO:0031300" "intrinsic component of organelle membrane" 0.999992083254195
-95 0.804361273967882 3 67 "GO:0031301" "integral component of organelle membrane" 0.999992083254195
85 0.37697257502331 7 11 "GO:0031304;GO:0031305" "integral component of mitochondrial inner membrane" 0.934977735284719
213 0.215325826805652 3 11 "GO:0031362" "anchored component of external side of plasma membrane" 0.745035325764221
268 0.0638720566178017 2 26 "GO:0031430" "M band" 0.433657647562969
-69 0.6468609944139 4 24 "GO:0031461" "cullin-RING ubiquitin ligase complex" 0.999992083254195
199 0.0121020791444393 2 106 "GO:0031514" "motile cilium" 0.146659772470835
175 0.218264708272792 2 16 "GO:0031519" "PcG protein complex" 0.745035325764221
-73 0.655587086312641 4 24 "GO:0031526" "brush border membrane" 0.999992083254195
62 0.336297424336482 2 38 "GO:0031594" "neuromuscular junction" 0.915508305063097
286 0.040793099996775 2 30 "GO:0031672" "A band" 0.316261682451835
162 0.137464135078022 2 37 "GO:0031674" "I band" 0.591095780835495
-256 0.946121506214498 4 32 "GO:0031901" "early endosome membrane" 0.999992083254195
-373 0.982847899522751 6 26 "GO:0031902" "late endosome membrane" 0.999992083254195
23 0.40863142940857 4 86 "GO:0031965" "nuclear membrane" 0.958426443521919
-54 0.788011444627476 2 184 "GO:0031966" "mitochondrial membrane" 0.999992083254195
-31 0.721457467454777 3 331 "GO:0031967;GO:0031975" "organelle envelope" 0.999992083254195
-180 0.893524208210111 3 39 "GO:0031968" "organelle outer membrane" 0.999992083254195
91 0.299994366065914 3 27 "GO:0031970" "organelle envelope lumen" 0.866401639309767
594 0.00403233550444164 2 16 "GO:0031983" "vesicle lumen" 0.0866952133454953
-64 0.790059038064304 2 132 "GO:0031984" "organelle subcompartment" 0.999992083254195
-66 0.706930533370114 5 55 "GO:0031985" "Golgi cisterna" 0.999992083254195
-248 0.809476306203458 2 10 "GO:0032039" "integrator complex" 0.999992083254195
244 0.075366942444259 2 28 "GO:0032153" "cell division site" 0.472271867816257
102 0.293394595350278 3 23 "GO:0032154" "cleavage furrow" 0.864713844897883
216 0.105677020179611 2 27 "GO:0032155" "cell division site part" 0.560364535957349
199 0.194534078284038 4 15 "GO:0032391" "photoreceptor connecting cilium" 0.707969672131899
612 0.000888510003301925 2 21 "GO:0032421" "stereocilium bundle" 0.0429816714097306
-70 0.668533943580138 3 31 "GO:0032580" "Golgi cisterna membrane" 0.999992083254195
24 0.459390834139762 4 15 "GO:0032587" "ruffle membrane" 0.999992083254195
-197 0.864102670111351 5 25 "GO:0032588" "trans-Golgi network membrane" 0.999992083254195
16 0.469726812800005 3 18 "GO:0032589" "neuron projection membrane" 0.999992083254195
409 0.000487886397333483 2 53 "GO:0032838" "plasma membrane bounded cell projection cytoplasm" 0.0278477242768735
-508 0.990207048245999 2 17 "GO:0032993" "protein-DNA complex" 0.999992083254195
-321 0.935252177118742 3 18 "GO:0033116" "endoplasmic reticulum-Golgi intermediate compartment membrane" 0.999992083254195
-779 0.998026796268028 4 11 "GO:0033176" "proton-transporting V-type ATPase complex" 0.999992083254195
-24 0.608231064931414 2 108 "GO:0033267" "axon part" 0.999992083254195
116 0.209693840302522 2 39 "GO:0034399" "nuclear periphery" 0.737741056337055
138 0.135769566200291 2 52 "GO:0034702" "ion channel complex" 0.590368787859692
-69 0.674052759874917 2 35 "GO:0034703" "cation channel complex" 0.999992083254195
120 0.335556631496495 4 10 "GO:0034704" "calcium channel complex" 0.915508305063097
-325 0.904387857247221 3 13 "GO:0034705" "potassium channel complex" 0.999992083254195
136 0.189190265845668 4 34 "GO:0034708;GO:0035097" "histone methyltransferase complex" 0.707969672131899
777 0.001334193789451 2 12 "GO:0034774" "secretory granule lumen" 0.050435067514513
-96 0.68009376671914 5 19 "GO:0035327" "transcriptionally active chromatin" 0.999992083254195
125 0.144167486856821 3 59 "GO:0035770" "ribonucleoprotein granule" 0.599922767888062
-117 0.768199751834436 2 32 "GO:0035869" "ciliary transition zone" 0.999992083254195
-102 0.659050521015921 5 13 "GO:0036126;GO:0097729" "9+2 motile cilium" 0.999992083254195
73 0.384138139303024 3 13 "GO:0036452" "ESCRT complex" 0.934977735284719
108 0.185665459920471 2 56 "GO:0036464" "cytoplasmic ribonucleoprotein granule" 0.704436597933552
-151 0.994523192491219 2 246 "GO:0042175" "nuclear outer membrane-endoplasmic reticulum membrane network" 0.999992083254195
169 0.155760051649072 3 29 "GO:0042383" "sarcolemma" 0.627907708210321
-180 0.878802074446041 2 34 "GO:0042470;GO:0048770" "melanosome" 0.999992083254195
-116 0.697611848554213 2 16 "GO:0042641" "actomyosin" 0.999992083254195
-265 0.881678326215369 3 16 "GO:0042645" "mitochondrial nucleoid" 0.999992083254195
-54 0.62489638474867 4 28 "GO:0042734" "presynaptic membrane" 0.999992083254195
110 0.0121269062508184 3 387 "GO:0043005" "neuron projection" 0.146659772470835
110 0.036345025258002 2 232 "GO:0043025" "neuronal cell body" 0.29404227603142
-146 0.728665781479689 2 14 "GO:0043073" "germ cell nucleus" 0.999992083254195
-181 0.842581859781187 5 25 "GO:0043186;GO:0060293" "P granule" 0.999992083254195
865 9.4529432356308e-05 3 15 "GO:0043190" "ATP-binding cassette (ABC) transporter complex" 0.0121942967739637
125 0.219467770380158 3 31 "GO:0043195" "terminal bouton" 0.745035325764221
59 0.364292080006004 2 28 "GO:0043197;GO:0044309;GO:0098794" "dendritic spine" 0.934977735284719
142 0.25029238798148 3 18 "GO:0043198" "dendritic shaft" 0.807192951240273
160 0.164604085279691 2 30 "GO:0043204" "perikaryon" 0.650018173502453
42 0.393980893803988 3 34 "GO:0043230;GO:0065010;GO:1903561" "extracellular membrane-bounded organelle" 0.950810288273074
238 0.0272895837363526 2 53 "GO:0043235" "receptor complex" 0.245606253627173
121 0.103669474466079 3 89 "GO:0043292" "contractile fiber" 0.560364535957349
108 0.218702479725623 2 42 "GO:0043296" "apical junction complex" 0.745035325764221
105 0.0364703598178505 2 255 "GO:0044297" "cell body" 0.29404227603142
465 0.0119162635276875 2 19 "GO:0044304" "main axon" 0.146659772470835
61 0.32483118707387 2 45 "GO:0044306" "neuron projection terminus" 0.915508305063097
-647 0.999992083254195 3 36 "GO:0044391" "ribosomal subunit" 0.999992083254195
277 0.0115537104806816 2 55 "GO:0044420" "extracellular matrix component" 0.146659772470835
142 0.00639416879097553 1 268 "GO:0044421" "extracellular region part" 0.107588840091632
-25 0.651501372408558 3 204 "GO:0044427" "chromosomal part" 0.999992083254195
-75 0.907651580783325 2 276 "GO:0044429" "mitochondrial part" 0.999992083254195
-85 0.93869911799507 3 295 "GO:0044431" "Golgi apparatus part" 0.999992083254195
-155 0.997113545611474 3 278 "GO:0044432" "endoplasmic reticulum part" 0.999992083254195
-74 0.886436674275931 3 233 "GO:0044433" "cytoplasmic vesicle part" 0.999992083254195
-181 0.97944123344577 3 106 "GO:0044437" "vacuolar part" 0.999992083254195
10 0.479554249225665 3 20 "GO:0044439;GO:0044438" "microbody part" 0.999992083254195
-184 0.984729411003159 2 115 "GO:0044440" "endosomal part" 0.999992083254195
191 0.0130037988002442 3 113 "GO:0044441" "ciliary part" 0.148013827520427
-404 0.99937654239563 3 52 "GO:0044445" "cytosolic part" 0.999992083254195
487 0.00151007893057359 3 30 "GO:0044447" "axoneme part" 0.050435067514513
13 0.462771543386832 3 43 "GO:0044448" "cell cortex part" 0.999992083254195
84 0.19868873225506 3 84 "GO:0044449" "contractile fiber part" 0.707969672131899
-108 0.763585380593808 4 36 "GO:0044450" "microtubule organizing center part" 0.999992083254195
-35 0.747702011021994 2 324 "GO:0044451" "nucleoplasm part" 0.999992083254195
-165 0.800708478388881 4 21 "GO:0044452" "nucleolar part" 0.999992083254195
-21 0.594738961744921 4 106 "GO:0044454" "nuclear chromosome part" 0.999992083254195
-141 0.864693284231843 4 50 "GO:0044455" "mitochondrial membrane part" 0.999992083254195
115 0.0410780212130573 1 194 "GO:0044456" "synapse part" 0.316261682451835
116 0.0068648339670839 2 417 "GO:0044463" "cell projection part" 0.110695447719228
75 0.361116176073166 5 18 "GO:0044665" "MLL1/2 complex" 0.934977735284719
-12 0.529870449521313 3 30 "GO:0044798" "nuclear transcription factor complex" 0.999992083254195
-153 0.73810786475395 2 14 "GO:0044815" "DNA packaging complex" 0.999992083254195
-464 0.997648171480415 2 30 "GO:0045111" "intermediate filament cytoskeleton" 0.999992083254195
116 0.142648993139627 3 69 "GO:0045121;GO:0098857" "membrane microdomain" 0.599922767888062
-251 0.861212685928852 4 15 "GO:0045169" "fusome" 0.999992083254195
-527 0.979192051464388 2 12 "GO:0045172;GO:0045171" "germline ring canal" 0.999992083254195
259 0.000351188552159465 2 144 "GO:0045177" "apical part of cell" 0.0278477242768735
376 0.0201209974228864 2 24 "GO:0045178" "basal part of cell" 0.199662205196334
283 0.118763377841815 2 14 "GO:0045179" "apical cortex" 0.567425027466449
113 0.0262667852835169 1 255 "GO:0045202" "synapse" 0.24202966439812
173 0.0872505258234439 2 50 "GO:0045211" "postsynaptic membrane" 0.527593023338637
-51 0.629102148538341 2 34 "GO:0045335" "phagocytic vesicle" 0.999992083254195
-229 0.914601017758314 3 29 "GO:0045495" "pole plasm" 0.999992083254195
284 0.0900572065279861 2 18 "GO:0046658" "anchored component of plasma membrane" 0.536186752712779
92 0.263867614917035 3 38 "GO:0046930" "pore complex" 0.843940222916467
