"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
33 0.392304248081135 2 36 "GO:0016616" "oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor" 0.698860370793608
-10 0.517021602098292 3 10 "GO:0016620" "oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor" 0.801094562822191
57 0.393565167791055 2 12 "GO:0016645" "oxidoreductase activity, acting on the CH-NH group of donors" 0.698860370793608
-200 0.930901037760461 3 29 "GO:0016651" "oxidoreductase activity, acting on NAD(P)H" 0.999872969990022
-39 0.584978050008264 4 16 "GO:0016655" "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" 0.853004356557505
-326 0.953488721706737 2 14 "GO:0016667" "oxidoreductase activity, acting on a sulfur group of donors" 0.999872969990022
-76 0.745739644738517 2 40 "GO:0016705" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" 0.96465031464563
-123 0.770399738707814 2 19 "GO:0016706" "2-oxoglutarate-dependent dioxygenase activity" 0.97298659800965
-267 0.995063778429247 3 50 "GO:0016741" "transferase activity, transferring one-carbon groups" 0.999872969990022
-117 0.841039154259401 2 39 "GO:0016746" "transferase activity, transferring acyl groups" 0.999872969990022
-119 0.82150040567529 4 32 "GO:0016747" "transferase activity, transferring acyl groups other than amino-acyl groups" 0.999872969990022
-103 0.861964901180991 2 60 "GO:0016757" "transferase activity, transferring glycosyl groups" 0.999872969990022
-185 0.960056622898186 4 48 "GO:0016758" "transferase activity, transferring hexosyl groups" 0.999872969990022
53 0.38906913693632 4 15 "GO:0016763" "transferase activity, transferring pentosyl groups" 0.698860370793608
-338 0.938902057714955 3 11 "GO:0016765" "transferase activity, transferring alkyl or aryl (other than methyl) groups" 0.999872969990022
-19 0.652833410048919 2 263 "GO:0016772" "transferase activity, transferring phosphorus-containing groups" 0.912147029371486
45 0.213155760323505 2 174 "GO:0016773" "phosphotransferase activity, alcohol group as acceptor" 0.502796822880738
-127 0.923258695405095 4 68 "GO:0016779" "nucleotidyltransferase activity" 0.999872969990022
59 0.135934199560434 3 198 "GO:0016788" "hydrolase activity, acting on ester bonds" 0.389354385883815
-193 0.88822781658875 2 21 "GO:0016790" "thiolester hydrolase activity" 0.999872969990022
33 0.351519470894265 5 74 "GO:0016791" "phosphatase activity" 0.651260695423199
77 0.316952516008277 4 20 "GO:0016796" "exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.616980383103491
186 0.063025208644233 3 36 "GO:0016798" "hydrolase activity, acting on glycosyl bonds" 0.312013687238734
337 0.0706415222236219 2 10 "GO:0016799" "hydrolase activity, hydrolyzing N-glycosyl compounds" 0.315349739871852
-166 0.929555818899662 3 42 "GO:0016810" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" 0.999872969990022
-238 0.952071731640315 2 26 "GO:0016811" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" 0.999872969990022
78 0.0650825610733084 4 216 "GO:0016818;GO:0016817" "hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides" 0.315349739871852
-85 0.837728864381168 2 73 "GO:0016829" "lyase activity" 0.999872969990022
-120 0.75778095545614 2 18 "GO:0016830" "carbon-carbon lyase activity" 0.972009423102089
5 0.485735887366482 2 32 "GO:0016835" "carbon-oxygen lyase activity" 0.789612586293279
-38 0.603873603055949 3 25 "GO:0016836" "hydro-lyase activity" 0.873701566719968
-366 0.944975712283597 2 10 "GO:0016849" "phosphorus-oxygen lyase activity" 0.999872969990022
-292 0.996688895425813 2 46 "GO:0016853" "isomerase activity" 0.999872969990022
-323 0.970469788714865 3 18 "GO:0016859" "cis-trans isomerase activity" 0.999872969990022
-143 0.791633009683206 2 17 "GO:0016860" "intramolecular oxidoreductase activity" 0.988924725492105
35 0.289592476790627 2 143 "GO:0016874" "ligase activity" 0.586497894914351
400 0.0116074171614258 2 17 "GO:0016877" "ligase activity, forming carbon-sulfur bonds" 0.14225229314644
-72 0.838832335126845 3 103 "GO:0016879" "ligase activity, forming carbon-nitrogen bonds" 0.999872969990022
-89 0.869381061340397 2 87 "GO:0016881" "acid-amino acid ligase activity" 0.999872969990022
149 0.0126150097689016 4 124 "GO:0016887" "ATPase activity" 0.14225229314644
204 0.186458537951616 2 10 "GO:0016891" "endoribonuclease activity, producing 5'-phosphomonoesters" 0.458604011460134
117 0.288740607607484 2 12 "GO:0016893" "endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.586497894914351
-118 0.721717025421931 2 13 "GO:0016896" "exoribonuclease activity, producing 5'-phosphomonoesters" 0.961490123568752
-93 0.665406391835141 2 11 "GO:0016903" "oxidoreductase activity, acting on the aldehyde or oxo group of donors" 0.921299629746873
-315 0.941191786888346 2 13 "GO:0016922" "nuclear receptor binding" 0.999872969990022
-115 0.859769956894617 3 47 "GO:0017016" "Ras GTPase binding" 0.999872969990022
-3 0.506583546183849 4 18 "GO:0017022" "myosin binding" 0.798488237922961
34 0.412722820995032 2 22 "GO:0017048" "Rho GTPase binding" 0.701279030589016
35 0.264389003364937 2 188 "GO:0017076" "purine nucleotide binding" 0.563936118879467
73 0.0818356829838497 3 205 "GO:0017111" "nucleoside-triphosphatase activity" 0.316579261215013
-34 0.565017259013344 4 12 "GO:0017124" "SH3 domain binding" 0.844208333542985
-135 0.76380212830394 5 15 "GO:0017137" "Rab GTPase binding" 0.97298659800965
124 0.164419592744959 3 33 "GO:0017171" "serine hydrolase activity" 0.430929782292343
-18 0.577768838979712 2 64 "GO:0019001" "guanyl nucleotide binding" 0.848664118794376
86 0.347147710523196 2 11 "GO:0019003" "GDP binding" 0.64878734480674
178 0.0903424150368175 2 30 "GO:0019199" "transmembrane receptor protein kinase activity" 0.326254786290414
-160 0.786807761830397 2 13 "GO:0019205" "nucleobase-containing compound kinase activity" 0.985968476543716
-2 0.50671990678577 3 40 "GO:0019207" "kinase regulator activity" 0.798488237922961
-72 0.666276540215943 3 19 "GO:0019208" "phosphatase regulator activity" 0.921299629746873
-185 0.845775585022306 2 16 "GO:0019209" "kinase activator activity" 0.999872969990022
110 0.278266332363425 2 15 "GO:0019210" "kinase inhibitor activity" 0.5787404415704
-71 0.646881073602535 3 15 "GO:0019213" "deacetylase activity" 0.907695885507122
-169 0.824564543070003 3 16 "GO:0019783" "ubiquitin-like protein-specific protease activity" 0.999872969990022
-45 0.699952362526275 2 72 "GO:0019787" "ubiquitin-like protein transferase activity" 0.94505352650854
657 0.00133320757905051 3 11 "GO:0019825" "oxygen binding" 0.0763737484570363
-35 0.577398368457845 3 16 "GO:0019838" "growth factor binding" 0.848664118794376
200 0.127936222606833 3 17 "GO:0019842" "vitamin binding" 0.381069890888566
28 0.409004394910712 2 35 "GO:0019887" "protein kinase regulator activity" 0.698860370793608
-133 0.774152553406417 2 17 "GO:0019888" "protein phosphatase regulator activity" 0.973151015410574
8 0.439124873983411 2 194 "GO:0019899" "enzyme binding" 0.730660060030489
43 0.33193995097712 4 54 "GO:0019900" "kinase binding" 0.639941924720313
59 0.289498831582101 2 47 "GO:0019901" "protein kinase binding" 0.586497894914351
-263 0.974108448207334 3 29 "GO:0019902" "phosphatase binding" 0.999872969990022
-255 0.931461328119288 2 18 "GO:0019903" "protein phosphatase binding" 0.999872969990022
-75 0.795523753543241 2 66 "GO:0019904" "protein domain specific binding" 0.990698835934285
90 0.347853563923813 3 10 "GO:0019905" "syntaxin binding" 0.64878734480674
319 0.072196368223333 2 11 "GO:0020037" "heme binding" 0.315349739871852
202 0.00471682985511404 3 90 "GO:0022804" "active transmembrane transporter activity" 0.105080487327818
119 0.0770680162280337 3 78 "GO:0022838;GO:0015267;GO:0022803" "substrate-specific channel activity" 0.315349739871852
117 0.131347248360357 3 49 "GO:0022839;GO:0022836" "gated channel activity" 0.383614772663206
-8 0.521410675552598 2 22 "GO:0022843" "voltage-gated cation channel activity" 0.801094562822191
114 0.0127707794345931 2 219 "GO:0022857" "transmembrane transporter activity" 0.14225229314644
28 0.329767106770271 2 134 "GO:0022890" "inorganic cation transmembrane transporter activity" 0.638824202004245
-77 0.66890695570148 2 17 "GO:0030145" "manganese ion binding" 0.921758382255304
-104 0.729058077911272 2 18 "GO:0030165" "PDZ domain binding" 0.96295791573849
86 0.0706286867807112 2 164 "GO:0030234" "enzyme regulator activity" 0.315349739871852
26 0.419817823565011 2 31 "GO:0030246" "carbohydrate binding" 0.710324671939111
-204 0.862054599559726 3 15 "GO:0030295" "protein kinase activator activity" 0.999872969990022
-132 0.758700622022329 2 15 "GO:0030374" "nuclear receptor transcription coactivator activity" 0.972009423102089
126 0.258090567201539 2 14 "GO:0030492" "hemoglobin binding" 0.561180724403319
406 0.000687676000741014 2 33 "GO:0030545" "receptor regulator activity" 0.0763737484570363
-14 0.526211147496847 2 11 "GO:0030551" "cyclic nucleotide binding" 0.805384237199373
