"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-160 0.667024045263735 6 31 "GO:0002067" "glandular epithelial cell differentiation" 0.780881105946285
-771 0.0382539030964812 3 31 "GO:0002088" "lens development in camera-type eye" 0.112537645155927
51 0.649624365873325 2 361 "GO:0002165" "instar larval or pupal development" 0.769806212803442
2 0.993858207709146 4 54 "GO:0002168" "instar larval development" 0.997177780272217
1197 3.90343958745327e-09 2 105 "GO:0002218" "activation of innate immune response" 2.02002998650707e-07
1319 1.82207187586615e-09 2 90 "GO:0002221" "pattern recognition receptor signaling pathway" 1.0638096567557e-07
1288 3.16287089387578e-07 3 68 "GO:0002224" "toll-like receptor signaling pathway" 8.32735090016256e-06
570 0.00145923932072575 2 136 "GO:0002237" "response to molecule of bacterial origin" 0.00928125121031434
-347 0.350529051593382 2 31 "GO:0002244" "hematopoietic progenitor cell differentiation" 0.529207872321228
253 0.311323132386618 3 69 "GO:0002250" "adaptive immune response" 0.491256252560173
374 0.0190657585944142 2 172 "GO:0002252" "immune effector process" 0.0664819790497414
1050 5.83478470696159e-09 3 134 "GO:0002253" "activation of immune response" 2.65716095555031e-07
-734 0.0523225969051012 5 30 "GO:0002260" "lymphocyte homeostasis" 0.141662964510006
119 0.660792778703667 4 59 "GO:0002262" "myeloid cell homeostasis" 0.777932508690509
275 0.320887976697908 2 56 "GO:0002263;GO:0002366" "cell activation involved in immune response" 0.500110830212961
862 0.000815103847587765 2 65 "GO:0002274" "myeloid leukocyte activation" 0.00592968517877745
-895 0.00780208321907804 3 38 "GO:0002377" "immunoglobulin production" 0.0342784212568155
707 0.0149847378006634 5 51 "GO:0002429" "immune response-activating cell surface receptor signaling pathway" 0.0559348327411649
-722 0.0240026564868892 2 42 "GO:0002440" "production of molecular mediator of immune response" 0.0793943292609276
383 0.1491334310509 3 61 "GO:0002443" "leukocyte mediated immunity" 0.298660354004309
-347 0.266348597291638 4 44 "GO:0002449" "lymphocyte mediated immunity" 0.444586805327064
290 0.256651358346585 4 66 "GO:0002460" "adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.434251563861599
1271 1.17241400690911e-07 2 75 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 3.51261407070006e-06
905 5.69579570798479e-07 4 133 "GO:0002478" "antigen processing and presentation of exogenous peptide antigen" 1.32340069664096e-05
1314 1.75285569769717e-06 2 57 "GO:0002479" "antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent" 3.38241730818344e-05
571 0.0158953538513179 2 77 "GO:0002495;GO:0002504" "antigen processing and presentation of peptide antigen via MHC class II" 0.0583769689023401
86 0.442471637395539 2 363 "GO:0002520" "immune system development" 0.610241016565501
202 0.249649919154546 4 141 "GO:0002521" "leukocyte differentiation" 0.425488672091992
41 0.910592148987522 5 33 "GO:0002526" "acute inflammatory response" 0.944609714462227
552 0.037920144930923 5 61 "GO:0002573" "myeloid leukocyte differentiation" 0.111844779802735
274 0.346276064017527 2 51 "GO:0002576" "platelet degranulation" 0.525196239739291
474 3.85237678917873e-06 3 431 "GO:0002682" "regulation of immune system process" 6.44989849188233e-05
387 0.0453701682405206 4 116 "GO:0002683" "negative regulation of immune system process" 0.128332761594615
460 0.000206132260866068 4 290 "GO:0002684" "positive regulation of immune system process" 0.00198705707112034
637 0.0417483337868318 3 44 "GO:0002685" "regulation of leukocyte migration" 0.120721599078217
90 0.586770140904238 3 159 "GO:0002694" "regulation of leukocyte activation" 0.726844853913821
419 0.207010860994088 2 39 "GO:0002695" "negative regulation of leukocyte activation" 0.376382865580597
-29 0.879635345718864 2 117 "GO:0002696" "positive regulation of leukocyte activation" 0.924286886110684
721 4.5625445836636e-06 2 177 "GO:0002697" "regulation of immune effector process" 7.47403886115253e-05
946 0.0031109003448993 2 42 "GO:0002698" "negative regulation of immune effector process" 0.0167459103672239
550 0.00707607144969474 2 104 "GO:0002699" "positive regulation of immune effector process" 0.0315925778254018
540 0.0138308417860349 5 90 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.0526635898775944
631 0.00775019925159886 3 77 "GO:0002702" "positive regulation of production of molecular mediator of immune response" 0.0341338562783184
496 0.0401433384275577 2 74 "GO:0002703" "regulation of leukocyte mediated immunity" 0.117441461021299
680 0.0192612014715439 3 51 "GO:0002705" "positive regulation of leukocyte mediated immunity" 0.066754574963022
657 0.0126586480991658 6 62 "GO:0002706" "regulation of lymphocyte mediated immunity" 0.0494403803118362
908 0.00268401855360197 2 47 "GO:0002708" "positive regulation of lymphocyte mediated immunity" 0.0150529809028367
861 0.00403121538345409 5 48 "GO:0002709" "regulation of T cell mediated immunity" 0.0207772213955632
877 0.0041359821380324 2 46 "GO:0002718" "regulation of cytokine production involved in immune response" 0.0211632164680894
1019 0.00164503347127067 2 41 "GO:0002720" "positive regulation of cytokine production involved in immune response" 0.0102342656122495
1239 9.46426977315148e-06 3 55 "GO:0002753" "cytoplasmic pattern recognition receptor signaling pathway" 0.000143667615156439
1099 3.55944736948442e-05 8 61 "GO:0002755" "MyD88-dependent toll-like receptor signaling pathway" 0.000450270092239779
1283 3.73514133819398e-06 8 56 "GO:0002756" "MyD88-independent toll-like receptor signaling pathway" 6.29993839042051e-05
1073 2.96431744526193e-08 3 116 "GO:0002757" "immune response-activating signal transduction" 1.07138901950181e-06
1320 1.42363239915452e-09 4 91 "GO:0002758" "innate immune response-activating signal transduction" 8.5305551917759e-08
142 0.617397103627078 3 53 "GO:0002759" "regulation of antimicrobial humoral response" 0.745789498651913
849 0.00288420818011404 4 53 "GO:0002761" "regulation of myeloid leukocyte differentiation" 0.0157490216453709
1303 0.000131032249257231 5 37 "GO:0002763" "positive regulation of myeloid leukocyte differentiation" 0.00135618377981234
1098 1.06090696489008e-08 2 118 "GO:0002764" "immune response-regulating signaling pathway" 4.23804413869248e-07
736 0.0091321820713292 3 54 "GO:0002768" "immune response-regulating cell surface receptor signaling pathway" 0.0386505178000308
195 0.511387990763614 2 49 "GO:0002784;GO:0002805" "regulation of antimicrobial peptide production" 0.668444578053243
244 0.457439517001838 5 40 "GO:0002786;GO:0002808;GO:0006963;GO:0002803;GO:1900426" "regulation of antibacterial peptide biosynthetic process" 0.619993916793563
-8 0.97314147495143 3 70 "GO:0002790" "peptide secretion" 0.983507828879009
573 0.000845955588431132 6 148 "GO:0002791" "regulation of peptide secretion" 0.00607646963677504
143 0.57557624818643 2 66 "GO:0002793" "positive regulation of peptide secretion" 0.718129927189316
276 0.387560061671654 5 42 "GO:0002807;GO:0002225;GO:0002760" "positive regulation of antimicrobial peptide biosynthetic process" 0.568578415637753
798 0.00104005314114381 3 73 "GO:0002819" "regulation of adaptive immune response" 0.00728677231502909
859 0.00233955987268766 4 54 "GO:0002821" "positive regulation of adaptive immune response" 0.0134185839549365
807 0.00107220557797685 4 71 "GO:0002822" "regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.00746609205215073
926 0.00116364551129155 2 53 "GO:0002824" "positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.0079565564535901
923 1.0059654967078e-06 2 122 "GO:0002831" "regulation of response to biotic stimulus" 2.06358868108438e-05
703 0.00599003811189543 2 66 "GO:0002833" "positive regulation of response to biotic stimulus" 0.0278922633553904
528 0.0361323495755567 2 68 "GO:0002920" "regulation of humoral immune response" 0.107474784125157
294 0.346440382998865 4 44 "GO:0002922" "positive regulation of humoral immune response" 0.525196239739291
84 0.636296037523149 4 139 "GO:0003001;GO:0023061" "signal release" 0.762149435791799
-175 0.0556160654801562 2 551 "GO:0003002" "regionalization" 0.146741345420992
-462 0.00367139464955822 2 173 "GO:0003007" "heart morphogenesis" 0.0193513092987131
-148 0.439993938786382 2 119 "GO:0003012" "muscle system process" 0.609214767338436
-282 0.0680497439529064 3 184 "GO:0003013" "circulatory system process" 0.170273919759086
-612 0.0429293255064375 2 47 "GO:0003014" "renal system process" 0.123266171725294
155 0.649189909319659 4 37 "GO:0003015" "heart process" 0.769806212803442
-56 0.824293574080153 4 67 "GO:0003018" "vascular process in circulatory system" 0.887011563412338
229 0.507263702974202 2 36 "GO:0003073" "regulation of systemic arterial blood pressure" 0.664962263484317
-651 0.003886186251913 3 85 "GO:0003143" "embryonic heart tube morphogenesis" 0.0202490757336519
-569 0.126327484049177 3 31 "GO:0003151" "outflow tract morphogenesis" 0.262932066892117
-1400 6.45411727929328e-05 3 35 "GO:0003156" "regulation of animal organ formation" 0.000723942120440926
-796 0.0179114611611415 3 38 "GO:0003158" "endothelium development" 0.0634283002549288
-871 0.000719841002256057 3 65 "GO:0003205" "cardiac chamber development" 0.00532168169525014
-669 0.0255461136322393 2 48 "GO:0003206" "cardiac chamber morphogenesis" 0.0833359609464311
-721 0.0172045179087589 2 47 "GO:0003231" "cardiac ventricle development" 0.0618873416717915
-1024 0.0013746305474727 2 42 "GO:0003279" "cardiac septum development" 0.00896857809912704
-945 1.65459155880255e-05 2 90 "GO:0003333" "amino acid transmembrane transport" 0.000236949998703988
522 0.0721892405149211 3 51 "GO:0003382" "epithelial cell morphogenesis" 0.178087649677655
-357 0.329445854775416 4 32 "GO:0003401" "axis elongation" 0.508230495476709
-919 0.00140643015971322 2 52 "GO:0003407" "neural retina development" 0.00902320646385527
115 0.272389709312803 3 410 "GO:0005975" "carbohydrate metabolic process" 0.4493881598463
-127 0.720641403422972 2 34 "GO:0005976" "polysaccharide metabolic process" 0.811523479522308
213 0.27402984375105 2 115 "GO:0005996" "monosaccharide metabolic process" 0.451494901751911
800 0.000922384730858609 2 74 "GO:0006006" "glucose metabolic process" 0.00655422599557185
-335 0.135733897157086 2 86 "GO:0006022" "aminoglycan metabolic process" 0.278187294173434
293 0.295044877635267 2 55 "GO:0006023" "aminoglycan biosynthetic process" 0.47344410597287
415 0.157494135389904 3 50 "GO:0006024" "glycosaminoglycan biosynthetic process" 0.311027013254823
-875 0.00757689257009363 3 40 "GO:0006026" "aminoglycan catabolic process" 0.0334352410505876
-978 0.00462280337489922 2 36 "GO:0006027" "glycosaminoglycan catabolic process" 0.0230330925265766
-400 0.106900177343217 2 70 "GO:0006029" "proteoglycan metabolic process" 0.232707173815014
-209 0.562181745985461 4 33 "GO:0006040" "amino sugar metabolic process" 0.710370607996057
42 0.767694338984022 2 217 "GO:0006066" "alcohol metabolic process" 0.846918609431501
234 0.459396338528549 3 43 "GO:0006081" "cellular aldehyde metabolic process" 0.62116713944745
-231 0.00678258498715764 3 645 "GO:0006082" "organic acid metabolic process" 0.0307347449282341
233 0.538072247237713 7 30 "GO:0006090" "pyruvate metabolic process" 0.689859519684838
320 0.0349395440667251 3 191 "GO:0006091" "generation of precursor metabolites and energy" 0.105234579153351
476 0.0711845289954317 3 62 "GO:0006112" "energy reserve metabolic process" 0.176373419502283
865 0.00687906554743354 2 42 "GO:0006119" "oxidative phosphorylation" 0.0310170935673389
322 0.0222630854844418 3 222 "GO:0006140" "regulation of nucleotide metabolic process" 0.075100808367517
75 0.450244005182963 3 461 "GO:0006152;GO:0046130" "purine nucleoside catabolic process" 0.615739098979944
113 0.192519069881077 5 626 "GO:0006163" "purine nucleotide metabolic process" 0.36063231277745
278 0.212259741006052 3 87 "GO:0006164" "purine nucleotide biosynthetic process" 0.382067533810894
403 0.0177608879750569 -1 151 "GO:0006184" "obsolete GTP catabolic process" 0.0631899092487571
79 0.42238931402831 2 470 "GO:0006195" "purine nucleotide catabolic process" 0.597271192300513
-111 0.361344830625678 -1 304 "GO:0006200" "obsolete ATP catabolic process" 0.540314130568994
-743 5.04749476289204e-15 3 511 "GO:0006259" "DNA metabolic process" 7.18321598444073e-13
-1248 2.55264033107445e-13 2 150 "GO:0006260" "DNA replication" 2.90618101692826e-11
-1216 1.24280439222729e-08 3 95 "GO:0006261" "DNA-dependent DNA replication" 4.87907862258886e-07
-1648 4.96611013794131e-07 2 40 "GO:0006271" "DNA strand elongation involved in DNA replication" 1.18633399647547e-05
-484 0.0498044430215679 2 71 "GO:0006275" "regulation of DNA replication" 0.136515902737441
-758 5.12638658075432e-09 5 264 "GO:0006281" "DNA repair" 2.43182963424533e-07
-838 0.0105297835127408 4 40 "GO:0006282" "regulation of DNA repair" 0.0429683101407004
-350 0.298487216076677 2 38 "GO:0006283" "transcription-coupled nucleotide-excision repair" 0.476477381936113
-1112 0.00149862242104485 2 35 "GO:0006284" "base-excision repair" 0.00950475973242783
-650 0.0129690588579684 2 63 "GO:0006289" "nucleotide-excision repair" 0.0505660051705378
-1049 6.03961476336509e-07 6 98 "GO:0006302" "double-strand break repair" 1.35203128486521e-05
-869 0.00447029502533512 2 46 "GO:0006304" "DNA modification" 0.0224698935379428
-783 0.0324805845865495 6 32 "GO:0006305;GO:0006306" "DNA alkylation" 0.0999436366264503
-574 0.0308984103379631 3 61 "GO:0006308" "DNA catabolic process" 0.0966424180488214
-1019 1.59863666804116e-08 5 134 "GO:0006310" "DNA recombination" 6.16965371716902e-07
-1263 0.000257288614772315 2 36 "GO:0006312" "mitotic recombination" 0.00232478641204985
-465 0.0350899360272187 4 89 "GO:0006323" "DNA packaging" 0.105547931748979
-408 0.000556930881908411 3 321 "GO:0006325" "chromatin organization" 0.00431337285069882
-344 0.227537964079756 2 53 "GO:0006333" "chromatin assembly or disassembly" 0.400080265798922
-261 0.244872031612234 2 86 "GO:0006338" "chromatin remodeling" 0.420492923062637
-370 0.186129477105427 3 55 "GO:0006342;GO:0097549" "chromatin organization involved in negative regulation of transcription" 0.351132410413469
-297 0.00459955308067682 3 414 "GO:0006351;GO:0097659" "transcription, DNA-templated" 0.022995576007895
-510 0.00932737288069519 2 113 "GO:0006352" "DNA-templated transcription, initiation" 0.0393304223135981
-245 0.326463903295606 2 69 "GO:0006353" "DNA-templated transcription, termination" 0.505685923676255
-79 0.763640983620139 5 63 "GO:0006354" "DNA-templated transcription, elongation" 0.843360400911032
258 0.298310100271889 7 70 "GO:0006364" "rRNA processing" 0.476477381936113
-224 0.0550631294527995 2 330 "GO:0006366" "transcription by RNA polymerase II" 0.146129074317045
-471 0.0306970460655631 2 91 "GO:0006367" "transcription initiation from RNA polymerase II promoter" 0.0961446683511516
181 0.567547656595997 2 43 "GO:0006368" "transcription elongation from RNA polymerase II promoter" 0.714660865551687
325 0.353182967534788 3 35 "GO:0006369" "termination of RNA polymerase II transcription" 0.531876730870841
-408 0.258135958591819 3 33 "GO:0006378;GO:0043631" "mRNA polyadenylation" 0.436035295039742
-89 0.809995102290021 2 31 "GO:0006383" "transcription by RNA polymerase III" 0.875348290419733
33 0.746015778446816 5 436 "GO:0006396" "RNA processing" 0.827815754153704
103 0.402398081279707 2 295 "GO:0006397" "mRNA processing" 0.581752654650091
105 0.688533869287418 7 63 "GO:0006399" "tRNA metabolic process" 0.795749439555288
933 2.48300711156297e-08 4 156 "GO:0006401" "RNA catabolic process" 9.26853638201456e-07
1110 2.42631161764928e-10 3 142 "GO:0006402" "mRNA catabolic process" 1.674155016178e-08
161 0.347449678102157 2 148 "GO:0006403" "RNA localization" 0.526375859639795
-72 0.778039914379602 4 67 "GO:0006405" "RNA export from nucleus" 0.855017801661368
-168 0.523674620138518 6 62 "GO:0006406" "mRNA export from nucleus" 0.679047329188727
1116 3.94376904588458e-17 3 252 "GO:0006412" "translation" 1.1224952646849e-14
1728 2.93153173488225e-16 2 97 "GO:0006413" "translational initiation" 6.67509776032688e-14
2122 1.41514924797348e-15 2 61 "GO:0006414" "translational elongation" 2.68524569802968e-13
2544 1.92273394013019e-17 3 48 "GO:0006415" "translational termination" 6.25437883096635e-15
540 0.00134235693379686 2 154 "GO:0006417" "regulation of translation" 0.00878318028234325
404 0.235499043076565 4 37 "GO:0006446" "regulation of translational initiation" 0.408712897168703
910 4.45889697908262e-08 2 158 "GO:0006457" "protein folding" 1.5383194577835e-06
843 0.00489411009070404 2 48 "GO:0006458" "'de novo' protein folding" 0.0240178993617934
100 0.282328335393131 3 535 "GO:0006468" "protein phosphorylation" 0.459849026997391
260 0.178679796407432 5 116 "GO:0006469" "negative regulation of protein kinase activity" 0.341034280318292
-223 0.329013108164209 2 83 "GO:0006470" "protein dephosphorylation" 0.507907015111799
-58 0.793187030033186 2 90 "GO:0006473" "protein acetylation" 0.863330242536121
-62 0.779950789016547 3 87 "GO:0006475" "internal protein amino acid acetylation" 0.855736317027235
-263 0.318691478169836 3 62 "GO:0006479;GO:0008213" "protein alkylation" 0.498051129576333
517 0.00205469141711933 5 155 "GO:0006486;GO:0043413" "protein glycosylation" 0.0121205501471003
812 0.000655225832420946 2 76 "GO:0006487" "protein N-linked glycosylation" 0.00492392481987622
-199 0.533427319781129 2 42 "GO:0006493" "protein O-linked glycosylation" 0.686805998258804
195 0.551300001048307 2 40 "GO:0006497" "protein lipidation" 0.701682561423698
252 0.00605879606926549 3 551 "GO:0006508" "proteolysis" 0.0281202161791926
487 0.000626188987681287 2 217 "GO:0006511" "ubiquitin-dependent protein catabolic process" 0.00476866998311134
14 0.96919837524368 2 31 "GO:0006513" "protein monoubiquitination" 0.98181992144357
