"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-199 0.968713994946782 2 97 "GO:0003729" "mRNA binding" 0.999999256461405
260 0.182706423999151 4 13 "GO:0003730" "mRNA 3'-UTR binding" 0.52071330839758
-610 0.999979116375939 2 49 "GO:0003735" "structural constituent of ribosome" 0.999999256461405
-652 0.998684027829306 3 23 "GO:0003743" "translation initiation factor activity" 0.999999256461405
188 0.209125383720077 2 20 "GO:0003755" "peptidyl-prolyl cis-trans isomerase activity" 0.550160624863587
-591 0.986245522734739 4 15 "GO:0003756;GO:0016864;GO:0016862" "intramolecular oxidoreductase activity, transposing S-S bonds" 0.999999256461405
118 0.192115296078784 4 59 "GO:0003774" "motor activity" 0.529866381120517
83 0.289652404280873 5 49 "GO:0003777" "microtubule motor activity" 0.655351907034644
-232 0.97617069517641 2 80 "GO:0003779" "actin binding" 0.999999256461405
-308 0.875111422954365 2 15 "GO:0003823" "antigen binding" 0.999999256461405
123 0.268876516118538 4 27 "GO:0003887" "DNA-directed DNA polymerase activity" 0.628099079525982
-466 0.931908823944339 3 11 "GO:0003896" "DNA primase activity" 0.999999256461405
-171 0.819783769232862 2 31 "GO:0003899" "DNA-directed 5'-3' RNA polymerase activity" 0.999999256461405
-18 0.556834791162525 2 72 "GO:0003924" "GTPase activity" 0.884384668316951
511 0.038022276918686 2 13 "GO:0003943" "N-acetylgalactosamine-4-sulfatase activity" 0.237110399196335
287 0.159612492435293 4 13 "GO:0003954;GO:0008137;GO:0050136" "NADH dehydrogenase activity" 0.479579061375533
352 0.060013574010683 2 21 "GO:0004003" "ATP-dependent DNA helicase activity" 0.292160119275314
-126 0.769381441518891 2 37 "GO:0004004" "ATP-dependent RNA helicase activity" 0.999999256461405
-105 0.888465315225553 3 151 "GO:0004175" "endopeptidase activity" 0.999999256461405
161 0.186772486578041 2 33 "GO:0004177" "aminopeptidase activity" 0.523575331226967
479 0.00937227602156291 4 26 "GO:0004180" "carboxypeptidase activity" 0.0916940661845628
445 0.0483752505738713 2 15 "GO:0004181" "metallocarboxypeptidase activity" 0.260363266903122
232 0.0935093456872096 2 35 "GO:0004197" "cysteine-type endopeptidase activity" 0.390002392988118
-89 0.616425232234269 -1 12 "GO:0004221" "obsolete ubiquitin thiolesterase activity" 0.945606837347668
-220 0.958407029478305 2 68 "GO:0004222" "metalloendopeptidase activity" 0.999999256461405
-238 0.925552761880164 2 40 "GO:0004252" "serine-type endopeptidase activity" 0.999999256461405
410 0.105451379534192 5 10 "GO:0004300" "enoyl-CoA hydratase activity" 0.406272036620786
-345 0.853676335125528 2 10 "GO:0004383" "guanylate cyclase activity" 0.999999256461405
54 0.332655534999423 4 70 "GO:0004386" "helicase activity" 0.702272796109893
-370 0.929108511367672 2 17 "GO:0004407" "histone deacetylase activity" 0.999999256461405
-220 0.864798491003561 3 27 "GO:0004497" "monooxygenase activity" 0.999999256461405
154 0.0919866881740832 3 82 "GO:0004518" "nuclease activity" 0.386796483879547
153 0.147100504926543 2 51 "GO:0004519" "endonuclease activity" 0.457348842589797
162 0.237553439137133 2 21 "GO:0004520" "endodeoxyribonuclease activity" 0.596977719681462
43 0.415473202157094 2 27 "GO:0004521" "endoribonuclease activity" 0.77708792405135
125 0.23805280614788 4 35 "GO:0004527" "exonuclease activity" 0.596977719681462
-153 0.722152314320839 2 16 "GO:0004532" "exoribonuclease activity" 0.999999256461405
208 0.144930163199498 3 28 "GO:0004536" "deoxyribonuclease activity" 0.456129900130935
-29 0.574387827818176 2 44 "GO:0004540" "ribonuclease activity" 0.903867962180136
248 0.0589229404350697 2 43 "GO:0004553" "hydrolase activity, hydrolyzing O-glycosyl compounds" 0.292160119275314
-98 0.65096407842329 3 17 "GO:0004601;GO:0016684" "oxidoreductase activity, acting on peroxide as acceptor" 0.976446117634935
9 0.479293401066449 4 33 "GO:0004620" "phospholipase activity" 0.832395620407322
-181 0.718392501144322 2 11 "GO:0004622" "lysophospholipase activity" 0.999999256461405
-241 0.807700331880222 2 14 "GO:0004623" "phospholipase A2 activity" 0.999999256461405
-126 0.954618190647404 3 204 "GO:0004672" "protein kinase activity" 0.999999256461405
10 0.457277067164025 4 125 "GO:0004674" "protein serine/threonine kinase activity" 0.815176656412331
-280 0.897050927419082 -1 22 "GO:0004702" "obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity" 0.999999256461405
-375 0.997628661780961 4 62 "GO:0004713" "protein tyrosine kinase activity" 0.999999256461405
-534 0.999832595153306 2 49 "GO:0004714" "transmembrane receptor protein tyrosine kinase activity" 0.999999256461405
169 0.110971470885463 2 57 "GO:0004721" "phosphoprotein phosphatase activity" 0.406272036620786
56 0.393260295252122 2 25 "GO:0004722" "protein serine/threonine phosphatase activity" 0.752770639792308
283 0.111400198458051 2 20 "GO:0004725" "protein tyrosine phosphatase activity" 0.406272036620786
-24 0.530621951314671 3 11 "GO:0004745" "retinol dehydrogenase activity" 0.866907837657408
294 0.128732123387645 4 16 "GO:0004812;GO:0016875" "aminoacyl-tRNA ligase activity" 0.42606180192169
73 0.269606719851465 2 78 "GO:0004842" "ubiquitin-protein transferase activity" 0.628099079525982
-190 0.774827215541132 3 17 "GO:0004843;GO:0036459;GO:0101005" "thiol-dependent ubiquitin-specific protease activity" 0.999999256461405
134 0.156160308475932 2 62 "GO:0004857" "enzyme inhibitor activity" 0.476846656239007
179 0.24558688127582 2 16 "GO:0004860" "protein kinase inhibitor activity" 0.611582864536387
276 0.188992349931974 2 11 "GO:0004866" "endopeptidase inhibitor activity" 0.524070678460014
-274 0.999962498282205 -1 240 "GO:0004871" "obsolete signal transducer activity" 0.999999256461405
-399 0.999997727313963 3 148 "GO:0004888" "transmembrane signaling receptor activity" 0.999999256461405
-482 0.998650056874885 2 42 "GO:0004930" "G protein-coupled receptor activity" 0.999999256461405
-309 0.962590214663686 -1 36 "GO:0005057" "obsolete signal transducer activity, downstream of receptor" 0.999999256461405
-426 0.913471076108768 2 11 "GO:0005080" "protein kinase C binding" 0.999999256461405
50 0.375274356619598 2 44 "GO:0005085" "guanyl-nucleotide exchange factor activity" 0.741213022701322
79 0.354395449880549 5 24 "GO:0005088" "Ras guanyl-nucleotide exchange factor activity" 0.728435801939107
-12 0.519799210589253 2 17 "GO:0005089" "Rho guanyl-nucleotide exchange factor activity" 0.859348489619872
115 0.222492128762647 2 48 "GO:0005096" "GTPase activator activity" 0.573483186552064
61 0.19940658144358 3 216 "GO:0005102" "signaling receptor binding" 0.535930465461342
86 0.369829113436902 3 16 "GO:0005125" "cytokine activity" 0.741102871848167
340 0.0542505138184824 4 24 "GO:0005126" "cytokine receptor binding" 0.275549639493876
-252 0.86091512349562 2 20 "GO:0005178" "integrin binding" 0.999999256461405
-65 0.78733004199581 1 171 "GO:0005198" "structural molecule activity" 0.999999256461405
22 0.450431056721989 2 35 "GO:0005200" "structural constituent of cytoskeleton" 0.81077590209958
-237 0.877059866584327 2 26 "GO:0005201" "extracellular matrix structural constituent" 0.999999256461405
-306 0.999848116387427 4 156 "GO:0005216" "ion channel activity" 0.999999256461405
-377 0.967826163337564 2 26 "GO:0005230" "extracellular ligand-gated ion channel activity" 0.999999256461405
-308 0.895598528556717 3 18 "GO:0005231" "excitatory extracellular ligand-gated ion channel activity" 0.999999256461405
-202 0.895529752899609 5 42 "GO:0005244;GO:0022832" "voltage-gated ion channel activity" 0.999999256461405
-232 0.790138687180079 4 13 "GO:0005245" "voltage-gated calcium channel activity" 0.999999256461405
169 0.26443782229331 3 15 "GO:0005249" "voltage-gated potassium channel activity" 0.626628249224494
329 0.158053455378797 2 10 "GO:0005251" "delayed rectifier potassium channel activity" 0.479579061375533
467 0.0521735489280664 2 13 "GO:0005253" "anion channel activity" 0.272465980679123
611 0.031213363165025 3 10 "GO:0005254" "chloride channel activity" 0.210861529566758
-396 0.999994425100377 5 137 "GO:0005261" "cation channel activity" 0.999999256461405
-470 0.999958935950795 2 77 "GO:0005262" "calcium channel activity" 0.999999256461405
-215 0.839370976309887 2 23 "GO:0005267" "potassium channel activity" 0.999999256461405
-1212 0.999999256461405 2 17 "GO:0005272" "sodium channel activity" 0.999999256461405
384 0.100116151884126 2 12 "GO:0005277;GO:1901375" "acetylcholine transmembrane transporter activity" 0.401246764973099
659 0.00228660447717214 2 20 "GO:0005283" "amino acid:sodium symporter activity" 0.0355495676207492
383 0.121235479831209 3 10 "GO:0005294;GO:0015375;GO:0005295" "neutral amino acid:sodium symporter activity" 0.417211496838584
752 0.000797581540278123 2 19 "GO:0005310" "dicarboxylic acid transmembrane transporter activity" 0.02130890494739
605 0.0145844581123547 5 14 "GO:0005313" "L-glutamate transmembrane transporter activity" 0.131260123011192
930 0.00228681429139322 6 10 "GO:0005314;GO:0015501" "high-affinity glutamate transmembrane transporter activity" 0.0355495676207492
57 0.406028725583681 2 19 "GO:0005319" "lipid transporter activity" 0.767798861644813
554 0.00175644146116934 2 30 "GO:0005326" "neurotransmitter transporter activity" 0.0290662732122539
630 0.00272537000139166 4 21 "GO:0005328" "neurotransmitter:sodium symporter activity" 0.0399461374489692
495 3.33816602987717e-06 2 91 "GO:0005342;GO:0046943" "organic acid transmembrane transporter activity" 0.000856239586663494
756 0.000137247770240861 5 25 "GO:0005343" "organic acid:sodium symporter activity" 0.00782312290372908
41 0.444044916764443 2 13 "GO:0005381" "iron ion transmembrane transporter activity" 0.807783837943827
696 0.00107214683902479 2 21 "GO:0005416" "amino acid:cation symporter activity" 0.0224596363920873
252 0.0962225536449783 2 29 "GO:0005496" "steroid binding" 0.394897360158991
111 0.304203135315018 2 23 "GO:0005506" "iron ion binding" 0.66652035110163
151 0.0707818957333628 3 105 "GO:0005509" "calcium ion binding" 0.324206361707278
-46 0.607871356333768 2 38 "GO:0005516" "calmodulin binding" 0.939271101804888
-245 0.811144912433961 2 14 "GO:0005518" "collagen binding" 0.999999256461405
162 0.0386677314820077 3 133 "GO:0005524" "ATP binding" 0.237110399196335
-6 0.518302550860589 2 71 "GO:0005525" "GTP binding" 0.859348489619872
-536 0.948990458951453 3 10 "GO:0005537" "mannose binding" 0.999999256461405
-67 0.68662986444353 3 58 "GO:0005539" "glycosaminoglycan binding" 0.999999256461405
197 0.036946068454738 2 91 "GO:0005543" "phospholipid binding" 0.236916663966007
366 0.0674181500197071 2 18 "GO:0005544" "calcium-dependent phospholipid binding" 0.314413736000998
572 0.0405529270383017 4 10 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 0.239122431846538
-398 0.9242760666407 2 14 "GO:0008013" "beta-catenin binding" 0.999999256461405
63 0.306625346705623 2 70 "GO:0008017" "microtubule binding" 0.66652035110163
42 0.427627338389922 3 20 "GO:0008022" "protein C-terminus binding" 0.790092408025833
3 0.491299160419583 3 60 "GO:0008026;GO:0070035" "ATP-dependent helicase activity" 0.839997648286359
549 0.000275818884697963 2 43 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.0128631898045505
42 0.356686266177328 3 84 "GO:0008047" "enzyme activator activity" 0.729004201390316
-892 0.996745342415409 2 10 "GO:0008066" "glutamate receptor activity" 0.999999256461405
-65 0.592561167049148 2 14 "GO:0008080" "N-acetyltransferase activity" 0.923221597295745
114 0.29252487701579 2 25 "GO:0008081" "phosphoric diester hydrolase activity" 0.655351907034644
157 0.266286468481364 3 17 "GO:0008083" "growth factor activity" 0.626628249224494
-61 0.794825452929044 3 205 "GO:0008092" "cytoskeletal protein binding" 0.999999256461405
453 0.00449883431831694 6 36 "GO:0008094" "DNA-dependent ATPase activity" 0.056290292812112
213 0.0121783602720194 2 124 "GO:0008134" "transcription factor binding" 0.113590887628108
-605 0.999129290010566 2 29 "GO:0008135" "translation factor activity, RNA binding" 0.999999256461405
83 0.121991665742276 2 227 "GO:0008144" "drug binding" 0.417211496838584
-411 0.915215304006543 3 12 "GO:0008146" "sulfotransferase activity" 0.999999256461405
39 0.38216846240099 4 64 "GO:0008168" "methyltransferase activity" 0.742622807620106
-48 0.593885238026503 2 27 "GO:0008170" "N-methyltransferase activity" 0.923221597295745
-39 0.562684220859635 2 18 "GO:0008173" "RNA methyltransferase activity" 0.890916683027755
-77 0.676023285422174 3 38 "GO:0008186" "RNA-dependent ATPase activity" 0.999999256461405
-292 0.835049683076861 6 12 "GO:0008187" "poly-pyrimidine tract binding" 0.999999256461405
-712 0.988646272106803 3 11 "GO:0008188" "neuropeptide receptor activity" 0.999999256461405
33 0.411552983844642 2 49 "GO:0008194" "UDP-glycosyltransferase activity" 0.773357804806965
37 0.416567600612322 2 35 "GO:0008201" "heparin binding" 0.77708792405135
51 0.233568446058946 2 236 "GO:0008233" "peptidase activity" 0.593171350634848
95 0.257823507016203 2 51 "GO:0008234" "cysteine-type peptidase activity" 0.623273746912172
352 0.0451068223742307 4 25 "GO:0008235" "metalloexopeptidase activity" 0.246168083808302
-142 0.848446718619787 4 57 "GO:0008236" "serine-type peptidase activity" 0.999999256461405
-26 0.597191845758983 2 99 "GO:0008237" "metallopeptidase activity" 0.92555715067782
332 0.00462365818831014 2 67 "GO:0008238" "exopeptidase activity" 0.0564746821572167
16 0.480290650371476 5 11 "GO:0008239" "dipeptidyl-peptidase activity" 0.832395620407322
234 0.0198103159492378 2 85 "GO:0008270" "zinc ion binding" 0.165141359248399
29 0.44637358774739 2 23 "GO:0008276" "protein methyltransferase activity" 0.809150708531488
182 0.0176599434104915 2 149 "GO:0008289" "lipid binding" 0.15355171134885
55 0.429699379803523 2 11 "GO:0008301" "DNA binding, bending" 0.790092408025833
409 0.0354479204339222 2 21 "GO:0008307" "structural constituent of muscle" 0.23564643285252
-247 0.804298020341483 2 13 "GO:0008320;GO:0022884" "protein transmembrane transporter activity" 0.999999256461405
-124 0.96937316714023 2 266 "GO:0008324" "cation transmembrane transporter activity" 0.999999256461405
-198 0.824732683231829 4 24 "GO:0008374" "O-acyltransferase activity" 0.999999256461405
202 0.170161533656662 5 24 "GO:0008375" "acetylglucosaminyltransferase activity" 0.495885384628104
-41 0.550307714392839 2 10 "GO:0008376" "acetylgalactosaminyltransferase activity" 0.879463730478275
-212 0.769809183573502 6 13 "GO:0008381" "mechanosensitive ion channel activity" 0.999999256461405
180 0.258539141404267 2 14 "GO:0008395" "steroid hydroxylase activity" 0.623273746912172
286 0.0891045528175266 2 24 "GO:0008408" "3'-5' exonuclease activity" 0.380921963294926
489 0.0390305456631937 3 14 "GO:0008484" "sulfuric ester hydrolase activity" 0.237110399196335
363 6.61695218231384e-05 2 123 "GO:0008509" "anion transmembrane transporter activity" 0.00543765523057886
749 0.00110219639973426 3 18 "GO:0008513;GO:0015199;GO:0015651;GO:0015226" "secondary active organic cation transmembrane transporter activity" 0.0224596363920873
408 3.5389495961717e-05 5 105 "GO:0008514" "organic anion transmembrane transporter activity" 0.00537971882942026
605 0.00071767491749912 5 30 "GO:0008519" "ammonium transmembrane transporter activity" 0.0208403899269208
-179 0.748156063111522 3 15 "GO:0008536" "Ran GTPase binding" 0.999999256461405
150 0.308758461252835 2 12 "GO:0008559" "xenobiotic transmembrane transporting ATPase activity" 0.668325276889048
-354 0.980774430598611 2 37 "GO:0008565" "protein transporter activity" 0.999999256461405
275 0.201192158117493 2 10 "GO:0008574" "ATP-dependent microtubule motor activity, plus-end-directed" 0.535930465461342
15 0.459683063758642 2 52 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 0.815176656412331
305 0.0287033811466111 3 42 "GO:0009055" "electron transfer activity" 0.204511590669604
-366 0.906822562588346 2 14 "GO:0009975" "cyclase activity" 0.999999256461405
-230 0.788123407141621 3 13 "GO:0015036" "disulfide oxidoreductase activity" 0.999999256461405
-59 0.836327899239515 3 324 "GO:0015075" "ion transmembrane transporter activity" 0.999999256461405
-70 0.755911158031158 5 108 "GO:0015077" "monovalent inorganic cation transmembrane transporter activity" 0.999999256461405
-332 0.948414718119958 2 26 "GO:0015078" "proton transmembrane transporter activity" 0.999999256461405
-282 0.960393512943677 2 42 "GO:0015079" "potassium ion transmembrane transporter activity" 0.999999256461405
-25 0.582852024945373 2 75 "GO:0015081" "sodium ion transmembrane transporter activity" 0.911594782917611
-399 0.999819441761862 6 88 "GO:0015085" "calcium ion transmembrane transporter activity" 0.999999256461405
603 0.000436336792994968 2 33 "GO:0015101" "organic cation transmembrane transporter activity" 0.015988626771887
217 0.115516904423222 2 33 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.406697471663661
294 0.121450883668887 5 17 "GO:0015108" "chloride transmembrane transporter activity" 0.417211496838584
-107 0.650796695004686 2 14 "GO:0015144" "carbohydrate transmembrane transporter activity" 0.976446117634935
503 7.41980245887954e-05 3 62 "GO:0015171" "amino acid transmembrane transporter activity" 0.00543765523057886
665 0.00654535192480333 2 15 "GO:0015172" "acidic amino acid transmembrane transporter activity" 0.0729949029874806
377 0.0569511768681302 2 19 "GO:0015175" "neutral amino acid transmembrane transporter activity" 0.28643091895442
408 0.00858032785862325 2 37 "GO:0015179" "L-amino acid transmembrane transporter activity" 0.089198825660545
875 0.00118208612589933 2 13 "GO:0015183" "L-aspartate transmembrane transporter activity" 0.0224596363920873
479 0.062886970187571 3 11 "GO:0015187" "glycine transmembrane transporter activity" 0.301504819684336
434 0.0737891403891142 3 12 "GO:0015193" "L-proline transmembrane transporter activity" 0.332051131751014
419 0.00132246529729452 2 56 "GO:0015238" "drug transmembrane transporter activity" 0.0236289167155423
-292 0.999780291257718 3 163 "GO:0015267;GO:0022803" "passive transmembrane transporter activity" 0.999999256461405
-329 0.993437456527774 2 62 "GO:0015276;GO:0022834" "ligand-gated ion channel activity" 0.999999256461405
360 0.000731241751821782 2 86 "GO:0015291" "secondary active transmembrane transporter activity" 0.0208403899269208
520 0.000358605807228971 5 46 "GO:0015294;GO:0015293" "symporter activity" 0.0153303982590385
213 0.205608846336961 2 16 "GO:0015296" "anion:cation symporter activity" 0.543697619437428
-189 0.773486697168643 2 17 "GO:0015297" "antiporter activity" 0.999999256461405
-77 0.894531709910776 3 314 "GO:0015318" "inorganic molecular entity transmembrane transporter activity" 0.999999256461405
625 4.19471253755966e-05 3 43 "GO:0015370" "solute:sodium symporter activity" 0.00537971882942026
-217 0.927088071437611 4 49 "GO:0015399;GO:0015405" "primary active transmembrane transporter activity" 0.999999256461405
399 0.0392872981124532 4 21 "GO:0015485" "cholesterol binding" 0.237110399196335
764 0.00292792055302157 4 14 "GO:0015556" "C4-dicarboxylate transmembrane transporter activity" 0.0417228678805574
31 0.391033789370254 2 87 "GO:0015631" "tubulin binding" 0.751312112160825
-305 0.893392018736167 5 18 "GO:0015662" "ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism" 0.999999256461405
865 0.00416118851107855 3 10 "GO:0015929" "hexosaminidase activity" 0.0533672426545824
403 0.0603683677255034 2 16 "GO:0015932" "nucleobase-containing compound transmembrane transporter activity" 0.292160119275314
220 0.214215004337564 2 14 "GO:0016015" "morphogen activity" 0.560674985842706
134 0.251389801459743 1 27 "GO:0016209" "antioxidant activity" 0.620171066547378
6 0.492864117220651 2 10 "GO:0016247" "channel regulator activity" 0.839997648286359
-107 0.633562438704433 3 11 "GO:0016278;GO:0016279" "lysine N-methyltransferase activity" 0.961590328566196
69 0.336780154522433 3 41 "GO:0016298" "lipase activity" 0.703484816390822
-79 0.875188582277852 2 246 "GO:0016301" "kinase activity" 0.999999256461405
939 0.00133574772855892 3 11 "GO:0016405" "CoA-ligase activity" 0.0236289167155423
-202 0.834520374330436 4 25 "GO:0016407" "acetyltransferase activity" 0.999999256461405
-642 0.980002399712399 4 11 "GO:0016409" "palmitoyltransferase activity" 0.999999256461405
-248 0.844567461217048 2 18 "GO:0016410" "N-acyltransferase activity" 0.999999256461405
72 0.12581025383711 2 297 "GO:0016462" "pyrophosphatase activity" 0.41909519622362
55 0.196787525477128 2 276 "GO:0016491" "oxidoreductase activity" 0.535930465461342
666 0.0166501050186759 2 11 "GO:0016538" "cyclin-dependent protein serine/threonine kinase regulator activity" 0.147267308182427
441 0.0444973821017063 2 16 "GO:0016595" "glutamate binding" 0.245453301270703
289 0.0139994221258054 2 63 "GO:0016597" "amino acid binding" 0.12824470625961
205 0.0655055068682937 2 59 "GO:0016614" "oxidoreductase activity, acting on CH-OH group of donors" 0.311151157624395
271 0.0307514835015335 2 52 "GO:0016616" "oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor" 0.210861529566758
99 0.360076816525541 2 14 "GO:0016620" "oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor" 0.732716834125312
102 0.377967817404001 3 10 "GO:0016627" "oxidoreductase activity, acting on the CH-CH group of donors" 0.741213022701322
403 0.0663015473095448 2 15 "GO:0016645" "oxidoreductase activity, acting on the CH-NH group of donors" 0.312043062108225
479 0.0720283023210902 2 10 "GO:0016646" "oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor" 0.326995744165657
134 0.226576305166756 3 34 "GO:0016651" "oxidoreductase activity, acting on NAD(P)H" 0.57827683855993
380 0.0601812117886658 2 18 "GO:0016655" "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" 0.292160119275314
-364 0.945841274168536 2 21 "GO:0016667" "oxidoreductase activity, acting on a sulfur group of donors" 0.999999256461405
359 0.115465570474606 3 12 "GO:0016702;GO:0016701" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" 0.406697471663661
-200 0.92940029567904 2 59 "GO:0016705" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" 0.999999256461405
-23 0.546737579969758 4 27 "GO:0016706" "2-oxoglutarate-dependent dioxygenase activity" 0.876488682889018
297 0.171094957269346 2 11 "GO:0016709" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen" 0.495885384628104
-45 0.643929770237344 2 73 "GO:0016741" "transferase activity, transferring one-carbon groups" 0.974442395668901
-230 0.971320138677016 2 75 "GO:0016746" "transferase activity, transferring acyl groups" 0.999999256461405
-245 0.969455698833969 3 64 "GO:0016747" "transferase activity, transferring acyl groups other than amino-acyl groups" 0.999999256461405
49 0.33130779152287 2 89 "GO:0016757" "transferase activity, transferring glycosyl groups" 0.702272796109893
-3 0.509314638630493 4 73 "GO:0016758" "transferase activity, transferring hexosyl groups" 0.857748859248018
212 0.186224011062499 3 19 "GO:0016763" "transferase activity, transferring pentosyl groups" 0.523575331226967
-77 0.622834033249322 2 18 "GO:0016765" "transferase activity, transferring alkyl or aryl (other than methyl) groups" 0.950678100158746
228 0.223580189688914 2 12 "GO:0016769" "transferase activity, transferring nitrogenous groups" 0.573483186552064
-58 0.832925025154638 2 332 "GO:0016772" "transferase activity, transferring phosphorus-containing groups" 0.999999256461405
-61 0.807533032109349 3 229 "GO:0016773" "phosphotransferase activity, alcohol group as acceptor" 0.999999256461405
-5 0.515937794228973 2 78 "GO:0016779" "nucleotidyltransferase activity" 0.859348489619872
-209 0.803993514363599 2 18 "GO:0016782" "transferase activity, transferring sulfur-containing groups" 0.999999256461405
89 0.0837838893983448 2 279 "GO:0016788" "hydrolase activity, acting on ester bonds" 0.370527028115094
-239 0.879288529203123 2 26 "GO:0016790" "thiolester hydrolase activity" 0.999999256461405
130 0.115746258991997 2 94 "GO:0016791" "phosphatase activity" 0.406697471663661
51 0.407098031905242 6 23 "GO:0016796" "exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.767798861644813
385 0.00335934775043035 2 54 "GO:0016798" "hydrolase activity, acting on glycosyl bonds" 0.0465769025938046
913 0.00115387833290212 2 12 "GO:0016799" "hydrolase activity, hydrolyzing N-glycosyl compounds" 0.0224596363920873
405 0.0977960448063837 2 11 "GO:0016801" "hydrolase activity, acting on ether bonds" 0.398169610997419
