name	term	lev	seq	value
"extracellular matrix component"	GO:0044420	2	Amillepora20849	0.050651654671370124
"extracellular matrix component"	GO:0044420	2	Amillepora20854	-0.2673074342083981
"extracellular matrix component"	GO:0044420	2	Amillepora21017	0.8763373465014325
"extracellular matrix component"	GO:0044420	2	Amillepora21143	-0.01975381294796904
"extracellular matrix component"	GO:0044420	2	Amillepora21358	-0.44770854678793437
"extracellular matrix component"	GO:0044420	2	Amillepora21517	0.012021534010648866
"extracellular matrix component"	GO:0044420	2	Amillepora21739	0.7072268970416098
"extracellular matrix component"	GO:0044420	2	Amillepora29230	0.16967708729344216
"extracellular matrix component"	GO:0044420	2	Amillepora29628	0.819643520903486
"extracellular matrix component"	GO:0044420	2	Amillepora29429	0.10994382614629593
"extracellular matrix component"	GO:0044420	2	Amillepora27937	-0.3278008890373842
"extracellular matrix component"	GO:0044420	2	Amillepora30936	0.006915356494485152
"extracellular matrix component"	GO:0044420	2	Amillepora33093	0.13631289790485976
"extracellular matrix component"	GO:0044420	2	Amillepora32161	-0.06224678368977803
"extracellular matrix component"	GO:0044420	2	Amillepora33414	-0.29346676539961986
"extracellular matrix component"	GO:0044420	2	Amillepora33426	-0.05151203483030054
"extracellular matrix component"	GO:0044420	2	Amillepora31375	0.6989869805645328
"extracellular matrix component"	GO:0044420	2	Amillepora31374	0.20388444135552378
"extracellular matrix component"	GO:0044420	2	Amillepora31370	0.38831501369638916
"extracellular matrix component"	GO:0044420	2	Amillepora31371	0.10492324776787151
"extracellular matrix component"	GO:0044420	2	Amillepora31383	0.3219854300318126
"extracellular matrix component"	GO:0044420	2	Amillepora31379	0.7352371526623137
"extracellular matrix component"	GO:0044420	2	Amillepora31378	-0.20811366075984533
"extracellular matrix component"	GO:0044420	2	Amillepora31675	-0.2469670396180214
"extracellular matrix component"	GO:0044420	2	Amillepora35655	0.24830987191690285
"extracellular matrix component"	GO:0044420	2	Amillepora36736	0.36433672837466613
"sarcoplasm"	GO:0016528	2	Amillepora16872	-0.1715945383697887
"sarcoplasm"	GO:0016528	2	Amillepora17004	-0.15480969946553116
"sarcoplasm"	GO:0016528	2	Amillepora18070	-0.11720960945888104
"sarcoplasm"	GO:0016528	2	Amillepora18452	-0.21527974593833768
"sarcoplasm"	GO:0016528	2	Amillepora26986	-0.4020735624053471
"sarcoplasm"	GO:0016528	2	Amillepora27356	-0.19420791771783963
"sarcoplasm"	GO:0016528	2	Amillepora13447	0.3431908740631349
"sarcoplasm"	GO:0016528	2	Amillepora13446	-0.18995649682295043
"sarcoplasm"	GO:0016528	2	Amillepora14900	0.07850752946478279
"sarcoplasm"	GO:0016528	2	Amillepora15508	0.025330975812102717
"sarcoplasm"	GO:0016528	2	Amillepora25018	-0.6739915844448907
"sarcoplasm"	GO:0016528	2	Amillepora25335	-0.6116595697056723
"sarcoplasm"	GO:0016528	2	Amillepora26154	-0.7079427971804729
"sarcoplasm"	GO:0016528	2	Amillepora00093	-0.7616519432190826
"sarcoplasm"	GO:0016528	2	Amillepora00749	-0.21313612196417245
"sarcoplasm"	GO:0016528	2	Amillepora01245	-0.10556951106204417
"sarcoplasm"	GO:0016528	2	Amillepora03698	0.053869930060407245
"sarcoplasm"	GO:0016528	2	Amillepora03886	-0.6304380665012724
"sarcoplasm"	GO:0016528	2	Amillepora04893	0.05147611439344139
"sarcoplasm"	GO:0016528	2	Amillepora06021	-0.6375306375275477
"sarcoplasm"	GO:0016528	2	Amillepora22271	-0.09191536467605041
"sarcoplasm"	GO:0016528	2	Amillepora22491	0.16571285559415233
"sarcoplasm"	GO:0016528	2	Amillepora22649	0.2473647628930238
"sarcoplasm"	GO:0016528	2	Amillepora09261	0.7809429630421757
"sarcoplasm"	GO:0016528	2	Amillepora10714	-0.1674651189010687
"sarcoplasm"	GO:0016528	2	Amillepora06268	-0.1800743756623651
"sarcoplasm"	GO:0016528	2	Amillepora06594	-0.3543689018561121
"sarcoplasm"	GO:0016528	2	Amillepora12616	0.09286363759429016
"sarcoplasm"	GO:0016528	2	Amillepora24386	0.052375543071054714
"sarcoplasm"	GO:0016528	2	Amillepora24408	0.13382923796461305
"sarcoplasm"	GO:0016528	2	Amillepora24546	0.10144940912496352
"sarcoplasm"	GO:0016528	2	Amillepora24839	-0.5143249371727606
"sarcoplasm"	GO:0016528	2	Amillepora20399	-0.38711981072840423
"sarcoplasm"	GO:0016528	2	Amillepora33703	-0.7918334117557895
"sarcoplasm"	GO:0016528	2	Amillepora33730	0.2865413444492735
"sarcoplasm"	GO:0016528	2	Amillepora36732	-0.016312914575966557
"cytosolic part"	GO:0044445	4	Amillepora16884	1.947536333752659
"cytosolic part"	GO:0044445	4	Amillepora16928	0.2832855888576132
"cytosolic part"	GO:0044445	4	Amillepora16930	-0.06118251684350094
"cytosolic part"	GO:0044445	4	Amillepora26329	-0.37120836218545866
"cytosolic part"	GO:0044445	4	Amillepora26531	-0.3322174026374947
"cytosolic part"	GO:0044445	4	Amillepora26677	-0.17731729110486746
"cytosolic part"	GO:0044445	4	Amillepora27258	-0.31988631811046175
"cytosolic part"	GO:0044445	4	Amillepora12950	-0.1698459601503885
"cytosolic part"	GO:0044445	4	Amillepora12963	0.08935984593662175
"cytosolic part"	GO:0044445	4	Amillepora13170	-0.6008900359954149
"cytosolic part"	GO:0044445	4	Amillepora13238	-0.4010382397004779
"cytosolic part"	GO:0044445	4	Amillepora13835	-0.11546971649704842
"cytosolic part"	GO:0044445	4	Amillepora14619	0.04888271136277936
"cytosolic part"	GO:0044445	4	Amillepora14630	-0.06193626757310627
"cytosolic part"	GO:0044445	4	Amillepora14705	-0.1630691326593163
"cytosolic part"	GO:0044445	4	Amillepora14805	-0.4360628689983555
"cytosolic part"	GO:0044445	4	Amillepora14848	-0.14274606459887712
"cytosolic part"	GO:0044445	4	Amillepora16443	-0.42218579972949616
"cytosolic part"	GO:0044445	4	Amillepora16553	-0.26953901701625
"cytosolic part"	GO:0044445	4	Amillepora25019	-0.02480296383143666
"cytosolic part"	GO:0044445	4	Amillepora00092	-0.31855485296594915
"cytosolic part"	GO:0044445	4	Amillepora00154	-0.19339268883014887
"cytosolic part"	GO:0044445	4	Amillepora00272	-0.2610263998846011
"cytosolic part"	GO:0044445	4	Amillepora00502	0.3918091853707088
"cytosolic part"	GO:0044445	4	Amillepora00650	-0.34423211407202503
"cytosolic part"	GO:0044445	4	Amillepora00753	-0.03388294005459943
"cytosolic part"	GO:0044445	4	Amillepora00784	-0.36006595474679803
"cytosolic part"	GO:0044445	4	Amillepora00973	-0.43338436185053664
"cytosolic part"	GO:0044445	4	Amillepora01143	-0.12543275887939587
"cytosolic part"	GO:0044445	4	Amillepora01200	-0.1530155245063776
"cytosolic part"	GO:0044445	4	Amillepora01305	0.5446801696201493
"cytosolic part"	GO:0044445	4	Amillepora01962	-0.32775232596704207
"cytosolic part"	GO:0044445	4	Amillepora02001	0.017538764470948244
"cytosolic part"	GO:0044445	4	Amillepora02598	-0.19087075028226225
"cytosolic part"	GO:0044445	4	Amillepora02840	-0.23055211392705954
"cytosolic part"	GO:0044445	4	Amillepora02957	-0.2033242427412805
"cytosolic part"	GO:0044445	4	Amillepora02962	-0.36394304226065055
"cytosolic part"	GO:0044445	4	Amillepora03413	0.5949469401899828
"cytosolic part"	GO:0044445	4	Amillepora03436	0.40109700542073495
"cytosolic part"	GO:0044445	4	Amillepora03560	-0.14642902525673318
"cytosolic part"	GO:0044445	4	Amillepora04424	-0.21258387646785556
"cytosolic part"	GO:0044445	4	Amillepora04488	0.043056151565579015
"cytosolic part"	GO:0044445	4	Amillepora04979	0.09467355120209649
"cytosolic part"	GO:0044445	4	Amillepora05071	0.2862825226713787
"cytosolic part"	GO:0044445	4	Amillepora05468	0.05338028317366788
"cytosolic part"	GO:0044445	4	Amillepora05689	-0.6374064860829548
"cytosolic part"	GO:0044445	4	Amillepora05923	-0.3883183265511229
"cytosolic part"	GO:0044445	4	Amillepora06100	-0.3321323931780862
"cytosolic part"	GO:0044445	4	Amillepora21932	-0.26315699490150496
"cytosolic part"	GO:0044445	4	Amillepora21951	-0.025433787414240242
"cytosolic part"	GO:0044445	4	Amillepora22406	-0.24474927281435624
"cytosolic part"	GO:0044445	4	Amillepora22471	-0.1393684078663684
"cytosolic part"	GO:0044445	4	Amillepora22866	-0.37887247761064935
"cytosolic part"	GO:0044445	4	Amillepora23161	0.012016205975824621
"cytosolic part"	GO:0044445	4	Amillepora23288	-0.5421897953484546
"cytosolic part"	GO:0044445	4	Amillepora23315	0.025517649597255505
"cytosolic part"	GO:0044445	4	Amillepora23336	-0.39695044342044467
"cytosolic part"	GO:0044445	4	Amillepora08742	0.23500713482816515
"cytosolic part"	GO:0044445	4	Amillepora09026	-1.0969678420176918
"cytosolic part"	GO:0044445	4	Amillepora09208	-0.18387264091163313
"cytosolic part"	GO:0044445	4	Amillepora09656	0.7017838049886516
"cytosolic part"	GO:0044445	4	Amillepora09679	0.1009373004465676
"cytosolic part"	GO:0044445	4	Amillepora09984	-0.35942488647618953
"cytosolic part"	GO:0044445	4	Amillepora10093	-0.16634398337998407
"cytosolic part"	GO:0044445	4	Amillepora10204	-0.40626228795490893
"cytosolic part"	GO:0044445	4	Amillepora10444	0.2956197334979354
"cytosolic part"	GO:0044445	4	Amillepora10449	0.16467823033758214
"cytosolic part"	GO:0044445	4	Amillepora10649	-0.1335397807384505
"cytosolic part"	GO:0044445	4	Amillepora06161	0.051975429095619204
"cytosolic part"	GO:0044445	4	Amillepora06865	-0.1687985201441368
"cytosolic part"	GO:0044445	4	Amillepora06882	-0.14854680107861995
"cytosolic part"	GO:0044445	4	Amillepora07089	-0.29832661032790664
"cytosolic part"	GO:0044445	4	Amillepora07143	0.0513458227033958
"cytosolic part"	GO:0044445	4	Amillepora07790	0.10472731702531611
"cytosolic part"	GO:0044445	4	Amillepora08022	-0.1851069344640009
"cytosolic part"	GO:0044445	4	Amillepora08069	0.19296936584229266
"cytosolic part"	GO:0044445	4	Amillepora08096	-0.3622295505976142
"cytosolic part"	GO:0044445	4	Amillepora08567	-0.1667811864121735
"cytosolic part"	GO:0044445	4	Amillepora18695	-0.14388442428733375
"cytosolic part"	GO:0044445	4	Amillepora19244	-0.23111984252034118
"cytosolic part"	GO:0044445	4	Amillepora20324	-0.16634503544058993
"cytosolic part"	GO:0044445	4	Amillepora20327	-0.5099460182422157
"cytosolic part"	GO:0044445	4	Amillepora12334	-0.002454672711916356
"cytosolic part"	GO:0044445	4	Amillepora12482	-0.13071552958123978
"cytosolic part"	GO:0044445	4	Amillepora23712	0.11482752401891604
"cytosolic part"	GO:0044445	4	Amillepora24046	-0.3136267344750261
"cytosolic part"	GO:0044445	4	Amillepora24661	-0.631078547071012
"cytosolic part"	GO:0044445	4	Amillepora20384	-0.4651106283764217
"cytosolic part"	GO:0044445	4	Amillepora20386	-0.03430428096492763
"cytosolic part"	GO:0044445	4	Amillepora20423	0.033698738707521284
"cytosolic part"	GO:0044445	4	Amillepora20431	-0.28508384983479246
"cytosolic part"	GO:0044445	4	Amillepora20430	-0.08045844907373106
"cytosolic part"	GO:0044445	4	Amillepora20422	-0.5557167035480857
"cytosolic part"	GO:0044445	4	Amillepora20541	-0.012120389077231156
"cytosolic part"	GO:0044445	4	Amillepora20563	-0.7050592852236253
"cytosolic part"	GO:0044445	4	Amillepora20582	-1.1622071746806197
"cytosolic part"	GO:0044445	4	Amillepora20813	-0.2680464199925266
"cytosolic part"	GO:0044445	4	Amillepora20896	0.337115612824725
"cytosolic part"	GO:0044445	4	Amillepora21381	-0.12736596644837395
"cytosolic part"	GO:0044445	4	Amillepora27758	-0.19321147373945197
"cytosolic part"	GO:0044445	4	Amillepora30753	0.17579793640000071
"cytosolic part"	GO:0044445	4	Amillepora30787	0.14849474029724027
"cytosolic part"	GO:0044445	4	Amillepora29844	-0.041304253925152405
"cytosolic part"	GO:0044445	4	Amillepora33920	-0.1370285414646709
"cytosolic part"	GO:0044445	4	Amillepora36941	-0.8083006004218745
"cytosolic part"	GO:0044445	4	Amillepora32187	-1.0022439575876292
"cytosolic part"	GO:0044445	4	Amillepora32426	-0.8407075010292521
"cytosolic part"	GO:0044445	4	Amillepora32447	-0.21311867344569094
"cytosolic part"	GO:0044445	4	Amillepora30352	-0.12762986517843192
"cytosolic part"	GO:0044445	4	Amillepora30350	0.0033963909768695254
"cytosolic part"	GO:0044445	4	Amillepora30407	-0.09401331012355138
"cytosolic part"	GO:0044445	4	Amillepora35306	-0.07268495189211821
"cytosolic part"	GO:0044445	4	Amillepora36341	-0.08013215468675645
"cytosolic part"	GO:0044445	4	Amillepora36343	-0.2899803161232494
"mitochondrial inner membrane"	GO:0005743	3	Amillepora16807	-0.5249225614587915
"mitochondrial inner membrane"	GO:0005743	3	Amillepora16811	-0.4300788800189427
"mitochondrial inner membrane"	GO:0005743	3	Amillepora16892	-0.0621280396773326
"mitochondrial inner membrane"	GO:0005743	3	Amillepora17040	-0.6729805480692739
"mitochondrial inner membrane"	GO:0005743	3	Amillepora17038	-0.73988512623221
"mitochondrial inner membrane"	GO:0005743	3	Amillepora17091	-0.6220125238110131
"mitochondrial inner membrane"	GO:0005743	3	Amillepora18148	-0.5272608410646176
"mitochondrial inner membrane"	GO:0005743	3	Amillepora18444	-0.5489618523648245
"mitochondrial inner membrane"	GO:0005743	3	Amillepora26594	0.8649873441648915
"mitochondrial inner membrane"	GO:0005743	3	Amillepora26610	0.1242631032253027
"mitochondrial inner membrane"	GO:0005743	3	Amillepora27224	-0.4775056553187024
"mitochondrial inner membrane"	GO:0005743	3	Amillepora27327	-0.3473445878791189
"mitochondrial inner membrane"	GO:0005743	3	Amillepora27338	0.41406344011407165
"mitochondrial inner membrane"	GO:0005743	3	Amillepora12927	-0.35615942961142033
"mitochondrial inner membrane"	GO:0005743	3	Amillepora12969	-0.3108782660125365
"mitochondrial inner membrane"	GO:0005743	3	Amillepora13238	-0.4010382397004779
"mitochondrial inner membrane"	GO:0005743	3	Amillepora13633	-0.1940260372794954
"mitochondrial inner membrane"	GO:0005743	3	Amillepora14179	-0.17680545782156284
"mitochondrial inner membrane"	GO:0005743	3	Amillepora14237	-0.00973753841278739
"mitochondrial inner membrane"	GO:0005743	3	Amillepora14374	-0.2767882116033638
"mitochondrial inner membrane"	GO:0005743	3	Amillepora14392	-0.14775220628943342
"mitochondrial inner membrane"	GO:0005743	3	Amillepora14748	-0.14188675059725578
"mitochondrial inner membrane"	GO:0005743	3	Amillepora14777	0.06804074938073365
"mitochondrial inner membrane"	GO:0005743	3	Amillepora14800	-0.20735195413593246
"mitochondrial inner membrane"	GO:0005743	3	Amillepora14801	-0.613738576405287
"mitochondrial inner membrane"	GO:0005743	3	Amillepora14901	-0.32983389605350083
"mitochondrial inner membrane"	GO:0005743	3	Amillepora14918	-1.01288494363208
"mitochondrial inner membrane"	GO:0005743	3	Amillepora14919	-0.3895372462172538
"mitochondrial inner membrane"	GO:0005743	3	Amillepora14980	-0.1253450441998238
"mitochondrial inner membrane"	GO:0005743	3	Amillepora15090	0.4385128969316781
"mitochondrial inner membrane"	GO:0005743	3	Amillepora15110	0.48095956674693885
"mitochondrial inner membrane"	GO:0005743	3	Amillepora15123	-1.2482795188745164
"mitochondrial inner membrane"	GO:0005743	3	Amillepora15158	-1.0352531634445719
"mitochondrial inner membrane"	GO:0005743	3	Amillepora15324	-0.3388558850916513
"mitochondrial inner membrane"	GO:0005743	3	Amillepora15323	0.008341369083487675
"mitochondrial inner membrane"	GO:0005743	3	Amillepora15466	-0.02663677380281905
"mitochondrial inner membrane"	GO:0005743	3	Amillepora15762	0.337968170912679
"mitochondrial inner membrane"	GO:0005743	3	Amillepora15761	-0.14662454892543686
"mitochondrial inner membrane"	GO:0005743	3	Amillepora15798	0.3443131456363614
"mitochondrial inner membrane"	GO:0005743	3	Amillepora16321	-0.059283603358565126
"mitochondrial inner membrane"	GO:0005743	3	Amillepora16344	-0.32683405188685927
"mitochondrial inner membrane"	GO:0005743	3	Amillepora16694	-0.324874355135073
"mitochondrial inner membrane"	GO:0005743	3	Amillepora24947	0.18116418944103785
"mitochondrial inner membrane"	GO:0005743	3	Amillepora24987	-0.03881000302020925
"mitochondrial inner membrane"	GO:0005743	3	Amillepora24988	-0.23593228999474863
"mitochondrial inner membrane"	GO:0005743	3	Amillepora25129	-0.3451866539618549
"mitochondrial inner membrane"	GO:0005743	3	Amillepora25281	-0.0264143041193383
"mitochondrial inner membrane"	GO:0005743	3	Amillepora25289	-0.5318477511403842
"mitochondrial inner membrane"	GO:0005743	3	Amillepora25339	-0.23283241059383394
"mitochondrial inner membrane"	GO:0005743	3	Amillepora25738	-0.5532579925983422
"mitochondrial inner membrane"	GO:0005743	3	Amillepora25968	-0.28258334038138355
"mitochondrial inner membrane"	GO:0005743	3	Amillepora00094	0.0790317858119876
"mitochondrial inner membrane"	GO:0005743	3	Amillepora00144	-0.02836459020989826
"mitochondrial inner membrane"	GO:0005743	3	Amillepora00161	0.3877109590671249
