"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
432 3.79555160779816e-06 4 102 "GO:0006401" "RNA catabolic process" 0.000179120839337244
471 1.36196947174309e-06 4 94 "GO:0006402" "mRNA catabolic process" 6.68454616731509e-05
9 0.469872470379906 3 74 "GO:0006403" "RNA localization" 0.999975331358033
163 0.15155660210094 2 37 "GO:0006405" "RNA export from nucleus" 0.999975331358033
152 0.176189696705431 3 35 "GO:0006406" "mRNA export from nucleus" 0.999975331358033
377 3.60522347067613e-07 4 167 "GO:0006412" "translation" 2.39108304252629e-05
492 6.45865805234605e-06 2 74 "GO:0006413" "translational initiation" 0.000293510127045504
732 1.74546674667666e-08 2 53 "GO:0006414" "translational elongation" 1.94698881652024e-06
878 3.42443577530757e-10 2 46 "GO:0006415" "translational termination" 1.59777916629175e-07
107 0.167243017977331 3 76 "GO:0006417" "regulation of translation" 0.999975331358033
-86 0.79069014988218 2 83 "GO:0006457" "protein folding" 0.999975331358033
42 0.403325077564649 3 31 "GO:0006458" "'de novo' protein folding" 0.999975331358033
-86 0.887322090139528 5 192 "GO:0006468" "protein phosphorylation" 0.999975331358033
-243 0.957582015650916 3 47 "GO:0006469" "negative regulation of protein kinase activity" 0.999975331358033
169 0.110135661083286 6 49 "GO:0006473" "protein acetylation" 0.999975331358033
202 0.0755867322299382 2 47 "GO:0006475" "internal protein amino acid acetylation" 0.791933345194495
91 0.280900443348229 6 38 "GO:0006479;GO:0008213" "protein alkylation" 0.999975331358033
-250 0.973339956951578 4 56 "GO:0006486;GO:0043413" "protein glycosylation" 0.999975331358033
-248 0.9207880595648 6 30 "GO:0006487" "protein N-linked glycosylation" 0.999975331358033
-73 0.879923460038138 4 257 "GO:0006508" "proteolysis" 0.999975331358033
-75 0.773165482379935 4 94 "GO:0006511" "ubiquitin-dependent protein catabolic process" 0.999975331358033
353 1.91083415729589e-07 2 202 "GO:0006518" "peptide metabolic process" 1.56306234066804e-05
-25 0.627553117033062 2 161 "GO:0006520" "cellular amino acid metabolic process" 0.999975331358033
-66 0.660415713610265 2 36 "GO:0006521" "regulation of cellular amino acid metabolic process" 0.999975331358033
-32 0.618181564533566 2 82 "GO:0006575" "cellular modified amino acid metabolic process" 0.999975331358033
104 0.248633079382868 4 40 "GO:0006576;GO:0044106" "cellular biogenic amine metabolic process" 0.999975331358033
283 0.000305691868523371 2 141 "GO:0006605" "protein targeting" 0.00893056958757562
63 0.345938899128897 4 37 "GO:0006606;GO:0051170" "protein import into nucleus" 0.999975331358033
675 3.52037979920325e-09 3 69 "GO:0006612" "protein targeting to membrane" 7.19917668937065e-07
702 1.22960916665957e-08 3 59 "GO:0006613;GO:0006614;GO:0045047" "protein targeting to ER" 1.53651801404334e-06
6 0.45619672143911 2 303 "GO:0006629" "lipid metabolic process" 0.999975331358033
354 0.00052293003295782 2 81 "GO:0006631" "fatty acid metabolic process" 0.0142964488218917
-88 0.738021440697867 3 49 "GO:0006643" "membrane lipid metabolic process" 0.999975331358033
-14 0.55776954187059 2 95 "GO:0006644" "phospholipid metabolic process" 0.999975331358033
-76 0.745290431625876 3 70 "GO:0006650" "glycerophospholipid metabolic process" 0.999975331358033
2 0.496358886033944 2 35 "GO:0006665" "sphingolipid metabolic process" 0.999975331358033
136 0.192022980399317 2 38 "GO:0006720" "isoprenoid metabolic process" 0.999975331358033
56 0.371804368156673 4 32 "GO:0006721" "terpenoid metabolic process" 0.999975331358033
56 0.29296232743974 3 88 "GO:0006732" "coenzyme metabolic process" 0.999975331358033
-15 0.603396932531347 2 329 "GO:0006753" "nucleoside phosphate metabolic process" 0.999975331358033
-119 0.795230972694567 2 45 "GO:0006766" "vitamin metabolic process" 0.999975331358033
127 0.0966054725089995 2 100 "GO:0006790" "sulfur compound metabolic process" 0.918875308283274
112 0.25908353755234 2 31 "GO:0006805" "xenobiotic metabolic process" 0.999975331358033
-75 0.907460748120414 2 320 "GO:0006811" "ion transport" 0.999975331358033
-100 0.938907115160995 3 234 "GO:0006812" "cation transport" 0.999975331358033
-8 0.524028071141438 2 49 "GO:0006814" "sodium ion transport" 0.999975331358033
-101 0.811473577905134 3 72 "GO:0006816" "calcium ion transport" 0.999975331358033
70 0.20688285847963 5 131 "GO:0006820" "anion transport" 0.999975331358033
-363 0.986068507012091 3 34 "GO:0006826" "iron ion transport" 0.999975331358033
-286 0.992966732324637 2 69 "GO:0006836" "neurotransmitter transport" 0.999975331358033
113 0.177522010525062 4 63 "GO:0006839" "mitochondrial transport" 0.999975331358033
-52 0.62088694957547 2 32 "GO:0006855" "drug transmembrane transport" 0.999975331358033
37 0.397701537551145 2 45 "GO:0006865" "amino acid transport" 0.999975331358033
200 0.0676869924623739 2 52 "GO:0006869" "lipid transport" 0.76430971908884
-197 0.983137658085876 3 110 "GO:0006873" "cellular ion homeostasis" 0.999975331358033
-189 0.914336676436663 6 49 "GO:0006874" "cellular calcium ion homeostasis" 0.999975331358033
-261 0.995723128432706 3 96 "GO:0006875" "cellular metal ion homeostasis" 0.999975331358033
-312 0.983054809903783 7 43 "GO:0006879" "cellular iron ion homeostasis" 0.999975331358033
152 0.0143365750430091 2 202 "GO:0006886" "intracellular protein transport" 0.234546367703629
-261 0.970671691090013 2 49 "GO:0006887" "exocytosis" 0.999975331358033
96 0.0573985195370039 2 267 "GO:0006898" "receptor-mediated endocytosis" 0.677192148768306
-254 0.996986508774129 5 111 "GO:0006909" "phagocytosis" 0.999975331358033
105 0.15891674043122 2 86 "GO:0006913" "nucleocytoplasmic transport" 0.999975331358033
-126 0.955727563689405 2 176 "GO:0006935" "chemotaxis" 0.999975331358033
-2 0.504416858394687 2 46 "GO:0006936" "muscle contraction" 0.999975331358033
-78 0.847890297509932 3 167 "GO:0006952" "defense response" 0.999975331358033
191 0.123452407969886 2 34 "GO:0006954" "inflammatory response" 0.999975331358033
-89 0.880082175709211 2 169 "GO:0006955" "immune response" 0.999975331358033
3 0.4912546940538 2 39 "GO:0006959" "humoral immune response" 0.999975331358033
-197 0.87246472075027 3 31 "GO:0006970" "response to osmotic stress" 0.999975331358033
-157 0.995895496811013 4 287 "GO:0006974" "cellular response to DNA damage stimulus" 0.999975331358033
-30 0.574503627787172 8 37 "GO:0006977;GO:0072431;GO:1902400" "signal transduction involved in mitotic G1 DNA damage checkpoint" 0.999975331358033
-16 0.569592444326413 3 118 "GO:0006979" "response to oxidative stress" 0.999975331358033
-120 0.772592694229959 4 36 "GO:0006986" "response to unfolded protein" 0.999975331358033
-232 0.930607090983801 2 38 "GO:0006997" "nucleus organization" 0.999975331358033
179 0.0366054110675314 2 95 "GO:0007005" "mitochondrion organization" 0.503542438210981
-44 0.607374360690328 2 35 "GO:0007015" "actin filament organization" 0.999975331358033
70 0.114141390470466 2 300 "GO:0007017" "microtubule-based process" 0.999975331358033
-261 0.983187104983239 2 62 "GO:0007018" "microtubule-based movement" 0.999975331358033
-405 0.997301462772308 2 44 "GO:0007030" "Golgi organization" 0.999975331358033
-155 0.818857770153848 2 32 "GO:0007033" "vacuole organization" 0.999975331358033
-222 0.896930829668485 2 30 "GO:0007034" "vacuolar transport" 0.999975331358033
-45 0.612088578018498 2 38 "GO:0007050" "cell cycle arrest" 0.999975331358033
306 5.1967188791479e-05 2 155 "GO:0007051" "spindle organization" 0.00182182116134699
355 1.37161432883915e-05 2 134 "GO:0007052" "mitotic spindle organization" 0.000580334752236427
174 0.0418713627093774 2 94 "GO:0007059" "chromosome segregation" 0.54080170573059
350 0.00516707474246942 3 50 "GO:0007088" "regulation of mitotic nuclear division" 0.0975384724463074
77 0.21201738236304 6 101 "GO:0007093" "mitotic cell cycle checkpoint" 0.999975331358033
-53 0.622366323440634 4 32 "GO:0007095;GO:0044818" "mitotic G2 DNA damage checkpoint" 0.999975331358033
230 0.0279096958236972 2 65 "GO:0007098" "centrosome cycle" 0.417624350922884
-48 0.627793195429682 2 43 "GO:0007127" "meiosis I" 0.999975331358033
315 0.0301925872787837 5 33 "GO:0007140" "male meiotic nuclear division" 0.435838877541972
18 0.414437860163286 2 146 "GO:0007155" "cell adhesion" 0.999975331358033
-123 0.880360697772555 2 86 "GO:0007163" "establishment or maintenance of cell polarity" 0.999975331358033
-199 0.996169850895722 2 175 "GO:0007167" "enzyme linked receptor protein signaling pathway" 0.999975331358033
-140 0.951414842519428 2 134 "GO:0007169" "transmembrane receptor protein tyrosine kinase signaling pathway" 0.999975331358033
-337 0.990421820790297 2 45 "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" 0.999975331358033
-363 0.999190014121895 2 71 "GO:0007186" "G protein-coupled receptor signaling pathway" 0.999975331358033
218 0.0821138606780085 3 38 "GO:0007249" "I-kappaB kinase/NF-kappaB signaling" 0.812529895579971
28 0.431232708860346 2 35 "GO:0007254" "JNK cascade" 0.999975331358033
-436 0.998890573931179 3 46 "GO:0007264" "small GTPase mediated signal transduction" 0.999975331358033
-385 0.985628122881268 2 30 "GO:0007265" "Ras protein signal transduction" 0.999975331358033
-200 0.999562717013026 2 277 "GO:0007267" "cell-cell signaling" 0.999975331358033
-235 0.999554055752241 4 195 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "trans-synaptic signaling" 0.999975331358033
-344 0.990902306747649 3 44 "GO:0007269;GO:0099643" "signal release from synapse" 0.999975331358033
38 0.263585096898971 2 279 "GO:0007281" "germ cell development" 0.999975331358033
-105 0.909460233383973 2 155 "GO:0007283" "spermatogenesis" 0.999975331358033
-164 0.909191953991289 3 62 "GO:0007286" "spermatid development" 0.999975331358033
-74 0.856782593980897 2 203 "GO:0007292" "female gamete generation" 0.999975331358033
-152 0.820661295677885 2 34 "GO:0007293" "germarium-derived egg chamber formation" 0.999975331358033
-23 0.561315692391041 3 41 "GO:0007308" "oocyte construction" 0.999975331358033
-60 0.652942250305235 2 40 "GO:0007309" "oocyte axis specification" 0.999975331358033
-120 0.781335681126211 2 39 "GO:0007338" "single fertilization" 0.999975331358033
18 0.40300438882008 3 190 "GO:0007346" "regulation of mitotic cell cycle" 0.999975331358033
-214 0.965749714612513 2 68 "GO:0007350" "blastoderm segmentation" 0.999975331358033
-237 0.958710041739564 5 50 "GO:0007351;GO:0008595" "anterior/posterior axis specification, embryo" 0.999975331358033
-220 0.94241834363589 3 48 "GO:0007368" "determination of left/right symmetry" 0.999975331358033
-190 0.972217475535351 2 96 "GO:0007369" "gastrulation" 0.999975331358033
-154 0.993559345218025 2 259 "GO:0007389" "pattern specification process" 0.999975331358033
-31 0.675776043773024 4 214 "GO:0007409" "axonogenesis" 0.999975331358033
-128 0.940450151932655 2 143 "GO:0007411" "axon guidance" 0.999975331358033
-90 0.709574456612652 2 35 "GO:0007416" "synapse assembly" 0.999975331358033
-121 0.978822428711944 4 281 "GO:0007417" "central nervous system development" 0.999975331358033
-136 0.974148462420473 2 200 "GO:0007420" "brain development" 0.999975331358033
-268 0.964328854603338 2 42 "GO:0007422" "peripheral nervous system development" 0.999975331358033
-157 0.993700460807011 2 250 "GO:0007423" "sensory organ development" 0.999975331358033
-340 0.996986343579339 5 61 "GO:0007424" "open tracheal system development" 0.999975331358033
-99 0.771591256903778 2 53 "GO:0007431" "salivary gland development" 0.999975331358033
47 0.373778418599449 2 44 "GO:0007435" "salivary gland morphogenesis" 0.999975331358033
-134 0.94224706462634 2 132 "GO:0007444" "imaginal disc development" 0.999975331358033
-165 0.829211021325764 4 31 "GO:0007447" "imaginal disc pattern formation" 0.999975331358033
-179 0.930261129563685 2 64 "GO:0007472" "wing disc morphogenesis" 0.999975331358033
-164 0.907581393889887 5 61 "GO:0007476" "imaginal disc-derived wing morphogenesis" 0.999975331358033
-414 0.998011730159232 2 45 "GO:0007498" "mesoderm development" 0.999975331358033
-84 0.846263723253923 2 142 "GO:0007507" "heart development" 0.999975331358033
-86 0.864428424068218 2 157 "GO:0007517" "muscle organ development" 0.999975331358033
-164 0.941622769629239 2 86 "GO:0007519" "skeletal muscle tissue development" 0.999975331358033
-87 0.711652135798365 2 38 "GO:0007528" "neuromuscular junction development" 0.999975331358033
134 0.00772798200731249 3 336 "GO:0007548" "sex differentiation" 0.1335525904644
-40 0.676523212549709 3 125 "GO:0007552" "metamorphosis" 0.999975331358033
-137 0.918427974222038 3 98 "GO:0007560" "imaginal disc morphogenesis" 0.999975331358033
-64 0.645710033768718 3 32 "GO:0007565" "female pregnancy" 0.999975331358033
57 0.164843513961803 2 292 "GO:0007568" "aging" 0.999975331358033
-175 0.946446973487508 3 80 "GO:0007584" "response to nutrient" 0.999975331358033
96 0.286809331775504 3 32 "GO:0007588" "excretion" 0.999975331358033
-105 0.84140976970748 2 85 "GO:0007596" "blood coagulation" 0.999975331358033
-123 0.880467772799723 2 87 "GO:0007599;GO:0050817" "hemostasis" 0.999975331358033
-149 0.956860510734205 4 127 "GO:0007600" "sensory perception" 0.999975331358033
-192 0.874241100364768 2 33 "GO:0007601" "visual perception" 0.999975331358033
-98 0.790027237061453 2 63 "GO:0007605" "sensory perception of sound" 0.999975331358033
-241 0.921265254584338 2 32 "GO:0007606" "sensory perception of chemical stimulus" 0.999975331358033
-117 0.980111516108847 1 315 "GO:0007610" "behavior" 0.999975331358033
-298 0.997412537945447 4 83 "GO:0007611" "learning or memory" 0.999975331358033
-74 0.696258970803391 2 45 "GO:0007612" "learning" 0.999975331358033
-387 0.996083496274775 2 44 "GO:0007613" "memory" 0.999975331358033
-252 0.94396293863903 3 37 "GO:0007617" "mating behavior" 0.999975331358033
-301 0.975894606105844 3 40 "GO:0007618" "mating" 0.999975331358033
-106 0.7607247705744 2 42 "GO:0007623" "circadian rhythm" 0.999975331358033
-180 0.963170359546725 2 93 "GO:0007626" "locomotory behavior" 0.999975331358033
80 0.310038650151479 2 36 "GO:0007631" "feeding behavior" 0.999975331358033
-243 0.920294112497332 2 31 "GO:0007635" "chemosensory behavior" 0.999975331358033
57 0.348132005178475 2 43 "GO:0007638" "mechanosensory behavior" 0.999975331358033
-6 0.519543211939127 4 68 "GO:0008015" "blood circulation" 0.999975331358033
-105 0.814735570403869 2 68 "GO:0008037" "cell recognition" 0.999975331358033
-192 0.933003581033213 2 57 "GO:0008038" "neuron recognition" 0.999975331358033
-169 0.935166964575865 2 76 "GO:0008202" "steroid metabolic process" 0.999975331358033
-60 0.812301128053044 1 212 "GO:0008283" "cell population proliferation" 0.999975331358033
-95 0.876329308221273 5 143 "GO:0008284" "positive regulation of cell population proliferation" 0.999975331358033
-32 0.644638076187147 2 130 "GO:0008285" "negative regulation of cell population proliferation" 0.999975331358033
-87 0.711187231131487 4 38 "GO:0008286" "insulin receptor signaling pathway" 0.999975331358033
82 0.0996592183411571 2 246 "GO:0008340" "determination of adult lifespan" 0.933449319882441
-255 0.966510659022403 2 48 "GO:0008344" "adult locomotory behavior" 0.999975331358033
-366 0.990370993478031 2 38 "GO:0008356" "asymmetric cell division" 0.999975331358033
132 0.194218974110433 3 40 "GO:0008360" "regulation of cell shape" 0.999975331358033
-379 0.998181200450255 2 55 "GO:0008361" "regulation of cell size" 0.999975331358033
389 1.12093979357351e-06 2 142 "GO:0008380" "RNA splicing" 5.73080469464457e-05
143 0.00622772620218716 4 311 "GO:0008406" "gonad development" 0.114051045523636
-283 0.991912213404825 2 68 "GO:0008544" "epidermis development" 0.999975331358033
-200 0.875619391879915 5 31 "GO:0008584" "male gonad development" 0.999975331358033
