"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
187 0.531272878142171 6 48 "GO:0000288" "nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay" 0.662128266847139
456 0.00967333497830072 3 140 "GO:0000302" "response to reactive oxygen species" 0.0377160680575184
211 0.134627283365541 5 222 "GO:0000375" "RNA splicing, via transesterification reactions" 0.255030219819748
210 0.141099049973444 2 217 "GO:0000377;GO:0000398" "RNA splicing, via transesterification reactions with bulged adenosine as nucleophile" 0.263346341630764
874 0.00465171831176288 8 45 "GO:0000381" "regulation of alternative mRNA splicing, via spliceosome" 0.020891444962296
491 0.00471911869772353 2 144 "GO:0000578" "embryonic axis specification" 0.0211524277061348
-1484 3.83310137245658e-05 6 33 "GO:0000722" "telomere maintenance via recombination" 0.00043422745398426
-1067 5.89093304151407e-05 5 61 "GO:0000723" "telomere maintenance" 0.00063874545407274
-786 0.00796971693235289 6 49 "GO:0000724;GO:0000725" "double-strand break repair via homologous recombination" 0.032405438312442
-709 0.0604939245172619 3 30 "GO:0000737" "DNA catabolic process, endonucleolytic" 0.145607469477595
950 0.00371005208114326 2 40 "GO:0000768" "syncytium formation by plasma membrane fusion" 0.0175995595599233
-469 0.033113215539336 4 89 "GO:0000819" "sister chromatid segregation" 0.0927414413075868
350 2.56418463153747e-05 2 683 "GO:0000904" "cell morphogenesis involved in differentiation" 0.00031222718748721
35 0.806837665876824 2 215 "GO:0000910" "cytokinesis" 0.877051358971273
802 9.10418366592496e-06 3 133 "GO:0000956" "nuclear-transcribed mRNA catabolic process" 0.000141987850735008
330 0.0267855737738835 3 198 "GO:0001101" "response to acid chemical" 0.0796223909701472
-9 0.950763315278661 2 228 "GO:0001501" "skeletal system development" 0.973420894284852
348 0.108345791078817 2 92 "GO:0001503" "ossification" 0.218708658055378
-131 0.6936461912778 3 39 "GO:0001504" "neurotransmitter uptake" 0.799307883370218
254 0.0482494965546523 3 268 "GO:0001505" "regulation of neurotransmitter levels" 0.124845572335163
133 0.513933654054763 4 104 "GO:0001508" "action potential" 0.648325169131687
-1119 0.000466735823574899 2 42 "GO:0001523" "retinoid metabolic process" 0.00321074764435059
110 0.471341904603505 2 187 "GO:0001525" "angiogenesis" 0.614336300390487
118 0.729979191006947 2 37 "GO:0001541" "ovarian follicle development" 0.824894599465418
-33 0.930006922095554 2 31 "GO:0001556" "oocyte maturation" 0.961749530175159
414 0.00246774221850081 4 236 "GO:0001558" "regulation of cell growth" 0.0127705659807417
232 0.072704288848616 3 265 "GO:0001568" "blood vessel development" 0.164721140426877
-73 0.814748181632067 4 44 "GO:0001569" "branching involved in blood vessel morphogenesis" 0.880140506230948
327 0.246256041447946 2 54 "GO:0001570" "vasculogenesis" 0.393274312376145
349 0.332341257057095 2 33 "GO:0001578" "microtubule bundle formation" 0.489800027390942
476 0.136896802564043 2 42 "GO:0001649" "osteoblast differentiation" 0.257402163037428
296 0.00262035956150396 4 471 "GO:0001654" "eye development" 0.0133779343532388
303 0.0180796632719615 4 269 "GO:0001655" "urogenital system development" 0.0593190104758737
-34 0.913876628847962 2 43 "GO:0001656" "metanephros development" 0.951919983479785
-414 0.161702334482377 5 49 "GO:0001657;GO:0072164;GO:0072163" "ureteric bud development" 0.292683796197434
-260 0.477874024543869 4 32 "GO:0001658" "branching involved in ureteric bud morphogenesis" 0.620184355972299
218 0.146730417584356 3 195 "GO:0001666" "response to hypoxia" 0.271851229324311
605 1.32070470345249e-06 4 284 "GO:0001667" "ameboidal-type cell migration" 2.70922937816335e-05
214 0.48912115616491 3 45 "GO:0001676" "long-chain fatty acid metabolic process" 0.629581047251272
779 0.0260271969182269 3 35 "GO:0001678" "cellular glucose homeostasis" 0.0779788518194772
505 0.00368237056412526 2 144 "GO:0001700" "embryonic development via the syncytial blastoderm" 0.0175047135167291
56 0.675069944297411 2 245 "GO:0001701" "in utero embryonic development" 0.783852250466703
906 0.0164635445805098 2 30 "GO:0001702" "gastrulation with mouth forming second" 0.0559514791191355
841 0.00108945322646537 2 65 "GO:0001703" "gastrulation with mouth forming first" 0.00637708225362891
133 0.536070329483678 3 93 "GO:0001704" "formation of primary germ layer" 0.665920425659757
8 0.983570107615552 4 30 "GO:0001706" "endoderm formation" 0.987473163598153
99 0.676379811754531 4 76 "GO:0001707" "mesoderm formation" 0.78497290079769
-65 0.733780651804537 2 117 "GO:0001708" "cell fate specification" 0.82684250033421
285 0.102064315768294 3 143 "GO:0001709" "cell fate determination" 0.21058979668781
449 0.0860131994374865 3 63 "GO:0001736;GO:0007164" "establishment of tissue polarity" 0.185817889107359
512 0.0238680796766693 3 84 "GO:0001738" "morphogenesis of a polarized epithelium" 0.0734640043164504
401 0.00821623081456602 2 190 "GO:0001745" "compound eye morphogenesis" 0.0331708467460405
322 0.0959113757447388 7 116 "GO:0001751" "compound eye photoreceptor cell differentiation" 0.201839373910139
202 0.508248846903449 7 46 "GO:0001752;GO:0042706" "compound eye photoreceptor fate commitment" 0.644008138229913
237 0.14801996007019 2 162 "GO:0001754" "eye photoreceptor cell differentiation" 0.273572604772583
0 1 2 30 "GO:0001755" "neural crest cell migration" 1
251 0.24029186526793 2 95 "GO:0001756" "somitogenesis" 0.387770784702393
197 0.24715709635042 2 150 "GO:0001763" "morphogenesis of a branching structure" 0.394304813005987
458 0.0446065568158252 4 83 "GO:0001764" "neuron migration" 0.117556863275039
359 0.00170699734870127 2 343 "GO:0001775" "cell activation" 0.00934334846873267
96 0.780221821565161 4 36 "GO:0001776" "leukocyte homeostasis" 0.861077554517081
178 0.540139456452253 2 51 "GO:0001816" "cytokine production" 0.670243892284349
505 0.00211231918583446 2 162 "GO:0001817" "regulation of cytokine production" 0.0112115402940444
556 0.0379887717187849 3 60 "GO:0001818" "negative regulation of cytokine production" 0.103593333178052
184 0.354032352254196 2 110 "GO:0001819" "positive regulation of cytokine production" 0.512806403360563
74 0.631493237213485 4 182 "GO:0001822" "kidney development" 0.746687268992301
-106 0.745265100180861 2 40 "GO:0001824" "blastocyst development" 0.835973829170478
-66 0.835223821762324 3 43 "GO:0001837" "epithelial to mesenchymal transition" 0.897269565625227
340 0.0765026101145033 2 118 "GO:0001838" "embryonic epithelial tube formation" 0.171116348949631
558 0.00675260218710384 3 102 "GO:0001841" "neural tube formation" 0.0280578014234223
587 0.0156846904141824 4 73 "GO:0001843;GO:0060606" "tube closure" 0.0537862049293574
241 0.236769034114414 2 104 "GO:0001889" "liver development" 0.384264497988967
283 0.349281329974124 2 47 "GO:0001890" "placenta development" 0.507863083238238
433 0.00649889945941501 2 173 "GO:0001894" "tissue homeostasis" 0.0274036927205333
160 0.574363549075699 3 53 "GO:0001895" "retina homeostasis" 0.702754326300573
303 0.00103745244954966 4 542 "GO:0001932" "regulation of protein phosphorylation" 0.00613579020162227
229 0.166935208623602 8 159 "GO:0001933" "negative regulation of protein phosphorylation" 0.299064885944879
398 0.00031441666293446 5 369 "GO:0001934" "positive regulation of protein phosphorylation" 0.00239440381773166
453 0.125868269346479 3 49 "GO:0001936" "regulation of endothelial cell proliferation" 0.24308910034091
495 0.121211994273006 3 42 "GO:0001938" "positive regulation of endothelial cell proliferation" 0.237317034359101
101 0.756094881601078 2 41 "GO:0001942;GO:0022405" "hair follicle development" 0.843108739180046
305 0.0151325883322588 3 282 "GO:0001944" "vasculature development" 0.0525780995195906
-311 0.387871055376647 3 33 "GO:0001945" "lymph vessel development" 0.543128861750754
-260 0.265475569217813 5 79 "GO:0001947" "heart looping" 0.415741314380303
837 0.0184433154728112 5 34 "GO:0001952" "regulation of cell-matrix adhesion" 0.0604250781749512
710 0.0201088882945013 3 46 "GO:0002011" "morphogenesis of an epithelial sheet" 0.0648554371764582
-142 0.617289032564195 2 53 "GO:0002040" "sprouting angiogenesis" 0.7370567001304
246 0.482995002088021 2 35 "GO:0002042" "cell migration involved in sprouting angiogenesis" 0.624165504968458
-386 0.269636566129531 2 35 "GO:0002053" "positive regulation of mesenchymal cell proliferation" 0.42081045995678
525 1.19322495829626e-06 3 386 "GO:0002064" "epithelial cell development" 2.5910226727535e-05
345 0.12620346970668 2 85 "GO:0002065" "columnar/cuboidal epithelial cell differentiation" 0.243529915696704
597 1.23447572024127e-05 4 237 "GO:0002066" "columnar/cuboidal epithelial cell development" 0.000177905140189201
134 0.718705706397289 2 31 "GO:0002067" "glandular epithelial cell differentiation" 0.817020915360273
27 0.942377636901732 2 31 "GO:0002088" "lens development in camera-type eye" 0.970508312630142
161 0.149821979773134 2 359 "GO:0002165" "instar larval or pupal development" 0.275665774572857
347 0.219371798073312 3 54 "GO:0002168" "instar larval development" 0.364605535921848
240 0.236352419461581 4 105 "GO:0002218" "activation of innate immune response" 0.383861953718987
291 0.184840462868437 6 90 "GO:0002221" "pattern recognition receptor signaling pathway" 0.320794004536152
390 0.121590433363191 2 68 "GO:0002224" "toll-like receptor signaling pathway" 0.237617990328561
533 0.00285351838696432 2 136 "GO:0002237" "response to molecule of bacterial origin" 0.0142851630041443
-109 0.770184513182492 4 31 "GO:0002244" "hematopoietic progenitor cell differentiation" 0.854634569452502
-118 0.637389440166106 3 69 "GO:0002250" "adaptive immune response" 0.749656898377181
147 0.355179545373659 2 172 "GO:0002252" "immune effector process" 0.513488142740204
436 0.0155047305559666 2 134 "GO:0002253" "activation of immune response" 0.0533297152204471
-56 0.881953717521903 5 30 "GO:0002260" "lymphocyte homeostasis" 0.928866149304983
418 0.121836397321265 4 59 "GO:0002262" "myeloid cell homeostasis" 0.237617990328561
67 0.809061135239383 3 56 "GO:0002263;GO:0002366" "cell activation involved in immune response" 0.877286123591886
277 0.281094685062525 3 65 "GO:0002274" "myeloid leukocyte activation" 0.433524499259619
-1274 0.000149287538590969 2 38 "GO:0002377" "immunoglobulin production" 0.00132784267723295
816 0.00493538906164018 2 51 "GO:0002429" "immune response-activating cell surface receptor signaling pathway" 0.0218211279482615
-1049 0.00103693094823913 2 42 "GO:0002440" "production of molecular mediator of immune response" 0.00613579020162227
99 0.709259212077523 2 61 "GO:0002443" "leukocyte mediated immunity" 0.811549359749005
-583 0.0620332766206674 2 44 "GO:0002449" "lymphocyte mediated immunity" 0.148060556462536
-232 0.362782669919813 2 66 "GO:0002460" "adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.518553759828885
458 0.055854970966396 2 75 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 0.13824105314183
300 0.0970380120351521 4 133 "GO:0002478" "antigen processing and presentation of exogenous peptide antigen" 0.202716258700215
256 0.351805079909804 2 57 "GO:0002479" "antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent" 0.51055459971614
343 0.147150696282266 2 77 "GO:0002495;GO:0002504" "antigen processing and presentation of peptide antigen via MHC class II" 0.272408240190829
396 0.000367076180567419 3 363 "GO:0002520" "immune system development" 0.00269623375210327
481 0.00615564961801204 2 141 "GO:0002521" "leukocyte differentiation" 0.0262479666296131
-407 0.258411602231265 4 33 "GO:0002526" "acute inflammatory response" 0.40719945901771
135 0.610320381610147 2 61 "GO:0002573" "myeloid leukocyte differentiation" 0.731805955200792
787 0.00669276752315067 2 51 "GO:0002576" "platelet degranulation" 0.0279110469784141
488 1.95248262078512e-06 2 431 "GO:0002682" "regulation of immune system process" 3.83258873062734e-05
177 0.361028281525259 2 116 "GO:0002683" "negative regulation of immune system process" 0.517997099579719
398 0.00130382196449386 2 290 "GO:0002684" "positive regulation of immune system process" 0.0074220065328813
104 0.739749338648752 2 44 "GO:0002685" "regulation of leukocyte migration" 0.830986306908342
334 0.0439844308355218 4 159 "GO:0002694" "regulation of leukocyte activation" 0.116592024461564
305 0.357649615933191 2 39 "GO:0002695" "negative regulation of leukocyte activation" 0.51574567814535
128 0.506011250662325 3 117 "GO:0002696" "positive regulation of leukocyte activation" 0.642603244706143
266 0.0909836057471061 4 177 "GO:0002697" "regulation of immune effector process" 0.194525512005785
23 0.943705620939094 2 42 "GO:0002698" "negative regulation of immune effector process" 0.970997604554142
166 0.415001877935126 2 104 "GO:0002699" "positive regulation of immune effector process" 0.564682620799499
351 0.10887717802131 2 90 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.219286041782749
379 0.108949677001917 2 77 "GO:0002702" "positive regulation of production of molecular mediator of immune response" 0.219286041782749
100 0.67774605981077 5 74 "GO:0002703" "regulation of leukocyte mediated immunity" 0.785757524536213
-174 0.549901978078498 6 51 "GO:0002705" "positive regulation of leukocyte mediated immunity" 0.679533954163445
-6 0.980860346988445 2 62 "GO:0002706" "regulation of lymphocyte mediated immunity" 0.9867124305828
-202 0.503185362655462 2 47 "GO:0002708" "positive regulation of lymphocyte mediated immunity" 0.64151907657698
78 0.794044983678777 3 48 "GO:0002709" "regulation of T cell mediated immunity" 0.869250205690661
259 0.395898186877092 2 46 "GO:0002718" "regulation of cytokine production involved in immune response" 0.549335875392528
304 0.348059583397209 4 41 "GO:0002720" "positive regulation of cytokine production involved in immune response" 0.507445589656183
-242 0.385939715261722 2 55 "GO:0002753" "cytoplasmic pattern recognition receptor signaling pathway" 0.541457012723932
270 0.309201970132195 3 61 "GO:0002755" "MyD88-dependent toll-like receptor signaling pathway" 0.461069342495749
347 0.211128677356528 3 56 "GO:0002756" "MyD88-independent toll-like receptor signaling pathway" 0.354005889794414
494 0.0106698088983931 4 116 "GO:0002757" "immune response-activating signal transduction" 0.0399591362855939
315 0.148503226448611 2 91 "GO:0002758" "innate immune response-activating signal transduction" 0.274243184609479
328 0.249811927983727 3 53 "GO:0002759" "regulation of antimicrobial humoral response" 0.397352657131225
851 0.00281670991662192 4 53 "GO:0002761" "regulation of myeloid leukocyte differentiation" 0.014158164415338
1055 0.00194150266572537 2 37 "GO:0002763" "positive regulation of myeloid leukocyte differentiation" 0.0104018860467216
520 0.00669180548189368 2 118 "GO:0002764" "immune response-regulating signaling pathway" 0.0279110469784141
830 0.00328027045890126 2 54 "GO:0002768" "immune response-regulating cell surface receptor signaling pathway" 0.0157577549259877
327 0.269346898570555 3 49 "GO:0002784;GO:0002805" "regulation of antimicrobial peptide biosynthetic process" 0.420646699619447
369 0.260214119208722 5 40 "GO:0002786;GO:0002808;GO:0006963;GO:0002803;GO:1900426" "regulation of antibacterial peptide biosynthetic process" 0.409756258256058
1 0.995778022282377 2 70 "GO:0002790" "peptide secretion" 0.997277309345053
576 0.000792699213560798 3 148 "GO:0002791" "regulation of peptide secretion" 0.00487831380885929
177 0.487373252752466 6 66 "GO:0002793" "positive regulation of peptide secretion" 0.628041254395792
387 0.226446074052352 4 42 "GO:0002807;GO:0002225;GO:0002760" "positive regulation of antimicrobial peptide production" 0.373746155979943
63 0.795947914980219 2 73 "GO:0002819" "regulation of adaptive immune response" 0.870078445708093
-390 0.167169080968088 3 54 "GO:0002821" "positive regulation of adaptive immune response" 0.299248425600893
60 0.808493975930654 2 71 "GO:0002822" "regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.877286123591886
-341 0.231855394301735 2 53 "GO:0002824" "positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.379536112742668
228 0.227753396801816 2 121 "GO:0002831" "regulation of response to biotic stimulus" 0.375154306907649
246 0.335939042433816 3 66 "GO:0002833" "positive regulation of response to biotic stimulus" 0.493187104849645
435 0.084212475731456 2 68 "GO:0002920" "regulation of humoral immune response" 0.183144037479012
374 0.231391453277715 2 44 "GO:0002922" "positive regulation of humoral immune response" 0.379322058396945
364 0.0397885951718026 2 139 "GO:0003001;GO:0023061" "signal release" 0.106964145461859
340 0.000207681533674484 3 551 "GO:0003002" "regionalization" 0.00175144760065482
118 0.459016463107631 2 173 "GO:0003007" "heart morphogenesis" 0.605974364266612
17 0.929018163242415 3 119 "GO:0003012" "muscle system process" 0.9615337989559
209 0.175612134466845 3 184 "GO:0003013" "circulatory system process" 0.308302876006944
-249 0.410015770829809 3 47 "GO:0003014" "renal system process" 0.561700157956221
86 0.800584263569304 4 37 "GO:0003015" "heart process" 0.871381629133511
236 0.352492536439363 2 67 "GO:0003018" "vascular process in circulatory system" 0.511226436606643
534 0.121887489110127 4 36 "GO:0003073" "regulation of systemic arterial blood pressure" 0.237617990328561
-306 0.174492438416122 3 85 "GO:0003143" "embryonic heart tube morphogenesis" 0.306810256581861
240 0.519235870416297 3 31 "GO:0003151" "outflow tract morphogenesis" 0.651964443876877
-454 0.194700935801581 2 35 "GO:0003156" "regulation of animal organ formation" 0.334339389758823
-22 0.948046357608375 5 38 "GO:0003158" "endothelium development" 0.972248957673857
185 0.472879675150164 2 65 "GO:0003205" "cardiac chamber development" 0.615471308761414
317 0.28876809005012 2 48 "GO:0003206" "cardiac chamber morphogenesis" 0.441160327715732
245 0.418033401660876 2 47 "GO:0003231" "cardiac ventricle development" 0.566247504807742
-186 0.560802247003607 2 42 "GO:0003279" "cardiac septum development" 0.690988482915159
-301 0.169166440027492 2 90 "GO:0003333" "amino acid transmembrane transport" 0.300931237455156
631 0.029672626245429 6 51 "GO:0003382" "epithelial cell morphogenesis" 0.0850939168272567
424 0.246192689021549 4 32 "GO:0003401" "axis elongation" 0.393274312376145
469 0.102839026124143 2 52 "GO:0003407" "neural retina development" 0.211721937147083
-163 0.121817936637847 3 410 "GO:0005975" "carbohydrate metabolic process" 0.237617990328561
213 0.549061567061593 2 34 "GO:0005976" "polysaccharide metabolic process" 0.67909461607781
200 0.302245627147182 2 115 "GO:0005996" "monosaccharide metabolic process" 0.455167521834744
897 0.000203678124636279 2 74 "GO:0006006" "glucose metabolic process" 0.001730504066406
-794 0.000394275134965926 2 86 "GO:0006022" "aminoglycan metabolic process" 0.00281430872199816
-896 0.00134658969403385 3 55 "GO:0006023" "aminoglycan biosynthetic process" 0.0075924879892258
-909 0.00194012089618914 2 50 "GO:0006024" "glycosaminoglycan biosynthetic process" 0.0104018860467216
-414 0.206320808369541 5 40 "GO:0006026" "aminoglycan catabolic process" 0.347994430116626
-478 0.166114867904271 2 36 "GO:0006027" "glycosaminoglycan catabolic process" 0.298068547582366
-762 0.00212836823701565 3 70 "GO:0006029" "proteoglycan metabolic process" 0.0112443027278066
-550 0.127184414094215 2 33 "GO:0006040" "amino sugar metabolic process" 0.245187071884509
-168 0.238204026868367 3 217 "GO:0006066" "alcohol metabolic process" 0.386043109736136
-192 0.542557193249381 3 43 "GO:0006081" "cellular aldehyde metabolic process" 0.672877303392615
-370 1.4455589352739e-05 3 645 "GO:0006082" "organic acid metabolic process" 0.000199487133067798
576 0.1274114990107 2 30 "GO:0006090" "pyruvate metabolic process" 0.245237517537924
169 0.263962717860076 3 191 "GO:0006091" "generation of precursor metabolites and energy" 0.414302937976205
882 0.000815361555899706 3 62 "GO:0006112" "energy reserve metabolic process" 0.00500425407758391
-370 0.24728470486278 4 42 "GO:0006119" "oxidative phosphorylation" 0.394304813005987
931 3.90005426120464e-11 5 222 "GO:0006140" "regulation of nucleotide metabolic process" 4.93356864042387e-09
159 0.109159346405743 4 461 "GO:0006152;GO:0046130" "purine ribonucleoside catabolic process" 0.219378492291153
118 0.170798473194553 3 626 "GO:0006163" "purine nucleotide metabolic process" 0.30312402452377
304 0.172569494089632 2 87 "GO:0006164" "purine nucleotide biosynthetic process" 0.305078212765599
-120 0.478545019902963 -1 151 "GO:0006184" "obsolete GTP catabolic process" 0.620527910204469
152 0.123076447164154 3 470 "GO:0006195" "purine nucleotide catabolic process" 0.239116954089402
342 0.00478876363392735 -1 304 "GO:0006200" "obsolete ATP catabolic process" 0.0212553894628705
-752 2.21606955525231e-15 2 511 "GO:0006259" "DNA metabolic process" 5.04599037730951e-12
-1018 2.30442820639665e-09 3 150 "GO:0006260" "DNA replication" 1.49919515027576e-07
-1107 2.11563263301024e-07 4 95 "GO:0006261" "DNA-dependent DNA replication" 6.42306067381909e-06
-1177 0.000326354054997435 2 40 "GO:0006271" "DNA strand elongation involved in DNA replication" 0.00246879795092744
-332 0.177658089009813 4 71 "GO:0006275" "regulation of DNA replication" 0.311174975904111
-982 3.35789442696967e-14 3 264 "GO:0006281" "DNA repair" 3.80640390759975e-11
-1050 0.00134710810173352 3 40 "GO:0006282" "regulation of DNA repair" 0.0075924879892258
-972 0.00381198943207882 2 38 "GO:0006283" "transcription-coupled nucleotide-excision repair" 0.0180455300142276
-1611 4.1595449980286e-06 2 35 "GO:0006284" "base-excision repair" 7.39944059414931e-05
-843 0.00125382994816401 6 63 "GO:0006289" "nucleotide-excision repair" 0.00715531526809386
-980 3.11506687596137e-06 4 98 "GO:0006302" "double-strand break repair" 5.81394039062626e-05
-454 0.137020914147205 5 46 "GO:0006304" "DNA modification" 0.257422955043883
151 0.680049883092776 2 32 "GO:0006305;GO:0006306" "DNA alkylation" 0.787524506959591
-976 0.000239354985921195 3 61 "GO:0006308" "DNA catabolic process" 0.00193266419483178
-1098 1.09603174058216e-09 3 134 "GO:0006310" "DNA recombination" 8.3188809110186e-08
-1503 1.32726402032353e-05 4 36 "GO:0006312" "mitotic recombination" 0.000190074224797275
-363 0.0990951374735835 2 89 "GO:0006323" "DNA packaging" 0.206440647783486
-74 0.53007252961371 2 320 "GO:0006325" "chromatin organization" 0.661342983638951
150 0.602894063991652 2 52 "GO:0006333" "chromatin assembly or disassembly" 0.725127785705516
-57 0.799565540844877 2 86 "GO:0006338" "chromatin remodeling" 0.871117653781227
-162 0.561508604756026 5 55 "GO:0006342;GO:0097549" "chromatin organization involved in negative regulation of transcription" 0.691110861097012
101 0.333057279383716 3 414 "GO:0006351;GO:0097659" "nucleic acid-templated transcription" 0.490537791175111
-272 0.164791828106844 3 113 "GO:0006352" "DNA-templated transcription, initiation" 0.296859962499433
-31 0.90033434250794 2 69 "GO:0006353" "DNA-templated transcription, termination" 0.942556918570381
-224 0.392098169043764 2 63 "GO:0006354" "DNA-templated transcription, elongation" 0.546728432892009
90 0.717307221986467 2 70 "GO:0006364" "rRNA processing" 0.816246149157014
142 0.223556246302496 2 330 "GO:0006366" "transcription by RNA polymerase II" 0.370478582846276
-184 0.399274148300844 4 91 "GO:0006367" "transcription initiation from RNA polymerase II promoter" 0.551131566865227
-226 0.474798111269027 3 43 "GO:0006368" "transcription elongation from RNA polymerase II promoter" 0.616979868043521
285 0.41491689766755 3 35 "GO:0006369" "termination of RNA polymerase II transcription" 0.564682620799499
91 0.800573750585102 3 33 "GO:0006378;GO:0043631" "RNA polyadenylation" 0.871381629133511
-816 0.0282144854080309 2 31 "GO:0006383" "transcription by RNA polymerase III" 0.0826826039563531
74 0.47099474738737 3 436 "GO:0006396" "RNA processing" 0.61423541798456
184 0.134579252741159 2 295 "GO:0006397" "mRNA processing" 0.255030219819748
-437 0.09450627213756 2 63 "GO:0006399" "tRNA metabolic process" 0.199995986892101
588 0.000439220132598356 3 156 "GO:0006401" "RNA catabolic process" 0.00304909829855627
736 2.60648386170332e-05 2 142 "GO:0006402" "mRNA catabolic process" 0.000315689561335024
250 0.145802787414845 2 148 "GO:0006403" "RNA localization" 0.270352562657656
276 0.276354888598394 5 67 "GO:0006405" "RNA export from nucleus" 0.428359483552446
192 0.46607568259757 2 62 "GO:0006406" "mRNA export from nucleus" 0.610969677187488
28 0.832969352194504 2 252 "GO:0006412" "translation" 0.89610307587913
840 6.98929778626719e-05 2 97 "GO:0006413" "translational initiation" 0.000730028947675706
1063 6.26908710641826e-05 5 61 "GO:0006414" "translational elongation" 0.000670174241376262
1522 3.6108654991572e-07 2 48 "GO:0006415" "translational termination" 1.04372053398751e-05
328 0.0513228502611054 6 154 "GO:0006417" "regulation of translation" 0.129129425463577
247 0.469004589517329 2 37 "GO:0006446" "regulation of translational initiation" 0.613144804521108
193 0.245000232587223 2 158 "GO:0006457" "protein folding" 0.393274312376145
-1 0.99683933072874 3 48 "GO:0006458" "'de novo' protein folding" 0.997277309345053
373 5.99652578449993e-05 3 535 "GO:0006468" "protein phosphorylation" 0.000647113232763334
304 0.116162834422844 2 116 "GO:0006469" "negative regulation of protein kinase activity" 0.229205176759806
292 0.200813105659228 6 83 "GO:0006470" "protein dephosphorylation" 0.341487260333131
126 0.563909511970625 6 90 "GO:0006473" "protein acetylation" 0.693376833802934
131 0.557944924769241 2 87 "GO:0006475" "internal protein amino acid acetylation" 0.687840061559048
300 0.254330357731673 6 62 "GO:0006479;GO:0008213" "protein alkylation" 0.401880794278292
-112 0.50403729714368 2 155 "GO:0006486;GO:0043413" "protein glycosylation" 0.642173219163811
-57 0.810343796397104 2 76 "GO:0006487" "protein N-linked glycosylation" 0.878225999236652
-180 0.573795498563932 2 42 "GO:0006493" "protein O-linked glycosylation" 0.702436747435523
-266 0.41594875431177 2 40 "GO:0006497" "protein lipidation" 0.564682620799499
170 0.0627403827348158 2 551 "GO:0006508" "proteolysis" 0.149120441680407
100 0.482093037488893 2 217 "GO:0006511" "ubiquitin-dependent protein catabolic process" 0.623707867251255
39 0.917099866556672 3 31 "GO:0006513" "protein monoubiquitination" 0.953632158779082
-14 0.908207066383136 4 310 "GO:0006518" "peptide metabolic process" 0.947314470982318
-221 0.060931160520489 3 320 "GO:0006520" "cellular amino acid metabolic process" 0.146355530800438
-144 0.626013824228184 3 49 "GO:0006521" "regulation of cellular amino acid metabolic process" 0.741255058641485
-325 0.0500777596242553 3 159 "GO:0006575" "cellular modified amino acid metabolic process" 0.127704399761254
-235 0.288875735012805 3 88 "GO:0006576" "cellular biogenic amine metabolic process" 0.441160327715732
