"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
209 0.195094167679646 5 10 "GO:0005703" "polytene chromosome puff" 0.918996210912017
119 0.311655760052979 2 10 "GO:0005705" "polytene chromosome interband" 0.999989546134431
-249 0.847447490029996 2 10 "GO:0005720" "nuclear heterochromatin" 0.999989546134431
73 0.0775525094967809 2 249 "GO:0005730" "nucleolus" 0.5924861395242
657 0.00226865109929805 2 11 "GO:0005732" "small nucleolar ribonucleoprotein complex" 0.0353120475455957
80 0.0830848679023445 3 191 "GO:0005740" "mitochondrial envelope" 0.619674639771653
-56 0.68023091998555 3 42 "GO:0005741;GO:0031968;GO:0019867" "organelle outer membrane" 0.999989546134431
163 0.00847918171641931 2 133 "GO:0005743" "mitochondrial inner membrane" 0.112427668684375
551 4.4310178638547e-05 4 30 "GO:0005746;GO:0070469" "mitochondrial respirasome" 0.0014420949047818
711 6.78061471757439e-05 2 17 "GO:0005747;GO:0045271;GO:0030964" "mitochondrial respiratory chain complex I" 0.00202288339074303
91 0.299198728449836 3 20 "GO:0005758" "mitochondrial intermembrane space" 0.999989546134431
217 0.000963188953975303 2 126 "GO:0005759" "mitochondrial matrix" 0.0181485076591136
-53 0.756545793226682 2 107 "GO:0005764" "lysosome" 0.999989546134431
-331 0.998182646509801 4 46 "GO:0005765" "lysosomal membrane" 0.999989546134431
-259 0.999985981126574 2 164 "GO:0005768" "endosome" 0.999989546134431
-85 0.782568130937999 3 51 "GO:0005769" "early endosome" 0.999989546134431
-126 0.856994880641892 3 43 "GO:0005770" "late endosome" 0.999989546134431
-120 0.964961020469251 3 140 "GO:0005773" "vacuole" 0.999989546134431
-342 0.999907570685687 2 72 "GO:0005774" "vacuolar membrane" 0.999989546134431
-93 0.74922901677079 3 31 "GO:0005775;GO:0043202" "lysosomal lumen" 0.999989546134431
152 0.10623719223597 4 40 "GO:0005777;GO:0042579" "peroxisome" 0.731402208086101
395 0.0375390867619054 5 12 "GO:0005778;GO:0031903" "peroxisomal membrane" 0.395264501787122
-60 0.693468685716266 2 42 "GO:0005788" "endoplasmic reticulum lumen" 0.999989546134431
-14 0.598638010505241 3 208 "GO:0005789;GO:0042175" "endoplasmic reticulum membrane" 0.999989546134431
76 0.334153666560267 2 19 "GO:0005791" "rough endoplasmic reticulum" 0.999989546134431
-78 0.674043732440225 3 20 "GO:0005793" "endoplasmic reticulum-Golgi intermediate compartment" 0.999989546134431
-197 0.999989546134431 3 311 "GO:0005794" "Golgi apparatus" 0.999989546134431
-159 0.924876050525038 3 49 "GO:0005795" "Golgi stack" 0.999989546134431
15 0.458566130051149 4 28 "GO:0005798" "Golgi-associated vesicle" 0.999989546134431
-233 0.91789183401589 2 21 "GO:0005801" "cis-Golgi network" 0.999989546134431
-379 0.99973456307063 3 50 "GO:0005802" "trans-Golgi network" 0.999989546134431
186 0.0106743330082264 3 93 "GO:0005811" "lipid droplet" 0.136478972033752
-56 0.806959543150728 3 148 "GO:0005813" "centrosome" 0.999989546134431
-266 0.917107759872651 3 16 "GO:0005814" "centriole" 0.999989546134431
-89 0.924697027322549 2 163 "GO:0005815" "microtubule organizing center" 0.999989546134431
-29 0.653444451648206 2 111 "GO:0005819" "spindle" 0.999989546134431
-37 0.563692805254375 2 11 "GO:0005838" "proteasome regulatory particle" 0.999989546134431
120 0.227759695923674 2 23 "GO:0005839" "proteasome core complex" 0.980434961013321
532 1.23178504651946e-11 2 96 "GO:0005840" "ribosome" 1.46993015551322e-09
239 0.162308728078153 2 10 "GO:0005844" "polysome" 0.830093209313982
84 0.364055413717069 5 10 "GO:0005849" "mRNA cleavage factor complex" 0.999989546134431
-390 0.975340414205497 4 15 "GO:0005858" "axonemal dynein complex" 0.999989546134431
-437 0.979810621664401 5 13 "GO:0005871" "kinesin complex" 0.999989546134431
-103 0.851510416195499 3 62 "GO:0005874" "microtubule" 0.999989546134431
-142 0.987510213165153 2 155 "GO:0005875" "microtubule associated complex" 0.999989546134431
39 0.392282549106299 5 29 "GO:0005876" "spindle microtubule" 0.999989546134431
-10 0.52070978662916 5 17 "GO:0005881" "cytoplasmic microtubule" 0.999989546134431
-285 0.917795884717204 4 14 "GO:0005884" "actin filament" 0.999989546134431
-73 0.925093929555149 3 255 "GO:0005887" "integral component of plasma membrane" 0.999989546134431
-146 0.73581860551429 4 11 "GO:0005892" "acetylcholine-gated channel complex" 0.999989546134431
-66 0.64548759325924 4 19 "GO:0005901;GO:0044853" "caveola" 0.999989546134431
7 0.48550627230195 2 15 "GO:0005902" "microvillus" 0.999989546134431
-124 0.822194915479314 3 33 "GO:0005903" "brush border" 0.999989546134431
-320 0.986038797124359 2 28 "GO:0005905" "clathrin-coated pit" 0.999989546134431
-167 0.952664990661894 2 60 "GO:0005911" "cell-cell junction" 0.999989546134431
-54 0.67892618505915 2 44 "GO:0005912;GO:0070161" "adherens junction" 0.999989546134431
-433 0.98551344976007 3 15 "GO:0005913" "cell-cell adherens junction" 0.999989546134431
284 0.0635284467462534 3 17 "GO:0005924;GO:0030055" "cell-substrate adherens junction" 0.568579598378968
318 0.0604964678505694 4 14 "GO:0005925" "focal adhesion" 0.55532655103856
-152 0.979781754360937 3 111 "GO:0005929" "cilium" 0.999989546134431
-186 0.919801601919615 3 34 "GO:0005930" "axoneme" 0.999989546134431
-136 0.9443854430609 2 83 "GO:0005938" "cell cortex" 0.999989546134431
-217 0.967532086322505 6 43 "GO:0008021;GO:0070382" "synaptic vesicle" 0.999989546134431
139 0.26514117095506 2 12 "GO:0008023" "transcription elongation factor complex" 0.999989546134431
236 0.116683573278141 1 15 "GO:0009295" "nucleoid" 0.773568874695824
-13 0.527793025748813 3 17 "GO:0009507;GO:0009536" "plastid" 0.999989546134431
-217 0.98274182956833 2 57 "GO:0009897" "external side of plasma membrane" 0.999989546134431
-110 0.767559468159256 2 26 "GO:0009898" "cytoplasmic side of plasma membrane" 0.999989546134431
121 0.292017879275114 3 12 "GO:0009925" "basal plasma membrane" 0.999989546134431
-217 0.999198262722896 2 131 "GO:0009986" "cell surface" 0.999989546134431
-155 0.966797392710753 2 85 "GO:0010008" "endosome membrane" 0.999989546134431
262 0.0934435724608666 4 15 "GO:0010494" "cytoplasmic stress granule" 0.669055978819805
-166 0.98145810365885 3 96 "GO:0012506" "vesicle membrane" 0.999989546134431
-170 0.890448441785648 3 31 "GO:0014069;GO:0099572" "postsynaptic density" 0.999989546134431
386 0.0061059327649159 2 25 "GO:0015030" "Cajal body" 0.0874369571935957
-70 0.761731314624172 3 63 "GO:0015629" "actin cytoskeleton" 0.999989546134431
-71 0.950103806030979 2 362 "GO:0015630" "microtubule cytoskeleton" 0.999989546134431
576 7.45630512308704e-09 3 58 "GO:0015934" "large ribosomal subunit" 5.33871446813032e-07
433 0.000879965849866474 3 31 "GO:0015935" "small ribosomal subunit" 0.017501543014011
-152 0.771111756398245 3 14 "GO:0016234" "inclusion body" 0.999989546134431
13 0.452010993769814 3 52 "GO:0016323" "basolateral plasma membrane" 0.999989546134431
-231 0.993304067676477 3 69 "GO:0016324" "apical plasma membrane" 0.999989546134431
-249 0.859526174025145 2 11 "GO:0016328" "lateral plasma membrane" 0.999989546134431
-107 0.776942580839736 3 30 "GO:0016363" "nuclear matrix" 0.999989546134431
127 0.261395690328465 4 15 "GO:0016459" "myosin complex" 0.999989546134431
133 0.243583807904842 2 16 "GO:0016469" "proton-transporting two-sector ATPase complex" 0.999989546134431
-190 0.846314617490128 4 17 "GO:0016528" "sarcoplasm" 0.999989546134431
-279 0.912857435751096 2 14 "GO:0016529" "sarcoplasmic reticulum" 0.999989546134431
55 0.330758353662703 2 38 "GO:0016591" "RNA polymerase II, holoenzyme" 0.999989546134431
-163 0.768898495136136 4 12 "GO:0016592" "mediator complex" 0.999989546134431
167 0.0223147878646029 5 88 "GO:0016604" "nuclear body" 0.257699808242834
-69 0.636842505283972 2 15 "GO:0016605" "PML body" 0.999989546134431
89 0.218758545716678 2 45 "GO:0016607" "nuclear speck" 0.980434961013321
-119 0.74436956526019 2 18 "GO:0017053" "transcriptional repressor complex" 0.999989546134431
222 0.15819797653312 2 12 "GO:0017090" "meprin A complex" 0.823049232905206
154 0.0113238280432961 3 136 "GO:0019866" "organelle inner membrane" 0.139790704810345
-357 0.994462018620723 2 30 "GO:0019897" "extrinsic component of plasma membrane" 0.999989546134431
-328 0.996065581091237 2 39 "GO:0019898" "extrinsic component of membrane" 0.999989546134431
-71 0.625415979952818 2 12 "GO:0022624" "proteasome accessory complex" 0.999989546134431
667 1.08100818184636e-08 2 42 "GO:0022625" "cytosolic large ribosomal subunit" 6.45001548501661e-07
694 2.00122113404064e-12 3 60 "GO:0022626" "cytosolic ribosome" 3.58218582993275e-10
770 1.78745268329746e-05 2 17 "GO:0022627" "cytosolic small ribosomal subunit" 0.000799885075775613
-180 0.94814088606984 4 49 "GO:0030016" "myofibril" 0.999989546134431
-124 0.853844499206518 2 43 "GO:0030017" "sarcomere" 0.999989546134431
-195 0.88329318281252 3 22 "GO:0030018" "Z disc" 0.999989546134431
-221 0.928242246462249 4 26 "GO:0030027" "lamellipodium" 0.999989546134431
19 0.39890978702067 1 106 "GO:0030054" "cell junction" 0.999989546134431
-98 0.724604191310152 2 22 "GO:0030117;GO:0048475" "membrane coat" 0.999989546134431
25 0.448363087353944 3 16 "GO:0030120" "vesicle coat" 0.999989546134431
-67 0.788028605516709 2 87 "GO:0030133" "transport vesicle" 0.999989546134431
39 0.430363395015317 2 12 "GO:0030134" "COPII-coated ER to Golgi transport vesicle" 0.999989546134431
-208 0.987425859735137 2 70 "GO:0030135" "coated vesicle" 0.999989546134431
-258 0.992311756002648 3 53 "GO:0030136" "clathrin-coated vesicle" 0.999989546134431
-186 0.96631290548971 2 58 "GO:0030139" "endocytic vesicle" 0.999989546134431
28 0.392066205591314 3 58 "GO:0030141" "secretory granule" 0.999989546134431
-265 0.874354522290792 5 11 "GO:0030175" "filopodium" 0.999989546134431
-108 0.749431070545507 2 23 "GO:0030176" "integral component of endoplasmic reticulum membrane" 0.999989546134431
-159 0.82872480434458 2 21 "GO:0030286" "dynein complex" 0.999989546134431
-413 0.95568112123831 2 10 "GO:0030312" "external encapsulating structure" 0.999989546134431
-178 0.997354832571183 4 152 "GO:0030424" "axon" 0.999989546134431
-217 0.99903797338941 3 126 "GO:0030425" "dendrite" 0.999989546134431
-104 0.791035387537524 3 36 "GO:0030426" "growth cone" 0.999989546134431
-99 0.792167536925029 2 40 "GO:0030427" "site of polarized growth" 0.999989546134431
34 0.394673596752806 2 36 "GO:0030496" "midbody" 0.999989546134431
523 3.79072291558452e-05 4 34 "GO:0030532;GO:0120114" "small nuclear ribonucleoprotein complex" 0.00135707880377926
-222 0.942812354354925 2 30 "GO:0030658" "transport vesicle membrane" 0.999989546134431
-147 0.96517585906764 4 93 "GO:0030659" "cytoplasmic vesicle membrane" 0.999989546134431
13 0.471664489359655 2 19 "GO:0030660" "Golgi-associated vesicle membrane" 0.999989546134431
-178 0.9250913586861 2 39 "GO:0030662" "coated vesicle membrane" 0.999989546134431
-333 0.983019776666806 3 24 "GO:0030665" "clathrin-coated vesicle membrane" 0.999989546134431
-177 0.892308935922491 2 29 "GO:0030666" "endocytic vesicle membrane" 0.999989546134431
-78 0.625645210512057 2 10 "GO:0030667" "secretory granule membrane" 0.999989546134431
-334 0.948156083049483 4 14 "GO:0030672;GO:0099501" "synaptic vesicle membrane" 0.999989546134431
-215 0.852741538702441 3 14 "GO:0030863" "cortical cytoskeleton" 0.999989546134431
-111 0.676104395074682 4 10 "GO:0030864" "cortical actin cytoskeleton" 0.999989546134431
23 0.4094835410116 3 58 "GO:0030880" "RNA polymerase complex" 0.999989546134431
-203 0.868513150766592 3 18 "GO:0030894;GO:0043601" "nuclear replisome" 0.999989546134431
132 0.292900188921601 6 10 "GO:0030914" "STAGA complex" 0.999989546134431
-3 0.504702582791179 6 10 "GO:0031011;GO:0097346" "Ino80 complex" 0.999989546134431
50 0.253232402735005 2 110 "GO:0031012" "extracellular matrix" 0.999989546134431
-59 0.654167477754681 2 27 "GO:0031225" "anchored component of membrane" 0.999989546134431
-61 0.89293413590681 2 271 "GO:0031226" "intrinsic component of plasma membrane" 0.999989546134431
-153 0.840428370934871 4 25 "GO:0031227" "intrinsic component of endoplasmic reticulum membrane" 0.999989546134431
-202 0.797522584511278 4 10 "GO:0031228" "intrinsic component of Golgi membrane" 0.999989546134431
-334 0.953867189128375 3 15 "GO:0031232" "extrinsic component of external side of plasma membrane" 0.999989546134431
-303 0.936752578907876 2 15 "GO:0031233" "intrinsic component of external side of plasma membrane" 0.999989546134431
146 0.115313583023954 2 40 "GO:0031248;GO:1902493" "protein acetyltransferase complex" 0.773568874695824
-87 0.77974183268345 2 47 "GO:0031252" "cell leading edge" 0.999989546134431
-152 0.914941770654002 3 49 "GO:0031253" "cell projection membrane" 0.999989546134431
-135 0.751946032251219 2 15 "GO:0031256" "leading edge membrane" 0.999989546134431
-85 0.807472984127242 2 62 "GO:0031300" "intrinsic component of organelle membrane" 0.999989546134431
-90 0.812922220760014 2 58 "GO:0031301" "integral component of organelle membrane" 0.999989546134431
-56 0.591985699911963 6 10 "GO:0031304;GO:0031305" "integral component of mitochondrial inner membrane" 0.999989546134431
-206 0.813491283123991 2 11 "GO:0031362" "anchored component of external side of plasma membrane" 0.999989546134431
-154 0.999815002508279 3 361 "GO:0031410;GO:0097708" "cytoplasmic vesicle" 0.999989546134431
-17 0.531461898556535 2 13 "GO:0031430" "M band" 0.999989546134431
-28 0.568072086967905 2 22 "GO:0031461" "cullin-RING ubiquitin ligase complex" 0.999989546134431
-164 0.949130885241528 4 60 "GO:0031514" "motile cilium" 0.999989546134431
-198 0.832290359444225 4 14 "GO:0031519" "PcG protein complex" 0.999989546134431
-201 0.904542125056568 4 25 "GO:0031526" "brush border membrane" 0.999989546134431
-62 0.634733228580222 2 18 "GO:0031594" "neuromuscular junction" 0.999989546134431
30 0.439748410308087 3 15 "GO:0031672" "A band" 0.999989546134431
-197 0.895470267950713 2 24 "GO:0031674" "I band" 0.999989546134431
-84 0.669250129326186 6 16 "GO:0031901" "early endosome membrane" 0.999989546134431
-51 0.604494349352345 2 16 "GO:0031902" "late endosome membrane" 0.999989546134431
-48 0.697669439021729 4 71 "GO:0031965" "nuclear membrane" 0.999989546134431
84 0.077613733098675 3 180 "GO:0031966" "mitochondrial membrane" 0.5924861395242
34 0.230046191969606 2 310 "GO:0031967;GO:0031975" "organelle envelope" 0.980434961013321
114 0.2391427924954 2 23 "GO:0031970" "organelle envelope lumen" 0.995501392015735
469 0.00732419932721633 3 16 "GO:0031983" "vesicle lumen" 0.100848590736286
-287 0.99984660757078 3 96 "GO:0031984" "organelle subcompartment" 0.999989546134431
-269 0.978956279655766 5 34 "GO:0031985" "Golgi cisterna" 0.999989546134431
-358 0.972711779394562 2 17 "GO:0032153" "cell division site" 0.999989546134431
-362 0.961164740901644 3 14 "GO:0032154" "cleavage furrow" 0.999989546134431
-359 0.969055879994019 2 16 "GO:0032155" "cell division site part" 0.999989546134431
96 0.303365653632649 2 17 "GO:0032421" "stereocilium bundle" 0.999989546134431
-172 0.828678917280881 2 18 "GO:0032580" "Golgi cisterna membrane" 0.999989546134431
-325 0.94346601172072 3 14 "GO:0032588" "trans-Golgi network membrane" 0.999989546134431
-10 0.521342515864029 2 16 "GO:0032592" "integral component of mitochondrial membrane" 0.999989546134431
-158 0.869820576119336 2 30 "GO:0032838" "plasma membrane bounded cell projection cytoplasm" 0.999989546134431
-57 0.690675034052029 2 46 "GO:0032993" "protein-DNA complex" 0.999989546134431
106 0.323143221310366 4 11 "GO:0033116" "endoplasmic reticulum-Golgi intermediate compartment membrane" 0.999989546134431
-74 0.624950075266284 3 11 "GO:0033202" "DNA helicase complex" 0.999989546134431
-109 0.876379227902412 2 68 "GO:0033267" "axon part" 0.999989546134431
-15 0.523993994736146 5 10 "GO:0033276" "transcription factor TFTC complex" 0.999989546134431
16 0.47304194917191 4 10 "GO:0033391" "chromatoid body" 0.999989546134431
63 0.294422497781002 2 44 "GO:0034399" "nuclear periphery" 0.999989546134431
-256 0.968007059547938 2 31 "GO:0034702" "ion channel complex" 0.999989546134431
-301 0.956100684096488 4 19 "GO:0034703" "cation channel complex" 0.999989546134431
-30 0.583674017976561 4 30 "GO:0034708;GO:0035097" "histone methyltransferase complex" 0.999989546134431
330 0.06807553331962 5 12 "GO:0035327" "transcriptionally active chromatin" 0.58026287924819
81 0.340829182847801 4 15 "GO:0035631" "CD40 receptor complex" 0.999989546134431
106 0.143221640638494 2 61 "GO:0035770" "ribonucleoprotein granule" 0.818770280279634
-293 0.94703863073011 2 18 "GO:0035869" "ciliary transition zone" 0.999989546134431
73 0.233095141254312 2 59 "GO:0036464" "cytoplasmic ribonucleoprotein granule" 0.981741889047573
-166 0.82655919303539 3 19 "GO:0042383" "sarcolemma" 0.999989546134431
-332 0.992607033395679 5 32 "GO:0042470;GO:0048770" "melanosome" 0.999989546134431
-276 0.893875843936358 3 12 "GO:0042575" "DNA polymerase complex" 0.999989546134431
292 0.0777844931777581 3 14 "GO:0042645" "mitochondrial nucleoid" 0.5924861395242
-78 0.658022331284302 2 16 "GO:0042734" "presynaptic membrane" 0.999989546134431
-151 0.998969600771502 2 273 "GO:0043005" "neuron projection" 0.999989546134431
-203 0.998919979218435 2 142 "GO:0043025" "neuronal cell body" 0.999989546134431
15 0.472972415719189 4 12 "GO:0043073" "germ cell nucleus" 0.999989546134431
74 0.288713735521011 4 34 "GO:0043186" "P granule" 0.999989546134431
-619 0.998178598810805 3 13 "GO:0043190;GO:0098533" "ATP-binding cassette (ABC) transporter complex" 0.999989546134431
-170 0.865439562193127 2 25 "GO:0043195" "terminal bouton" 0.999989546134431
-145 0.788988541766943 3 18 "GO:0043197;GO:0044309;GO:0098794" "neuron spine" 0.999989546134431
-189 0.869470734864426 2 21 "GO:0043204" "perikaryon" 0.999989546134431
18 0.450164078544362 2 30 "GO:0043230;GO:0065010;GO:0070062;GO:1903561" "extracellular organelle" 0.999989546134431
-70 0.720964787675413 2 42 "GO:0043235" "receptor complex" 0.999989546134431
-102 0.859892185360584 2 67 "GO:0043292" "contractile fiber" 0.999989546134431
-357 0.968456953721884 2 16 "GO:0043296" "apical junction complex" 0.999989546134431
-105 0.747772295941419 2 24 "GO:0043596" "nuclear replication fork" 0.999989546134431
-198 0.999136652957586 2 156 "GO:0044297" "cell body" 0.999989546134431
-123 0.817127272328233 2 32 "GO:0044306" "neuron projection terminus" 0.999989546134431
528 1.23846423216833e-10 2 87 "GO:0044391" "ribosomal subunit" 1.10842548779066e-08
82 0.227659360517453 2 50 "GO:0044420" "extracellular matrix component" 0.980434961013321
27 0.289225642280228 1 268 "GO:0044421" "extracellular region part" 0.999989546134431
17 0.375892130831143 2 222 "GO:0044427" "chromosomal part" 0.999989546134431
139 0.00192977101357941 2 283 "GO:0044429" "mitochondrial part" 0.0314026374027922
-225 0.99997069903536 2 203 "GO:0044431" "Golgi apparatus part" 0.999989546134431
-18 0.641285666882292 2 250 "GO:0044432" "endoplasmic reticulum part" 0.999989546134431
-94 0.935282340697274 3 164 "GO:0044433" "cytoplasmic vesicle part" 0.999989546134431
141 0.271716491570385 3 11 "GO:0044435;GO:0044434" "chloroplast part" 0.999989546134431
-245 0.998313276514839 3 87 "GO:0044437" "vacuolar part" 0.999989546134431
331 0.0302829477290131 4 19 "GO:0044439;GO:0044438" "peroxisomal part" 0.328524099605657
-167 0.978118232779231 2 89 "GO:0044440" "endosomal part" 0.999989546134431
-252 0.995797413368263 3 66 "GO:0044441" "ciliary part" 0.999989546134431
427 1.01916144522082e-07 2 90 "GO:0044445" "cytosolic part" 5.21228281984362e-06
-388 0.989650378430301 2 21 "GO:0044447" "axoneme part" 0.999989546134431
-426 0.997633472901736 4 26 "GO:0044448" "cell cortex part" 0.999989546134431
-110 0.856301169264424 2 56 "GO:0044449" "contractile fiber part" 0.999989546134431
-184 0.901490349569006 2 29 "GO:0044450" "microtubule organizing center part" 0.999989546134431
37 0.221171894449784 2 278 "GO:0044451" "nucleoplasm part" 0.980434961013321
231 0.0708837719999768 2 24 "GO:0044452" "nucleolar part" 0.590148613395156
24 0.367361950293218 4 126 "GO:0044454" "nuclear chromosome part" 0.999989546134431
290 0.00102925397317825 3 68 "GO:0044455" "mitochondrial membrane part" 0.0184236461198907
-184 0.996577185151229 1 134 "GO:0044456" "synapse part" 0.999989546134431
-200 0.999970948179048 2 262 "GO:0044463" "cell projection part" 0.999989546134431
-11 0.524312055801898 5 18 "GO:0044665" "MLL1/2 complex" 0.999989546134431
33 0.405263802877872 3 31 "GO:0044798" "nuclear transcription factor complex" 0.999989546134431
162 0.173117272918068 2 20 "GO:0044815" "DNA packaging complex" 0.848986078146142
-23 0.555845565228522 3 22 "GO:0045111" "intermediate filament cytoskeleton" 0.999989546134431
-124 0.883423084371886 2 55 "GO:0045121;GO:0098857;GO:0098589" "membrane raft" 0.999989546134431
123 0.306700316306416 4 10 "GO:0045169" "fusome" 0.999989546134431
-164 0.78821267855557 2 14 "GO:0045171" "intercellular bridge" 0.999989546134431
-265 0.8842327361172 3 12 "GO:0045172" "germline ring canal" 0.999989546134431
-247 0.9993091351454 2 102 "GO:0045177" "apical part of cell" 0.999989546134431
107 0.282290523100139 2 17 "GO:0045178" "basal part of cell" 0.999989546134431
-169 0.997413289804791 1 171 "GO:0045202" "synapse" 0.999989546134431
-195 0.950692514657011 2 43 "GO:0045211" "postsynaptic membrane" 0.999989546134431
-89 0.705634555877268 3 22 "GO:0045335" "phagocytic vesicle" 0.999989546134431
120 0.172153738088881 4 37 "GO:0045495" "pole plasm" 0.848986078146142
-25 0.565649625329151 3 26 "GO:0046658" "anchored component of plasma membrane" 0.999989546134431
90 0.279579696809177 2 25 "GO:0046930" "pore complex" 0.999989546134431
-98 0.946311601422909 2 171 "GO:0048471" "perinuclear region of cytoplasm" 0.999989546134431
22 0.44644451830802 4 23 "GO:0051233" "spindle midzone" 0.999989546134431
-23 0.549484204479738 3 17 "GO:0055037" "recycling endosome" 0.999989546134431
-109 0.741311222860455 4 21 "GO:0055120" "striated muscle dense body" 0.999989546134431
258 0.132790267638573 3 11 "GO:0060205" "cytoplasmic vesicle lumen" 0.795443418447017
97 0.22768509884931 2 35 "GO:0060293" "germ plasm" 0.980434961013321
3 0.486440369313205 2 83 "GO:0061695" "transferase complex, transferring phosphorus-containing groups" 0.999989546134431
32 0.393858404777741 3 41 "GO:0062023" "collagen-containing extracellular matrix" 0.999989546134431
-333 0.947559208835487 2 14 "GO:0070160" "tight junction" 0.999989546134431
130 0.255384668085721 2 15 "GO:0070461" "SAGA-type complex" 0.999989546134431
224 0.0910833851870272 3 21 "GO:0070603" "SWI/SNF superfamily-type complex" 0.665466365243995
-299 0.911333534769425 3 12 "GO:0070852" "cell body fiber" 0.999989546134431
255 0.00402134645188298 5 65 "GO:0071011" "precatalytic spliceosome" 0.0599850845739211
181 0.0249772295228025 3 71 "GO:0071013" "catalytic step 2 spliceosome" 0.279432755286353
-38 0.574026215130831 2 14 "GO:0071339" "MLL1 complex" 0.999989546134431
237 0.133314539404528 6 13 "GO:0071547" "piP-body" 0.795443418447017
-266 0.954877226361908 2 24 "GO:0072686" "mitotic spindle" 0.999989546134431
12 0.46993966547393 2 25 "GO:0090575" "RNA polymerase II transcription factor complex" 0.999989546134431
-194 0.88705707163928 3 23 "GO:0097014" "ciliary plasm" 0.999989546134431
-154 0.933134852487411 3 57 "GO:0097060" "synaptic membrane" 0.999989546134431
-2 0.505211642366988 2 30 "GO:0097223" "sperm part" 0.999989546134431
73 0.38190245632283 2 10 "GO:0097431;GO:1990023" "mitotic spindle pole" 0.999989546134431
