"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-271 0.549420871249041 4 13 "GO:0005859;GO:0016460" "muscle myosin complex" 0.71313191229348
121 0.823521194774604 2 9 "GO:0005865" "striated muscle thin filament" 0.901397772964654
-531 0.259533540229149 2 12 "GO:0005868" "cytoplasmic dynein complex" 0.449360230324809
773 0.134020812495923 2 10 "GO:0005869" "dynactin complex" 0.280472540933497
342 0.210115000593607 3 36 "GO:0005871" "kinesin complex" 0.387987290098681
-1579 0.0303792723779027 2 5 "GO:0005873" "plus-end kinesin complex" 0.095364498508025
-511 0.000388227267559896 3 131 "GO:0005874" "microtubule" 0.00360343945080059
-155 0.0954839675715018 2 324 "GO:0005875" "microtubule associated complex" 0.222385240602014
-690 0.00110401064237582 6 60 "GO:0005876" "spindle microtubule" 0.00773879304655672
-439 0.0855875487843211 5 41 "GO:0005881" "cytoplasmic microtubule" 0.204616590139999
-297 0.511794505296658 5 13 "GO:0005882" "intermediate filament" 0.68555776034172
-114 0.702068240109832 5 30 "GO:0005884" "actin filament" 0.814940947522988
168 0.785548530582925 2 7 "GO:0005885" "Arp2/3 protein complex" 0.878583963933438
173 0.0120983808628442 2 626 "GO:0005887" "integral component of plasma membrane" 0.051994232041509
183 0.686422982003924 3 13 "GO:0005891" "voltage-gated calcium channel complex" 0.805950572161861
-433 0.140440286185111 4 31 "GO:0005892" "acetylcholine-gated channel complex" 0.290538357093553
-573 0.0123891263283276 3 51 "GO:0005901;GO:0044853" "plasma membrane raft" 0.0529286935446895
-167 0.524842978942895 2 39 "GO:0005902" "microvillus" 0.695599091294676
-414 0.040032719854918 2 66 "GO:0005903" "brush border" 0.115678780966039
-32 0.867561164453146 2 71 "GO:0005905" "clathrin-coated pit" 0.92934593580886
352 0.00458565082632622 2 178 "GO:0005911" "cell-cell junction" 0.0234811340184931
667 1.60781957149071e-06 3 141 "GO:0005912" "adherens junction" 5.04715535050562e-05
834 0.00041262345057324 2 48 "GO:0005913" "cell-cell adherens junction" 0.00367795223844295
504 0.353727222513408 2 9 "GO:0005914" "spot adherens junction" 0.545527588068486
917 0.0426881263512698 3 13 "GO:0005915" "zonula adherens" 0.118999332917439
-528 0.427989657213579 3 6 "GO:0005916" "fascia adherens" 0.611800874548694
-136 0.85244745244181 3 5 "GO:0005917" "nephrocyte diaphragm" 0.920174446606286
-265 0.391548390632084 3 28 "GO:0005918" "septate junction" 0.580993618658832
944 0.002239561914654 2 28 "GO:0005923" "bicellular tight junction" 0.0137030822235609
670 0.000986133366199544 2 65 "GO:0005924" "cell-substrate adherens junction" 0.00704938901382248
749 0.000695741741310072 2 55 "GO:0005925" "focal adhesion" 0.00546006018723774
-6 0.990609011301948 3 9 "GO:0005927" "muscle tendon junction" 0.996127724456833
-246 0.0177742446677242 3 259 "GO:0005929" "cilium" 0.0657923453846201
-484 0.0111845474876267 2 74 "GO:0005930" "axoneme" 0.0492392883296736
46 0.932057326031029 2 9 "GO:0005933;GO:0005935" "cellular bud" 0.972464435541045
367 0.525071336226591 2 8 "GO:0005934" "cellular bud tip" 0.695599091294676
311 0.00621302103691918 5 213 "GO:0005938" "cell cortex" 0.0307246656757236
-735 0.233352609752387 3 7 "GO:0005947;GO:0045240" "mitochondrial alpha-ketoglutarate dehydrogenase complex" 0.418065965859115
485 0.40027107713509 2 8 "GO:0005952" "cAMP-dependent protein kinase complex" 0.587355578437502
536 0.000389578116376091 2 119 "GO:0008021;GO:0070382" "synaptic vesicle" 0.00360343945080059
160 0.597773789318689 2 29 "GO:0008023" "transcription elongation factor complex" 0.746727152817857
78 0.827278293910907 3 21 "GO:0008076" "voltage-gated potassium channel complex" 0.902092286818949
26 0.964415651670053 2 8 "GO:0008180" "COP9 signalosome" 0.984877086995443
497 0.360460492261513 2 9 "GO:0008250" "oligosaccharyltransferase complex" 0.54997064090245
-1257 0.00547601625082552 4 13 "GO:0008278" "cohesin complex" 0.0276481379936785
290 0.415904258264216 3 21 "GO:0008287" "protein serine/threonine phosphatase complex" 0.601572074478967
-389 0.594218691552119 2 5 "GO:0008290" "F-actin capping protein complex" 0.744836623785816
2220 0.00232687803600238 2 5 "GO:0008305;GO:0098636" "integrin complex" 0.0141106179612326
-8 0.985524221911725 4 14 "GO:0008328;GO:0098878" "neurotransmitter receptor complex" 0.993782804776907
2272 8.13475231291138e-05 2 8 "GO:0008540" "proteasome regulatory particle, base subcomplex" 0.00119863085100449
2149 0.000488258483087478 2 7 "GO:0008541" "proteasome regulatory particle, lid subcomplex" 0.00414732499751952
-1196 0.101077460256437 3 5 "GO:0008622" "epsilon DNA polymerase complex" 0.232413778041871
58 0.85103332290505 1 28 "GO:0009295" "nucleoid" 0.920174446606286
78 0.892842852533024 2 8 "GO:0009505" "plant-type cell wall" 0.950560156422803
104 0.804718776171738 2 15 "GO:0009506;GO:0055044" "plasmodesma" 0.887841615566553
130 0.672740024278728 4 28 "GO:0009507;GO:0009536" "plastid" 0.798017334834451
176 0.733589723420647 4 10 "GO:0009526;GO:0009941" "chloroplast envelope" 0.832785818097024
-974 0.143511924362517 5 6 "GO:0009532;GO:0009570" "chloroplast stroma" 0.295201166352528
535 0.463304300413168 2 5 "GO:0009579" "thylakoid" 0.64204549884512
182 0.202002295455084 3 133 "GO:0009897" "external side of plasma membrane" 0.38179491444652
695 0.000265454545724775 3 74 "GO:0009898" "cytoplasmic side of plasma membrane" 0.00290391184868617
-578 0.076860596720632 3 25 "GO:0009925" "basal plasma membrane" 0.190045722028412
157 0.0940415169535599 2 321 "GO:0009986" "cell surface" 0.220506336728138
393 0.000310189214837239 5 233 "GO:0010008" "endosome membrane" 0.00319938018732124
-400 0.416601159611473 2 11 "GO:0010369" "chromocenter" 0.601572074478967
935 0.00350521001232039 4 26 "GO:0010494" "cytoplasmic stress granule" 0.0194673971453486
367 0.00037060391370921 3 262 "GO:0012506" "vesicle membrane" 0.00360343945080059
1321 0.00172307840854268 2 15 "GO:0012507" "ER to Golgi transport vesicle membrane" 0.0112077712699803
498 0.419530404061754 3 7 "GO:0012510;GO:0030130" "clathrin coat of trans-Golgi network vesicle" 0.604476215807857
150 0.393498448094417 3 87 "GO:0014069;GO:0099572" "postsynaptic density" 0.580993618658832
821 0.0514844430952261 3 15 "GO:0014704;GO:0044291" "cell-cell contact zone" 0.139220104549638
-807 0.00349254445577269 2 35 "GO:0015030" "Cajal body" 0.0194673971453486
251 0.0482482368317291 3 169 "GO:0015629" "actin cytoskeleton" 0.131453686764183
-294 3.43390790796802e-06 3 768 "GO:0015630" "microtubule cytoskeleton" 9.18252410945522e-05
456 0.0217015108247828 4 68 "GO:0015934" "large ribosomal subunit" 0.0768063275269274
153 0.560324212489267 4 39 "GO:0015935" "small ribosomal subunit" 0.716024922862391
-869 0.191999829204167 2 6 "GO:0016006" "Nebenkern" 0.368680523099491
-804 0.163293481474507 3 8 "GO:0016010;GO:0090665" "dystrophin-associated glycoprotein complex" 0.325684789018216
405 0.2058865262038 3 26 "GO:0016028" "rhabdomere" 0.38611654301892
-898 0.218062905157003 2 5 "GO:0016222" "procollagen-proline 4-dioxygenase complex" 0.396577877892585
-249 0.361705082979043 2 36 "GO:0016234" "inclusion body" 0.54997064090245
-150 0.674225172090049 3 21 "GO:0016235" "aggresome" 0.798017334834451
1156 0.060638102671834 3 7 "GO:0016281" "eukaryotic translation initiation factor 4F complex" 0.157484568809583
-561 0.000125399902655502 2 127 "GO:0016323" "basolateral plasma membrane" 0.00161676303066558
97 0.42711317190809 3 185 "GO:0016324" "apical plasma membrane" 0.611800874548694
1205 0.000963668974748274 3 20 "GO:0016327" "apicolateral plasma membrane" 0.00695768999768254
322 0.250829283210256 2 34 "GO:0016328" "lateral plasma membrane" 0.442784211437176
381 0.50878503686254 3 8 "GO:0016342" "catenin complex" 0.684064798165277
-217 0.339011304851108 2 52 "GO:0016363" "nuclear matrix" 0.534423934721616
1003 0.0214400592212036 4 14 "GO:0016442;GO:0031332" "RISC complex" 0.0766322908797475
-268 0.713478195068189 5 5 "GO:0016456" "X chromosome located dosage compensation complex, transcription activating" 0.820894301135274
353 0.25303128819273 2 28 "GO:0016459" "myosin complex" 0.44315821266933
519 0.217852750282271 2 15 "GO:0016461" "unconventional myosin complex" 0.396577877892585
566 0.0830668148318139 2 25 "GO:0016469" "proton-transporting two-sector ATPase complex" 0.200940550254276
1066 0.0144998068637599 2 14 "GO:0016471" "vacuolar proton-transporting V-type ATPase complex" 0.0578390085946666
-377 0.513251213946536 6 8 "GO:0016514;GO:0071565" "SWI/SNF complex" 0.686235882350739
-233 0.392791959922026 3 36 "GO:0016528" "sarcoplasm" 0.580993618658832
-43 0.879386251519975 2 33 "GO:0016529" "sarcoplasmic reticulum" 0.939226144374884
1222 0.0178605258938858 6 10 "GO:0016580" "Sin3 complex" 0.0657923453846201
780 0.241056541105749 6 6 "GO:0016581;GO:0090545" "CHD-type complex" 0.428676903148647
-1380 0.0381829518979528 2 6 "GO:0016589" "NURF complex" 0.111611705547862
-228 0.241790049350583 2 71 "GO:0016591" "RNA polymerase II, holoenzyme" 0.428924854130518
-61 0.843931179917116 2 28 "GO:0016592" "mediator complex" 0.916268138195726
-663 0.282149710919186 6 7 "GO:0016593" "Cdc73/Paf1 complex" 0.471555766860306
126 0.303555021754097 5 182 "GO:0016604" "nuclear body" 0.496346416177857
33 0.893947847937788 2 44 "GO:0016605" "PML body" 0.950560156422803
514 0.0017605410358272 2 100 "GO:0016607" "nuclear speck" 0.0112817699293069
-20 0.97590623871164 2 6 "GO:0016939" "kinesin II complex" 0.992400428661696
237 0.354366258731468 2 41 "GO:0017053" "transcriptional repressor complex" 0.545527588068486
281 0.420286787168344 2 22 "GO:0017090" "meprin A complex" 0.604476215807857
-1586 0.00595844466730623 2 8 "GO:0017101" "aminoacyl-tRNA synthetase multienzyme complex" 0.029874979512466
301 0.601816929499569 4 8 "GO:0017119" "Golgi transport complex" 0.749158315687394
286 0.695337312258793 2 5 "GO:0018995;GO:0044215;GO:0033643;GO:0044217;GO:0043245;GO:0043657;GO:0044216" "host" 0.813668621476254
297 0.415461088825379 2 20 "GO:0019005" "SCF ubiquitin ligase complex" 0.601572074478967
6 0.951014445546837 2 262 "GO:0019866" "organelle inner membrane" 0.980903470978309
439 0.0127341410596683 2 87 "GO:0019867" "outer membrane" 0.0531447967923729
-239 0.20995023117078 3 74 "GO:0019897" "extrinsic component of plasma membrane" 0.387987290098681
