"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-290 0.0855433543003315 4 95 "GO:0000922" "spindle pole" 0.307124078637992
167 0.511833071456524 2 41 "GO:0000932" "P-body" 0.747083515202918
-1082 0.0357301659548566 3 10 "GO:0000940" "condensed chromosome outer kinetochore" 0.183204674454804
-120 0.639363434427313 3 41 "GO:0001669" "acrosomal vesicle" 0.833882983056072
269 0.567717502557841 3 12 "GO:0001673" "male germ cell nucleus" 0.785492735020505
382 0.282706487572572 5 21 "GO:0001725;GO:0097517;GO:0032432" "contractile actin filament bundle" 0.553765891387472
13 0.947845026350556 4 69 "GO:0001726" "ruffle" 0.979689622097511
77 0.836911818299234 3 19 "GO:0001750" "photoreceptor outer segment" 0.933493890008131
532 0.22192973981615 2 14 "GO:0001891" "phagocytic cup" 0.494452131684697
136 0.746513929518645 2 15 "GO:0001917" "photoreceptor inner segment" 0.907926835389717
866 0.0928499925707284 3 10 "GO:0002102" "podosome" 0.322450119178306
-316 0.520683467266256 2 11 "GO:0002116" "semaphorin receptor complex" 0.747083515202918
648 0.101461859874634 2 17 "GO:0005581" "collagen trimer" 0.343877057791315
-333 0.518110084050659 2 10 "GO:0005593;GO:0030934" "FACIT collagen trimer" 0.747083515202918
-8 0.966256330285326 2 80 "GO:0005604" "basement membrane" 0.986819741168504
349 0.000150302628700563 2 332 "GO:0005615" "extracellular space" 0.0112297535443421
775 0.0753109656603527 2 14 "GO:0005618" "cell wall" 0.297580336942638
-44 0.668836152368202 2 267 "GO:0005635" "nuclear envelope" 0.86370693256437
-1312 0.00128565216062737 3 16 "GO:0005637" "nuclear inner membrane" 0.0440158315199892
-200 0.348652750892913 2 59 "GO:0005643" "nuclear pore" 0.617675868609172
-88 0.828487989772192 2 16 "GO:0005652" "nuclear lamina" 0.933493890008131
150 0.770458428113713 3 10 "GO:0005656;GO:0036387" "nuclear pre-replicative complex" 0.921971270830446
239 0.296106196658309 2 51 "GO:0005657" "replication fork" 0.572632100171308
1121 0.0131425004537455 2 13 "GO:0005658" "alpha DNA polymerase:primase complex" 0.107333060879742
169 0.718740741770264 2 12 "GO:0005665" "RNA polymerase II, core complex" 0.903609153715981
-735 0.134760135020898 2 11 "GO:0005666" "RNA polymerase III complex" 0.388193620035248
-219 0.0838333945240923 2 170 "GO:0005667" "transcription factor complex" 0.307124078637992
-541 0.214432280262385 2 14 "GO:0005669" "transcription factor TFIID complex" 0.485489534966352
-301 0.489013235129895 5 14 "GO:0005671" "Ada2/Gcn5/Ada3 transcription activator complex" 0.736334050354547
-123 0.811647653400763 4 10 "GO:0005675" "transcription factor TFIIH holo complex" 0.933493890008131
327 0.486953489587479 5 12 "GO:0005680" "anaphase-promoting complex" 0.736059754492057
-82 0.522300994318577 2 168 "GO:0005681" "spliceosomal complex" 0.747083515202918
-3 0.995212230634869 6 14 "GO:0005686" "U2 snRNP" 0.995212230634869
-321 0.416298389633993 2 17 "GO:0005689" "U12-type spliceosomal complex" 0.692083707147884
-13 0.856487319120157 4 527 "GO:0005694" "chromosome" 0.933493890008131
-189 0.289133473412887 2 85 "GO:0005700" "polytene chromosome" 0.564241815652761
291 0.461273047815917 2 17 "GO:0005703" "polytene chromosome puff" 0.714654023010259
-213 0.602023857996804 4 16 "GO:0005705" "polytene chromosome interband" 0.805264648931787
-296 0.565623690223575 2 10 "GO:0005719" "nuclear euchromatin" 0.785492735020505
753 0.0499974044360222 3 18 "GO:0005720" "nuclear heterochromatin" 0.231403916106545
46 0.929575882466797 2 10 "GO:0005721" "pericentric heterochromatin" 0.968462522968396
-80 0.312363234997845 4 459 "GO:0005730" "nucleolus" 0.584389821123948
724 0.0672697603339989 3 17 "GO:0005732" "small nucleolar ribonucleoprotein complex" 0.278502309910092
-239 0.00739629383938451 4 355 "GO:0005740" "mitochondrial envelope" 0.0925869688254795
-26 0.886811920404915 2 80 "GO:0005741" "mitochondrial outer membrane" 0.952366805691521
-267 0.0116184390472078 3 247 "GO:0005743" "mitochondrial inner membrane" 0.106101724731852
-359 0.486403077605211 2 10 "GO:0005744" "TIM23 mitochondrial import inner membrane translocase complex" 0.736059754492057
-754 0.00444428521787001 2 38 "GO:0005746;GO:0070469" "mitochondrial respirasome" 0.070435186937758
-249 0.49473005639068 3 20 "GO:0005747;GO:0045271;GO:0030964" "NADH dehydrogenase complex" 0.739268055692359
368 0.47514978787643 3 10 "GO:0005753;GO:0045259" "mitochondrial proton-transporting ATP synthase complex" 0.728748794895522
57 0.848505907130006 4 30 "GO:0005758" "mitochondrial intermembrane space" 0.933493890008131
168 0.135088410796205 3 217 "GO:0005759" "mitochondrial matrix" 0.388193620035248
-95 0.358961473504175 2 258 "GO:0005764" "lysosome" 0.624904224911862
-290 0.0517021367123497 3 122 "GO:0005765" "lysosomal membrane" 0.235132326091816
140 0.076936375877271 2 459 "GO:0005768" "endosome" 0.297580336942638
354 0.00768733481355626 2 154 "GO:0005769" "early endosome" 0.0934994443602308
-109 0.448073291030947 3 131 "GO:0005770" "late endosome" 0.702335398491917
468 0.188615821109424 2 21 "GO:0005771" "multivesicular body" 0.450438696074104
-101 0.275139690519787 2 328 "GO:0005773" "vacuole" 0.546140116047121
-255 0.0415376943757631 4 174 "GO:0005774" "vacuolar membrane" 0.201422866180114
-64 0.730623794716999 4 79 "GO:0005775;GO:0043202" "lysosomal lumen" 0.90408572352819
-510 0.142252357429638 4 22 "GO:0005776" "autophagosome" 0.399554472817657
40 0.810741224815045 4 95 "GO:0005777;GO:0042579" "peroxisome" 0.933493890008131
-417 0.161264261133744 3 30 "GO:0005778;GO:0031903" "microbody membrane" 0.419608002850488
-926 0.0593085665045487 3 11 "GO:0005779" "integral component of peroxisomal membrane" 0.258486502348991
472 0.184405955539775 3 21 "GO:0005782;GO:0031907" "peroxisomal matrix" 0.446501457163437
183 0.266658713780055 2 99 "GO:0005788" "endoplasmic reticulum lumen" 0.544775419167847
-16 0.840069605851609 4 471 "GO:0005789" "endoplasmic reticulum membrane" 0.933493890008131
632 0.132894410035998 2 15 "GO:0005790" "smooth endoplasmic reticulum" 0.386132091382372
185 0.42911356585633 4 49 "GO:0005791" "rough endoplasmic reticulum" 0.696889329990816
499 0.0223733340131396 2 56 "GO:0005793" "endoplasmic reticulum-Golgi intermediate compartment" 0.138231396476514
261 0.0591555067116919 5 142 "GO:0005795" "Golgi stack" 0.258486502348991
4 0.991884804965124 3 22 "GO:0005796" "Golgi lumen" 0.993784967426743
386 0.188232564708646 6 31 "GO:0005797" "Golgi medial cisterna" 0.450438696074104
324 0.0773822673502844 2 80 "GO:0005798" "Golgi-associated vesicle" 0.297580336942638
236 0.326774020031612 3 46 "GO:0005801" "cis-Golgi network" 0.601770466466666
237 0.105799857783423 5 126 "GO:0005802" "trans-Golgi network" 0.348008337237297
-21 0.86209856381248 4 188 "GO:0005811" "lipid droplet" 0.933493890008131
-2 0.985531953126089 5 313 "GO:0005813" "centrosome" 0.991217714394124
-531 0.0510248636036076 4 36 "GO:0005814" "centriole" 0.234087751444621
67 0.453066970980983 2 358 "GO:0005815" "microtubule organizing center" 0.705220314949566
210 0.606852924441135 3 16 "GO:0005818" "aster" 0.807593077564157
13 0.906532542225166 3 235 "GO:0005819" "spindle" 0.956574254149569
-591 0.22861776909075 2 11 "GO:0005828" "kinetochore microtubule" 0.500956587079004
1272 0.000669754865070336 2 19 "GO:0005838" "proteasome regulatory particle" 0.0318437994937987
1715 1.45836867980768e-07 2 25 "GO:0005839" "proteasome core complex" 2.54242273179806e-05
-419 0.00565841541623989 3 118 "GO:0005840" "ribosome" 0.0822042017414851
-304 0.404562984059588 3 20 "GO:0005844" "polysome" 0.68034225293622
-19 0.970140542218175 2 10 "GO:0005845" "mRNA cap binding complex" 0.987127438871801
-95 0.840786276905874 2 12 "GO:0005849" "mRNA cleavage factor complex" 0.933493890008131
743 0.130227253229116 3 11 "GO:0005850" "eukaryotic translation initiation factor 2 complex" 0.384795782140269
367 0.367946794734627 3 16 "GO:0005852" "eukaryotic translation initiation factor 3 complex" 0.637205873000695
632 0.0759002312739618 3 21 "GO:0005858" "axonemal dynein complex" 0.297580336942638
-7 0.98788648951426 4 13 "GO:0005859;GO:0016460" "muscle myosin complex" 0.991678760107405
173 0.712510354571345 3 12 "GO:0005868" "cytoplasmic dynein complex" 0.89793473600196
301 0.55906477886463 2 10 "GO:0005869" "dynactin complex" 0.783889756960326
-90 0.734720520088222 5 38 "GO:0005871" "kinesin complex" 0.904138428249741
24 0.864855280375316 5 134 "GO:0005874" "microtubule" 0.934544032306385
236 0.0104927433405127 3 330 "GO:0005875" "microtubule associated complex" 0.103541599379022
158 0.449870666338035 2 61 "GO:0005876" "spindle microtubule" 0.702335398491917
44 0.859729487565756 2 43 "GO:0005881" "cytoplasmic microtubule" 0.933493890008131
558 0.216864101472503 5 13 "GO:0005882" "intermediate filament" 0.488878987371203
-24 0.936578959953424 2 30 "GO:0005884" "actin filament" 0.972888232889694
110 0.109760541048575 3 631 "GO:0005887" "integral component of plasma membrane" 0.352176459928863
434 0.337183006577578 2 13 "GO:0005891" "voltage-gated calcium channel complex" 0.606996432440185
370 0.222172563950103 4 29 "GO:0005892" "acetylcholine-gated channel complex" 0.494452131684697
87 0.69678019774231 4 54 "GO:0005901;GO:0044853" "caveola" 0.888819618095678
-306 0.242549109801401 3 39 "GO:0005902" "microvillus" 0.515663351325743
67 0.732949037812529 2 69 "GO:0005903" "brush border" 0.90408572352819
405 0.0345246104236432 2 73 "GO:0005905" "clathrin-coated pit" 0.18238758839965
276 0.024721443949063 2 181 "GO:0005911" "cell-cell junction" 0.146924036197272
223 0.108837499957665 2 141 "GO:0005912" "adherens junction" 0.35137044739419
431 0.0676286679896399 2 48 "GO:0005913" "cell-cell adherens junction" 0.278502309910092
794 0.0788735024743386 3 13 "GO:0005915" "zonula adherens" 0.298875188517733
-39 0.898997995200773 3 28 "GO:0005918" "septate junction" 0.956574254149569
-115 0.708814377970578 3 28 "GO:0005923" "bicellular tight junction" 0.895434588595682
244 0.229884475906235 2 65 "GO:0005924" "cell-substrate adherens junction" 0.500956587079004
344 0.11850754617519 2 55 "GO:0005925" "focal adhesion" 0.364584980291908
144 0.164156407111517 3 260 "GO:0005929" "cilium" 0.420851965290801
474 0.012172281996006 2 75 "GO:0005930" "axoneme" 0.106101724731852
11 0.925552526070959 2 212 "GO:0005938" "cell cortex" 0.966422818553321
335 0.0262039984528287 3 119 "GO:0008021;GO:0070382" "exocytic vesicle" 0.152698796169252
195 0.51908483930629 2 29 "GO:0008023" "transcription elongation factor complex" 0.747083515202918
-290 0.393805251888832 5 23 "GO:0008076" "voltage-gated potassium channel complex" 0.666537691708282
-79 0.8615949557217 2 13 "GO:0008278" "cohesin complex" 0.933493890008131
-708 0.0415940144310752 2 22 "GO:0008287" "protein serine/threonine phosphatase complex" 0.201422866180114
-149 0.7410711755818 4 13 "GO:0008328;GO:0098878" "neurotransmitter receptor complex" 0.90764292181293
-156 0.613577331611106 1 28 "GO:0009295" "nucleoid" 0.810762981857038
53 0.899889222553625 2 15 "GO:0009506;GO:0055044" "plasmodesma" 0.956574254149569
-62 0.84018884851084 3 28 "GO:0009507;GO:0009536" "plastid" 0.933493890008131
26 0.959445676304986 4 10 "GO:0009526;GO:0009941" "chloroplast envelope" 0.981976690229956
344 0.0148366589909957 2 136 "GO:0009897" "external side of plasma membrane" 0.11245757467088
-37 0.845106177092046 2 74 "GO:0009898" "cytoplasmic side of plasma membrane" 0.933493890008131
251 0.442375604620927 3 25 "GO:0009925" "basal plasma membrane" 0.702335398491917
217 0.0187768737356591 2 329 "GO:0009986" "cell surface" 0.124307657768984
62 0.564719633087816 2 236 "GO:0010008" "endosome membrane" 0.785492735020505
49 0.920832824039782 5 11 "GO:0010369" "chromocenter" 0.96512137669901
-172 0.590944157752513 2 26 "GO:0010494" "cytoplasmic stress granule" 0.796556171403516
271 0.00833692981277276 3 263 "GO:0012506" "vesicle membrane" 0.0988541652877082
602 0.152888940557455 2 15 "GO:0012507" "ER to Golgi transport vesicle membrane" 0.407963856691576
223 0.202335185913046 2 88 "GO:0014069;GO:0099572" "postsynaptic density" 0.474534987589789
498 0.236415663139739 2 15 "GO:0014704;GO:0044291" "intercalated disc" 0.508828772930385
380 0.168245043996507 2 35 "GO:0015030" "Cajal body" 0.42120757386923
-88 0.489950763907041 4 169 "GO:0015629" "actin cytoskeleton" 0.736334050354547
92 0.145300794914874 4 776 "GO:0015630" "microtubule cytoskeleton" 0.40207574465862
-417 0.0355306052192577 4 68 "GO:0015934" "large ribosomal subunit" 0.183204674454804
-657 0.0119776913191091 2 39 "GO:0015935" "small ribosomal subunit" 0.106101724731852
757 0.0203165803759671 2 25 "GO:0016028" "rhabdomere" 0.13117989551396
-170 0.521616534982152 2 38 "GO:0016234" "inclusion body" 0.747083515202918
39 0.908432329338762 3 23 "GO:0016235" "aggresome" 0.956574254149569
-222 0.12730237839074 3 128 "GO:0016323" "basolateral plasma membrane" 0.378290590331574
26 0.832316041367383 3 187 "GO:0016324" "apical plasma membrane" 0.933493890008131
-287 0.432016722796582 3 20 "GO:0016327" "apicolateral plasma membrane" 0.696889329990816
430 0.124452027722675 3 34 "GO:0016328" "lateral plasma membrane" 0.374071324706661
-56 0.802816330444021 2 53 "GO:0016363" "nuclear matrix" 0.933493890008131
85 0.844830354327417 3 14 "GO:0016442;GO:0031332" "RNAi effector complex" 0.933493890008131
-241 0.434904535860945 4 28 "GO:0016459" "myosin complex" 0.696889329990816
27 0.949845622202617 5 15 "GO:0016461" "unconventional myosin complex" 0.979821026453587
181 0.579048600932414 2 25 "GO:0016469" "proton-transporting two-sector ATPase complex" 0.790746820155882
172 0.692257009229134 3 14 "GO:0016471" "vacuolar proton-transporting V-type ATPase complex" 0.887544868126656
-8 0.976275809968193 3 36 "GO:0016528" "sarcoplasm" 0.989519861653808
-99 0.7289199100279 4 33 "GO:0016529" "sarcoplasmic reticulum" 0.90408572352819
274 0.595183029875799 3 10 "GO:0016580" "Sin3 complex" 0.800207518316306
-186 0.337736064703812 2 71 "GO:0016591" "RNA polymerase II, holoenzyme" 0.606996432440185
-465 0.131689764461058 2 28 "GO:0016592" "mediator complex" 0.386132091382372
-114 0.350764307795266 3 182 "GO:0016604" "nuclear body" 0.617675868609172
-119 0.630153541604052 2 44 "GO:0016605" "PML body" 0.825990732478494
-409 0.0126745257645983 4 100 "GO:0016607" "nuclear speck" 0.106228362855576
401 0.116044918356369 2 41 "GO:0017053" "transcriptional repressor complex" 0.361258882740363
488 0.170512047550209 2 21 "GO:0017090" "meprin A complex" 0.422643606013077
-621 0.0812131289816547 5 21 "GO:0019005" "SCF ubiquitin ligase complex" 0.30123735076174
-335 0.0011091653389218 2 263 "GO:0019866" "organelle inner membrane" 0.041435248018293
-175 0.31925900070617 2 87 "GO:0019867" "outer membrane" 0.592100912657188
258 0.172791782143392 3 75 "GO:0019897" "extrinsic component of plasma membrane" 0.426274066325443
171 0.298620187579966 2 100 "GO:0019898" "extrinsic component of membrane" 0.57418514008942
1289 0.000408635246139105 2 20 "GO:0022624" "proteasome accessory complex" 0.0227517089122251
-387 0.124323581763484 2 42 "GO:0022625" "cytosolic large ribosomal subunit" 0.374071324706661
-604 0.00393404464383576 2 61 "GO:0022626" "cytosolic ribosome" 0.0646264798376503
-1144 0.00290808223200169 4 18 "GO:0022627" "cytosolic small ribosomal subunit" 0.056365812248246
153 0.294509430696021 2 127 "GO:0030016" "myofibril" 0.572596402431297
176 0.250348193322001 4 115 "GO:0030017" "sarcomere" 0.527952036723413
-19 0.925770233451652 4 62 "GO:0030018" "Z disc" 0.966422818553321
453 0.0104028029167937 4 86 "GO:0030027" "lamellipodium" 0.103541599379022
135 0.166777793433558 1 294 "GO:0030054" "cell junction" 0.42120757386923
221 0.266036060176667 2 68 "GO:0030055" "cell-substrate junction" 0.544775419167847
1335 0.00658500583791329 2 11 "GO:0030062" "mitochondrial tricarboxylic acid cycle enzyme complex" 0.0883066167494526
361 0.11517489241946 3 51 "GO:0030117;GO:0048475" "membrane coat" 0.361258882740363
80 0.821368505159816 4 21 "GO:0030118" "clathrin coat" 0.933493890008131
29 0.93754430091091 3 19 "GO:0030119" "AP-type membrane coat adaptor complex" 0.972888232889694
719 0.0157861691927781 3 30 "GO:0030120" "vesicle coat" 0.112952589039338
512 0.276724915396725 5 12 "GO:0030125" "clathrin vesicle coat" 0.546140116047121
616 0.143359870845667 3 15 "GO:0030126" "COPI vesicle coat" 0.399554472817657
552 0.240825574363474 2 12 "GO:0030131" "clathrin adaptor complex" 0.515663351325743
344 0.00187091606910372 2 226 "GO:0030133" "transport vesicle" 0.0557080288887628
629 0.0538421108036248 5 25 "GO:0030134" "COPII-coated ER to Golgi transport vesicle" 0.240678837182015
334 0.00395420144322143 2 205 "GO:0030135" "coated vesicle" 0.0646264798376503
323 0.0116928893404446 3 166 "GO:0030136" "clathrin-coated vesicle" 0.106101724731852
161 0.667677014388396 2 19 "GO:0030137" "COPI-coated vesicle" 0.86370693256437
389 0.00208199905901094 2 171 "GO:0030139" "endocytic vesicle" 0.0557080288887628
225 0.499237575920557 5 24 "GO:0030140" "trans-Golgi network transport vesicle" 0.741812567419481
323 0.0159480079783294 2 152 "GO:0030141" "secretory granule" 0.112952589039338
-590 0.105765067636329 5 20 "GO:0030173" "integral component of Golgi membrane" 0.348008337237297
217 0.389762856884277 5 42 "GO:0030175" "filopodium" 0.661887911650928
-701 0.00109973524994293 2 58 "GO:0030176" "integral component of endoplasmic reticulum membrane" 0.041435248018293
536 0.0631019344564427 2 32 "GO:0030286" "dynein complex" 0.268311477404224
381 0.335180213710963 2 17 "GO:0030312" "external encapsulating structure" 0.606996432440185
530 0.193416219063251 2 16 "GO:0030315" "T-tubule" 0.457722545565974
69 0.427379152729889 4 370 "GO:0030424" "axon" 0.696889329990816
157 0.0931358236703519 3 322 "GO:0030425" "dendrite" 0.322450119178306
169 0.311602481899599 3 97 "GO:0030426" "growth cone" 0.584389821123948
145 0.349998035709112 2 112 "GO:0030427" "site of polarized growth" 0.617675868609172
-130 0.446816214716612 2 92 "GO:0030496" "midbody" 0.702335398491917
-55 0.799939039552598 2 56 "GO:0030532;GO:0120114" "small nuclear ribonucleoprotein complex" 0.933493890008131
295 0.107139352948188 2 80 "GO:0030658" "transport vesicle membrane" 0.348036531626722
274 0.00888364391686861 4 253 "GO:0030659" "cytoplasmic vesicle membrane" 0.0988541652877082
507 0.046812973727844 3 41 "GO:0030660" "Golgi-associated vesicle membrane" 0.218599868389843
313 0.070092965302359 5 90 "GO:0030662" "coated vesicle membrane" 0.286395475415108
486 0.232919376059081 2 16 "GO:0030663" "COPI-coated vesicle membrane" 0.503375345780576
168 0.424031382002278 2 61 "GO:0030665" "clathrin-coated vesicle membrane" 0.695198786166744
385 0.0343585138017704 2 81 "GO:0030666" "endocytic vesicle membrane" 0.18238758839965
195 0.444962279817329 2 41 "GO:0030667" "secretory granule membrane" 0.702335398491917
36 0.906464361544668 6 28 "GO:0030670" "phagocytic vesicle membrane" 0.956574254149569
-19 0.943335763845312 6 39 "GO:0030672;GO:0099501" "exocytic vesicle membrane" 0.97695961285366
616 0.231553664931086 3 10 "GO:0030684;GO:0030686" "preribosome" 0.502500277008124
96 0.732877715659407 4 34 "GO:0030863" "cortical cytoskeleton" 0.90408572352819
-85 0.806082042366383 5 22 "GO:0030864" "cortical actin cytoskeleton" 0.933493890008131
625 0.166565518028075 2 13 "GO:0030867" "rough endoplasmic reticulum membrane" 0.42120757386923
-133 0.416660273084863 2 101 "GO:0030880" "RNA polymerase complex" 0.692083707147884
889 0.00643762786295105 3 25 "GO:0030894;GO:0043601" "replisome" 0.0883066167494526
-288 0.524244072809696 5 13 "GO:0030914" "STAGA complex" 0.747083515202918
-76 0.861593049380036 6 14 "GO:0031011;GO:0097346" "INO80-type complex" 0.933493890008131
233 0.0319451570419899 2 234 "GO:0031012" "extracellular matrix" 0.175866496136429
-154 0.7651112858322 4 10 "GO:0031045" "dense core granule" 0.9177825745189
859 0.0216158079143103 3 19 "GO:0031091" "platelet alpha granule" 0.137866677307125
732 0.135973037685012 6 11 "GO:0031093" "platelet alpha granule lumen" 0.38860053939487
575 0.186707540291429 3 14 "GO:0031201" "SNARE complex" 0.449990984204688
-66 0.781158131558746 2 48 "GO:0031225" "anchored component of membrane" 0.9243115448082
100 0.137998786729178 2 662 "GO:0031226" "intrinsic component of plasma membrane" 0.390126299780325
-583 0.00540499731606611 3 61 "GO:0031227" "intrinsic component of endoplasmic reticulum membrane" 0.0807661027515022
-186 0.575775184437553 2 24 "GO:0031228" "intrinsic component of Golgi membrane" 0.790746820155882
-850 0.0708016167720263 2 12 "GO:0031231" "intrinsic component of peroxisomal membrane" 0.287048415285037
323 0.263584545938128 2 32 "GO:0031232" "extrinsic component of external side of plasma membrane" 0.542735108368665
142 0.628561227551095 3 31 "GO:0031233" "intrinsic component of external side of plasma membrane" 0.825973673390007
-110 0.780312150250442 2 17 "GO:0031234" "extrinsic component of cytoplasmic side of plasma membrane" 0.9243115448082
-272 0.183406191890977 4 64 "GO:0031248;GO:1902493" "protein acetyltransferase complex" 0.446146224925493
272 0.0264263543312773 2 183 "GO:0031252" "cell leading edge" 0.152698796169252
117 0.389792498639552 3 146 "GO:0031253" "cell projection membrane" 0.661887911650928
-44 0.829594696547592 2 65 "GO:0031256" "leading edge membrane" 0.933493890008131
401 0.414164890692231 2 11 "GO:0031258" "lamellipodium membrane" 0.692083707147884
-499 0.000435023114956502 2 135 "GO:0031300" "intrinsic component of organelle membrane" 0.0227517089122251
-573 8.25381719545464e-05 2 128 "GO:0031301" "integral component of organelle membrane" 0.00863349278644555
-944 0.030231496806668 3 14 "GO:0031304;GO:0031305" "integral component of mitochondrial inner membrane" 0.17001153580524
-163 0.751202573986987 2 10 "GO:0031306" "intrinsic component of mitochondrial outer membrane" 0.907926835389717
-86 0.791380281858502 2 25 "GO:0031362" "anchored component of external side of plasma membrane" 0.932188935612605
101 0.700014122613402 4 39 "GO:0031430" "M band" 0.890772229019001
-293 0.169127324115752 4 59 "GO:0031461" "cullin-RING ubiquitin ligase complex" 0.42120757386923
323 0.023721721200743 2 133 "GO:0031514" "motile cilium" 0.142602990666536
910 0.0074352823913387 4 23 "GO:0031519" "PcG protein complex" 0.0925869688254795
-84 0.841372332606856 3 15 "GO:0031523" "Myb complex" 0.933493890008131
158 0.486001247740368 2 52 "GO:0031526" "brush border membrane" 0.736059754492057
179 0.41683817925733 2 55 "GO:0031594" "neuromuscular junction" 0.692083707147884
35 0.889372052893616 4 43 "GO:0031672" "A band" 0.953158982916724
-68 0.730429623571065 2 69 "GO:0031674" "I band" 0.90408572352819
439 0.062800414006181 3 48 "GO:0031901" "early endosome membrane" 0.268311477404224
-85 0.694083845246276 3 58 "GO:0031902" "late endosome membrane" 0.887544868126656
58 0.65964188117788 2 158 "GO:0031965" "nuclear membrane" 0.856061299890896
-245 0.00710175188059971 2 340 "GO:0031966" "mitochondrial membrane" 0.0925869688254795
-170 0.0144299885679745 2 620 "GO:0031967" "organelle envelope" 0.11245757467088
-118 0.505744761736571 3 85 "GO:0031968" "organelle outer membrane" 0.74508312785416
164 0.53094024958429 2 39 "GO:0031970" "organelle envelope lumen" 0.751731536306673
-174 0.0118339570511831 2 621 "GO:0031975" "envelope" 0.106101724731852
661 0.0265690065992389 2 30 "GO:0031983" "vesicle lumen" 0.152698796169252
287 0.00611066540196132 2 254 "GO:0031984" "organelle subcompartment" 0.0863750812223181
235 0.148317759289782 4 102 "GO:0031985" "Golgi cisterna" 0.40587896609315
-9 0.98448949586901 2 12 "GO:0032039" "integrator complex" 0.991217714394124
219 0.329817676031076 2 53 "GO:0032153" "cell division site" 0.603128127847038
268 0.276045651548947 3 44 "GO:0032154" "cleavage furrow" 0.546140116047121
292 0.211631526985942 2 49 "GO:0032155" "cell division site part" 0.483333138050863
71 0.837523861078303 4 22 "GO:0032391" "photoreceptor connecting cilium" 0.933493890008131
-465 0.190929350810359 3 21 "GO:0032420" "stereocilium" 0.453891138517353
-226 0.381527736287437 3 40 "GO:0032421" "stereocilium bundle" 0.656378309468189
164 0.449466327302396 2 57 "GO:0032580" "Golgi cisterna membrane" 0.702335398491917
