"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
108 0.833276495874422 2 10 "GO:0005719" "nuclear euchromatin" 0.896715241445109
-786 0.0401785773517304 2 18 "GO:0005720" "nuclear heterochromatin" 0.114203238885625
-1261 0.0140323903041557 2 10 "GO:0005721" "pericentric heterochromatin" 0.0524210009219531
26 0.746487975749197 3 456 "GO:0005730" "nucleolus" 0.837059022082233
-38 0.92392500810372 3 17 "GO:0005732" "small nucleolar ribonucleoprotein complex" 0.957478403749066
24 0.785832852385296 2 353 "GO:0005740" "mitochondrial envelope" 0.865243330100021
-217 0.235038335053791 4 80 "GO:0005741" "mitochondrial outer membrane" 0.393990542413887
155 0.143691285938172 2 245 "GO:0005743" "mitochondrial inner membrane" 0.280412472185313
702 0.171399356136432 3 10 "GO:0005744" "TIM23 mitochondrial import inner membrane translocase complex" 0.316140151514411
500 0.0581525296899335 2 38 "GO:0005746;GO:0070469" "mitochondrial respirasome" 0.146926439747996
-54 0.881787613413138 4 20 "GO:0005747;GO:0045271;GO:0030964" "mitochondrial respiratory chain complex I" 0.929788148820708
420 0.413748621658172 3 10 "GO:0005753;GO:0045259" "mitochondrial proton-transporting ATP synthase complex" 0.577041411005931
56 0.851306730740432 4 30 "GO:0005758" "mitochondrial intermembrane space" 0.910966671173775
-102 0.364167557131724 2 217 "GO:0005759" "mitochondrial matrix" 0.531991016978859
-325 0.00171946531437317 2 257 "GO:0005764" "lysosome" 0.0123189090331119
-303 0.0420945757876311 2 121 "GO:0005765" "lysosomal membrane" 0.119002503442871
20 0.8046470344751 2 459 "GO:0005768" "endosome" 0.878560332005172
66 0.619794480685079 2 154 "GO:0005769" "early endosome" 0.752093998603936
2 0.989712842715267 2 131 "GO:0005770" "late endosome" 0.991608844329664
480 0.176192371725629 4 21 "GO:0005771" "multivesicular body" 0.318853323226657
-183 0.0482243799582097 2 326 "GO:0005773" "vacuole" 0.133257889298664
-88 0.485869568158762 3 172 "GO:0005774" "vacuolar membrane" 0.636866626934919
-866 2.45220128275564e-06 4 79 "GO:0005775;GO:0043202" "lysosomal lumen" 7.73445369826143e-05
548 0.113673976025463 2 22 "GO:0005776" "autophagosome" 0.234986124353032
-762 5.63233508731995e-06 2 95 "GO:0005777;GO:0042579" "peroxisome" 0.00016365062503713
-892 0.00267130610094325 3 30 "GO:0005778;GO:0031903" "microbody membrane" 0.0174636636349165
-309 0.528273238772427 2 11 "GO:0005779" "integral component of peroxisomal membrane" 0.680851445721821
-501 0.157584972672631 3 21 "GO:0005782;GO:0031907" "microbody lumen" 0.300791754407978
308 0.0622488951193949 2 98 "GO:0005788" "endoplasmic reticulum lumen" 0.154294654727221
317 5.02555257337028e-05 2 471 "GO:0005789" "endoplasmic reticulum membrane" 0.000938701427097377
901 0.0316013157551224 2 15 "GO:0005790" "smooth endoplasmic reticulum" 0.0958530953755177
502 0.0310643008938843 2 49 "GO:0005791" "rough endoplasmic reticulum" 0.0958530953755177
1174 7.03048192052817e-08 2 56 "GO:0005793" "endoplasmic reticulum-Golgi intermediate compartment" 3.06411837036353e-06
440 0.00145932648529862 4 141 "GO:0005795" "Golgi stack" 0.0110672200580665
-189 0.585274821355388 3 22 "GO:0005796" "Golgi lumen" 0.7288065037354
430 0.140729235526185 5 31 "GO:0005797" "Golgi medial cisterna" 0.276696955564642
601 0.000989259784513322 2 80 "GO:0005798" "Golgi-associated vesicle" 0.00860640108947337
479 0.0461462506549374 3 46 "GO:0005801" "cis-Golgi network" 0.12909866808127
141 0.335772172152358 2 126 "GO:0005802" "trans-Golgi network" 0.498888767146827
449 0.000189618688298323 4 188 "GO:0005811" "lipid droplet" 0.002542835230257
-95 0.315908028442716 4 311 "GO:0005813" "centrosome" 0.476138037105304
-162 0.550682497984885 3 36 "GO:0005814" "centriole" 0.700141601451646
4 0.962196631339529 2 356 "GO:0005815" "microtubule organizing center" 0.973363323386023
-157 0.707964228306153 2 15 "GO:0005818" "aster" 0.808546589968
-83 0.442890637767019 3 233 "GO:0005819" "spindle" 0.598531792124421
-1084 0.026771147801561 2 11 "GO:0005828" "kinetochore microtubule" 0.0869646602497913
1382 0.000208815225015363 2 19 "GO:0005838" "proteasome regulatory particle" 0.00266366738251304
1123 0.00055125018076112 2 25 "GO:0005839" "proteasome core complex" 0.00554430470265511
1053 2.99416683137047e-12 3 118 "GO:0005840" "ribosome" 3.91487313201689e-10
558 0.124503509372814 3 20 "GO:0005844" "polysome" 0.253367063820941
235 0.646960352556225 2 10 "GO:0005845" "mRNA cap binding complex" 0.774279781205734
-804 0.0863849655073246 2 12 "GO:0005849" "mRNA cleavage factor complex" 0.196373933126943
598 0.221524771251008 2 11 "GO:0005850" "eukaryotic translation initiation factor 2 complex" 0.378619135177376
881 0.0300678209921511 2 16 "GO:0005852" "eukaryotic translation initiation factor 3 complex" 0.0941644932867966
1174 0.000926655512866129 3 21 "GO:0005858" "axonemal dynein complex" 0.00826201775265211
-165 0.714362526103622 2 13 "GO:0005859;GO:0016460" "muscle myosin complex" 0.810437312694565
240 0.60934788429322 4 12 "GO:0005868" "cytoplasmic dynein complex" 0.748096111467967
-376 0.463798331561186 2 10 "GO:0005869" "dynactin complex" 0.615672737531842
647 0.0142209621294374 4 38 "GO:0005871" "kinesin complex" 0.052748675132594
121 0.395611485115237 4 133 "GO:0005874" "microtubule" 0.56224132259584
182 0.0484110878905282 2 330 "GO:0005875" "microtubule associated complex" 0.133257889298664
-79 0.706808912994377 5 60 "GO:0005876" "spindle microtubule" 0.808546589968
107 0.670506443015518 2 42 "GO:0005881" "cytoplasmic microtubule" 0.786266523984565
-519 0.249201902313721 3 13 "GO:0005882" "intermediate filament" 0.411143832523899
-348 0.241533671891421 4 30 "GO:0005884" "actin filament" 0.40114391191326
-84 0.223021781225353 4 628 "GO:0005887" "integral component of plasma membrane" 0.378669425006016
-222 0.622336138314393 4 13 "GO:0005891" "voltage-gated calcium channel complex" 0.75343009337599
184 0.542220348024099 3 29 "GO:0005892" "acetylcholine-gated channel complex" 0.693666962811893
-616 0.00588341719581266 3 53 "GO:0005901;GO:0044853" "caveola" 0.0295867999366348
-104 0.690561943899503 5 39 "GO:0005902" "microvillus" 0.797271295053951
-500 0.0108512913753386 3 69 "GO:0005903" "brush border" 0.0439939952659077
-314 0.100116300855265 2 73 "GO:0005905" "clathrin-coated pit" 0.21371765447879
263 0.0318355025465605 2 181 "GO:0005911" "cell-cell junction" 0.0958530953755177
344 0.0129280113180946 2 141 "GO:0005912" "adherens junction" 0.0500863402625398
436 0.063777523421061 2 48 "GO:0005913" "cell-cell adherens junction" 0.157337946930259
437 0.331825152496079 2 13 "GO:0005915" "zonula adherens" 0.496508290398659
-391 0.203046701851723 2 28 "GO:0005918" "septate junction" 0.355161956750673
661 0.0313647559320027 2 28 "GO:0005923" "bicellular tight junction" 0.0958530953755177
276 0.171962563269705 3 65 "GO:0005924" "cell-substrate adherens junction" 0.316140151514411
412 0.0609104666051007 4 55 "GO:0005925" "focal adhesion" 0.152421885332381
606 4.06344738648127e-09 2 260 "GO:0005929" "cilium" 2.1251829831297e-07
1113 3.51932853842623e-09 3 75 "GO:0005930" "axoneme" 2.04512091732991e-07
237 0.0369264805617188 3 211 "GO:0005938" "cell cortex" 0.106699167589939
494 0.00100544886111627 3 119 "GO:0008021;GO:0070382" "exocytic vesicle" 0.00860640108947337
-80 0.791336662582124 4 29 "GO:0008023" "transcription elongation factor complex" 0.869472845652208
-184 0.588088074514456 4 23 "GO:0008076" "voltage-gated potassium channel complex" 0.730570220833873
-1154 0.0104012856892186 4 13 "GO:0008278" "cohesin complex" 0.0428336410666246
650 0.0605762831881813 2 22 "GO:0008287" "protein serine/threonine phosphatase complex" 0.15231440436259
118 0.793929904131703 4 13 "GO:0008328;GO:0098878" "ionotropic glutamate receptor complex" 0.8704933749704
404 0.189028266011315 1 28 "GO:0009295" "nucleoid" 0.3392318666738
322 0.442820879662754 2 15 "GO:0009506;GO:0055044" "plasmodesma" 0.598531792124421
351 0.252697342337782 3 28 "GO:0009507;GO:0009536" "chloroplast" 0.411902259872791
309 0.546633583594927 2 10 "GO:0009526;GO:0009941" "plastid envelope" 0.697291132244261
-254 0.0737553668035425 2 134 "GO:0009897" "external side of plasma membrane" 0.174543243612003
-95 0.617192372923702 2 74 "GO:0009898" "cytoplasmic side of plasma membrane" 0.7506781652072
-30 0.92707016851769 2 25 "GO:0009925" "basal plasma membrane" 0.957478403749066
-70 0.448842242255556 2 325 "GO:0009986" "cell surface" 0.605011579122824
-6 0.958052171826455 2 236 "GO:0010008" "endosome membrane" 0.971934989891598
205 0.675463650143429 5 11 "GO:0010369" "chromocenter" 0.788779232881198
539 0.0910809489325125 2 26 "GO:0010494" "cytoplasmic stress granule" 0.202703558688102
336 0.00108965700453016 2 261 "GO:0012506" "vesicle membrane" 0.00887200808926956
1215 0.00375785886513438 5 15 "GO:0012507" "ER to Golgi transport vesicle membrane" 0.0223326633548006
123 0.479977838186374 2 88 "GO:0014069;GO:0099572" "postsynaptic density" 0.632313373731672
954 0.0229028099850248 2 15 "GO:0014704;GO:0044291" "intercalated disc" 0.0772785136914063
-277 0.313543895096482 2 35 "GO:0015030" "Cajal body" 0.475844869796749
137 0.279051820542334 2 169 "GO:0015629" "actin cytoskeleton" 0.440137015109814
97 0.122185671193818 2 774 "GO:0015630" "microtubule cytoskeleton" 0.250600415821046
1200 1.30676890910651e-09 2 68 "GO:0015934" "large ribosomal subunit" 1.13906689910451e-07
1007 0.000112021541925291 2 39 "GO:0015935" "small ribosomal subunit" 0.00179093000399963
-361 0.267186017883942 2 25 "GO:0016028" "rhabdomere" 0.428645053230987
-701 0.00794749980940812 3 38 "GO:0016234" "inclusion body" 0.0361438469593082
-424 0.210919593181876 2 23 "GO:0016235" "aggresome" 0.364062532125812
-380 0.00937215202365728 2 126 "GO:0016323" "basolateral plasma membrane" 0.0401773402325636
-126 0.296168875721234 2 187 "GO:0016324" "apical plasma membrane" 0.459633002973903
506 0.163735090000768 3 20 "GO:0016327" "apicolateral plasma membrane" 0.310490703832407
-366 0.190047680564863 3 34 "GO:0016328" "lateral plasma membrane" 0.3392318666738
-329 0.144980262716172 3 52 "GO:0016363" "nuclear matrix" 0.280832138520585
1120 0.00987233956306845 4 14 "GO:0016442;GO:0031332" "RISC complex" 0.0416389805764903
688 0.0250355177588768 2 28 "GO:0016459" "myosin complex" 0.0828707328347631
1129 0.00710645551052942 3 15 "GO:0016461" "unconventional myosin complex" 0.0331846092143472
708 0.0295142029102904 2 25 "GO:0016469" "proton-transporting two-sector ATPase complex" 0.0935458920611108
957 0.0275104204549983 2 14 "GO:0016471" "vacuolar proton-transporting V-type ATPase complex" 0.0888145055429883
48 0.85838650959751 2 36 "GO:0016528" "sarcoplasm" 0.912155846165251
38 0.892731242310194 2 33 "GO:0016529" "sarcoplasmic reticulum" 0.939433480338494
983 0.0553675420057073 4 10 "GO:0016580" "Sin3 complex" 0.143352596381113
-371 0.0557596507021077 4 71 "GO:0016591" "RNA polymerase II, holoenzyme" 0.143656637030553
-224 0.466169306942345 4 28 "GO:0016592" "mediator complex" 0.617231765900877
71 0.562538753861695 4 182 "GO:0016604" "nuclear body" 0.70893438137269
-182 0.457954134812927 2 44 "GO:0016605" "PML body" 0.612557576744657
348 0.0335921675249064 2 100 "GO:0016607" "nuclear speck" 0.0987005821096969
300 0.238586929170486 2 41 "GO:0017053" "transcriptional repressor complex" 0.39866122669701
589 0.0964893917459037 3 21 "GO:0017090" "meprin A complex" 0.210266466179615
-304 0.391830101780786 5 21 "GO:0019005" "SCF ubiquitin ligase complex" 0.558384586461447
140 0.174046790187413 2 261 "GO:0019866" "organelle inner membrane" 0.317165405115042
-185 0.290814023545863 2 87 "GO:0019867" "outer membrane" 0.455376450043372
-631 0.00087577245018174 3 74 "GO:0019897" "extrinsic component of plasma membrane" 0.00816795202690315
-540 0.00102026169703126 2 99 "GO:0019898" "extrinsic component of membrane" 0.00860640108947337
1292 0.000374419131401714 2 20 "GO:0022624" "proteasome accessory complex" 0.00407960845256451
2017 9.67713226663714e-16 3 42 "GO:0022625" "cytosolic large ribosomal subunit" 2.53057008772561e-13
2015 4.83522983578667e-22 4 61 "GO:0022626" "cytosolic ribosome" 2.52882520411643e-19
2143 2.16839461801007e-08 2 18 "GO:0022627" "cytosolic small ribosomal subunit" 1.03097307747206e-06
407 0.0051536771461257 2 127 "GO:0030016" "myofibril" 0.0272259913881186
421 0.00584131070884765 4 115 "GO:0030017" "sarcomere" 0.0295867999366348
371 0.0728868426980868 3 62 "GO:0030018" "Z disc" 0.174063099228764
640 0.000282567889226989 4 86 "GO:0030027" "lamellipodium" 0.00333569329753847
163 0.093753294010348 1 293 "GO:0030054" "cell junction" 0.206297324745037
339 0.0869510733303058 2 68 "GO:0030055" "cell-substrate junction" 0.196373933126943
-173 0.723139378330129 2 11 "GO:0030062" "mitochondrial tricarboxylic acid cycle enzyme complex" 0.8186188200577
449 0.0490157508064902 2 51 "GO:0030117;GO:0048475" "membrane coat" 0.134215904040808
190 0.592629533805584 3 21 "GO:0030118" "clathrin coat" 0.734467408010238
-273 0.463814643570833 2 19 "GO:0030119" "AP-type membrane coat adaptor complex" 0.615672737531842
945 0.00146011125049061 3 30 "GO:0030120" "vesicle coat" 0.0110672200580665
376 0.422750904760504 2 12 "GO:0030125" "clathrin vesicle coat" 0.578792469083098
1171 0.00520842783240677 4 15 "GO:0030126" "COPI vesicle coat" 0.0272400775634874
236 0.615350549497342 2 12 "GO:0030131" "clathrin adaptor complex" 0.7506781652072
460 2.97278888729118e-05 2 226 "GO:0030133" "transport vesicle" 0.000621907435221315
856 0.00845029276234399 2 25 "GO:0030134" "COPII-coated ER to Golgi transport vesicle" 0.0380991647819475
433 0.000176720459760996 2 205 "GO:0030135" "coated vesicle" 0.00244505939431969
361 0.00471752861755277 6 166 "GO:0030136" "clathrin-coated vesicle" 0.0255142755144341
924 0.0131946709862061 3 19 "GO:0030137" "COPI-coated vesicle" 0.0507412715131308
-46 0.714318495293239 2 171 "GO:0030139" "endocytic vesicle" 0.810437312694565
104 0.75406617944346 2 24 "GO:0030140" "trans-Golgi network transport vesicle" 0.840382746014626
309 0.0214494361121596 2 150 "GO:0030141" "secretory granule" 0.0738029939911807
707 0.05157279852983 3 20 "GO:0030173" "integral component of Golgi membrane" 0.139772186129766
306 0.223695400771975 3 42 "GO:0030175" "filopodium" 0.378669425006016
802 0.000177652499013668 3 58 "GO:0030176" "integral component of endoplasmic reticulum membrane" 0.00244505939431969
753 0.00877351609912742 3 32 "GO:0030286" "dynein complex" 0.0388860077952851
522 0.184835962772849 2 17 "GO:0030312" "external encapsulating structure" 0.33334209838
-177 0.662791517491159 3 16 "GO:0030315" "T-tubule" 0.779041745847433
132 0.132710956494478 2 367 "GO:0030424" "axon" 0.264915382620657
173 0.0643613338275579 2 319 "GO:0030425" "dendrite" 0.158032758647008
285 0.0859248046708753 2 97 "GO:0030426" "growth cone" 0.196238746038724
300 0.0526498402329263 2 112 "GO:0030427" "site of polarized growth" 0.139775971785891
-218 0.204336216907648 2 91 "GO:0030496" "midbody" 0.355624440145204
-82 0.708058008040811 3 56 "GO:0030532;GO:0120114" "small nuclear ribonucleoprotein complex" 0.808546589968
671 0.000236297576019684 2 80 "GO:0030658" "transport vesicle membrane" 0.0029424674347213
326 0.00183250326184916 3 251 "GO:0030659" "cytoplasmic vesicle membrane" 0.0127786560792948
852 0.000808141043675628 2 41 "GO:0030660" "Golgi-associated vesicle membrane" 0.00768468665167915
714 3.42437698761733e-05 2 90 "GO:0030662" "coated vesicle membrane" 0.000667944299239345
1062 0.00888089220459855 4 16 "GO:0030663" "COPI-coated vesicle membrane" 0.0390311480924793
548 0.00867305728739975 5 61 "GO:0030665" "clathrin-coated vesicle membrane" 0.0387693073616245
-107 0.55625801888239 2 81 "GO:0030666" "endocytic vesicle membrane" 0.702712424820024
694 0.00698552894636412 2 40 "GO:0030667" "secretory granule membrane" 0.0331558136318466
515 0.0938790885073015 2 28 "GO:0030670" "phagocytic vesicle membrane" 0.206297324745037
432 0.0974740989984489 6 39 "GO:0030672;GO:0099501" "synaptic vesicle membrane" 0.210301398459694
-431 0.401371229433094 3 10 "GO:0030684;GO:0030686" "preribosome" 0.568489996730695
-14 0.958926299778326 2 34 "GO:0030863" "cortical cytoskeleton" 0.971934989891598
289 0.404249676844602 3 22 "GO:0030864" "cortical actin cytoskeleton" 0.569872185956137
1963 1.29999059327013e-05 2 13 "GO:0030867" "rough endoplasmic reticulum membrane" 0.000339947540140139
-499 0.00216291016226903 4 101 "GO:0030880" "RNA polymerase complex" 0.0145025899341885
-571 0.079209075267365 3 25 "GO:0030894;GO:0043601" "nuclear replisome" 0.183334857449758
-696 0.122158715440202 2 13 "GO:0030914" "STAGA complex" 0.250600415821046
-140 0.747431287404212 2 14 "GO:0031011;GO:0097346" "Ino80 complex" 0.837059022082233
-51 0.639811858049683 2 227 "GO:0031012" "extracellular matrix" 0.767480737981615
457 0.372984218056657 4 10 "GO:0031045" "dense core granule" 0.537384975326809
119 0.755219676150811 3 18 "GO:0031091" "platelet alpha granule" 0.840382746014626
462 0.367771049912771 5 10 "GO:0031093" "platelet alpha granule lumen" 0.531991016978859
1050 0.0154907105411397 2 14 "GO:0031201" "SNARE complex" 0.0558733904345935
-733 0.00183092208223595 2 48 "GO:0031225" "anchored component of membrane" 0.0127786560792948
-74 0.270901582042323 2 659 "GO:0031226" "intrinsic component of plasma membrane" 0.431955876244314
775 0.00020532623676362 2 61 "GO:0031227" "intrinsic component of endoplasmic reticulum membrane" 0.00266366738251304
534 0.10763325806568 2 24 "GO:0031228" "intrinsic component of Golgi membrane" 0.22669349816857
-114 0.808570570372237 4 12 "GO:0031231" "intrinsic component of peroxisomal membrane" 0.881005017301417
-907 0.00160728360475075 4 32 "GO:0031232" "extrinsic component of external side of plasma membrane" 0.0118395679617555
-536 0.0666653143026202 4 31 "GO:0031233" "intrinsic component of external side of plasma membrane" 0.161416478612363
-900 0.0223941468191319 2 17 "GO:0031234" "extrinsic component of cytoplasmic side of plasma membrane" 0.0760528492623765
-362 0.0760403523468213 4 64 "GO:0031248;GO:1902493" "protein acetyltransferase complex" 0.178336790481558
382 0.00170785950806903 2 183 "GO:0031252" "cell leading edge" 0.0123189090331119
26 0.850675235111059 3 146 "GO:0031253" "cell projection membrane" 0.910966671173775
249 0.217754434609716 3 65 "GO:0031256" "leading edge membrane" 0.374623583226584
324 0.507789645842725 2 11 "GO:0031258" "lamellipodium membrane" 0.658992518053958
324 0.0223546997926442 2 134 "GO:0031300" "intrinsic component of organelle membrane" 0.0760528492623765
392 0.00703689352415864 2 127 "GO:0031301" "integral component of organelle membrane" 0.0331558136318466
-193 0.655868103597141 3 14 "GO:0031304;GO:0031305" "intrinsic component of mitochondrial inner membrane" 0.777074468238727
-171 0.738783766855061 3 10 "GO:0031306" "intrinsic component of mitochondrial outer membrane" 0.830933139925155
-839 0.00980585667947386 2 25 "GO:0031362" "anchored component of external side of plasma membrane" 0.0416389805764903
418 0.108362092814804 2 39 "GO:0031430" "M band" 0.22669349816857
-477 0.0245460054752609 4 59 "GO:0031461" "cullin-RING ubiquitin ligase complex" 0.0817679035895634
854 1.93575336316207e-09 3 133 "GO:0031514" "motile cilium" 1.2654987611672e-07
274 0.418830973359123 3 23 "GO:0031519" "PcG protein complex" 0.578792469083098
-71 0.86535720786838 2 15 "GO:0031523" "Myb complex" 0.916157529787779
-636 0.00488125290473031 2 52 "GO:0031526" "brush border membrane" 0.0260499517262648
428 0.0515836573490683 2 55 "GO:0031594" "neuromuscular junction" 0.139772186129766
464 0.061344512445468 2 43 "GO:0031672" "A band" 0.152777047661808
375 0.0560874887942351 3 69 "GO:0031674" "I band" 0.143792924702867
300 0.202270903052876 5 48 "GO:0031901" "early endosome membrane" 0.354992222471994
298 0.16398879321462 2 58 "GO:0031902" "late endosome membrane" 0.310490703832407
-38 0.770593539090961 3 156 "GO:0031965" "nuclear membrane" 0.852320227408623
4 0.967502763914404 2 338 "GO:0031966" "mitochondrial membrane" 0.976229065970548
-60 0.384305674376227 2 616 "GO:0031967" "organelle envelope" 0.550662651229498
-233 0.189425880193612 2 85 "GO:0031968" "organelle outer membrane" 0.3392318666738
106 0.687938341272667 2 38 "GO:0031970" "organelle envelope lumen" 0.79599945240178
-57 0.409979766097999 2 617 "GO:0031975" "envelope" 0.574850985708454
194 0.528538598399731 2 28 "GO:0031983" "vesicle lumen" 0.680851445721821
283 0.00659267914911418 2 253 "GO:0031984" "organelle subcompartment" 0.0322240298596889
406 0.0127033775579152 2 101 "GO:0031985" "Golgi cisterna" 0.0499538831788695
-910 0.0522888531909572 3 12 "GO:0032039" "integrator complex" 0.139772186129766
528 0.0182711989610192 2 53 "GO:0032153" "cell division site" 0.0645664665987368
538 0.0284648030231777 2 44 "GO:0032154" "cleavage furrow" 0.090774951104402
