"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
132 0.0888111061159156 3 97 "GO:0005769" "early endosome" 0.369724496112996
273 0.00518857365667073 3 82 "GO:0005770" "late endosome" 0.0736383712597507
57 0.217790410165387 3 182 "GO:0005773" "vacuole" 0.579261993703772
127 0.0941340240474338 4 101 "GO:0005774" "vacuolar membrane" 0.372735285428294
-93 0.752312050999525 4 50 "GO:0005775;GO:0043202" "lysosomal lumen" 0.999950145348133
379 0.0944003203304035 5 11 "GO:0005776" "autophagosome" 0.372735285428294
86 0.268745879763915 5 47 "GO:0005777;GO:0042579" "peroxisome" 0.639314732606084
176 0.230721677697507 2 16 "GO:0005778;GO:0031903" "peroxisomal membrane" 0.601131990191464
-301 0.862559254540978 4 12 "GO:0005782;GO:0031907" "microbody lumen" 0.999950145348133
345 0.00553126552021 3 50 "GO:0005788" "endoplasmic reticulum lumen" 0.0756598105085868
-240 0.999934475281434 3 250 "GO:0005789" "endoplasmic reticulum membrane" 0.999950145348133
12 0.476597927680339 5 23 "GO:0005791" "rough endoplasmic reticulum" 0.835946149317158
-36 0.568211996773829 2 21 "GO:0005793" "endoplasmic reticulum-Golgi intermediate compartment" 0.908033648007151
100 0.178871044533052 5 79 "GO:0005795" "Golgi stack" 0.523556626782797
-7 0.511478232391669 3 16 "GO:0005796" "Golgi lumen" 0.870649613360041
-630 0.98562702749205 6 11 "GO:0005797" "Golgi medial cisterna" 0.999950145348133
187 0.106247245216121 2 41 "GO:0005798" "Golgi-associated vesicle" 0.393425551224015
19 0.46572901228535 3 19 "GO:0005801" "cis-Golgi network" 0.831946147776203
279 0.00742908850997871 2 71 "GO:0005802" "trans-Golgi network" 0.0889169031038077
-145 0.903382386112974 3 75 "GO:0005811" "lipid droplet" 0.999950145348133
54 0.221671877817161 3 192 "GO:0005813" "centrosome" 0.585519511751536
-197 0.847846001891395 3 25 "GO:0005814" "centriole" 0.999950145348133
65 0.16316443846851 2 221 "GO:0005815" "microtubule organizing center" 0.508064877507637
47 0.284860025574654 3 136 "GO:0005819" "spindle" 0.657237287922244
-609 0.999269563658402 3 25 "GO:0005840" "ribosome" 0.999950145348133
-354 0.890453567812598 3 11 "GO:0005844" "polysome" 0.999950145348133
774 0.000857734899585264 4 15 "GO:0005858" "axonemal dynein complex" 0.043122403446719
455 0.00467490763581291 5 30 "GO:0005871" "kinesin complex" 0.0716195849806538
107 0.166156756202544 2 76 "GO:0005874" "microtubule" 0.511557932838816
165 0.0138096315057895 2 170 "GO:0005875" "microtubule associated complex" 0.139186549124142
-120 0.742466559269466 2 27 "GO:0005876" "spindle microtubule" 0.999950145348133
100 0.287121487622283 5 29 "GO:0005881" "cytoplasmic microtubule" 0.657567206129612
415 0.0326614348307315 4 18 "GO:0005884" "actin filament" 0.227442355275821
-47 0.822177372317915 3 403 "GO:0005887" "integral component of plasma membrane" 0.999950145348133
239 0.203475296494191 3 11 "GO:0005891" "voltage-gated calcium channel complex" 0.552702401115427
-194 0.811681940595575 4 19 "GO:0005892" "acetylcholine-gated channel complex" 0.999950145348133
249 0.0503608616753411 3 40 "GO:0005901;GO:0044853" "plasma membrane raft" 0.284775087297675
289 0.0694847533238385 2 24 "GO:0005902" "microvillus" 0.336869120544685
120 0.192887239632747 2 48 "GO:0005903" "brush border" 0.542041775296679
-146 0.834440421851499 2 41 "GO:0005905" "clathrin-coated pit" 0.999950145348133
65 0.235085414119423 2 117 "GO:0005911" "cell-cell junction" 0.602630368441168
57 0.28843679015607 2 88 "GO:0005912" "adherens junction" 0.657567206129612
-159 0.852105351180216 3 40 "GO:0005913" "cell-cell adherens junction" 0.999950145348133
-417 0.942227038489931 2 13 "GO:0005915" "zonula adherens" 0.999950145348133
-579 0.990521761979004 4 15 "GO:0005918" "septate junction" 0.999950145348133
591 0.00233837947890419 4 21 "GO:0005923" "bicellular tight junction" 0.0575157549567647
115 0.236017115577481 2 36 "GO:0005924" "cell-substrate adherens junction" 0.602630368441168
247 0.0904307220318234 4 27 "GO:0005925" "focal adhesion" 0.372418995034283
112 0.0665832444433147 2 174 "GO:0005929" "cilium" 0.330388786379728
286 0.0239388431930571 3 44 "GO:0005930" "axoneme" 0.213222719603276
12 0.444603906704102 2 132 "GO:0005938" "cell cortex" 0.822624619650585
2 0.4933304628753 3 75 "GO:0008021;GO:0070382" "exocytic vesicle" 0.853225535524789
481 0.0256253895063136 2 15 "GO:0008023" "transcription elongation factor complex" 0.216235385162653
102 0.330624484121115 5 17 "GO:0008076" "voltage-gated potassium channel complex" 0.719921527751493
418 0.0831214414951588 2 10 "GO:0008278" "cohesin complex" 0.353039201697007
415 0.0521862021204431 2 14 "GO:0008287" "protein serine/threonine phosphatase complex" 0.284775087297675
108 0.33652077876791 1 14 "GO:0009295" "nucleoid" 0.719921527751493
-66 0.595081886139656 5 12 "GO:0009507;GO:0009536" "chloroplast" 0.917057837153545
-150 0.918354846432525 2 81 "GO:0009897" "external side of plasma membrane" 0.999950145348133
-18 0.556605625545668 2 59 "GO:0009898" "cytoplasmic side of plasma membrane" 0.908033648007151
-268 0.852614216551636 2 14 "GO:0009925" "basal plasma membrane" 0.999950145348133
-75 0.854979457046725 2 194 "GO:0009986" "cell surface" 0.999950145348133
99 0.108885400599858 5 147 "GO:0010008" "endosome membrane" 0.393425551224015
-13 0.519116599588894 3 13 "GO:0010494" "cytoplasmic stress granule" 0.872024814221695
-42 0.70784394694316 3 159 "GO:0012506" "vesicle membrane" 0.999950145348133
238 0.032079431830271 3 56 "GO:0014069;GO:0099572" "postsynaptic density" 0.227442355275821
155 0.303998263849588 3 10 "GO:0014704;GO:0044291" "cell-cell contact zone" 0.686033083480419
34 0.437626443650943 2 20 "GO:0015030" "Cajal body" 0.821622195677996
267 0.00392689197711131 2 93 "GO:0015629" "actin cytoskeleton" 0.0711199565869172
156 0.000653054602910033 2 449 "GO:0015630" "microtubule cytoskeleton" 0.043122403446719
-647 0.983926262208271 4 10 "GO:0015934" "large ribosomal subunit" 0.999950145348133
-490 0.979838661617865 2 16 "GO:0016028" "rhabdomere" 0.999950145348133
515 0.00138423327702743 3 31 "GO:0016234" "inclusion body" 0.0497403682997898
387 0.0350273796552345 2 20 "GO:0016235" "aggresome" 0.231301489792324
161 0.0528006205122653 2 94 "GO:0016323" "basolateral plasma membrane" 0.284775087297675
77 0.197897007352888 2 115 "GO:0016324" "apical plasma membrane" 0.542041775296679
103 0.344035117564203 2 14 "GO:0016327" "apicolateral plasma membrane" 0.723985989159834
91 0.309821251314142 3 27 "GO:0016328" "lateral plasma membrane" 0.693927130136353
-275 0.944970434630278 2 31 "GO:0016363" "nuclear matrix" 0.999950145348133
688 0.00198634247051583 4 16 "GO:0016459" "myosin complex" 0.0543406547291116
212 0.173946566126267 2 18 "GO:0016528" "sarcoplasm" 0.52048074083094
411 0.0425640848051309 5 16 "GO:0016529" "sarcoplasmic reticulum" 0.258762610799447
52 0.368033570685439 2 39 "GO:0016591" "RNA polymerase II, holoenzyme" 0.738892820687891
525 0.0409824574935313 5 10 "GO:0016592" "mediator complex" 0.253531559224761
177 0.0296693110237683 4 107 "GO:0016604" "nuclear body" 0.218269094259435
260 0.0791438774232235 2 27 "GO:0016605" "PML body" 0.353039201697007
227 0.034721352693084 2 59 "GO:0016607" "nuclear speck" 0.231301489792324
437 0.0161203955686963 2 22 "GO:0017053" "transcriptional repressor complex" 0.154352787570267
-955 0.999218693861278 3 10 "GO:0017090" "meprin A complex" 0.999950145348133
-570 0.984285900221165 5 13 "GO:0019005" "SCF ubiquitin ligase complex" 0.999950145348133
-57 0.742778490592093 3 123 "GO:0019866" "organelle inner membrane" 0.999950145348133
47 0.366602171722005 2 49 "GO:0019867" "outer membrane" 0.738892820687891
-55 0.665629898590431 2 56 "GO:0019897" "extrinsic component of plasma membrane" 0.988125004496648
-38 0.630685934645026 2 73 "GO:0019898" "extrinsic component of membrane" 0.958539123535251
280 0.00991098519475155 3 64 "GO:0030016" "myofibril" 0.115027494836056
317 0.00678582799043776 2 56 "GO:0030017" "sarcomere" 0.083837810333473
589 0.000378175233469114 4 30 "GO:0030018" "Z disc" 0.043122403446719
394 0.00169573326840119 2 51 "GO:0030027" "lamellipodium" 0.049958910907512
130 0.0394894704085593 1 174 "GO:0030054" "cell junction" 0.252074452774637
157 0.152670058873642 2 39 "GO:0030055" "cell-substrate junction" 0.49136666007231
-7 0.515155800909672 2 25 "GO:0030117;GO:0048475" "membrane coat" 0.872024814221695
-12 0.517366802865778 2 11 "GO:0030118" "clathrin coat" 0.872024814221695
-38 0.552720543042058 2 11 "GO:0030119" "AP-type membrane coat adaptor complex" 0.908033648007151
-244 0.790122924075242 4 10 "GO:0030120" "vesicle coat" 0.999950145348133
-104 0.885675117832397 2 127 "GO:0030133" "transport vesicle" 0.999950145348133
55 0.423716951034213 3 11 "GO:0030134" "COPII-coated ER to Golgi transport vesicle" 0.803384120030216
34 0.351216451446935 2 121 "GO:0030135" "coated vesicle" 0.724514445190643
85 0.18235799591029 3 106 "GO:0030136" "clathrin-coated vesicle" 0.525136183711587
41 0.338344321136472 2 97 "GO:0030139" "endocytic vesicle" 0.719921527751493
388 0.0795372962095854 2 12 "GO:0030140" "trans-Golgi network transport vesicle" 0.353039201697007
-115 0.848986615057584 2 75 "GO:0030141" "secretory granule" 0.999950145348133
-343 0.893106054898172 4 12 "GO:0030173" "integral component of Golgi membrane" 0.999950145348133
340 0.0410416623288124 3 24 "GO:0030175" "filopodium" 0.253531559224761
-310 0.956517469754223 2 28 "GO:0030176" "integral component of endoplasmic reticulum membrane" 0.999950145348133
568 0.00394944468742774 3 20 "GO:0030286" "dynein complex" 0.0711199565869172
313 0.150333609846254 3 10 "GO:0030315" "T-tubule" 0.487947225178943
-65 0.847010141972854 2 243 "GO:0030424" "axon" 0.999950145348133
-100 0.935334801996844 2 226 "GO:0030425" "dendrite" 0.999950145348133
326 0.00319902907299206 3 65 "GO:0030426" "growth cone" 0.0644856913134715
256 0.0116856636743082 2 73 "GO:0030427" "site of polarized growth" 0.128545470958662
189 0.0822052530655725 2 50 "GO:0030496" "midbody" 0.353039201697007
40 0.42224149378847 3 22 "GO:0030532;GO:0120114" "small nuclear ribonucleoprotein complex" 0.803384120030216
28 0.419760188334655 2 47 "GO:0030658" "transport vesicle membrane" 0.803384120030216
-25 0.62441484222573 3 150 "GO:0030659" "cytoplasmic vesicle membrane" 0.95279236881456
-122 0.710974473342068 4 19 "GO:0030660" "Golgi-associated vesicle membrane" 0.999950145348133
-77 0.710414818159573 2 48 "GO:0030662" "coated vesicle membrane" 0.999950145348133
7 0.482979225388201 3 35 "GO:0030665" "clathrin-coated vesicle membrane" 0.84082292419855
-85 0.717216862969099 2 42 "GO:0030666" "endocytic vesicle membrane" 0.999950145348133
269 0.080211395487103 2 25 "GO:0030667" "secretory granule membrane" 0.353039201697007
23 0.467628385654713 5 11 "GO:0030670" "phagocytic vesicle membrane" 0.831946147776203
13 0.472305624358269 3 26 "GO:0030672;GO:0099501" "exocytic vesicle membrane" 0.833608544374272
26 0.449809800868179 2 21 "GO:0030863" "cortical cytoskeleton" 0.824187237811189
27 0.457448643238728 2 14 "GO:0030864" "cortical actin cytoskeleton" 0.824187237811189
-77 0.736025962921707 2 63 "GO:0030880" "RNA polymerase complex" 0.999950145348133
-602 0.994106521912638 3 16 "GO:0030894;GO:0043601" "nuclear replisome" 0.999950145348133
-27 0.633186418418847 2 157 "GO:0031012" "extracellular matrix" 0.958539123535251
-232 0.808961922445605 3 13 "GO:0031091" "platelet alpha granule" 0.999950145348133
-198 0.858514081924505 3 27 "GO:0031225" "anchored component of membrane" 0.999950145348133
-29 0.720526470727973 2 421 "GO:0031226" "intrinsic component of plasma membrane" 0.999950145348133
-266 0.932968129050055 3 29 "GO:0031227" "intrinsic component of endoplasmic reticulum membrane" 0.999950145348133
-279 0.854096823627767 2 13 "GO:0031228" "intrinsic component of Golgi membrane" 0.999950145348133
-127 0.737462050523405 2 23 "GO:0031232" "extrinsic component of external side of plasma membrane" 0.999950145348133
-339 0.927982525911393 3 17 "GO:0031233" "intrinsic component of external side of plasma membrane" 0.999950145348133
184 0.24347971249421 2 13 "GO:0031234" "extrinsic component of cytoplasmic side of plasma membrane" 0.617567747584652
240 0.00433091474464848 2 113 "GO:0031252" "cell leading edge" 0.0711199565869172
141 0.0838813769045108 2 90 "GO:0031253" "cell projection membrane" 0.353039201697007
139 0.17907550419986 2 40 "GO:0031256" "leading edge membrane" 0.523556626782797
-85 0.769740491366004 2 70 "GO:0031300" "intrinsic component of organelle membrane" 0.999950145348133
-128 0.860054632691688 2 66 "GO:0031301" "integral component of organelle membrane" 0.999950145348133
-339 0.907818114876162 5 14 "GO:0031362" "anchored component of external side of plasma membrane" 0.999950145348133
591 0.00286449056548814 2 20 "GO:0031430" "M band" 0.0609639063867527
-217 0.913122143435019 2 36 "GO:0031461" "cullin-RING ubiquitin ligase complex" 0.999950145348133
290 0.00286514442548707 2 85 "GO:0031514" "motile cilium" 0.0609639063867527
-466 0.954623237374373 3 12 "GO:0031519" "PcG protein complex" 0.999950145348133
147 0.181893965700734 3 35 "GO:0031526" "brush border membrane" 0.525136183711587
-25 0.557232262850488 2 30 "GO:0031594" "neuromuscular junction" 0.908033648007151
598 0.00168085910742073 2 22 "GO:0031672" "A band" 0.049958910907512
551 0.000475315441368401 4 33 "GO:0031674" "I band" 0.043122403446719
327 0.0268785987243342 2 32 "GO:0031901" "early endosome membrane" 0.218269094259435
372 0.0117469751528803 2 34 "GO:0031902" "late endosome membrane" 0.128545470958662
-18 0.573544536820061 3 104 "GO:0031965" "nuclear membrane" 0.908033648007151
-98 0.906936969070885 3 174 "GO:0031966" "mitochondrial membrane" 0.999950145348133
-91 0.955786069854658 2 357 "GO:0031967" "organelle envelope" 0.999950145348133
20 0.444224018423086 3 47 "GO:0031968" "organelle outer membrane" 0.822624619650585
-352 0.967197600236542 3 25 "GO:0031970" "organelle envelope lumen" 0.999950145348133
-86 0.946305167290443 2 358 "GO:0031975" "envelope" 0.999950145348133
-497 0.981279011926864 3 16 "GO:0031983" "vesicle lumen" 0.999950145348133
155 0.0298146394943587 2 141 "GO:0031984" "organelle subcompartment" 0.218269094259435
7 0.477995317755764 3 52 "GO:0031985" "Golgi cisterna" 0.835946149317158
337 0.0393952047594534 2 25 "GO:0032153" "cell division site" 0.252074452774637
409 0.0225639994304171 2 22 "GO:0032154" "cleavage furrow" 0.205762185282137
324 0.0520461820311438 2 23 "GO:0032155" "cell division site part" 0.284775087297675
144 0.279843627930694 4 15 "GO:0032391" "photoreceptor connecting cilium" 0.649997806369428
644 0.0058176345232558 3 14 "GO:0032420" "stereocilium" 0.0768328973243783
352 0.0282269822152635 3 27 "GO:0032421" "stereocilium bundle" 0.218269094259435
132 0.21133421365641 2 34 "GO:0032580" "Golgi cisterna membrane" 0.566021005807028
330 0.106612223155142 4 13 "GO:0032587" "ruffle membrane" 0.393425551224015
221 0.107072398337846 2 29 "GO:0032588" "trans-Golgi network membrane" 0.393425551224015
58 0.396609391947809 3 19 "GO:0032589" "neuron projection membrane" 0.77898152367185
94 0.351852968160469 3 15 "GO:0032592" "integral component of mitochondrial membrane" 0.724514445190643
263 0.0301679152081638 2 47 "GO:0032838" "plasma membrane bounded cell projection cytoplasm" 0.218269094259435
-178 0.731410560404997 3 11 "GO:0032839;GO:0120111" "neuron projection cytoplasm" 0.999950145348133
-605 0.999950145348133 2 38 "GO:0032993" "protein-DNA complex" 0.999950145348133
56 0.259762488425851 2 127 "GO:0033267" "axon part" 0.633688108707649
47 0.435656602858401 3 11 "GO:0033391" "chromatoid body" 0.821622195677996
-164 0.872005228410135 2 44 "GO:0034399" "nuclear periphery" 0.999950145348133
-14 0.545468606834178 2 65 "GO:0034702" "ion channel complex" 0.906045156175835
93 0.257706717780756 3 45 "GO:0034703" "cation channel complex" 0.632703031474548
247 0.185292789287821 6 12 "GO:0034704" "calcium channel complex" 0.529605509680862
52 0.403247137506787 4 20 "GO:0034705" "potassium channel complex" 0.780018452854037
208 0.117474549061231 3 30 "GO:0034708;GO:0035097" "methyltransferase complex" 0.420493012060294
-724 0.991764147552391 2 10 "GO:0035003" "subapical complex" 0.999950145348133
351 0.0924597364640612 2 13 "GO:0035327" "transcriptionally active chromatin" 0.372735285428294
-270 0.912397324046587 4 23 "GO:0035631" "CD40 receptor complex" 0.999950145348133
-52 0.652963781948418 4 52 "GO:0035770;GO:0036464" "ribonucleoprotein granule" 0.976895033149391
271 0.0470951107623654 2 35 "GO:0035869" "ciliary transition zone" 0.277498883415168
-331 0.863194016946923 2 10 "GO:0036056" "filtration diaphragm" 0.999950145348133
-223 0.999831408196229 2 254 "GO:0042175" "nuclear outer membrane-endoplasmic reticulum membrane network" 0.999950145348133
192 0.13177330163308 3 31 "GO:0042383" "sarcolemma" 0.447622047126891
70 0.349162760921818 3 28 "GO:0042470;GO:0048770" "melanosome" 0.724514445190643
-219 0.796174630797089 2 13 "GO:0042641" "actomyosin" 0.999950145348133
122 0.322449084318172 3 13 "GO:0042645" "mitochondrial nucleoid" 0.713861267594566
526 0.000958232397538012 3 32 "GO:0042734" "presynaptic membrane" 0.043122403446719
22 0.326790486047658 2 420 "GO:0043005" "neuron projection" 0.719314690553178
-56 0.810192358469122 2 243 "GO:0043025" "neuronal cell body" 0.999950145348133
253 0.137647965428195 5 17 "GO:0043073" "germ cell nucleus" 0.454475609991368
-32 0.573744498218618 3 31 "GO:0043186" "P granule" 0.908033648007151
630 0.000626747442557082 2 24 "GO:0043190" "ATP-binding cassette (ABC) transporter complex" 0.043122403446719
-182 0.905222753107473 3 48 "GO:0043195" "terminal bouton" 0.999950145348133
42 0.401662594107374 2 33 "GO:0043197;GO:0044309;GO:0098794" "dendritic spine" 0.780018452854037
409 0.0202728681457767 2 23 "GO:0043198" "dendritic shaft" 0.189378256093475
-193 0.879259288145812 3 34 "GO:0043204" "perikaryon" 0.999950145348133
48 0.381798330095028 3 36 "GO:0043230;GO:0065010;GO:0070062;GO:1903561" "extracellular vesicle" 0.761608127220811
-101 0.830809281963899 2 83 "GO:0043235" "receptor complex" 0.999950145348133
173 0.0535347422596151 2 81 "GO:0043292" "contractile fiber" 0.284775087297675
-30 0.584269744593255 3 47 "GO:0043296" "apical junction complex" 0.917057837153545
-479 0.992861946367217 2 24 "GO:0043596" "nuclear replication fork" 0.999950145348133
32 0.456183945326044 2 11 "GO:0044295" "axonal growth cone" 0.824187237811189
-50 0.790109756880176 2 255 "GO:0044297" "cell body" 0.999950145348133
159 0.253027471326264 3 16 "GO:0044304" "main axon" 0.625222719470704
-123 0.842815629101784 3 62 "GO:0044306" "neuron projection terminus" 0.999950145348133
-505 0.979740734876917 2 15 "GO:0044391" "ribosomal subunit" 0.999950145348133
-12 0.546465877484642 2 82 "GO:0044420" "extracellular matrix component" 0.906045156175835
-54 0.823452051984432 1 294 "GO:0044421" "extracellular region part" 0.999950145348133
7 0.458360004317972 2 241 "GO:0044427" "chromosomal part" 0.824187237811189
-201 0.999321222165132 2 249 "GO:0044429" "mitochondrial part" 0.999950145348133
-24 0.663329412468169 2 297 "GO:0044431" "Golgi apparatus part" 0.988125004496648
-148 0.994573264440254 2 294 "GO:0044432" "endoplasmic reticulum part" 0.999950145348133
27 0.331393581678666 2 266 "GO:0044433" "cytoplasmic vesicle part" 0.719921527751493
81 0.173486651260327 2 126 "GO:0044437" "vacuolar part" 0.52048074083094
2 0.495072108463547 3 24 "GO:0044439;GO:0044438" "peroxisomal part" 0.853225535524789
93 0.121271522974734 3 149 "GO:0044440" "endosomal part" 0.43006475277151
257 0.00415197076337004 2 99 "GO:0044441" "ciliary part" 0.0711199565869172
-150 0.838249188760904 2 40 "GO:0044445" "cytosolic part" 0.999950145348133
529 0.00240274694336354 2 26 "GO:0044447" "axoneme part" 0.0575157549567647
-33 0.594562045497472 4 48 "GO:0044448" "cell cortex part" 0.917057837153545
256 0.0130364050892671 2 70 "GO:0044449" "contractile fiber part" 0.134944409437549
-150 0.84099567937302 4 41 "GO:0044450" "microtubule organizing center part" 0.999950145348133
122 0.0143452019471653 3 327 "GO:0044451" "nucleoplasm part" 0.140877239634982
-218 0.826651983965183 4 17 "GO:0044452" "nucleolar part" 0.999950145348133
10 0.453799050603364 2 131 "GO:0044454" "nuclear chromosome part" 0.824187237811189
-157 0.852147681752614 4 41 "GO:0044455" "mitochondrial membrane part" 0.999950145348133
80 0.108383722039391 1 234 "GO:0044456" "synapse part" 0.393425551224015
264 0.1272693206161 3 17 "GO:0044665" "MLL1/2 complex" 0.444036020512093
-217 0.91549501805854 3 37 "GO:0044798" "nuclear transcription factor complex" 0.999950145348133
-403 0.963253511046003 2 18 "GO:0044815" "DNA packaging complex" 0.999950145348133
-99 0.713948252806683 2 30 "GO:0045111" "intermediate filament cytoskeleton" 0.999950145348133
140 0.0726294731736068 3 102 "GO:0045121;GO:0098857;GO:0098589" "membrane microdomain" 0.3392327832377
257 0.197287522533457 2 10 "GO:0045169" "fusome" 0.542041775296679
69 0.177934118677129 2 170 "GO:0045177" "apical part of cell" 0.523556626782797
24 0.450632246154485 2 24 "GO:0045178" "basal part of cell" 0.824187237811189
-426 0.962527789106312 6 16 "GO:0045179" "apical cortex" 0.999950145348133
90 0.0590491503456186 1 304 "GO:0045202" "synapse" 0.305619251113134
-36 0.615296620347689 3 62 "GO:0045211" "postsynaptic membrane" 0.942634422372659
100 0.273763044198896 3 33 "GO:0045335" "phagocytic vesicle" 0.64636598743811
-41 0.59620731449408 2 33 "GO:0045495" "pole plasm" 0.917057837153545
-151 0.788906074495065 2 26 "GO:0046658" "anchored component of plasma membrane" 0.999950145348133
169 0.130164630796734 3 41 "GO:0046930" "pore complex" 0.447622047126891
-30 0.687191704118326 4 268 "GO:0048471" "perinuclear region of cytoplasm" 0.999950145348133
273 0.161310885583528 2 12 "GO:0048786" "presynaptic active zone" 0.506410403102387
-2 0.504486530962491 2 27 "GO:0051233" "spindle midzone" 0.862581881065331
105 0.250473003215599 3 38 "GO:0055037" "recycling endosome" 0.625222719470704
291 0.12752992756222 2 14 "GO:0055038" "recycling endosome membrane" 0.444036020512093
-165 0.784974456889814 4 21 "GO:0055120" "striated muscle dense body" 0.999950145348133
-351 0.89821040188196 2 12 "GO:0060076" "excitatory synapse" 0.999950145348133
207 0.246787645045528 2 10 "GO:0060170" "ciliary membrane" 0.621839921397613
-630 0.988805539749515 4 12 "GO:0060205" "cytoplasmic vesicle lumen" 0.999950145348133
-27 0.563747014744945 3 32 "GO:0060293" "germ plasm" 0.908033648007151
15 0.442143522686025 3 88 "GO:0061695" "transferase complex, transferring phosphorus-containing groups" 0.822624619650585
