"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-478 0.321733561962019 2 11 "GO:0005868" "cytoplasmic dynein complex" 0.490667408655941
76 0.879908109744296 2 10 "GO:0005869" "dynactin complex" 0.922743392977284
224 0.395087998996925 5 37 "GO:0005871" "kinesin complex" 0.558088785468334
-481 0.000627225478987835 2 132 "GO:0005874" "microtubule" 0.00483993391995091
-108 0.236259225578801 3 324 "GO:0005875" "microtubule associated complex" 0.392069824193088
-718 0.000598808304376314 5 59 "GO:0005876" "spindle microtubule" 0.00469066505094779
-514 0.0354082310081707 5 43 "GO:0005881" "cytoplasmic microtubule" 0.100033089788111
-592 0.181724314689607 5 13 "GO:0005882" "intermediate filament" 0.326220384355996
-497 0.0949986295520064 2 29 "GO:0005884" "actin filament" 0.195674468041384
182 0.00794803643073184 2 608 "GO:0005887" "integral component of plasma membrane" 0.0313674414861707
-256 0.579050634883862 3 12 "GO:0005891" "voltage-gated calcium channel complex" 0.723113957089267
-378 0.219914631241747 3 27 "GO:0005892" "acetylcholine-gated channel complex" 0.373220409712758
-575 0.00980858738094087 4 52 "GO:0005901;GO:0044853" "caveola" 0.0370148881455944
-281 0.280260562957915 5 38 "GO:0005902" "microvillus" 0.443520883375547
-394 0.0465368004025898 2 66 "GO:0005903" "brush border" 0.120266620219709
-114 0.551719968805552 2 71 "GO:0005905" "clathrin-coated pit" 0.700833473888134
269 0.0276666415958115 2 177 "GO:0005911" "cell-cell junction" 0.0817351640287688
578 2.54621905560808e-05 2 139 "GO:0005912" "adherens junction" 0.00041137351617168
716 0.00221355437396506 3 47 "GO:0005913" "cell-cell adherens junction" 0.0127156401259993
848 0.0662769719940701 2 12 "GO:0005915" "zonula adherens" 0.156890194186358
-255 0.407760649948062 2 27 "GO:0005918" "septate junction" 0.57285939136725
727 0.0162746143618536 2 28 "GO:0005923" "bicellular tight junction" 0.0549933047390739
574 0.00427192810245874 3 64 "GO:0005924" "cell-substrate adherens junction" 0.0192051028606189
665 0.00231811186408807 2 54 "GO:0005925" "focal adhesion" 0.0128867078896079
-89 0.38823994503664 3 254 "GO:0005929" "cilium" 0.556011223224219
-133 0.481347151632579 2 73 "GO:0005930" "axoneme" 0.637435222412952
189 0.0949328624113711 3 208 "GO:0005938" "cell cortex" 0.195674468041384
444 0.00271344706558442 6 119 "GO:0008021;GO:0070382" "synaptic vesicle" 0.0137534522834034
3 0.991769836468741 4 29 "GO:0008023" "transcription elongation factor complex" 0.991769836468741
-47 0.893135741412906 2 21 "GO:0008076" "voltage-gated potassium channel complex" 0.93283066325348
-1348 0.00237898546653107 2 13 "GO:0008278" "cohesin complex" 0.0129466893283849
159 0.640259267208399 3 22 "GO:0008287" "protein serine/threonine phosphatase complex" 0.768014016581769
115 0.795158331525515 3 13 "GO:0008328;GO:0098878" "neurotransmitter receptor complex" 0.887898180126763
102 0.737261329646324 1 28 "GO:0009295" "nucleoid" 0.841421870700109
365 0.392666966959122 2 14 "GO:0009506;GO:0055044" "plasmodesma" 0.556964957663249
70 0.820428809190693 3 27 "GO:0009507;GO:0009536" "plastid" 0.90439593678377
-119 0.81428548242193 5 10 "GO:0009526;GO:0009941" "chloroplast envelope" 0.901468082252972
223 0.115576776445964 3 130 "GO:0009897" "external side of plasma membrane" 0.227198454078188
488 0.00911340877020721 2 74 "GO:0009898" "cytoplasmic side of plasma membrane" 0.0346443553985083
-543 0.0901161168610944 3 25 "GO:0009925" "basal plasma membrane" 0.189390375679617
214 0.0204233495100553 2 319 "GO:0009986" "cell surface" 0.0651782203499913
301 0.00516666014452685 3 229 "GO:0010008" "endosome membrane" 0.0218947811042654
-371 0.441282355977718 2 11 "GO:0010369" "chromocenter" 0.598800467297848
921 0.00336617523199927 3 26 "GO:0010494" "cytoplasmic stress granule" 0.0162646036910619
307 0.00252481230712141 2 260 "GO:0012506" "vesicle membrane" 0.0134995293657805
1163 0.00487593499967299 2 15 "GO:0012507" "ER to Golgi transport vesicle membrane" 0.0213632067358554
74 0.670248062647912 3 86 "GO:0014069;GO:0099572" "postsynaptic density" 0.787541473611297
706 0.0874847782022169 2 15 "GO:0014704;GO:0044291" "intercalated disc" 0.185367337420271
-679 0.0121257929847603 2 35 "GO:0015030" "Cajal body" 0.0436228886111798
67 0.591100626531665 3 167 "GO:0015629" "actin cytoskeleton" 0.729353279037878
-303 1.1241632496793e-06 3 766 "GO:0015630" "microtubule cytoskeleton" 2.64178363674636e-05
689 0.000409877206538204 4 68 "GO:0015934" "large ribosomal subunit" 0.00341784702871373
370 0.148951171778681 4 39 "GO:0015935" "small ribosomal subunit" 0.277006315861792
405 0.206100910871604 4 25 "GO:0016028" "rhabdomere" 0.354000567842589
-409 0.115446501480023 3 38 "GO:0016234" "inclusion body" 0.227198454078188
-302 0.365401949682509 2 23 "GO:0016235" "aggresome" 0.534169315525426
-486 0.000840375889380296 3 123 "GO:0016323" "basolateral plasma membrane" 0.00595170321657004
135 0.263883754754511 3 182 "GO:0016324" "apical plasma membrane" 0.426337191275257
922 0.00999274528960204 3 20 "GO:0016327" "apicolateral plasma membrane" 0.0374365892371323
80 0.772007869845937 2 34 "GO:0016328" "lateral plasma membrane" 0.874687590696022
-404 0.0720880366494403 2 51 "GO:0016363" "nuclear matrix" 0.162828366639666
989 0.0206810749266128 4 14 "GO:0016442;GO:0031332" "RISC complex" 0.0655958020678455
317 0.295094671565897 3 28 "GO:0016459" "myosin complex" 0.459529955420388
544 0.188069548741242 2 15 "GO:0016461" "unconventional myosin complex" 0.334130435392516
604 0.0592570944781864 3 25 "GO:0016469" "proton-transporting two-sector ATPase complex" 0.145176625960643
1200 0.00499874562909036 4 14 "GO:0016471" "vacuolar proton-transporting V-type ATPase complex" 0.0215486270381531
-232 0.385254920314442 4 36 "GO:0016528" "sarcoplasm" 0.556011223224219
-47 0.866885067666337 3 33 "GO:0016529" "sarcoplasmic reticulum" 0.920286611875762
1047 0.0384594921618045 4 10 "GO:0016580" "Sin3 complex" 0.106900846492758
-373 0.0504334254341966 4 71 "GO:0016591" "RNA polymerase II, holoenzyme" 0.12657320849262
-135 0.654808473680984 5 28 "GO:0016592" "mediator complex" 0.78003682233426
-10 0.936421140322141 2 182 "GO:0016604" "nuclear body" 0.956778121633492
-100 0.6786453487514 4 44 "GO:0016605" "PML body" 0.7939334812479
290 0.0723948835265539 2 100 "GO:0016607" "nuclear speck" 0.162828366639666
67 0.790323453258728 2 41 "GO:0017053" "transcriptional repressor complex" 0.886543094695545
546 0.117703190285557 3 21 "GO:0017090" "meprin A complex" 0.229233858837563
371 0.299744638973933 3 20 "GO:0019005" "SCF ubiquitin ligase complex" 0.465369304352923
23 0.819072756916142 2 262 "GO:0019866" "organelle inner membrane" 0.90439593678377
283 0.102859630945114 2 86 "GO:0019867" "outer membrane" 0.206919957971299
-270 0.160059497049499 2 70 "GO:0019897" "extrinsic component of plasma membrane" 0.294486690301036
-338 0.0410106115305376 2 95 "GO:0019898" "extrinsic component of membrane" 0.110429615423375
1796 5.1637187805108e-07 2 20 "GO:0022624" "proteasome accessory complex" 1.40507505764425e-05
1222 7.80469186694463e-07 5 42 "GO:0022625" "cytosolic large ribosomal subunit" 1.92144080724304e-05
1234 2.00130501862071e-09 2 61 "GO:0022626" "cytosolic ribosome" 1.72445782437818e-07
1283 0.000671391897681775 2 18 "GO:0022627" "cytosolic small ribosomal subunit" 0.00495870873002111
449 0.00180860926070282 2 126 "GO:0030016" "myofibril" 0.010747712503257
530 0.000453630107116994 2 114 "GO:0030017" "sarcomere" 0.00372264706951565
338 0.0975491883343001 4 62 "GO:0030018" "Z disc" 0.200130676066798
430 0.0138327200765166 2 85 "GO:0030027" "lamellipodium" 0.0483210559429668
159 0.100146744780342 1 287 "GO:0030054" "cell junction" 0.203841996265499
597 0.00235345853765856 2 67 "GO:0030055" "cell-substrate junction" 0.0129440219571221
-962 0.0460912164009588 2 11 "GO:0030062" "mitochondrial tricarboxylic acid cycle enzyme complex" 0.119744516981385
677 0.00258591321570021 3 51 "GO:0030117;GO:0048475" "membrane coat" 0.0134995293657805
270 0.439944845294822 4 21 "GO:0030118" "clathrin coat" 0.598556539519534
78 0.830769883035758 2 19 "GO:0030119" "AP-type membrane coat adaptor complex" 0.908453180330875
926 0.00154086849270867 2 30 "GO:0030120" "vesicle coat" 0.0095776319888561
240 0.602785946099304 3 12 "GO:0030125" "clathrin vesicle coat" 0.738484204107441
1243 0.00261112753690146 2 15 "GO:0030126" "COPI vesicle coat" 0.0134995293657805
352 0.446000845143505 4 12 "GO:0030131" "clathrin adaptor complex" 0.603618944866995
414 0.000133930460399492 2 226 "GO:0030133" "transport vesicle" 0.00137926363262234
692 0.0307943084070022 3 25 "GO:0030134" "COPII-coated ER to Golgi transport vesicle" 0.0884480969245563
513 6.51016036690465e-06 2 205 "GO:0030135" "coated vesicle" 0.000134630116387588
450 0.000351678556893799 3 166 "GO:0030136" "clathrin-coated vesicle" 0.00303029689856824
1192 0.00116391222263689 3 19 "GO:0030137" "COPI-coated vesicle" 0.0075217827387909
-3 0.982370862788291 2 168 "GO:0030139" "endocytic vesicle" 0.985544384463027
534 0.102223557236815 2 24 "GO:0030140" "trans-Golgi network transport vesicle" 0.206443668325912
116 0.383655002223378 3 149 "GO:0030141" "secretory granule" 0.556011223224219
71 0.843747054086523 2 20 "GO:0030173" "integral component of Golgi membrane" 0.910203707668411
429 0.0907490546307822 3 40 "GO:0030175" "filopodium" 0.189948426089532
364 0.0842952056438392 2 58 "GO:0030176" "integral component of endoplasmic reticulum membrane" 0.180216801091982
-584 0.0422807347218206 4 31 "GO:0030286" "dynein complex" 0.113259791975032
83 0.836036798095505 2 16 "GO:0030312" "external encapsulating structure" 0.908541738056845
-281 0.495757590288858 2 15 "GO:0030315" "T-tubule" 0.647239076210454
181 0.0380573210177203 2 358 "GO:0030424" "axon" 0.106354783600872
148 0.114837525818356 2 308 "GO:0030425" "dendrite" 0.227198454078188
397 0.0164264886907142 2 95 "GO:0030426" "growth cone" 0.0551460691759691
450 0.0035854554157174 2 109 "GO:0030427" "site of polarized growth" 0.0167279781943716
-352 0.0390251178930834 2 89 "GO:0030496" "midbody" 0.107892972998525
-235 0.27250206340887 4 56 "GO:0030532;GO:0120114" "small nuclear ribonucleoprotein complex" 0.437526604914242
555 0.00204976845545974 3 80 "GO:0030658" "transport vesicle membrane" 0.0119070819266594
330 0.00139909983621732 2 250 "GO:0030659" "cytoplasmic vesicle membrane" 0.00882115384541896
811 0.00119530088558455 4 41 "GO:0030660" "Golgi-associated vesicle membrane" 0.00762926614626188
695 4.25432181888659e-05 2 90 "GO:0030662" "coated vesicle membrane" 0.000610967883434546
1179 0.00320583089236844 3 16 "GO:0030663" "COPI-coated vesicle membrane" 0.0156359865222121
485 0.0182671107281322 6 61 "GO:0030665" "clathrin-coated vesicle membrane" 0.0597727610534452
92 0.610276579492057 5 79 "GO:0030666" "endocytic vesicle membrane" 0.742383509640926
455 0.0724995737378577 5 40 "GO:0030667" "secretory granule membrane" 0.162828366639666
562 0.0634317146795505 2 28 "GO:0030670" "phagocytic vesicle membrane" 0.151824983746887
327 0.203328051237379 6 39 "GO:0030672;GO:0099501" "synaptic vesicle membrane" 0.351086563908031
-495 0.327122147192664 3 10 "GO:0030684;GO:0030686" "preribosome" 0.49356202943471
-264 0.336442137497257 3 34 "GO:0030863" "cortical cytoskeleton" 0.501183843558785
-129 0.705528851607389 4 22 "GO:0030864" "cortical actin cytoskeleton" 0.816014354096242
1794 5.23265436531202e-05 2 13 "GO:0030867" "rough endoplasmic reticulum membrane" 0.000711916396543767
-501 0.00180049681234128 4 101 "GO:0030880" "RNA polymerase complex" 0.010747712503257
-1165 0.000273453973943877 5 25 "GO:0030894;GO:0043601" "nuclear replisome" 0.00252456615230329
-790 0.0750836219000332 6 13 "GO:0030914" "STAGA complex" 0.166492788290593
-535 0.210939992436195 3 14 "GO:0031011;GO:0097346" "Ino80 complex" 0.361112503607658
-68 0.528123842210082 2 227 "GO:0031012" "extracellular matrix" 0.674565858958833
82 0.871474737420344 2 10 "GO:0031045" "dense core granule" 0.921243953592584
313 0.40615093381688 4 18 "GO:0031091" "platelet alpha granule" 0.572152677883725
928 0.0664583221021517 2 10 "GO:0031093" "platelet alpha granule lumen" 0.156890194186358
1458 0.000645968095981084 2 14 "GO:0031201" "SNARE complex" 0.00491125743562089
-606 0.0104169851438002 2 46 "GO:0031225" "anchored component of membrane" 0.0384684379953193
165 0.0142509779945674 2 638 "GO:0031226" "intrinsic component of plasma membrane" 0.0487930835972937
337 0.100988179685815 3 61 "GO:0031227" "intrinsic component of endoplasmic reticulum membrane" 0.204748583912025
42 0.899913174538444 4 23 "GO:0031228" "intrinsic component of Golgi membrane" 0.938014337170112
-214 0.643718519730994 2 12 "GO:0031231" "intrinsic component of peroxisomal membrane" 0.770376098844731
-453 0.121526946862942 4 30 "GO:0031232" "extrinsic component of external side of plasma membrane" 0.235316222951839
-288 0.324742192366318 4 30 "GO:0031233" "intrinsic component of external side of plasma membrane" 0.492351065845708
-419 0.280050173948091 3 17 "GO:0031234" "extrinsic component of cytoplasmic side of plasma membrane" 0.443520883375547
-364 0.0701184536178811 4 64 "GO:0031248;GO:1902493" "protein acetyltransferase complex" 0.161116624535309
352 0.00359150015391731 2 180 "GO:0031252" "cell leading edge" 0.0167279781943716
-13 0.92598381013836 3 141 "GO:0031253" "cell projection membrane" 0.95137902278857
330 0.106043240878725 2 62 "GO:0031256" "leading edge membrane" 0.211677048394984
-85 0.866795773103972 3 10 "GO:0031258" "lamellipodium membrane" 0.920286611875762
126 0.365756165756288 2 134 "GO:0031300" "intrinsic component of organelle membrane" 0.534169315525426
157 0.270522553192262 3 128 "GO:0031301" "integral component of organelle membrane" 0.435701433023051
323 0.450281052146912 5 14 "GO:0031304;GO:0031305" "intrinsic component of mitochondrial inner membrane" 0.606744192808182
255 0.613995374866764 6 10 "GO:0031306" "intrinsic component of mitochondrial outer membrane" 0.745154011281965
-282 0.388228123523759 2 24 "GO:0031362" "anchored component of external side of plasma membrane" 0.556011223224219
758 0.00315792608872441 2 39 "GO:0031430" "M band" 0.0156359865222121
-226 0.288313656270552 2 57 "GO:0031461" "cullin-RING ubiquitin ligase complex" 0.4503267682534
-257 0.0678509961714454 4 132 "GO:0031514" "motile cilium" 0.158013355948817
174 0.601680255468612 2 23 "GO:0031519" "PcG protein complex" 0.738484204107441
-898 0.0296445814500848 2 15 "GO:0031523" "Myb complex" 0.0865889751960104
-480 0.0342837889252565 4 50 "GO:0031526" "brush border membrane" 0.0973885652437231
450 0.0393017725042849 2 54 "GO:0031594" "neuromuscular junction" 0.108079874386783
686 0.00504329568978051 2 43 "GO:0031672" "A band" 0.0215486270381531
353 0.0699944796539645 2 68 "GO:0031674" "I band" 0.161116624535309
402 0.0892976068824946 4 46 "GO:0031901" "early endosome membrane" 0.188436174523468
251 0.233013425086855 2 58 "GO:0031902" "late endosome membrane" 0.388606260548078
-141 0.278357238649175 3 156 "GO:0031965" "nuclear membrane" 0.443520883375547
31 0.730410384112633 4 338 "GO:0031966" "mitochondrial membrane" 0.835447275633255
-31 0.656376573194029 2 609 "GO:0031967" "organelle envelope" 0.78010732952026
260 0.138744495257102 3 84 "GO:0031968" "organelle outer membrane" 0.262750564278102
-64 0.807741689233534 3 37 "GO:0031970" "organelle envelope lumen" 0.898069792115564
-28 0.68467288064049 2 610 "GO:0031975" "envelope" 0.797242971376426
131 0.659053077862677 2 29 "GO:0031983" "vesicle lumen" 0.781491837740835
437 2.19421004151325e-05 2 252 "GO:0031984" "organelle subcompartment" 0.000365937610149145
532 0.000912508056714918 2 101 "GO:0031985" "Golgi cisterna" 0.00629022220428817
-780 0.0911653941951144 2 12 "GO:0032039" "integrator complex" 0.190050438705138
447 0.0425968597071513 2 53 "GO:0032153" "cell division site" 0.11351843540514
