name	term	lev	seq	value
"neuron projection membrane"	GO:0032589	3	Amillepora26297	-21.618903620165383
"neuron projection membrane"	GO:0032589	3	Amillepora13122	7.589777830819883
"neuron projection membrane"	GO:0032589	3	Amillepora15767	-1.877179753547526
"neuron projection membrane"	GO:0032589	3	Amillepora16213	-2.74898305891572
"neuron projection membrane"	GO:0032589	3	Amillepora16220	-7.236216390908628
"neuron projection membrane"	GO:0032589	3	Amillepora02716	25.021051796114374
"neuron projection membrane"	GO:0032589	3	Amillepora04740	1.5225653558889587
"neuron projection membrane"	GO:0032589	3	Amillepora05331	-0.7339107584000065
"neuron projection membrane"	GO:0032589	3	Amillepora22839	58.69920027012611
"neuron projection membrane"	GO:0032589	3	Amillepora07100	-14.91251237670051
"neuron projection membrane"	GO:0032589	3	Amillepora07097	-0.8109027281242642
"neuron projection membrane"	GO:0032589	3	Amillepora07096	-0.881573566351992
"neuron projection membrane"	GO:0032589	3	Amillepora08441	-2.9923120572069855
"neuron projection membrane"	GO:0032589	3	Amillepora12380	17.44790955595021
"neuron projection membrane"	GO:0032589	3	Amillepora24518	5.771356355723328
"neuron projection membrane"	GO:0032589	3	Amillepora24581	2.6150971431439594
"neuron projection membrane"	GO:0032589	3	Amillepora24750	-16.61738792662698
"neuron projection membrane"	GO:0032589	3	Amillepora20470	5.138553816194111
"neuron projection membrane"	GO:0032589	3	Amillepora33596	0.7567476993512414
"neuron projection membrane"	GO:0032589	3	Amillepora33595	1.8754263364348318
"kinesin complex"	GO:0005871	3	Amillepora13212	-38.13389598569496
"kinesin complex"	GO:0005871	3	Amillepora13284	-12.604435395364273
"kinesin complex"	GO:0005871	3	Amillepora14085	-3.772887172857951
"kinesin complex"	GO:0005871	3	Amillepora14333	31.291826769202608
"kinesin complex"	GO:0005871	3	Amillepora14368	31.37146050714401
"kinesin complex"	GO:0005871	3	Amillepora14897	-21.428074276984855
"kinesin complex"	GO:0005871	3	Amillepora16717	24.34117733180255
"kinesin complex"	GO:0005871	3	Amillepora16716	5.321897667414267
"kinesin complex"	GO:0005871	3	Amillepora24907	-4.707762754418161
"kinesin complex"	GO:0005871	3	Amillepora25022	-0.1733715375402551
"kinesin complex"	GO:0005871	3	Amillepora00104	-1.9630976709147816
"kinesin complex"	GO:0005871	3	Amillepora00105	-1.6082413050933186
"kinesin complex"	GO:0005871	3	Amillepora00108	-0.44242453639306456
"kinesin complex"	GO:0005871	3	Amillepora00138	-8.835916142267777
"kinesin complex"	GO:0005871	3	Amillepora00143	17.134619451658253
"kinesin complex"	GO:0005871	3	Amillepora01463	0.13795373656184182
"kinesin complex"	GO:0005871	3	Amillepora03975	-31.541845447551754
"kinesin complex"	GO:0005871	3	Amillepora04836	-27.911741860220047
"kinesin complex"	GO:0005871	3	Amillepora05107	-58.19441278246753
"kinesin complex"	GO:0005871	3	Amillepora05471	13.467905010997832
"kinesin complex"	GO:0005871	3	Amillepora05769	-11.827821308690286
"kinesin complex"	GO:0005871	3	Amillepora21903	-2.07346070947914
"kinesin complex"	GO:0005871	3	Amillepora21985	0.26303627475785846
"kinesin complex"	GO:0005871	3	Amillepora22224	0.053703294827007045
"kinesin complex"	GO:0005871	3	Amillepora22226	-0.7090542073564657
"kinesin complex"	GO:0005871	3	Amillepora08928	-0.8926200703812316
"kinesin complex"	GO:0005871	3	Amillepora09589	14.533578246565403
"kinesin complex"	GO:0005871	3	Amillepora10059	4.065862539157381
"kinesin complex"	GO:0005871	3	Amillepora10088	1.0201432594978903
"kinesin complex"	GO:0005871	3	Amillepora06420	-30.686392635565095
"kinesin complex"	GO:0005871	3	Amillepora08101	2.8044881948823313
"kinesin complex"	GO:0005871	3	Amillepora08150	0.2868394046248985
"kinesin complex"	GO:0005871	3	Amillepora20307	-3.0220631258432604
"kinesin complex"	GO:0005871	3	Amillepora23701	67.51307609734538
"kinesin complex"	GO:0005871	3	Amillepora21121	10.922053607234446
"kinesin complex"	GO:0005871	3	Amillepora29634	17.284506942003873
"ciliary transition zone"	GO:0035869	4	Amillepora16803	-16.504463901426842
"ciliary transition zone"	GO:0035869	4	Amillepora18182	-2.784919933333113
"ciliary transition zone"	GO:0035869	4	Amillepora27506	4.759945307916599
"ciliary transition zone"	GO:0035869	4	Amillepora14404	0.4585624476257013
"ciliary transition zone"	GO:0035869	4	Amillepora14402	0.6961454147856362
"ciliary transition zone"	GO:0035869	4	Amillepora14792	-5.438429153815106
"ciliary transition zone"	GO:0035869	4	Amillepora15281	9.14425618946746
"ciliary transition zone"	GO:0035869	4	Amillepora15282	0.6938662005082238
"ciliary transition zone"	GO:0035869	4	Amillepora16540	-7.243880766041243
"ciliary transition zone"	GO:0035869	4	Amillepora25022	-0.1733715375402551
"ciliary transition zone"	GO:0035869	4	Amillepora26221	-2.294862428988912
"ciliary transition zone"	GO:0035869	4	Amillepora00104	-1.9630976709147816
"ciliary transition zone"	GO:0035869	4	Amillepora00105	-1.6082413050933186
"ciliary transition zone"	GO:0035869	4	Amillepora00108	-0.44242453639306456
"ciliary transition zone"	GO:0035869	4	Amillepora00747	-0.5801126766620605
"ciliary transition zone"	GO:0035869	4	Amillepora01463	0.13795373656184182
"ciliary transition zone"	GO:0035869	4	Amillepora02742	-14.967318780116283
"ciliary transition zone"	GO:0035869	4	Amillepora03212	-19.00394306230633
"ciliary transition zone"	GO:0035869	4	Amillepora03418	1.3616761394288386
"ciliary transition zone"	GO:0035869	4	Amillepora03430	0.7440014626495792
"ciliary transition zone"	GO:0035869	4	Amillepora04655	-17.632829413116532
"ciliary transition zone"	GO:0035869	4	Amillepora05869	-1.9995647096231852
"ciliary transition zone"	GO:0035869	4	Amillepora21903	-2.07346070947914
"ciliary transition zone"	GO:0035869	4	Amillepora21985	0.26303627475785846
"ciliary transition zone"	GO:0035869	4	Amillepora22261	30.42099686623528
"ciliary transition zone"	GO:0035869	4	Amillepora22287	7.3341136779388725
"ciliary transition zone"	GO:0035869	4	Amillepora22397	-1.274061551209188
"ciliary transition zone"	GO:0035869	4	Amillepora23319	-5.668505908305289
"ciliary transition zone"	GO:0035869	4	Amillepora09057	-20.086862531264156
"ciliary transition zone"	GO:0035869	4	Amillepora09589	14.533578246565403
"ciliary transition zone"	GO:0035869	4	Amillepora10046	0.2524340884532212
"ciliary transition zone"	GO:0035869	4	Amillepora10159	5.244541806311828
"ciliary transition zone"	GO:0035869	4	Amillepora06267	-2.261450783191084
"ciliary transition zone"	GO:0035869	4	Amillepora06564	-5.487564644109947
"ciliary transition zone"	GO:0035869	4	Amillepora08101	2.8044881948823313
"ciliary transition zone"	GO:0035869	4	Amillepora08150	0.2868394046248985
"ciliary transition zone"	GO:0035869	4	Amillepora08375	0.9606928953462183
"ciliary transition zone"	GO:0035869	4	Amillepora20137	7.641583774676455
"ciliary transition zone"	GO:0035869	4	Amillepora23674	9.87572397877152
"ciliary transition zone"	GO:0035869	4	Amillepora24078	-2.1905467459217283
"ciliary transition zone"	GO:0035869	4	Amillepora32201	-9.444079642155458
"extracellular space"	GO:0005615	2	Amillepora16914	0.056668327241608786
"extracellular space"	GO:0005615	2	Amillepora16922	-8.631372920057977
"extracellular space"	GO:0005615	2	Amillepora17005	1.4031159800769024
"extracellular space"	GO:0005615	2	Amillepora17007	-53.93736715357132
"extracellular space"	GO:0005615	2	Amillepora17004	4.1875927761231395
"extracellular space"	GO:0005615	2	Amillepora17016	1.2029328717549832
"extracellular space"	GO:0005615	2	Amillepora18453	49.068048620113224
"extracellular space"	GO:0005615	2	Amillepora26857	13.230695005111361
"extracellular space"	GO:0005615	2	Amillepora26872	15.236986673540882
"extracellular space"	GO:0005615	2	Amillepora27200	0.22537713280637928
"extracellular space"	GO:0005615	2	Amillepora27215	34.73721336769139
"extracellular space"	GO:0005615	2	Amillepora27267	-1.44420218675654
"extracellular space"	GO:0005615	2	Amillepora27357	2.26382692645413
"extracellular space"	GO:0005615	2	Amillepora27401	-14.033690262982455
"extracellular space"	GO:0005615	2	Amillepora12916	-0.9435148587644203
"extracellular space"	GO:0005615	2	Amillepora12978	21.262052284795068
"extracellular space"	GO:0005615	2	Amillepora13071	-7.1625852458442285
"extracellular space"	GO:0005615	2	Amillepora13082	-68.30009648501884
"extracellular space"	GO:0005615	2	Amillepora13090	-7.33292843711733
"extracellular space"	GO:0005615	2	Amillepora13159	12.522667077541394
"extracellular space"	GO:0005615	2	Amillepora13179	2.9870588680517653
"extracellular space"	GO:0005615	2	Amillepora13955	-19.659928371900598
"extracellular space"	GO:0005615	2	Amillepora14238	-2.96308437031177
"extracellular space"	GO:0005615	2	Amillepora14240	-11.822875026567917
"extracellular space"	GO:0005615	2	Amillepora14262	-2.0813689428396853
"extracellular space"	GO:0005615	2	Amillepora14298	3.9348656292025055
"extracellular space"	GO:0005615	2	Amillepora14449	-8.589362885278435
"extracellular space"	GO:0005615	2	Amillepora14464	-9.224040563751261
"extracellular space"	GO:0005615	2	Amillepora14598	0.8030083116001175
"extracellular space"	GO:0005615	2	Amillepora14652	1.1116946996011812
"extracellular space"	GO:0005615	2	Amillepora14735	70.67156001970856
"extracellular space"	GO:0005615	2	Amillepora14903	-1.9983190780960118
"extracellular space"	GO:0005615	2	Amillepora14978	-2.8272597497837104
"extracellular space"	GO:0005615	2	Amillepora14977	-6.548510896942975
"extracellular space"	GO:0005615	2	Amillepora15130	-23.0559466840125
"extracellular space"	GO:0005615	2	Amillepora15132	-26.99815001226573
"extracellular space"	GO:0005615	2	Amillepora15435	0.26577921614210726
"extracellular space"	GO:0005615	2	Amillepora16104	10.700107584374141
"extracellular space"	GO:0005615	2	Amillepora16355	-0.2189183378961148
"extracellular space"	GO:0005615	2	Amillepora16671	-1.0693684008627091
"extracellular space"	GO:0005615	2	Amillepora16673	-12.554404276876422
"extracellular space"	GO:0005615	2	Amillepora16692	-0.4760719988273741
"extracellular space"	GO:0005615	2	Amillepora16766	28.31177195959473
"extracellular space"	GO:0005615	2	Amillepora24869	36.28332427012872
"extracellular space"	GO:0005615	2	Amillepora24932	-1.8680754787782266
"extracellular space"	GO:0005615	2	Amillepora25500	0.30024042197496154
"extracellular space"	GO:0005615	2	Amillepora25573	-6.761280892423326
"extracellular space"	GO:0005615	2	Amillepora25580	-21.81190728246655
"extracellular space"	GO:0005615	2	Amillepora25661	-7.9464708969728015
"extracellular space"	GO:0005615	2	Amillepora25658	-9.365003354461015
"extracellular space"	GO:0005615	2	Amillepora25670	-19.452669918977477
"extracellular space"	GO:0005615	2	Amillepora25679	-16.791757892272294
"extracellular space"	GO:0005615	2	Amillepora25672	-12.785591757220821
"extracellular space"	GO:0005615	2	Amillepora25739	0.4438375568409471
"extracellular space"	GO:0005615	2	Amillepora26064	-2.8453617926506696
"extracellular space"	GO:0005615	2	Amillepora26227	-41.624576198356706
"extracellular space"	GO:0005615	2	Amillepora00093	12.827934519449757
"extracellular space"	GO:0005615	2	Amillepora00283	0.3476238457372901
"extracellular space"	GO:0005615	2	Amillepora00338	1.6259701986493453
"extracellular space"	GO:0005615	2	Amillepora00510	-8.710994140633053
"extracellular space"	GO:0005615	2	Amillepora00516	-6.5936736650476995
"extracellular space"	GO:0005615	2	Amillepora00672	0.3555629781727767
"extracellular space"	GO:0005615	2	Amillepora00731	-6.257617264658796
"extracellular space"	GO:0005615	2	Amillepora00758	-16.236986965827903
"extracellular space"	GO:0005615	2	Amillepora00837	-0.6545682308594702
"extracellular space"	GO:0005615	2	Amillepora01020	-14.961362208943452
"extracellular space"	GO:0005615	2	Amillepora01019	7.805605267974686
"extracellular space"	GO:0005615	2	Amillepora01037	-0.7114697938970672
"extracellular space"	GO:0005615	2	Amillepora01227	-29.364200537187276
"extracellular space"	GO:0005615	2	Amillepora01382	33.511368694023744
"extracellular space"	GO:0005615	2	Amillepora01505	1.7215092442236777
"extracellular space"	GO:0005615	2	Amillepora01515	2.6892651380349832
"extracellular space"	GO:0005615	2	Amillepora01772	0.023857022907881345
"extracellular space"	GO:0005615	2	Amillepora01848	-1.5293892967946756
"extracellular space"	GO:0005615	2	Amillepora02458	9.838354551759501
"extracellular space"	GO:0005615	2	Amillepora02561	11.753512330310468
"extracellular space"	GO:0005615	2	Amillepora02852	4.968920613093791
"extracellular space"	GO:0005615	2	Amillepora02855	-21.25358452579492
"extracellular space"	GO:0005615	2	Amillepora02859	-0.2027538592370622
"extracellular space"	GO:0005615	2	Amillepora02937	-0.007537722456305377
"extracellular space"	GO:0005615	2	Amillepora02941	-5.890815588984018
"extracellular space"	GO:0005615	2	Amillepora03028	13.20035259053166
"extracellular space"	GO:0005615	2	Amillepora03033	8.514668852616351
"extracellular space"	GO:0005615	2	Amillepora03044	-0.16537500322874502
"extracellular space"	GO:0005615	2	Amillepora03052	1.7313552436870205
"extracellular space"	GO:0005615	2	Amillepora03077	-3.9732180271091746
"extracellular space"	GO:0005615	2	Amillepora03172	-20.639272946788815
"extracellular space"	GO:0005615	2	Amillepora03234	15.188801338230245
"extracellular space"	GO:0005615	2	Amillepora03233	-35.58487161273558
"extracellular space"	GO:0005615	2	Amillepora03491	3.219307479199116
"extracellular space"	GO:0005615	2	Amillepora03541	16.149705926168526
"extracellular space"	GO:0005615	2	Amillepora03551	-0.5161026028488315
"extracellular space"	GO:0005615	2	Amillepora03548	31.08174323628672
"extracellular space"	GO:0005615	2	Amillepora03569	36.9106670031815
"extracellular space"	GO:0005615	2	Amillepora03867	-27.21400989439723
"extracellular space"	GO:0005615	2	Amillepora03877	-3.0986011421816877
"extracellular space"	GO:0005615	2	Amillepora03878	-4.623092701544955
"extracellular space"	GO:0005615	2	Amillepora03949	-32.70943720957852
"extracellular space"	GO:0005615	2	Amillepora03950	-9.12789615105563
"extracellular space"	GO:0005615	2	Amillepora04310	3.0212591020971664
"extracellular space"	GO:0005615	2	Amillepora04473	-20.794537045138014
"extracellular space"	GO:0005615	2	Amillepora04644	28.515380940191072
"extracellular space"	GO:0005615	2	Amillepora04708	-7.547953830861432
"extracellular space"	GO:0005615	2	Amillepora04889	-9.339942973671285
"extracellular space"	GO:0005615	2	Amillepora04922	-89.58687422489004
"extracellular space"	GO:0005615	2	Amillepora05008	0.17228575623693923
"extracellular space"	GO:0005615	2	Amillepora05376	-5.381185668316833
"extracellular space"	GO:0005615	2	Amillepora06028	25.084504519450437
"extracellular space"	GO:0005615	2	Amillepora21940	4.914120769485776
"extracellular space"	GO:0005615	2	Amillepora21983	-3.9516539578613976
"extracellular space"	GO:0005615	2	Amillepora22071	-6.495935944330829
"extracellular space"	GO:0005615	2	Amillepora22330	-17.173398642298668
"extracellular space"	GO:0005615	2	Amillepora22329	-1.0011711512529453
"extracellular space"	GO:0005615	2	Amillepora22520	-6.603744510945464
"extracellular space"	GO:0005615	2	Amillepora22522	-16.853289065386765
"extracellular space"	GO:0005615	2	Amillepora22521	0.357657194461768
"extracellular space"	GO:0005615	2	Amillepora22523	-4.738920998864271
"extracellular space"	GO:0005615	2	Amillepora22652	2.9405128371737574
"extracellular space"	GO:0005615	2	Amillepora09163	-4.344340145556638
"extracellular space"	GO:0005615	2	Amillepora09489	43.066742995222
"extracellular space"	GO:0005615	2	Amillepora09624	-20.91939227686957
"extracellular space"	GO:0005615	2	Amillepora09623	-22.883361326782047
"extracellular space"	GO:0005615	2	Amillepora09945	0.09918931715961403
"extracellular space"	GO:0005615	2	Amillepora10046	0.2524340884532212
"extracellular space"	GO:0005615	2	Amillepora10585	-18.381500729613972
"extracellular space"	GO:0005615	2	Amillepora10756	-6.861367073314373
"extracellular space"	GO:0005615	2	Amillepora10760	-23.75279356123837
"extracellular space"	GO:0005615	2	Amillepora10759	-16.5664331100142
"extracellular space"	GO:0005615	2	Amillepora06369	26.00256127198791
"extracellular space"	GO:0005615	2	Amillepora06508	22.599755788939184
"extracellular space"	GO:0005615	2	Amillepora06563	61.15492814573443
"extracellular space"	GO:0005615	2	Amillepora06594	-0.7129784489578518
"extracellular space"	GO:0005615	2	Amillepora06705	-0.06941464214738065
"extracellular space"	GO:0005615	2	Amillepora06841	6.564776413088553
"extracellular space"	GO:0005615	2	Amillepora06840	23.904948355085786
"extracellular space"	GO:0005615	2	Amillepora06896	-61.09318297236825
"extracellular space"	GO:0005615	2	Amillepora06894	-86.50100441103004
"extracellular space"	GO:0005615	2	Amillepora06910	-0.2722775167959274
"extracellular space"	GO:0005615	2	Amillepora07030	-2.1067022538409472
"extracellular space"	GO:0005615	2	Amillepora07144	-20.1886462860322
"extracellular space"	GO:0005615	2	Amillepora07243	-0.3098058232322752
"extracellular space"	GO:0005615	2	Amillepora07314	-5.744763683410122
"extracellular space"	GO:0005615	2	Amillepora07528	-13.469575680876876
"extracellular space"	GO:0005615	2	Amillepora07615	5.757730775245027
"extracellular space"	GO:0005615	2	Amillepora07807	-1.8557522952767538
"extracellular space"	GO:0005615	2	Amillepora08050	22.254355468996028
"extracellular space"	GO:0005615	2	Amillepora08051	1.7984740254124545
"extracellular space"	GO:0005615	2	Amillepora08284	40.113726997109474
"extracellular space"	GO:0005615	2	Amillepora08329	-7.761734082697598
"extracellular space"	GO:0005615	2	Amillepora08384	-0.23597064959015077
"extracellular space"	GO:0005615	2	Amillepora08401	15.287994606448727
"extracellular space"	GO:0005615	2	Amillepora08554	2.5438646612088776
"extracellular space"	GO:0005615	2	Amillepora08579	23.697628186210046
"extracellular space"	GO:0005615	2	Amillepora18685	-0.30920781766751304
"extracellular space"	GO:0005615	2	Amillepora18874	-2.0516400533807486
"extracellular space"	GO:0005615	2	Amillepora19044	7.272782863855221
"extracellular space"	GO:0005615	2	Amillepora19040	5.001638208179823
"extracellular space"	GO:0005615	2	Amillepora19158	19.580480949662757
"extracellular space"	GO:0005615	2	Amillepora19213	-24.032692770347026
"extracellular space"	GO:0005615	2	Amillepora19331	-11.90610675110855
"extracellular space"	GO:0005615	2	Amillepora19445	13.65285791195611
"extracellular space"	GO:0005615	2	Amillepora19583	2.7041241090558388
"extracellular space"	GO:0005615	2	Amillepora19689	1.3208545672814447
"extracellular space"	GO:0005615	2	Amillepora19908	-7.173196260574981
"extracellular space"	GO:0005615	2	Amillepora19977	-5.9114661920803035
"extracellular space"	GO:0005615	2	Amillepora20066	-33.13208512641011
"extracellular space"	GO:0005615	2	Amillepora20288	8.175495252143483
"extracellular space"	GO:0005615	2	Amillepora20323	2.147464986478657
"extracellular space"	GO:0005615	2	Amillepora20338	-14.818563004652033
"extracellular space"	GO:0005615	2	Amillepora10985	19.49314198712695
"extracellular space"	GO:0005615	2	Amillepora11188	-29.440100481226448
"extracellular space"	GO:0005615	2	Amillepora11194	-1.6378832313483993
"extracellular space"	GO:0005615	2	Amillepora11596	-30.285204981791964
"extracellular space"	GO:0005615	2	Amillepora11671	24.576896564757796
"extracellular space"	GO:0005615	2	Amillepora11835	1.2917086262844821
"extracellular space"	GO:0005615	2	Amillepora11971	-0.5274393873892691
"extracellular space"	GO:0005615	2	Amillepora12689	-6.36499885245678
"extracellular space"	GO:0005615	2	Amillepora12705	-3.996554201979737
"extracellular space"	GO:0005615	2	Amillepora12727	-0.9466170130089496
"extracellular space"	GO:0005615	2	Amillepora12726	-0.06297162765324643
"extracellular space"	GO:0005615	2	Amillepora12729	2.2351327822003535
"extracellular space"	GO:0005615	2	Amillepora12730	-1.8771141135244451
"extracellular space"	GO:0005615	2	Amillepora12728	-1.4632889701090854
"extracellular space"	GO:0005615	2	Amillepora23556	-11.640718960016443
"extracellular space"	GO:0005615	2	Amillepora23671	-8.403024743962934
"extracellular space"	GO:0005615	2	Amillepora23716	-0.10276036627316268
"extracellular space"	GO:0005615	2	Amillepora23748	-2.6840156503767942
