"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-26 0.585504084968639 6 54 "GO:0004386" "helicase activity" 0.926748191434564
75 0.393837487349807 2 10 "GO:0004402;GO:0061733" "histone acetyltransferase activity" 0.742164865050303
134 0.21595543109453 3 27 "GO:0004497" "monooxygenase activity" 0.557280266376225
603 0.00909737637133116 2 12 "GO:0004500" "dopamine beta-monooxygenase activity" 0.0602701184600689
-299 0.979802062690464 2 37 "GO:0004518" "nuclease activity" 0.999999999998463
-386 0.981744784768729 5 23 "GO:0004519" "endonuclease activity" 0.999999999998463
-244 0.872421069393885 2 17 "GO:0004521" "endoribonuclease activity" 0.999999999998463
-340 0.917085945872768 4 13 "GO:0004527" "exonuclease activity" 0.999999999998463
-671 0.991809039220846 3 10 "GO:0004536" "deoxyribonuclease activity" 0.999999999998463
-185 0.856908841989566 3 26 "GO:0004540" "ribonuclease activity" 0.999999999998463
-363 0.979669342860803 3 25 "GO:0004553" "hydrolase activity, hydrolyzing O-glycosyl compounds" 0.999999999998463
123 0.321733042855839 3 11 "GO:0004601;GO:0016684" "peroxidase activity" 0.695993929443244
-566 0.998309686000215 2 21 "GO:0004620" "phospholipase activity" 0.999999999998463
-675 0.994322873244978 2 11 "GO:0004623" "phospholipase A2 activity" 0.999999999998463
117 0.0385687202367638 2 188 "GO:0004672" "protein kinase activity" 0.177751493265085
227 0.00301155317581184 4 119 "GO:0004674" "protein serine/threonine kinase activity" 0.0298181392466013
568 0.000440113624115525 -1 27 "GO:0004702" "obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity" 0.00982148298026224
480 0.0358820200448949 2 11 "GO:0004708" "MAP kinase kinase activity" 0.170538147189936
578 0.00728260458007952 4 14 "GO:0004712" "protein serine/threonine/tyrosine kinase activity" 0.0523360057958257
-29 0.598535076054989 2 58 "GO:0004713" "protein tyrosine kinase activity" 0.933010559732777
-101 0.775347654642919 2 44 "GO:0004714" "transmembrane receptor protein tyrosine kinase activity" 0.999999999998463
464 0.0409261343913516 -1 11 "GO:0004716" "obsolete signal transducer, downstream of receptor, with protein tyrosine kinase activity" 0.182659799809822
6 0.481975095056092 2 51 "GO:0004721" "phosphoprotein phosphatase activity" 0.832670550833571
-117 0.764423189840726 3 30 "GO:0004722" "protein serine/threonine phosphatase activity" 0.999999999998463
305 0.0983636500036041 2 14 "GO:0004725" "protein tyrosine phosphatase activity" 0.347551563346068
-174 0.752316460942108 3 12 "GO:0004812;GO:0016875" "ligase activity, forming carbon-oxygen bonds" 0.999999999998463
184 0.0117866280026907 2 123 "GO:0004842" "ubiquitin-protein transferase activity" 0.0732369485803383
367 0.0175074065729568 4 26 "GO:0004843;GO:0036459;GO:0101005" "thiol-dependent ubiquitin-specific protease activity" 0.0982469896592
90 0.228401869158583 2 54 "GO:0004857" "enzyme inhibitor activity" 0.569661132489642
106 0.316694625979918 2 16 "GO:0004860" "protein kinase inhibitor activity" 0.692157326883944
572 0.00780684148990082 2 14 "GO:0004866;GO:0030414" "endopeptidase inhibitor activity" 0.0533887224470637
50 0.184814486529451 -1 276 "GO:0004871" "obsolete signal transducer activity" 0.508839884990177
-97 0.904403258567725 2 149 "GO:0004888" "transmembrane signaling receptor activity" 0.999999999998463
2 0.494065252764414 3 40 "GO:0004930" "G protein-coupled receptor activity" 0.844692206339159
-319 0.918781805468977 2 15 "GO:0005048" "signal sequence binding" 0.999999999998463
471 0.000104152134178399 -1 49 "GO:0005057" "obsolete signal transducer activity, downstream of receptor" 0.00276437046933472
537 0.00760952501750657 3 16 "GO:0005070" "SH3/SH2 adaptor activity" 0.0533887224470637
312 0.0731297112289016 5 17 "GO:0005080" "protein kinase C binding" 0.284467867532608
-129 0.85398240960764 4 53 "GO:0005085" "guanyl-nucleotide exchange factor activity" 0.999999999998463
-99 0.751740712555687 5 37 "GO:0005088" "Ras guanyl-nucleotide exchange factor activity" 0.999999999998463
-404 0.98171536094878 2 21 "GO:0005089" "Rho guanyl-nucleotide exchange factor activity" 0.999999999998463
102 0.195927758737896 2 56 "GO:0005096" "GTPase activator activity" 0.526489736349976
-10 0.56056981047364 2 185 "GO:0005102" "signaling receptor binding" 0.917689573902793
-128 0.692356446180929 4 12 "GO:0005109" "frizzled binding" 0.999999999998463
-88 0.635166502887345 3 12 "GO:0005126" "cytokine receptor binding" 0.961823561515122
8 0.48293218344668 2 21 "GO:0005178" "integrin binding" 0.832670550833571
-320 0.999987936926039 1 142 "GO:0005198" "structural molecule activity" 0.999999999998463
-172 0.81883120679582 2 22 "GO:0005200" "structural constituent of cytoskeleton" 0.999999999998463
-365 0.931676325650102 2 13 "GO:0005201" "extracellular matrix structural constituent" 0.999999999998463
-620 0.999999999998463 3 102 "GO:0005216" "ion channel activity" 0.999999999998463
-304 0.956827560455253 6 25 "GO:0005244;GO:0022832" "voltage-gated channel activity" 0.999999999998463
-349 0.894240886721175 2 10 "GO:0005253" "anion channel activity" 0.999999999998463
-649 0.999999999996028 2 89 "GO:0005261" "cation channel activity" 0.999999999998463
-678 0.999999991724921 3 55 "GO:0005262" "calcium channel activity" 0.999999999998463
-373 0.91896697110943 2 11 "GO:0005267" "potassium channel activity" 0.999999999998463
-772 0.99809826884207 3 11 "GO:0005272" "sodium channel activity" 0.999999999998463
62 0.373670887640331 2 21 "GO:0005319" "lipid transporter activity" 0.726772735594038
-18 0.525966615853489 2 10 "GO:0005326" "neurotransmitter transporter activity" 0.88536501124677
-17 0.542850345817339 3 32 "GO:0005342;GO:0046943" "organic acid transmembrane transporter activity" 0.899095885259968
-207 0.781628312218839 4 11 "GO:0005385" "zinc ion transmembrane transporter activity" 0.999999999998463
651 0.00399754441280473 2 13 "GO:0005484" "SNAP receptor activity" 0.0353116423131085
-4 0.507436903549891 3 19 "GO:0005496" "steroid binding" 0.864069265482545
-87 0.678200308219759 2 22 "GO:0005506" "iron ion binding" 0.995464011908154
254 0.141155069424061 6 14 "GO:0005507" "copper ion binding" 0.433693836491318
-46 0.67460594382121 2 76 "GO:0005509" "calcium ion binding" 0.995464011908154
-95 0.707749905216179 2 26 "GO:0005516" "calmodulin binding" 0.999999999998463
195 0.00562949985817828 2 138 "GO:0005524" "ATP binding" 0.0433983261794107
351 5.78221309007525e-05 3 97 "GO:0005525" "GTP binding" 0.00209377442086642
-162 0.728279865367824 3 11 "GO:0005537" "mannose binding" 0.999999999998463
-366 0.996157880006202 3 42 "GO:0005539" "glycosaminoglycan binding" 0.999999999998463
40 0.344847622103452 2 79 "GO:0005543" "phospholipid binding" 0.705727204395458
-709 0.997247155739048 2 12 "GO:0005544" "calcium-dependent phospholipid binding" 0.999999999998463
76 0.370566743266007 2 15 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.724056678086576
122 0.284342721517475 2 17 "GO:0008013" "beta-catenin binding" 0.641283584698986
217 0.0452527762501414 4 48 "GO:0008017" "microtubule binding" 0.189587022311602
254 0.105917616662885 2 19 "GO:0008022" "protein C-terminus binding" 0.359353033291972
-10 0.530383756737452 2 48 "GO:0008026;GO:0070035" "ATP-dependent helicase activity" 0.88536501124677
96 0.347915969836664 2 13 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.705727204395458
-344 0.927392412314165 4 14 "GO:0008046" "axon guidance receptor activity" 0.999999999998463
242 0.0034079948128884 3 101 "GO:0008047" "enzyme activator activity" 0.03141282175358
-58 0.609756409823627 6 18 "GO:0008080" "N-acetyltransferase activity" 0.943564663376708
-206 0.816213423006223 3 15 "GO:0008081" "phosphoric diester hydrolase activity" 0.999999999998463
154 0.009278286167363 2 194 "GO:0008092" "cytoskeletal protein binding" 0.0605229743840294
122 0.263527327214041 2 21 "GO:0008094" "DNA-dependent ATPase activity" 0.612297276999075
213 0.00292656172800421 2 137 "GO:0008134" "transcription factor binding" 0.0298181392466013
388 0.00156016725856569 4 46 "GO:0008135" "translation factor activity, RNA binding" 0.0264604367052741
247 0.156838954286141 2 13 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 0.46830786350228
28 0.335254926682474 2 187 "GO:0008144" "drug binding" 0.705727204395458
-65 0.66439777272747 2 34 "GO:0008168" "methyltransferase activity" 0.988437388198061
18 0.466328450986355 2 18 "GO:0008170" "N-methyltransferase activity" 0.817038277761217
-509 0.971808945680261 2 11 "GO:0008173" "RNA methyltransferase activity" 0.999999999998463
161 0.247679577541001 2 14 "GO:0008187" "poly-pyrimidine tract binding" 0.592568145877035
-296 0.855000666525188 4 10 "GO:0008188" "neuropeptide receptor activity" 0.999999999998463
-285 0.982173818228752 3 43 "GO:0008194" "UDP-glycosyltransferase activity" 0.999999999998463
-273 0.95134909652934 3 29 "GO:0008201" "heparin binding" 0.999999999998463
74 0.129359326755074 2 193 "GO:0008233" "peptidase activity" 0.404058895006447
206 0.043129665226061 4 55 "GO:0008234" "cysteine-type peptidase activity" 0.188525546967524
-98 0.643969191401351 2 11 "GO:0008235" "metalloexopeptidase activity" 0.971683050370722
-206 0.886931905240053 3 27 "GO:0008236" "serine-type peptidase activity" 0.999999999998463
-237 0.985264284900969 5 67 "GO:0008237" "metallopeptidase activity" 0.999999999998463
-260 0.932656233020594 4 26 "GO:0008238" "exopeptidase activity" 0.999999999998463
114 0.34234925647011 3 10 "GO:0008266" "poly(U) RNA binding" 0.705727204395458
-33 0.62881572700797 2 78 "GO:0008270" "zinc ion binding" 0.955619599467309
-17 0.52909353789381 2 14 "GO:0008276" "protein methyltransferase activity" 0.88536501124677
21 0.391694116754919 2 134 "GO:0008289" "lipid binding" 0.741421006714668
337 0.113982098603065 5 10 "GO:0008301" "DNA binding, bending" 0.380538659903146
95 0.32959630971794 3 17 "GO:0008320;GO:0022884" "macromolecule transmembrane transporter activity" 0.70225545387139
-267 0.99996095267583 4 181 "GO:0008324" "cation transmembrane transporter activity" 0.999999999998463
-322 0.927168814084517 2 16 "GO:0008374" "O-acyltransferase activity" 0.999999999998463
-519 0.992205994774481 5 17 "GO:0008375" "acetylglucosaminyltransferase activity" 0.999999999998463
-197 0.759817434771757 2 10 "GO:0008376" "acetylgalactosaminyltransferase activity" 0.999999999998463
-678 0.999689300628866 3 20 "GO:0008381" "mechanosensitive ion channel activity" 0.999999999998463
-6 0.521955924559005 4 72 "GO:0008509" "anion transmembrane transporter activity" 0.885237248052072
-49 0.649516643223939 2 49 "GO:0008514" "organic anion transmembrane transporter activity" 0.973127408929152
-143 0.72731788155597 5 14 "GO:0008519" "ammonium transmembrane transporter activity" 0.999999999998463
-166 0.742368646569069 6 12 "GO:0008536" "Ran GTPase binding" 0.999999999998463
119 0.307678264621042 2 14 "GO:0008553" "proton-exporting ATPase activity, phosphorylative mechanism" 0.679456167704801
153 0.144020018281205 2 38 "GO:0008565" "protein transporter activity" 0.439312861519647
-17 0.538201427817106 2 25 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 0.8948917858606
266 0.0427558972314886 3 33 "GO:0009055" "electron transfer activity" 0.188525546967524
-304 0.908733171819635 2 15 "GO:0009975" "cyclase activity" 0.999999999998463
-164 0.740354477371001 2 12 "GO:0015020" "glucuronosyltransferase activity" 0.999999999998463
388 0.0352126030950908 2 17 "GO:0015036" "disulfide oxidoreductase activity" 0.169660724003619
-223 0.999871229702223 2 225 "GO:0015075" "ion transmembrane transporter activity" 0.999999999998463
46 0.328015537088361 3 75 "GO:0015077" "monovalent inorganic cation transmembrane transporter activity" 0.70225545387139
267 0.0287647824841157 2 40 "GO:0015078" "proton transmembrane transporter activity" 0.148734972844696
-266 0.892487590739579 4 17 "GO:0015079" "potassium ion transmembrane transporter activity" 0.999999999998463
-260 0.943051648347884 4 29 "GO:0015081" "sodium ion transmembrane transporter activity" 0.999999999998463
-577 0.999999786319601 4 61 "GO:0015085" "calcium ion transmembrane transporter activity" 0.999999999998463
-100 0.67972518313504 5 17 "GO:0015101" "organic cation transmembrane transporter activity" 0.995464011908154
8 0.483401761178887 2 23 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.832670550833571
-284 0.86737001648224 2 12 "GO:0015108" "chloride transmembrane transporter activity" 0.999999999998463
-109 0.683207611946398 2 15 "GO:0015144" "carbohydrate transmembrane transporter activity" 0.995464011908154
120 0.282041814180956 2 18 "GO:0015171" "amino acid transmembrane transporter activity" 0.641283584698986
-47 0.60766726598623 3 26 "GO:0015238" "drug transmembrane transporter activity" 0.943564663376708
-579 0.999999999993153 4 110 "GO:0015267;GO:0022803" "channel activity" 0.999999999998463
-747 0.999999982375823 3 43 "GO:0015276;GO:0022834" "ligand-gated channel activity" 0.999999999998463
135 0.171770447999041 2 39 "GO:0015291" "secondary active transmembrane transporter activity" 0.496344125812732
48 0.414725112024662 5 16 "GO:0015294;GO:0015293" "symporter activity" 0.760368087200126
557 0.0145288817910183 3 12 "GO:0015297" "antiporter activity" 0.0867640264703065
-241 0.999939562932867 3 213 "GO:0015318" "inorganic molecular entity transmembrane transporter activity" 0.999999999998463
61 0.402437852117362 6 13 "GO:0015370" "solute:sodium symporter activity" 0.748259714349569
295 0.00523370111531735 4 60 "GO:0015399;GO:0015405" "primary active transmembrane transporter activity" 0.0412172339506657
103 0.337155395970619 2 13 "GO:0015485" "cholesterol binding" 0.705727204395458
99 0.349187411101947 2 12 "GO:0015605" "organophosphate ester transmembrane transporter activity" 0.705727204395458
209 0.0335498451994051 3 61 "GO:0015631" "tubulin binding" 0.1652435969372
143 0.224749244146174 5 22 "GO:0015662" "ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism" 0.565599883317372
46 0.413654916835516 3 18 "GO:0015932" "nucleobase-containing compound transmembrane transporter activity" 0.760368087200126
563 0.00434184603493259 1 17 "GO:0016209" "antioxidant activity" 0.03757025956758
-426 0.990684286611005 3 24 "GO:0016298" "lipase activity" 0.999999999998463
82 0.0878767867572375 3 227 "GO:0016301" "kinase activity" 0.321204806767834
-38 0.58401320329283 2 25 "GO:0016407" "acetyltransferase activity" 0.926748191434564
-261 0.856313551560882 2 13 "GO:0016409" "palmitoyltransferase activity" 0.999999999998463
-108 0.71194422321339 2 21 "GO:0016410" "N-acyltransferase activity" 0.999999999998463
212 3.75085581247727e-05 3 301 "GO:0016462;GO:0016818;GO:0016817" "hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides" 0.00186664852210459
62 0.178768493202976 2 180 "GO:0016491" "oxidoreductase activity" 0.506942664743328
-126 0.762206442242817 2 25 "GO:0016597" "amino acid binding" 0.999999999998463
-214 0.895070899545742 3 27 "GO:0016614" "oxidoreductase activity, acting on CH-OH group of donors" 0.999999999998463
-202 0.868282368430456 2 24 "GO:0016616" "oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor" 0.999999999998463
218 0.217378351783682 3 10 "GO:0016627" "oxidoreductase activity, acting on the CH-CH group of donors" 0.557280266376225
59 0.352633289325913 3 32 "GO:0016651" "oxidoreductase activity, acting on NAD(P)H" 0.705727204395458
-329 0.917808334576074 4 14 "GO:0016655" "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" 0.999999999998463
173 0.164591881949466 3 25 "GO:0016667" "oxidoreductase activity, acting on a sulfur group of donors" 0.481289365148783
-42 0.627957572544443 3 48 "GO:0016705" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" 0.955619599467309
-291 0.912605882183012 2 17 "GO:0016706" "2-oxoglutarate-dependent dioxygenase activity" 0.999999999998463
513 0.0182446110912794 4 13 "GO:0016715" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen" 0.100206266814195
-128 0.810602839257419 2 37 "GO:0016741" "transferase activity, transferring one-carbon groups" 0.999999999998463
-197 0.963921797996164 2 66 "GO:0016746" "transferase activity, transferring acyl groups" 0.999999999998463
-165 0.918509355908867 3 57 "GO:0016747" "transferase activity, transferring acyl groups other than amino-acyl groups" 0.999999999998463
-262 0.993832783853812 2 73 "GO:0016757" "transferase activity, transferring glycosyl groups" 0.999999999998463
-237 0.985854797656487 2 68 "GO:0016758" "transferase activity, transferring hexosyl groups" 0.999999999998463
50 0.183756036967281 2 275 "GO:0016772" "transferase activity, transferring phosphorus-containing groups" 0.508839884990177
87 0.0838589753652948 3 210 "GO:0016773" "phosphotransferase activity, alcohol group as acceptor" 0.311896539955132
316 0.118018421010268 3 11 "GO:0016776" "phosphotransferase activity, phosphate group as acceptor" 0.387905507816695
-167 0.890905609824775 4 43 "GO:0016779" "nucleotidyltransferase activity" 0.999999999998463
-562 0.977870989006503 2 10 "GO:0016782" "transferase activity, transferring sulfur-containing groups" 0.999999999998463
-116 0.952827834638084 2 173 "GO:0016788" "hydrolase activity, acting on ester bonds" 0.999999999998463
251 0.0603927493511104 2 30 "GO:0016790" "thiolester hydrolase activity" 0.241570997404442
-65 0.723480882685142 5 67 "GO:0016791" "phosphatase activity" 0.999999999998463
-284 0.845388706450212 6 10 "GO:0016796" "exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.999999999998463
-418 0.992800154369455 2 27 "GO:0016798" "hydrolase activity, acting on glycosyl bonds" 0.999999999998463
-146 0.815829382311642 2 30 "GO:0016810" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" 0.999999999998463
-146 0.764164244936692 2 19 "GO:0016811" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" 0.999999999998463
-195 0.927604610836735 2 44 "GO:0016829" "lyase activity" 0.999999999998463
36 0.434752035051329 2 16 "GO:0016830" "carbon-carbon lyase activity" 0.777784231484234
-339 0.924153392526365 2 14 "GO:0016849" "phosphorus-oxygen lyase activity" 0.999999999998463
106 0.205557743496998 2 48 "GO:0016853" "isomerase activity" 0.544728020267045
176 0.180725566477676 3 21 "GO:0016860" "intramolecular oxidoreductase activity" 0.506942664743328
80 0.122798355944879 2 173 "GO:0016874" "ligase activity" 0.394443203944157
-654 0.990358227036983 2 10 "GO:0016877" "ligase activity, forming carbon-sulfur bonds" 0.999999999998463
139 0.0307465746839055 3 148 "GO:0016879" "ligase activity, forming carbon-nitrogen bonds" 0.157066839349108
167 0.0156822665648839 2 135 "GO:0016881" "acid-amino acid ligase activity" 0.0910860414179558
177 0.00469174034999755 7 179 "GO:0016887" "ATPase activity" 0.0396801258213807
-510 0.966055645879626 2 10 "GO:0016891" "endoribonuclease activity, producing 5'-phosphomonoesters" 0.999999999998463
-613 0.991816519277251 6 12 "GO:0016893" "endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.999999999998463
566 0.00109483326466882 2 23 "GO:0016922" "nuclear receptor binding" 0.0221052049628371
-18 0.574221560355619 5 87 "GO:0017016" "Ras GTPase binding" 0.926748191434564
129 0.225439576133575 2 27 "GO:0017022" "myosin binding" 0.565599883317372
-172 0.86350569996121 2 32 "GO:0017048" "Rho GTPase binding" 0.999999999998463
222 4.40247292949196e-05 2 267 "GO:0017076" "purine nucleotide binding" 0.00186664852210459
228 1.34261861497958e-05 5 291 "GO:0017111" "nucleoside-triphosphatase activity" 0.00113854058550268
-293 0.864351229311828 2 11 "GO:0017124" "SH3 domain binding" 0.999999999998463
57 0.352863602197729 2 34 "GO:0017137" "Rab GTPase binding" 0.705727204395458
252 0.172753323846076 2 11 "GO:0017147" "Wnt-protein binding" 0.496344125812732
-96 0.668090782269777 3 16 "GO:0017154" "semaphorin receptor activity" 0.990456264623725
-166 0.847302894666413 3 30 "GO:0017171" "serine hydrolase activity" 0.999999999998463
246 0.00153962713160699 5 117 "GO:0019001" "guanyl nucleotide binding" 0.0264604367052741
359 0.0120910056618483 3 31 "GO:0019003" "GDP binding" 0.0732369485803383
-124 0.827894669914972 4 46 "GO:0019199" "transmembrane receptor protein kinase activity" 0.999999999998463
252 0.161526187435877 5 12 "GO:0019205" "nucleobase-containing compound kinase activity" 0.478930793516167
245 0.0370511007316382 2 42 "GO:0019207" "kinase regulator activity" 0.172633700112248
277 0.0920776778890288 2 18 "GO:0019208" "phosphatase regulator activity" 0.330855384957188
394 0.0480023995502725 2 14 "GO:0019209" "kinase activator activity" 0.197602110770054
54 0.399883082687488 4 17 "GO:0019210" "kinase inhibitor activity" 0.747748395081161
230 0.0745306034831158 2 31 "GO:0019783" "ubiquitin-like protein-specific protease activity" 0.284693476367938
179 0.0120248293911337 2 130 "GO:0019787" "ubiquitin-like protein transferase activity" 0.0732369485803383
109 0.265278373454727 4 26 "GO:0019829" "cation-transporting ATPase activity" 0.612297276999075
-156 0.796098876008042 2 22 "GO:0019838" "growth factor binding" 0.999999999998463
280 0.0276428260935075 3 37 "GO:0019887" "protein kinase regulator activity" 0.144698250168484
232 0.181269460303544 2 12 "GO:0019888" "protein phosphatase regulator activity" 0.506942664743328
48 0.186081821614466 2 295 "GO:0019899" "enzyme binding" 0.509023821706668
80 0.196191930054944 3 93 "GO:0019900" "kinase binding" 0.526489736349976
52 0.304933259192037 2 78 "GO:0019901" "protein kinase binding" 0.676919905222114
250 0.0453589405857323 2 36 "GO:0019902" "phosphatase binding" 0.189587022311602
376 0.0169740928211797 3 25 "GO:0019903" "protein phosphatase binding" 0.0972569642727053
-16 0.576224761839532 2 116 "GO:0019904" "protein domain specific binding" 0.926748191434564
113 0.329512607964169 2 12 "GO:0019905" "syntaxin binding" 0.70225545387139
-441 0.979965338695678 2 17 "GO:0019955" "cytokine binding" 0.999999999998463
55 0.404130836287857 3 15 "GO:0019992" "diacylglycerol binding" 0.748259714349569
-225 0.82889287872488 2 14 "GO:0020037;GO:0046906" "heme binding" 0.999999999998463
218 0.00724955028912811 3 101 "GO:0022804" "active transmembrane transporter activity" 0.0523360057958257
-595 0.999999999996263 2 107 "GO:0022838" "substrate-specific channel activity" 0.999999999998463
-562 0.999999928984166 2 70 "GO:0022839;GO:0022836" "ion gated channel activity" 0.999999999998463
-414 0.983879068367714 3 21 "GO:0022843" "voltage-gated cation channel activity" 0.999999999998463
-141 0.995150144720704 2 290 "GO:0022857" "transmembrane transporter activity" 0.999999999998463
-276 0.999963705695165 2 171 "GO:0022890" "inorganic cation transmembrane transporter activity" 0.999999999998463
296 0.145162983686379 2 10 "GO:0030159" "receptor signaling complex scaffold activity" 0.439636464878748
37 0.422019570935403 2 22 "GO:0030165" "PDZ domain binding" 0.767966944534811
154 0.00477284532285475 2 239 "GO:0030234" "enzyme regulator activity" 0.0396801258213807
