"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
39 0.338704593254547 2 95 "GO:0001501" "skeletal system development" 0.598652647348082
21 0.440265031664266 2 42 "GO:0001503" "ossification" 0.694512685454614
154 0.0405607179049602 2 106 "GO:0001505" "regulation of neurotransmitter levels" 0.197876497312799
253 0.0321858032274176 2 43 "GO:0001508" "action potential" 0.171706830979297
-150 0.921626465943699 2 73 "GO:0001525" "angiogenesis" 0.992692114803501
-105 0.858372324274624 2 85 "GO:0001558" "regulation of cell growth" 0.97298929155106
-35 0.652919340135854 3 104 "GO:0001568" "blood vessel development" 0.844816097916388
136 0.022613344047564 2 183 "GO:0001654" "eye development" 0.143995140818338
54 0.266211003065981 4 111 "GO:0001655" "urogenital system development" 0.530142802338589
-66 0.738356530969999 4 77 "GO:0001666;GO:0036293" "response to decreased oxygen levels" 0.902953360166255
-1 0.505618024567463 3 84 "GO:0001667" "ameboidal-type cell migration" 0.749524476923928
261 0.0300079592310425 2 42 "GO:0001700" "embryonic development via the syncytial blastoderm" 0.16663048020118
45 0.303969597978658 4 108 "GO:0001701" "in utero embryonic development" 0.564779511967249
-120 0.767934300341279 2 30 "GO:0001704" "formation of primary germ layer" 0.915315424639998
130 0.179696887946659 2 40 "GO:0001708" "cell fate specification" 0.444654214216946
301 0.0149989255664481 2 42 "GO:0001709" "cell fate determination" 0.114011440743655
45 0.345138457930023 2 65 "GO:0001745" "compound eye morphogenesis" 0.603603047477619
169 0.111220011875715 5 42 "GO:0001751" "compound eye photoreceptor cell differentiation" 0.346779822550822
205 0.0342779975981431 4 64 "GO:0001754" "eye photoreceptor cell differentiation" 0.177970139315359
26 0.435205843538447 2 32 "GO:0001756" "somitogenesis" 0.693348487719471
-3 0.511663638903672 2 57 "GO:0001763" "morphogenesis of a branching structure" 0.754201282693245
33 0.356880496525859 2 104 "GO:0001775" "cell activation" 0.611694800399553
-77 0.723470523849806 4 48 "GO:0001817" "regulation of cytokine production" 0.896055611541347
-138 0.814468452246481 2 34 "GO:0001819" "positive regulation of cytokine production" 0.945336137687283
39 0.347897279643583 2 83 "GO:0001822" "kidney development" 0.605695413511208
62 0.313342971676401 2 50 "GO:0001838" "embryonic epithelial tube formation" 0.577435233054976
76 0.28543405264456 3 45 "GO:0001841" "neural tube formation" 0.544547008165474
343 0.00485012673099566 2 46 "GO:0001889" "liver development" 0.0477895419057995
14 0.448864950323667 2 68 "GO:0001894" "tissue homeostasis" 0.699772033815583
-172 0.857698284081519 3 31 "GO:0001895" "retina homeostasis" 0.97298929155106
50 0.229522866625223 4 188 "GO:0001932" "regulation of protein phosphorylation" 0.49024723254148
6 0.481221685224463 3 53 "GO:0001933" "negative regulation of protein phosphorylation" 0.726737953218088
52 0.262795879932697 3 121 "GO:0001934" "positive regulation of protein phosphorylation" 0.528774408930323
-44 0.691670014558776 4 107 "GO:0001944" "vasculature development" 0.879139045827166
96 0.265780111903228 3 34 "GO:0001947" "heart looping" 0.530142802338589
105 0.0826923776650484 2 146 "GO:0002064" "epithelial cell development" 0.297743762304803
44 0.387670631033459 2 34 "GO:0002065" "columnar/cuboidal epithelial cell differentiation" 0.645932584372368
123 0.0965527625629678 2 92 "GO:0002066" "columnar/cuboidal epithelial cell development" 0.320208561603671
19 0.402906166563041 2 134 "GO:0002165" "instar larval or pupal development" 0.660902498889727
-247 0.943150213086482 2 33 "GO:0002218" "activation of innate immune response" 0.99998591301488
300 0.016238563871293 2 41 "GO:0002237" "response to molecule of bacterial origin" 0.11897968282736
-231 0.975718595176038 2 59 "GO:0002252" "immune effector process" 0.99998591301488
-282 0.976429797055062 5 40 "GO:0002253" "activation of immune response" 0.99998591301488
-36 0.748770669360736 1 312 "GO:0002376" "immune system process" 0.910899883333197
117 0.0664678888437567 3 137 "GO:0002520" "immune system development" 0.258535634532739
194 0.0535579057955358 2 56 "GO:0002521" "leukocyte differentiation" 0.236835910419042
-15 0.579450698188426 3 140 "GO:0002682" "regulation of immune system process" 0.800357674576175
124 0.216523711385918 2 32 "GO:0002683" "negative regulation of immune system process" 0.474251123363424
40 0.333745783769182 2 94 "GO:0002684" "positive regulation of immune system process" 0.598359611793325
236 0.0256994300363542 2 55 "GO:0002694" "regulation of leukocyte activation" 0.151717954986193
270 0.0285018517971768 2 40 "GO:0002696" "positive regulation of leukocyte activation" 0.160910940000566
-227 0.970391973323221 2 56 "GO:0002697" "regulation of immune effector process" 0.99998591301488
121 0.229000017348745 2 30 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.49024723254148
-269 0.957513016108905 3 33 "GO:0002757;GO:0002764" "immune response-activating signal transduction" 0.99998591301488
-161 0.885923534294638 2 45 "GO:0002791" "regulation of peptide secretion" 0.9850182317253
-269 0.962235846160216 3 35 "GO:0002831" "regulation of response to biotic stimulus" 0.99998591301488
-180 0.921356114239868 2 50 "GO:0003001;GO:0023061" "signal release" 0.992692114803501
45 0.250953954791852 3 191 "GO:0003002" "regionalization" 0.516152577835788
-23 0.582862812363504 4 65 "GO:0003007" "heart morphogenesis" 0.801264126216023
183 0.0810996646165845 3 47 "GO:0003012" "muscle system process" 0.295670564103723
213 0.018148314765875 3 79 "GO:0003013" "circulatory system process" 0.124890473803033
70 0.314203254264254 2 38 "GO:0003143" "embryonic heart tube morphogenesis" 0.577435233054976
491 0.000104309548775796 2 46 "GO:0003333" "amino acid transmembrane transport" 0.0028212094238663
39 0.405946714059334 3 30 "GO:0003407" "neural retina development" 0.6625851203851
115 0.039964610752124 3 198 "GO:0005975" "carbohydrate metabolic process" 0.197876497312799
91 0.218451238375346 3 59 "GO:0005996" "monosaccharide metabolic process" 0.476658143021627
59 0.347474984073341 2 36 "GO:0006006" "glucose metabolic process" 0.605695413511208
221 0.0648766786393578 2 38 "GO:0006022" "aminoglycan metabolic process" 0.254903977221531
80 0.303999978066636 4 33 "GO:0006029" "proteoglycan metabolic process" 0.564779511967249
70 0.224746841158107 2 95 "GO:0006066" "alcohol metabolic process" 0.485837502354793
82 0.186272663767847 2 98 "GO:0006091" "generation of precursor metabolites and energy" 0.449194359018866
60 0.285439405433362 4 73 "GO:0006140;GO:1900542" "regulation of purine nucleotide metabolic process" 0.544547008165474
69 0.15267739303493 5 185 "GO:0006152;GO:0046130" "purine nucleoside catabolic process" 0.408192662297985
35 0.272947778084884 4 262 "GO:0006163" "purine nucleotide metabolic process" 0.538030959174102
-92 0.744084348704538 2 41 "GO:0006164" "purine nucleotide biosynthetic process" 0.90804837097941
-109 0.800610099804447 -1 48 "GO:0006184" "obsolete GTP catabolic process" 0.93861849402477
56 0.20130012643506 3 188 "GO:0006195" "purine nucleotide catabolic process" 0.463058494212035
131 0.0477738413750517 -1 134 "GO:0006200" "obsolete ATP catabolic process" 0.218744005981044
325 5.68289136354512e-10 3 311 "GO:0006259" "DNA metabolic process" 6.60920265580297e-07
451 6.34778743621599e-08 5 113 "GO:0006260" "DNA replication" 3.6912383941596e-05
483 3.77946287497658e-06 2 70 "GO:0006261" "DNA-dependent DNA replication" 0.000453384326233667
601 3.71405215496177e-05 2 35 "GO:0006271" "DNA strand elongation involved in DNA replication" 0.00148946298490363
370 0.00501317636501078 2 39 "GO:0006275" "regulation of DNA replication" 0.0477895419057995
313 5.7753548199356e-06 5 165 "GO:0006281" "DNA repair" 0.000479766975398936
350 0.00414139355342471 6 46 "GO:0006289" "nucleotide-excision repair" 0.0418820930663734
324 0.00143087150659708 2 69 "GO:0006302" "double-strand break repair" 0.0190542832907981
17 0.457759685809547 2 30 "GO:0006308" "DNA catabolic process" 0.706789575401208
456 8.77101111046776e-07 2 90 "GO:0006310" "DNA recombination" 0.00019614060503151
599 3.8984034929808e-06 2 45 "GO:0006323" "DNA packaging" 0.000453384326233667
74 0.157341713731133 3 153 "GO:0006325" "chromatin organization" 0.413066395190311
322 0.0226103446687079 2 31 "GO:0006333" "chromatin assembly or disassembly" 0.143995140818338
77 0.290431719336103 2 41 "GO:0006338" "chromatin remodeling" 0.549487297904038
-56 0.785839163700748 4 170 "GO:0006351;GO:0097659" "transcription, DNA-templated" 0.928883077824379
38 0.376101309778112 5 55 "GO:0006352" "DNA-templated transcription, initiation" 0.63117723415865
-10 0.524418125006928 3 33 "GO:0006353" "DNA-templated transcription, termination" 0.762372849228822
-110 0.76989665376375 3 36 "GO:0006354" "DNA-templated transcription, elongation" 0.916468585800656
-593 0.999942730186772 8 34 "GO:0006364" "rRNA processing" 0.99998591301488
5 0.475582530029662 7 125 "GO:0006366" "transcription by RNA polymerase II" 0.721124488167532
130 0.177644257761275 2 41 "GO:0006367" "transcription initiation from RNA polymerase II promoter" 0.441966215243727
-252 0.999954312538943 5 206 "GO:0006396" "RNA processing" 0.99998591301488
-193 0.992629736561152 7 133 "GO:0006397" "mRNA processing" 0.99998591301488
-217 0.932151369305129 2 38 "GO:0006399" "tRNA metabolic process" 0.995047128525146
-220 0.962538778197144 2 53 "GO:0006401" "RNA catabolic process" 0.99998591301488
-287 0.982956766172421 6 44 "GO:0006402" "mRNA catabolic process" 0.99998591301488
-2 0.505912910047535 2 45 "GO:0006403" "RNA localization" 0.749524476923928
-287 0.998314908912767 3 85 "GO:0006412" "translation" 0.99998591301488
-172 0.91362354087556 3 51 "GO:0006417" "regulation of translation" 0.992692114803501
-255 0.985184504359933 2 59 "GO:0006457" "protein folding" 0.99998591301488
-103 0.948002147727936 3 214 "GO:0006468" "protein phosphorylation" 0.99998591301488
151 0.146536488591778 4 39 "GO:0006469" "negative regulation of protein kinase activity" 0.400992791134677
-12 0.534424575250265 2 39 "GO:0006470" "protein dephosphorylation" 0.766381974125842
-183 0.903920483557062 2 41 "GO:0006473" "protein acetylation" 0.992692114803501
-196 0.916768978368803 6 40 "GO:0006475" "internal protein amino acid acetylation" 0.992692114803501
101 0.2623558814815 4 32 "GO:0006479;GO:0008213" "protein methylation" 0.528774408930323
118 0.157039776229286 4 59 "GO:0006486;GO:0043413" "protein glycosylation" 0.413066395190311
-53 0.626641423764805 6 30 "GO:0006487" "protein N-linked glycosylation" 0.82816360890735
-84 0.908550916962908 2 214 "GO:0006508" "proteolysis" 0.992692114803501
-137 0.901631835735855 2 72 "GO:0006511" "ubiquitin-dependent protein catabolic process" 0.992050922384862
-106 0.90045236315437 4 122 "GO:0006518" "peptide metabolic process" 0.992021311769206
205 0.00172591045935871 4 171 "GO:0006520" "cellular amino acid metabolic process" 0.0214964059230072
286 0.00126637056975121 2 91 "GO:0006575" "cellular modified amino acid metabolic process" 0.017915863974051
172 0.0925629963607222 4 48 "GO:0006576" "cellular biogenic amine metabolic process" 0.316053053311986
-36 0.650775571082764 2 94 "GO:0006605" "protein targeting" 0.844816097916388
-2 0.506853514087704 4 45 "GO:0006606" "protein import into nucleus" 0.749962642346056
56 0.151262117512452 2 298 "GO:0006629" "lipid metabolic process" 0.406685470615855
195 0.0327548936323069 3 73 "GO:0006631" "fatty acid metabolic process" 0.173944937417228
22 0.43342893239673 4 48 "GO:0006643" "membrane lipid metabolic process" 0.692414626892029
19 0.415795187149213 3 107 "GO:0006644" "phospholipid metabolic process" 0.671624725909076
-27 0.606860937500015 2 81 "GO:0006650" "glycerophospholipid metabolic process" 0.819155518168866
298 0.0340193422171094 2 30 "GO:0006664" "glycolipid metabolic process" 0.177419260082952
58 0.357690668126492 2 32 "GO:0006665" "sphingolipid metabolic process" 0.611756245633986
252 0.00236074012235434 2 103 "GO:0006732" "coenzyme metabolic process" 0.0269170662970402
-15 0.537503770176375 3 31 "GO:0006733" "oxidoreduction coenzyme metabolic process" 0.768901457214175
127 0.133851960442022 3 62 "GO:0006766" "vitamin metabolic process" 0.380831193720737
132 0.185871030662372 4 37 "GO:0006767" "water-soluble vitamin metabolic process" 0.449194359018866
223 0.00533153643549145 2 108 "GO:0006790" "sulfur compound metabolic process" 0.0500046522135206
245 0.0613716976522457 3 32 "GO:0006805" "xenobiotic metabolic process" 0.246578736602545
106 0.027326657091189 4 291 "GO:0006811" "ion transport" 0.15811394127887
17 0.390883389483247 2 219 "GO:0006812" "cation transport" 0.646653459415386
153 0.137476409804457 2 41 "GO:0006814" "sodium ion transport" 0.38526521590984
-67 0.73542503423148 8 71 "GO:0006816" "calcium ion transport" 0.900769192495496
321 4.05009210348583e-05 2 125 "GO:0006820" "anion transport" 0.00155397638470918
46 0.388332729231196 2 30 "GO:0006826" "iron ion transport" 0.646105551200426
176 0.0567943151242423 2 66 "GO:0006836" "neurotransmitter transport" 0.242337325884553
-122 0.820686502622804 2 46 "GO:0006839" "mitochondrial transport" 0.948905538117667
534 7.58661648242105e-06 5 53 "GO:0006865" "amino acid transport" 0.000588215664603712
285 0.0117704844964951 5 51 "GO:0006869" "lipid transport" 0.0944074032374055
124 0.0909052668958192 2 95 "GO:0006873" "cellular ion homeostasis" 0.315053993848877
123 0.185347564038153 3 43 "GO:0006874;GO:0055074" "calcium ion homeostasis" 0.449194359018866
59 0.280890740510622 2 78 "GO:0006875" "cellular metal ion homeostasis" 0.542348156790427
-71 0.681300407608008 2 35 "GO:0006879" "cellular iron ion homeostasis" 0.871660058444579
-119 0.946645388287781 4 154 "GO:0006886" "intracellular protein transport" 0.99998591301488
-65 0.708188723717545 2 58 "GO:0006887" "exocytosis" 0.889878334186478
-191 0.999252172286512 3 237 "GO:0006898" "receptor-mediated endocytosis" 0.99998591301488
7 0.467952098305199 5 96 "GO:0006909" "phagocytosis" 0.715148870340271
-91 0.808443584840284 4 75 "GO:0006913" "nucleocytoplasmic transport" 0.942104097363978
33 0.406874760361205 2 41 "GO:0006914;GO:0061919" "autophagy" 0.662738580252215
29 0.30822669620032 3 261 "GO:0006915" "apoptotic process" 0.571718736333289
-56 0.785916550798959 3 170 "GO:0006935" "chemotaxis" 0.928883077824379
141 0.151414280977356 2 43 "GO:0006936" "muscle contraction" 0.406685470615855
-95 0.909448883776214 2 168 "GO:0006952" "defense response" 0.992692114803501
-2 0.505656118459243 4 47 "GO:0006954" "inflammatory response" 0.749524476923928
-106 0.921942650641552 2 149 "GO:0006955" "immune response" 0.992692114803501
221 5.40231747099079e-05 4 267 "GO:0006974" "cellular response to DNA damage stimulus" 0.00179511291964637
44 0.299023983995374 2 118 "GO:0006979" "response to oxidative stress" 0.561817275261098
25 0.425846214463705 4 45 "GO:0006997" "nucleus organization" 0.683116065408674
64 0.264468427393601 2 80 "GO:0007005" "mitochondrion organization" 0.530142802338589
455 0.00115927236948727 2 36 "GO:0007009" "plasma membrane organization" 0.0168529220714212
103 0.0277954847783007 4 307 "GO:0007010" "cytoskeleton organization" 0.158511977648824
-162 0.861134526295659 4 36 "GO:0007015" "actin filament organization" 0.973603212931457
110 0.0277113600348517 2 263 "GO:0007017" "microtubule-based process" 0.158511977648824
-72 0.768140889465725 2 84 "GO:0007018" "microtubule-based movement" 0.915315424639998
-176 0.897785171313761 2 42 "GO:0007030" "Golgi organization" 0.992021311769206
303 0.0173731147301705 2 39 "GO:0007033" "vacuole organization" 0.123476757861282
158 0.15879028654654 4 32 "GO:0007034" "vacuolar transport" 0.414142360912936
322 0.0133678647369293 2 38 "GO:0007050" "cell cycle arrest" 0.102959117146018
310 0.000246171838238309 5 104 "GO:0007051" "spindle organization" 0.00561368329159124
348 0.000181500081741915 2 86 "GO:0007052" "mitotic spindle organization" 0.00430784887889484
336 7.33993148161442e-05 2 105 "GO:0007059" "chromosome segregation" 0.00224640534555726
390 0.000531507818478551 6 57 "GO:0007088" "regulation of mitotic nuclear division" 0.00911377431523727
208 0.0253161869533979 2 72 "GO:0007093" "mitotic cell cycle checkpoint" 0.150217986871438
257 0.0319059044812507 3 42 "GO:0007098" "centrosome cycle" 0.17168143366204
446 0.000376147517942562 6 46 "GO:0007127" "meiosis I" 0.00673014712872615
73 0.302878369748894 6 40 "GO:0007143" "female meiotic nuclear division" 0.564779511967249
20 0.402413572978654 2 130 "GO:0007155;GO:0022610" "cell adhesion" 0.660902498889727
153 0.0623569406002457 2 82 "GO:0007163" "establishment or maintenance of cell polarity" 0.247818802885369
-50 0.751316842296658 3 151 "GO:0007167" "enzyme linked receptor protein signaling pathway" 0.912081844211938
-191 0.986605801650586 5 111 "GO:0007169" "transmembrane receptor protein tyrosine kinase signaling pathway" 0.99998591301488
204 0.0663477211406329 6 44 "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" 0.258535634532739
-128 0.871941292703484 3 64 "GO:0007186" "G protein-coupled receptor signaling pathway" 0.976306422880597
-228 0.918256083343739 3 30 "GO:0007219" "Notch signaling pathway" 0.992692114803501
172 0.10935246917166 3 41 "GO:0007224" "smoothened signaling pathway" 0.34279493705294
-237 0.933077882400099 8 32 "GO:0007254" "JNK cascade" 0.995047128525146
-250 0.972839892170442 2 48 "GO:0007264" "small GTPase mediated signal transduction" 0.99998591301488
-104 0.747120289338816 4 33 "GO:0007265" "Ras protein signal transduction" 0.90984387068172
-19 0.632444826054337 2 263 "GO:0007267" "cell-cell signaling" 0.833938018935594
-46 0.750164040437048 3 184 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "anterograde trans-synaptic signaling" 0.911641357396329
-100 0.765185395971896 3 42 "GO:0007269;GO:0099643" "neurotransmitter secretion" 0.913925341556568
182 0.132774673852426 3 30 "GO:0007272;GO:0008366" "axon ensheathment" 0.379402814964058
-20 0.640831886686087 2 273 "GO:0007281" "germ cell development" 0.839973737738556
79 0.150216488694589 4 145 "GO:0007283" "spermatogenesis" 0.406685470615855
37 0.390539690623743 4 45 "GO:0007286" "spermatid development" 0.646653459415386
80 0.100434351087887 3 218 "GO:0007292" "female gamete generation" 0.327185295000595
193 0.104174418572924 2 34 "GO:0007304" "chorion-containing eggshell formation" 0.335608999446844
294 0.0244114926805432 3 36 "GO:0007338" "single fertilization" 0.147101378173429
183 0.00400098005559845 2 177 "GO:0007346" "regulation of mitotic cell cycle" 0.0415458911130446
91 0.212114678115479 2 63 "GO:0007350" "blastoderm segmentation" 0.472232701513511
34 0.400598140211662 2 44 "GO:0007351;GO:0008595" "tripartite regional subdivision" 0.658975441394856
7 0.4748439230286 5 62 "GO:0007368" "determination of left/right symmetry" 0.720944494102169
-6 0.524302836115381 4 88 "GO:0007369" "gastrulation" 0.762372849228822
67 0.134972405915203 2 234 "GO:0007389" "pattern specification process" 0.38282587020805
-42 0.729974749457911 2 182 "GO:0007409" "axonogenesis" 0.898371040867249
0 0.501393667286761 2 128 "GO:0007411" "axon guidance" 0.74759081417244
119 0.021240740485749 4 250 "GO:0007417" "central nervous system development" 0.141971156235207
198 0.00191840390285702 2 180 "GO:0007420" "brain development" 0.023001069474461
-41 0.621687110458582 2 45 "GO:0007422" "peripheral nervous system development" 0.826310982243807
85 0.0866113591193261 2 222 "GO:0007423" "sensory organ development" 0.306167205640657
156 0.0968781064728741 2 56 "GO:0007424" "open tracheal system development" 0.320208561603671
174 0.107091235857171 2 41 "GO:0007431" "salivary gland development" 0.338443226363831
226 0.060346161839305 5 38 "GO:0007435" "salivary gland morphogenesis" 0.246578736602545
-8 0.542590729387729 2 140 "GO:0007444" "imaginal disc development" 0.77143400767473
-21 0.551696932987546 2 30 "GO:0007447" "imaginal disc pattern formation" 0.778669336243345
102 0.167391550358979 2 73 "GO:0007472" "wing disc morphogenesis" 0.426921870762045
110 0.151044891703869 5 72 "GO:0007476" "imaginal disc-derived wing morphogenesis" 0.406685470615855
131 0.146106922467095 2 52 "GO:0007498" "mesoderm development" 0.400988646469051
104 0.0912925158444294 2 136 "GO:0007507" "heart development" 0.315053993848877
63 0.202351859679084 2 144 "GO:0007517" "muscle organ development" 0.463058494212035
111 0.130621682570451 6 84 "GO:0007519" "skeletal muscle tissue development" 0.374169992190725
169 0.119232793083703 2 39 "GO:0007528" "neuromuscular junction development" 0.356370734198861
-13 0.590604688788644 3 286 "GO:0007548" "sex differentiation" 0.80903798947137
83 0.152064230301531 3 128 "GO:0007552" "metamorphosis" 0.407490091798803
79 0.186031835652711 5 105 "GO:0007560" "imaginal disc morphogenesis" 0.449194359018866
207 0.103040968325506 2 30 "GO:0007565" "female pregnancy" 0.332879572673787
35 0.275064320747195 2 246 "GO:0007568" "aging" 0.540024050405555
194 0.0227772449971735 2 87 "GO:0007584" "response to nutrient" 0.143995140818338
-10 0.54064290109056 2 84 "GO:0007596" "blood coagulation" 0.770548644569021
11 0.454936969640895 2 87 "GO:0007599" "hemostasis" 0.704663285260858
99 0.107815856098202 2 129 "GO:0007600" "sensory perception" 0.338891461195159
128 0.115130443912069 2 72 "GO:0007605" "sensory perception of sound" 0.352359753341411
106 0.0318719274778379 1 266 "GO:0007610" "behavior" 0.17168143366204
-61 0.716271563866501 3 71 "GO:0007611" "learning or memory" 0.893802391391353
-40 0.609974981853323 5 39 "GO:0007612" "learning" 0.820116651902213
-250 0.960746005263252 2 40 "GO:0007613" "memory" 0.99998591301488
-80 0.709301131376496 3 38 "GO:0007617" "mating behavior" 0.889878334186478
-65 0.673861718976629 3 39 "GO:0007618" "mating" 0.865452010875665
123 0.214733136748911 2 33 "GO:0007623" "circadian rhythm" 0.473374759038637
345 0.000292309450466439 2 81 "GO:0007626" "locomotory behavior" 0.00594336170153219
-142 0.807943993716351 2 30 "GO:0007635" "chemosensory behavior" 0.942104097363978
199 0.03345826733526 2 69 "GO:0008015" "blood circulation" 0.176490900093089
-63 0.69580865241569 2 54 "GO:0008037" "cell recognition" 0.880550013884056
-77 0.718901852834098 2 46 "GO:0008038" "neuron recognition" 0.893884126193303
67 0.269594491798355 4 68 "GO:0008202" "steroid metabolic process" 0.535048453859193
39 0.233257002912716 2 303 "GO:0008219" "cell death" 0.495032653991768
237 0.000160141389361435 1 195 "GO:0008283" "cell population proliferation" 0.0038856354612955
166 0.0227816903788256 3 120 "GO:0008284" "positive regulation of cell population proliferation" 0.143995140818338
48 0.281646709270102 2 118 "GO:0008285" "negative regulation of cell population proliferation" 0.542348156790427
28 0.337801170938626 2 192 "GO:0008340" "determination of adult lifespan" 0.598615762120303
198 0.0872910734339529 3 38 "GO:0008344" "adult locomotory behavior" 0.306656988693247
135 0.153282976453907 3 46 "GO:0008356" "asymmetric cell division" 0.408871792697004
251 0.033537823663433 4 43 "GO:0008360" "regulation of cell shape" 0.176490900093089
-115 0.81381920380785 4 49 "GO:0008361" "regulation of cell size" 0.945336137687283
-191 0.982985526696451 2 101 "GO:0008380" "RNA splicing" 0.99998591301488
-21 0.64523744901831 2 262 "GO:0008406" "gonad development" 0.843158599110443
76 0.321496367922628 2 30 "GO:0008543" "fibroblast growth factor receptor signaling pathway" 0.585050217062174
166 0.0609072501495715 2 71 "GO:0008544" "epidermis development" 0.246578736602545
22 0.445780607734088 2 30 "GO:0008582;GO:1904396" "regulation of synaptic growth at neuromuscular junction" 0.697409425452987
67 0.201631289243486 4 129 "GO:0008610" "lipid biosynthetic process" 0.463058494212035
177 0.128475028797544 5 33 "GO:0008643" "carbohydrate transport" 0.370503331712896
105 0.210183340457237 2 48 "GO:0008652" "cellular amino acid biosynthetic process" 0.471892993332169
-26 0.597747103457042 2 71 "GO:0008654" "phospholipid biosynthetic process" 0.814027964075574
-37 0.728676027197928 4 230 "GO:0009057" "macromolecule catabolic process" 0.897984021543653
-116 0.770781509866308 4 33 "GO:0009062" "fatty acid catabolic process" 0.916583738215252
77 0.278409290112001 2 47 "GO:0009063" "cellular amino acid catabolic process" 0.542348156790427
98 0.143220520133607 3 97 "GO:0009100" "glycoprotein metabolic process" 0.396584440274726
140 0.10588232113102 3 65 "GO:0009101" "glycoprotein biosynthetic process" 0.337372984864045
-35 0.600011387098998 3 43 "GO:0009108" "coenzyme biosynthetic process" 0.814251158921978
85 0.0815093803672101 5 232 "GO:0009116" "nucleoside metabolic process" 0.296235654272079
66 0.105059430151033 2 321 "GO:0009117" "nucleotide metabolic process" 0.336525575933306
116 0.159725241368953 5 60 "GO:0009118;GO:0033121" "regulation of nucleoside metabolic process" 0.414643874357349
81 0.0992877319397399 2 218 "GO:0009119" "ribonucleoside metabolic process" 0.324502714611957
163 0.012347834148151 5 159 "GO:0009123" "nucleoside monophosphate metabolic process" 0.0983598021527371
166 0.0161517937648631 2 139 "GO:0009125" "nucleoside monophosphate catabolic process" 0.11897968282736
127 0.0443970793941141 6 151 "GO:0009126;GO:0009167" "purine nucleoside monophosphate metabolic process" 0.210073336391271
157 0.0222777949885334 4 137 "GO:0009128;GO:0009169" "purine ribonucleoside monophosphate catabolic process" 0.143995140818338
55 0.189864643721194 5 218 "GO:0009141" "nucleoside triphosphate metabolic process" 0.4543468737608
75 0.135289280013335 2 181 "GO:0009143" "nucleoside triphosphate catabolic process" 0.38282587020805
29 0.326007398329912 2 213 "GO:0009144" "purine nucleoside triphosphate metabolic process" 0.588731216844224
70 0.15416077529537 2 180 "GO:0009146" "purine nucleoside triphosphate catabolic process" 0.409335574585651
54 0.176626414067072 3 258 "GO:0009150" "purine ribonucleotide metabolic process" 0.441885696278815
-81 0.715192828927574 6 40 "GO:0009152" "purine ribonucleotide biosynthetic process" 0.893414887263983
80 0.119275282392816 2 185 "GO:0009154;GO:0009261" "purine ribonucleotide catabolic process" 0.356370734198861
