"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
221 0.140261397106418 2 195 "GO:0001666" "response to hypoxia" 0.404094860524313
381 0.00233996934417308 2 284 "GO:0001667" "ameboidal-type cell migration" 0.0389230586936322
63 0.838819145888516 2 45 "GO:0001676" "long-chain fatty acid metabolic process" 0.936738270277439
335 0.338313271633614 3 35 "GO:0001678" "cellular glucose homeostasis" 0.635433447086918
159 0.361063622778389 3 144 "GO:0001700" "embryonic development via the syncytial blastoderm" 0.654805422664234
-217 0.105486517591518 2 245 "GO:0001701" "in utero embryonic development" 0.358874908876375
-133 0.724384691037511 2 30 "GO:0001702" "gastrulation with mouth forming second" 0.878795340895992
366 0.155478528185576 5 65 "GO:0001703" "gastrulation with mouth forming first" 0.426721429772107
-61 0.775644002784197 3 93 "GO:0001704" "formation of primary germ layer" 0.908109953876971
-264 0.484628509287819 2 30 "GO:0001706" "endoderm formation" 0.748894366626884
-102 0.668073846611633 2 76 "GO:0001707" "mesoderm formation" 0.852796452545192
-145 0.452902841297292 3 117 "GO:0001708" "cell fate specification" 0.736478706952665
-185 0.291203657718487 3 141 "GO:0001709" "cell fate determination" 0.586841476378699
186 0.476373215198063 3 63 "GO:0001736;GO:0007164" "establishment of tissue polarity" 0.743129155442626
179 0.430756221966594 5 84 "GO:0001738" "morphogenesis of a polarized epithelium" 0.720353535044796
75 0.621705646902386 3 190 "GO:0001745" "compound eye morphogenesis" 0.824615386217437
59 0.761010271297862 2 116 "GO:0001751" "compound eye photoreceptor cell differentiation" 0.901596333056527
-605 0.0476169836325019 3 46 "GO:0001752;GO:0042706" "eye photoreceptor cell fate commitment" 0.229760193478836
-21 0.897050117897835 6 162 "GO:0001754" "eye photoreceptor cell differentiation" 0.960703569296805
288 0.445730112426183 4 30 "GO:0001755" "neural crest cell migration" 0.731949304388162
-198 0.35402256239941 4 95 "GO:0001756" "somitogenesis" 0.648850338102752
320 0.0606225078996374 2 150 "GO:0001763" "morphogenesis of a branching structure" 0.257900613045934
387 0.0899691753175275 3 83 "GO:0001764" "neuron migration" 0.322472193736524
339 0.00304530218307781 2 343 "GO:0001775" "cell activation" 0.0468318092478723
-645 0.0615125748195693 2 36 "GO:0001776" "leukocyte homeostasis" 0.2597451211305
322 0.267759760655417 2 51 "GO:0001816" "cytokine production" 0.559102032341036
168 0.305575703107915 2 162 "GO:0001817" "regulation of cytokine production" 0.601882870108364
-11 0.968538788416888 5 60 "GO:0001818" "negative regulation of cytokine production" 0.99133850088005
38 0.846814690132311 3 110 "GO:0001819" "positive regulation of cytokine production" 0.941034278519332
-24 0.876166924786094 2 181 "GO:0001822" "kidney development" 0.955608006482515
29 0.930247755680991 2 40 "GO:0001824" "blastocyst development" 0.978575284017236
-262 0.407385174518439 5 43 "GO:0001837" "epithelial to mesenchymal transition" 0.700853974766599
-64 0.739970004946944 5 118 "GO:0001838" "embryonic epithelial tube formation" 0.888276229567112
-210 0.308924565291493 2 102 "GO:0001841" "neural tube formation" 0.603536727802662
-237 0.328567090837434 5 73 "GO:0001843;GO:0060606" "neural tube closure" 0.628636296364517
-64 0.753908051383916 2 104 "GO:0001889" "liver development" 0.896496721499369
-331 0.273628516143116 2 47 "GO:0001890" "placenta development" 0.564166553512064
186 0.241632887362931 3 173 "GO:0001894" "tissue homeostasis" 0.5331448763446
-52 0.85642735829639 2 53 "GO:0001895" "retina homeostasis" 0.944827109973533
27 0.772987136604519 3 542 "GO:0001932" "regulation of protein phosphorylation" 0.906865321088601
229 0.166257291020615 3 159 "GO:0001933" "negative regulation of protein phosphorylation" 0.442859465942502
-1 0.995231053368992 3 369 "GO:0001934" "positive regulation of protein phosphorylation" 0.997861620029879
304 0.304382746211734 3 49 "GO:0001936" "regulation of endothelial cell proliferation" 0.601367300675266
307 0.336292991035344 2 42 "GO:0001938" "positive regulation of endothelial cell proliferation" 0.633567172338543
12 0.97151511845055 3 41 "GO:0001942;GO:0022405" "hair cycle process" 0.991477969696785
75 0.552309050347228 4 282 "GO:0001944" "vasculature development" 0.788616937635063
455 0.206689975825167 2 33 "GO:0001945" "lymph vessel development" 0.494070043255847
-324 0.168927409636895 2 78 "GO:0001947" "heart looping" 0.444484143738235
539 0.128891000540054 2 34 "GO:0001952" "regulation of cell-matrix adhesion" 0.388036927551803
153 0.616256886140225 2 46 "GO:0002011" "morphogenesis of an epithelial sheet" 0.824615386217437
221 0.438251308711743 3 53 "GO:0002040" "sprouting angiogenesis" 0.727721257499838
561 0.109278707552766 8 35 "GO:0002042" "cell migration involved in sprouting angiogenesis" 0.36219641807448
192 0.582525776900519 4 35 "GO:0002053" "positive regulation of mesenchymal cell proliferation" 0.810408721409279
-33 0.759226231457573 2 384 "GO:0002064" "epithelial cell development" 0.899999428540331
-118 0.601859634659942 2 85 "GO:0002065" "columnar/cuboidal epithelial cell differentiation" 0.818788122227154
6 0.962841587339806 5 235 "GO:0002066" "columnar/cuboidal epithelial cell development" 0.991147649382812
-158 0.670706299355129 3 31 "GO:0002067" "glandular epithelial cell differentiation" 0.854804215260293
-27 0.942489696358272 2 31 "GO:0002088" "lens development in camera-type eye" 0.98529466614515
-212 0.0570277820432299 2 362 "GO:0002165" "instar larval or pupal development" 0.249886176171755
-72 0.798471820437889 4 54 "GO:0002168" "instar larval development" 0.920425444440129
-206 0.31045826609937 2 105 "GO:0002218" "activation of innate immune response" 0.604968333597745
-213 0.33034700491932 2 90 "GO:0002221" "pattern recognition receptor signaling pathway" 0.629179734892362
-561 0.0258045697180057 2 68 "GO:0002224" "toll-like receptor signaling pathway" 0.162690306587759
190 0.2872152252898 2 136 "GO:0002237" "response to molecule of bacterial origin" 0.583141706297578
-266 0.475062946456366 2 31 "GO:0002244" "hematopoietic progenitor cell differentiation" 0.743129155442626
-206 0.409409609905556 3 69 "GO:0002250" "adaptive immune response" 0.703257563883053
409 0.0102439552200345 2 172 "GO:0002252" "immune effector process" 0.100241419482991
-35 0.847772059930565 2 134 "GO:0002253" "activation of immune response" 0.941034278519332
-824 0.0292794895265849 3 30 "GO:0002260" "lymphocyte homeostasis" 0.173541974381529
162 0.548117169867185 2 59 "GO:0002262" "myeloid cell homeostasis" 0.787804604515395
223 0.421939271520574 3 56 "GO:0002263;GO:0002366" "leukocyte activation involved in immune response" 0.711982713754945
9 0.972142312998517 3 65 "GO:0002274" "myeloid leukocyte activation" 0.991477969696785
-728 0.0303013066488028 2 38 "GO:0002377" "immunoglobulin production" 0.177765235889334
-184 0.52609545586329 6 51 "GO:0002429" "immune response-activating cell surface receptor signaling pathway" 0.773010495509908
-644 0.0438906298150525 2 42 "GO:0002440" "production of molecular mediator of immune response" 0.220209391950539
497 0.0613283147270078 2 61 "GO:0002443" "leukocyte mediated immunity" 0.259448409514256
-233 0.455797813150687 3 44 "GO:0002449" "lymphocyte mediated immunity" 0.738050952778453
-300 0.240904440917075 4 66 "GO:0002460" "adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.5331448763446
1823 2.91420040007409e-14 2 75 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 6.63272011056863e-11
1101 1.14552543287345e-09 2 133 "GO:0002478" "antigen processing and presentation of exogenous peptide antigen" 2.8969065391333e-07
1736 2.60597472921826e-10 2 57 "GO:0002479" "antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent" 9.88533080616793e-08
558 0.0184941789438027 2 77 "GO:0002495;GO:0002504" "antigen processing and presentation of peptide antigen via MHC class II" 0.136877502878226
127 0.253888467332733 3 363 "GO:0002520" "immune system development" 0.546688885193283
74 0.673406417629346 4 141 "GO:0002521" "leukocyte differentiation" 0.856083707806895
646 0.0732662964666557 5 33 "GO:0002526" "acute inflammatory response" 0.288880941549541
116 0.662110229270689 5 61 "GO:0002573" "myeloid leukocyte differentiation" 0.849471748489339
270 0.352609817517044 2 51 "GO:0002576" "platelet degranulation" 0.648622319722338
289 0.00481349861905767 2 431 "GO:0002682" "regulation of immune system process" 0.0636949003312515
380 0.0495499055870651 4 116 "GO:0002683" "negative regulation of immune system process" 0.23348982425706
190 0.124847138631656 2 290 "GO:0002684" "positive regulation of immune system process" 0.381412198021005
682 0.028936050092986 3 44 "GO:0002685" "regulation of leukocyte migration" 0.172095640077941
116 0.485730857457499 2 159 "GO:0002694" "regulation of leukocyte activation" 0.749507411236114
440 0.184860095558663 2 39 "GO:0002695" "negative regulation of leukocyte activation" 0.463082721902251
-3 0.985600308882063 2 117 "GO:0002696" "positive regulation of leukocyte activation" 0.99437410313106
279 0.076219971598752 3 177 "GO:0002697" "regulation of immune effector process" 0.294181010703679
154 0.629584188701528 2 42 "GO:0002698" "negative regulation of immune effector process" 0.828224121973751
-25 0.904416534617003 3 104 "GO:0002699" "positive regulation of immune effector process" 0.965502829638039
-56 0.799345318212872 2 90 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.920425444440129
-64 0.788407180256305 2 77 "GO:0002702" "positive regulation of production of molecular mediator of immune response" 0.91671266971223
-415 0.0858563890901879 5 74 "GO:0002703" "regulation of leukocyte mediated immunity" 0.31466850494246
-621 0.0325243963265571 2 51 "GO:0002705" "positive regulation of leukocyte mediated immunity" 0.185527634183569
-556 0.0349261290176333 2 62 "GO:0002706" "regulation of lymphocyte mediated immunity" 0.19333173270022
-741 0.0143067358705678 4 47 "GO:0002708" "positive regulation of lymphocyte mediated immunity" 0.117978734932653
-593 0.0474836596577484 4 48 "GO:0002709" "regulation of T cell mediated immunity" 0.229760193478836
-342 0.262958438202376 3 46 "GO:0002718" "regulation of cytokine production involved in immune response" 0.55467414768175
-339 0.295282529155997 2 41 "GO:0002720" "positive regulation of cytokine production involved in immune response" 0.591421835039417
-301 0.282340156168592 3 55 "GO:0002753" "cytoplasmic pattern recognition receptor signaling pathway" 0.576328426403332
-604 0.0229314945396331 4 61 "GO:0002755" "MyD88-dependent toll-like receptor signaling pathway" 0.15395894269087
-641 0.0207828490481663 4 56 "GO:0002756" "MyD88-independent toll-like receptor signaling pathway" 0.144972573411427
-100 0.603745266391227 4 116 "GO:0002757" "immune response-activating signal transduction" 0.819394291178553
-175 0.422333487739789 5 91 "GO:0002758" "innate immune response-activating signal transduction" 0.711982713754945
247 0.386575154178329 3 53 "GO:0002759" "regulation of antimicrobial humoral response" 0.676681335405975
466 0.102135485580315 2 53 "GO:0002761" "regulation of myeloid leukocyte differentiation" 0.350723456910355
-28 0.933871291437352 2 37 "GO:0002763" "positive regulation of myeloid leukocyte differentiation" 0.980844974301529
-61 0.748740534736396 2 118 "GO:0002764" "immune response-regulating signaling pathway" 0.892216469664941
-143 0.611379670499959 4 54 "GO:0002768" "immune response-regulating cell surface receptor signaling pathway" 0.82346279833811
106 0.720000568091296 3 49 "GO:0002784;GO:0002805" "regulation of antimicrobial peptide production" 0.877259792813592
46 0.887423636191527 5 40 "GO:0002786;GO:0002808;GO:0006963;GO:0002803;GO:1900426" "regulation of antibacterial peptide biosynthetic process" 0.957607169587105
-219 0.376983803341745 3 70 "GO:0002790" "peptide secretion" 0.67189908880643
141 0.411853324170061 2 148 "GO:0002791" "regulation of peptide secretion" 0.704266090015822
135 0.596221041306701 3 66 "GO:0002793" "positive regulation of peptide secretion" 0.816035144858604
47 0.883950287357421 7 42 "GO:0002807;GO:0002225;GO:0002760" "positive regulation of antimicrobial peptide biosynthetic process" 0.956175801125786
-544 0.0252178182447732 2 73 "GO:0002819" "regulation of adaptive immune response" 0.160772421078722
-590 0.036584120177946 2 54 "GO:0002821" "positive regulation of adaptive immune response" 0.196992161912195
-493 0.0455007738620526 3 71 "GO:0002822" "regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.224540558140414
-565 0.0473203365539448 3 53 "GO:0002824" "positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.229691464253088
175 0.354921162566186 2 122 "GO:0002831" "regulation of response to biotic stimulus" 0.649357368167716
-148 0.563123177295427 2 66 "GO:0002833" "positive regulation of response to biotic stimulus" 0.797057432540045
463 0.0659956560356327 2 68 "GO:0002920" "regulation of humoral immune response" 0.269669862005566
5 0.986713692715221 6 44 "GO:0002922" "positive regulation of humoral immune response" 0.99457943517265
537 0.0023872167191348 2 139 "GO:0003001;GO:0023061" "signal release" 0.0390885269982072
-62 0.498058076856002 2 549 "GO:0003002" "regionalization" 0.755067711681345
-206 0.196963194585488 2 172 "GO:0003007" "heart morphogenesis" 0.480995955876149
-138 0.47063527350856 2 119 "GO:0003012" "muscle system process" 0.742542354383835
196 0.20472324314666 2 184 "GO:0003013" "circulatory system process" 0.490990623184192
366 0.226687049816402 3 47 "GO:0003014" "renal system process" 0.515249928012805
-23 0.946185969993449 4 37 "GO:0003015" "heart process" 0.985544825261455
333 0.189059674101667 3 67 "GO:0003018" "vascular process in circulatory system" 0.46951019111843
-284 0.410841028091505 4 36 "GO:0003073" "regulation of systemic arterial blood pressure" 0.703598984261307
-355 0.117200704962447 2 84 "GO:0003143" "embryonic heart tube morphogenesis" 0.3730752510413
563 0.12976020627942 3 31 "GO:0003151" "outflow tract morphogenesis" 0.389519616646457
-395 0.258687142349914 2 35 "GO:0003156" "regulation of animal organ formation" 0.552043722880455
-609 0.0699876953631331 5 38 "GO:0003158" "endothelium development" 0.278482508123236
-600 0.0197757903428066 2 65 "GO:0003205" "cardiac chamber development" 0.141350631079749
-286 0.338851262308846 2 48 "GO:0003206" "cardiac chamber morphogenesis" 0.635584240819859
-773 0.0105278095370887 4 47 "GO:0003231" "cardiac ventricle development" 0.101102508465881
-830 0.00947306119598718 2 42 "GO:0003279" "cardiac septum development" 0.0970790710864387
-598 0.006369949259411 2 90 "GO:0003333" "amino acid transmembrane transport" 0.0759057827980075
807 0.00543056595366781 2 51 "GO:0003382" "epithelial cell morphogenesis" 0.0686664895030441
372 0.309850878743127 4 32 "GO:0003401" "axis elongation" 0.604667568417769
-37 0.898758494327947 2 52 "GO:0003407" "neural retina development" 0.961266133971056
34 0.743164367113742 2 409 "GO:0005975" "carbohydrate metabolic process" 0.890744578841412
88 0.803931493300276 2 34 "GO:0005976" "polysaccharide metabolic process" 0.920910952000137
230 0.235911315151478 3 115 "GO:0005996" "monosaccharide metabolic process" 0.528478497327524
387 0.108618519247597 3 74 "GO:0006006" "glucose metabolic process" 0.36219641807448
-26 0.9091293226917 2 86 "GO:0006022" "aminoglycan metabolic process" 0.967219129634575
288 0.30304150979422 2 55 "GO:0006023" "aminoglycan biosynthetic process" 0.600163993743349
206 0.483001739183774 2 50 "GO:0006024" "glycosaminoglycan biosynthetic process" 0.748894366626884
-609 0.0629517555160576 3 40 "GO:0006026" "aminoglycan catabolic process" 0.263689904716026
-666 0.0535708927024776 6 36 "GO:0006027" "glycosaminoglycan catabolic process" 0.242132873504801
-401 0.106187945389757 5 70 "GO:0006029" "proteoglycan metabolic process" 0.360184446657358
-14 0.969683105958479 2 33 "GO:0006040" "amino sugar metabolic process" 0.99133850088005
-25 0.861600001540483 2 217 "GO:0006066" "alcohol metabolic process" 0.945061013737898
1144 0.000293652519626761 3 43 "GO:0006081" "cellular aldehyde metabolic process" 0.00867991083987673
31 0.713913727216043 2 645 "GO:0006082" "organic acid metabolic process" 0.874543672437395
459 0.224564993073495 2 30 "GO:0006090" "pyruvate metabolic process" 0.513127900832991
-102 0.502187940896884 3 191 "GO:0006091" "generation of precursor metabolites and energy" 0.75744185121359
-120 0.647725090138822 3 62 "GO:0006112" "energy reserve metabolic process" 0.84061009514307
-1141 0.000359981817107408 4 42 "GO:0006119" "oxidative phosphorylation" 0.0099916904358105
296 0.0358468687772528 2 222 "GO:0006140" "regulation of nucleotide metabolic process" 0.195315101521635
3 0.977715987585157 4 459 "GO:0006152;GO:0046130" "purine nucleoside catabolic process" 0.991658461561416
-126 0.144383100792452 3 624 "GO:0006163" "purine nucleotide metabolic process" 0.410550107426294
164 0.461440047751709 5 87 "GO:0006164" "purine nucleotide biosynthetic process" 0.738219639598623
530 0.00181364528602373 -1 151 "GO:0006184" "obsolete GTP catabolic process" 0.0322488802421095
-14 0.889343340880408 5 468 "GO:0006195" "purine nucleotide catabolic process" 0.95835169994288
-228 0.0610327800263526 -1 302 "GO:0006200" "obsolete ATP catabolic process" 0.258678970837949
-159 0.0950806162255324 4 509 "GO:0006259" "DNA metabolic process" 0.335761577729455
-30 0.859658253449065 3 150 "GO:0006260" "DNA replication" 0.945061013737898
232 0.276352269388873 2 95 "GO:0006261" "DNA-dependent DNA replication" 0.567857989604554
888 0.00670662809922867 3 40 "GO:0006271" "DNA strand elongation involved in DNA replication" 0.0787837354332144
38 0.875945756187832 4 71 "GO:0006275" "regulation of DNA replication" 0.955608006482515
-160 0.215532093976745 2 264 "GO:0006281" "DNA repair" 0.507017402189339
-126 0.70022609472742 3 40 "GO:0006282" "regulation of DNA repair" 0.870317662869336
582 0.0832598963642867 2 38 "GO:0006283" "transcription-coupled nucleotide-excision repair" 0.30926374397411
-286 0.414630271601722 3 35 "GO:0006284" "base-excision repair" 0.706883895338973
-84 0.746651607359797 4 63 "GO:0006289" "nucleotide-excision repair" 0.891285849760362
-270 0.198619969715103 2 98 "GO:0006302" "double-strand break repair" 0.482453629745544
-98 0.753420874334504 2 44 "GO:0006304" "DNA modification" 0.896385734440842
-220 0.56004517555642 3 30 "GO:0006305;GO:0006306" "DNA alkylation" 0.795669675135088
-233 0.38079602948526 2 61 "GO:0006308" "DNA catabolic process" 0.675653923107092
27 0.879963373627133 2 134 "GO:0006310" "DNA recombination" 0.955992772474018
867 0.01202246924789 3 36 "GO:0006312" "mitotic recombination" 0.106058682202316
96 0.667132898124592 6 87 "GO:0006323" "DNA packaging" 0.852073218929052
21 0.858958640926793 2 319 "GO:0006325" "chromatin organization" 0.945061013737898
661 0.020385532669969 4 53 "GO:0006333" "chromatin assembly or disassembly" 0.144091529058539
281 0.210115781972775 4 86 "GO:0006338" "chromatin remodeling" 0.499102822855475
268 0.347565244866689 4 53 "GO:0006342;GO:0097549" "chromatin silencing" 0.644709451765757
-165 0.114285890055433 6 414 "GO:0006351;GO:0097659" "nucleic acid-templated transcription" 0.368596485291156
-464 0.0178072115695445 2 113 "GO:0006352" "DNA-templated transcription, initiation" 0.134229610030661
-355 0.155614581155909 2 69 "GO:0006353" "DNA-templated transcription, termination" 0.426721429772107
-96 0.714138633658456 2 63 "GO:0006354" "DNA-templated transcription, elongation" 0.874543672437395
242 0.328907369205795 8 70 "GO:0006364" "rRNA processing" 0.628636296364517
-158 0.175643150059969 3 330 "GO:0006366" "transcription by RNA polymerase II" 0.451710519250271
-416 0.0564770301118522 2 91 "GO:0006367" "transcription initiation from RNA polymerase II promoter" 0.249886176171755
80 0.799529494623484 2 43 "GO:0006368" "transcription elongation from RNA polymerase II promoter" 0.920425444440129
-543 0.120999711331074 4 35 "GO:0006369" "termination of RNA polymerase II transcription" 0.377759858443106
-629 0.081034175737989 7 33 "GO:0006378;GO:0043631" "mRNA polyadenylation" 0.305860338274731
-715 0.0546035537386459 3 31 "GO:0006383" "transcription by RNA polymerase III" 0.245123645580193
-159 0.119345977423181 4 436 "GO:0006396" "RNA processing" 0.376742641629903
-145 0.237644389207665 5 295 "GO:0006397" "mRNA processing" 0.529052799760342
-343 0.189225637452387 5 63 "GO:0006399" "tRNA metabolic process" 0.46951019111843
-659 8.18762098177938e-05 4 156 "GO:0006401" "RNA catabolic process" 0.00338818642809634
-709 5.11956149330418e-05 2 142 "GO:0006402" "mRNA catabolic process" 0.00237798407321639
-154 0.372558966072573 2 146 "GO:0006403" "RNA localization" 0.667672603764706
-140 0.580484458494458 2 67 "GO:0006405" "RNA export from nucleus" 0.808578597995888
-92 0.726858269383109 5 62 "GO:0006406" "mRNA export from nucleus" 0.879494641741604
-276 0.0372549302626735 3 252 "GO:0006412" "translation" 0.198576630627271
-431 0.0415042197758445 2 97 "GO:0006413" "translational initiation" 0.212755865337437
-1037 9.53943239494829e-05 2 61 "GO:0006414" "translational elongation" 0.00387709788051827
-1064 0.000377704649560928 2 48 "GO:0006415" "translational termination" 0.0102339974095318
-320 0.0569338735774363 2 154 "GO:0006417" "regulation of translation" 0.249886176171755
-170 0.618195482464386 2 37 "GO:0006446" "regulation of translational initiation" 0.824615386217437
2 0.98997999434757 2 158 "GO:0006457" "protein folding" 0.995420681650799
547 0.0674629694811053 2 48 "GO:0006458" "'de novo' protein folding" 0.27321302231138
-42 0.650180445770908 3 535 "GO:0006468" "protein phosphorylation" 0.840801531008288
249 0.197806956259672 6 116 "GO:0006469" "negative regulation of protein kinase activity" 0.482173080129345
3 0.989254869026697 5 83 "GO:0006470" "protein dephosphorylation" 0.995377578207234
86 0.695354031361961 2 90 "GO:0006473" "protein acetylation" 0.867667640010868
106 0.633603472351462 3 87 "GO:0006475" "internal protein amino acid acetylation" 0.829700510684558
12 0.962549002162047 4 62 "GO:0006479;GO:0008213" "protein methylation" 0.991147649382812
127 0.450087399619658 5 154 "GO:0006486;GO:0043413" "protein glycosylation" 0.735390467720274
295 0.215888425982543 6 76 "GO:0006487" "protein N-linked glycosylation" 0.507017402189339
-156 0.62517464158901 2 42 "GO:0006493" "protein O-linked glycosylation" 0.825825585755419
-1096 0.000818665470248285 3 40 "GO:0006497" "protein lipidation" 0.0196135011608958
270 0.00323285866865076 2 551 "GO:0006508" "proteolysis" 0.0485926916585734
370 0.00940791888073084 2 217 "GO:0006511" "ubiquitin-dependent protein catabolic process" 0.0970790710864387
-82 0.825942744605372 4 31 "GO:0006513" "protein monoubiquitination" 0.929696185322367
-159 0.184719898567794 4 310 "GO:0006518" "peptide metabolic process" 0.463082721902251
193 0.102165927913693 5 320 "GO:0006520" "cellular amino acid metabolic process" 0.350723456910355
1761 2.76073959988265e-09 2 49 "GO:0006521" "regulation of cellular amino acid metabolic process" 5.23620277444409e-07
200 0.227823202242431 3 159 "GO:0006575" "cellular modified amino acid metabolic process" 0.516088673965739
-322 0.14577464602112 4 88 "GO:0006576" "cellular biogenic amine metabolic process" 0.41164155625815
401 0.144486219704948 2 57 "GO:0006582" "melanin metabolic process" 0.410550107426294
-201 0.111065735988651 2 278 "GO:0006605" "protein targeting" 0.365297131662095
-74 0.738515184111697 2 88 "GO:0006606" "protein import into nucleus" 0.887612002955198
