"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
85 0.341475060321336 4 23 "GO:0031232" "extrinsic component of external side of plasma membrane" 0.810893442027733
-70 0.625286827228962 3 21 "GO:0031233" "intrinsic component of external side of plasma membrane" 0.998790064231996
208 0.244888959619663 2 11 "GO:0031234" "extrinsic component of cytoplasmic side of plasma membrane" 0.716851194583058
-105 0.745251702824346 4 40 "GO:0031248;GO:1902493" "protein acetyltransferase complex" 0.999364664285376
-15 0.557088884527936 2 93 "GO:0031252" "cell leading edge" 0.982366559770244
21 0.424693528992593 3 87 "GO:0031253" "cell projection membrane" 0.884238184967813
-55 0.626554422737721 2 34 "GO:0031256" "leading edge membrane" 0.998790064231996
-274 0.988574510293184 2 70 "GO:0031300" "intrinsic component of organelle membrane" 0.999364664285376
-260 0.981239553406407 3 65 "GO:0031301" "integral component of organelle membrane" 0.999364664285376
-176 0.76634560901351 4 17 "GO:0031362" "anchored component of external side of plasma membrane" 0.999364664285376
344 0.0916565674850407 3 15 "GO:0031430" "M band" 0.458282837425203
-95 0.724846968011722 4 40 "GO:0031461" "cullin-RING ubiquitin ligase complex" 0.999364664285376
93 0.177521051750988 2 102 "GO:0031514" "motile cilium" 0.655334723753647
-105 0.647559034229852 2 13 "GO:0031519" "PcG protein complex" 0.998790064231996
854 0.00342611035041745 2 10 "GO:0031523" "Myb complex" 0.0588397212354301
123 0.238050593672961 2 34 "GO:0031526" "brush border membrane" 0.716851194583058
-73 0.658331690452539 2 31 "GO:0031594" "neuromuscular junction" 0.998790064231996
310 0.100316555585476 4 17 "GO:0031672" "A band" 0.47138316772004
237 0.0840852337044281 4 34 "GO:0031674" "I band" 0.448833342070934
-71 0.633183713239335 5 23 "GO:0031901" "early endosome membrane" 0.998790064231996
-326 0.948222471090162 6 25 "GO:0031902" "late endosome membrane" 0.999364664285376
-188 0.970012826945396 2 103 "GO:0031965" "nuclear membrane" 0.999364664285376
-38 0.68277783219772 3 165 "GO:0031966" "mitochondrial membrane" 0.999364664285376
-73 0.898655493956665 2 337 "GO:0031967;GO:0031975" "organelle envelope" 0.999364664285376
-125 0.780833646563259 2 39 "GO:0031968;GO:0019867" "organelle outer membrane" 0.999364664285376
57 0.39936978536566 3 20 "GO:0031970" "organelle envelope lumen" 0.866089472388726
388 0.109881166178597 3 10 "GO:0031983" "vesicle lumen" 0.498885754489032
-33 0.646511579421471 3 131 "GO:0031984" "organelle subcompartment" 0.998790064231996
-130 0.828328784616496 2 54 "GO:0031985" "Golgi cisterna" 0.999364664285376
728 5.99626130615128e-05 2 28 "GO:0032153" "cell division site" 0.00463492284669184
699 0.000528325922264227 3 22 "GO:0032154" "cleavage furrow" 0.0189717035722154
772 4.24491455870507e-05 2 26 "GO:0032155" "cell division site part" 0.00463492284669184
41 0.432569032754538 3 17 "GO:0032391" "photoreceptor connecting cilium" 0.889920666343971
243 0.165648832104024 2 16 "GO:0032420" "stereocilium" 0.628865587896072
80 0.342833429920586 2 26 "GO:0032421" "stereocilium bundle" 0.810893442027733
-178 0.842386978560903 4 32 "GO:0032580" "Golgi cisterna membrane" 0.999364664285376
-33 0.548650711097644 2 14 "GO:0032587" "ruffle membrane" 0.971825250598966
-104 0.687519638101858 2 22 "GO:0032588" "trans-Golgi network membrane" 0.999364664285376
-233 0.790579893314189 2 12 "GO:0032589" "neuron projection membrane" 0.999364664285376
-48 0.57161778118764 6 14 "GO:0032592" "integral component of mitochondrial membrane" 0.984139551597428
-30 0.584368724586758 3 50 "GO:0032838" "plasma membrane bounded cell projection cytoplasm" 0.985969308356013
190 0.0790144395928971 2 56 "GO:0032993" "protein-DNA complex" 0.43958737519992
-52 0.565730715473169 2 10 "GO:0032994" "protein-lipid complex" 0.983837867409483
-266 0.840148337778177 3 14 "GO:0033202" "DNA helicase complex" 0.999364664285376
123 0.10143688419292 2 110 "GO:0033267" "axon part" 0.47138316772004
370 0.120994156717199 2 10 "GO:0033276" "transcription factor TFTC complex" 0.519485781557539
71 0.399433708394878 5 13 "GO:0033391" "chromatoid body" 0.866089472388726
-185 0.903587351881471 2 50 "GO:0034399" "nuclear periphery" 0.999364664285376
-145 0.877574279599319 2 65 "GO:0034702" "ion channel complex" 0.999364664285376
-314 0.979873666347129 3 43 "GO:0034703" "cation channel complex" 0.999364664285376
-227 0.774732261761922 4 11 "GO:0034704" "calcium channel complex" 0.999364664285376
-157 0.753175783028678 2 19 "GO:0034705" "potassium channel complex" 0.999364664285376
-172 0.8344553590157 4 32 "GO:0034708;GO:0035097" "histone methyltransferase complex" 0.999364664285376
-303 0.880007601168012 2 15 "GO:0035327" "transcriptionally active chromatin" 0.999364664285376
60 0.321878259090827 2 61 "GO:0035770" "ribonucleoprotein granule" 0.789701318887433
123 0.228809554005256 2 37 "GO:0035869" "ciliary transition zone" 0.716851194583058
153 0.314246171553591 2 10 "GO:0036038" "MKS complex" 0.789701318887433
-415 0.915990983193056 2 11 "GO:0036056" "filtration diaphragm" 0.999364664285376
267 0.168263668739797 5 13 "GO:0036126;GO:0097729" "sperm flagellum" 0.628865587896072
42 0.37451149438513 3 59 "GO:0036464" "cytoplasmic ribonucleoprotein granule" 0.840522956148445
-210 0.998788002480588 2 222 "GO:0042175" "nuclear outer membrane-endoplasmic reticulum membrane network" 0.999364664285376
264 0.0570400027042513 2 36 "GO:0042383" "sarcolemma" 0.369357394560316
-192 0.810595684259717 2 21 "GO:0042470;GO:0048770" "melanosome" 0.999364664285376
466 0.0274526520415078 2 17 "GO:0042641" "actomyosin" 0.234030383338306
-61 0.6200360113802 4 25 "GO:0042734" "presynaptic membrane" 0.998790064231996
10 0.427533404312072 3 374 "GO:0043005" "neuron projection" 0.884238184967813
-78 0.862331695167653 3 207 "GO:0043025" "neuronal cell body" 0.999364664285376
195 0.197454787515327 2 19 "GO:0043073" "germ cell nucleus" 0.677430158896433
19 0.452124794593148 5 41 "GO:0043186" "P granule" 0.908687737940361
119 0.306509773967257 2 18 "GO:0043190" "ATP-binding cassette (ABC) transporter complex" 0.786177666993938
115 0.236814389745506 3 39 "GO:0043195" "terminal bouton" 0.716851194583058
291 0.0430388325370235 2 35 "GO:0043197;GO:0044309;GO:0098794" "dendritic spine" 0.322718647055027
-124 0.695827059691441 2 17 "GO:0043198" "dendritic shaft" 0.999364664285376
-154 0.787382848995927 2 27 "GO:0043204" "perikaryon" 0.999364664285376
-71 0.649393710219803 4 29 "GO:0043230;GO:0065010;GO:0070062;GO:1903561" "extracellular exosome" 0.998790064231996
-30 0.591999303317188 2 63 "GO:0043235" "receptor complex" 0.986665505528647
156 0.0832384544048817 3 80 "GO:0043292" "contractile fiber" 0.448833342070934
-1 0.501748353301816 2 33 "GO:0043296" "apical junction complex" 0.939291941015248
176 0.168494161299477 2 30 "GO:0043596" "nuclear replication fork" 0.628865587896072
-51 0.771387860717505 2 223 "GO:0044297" "cell body" 0.999364664285376
129 0.181201912454498 3 50 "GO:0044306" "neuron projection terminus" 0.66272921684747
-131 0.766789611851716 2 31 "GO:0044391" "ribosomal subunit" 0.999364664285376
318 0.00395533199695385 2 71 "GO:0044420" "extracellular matrix component" 0.0643153071128794
214 0.000275411124874548 1 284 "GO:0044421" "extracellular region part" 0.0113732512681608
209 0.000287930411852172 3 296 "GO:0044427" "chromosomal part" 0.0113732512681608
-73 0.875187620488694 2 271 "GO:0044429" "mitochondrial part" 0.999364664285376
-65 0.853358665571731 2 286 "GO:0044431" "Golgi apparatus part" 0.999364664285376
-100 0.942199501930098 2 267 "GO:0044432" "endoplasmic reticulum part" 0.999364664285376
-94 0.908764820197826 2 215 "GO:0044433" "cytoplasmic vesicle part" 0.999364664285376
-31 0.62891073322139 2 116 "GO:0044437" "vacuolar part" 0.998790064231996
7 0.484277864883313 2 30 "GO:0044439;GO:0044438" "peroxisomal part" 0.931572106435243
-109 0.872528080488809 2 113 "GO:0044440" "endosomal part" 0.999364664285376
136 0.0704618203153944 3 121 "GO:0044441" "ciliary part" 0.409300279773247
226 0.094564389486034 2 34 "GO:0044445" "cytosolic part" 0.46114733144424
-39 0.586335497787527 3 32 "GO:0044447" "axoneme part" 0.985969308356013
-41 0.611260149279737 2 47 "GO:0044448" "cell cortex part" 0.998790064231996
85 0.243393134152815 2 68 "GO:0044449" "contractile fiber part" 0.716851194583058
217 0.0598674667129241 2 52 "GO:0044450" "microtubule organizing center part" 0.369494521118828
-2 0.514789209324174 4 370 "GO:0044451" "nucleoplasm part" 0.945775524107203
-230 0.869982351903563 4 24 "GO:0044452" "nucleolar part" 0.999364664285376
226 0.00191419722701887 4 171 "GO:0044454" "nuclear chromosome part" 0.0397951528774976
-86 0.71717054975933 2 45 "GO:0044455" "mitochondrial membrane part" 0.999364664285376
87 0.104323358030282 1 224 "GO:0044456" "synapse part" 0.479159609557691
57 0.134993575521202 2 432 "GO:0044463" "cell projection part" 0.555171765979917
-340 0.935784737166644 5 20 "GO:0044665" "MLL1/2 complex" 0.999364664285376
133 0.210775856065862 2 37 "GO:0044798" "nuclear transcription factor complex" 0.6880699433555
353 0.0452980674495005 2 23 "GO:0044815" "DNA packaging complex" 0.331016062861238
528 0.00308576511499826 5 27 "GO:0045111" "intermediate filament cytoskeleton" 0.0554035100192869
126 0.337431996585816 2 11 "GO:0045120" "pronucleus" 0.809538443549513
40 0.351934071210121 3 93 "GO:0045121;GO:0098857;GO:0098589" "membrane microdomain" 0.817880857290626
640 0.0104741911679725 2 13 "GO:0045169" "fusome" 0.137910183711638
734 0.00407058905777718 2 13 "GO:0045171" "intercellular bridge" 0.0643153071128794
675 0.0163985829398508 3 10 "GO:0045172" "germline ring canal" 0.190512948860031
46 0.291508977198789 2 146 "GO:0045177" "apical part of cell" 0.772792254990078
142 0.2351514533251 2 26 "GO:0045178" "basal part of cell" 0.716851194583058
61 0.168560488135483 1 272 "GO:0045202" "synapse" 0.628865587896072
29 0.402991543768725 4 74 "GO:0045211" "postsynaptic membrane" 0.866089472388726
