"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
131 0.020702162981975 2 150 "GO:0001775" "cell activation" 0.0828588022348628
256 0.000654554799409364 3 95 "GO:0001817" "regulation of cytokine production" 0.0102935467085199
303 0.0151242327270609 4 30 "GO:0001818" "negative regulation of cytokine production" 0.067558829457844
232 0.0088401338812235 2 62 "GO:0001819" "positive regulation of cytokine production" 0.0478774559816684
94 0.150199060555866 2 72 "GO:0001822" "kidney development" 0.308036704863008
253 0.00652771133249535 2 57 "GO:0001838" "embryonic epithelial tube formation" 0.0409497956814462
329 0.00123443647871061 6 50 "GO:0001841" "neural tube formation" 0.0154036204082585
351 0.00267215228526437 2 37 "GO:0001843;GO:0060606" "neural tube closure" 0.0228927673394291
67 0.31632694309628 5 30 "GO:0001889;GO:0061008" "liver development" 0.48809587456254
216 0.00597835839860614 2 81 "GO:0001894" "tissue homeostasis" 0.0387525117647229
170 0.000311703960085647 3 260 "GO:0001932" "regulation of protein phosphorylation" 0.00688146434958313
150 0.0448217542907986 6 77 "GO:0001933" "negative regulation of protein phosphorylation" 0.135766158115664
130 0.0124177781244793 2 187 "GO:0001934" "positive regulation of protein phosphorylation" 0.0604051240970434
-1 0.50440496090852 3 113 "GO:0001944" "vasculature development" 0.675678990808613
-100 0.780513046759396 4 35 "GO:0001947" "heart looping" 0.904166475963458
122 0.0242523887503802 3 161 "GO:0002064" "epithelial cell development" 0.0921911996206506
26 0.420859478994383 3 34 "GO:0002065" "columnar/cuboidal epithelial cell differentiation" 0.591165595132865
98 0.118014988634892 4 88 "GO:0002066" "columnar/cuboidal epithelial cell development" 0.263070304762827
115 0.0327994104503997 2 159 "GO:0002165" "instar larval or pupal development" 0.110746244697232
375 9.19827341563218e-05 6 59 "GO:0002218" "activation of innate immune response" 0.00429616015101583
424 3.00337666490936e-05 3 53 "GO:0002221" "pattern recognition receptor signaling pathway" 0.00313443310119631
422 0.000345481466860241 5 38 "GO:0002224" "toll-like receptor signaling pathway" 0.00732992384157289
259 0.00760732655527031 2 52 "GO:0002237" "response to molecule of bacterial origin" 0.0450165509559295
219 0.00912200409992279 2 69 "GO:0002252" "immune effector process" 0.0489348631154737
303 0.000214570466254099 2 81 "GO:0002253" "activation of immune response" 0.00656286427955364
186 0.0759035385172663 2 35 "GO:0002274" "myeloid leukocyte activation" 0.195661637101795
188 0.0655698269894657 5 38 "GO:0002429" "immune response-activating cell surface receptor signaling pathway" 0.177533399490346
-137 0.887239830887829 4 46 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 0.961804840282557
-1 0.506830009049302 4 78 "GO:0002478;GO:0019884" "antigen processing and presentation of exogenous peptide antigen" 0.677346740848194
-164 0.905512167270927 3 38 "GO:0002479" "antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent" 0.968805189214375
163 0.0867867248364976 3 41 "GO:0002495;GO:0002504" "antigen processing and presentation of peptide or polysaccharide antigen via MHC class II" 0.213342955272589
126 0.0244034120196834 2 150 "GO:0002520" "immune system development" 0.0924591320085695
205 0.0155199651584586 4 66 "GO:0002521" "leukocyte differentiation" 0.0680035114576736
196 0.000249275458856477 2 199 "GO:0002682" "regulation of immune system process" 0.0068135292087437
106 0.153523913143097 3 55 "GO:0002683" "negative regulation of immune system process" 0.311387724890946
263 5.46854540507523e-05 2 132 "GO:0002684" "positive regulation of immune system process" 0.00369287654413316
242 0.00599114881313558 3 64 "GO:0002694" "regulation of leukocyte activation" 0.0387525117647229
102 0.187404758213981 3 45 "GO:0002696" "positive regulation of leukocyte activation" 0.353834831349905
226 0.00359228775282585 2 85 "GO:0002697" "regulation of immune effector process" 0.0276774922164032
210 0.041499023432223 4 40 "GO:0002699" "positive regulation of immune effector process" 0.128066878763957
284 0.0153445598421478 4 34 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.0677594063143661
86 0.236139253848139 4 41 "GO:0002703" "regulation of leukocyte mediated immunity" 0.407650922432577
128 0.16188156323632 2 35 "GO:0002706" "regulation of lymphocyte mediated immunity" 0.321522551202933
357 0.00420985041911537 4 32 "GO:0002753" "cytoplasmic pattern recognition receptor signaling pathway" 0.03063912561392
376 0.00241246943108377 2 33 "GO:0002755" "MyD88-dependent toll-like receptor signaling pathway" 0.0213008406308529
463 0.00038143425274326 2 31 "GO:0002756" "MyD88-independent toll-like receptor signaling pathway" 0.00754976762326315
308 0.000300478423858463 4 74 "GO:0002757" "immune response-activating signal transduction" 0.00688146434958313
403 6.05035016181937e-05 2 54 "GO:0002758" "innate immune response-activating signal transduction" 0.00385877888098258
303 0.0137844910534104 2 31 "GO:0002761" "regulation of myeloid leukocyte differentiation" 0.0638088537472385
320 0.000152599260843614 4 76 "GO:0002764" "immune response-regulating signaling pathway" 0.00547449848276465
216 0.0376775397627819 2 40 "GO:0002768" "immune response-regulating cell surface receptor signaling pathway" 0.121841734218799
6 0.471589044965002 2 72 "GO:0002791" "regulation of peptide secretion" 0.643738672556269
186 0.0627383314062363 3 40 "GO:0002819" "regulation of adaptive immune response" 0.17172428399301
158 0.0986850749351445 6 39 "GO:0002822" "regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.232629293686953
322 0.00106599629985041 2 54 "GO:0002831" "regulation of response to biotic stimulus" 0.0140662500256123
37 0.356915519757789 5 58 "GO:0003001;GO:0023061" "signal release" 0.532820567856881
40 0.237097589512515 3 204 "GO:0003002" "regionalization" 0.408006941338735
42 0.330199824948004 2 66 "GO:0003007" "heart morphogenesis" 0.504817433612104
54 0.314204292903686 2 47 "GO:0003012" "muscle system process" 0.486783438938504
-67 0.767792312531219 2 71 "GO:0003013" "circulatory system process" 0.895757697953089
-62 0.687119224108998 2 37 "GO:0003143" "embryonic heart tube morphogenesis" 0.828659310514228
-57 0.813511801512177 3 148 "GO:0005975" "carbohydrate metabolic process" 0.921017305854023
88 0.221268159407359 2 45 "GO:0005996" "monosaccharide metabolic process" 0.390193313363515
117 0.176441578716061 2 37 "GO:0006006" "glucose metabolic process" 0.338720622685682
62 0.248580101794769 3 72 "GO:0006066" "alcohol metabolic process" 0.416442758446362
-9 0.563774777899373 2 198 "GO:0006082" "organic acid metabolic process" 0.731222047834727
-138 0.923260573505072 2 64 "GO:0006091" "generation of precursor metabolites and energy" 0.976869251966657
173 0.00928164006152351 3 112 "GO:0006140" "regulation of nucleotide metabolic process" 0.0495596408866465
186 0.00057766275343316 3 192 "GO:0006152;GO:0046130" "purine nucleoside catabolic process" 0.00934023719635588
124 0.00657093063103412 5 257 "GO:0006163" "purine nucleotide metabolic process" 0.0409968932849303
28 0.414642488637496 3 35 "GO:0006164" "purine nucleotide biosynthetic process" 0.585497634632036
248 0.00227659378520836 -1 78 "GO:0006184" "obsolete GTP catabolic process" 0.0207422989318984
188 0.000435659998553505 3 196 "GO:0006195" "purine nucleotide catabolic process" 0.00801619191151467
142 0.0260434664446167 -1 113 "GO:0006200" "obsolete ATP catabolic process" 0.0958266008923717
39 0.292081961254534 2 119 "GO:0006259" "DNA metabolic process" 0.4636004694637
129 0.113460239516329 4 52 "GO:0006281" "DNA repair" 0.256402273552649
45 0.275874176929605 2 104 "GO:0006325" "chromatin organization" 0.447728698799397
-23 0.644390200207944 5 163 "GO:0006351;GO:0097659" "transcription, DNA-templated" 0.803222167632945
-116 0.820387635395586 2 37 "GO:0006352" "DNA-templated transcription, initiation" 0.922627528375899
-33 0.683762694555521 6 125 "GO:0006366" "transcription by RNA polymerase II" 0.828659310514228
-129 0.974823380754488 3 141 "GO:0006396" "RNA processing" 0.999462171926167
-90 0.87895254270984 2 101 "GO:0006397" "mRNA processing" 0.957341099649807
33 0.348896039705647 2 85 "GO:0006401" "RNA catabolic process" 0.52369595830012
58 0.246913856087409 3 83 "GO:0006402" "mRNA catabolic process" 0.415017725898017
121 0.133220925512847 2 50 "GO:0006403" "RNA localization" 0.285331385240202
59 0.192238630187872 3 132 "GO:0006412" "translation" 0.358020906784671
159 0.0536499663257862 3 61 "GO:0006413" "translational initiation" 0.15513894544585
152 0.0734256897465729 2 54 "GO:0006414" "translational elongation" 0.191574299611513
122 0.140067683510521 2 46 "GO:0006415" "translational termination" 0.293962889707638
150 0.0564035733639592 3 67 "GO:0006417" "regulation of translation" 0.161072891099068
264 0.00227403775690336 2 69 "GO:0006457" "protein folding" 0.0207422989318984
65 0.102465866017372 5 245 "GO:0006468" "protein phosphorylation" 0.237158899572466
60 0.275385749916824 2 59 "GO:0006469" "negative regulation of protein kinase activity" 0.447728698799397
-7 0.521060733041607 3 35 "GO:0006470" "protein dephosphorylation" 0.689939701882082
27 0.4224083343362 2 31 "GO:0006473" "protein acetylation" 0.59137166807068
45 0.373514566811313 3 30 "GO:0006475" "internal protein amino acid acetylation" 0.545540359668432
-41 0.661364906423787 2 62 "GO:0006486;GO:0043413" "protein glycosylation" 0.812028783502147
-85 0.744235582785176 2 35 "GO:0006487" "protein N-linked glycosylation" 0.875391853521908
-46 0.816538395451748 2 242 "GO:0006508" "proteolysis" 0.921859827778664
-130 0.963167148691913 7 115 "GO:0006511;GO:0019941" "ubiquitin-dependent protein catabolic process" 0.999462171926167
64 0.158293662025006 4 150 "GO:0006518" "peptide metabolic process" 0.317139832468947
-85 0.875081435051271 5 111 "GO:0006520" "cellular amino acid metabolic process" 0.957341099649807
-282 0.979919449267479 2 31 "GO:0006521" "regulation of cellular amino acid metabolic process" 0.999462171926167
-58 0.711532433608586 2 54 "GO:0006575" "cellular modified amino acid metabolic process" 0.849105232622304
90 0.0792902816771849 2 150 "GO:0006605" "protein targeting" 0.200938727075956
-80 0.718994824446223 4 31 "GO:0006606" "protein import into nucleus" 0.855343065766077
112 0.0955652801529004 6 82 "GO:0006612" "protein targeting to membrane" 0.226671366974235
29 0.388092530729459 7 58 "GO:0006613;GO:0006614;GO:0045047" "cotranslational protein targeting to membrane" 0.56157510697274
39 0.229792575731874 3 227 "GO:0006629" "lipid metabolic process" 0.401074908768326
213 0.0359461106961988 3 42 "GO:0006631" "fatty acid metabolic process" 0.118241074725605
-72 0.724426280737309 3 40 "GO:0006643" "membrane lipid metabolic process" 0.857837066669654
-113 0.904523572512598 3 80 "GO:0006644" "phospholipid metabolic process" 0.968650243698193
-214 0.982740324959828 2 58 "GO:0006650" "glycerophospholipid metabolic process" 0.999462171926167
-118 0.87267176489902 2 55 "GO:0006732" "coenzyme metabolic process" 0.957341099649807
-120 0.896490378455592 2 66 "GO:0006790" "sulfur compound metabolic process" 0.965839897490377
-121 0.988133917354682 4 223 "GO:0006811" "ion transport" 0.999462171926167
-119 0.976241375729292 2 172 "GO:0006812" "cation transport" 0.999462171926167
-70 0.703666342364006 2 34 "GO:0006814" "sodium ion transport" 0.841467667743624
-273 0.99470434855305 2 52 "GO:0006816" "calcium ion transport" 0.999462171926167
-108 0.893056352945985 2 80 "GO:0006820" "anion transport" 0.965112594138903
16 0.429249596080675 4 73 "GO:0006836" "neurotransmitter transport" 0.599487270438704
67 0.29306669583277 4 39 "GO:0006839" "mitochondrial transport" 0.464055954228993
136 0.154801372659615 2 33 "GO:0006869" "lipid transport" 0.313425001434282
104 0.0838880648891488 2 106 "GO:0006873" "cellular ion homeostasis" 0.209355431505963
198 0.0285247588913241 8 55 "GO:0006874" "cellular calcium ion homeostasis" 0.100758225253046
168 0.019896778709275 2 90 "GO:0006875" "cellular metal ion homeostasis" 0.0809029899246166
59 0.133879494485878 2 223 "GO:0006886" "intracellular protein transport" 0.286207932345974
57 0.279661225038368 4 62 "GO:0006887" "exocytosis" 0.450282028533025
17 0.451044394724423 2 30 "GO:0006888" "endoplasmic reticulum to Golgi vesicle-mediated transport" 0.620118521130105
240 0.0253318966956504 2 39 "GO:0006892" "post-Golgi vesicle-mediated transport" 0.0941133249404746
32 0.282830905504004 2 207 "GO:0006898" "receptor-mediated endocytosis" 0.454111719606429
-45 0.743868108063136 2 128 "GO:0006909" "phagocytosis" 0.875391853521908
202 0.0499861354817439 4 39 "GO:0006911;GO:0099024;GO:0010324" "plasma membrane invagination" 0.147704687157673
80 0.192571708704594 3 70 "GO:0006913" "nucleocytoplasmic transport" 0.358020906784671
89 0.0611968338279317 3 187 "GO:0006935" "chemotaxis" 0.168600291591487
50 0.340901821855246 3 39 "GO:0006936" "muscle contraction" 0.514934027382869
286 1.06942114435123e-07 2 208 "GO:0006952" "defense response" 0.000122769547371521
8 0.472941957448486 4 42 "GO:0006954" "inflammatory response" 0.64428683610482
235 1.50498435617989e-05 2 198 "GO:0006955" "immune response" 0.00232811052893792
60 0.328658704476201 2 32 "GO:0006959" "humoral immune response" 0.504412022377913
4 0.488032449798379 3 30 "GO:0006970" "response to osmotic stress" 0.659130885139458
-49 0.792041016779227 2 168 "GO:0006974" "cellular response to DNA damage stimulus" 0.911999084516101
-303 0.986056081672651 3 31 "GO:0006977;GO:0072431;GO:1902400" "DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest" 0.999462171926167
50 0.243961859027344 3 117 "GO:0006979" "response to oxidative stress" 0.412471596706025
330 0.000615088714035401 3 57 "GO:0006984" "ER-nucleus signaling pathway" 0.00980724782934223
419 2.37729378728415e-06 4 71 "GO:0006986" "response to unfolded protein" 0.00118935838069649
182 0.0970904806050338 4 30 "GO:0006987;GO:0032075" "positive regulation of nuclease activity" 0.229341299865388
76 0.203771257203111 2 71 "GO:0007005" "mitochondrion organization" 0.371906841445424
243 0.038667080270413 4 31 "GO:0007009" "plasma membrane organization" 0.122660643331436
60 0.277559014421457 2 58 "GO:0007015" "actin filament organization" 0.448154358025081
117 0.0927985381700742 2 77 "GO:0007018" "microtubule-based movement" 0.221481750143961
-126 0.869761966315386 2 47 "GO:0007030" "Golgi organization" 0.956404920814237
290 0.0136151361037564 3 34 "GO:0007043" "cell-cell junction assembly" 0.0632800657777828
188 0.0759965076286478 5 34 "GO:0007050" "cell cycle arrest" 0.195661637101795
-41 0.717143587229347 3 121 "GO:0007051" "spindle organization" 0.854912604506013
18 0.405234207731653 2 107 "GO:0007052" "mitotic spindle organization" 0.575550303465661
130 0.103239524649827 2 56 "GO:0007059" "chromosome segregation" 0.238468761162981
35 0.402030599719979 2 30 "GO:0007088" "regulation of mitotic nuclear division" 0.573330594383274
-216 0.986753603969525 2 63 "GO:0007093" "mitotic cell cycle checkpoint" 0.999462171926167
18 0.433002881617629 2 55 "GO:0007098" "centrosome cycle" 0.60034699045536
139 0.0152691190085006 2 150 "GO:0007155;GO:0022610" "cell adhesion" 0.0677594063143661
279 0.0125511009487765 2 38 "GO:0007162" "negative regulation of cell adhesion" 0.0604758402743362
226 0.000918041552764993 2 115 "GO:0007163" "establishment or maintenance of cell polarity" 0.0128525817387099
209 5.23958112986078e-05 5 218 "GO:0007167" "enzyme linked receptor protein signaling pathway" 0.00369287654413316
209 0.000176633038697387 2 183 "GO:0007169" "transmembrane receptor protein tyrosine kinase signaling pathway" 0.0061446887401394
208 0.0319892756665212 3 47 "GO:0007173;GO:0038127" "epidermal growth factor receptor signaling pathway" 0.109282174524234
221 0.0254325031264796 6 46 "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" 0.0941823019006406
-9 0.541611482638856 4 81 "GO:0007186" "G protein-coupled receptor signaling pathway" 0.712222201683169
209 0.0238209095138135 3 53 "GO:0007254" "JNK cascade" 0.090851840936405
114 0.0818634348605062 2 89 "GO:0007264" "small GTPase mediated signal transduction" 0.205643814485473
127 0.114324638970855 3 53 "GO:0007265" "Ras protein signal transduction" 0.257342520663807
39 0.211613001134803 2 273 "GO:0007267" "cell-cell signaling" 0.379580820785553
19 0.370415820052048 4 199 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "trans-synaptic signaling" 0.543781792096868
47 0.332492411026811 2 51 "GO:0007269;GO:0099643" "neurotransmitter secretion" 0.507581499812206
17 0.3683906942157 2 267 "GO:0007281" "germ cell development" 0.543589353418539
63 0.159186130333095 2 154 "GO:0007283" "spermatogenesis" 0.31837226066619
87 0.209092354817974 3 51 "GO:0007286" "spermatid development" 0.378020525688127
13 0.404598775760197 4 215 "GO:0007292" "female gamete generation" 0.575550303465661
231 0.024559084849172 3 43 "GO:0007297;GO:0007298" "border follicle cell migration" 0.0925771798171632
194 0.0531216848651754 2 41 "GO:0007308;GO:0007309" "oocyte construction" 0.154389099304358
-57 0.8085303446018 2 143 "GO:0007346" "regulation of mitotic cell cycle" 0.918419192471711
36 0.355386143499353 2 62 "GO:0007350" "blastoderm segmentation" 0.531228245751637
53 0.339457188519484 5 36 "GO:0007351;GO:0008595" "anterior/posterior axis specification, embryo" 0.514934027382869
76 0.210318800729215 5 67 "GO:0007368" "determination of left/right symmetry" 0.378045518898842
205 0.00243067083853809 2 115 "GO:0007369" "gastrulation" 0.0213008406308529
62 0.100448745967172 2 273 "GO:0007389" "pattern specification process" 0.235818323865672
374 0.00103954909183631 2 40 "GO:0007391" "dorsal closure" 0.013876771598001
161 0.00207554425505821 4 200 "GO:0007409" "axonogenesis" 0.0196919405355936
161 0.0052443538323361 2 156 "GO:0007411;GO:0097485" "axon guidance" 0.0352077087691336
236 0.038678704604512 2 33 "GO:0007413;GO:0106030" "axonal fasciculation" 0.122660643331436
168 0.0778487716987202 2 42 "GO:0007416" "synapse assembly" 0.19904318465508
89 0.0370822125152427 4 260 "GO:0007417" "central nervous system development" 0.120595977245039
119 0.0226126231477466 4 175 "GO:0007420" "brain development" 0.0877003086946389
104 0.187764100637055 2 43 "GO:0007422" "peripheral nervous system development" 0.353834831349905
16 0.376166803930206 2 237 "GO:0007423" "sensory organ development" 0.54801965851761
184 0.0197977403151166 2 75 "GO:0007424" "open tracheal system development" 0.0809029899246166
293 0.00101211074391981 2 66 "GO:0007431" "salivary gland development" 0.0136694486355287
235 0.0145581638180475 2 51 "GO:0007435" "salivary gland morphogenesis" 0.0657983152091281
26 0.337453564204267 4 159 "GO:0007444" "imaginal disc development" 0.51310820093576
45 0.284283022961612 4 96 "GO:0007472" "wing disc morphogenesis" 0.455170028395998
64 0.213482064827839 2 93 "GO:0007476" "imaginal disc-derived wing morphogenesis" 0.381146828028552
18 0.430525163044383 3 58 "GO:0007498" "mesoderm development" 0.599809329095815
92 0.0776304346574643 2 146 "GO:0007507" "heart development" 0.198927988809752
27 0.33609479282073 2 146 "GO:0007517" "muscle organ development" 0.511953358942326
65 0.213035391454098 3 90 "GO:0007519" "skeletal muscle tissue development" 0.380941790326019
45 0.348575117362686 4 44 "GO:0007528" "neuromuscular junction development" 0.52369595830012
80 0.0628259575584183 2 235 "GO:0007548" "sex differentiation" 0.17172428399301
71 0.138308360001563 2 146 "GO:0007552" "metamorphosis" 0.292247886189531
60 0.203095671782536 3 115 "GO:0007560" "imaginal disc morphogenesis" 0.371264062430496
145 0.0674892676430106 2 63 "GO:0007584" "response to nutrient" 0.180686200780762
120 0.0596157768085694 2 102 "GO:0007596;GO:0007599;GO:0050817" "blood coagulation" 0.16647943787466
41 0.2774660460309 3 128 "GO:0007600" "sensory perception" 0.448154358025081
157 0.131001979938946 3 30 "GO:0007601;GO:0050953" "visual perception" 0.283220853050678
-126 0.875907181829991 5 50 "GO:0007605" "sensory perception of sound" 0.957341099649807
81 0.251408735087074 2 40 "GO:0007606" "sensory perception of chemical stimulus" 0.419501784709246
-2 0.510431202598697 4 99 "GO:0007611" "learning or memory" 0.680574936798263
-39 0.650107698681491 5 59 "GO:0007612" "learning" 0.807709565028519
-17 0.565871443649008 5 55 "GO:0007613" "memory" 0.732379275432989
373 0.00177836168761644 2 36 "GO:0007623" "circadian rhythm" 0.0177526888468145
50 0.271774732289736 2 90 "GO:0007626" "locomotory behavior" 0.444440730297175
-56 0.686070272897319 2 44 "GO:0007635" "chemosensory behavior" 0.828659310514228
-108 0.865354866438135 3 62 "GO:0008015" "blood circulation" 0.954863549335594
-134 0.848775448378289 5 35 "GO:0008016" "regulation of heart contraction" 0.941443685737465
255 0.00436551608963345 2 63 "GO:0008037" "cell recognition" 0.0311280277695602
292 0.00168728995540765 2 60 "GO:0008038" "neuron recognition" 0.0174800497533007
375 0.0010022402249202 2 40 "GO:0008063" "Toll signaling pathway" 0.0136694486355287
111 0.16817477121077 2 44 "GO:0008202" "steroid metabolic process" 0.328900574701813
-142 0.848526501918962 2 31 "GO:0008277" "regulation of G protein-coupled receptor signaling pathway" 0.941443685737465
116 0.0198736719025182 1 198 "GO:0008283" "cell population proliferation" 0.0809029899246166
134 0.0221982787609391 2 137 "GO:0008284" "positive regulation of cell population proliferation" 0.0868501812974248
168 0.00853592432272634 2 123 "GO:0008285" "negative regulation of cell population proliferation" 0.0475362970356013
238 0.0108681304677358 7 55 "GO:0008286" "insulin receptor signaling pathway" 0.0552062556502686
-44 0.657205345635339 2 50 "GO:0008306" "associative learning" 0.812028783502147
86 0.0441707487422657 2 253 "GO:0008340" "determination of adult lifespan" 0.134164921980464
56 0.319672521050752 3 41 "GO:0008344" "adult locomotory behavior" 0.492596045860756
183 0.0573137599383828 2 44 "GO:0008356" "asymmetric cell division" 0.162059597067151
110 0.118389534926015 2 69 "GO:0008360" "regulation of cell shape" 0.263393771502064
153 0.0408153358326841 2 78 "GO:0008361" "regulation of cell size" 0.126981044812795
-133 0.941102754593241 2 83 "GO:0008380" "RNA splicing" 0.989364434315971
59 0.137458953728675 4 216 "GO:0008406" "gonad development" 0.292247886189531
66 0.309212181750762 7 33 "GO:0008543" "fibroblast growth factor receptor signaling pathway" 0.480345852029601
284 0.000792037906901084 3 74 "GO:0008544" "epidermis development" 0.0116571732964416
65 0.314938053289506 5 32 "GO:0008582;GO:1904396" "regulation of synaptic growth at neuromuscular junction" 0.487262648485651
-32 0.594140075657712 5 32 "GO:0008589" "regulation of smoothened signaling pathway" 0.762452353266852
-54 0.657336178321553 3 33 "GO:0008593" "regulation of Notch signaling pathway" 0.812028783502147
30 0.363749493665708 2 80 "GO:0008610" "lipid biosynthetic process" 0.538124250938444
-145 0.896851333383922 2 45 "GO:0008654" "phospholipid biosynthetic process" 0.965839897490377
-68 0.687180891645945 5 30 "GO:0009063" "cellular amino acid catabolic process" 0.828659310514228
-27 0.62851708238313 3 92 "GO:0009100" "glycoprotein metabolic process" 0.791179466227114
-28 0.623522069611962 2 77 "GO:0009101" "glycoprotein biosynthetic process" 0.786597072433552
137 0.00545535306091626 4 218 "GO:0009116;GO:1901657" "nucleoside metabolic process" 0.0362008399649241
221 0.00421688314198551 3 85 "GO:0009118;GO:0033121" "regulation of nucleoside metabolic process" 0.03063912561392
158 0.00187959379558982 2 212 "GO:0009119" "ribonucleoside metabolic process" 0.0181325519103959
118 0.0439240631109585 5 127 "GO:0009123;GO:0009161" "nucleoside monophosphate metabolic process" 0.134164921980464
131 0.0355019250073954 2 115 "GO:0009125;GO:0009158" "nucleoside monophosphate catabolic process" 0.117115545714051
124 0.0373508610338167 6 126 "GO:0009126;GO:0009167" "purine nucleoside monophosphate metabolic process" 0.121126521092716
138 0.0296895017645624 2 114 "GO:0009128;GO:0009169" "purine nucleoside monophosphate catabolic process" 0.102971444186458
145 0.0034750283394886 2 218 "GO:0009141" "nucleoside triphosphate metabolic process" 0.0271383165560062
194 0.000357557260564531 5 190 "GO:0009143" "nucleoside triphosphate catabolic process" 0.00732992384157289
150 0.00285998375778864 6 216 "GO:0009144" "purine nucleoside triphosphate metabolic process" 0.0239654113426377
197 0.000301227950035539 2 189 "GO:0009146" "purine nucleoside triphosphate catabolic process" 0.00688146434958313
