"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-151 0.408750541812139 2 80 "GO:0005741" "mitochondrial outer membrane" 0.599331058921316
449 2.28795154600452e-05 2 247 "GO:0005743" "mitochondrial inner membrane" 0.00132955406506707
878 0.0886447243099296 2 10 "GO:0005744" "TIM23 mitochondrial import inner membrane translocase complex" 0.30013732401003
483 0.0687294586737403 2 38 "GO:0005746;GO:0070469" "mitochondrial respirasome" 0.254932672952952
282 0.43987917755466 4 20 "GO:0005747;GO:0045271;GO:0030964" "respiratory chain complex I" 0.626857792537022
560 0.277685275325736 4 10 "GO:0005753;GO:0045259" "mitochondrial proton-transporting ATP synthase complex" 0.496262463383635
316 0.289273410725006 2 30 "GO:0005758" "mitochondrial intermembrane space" 0.500960244401252
576 3.22984211596325e-07 2 217 "GO:0005759" "mitochondrial matrix" 4.22301856662195e-05
-195 0.0598887316142437 2 258 "GO:0005764" "lysosome" 0.242254759019966
-16 0.913999518434573 6 122 "GO:0005765" "lysosomal membrane" 0.946577719091647
-153 0.0541496419002793 3 459 "GO:0005768" "endosome" 0.226562101710769
-89 0.502538934525435 4 154 "GO:0005769" "early endosome" 0.671171938058242
-95 0.508141022820175 5 131 "GO:0005770" "late endosome" 0.672804442873295
584 0.100726954731413 7 21 "GO:0005771" "multivesicular body" 0.312763947800579
-158 0.0889508321635845 2 328 "GO:0005773" "vacuole" 0.30013732401003
-51 0.687131114060387 4 174 "GO:0005774" "vacuolar membrane" 0.802164224673175
-399 0.0306206688928747 3 79 "GO:0005775;GO:0043202" "lysosomal lumen" 0.172200105709392
-194 0.577788290254781 4 22 "GO:0005776" "autophagosome" 0.721597907916982
-54 0.74646443426751 4 95 "GO:0005777;GO:0042579" "microbody" 0.8359762293831
100 0.737009711349418 3 30 "GO:0005778;GO:0031903" "microbody membrane" 0.834240713791723
539 0.273044511781364 2 11 "GO:0005779" "integral component of peroxisomal membrane" 0.492421654005701
1 0.998875329008187 2 21 "GO:0005782;GO:0031907" "peroxisomal matrix" 0.998875329008187
-171 0.29850504563662 4 100 "GO:0005788" "endoplasmic reticulum lumen" 0.512097368988255
-99 0.208353766602613 2 471 "GO:0005789" "endoplasmic reticulum membrane" 0.43285155411986
-266 0.527331503127435 2 15 "GO:0005790" "smooth endoplasmic reticulum" 0.687789127478108
-104 0.655707738263209 2 49 "GO:0005791" "rough endoplasmic reticulum" 0.785289382475483
218 0.31914534404627 3 56 "GO:0005793" "endoplasmic reticulum-Golgi intermediate compartment" 0.533268418326515
-99 0.472882827299209 3 142 "GO:0005795" "Golgi stack" 0.648227117641792
-867 0.0127439594955702 4 22 "GO:0005796" "Golgi lumen" 0.115011558836671
273 0.351914277192609 4 31 "GO:0005797" "Golgi medial cisterna" 0.561131606621142
-26 0.888783926252689 5 80 "GO:0005798" "Golgi-associated vesicle" 0.931531048958229
-570 0.0181598432832266 3 46 "GO:0005801" "cis-Golgi network" 0.128345919420642
-153 0.298641869104049 3 126 "GO:0005802" "trans-Golgi network" 0.512097368988255
578 1.70582599010322e-06 3 188 "GO:0005811" "lipid droplet" 0.000178429398564797
-382 5.52895757475437e-05 5 313 "GO:0005813" "centrosome" 0.00222434216276657
-537 0.0484813681215817 4 36 "GO:0005814" "centriole" 0.218584099375752
-392 1.07011904589088e-05 4 358 "GO:0005815" "microtubule organizing center" 0.000932787101668217
-193 0.635375937515193 3 16 "GO:0005818" "aster" 0.77269543977754
-328 0.00250047261102376 3 235 "GO:0005819" "spindle" 0.036326310432373
-800 0.103457290572658 3 11 "GO:0005828" "kinetochore microtubule" 0.312763947800579
535 0.152618891218196 2 19 "GO:0005838" "proteasome regulatory particle" 0.39386753453227
352 0.280647782566158 2 25 "GO:0005839" "proteasome core complex" 0.49924758599354
494 0.00110313007998841 2 118 "GO:0005840" "ribosome" 0.0192312343944646
859 0.0185973938278494 2 20 "GO:0005844" "polysome" 0.12927636160438
383 0.457426161765156 2 10 "GO:0005845" "mRNA cap binding complex" 0.639662787709028
336 0.474705518273052 2 12 "GO:0005849" "mRNA cleavage factor complex" 0.648227117641792
586 0.233595595127854 3 11 "GO:0005850" "eukaryotic translation initiation factor 2 complex" 0.451849838188657
606 0.137438878366272 3 16 "GO:0005852" "eukaryotic translation initiation factor 3 complex" 0.367638855387597
-896 0.0118173212926939 2 21 "GO:0005858" "axonemal dynein complex" 0.112371982474162
-613 0.175564064916992 3 13 "GO:0005859;GO:0016460" "muscle myosin complex" 0.413603630412553
-1161 0.0136538885693183 2 12 "GO:0005868" "cytoplasmic dynein complex" 0.11561928738473
-641 0.21338305268544 4 10 "GO:0005869" "dynactin complex" 0.434238663636129
-90 0.735007344962915 5 38 "GO:0005871" "kinesin complex" 0.834240713791723
8 0.95322899455562 5 134 "GO:0005874" "microtubule" 0.979901202515613
128 0.166022214348503 3 330 "GO:0005875" "microtubule associated complex" 0.400136488959756
-338 0.107308433182222 2 61 "GO:0005876" "spindle microtubule" 0.318668661696909
234 0.348501731345148 2 43 "GO:0005881" "cytoplasmic microtubule" 0.559099403354333
-377 0.404567799710904 2 13 "GO:0005882" "intermediate filament" 0.598780369789217
-56 0.851933643823025 2 30 "GO:0005884" "actin filament" 0.908174124308411
-190 0.00565431006424319 2 631 "GO:0005887" "integral component of plasma membrane" 0.0687721898511439
-800 0.0767188555769129 3 13 "GO:0005891" "voltage-gated calcium channel complex" 0.269288331991446
-798 0.00848527136773381 2 29 "GO:0005892" "acetylcholine-gated channel complex" 0.0905672841903017
457 0.0402500316155305 4 54 "GO:0005901;GO:0044853" "caveola" 0.194054509135604
-336 0.198590849274293 4 39 "GO:0005902" "microvillus" 0.429239289674637
-480 0.0148756166538149 2 69 "GO:0005903" "brush border" 0.116459335806051
-109 0.570014854474623 2 73 "GO:0005905" "clathrin-coated pit" 0.714969834672008
79 0.518413446268663 2 181 "GO:0005911" "cell-cell junction" 0.682947688661236
148 0.285681805952426 2 141 "GO:0005912" "adherens junction" 0.500960244401252
131 0.578764727966622 2 48 "GO:0005913" "cell-cell adherens junction" 0.721597907916982
4 0.993674223752244 3 13 "GO:0005915" "zonula adherens" 0.995577814219202
-58 0.851475879939935 3 28 "GO:0005918" "septate junction" 0.908174124308411
-409 0.184645363639878 4 28 "GO:0005923" "bicellular tight junction" 0.427244138554058
258 0.204032629327602 3 65 "GO:0005924" "cell-substrate adherens junction" 0.432020506632939
285 0.196751287765385 4 55 "GO:0005925" "focal adhesion" 0.429239289674637
-221 0.0326967066860233 2 260 "GO:0005929" "cilium" 0.174493648946839
-103 0.586822929196469 2 75 "GO:0005930" "axoneme" 0.728998555747632
-161 0.158659381700518 3 212 "GO:0005938" "cell cortex" 0.395920175001525
-13 0.931291481319996 5 119 "GO:0008021;GO:0070382" "exocytic vesicle" 0.960681350552974
-267 0.379063487725691 3 29 "GO:0008023" "transcription elongation factor complex" 0.579678959299814
-537 0.11486085718644 2 23 "GO:0008076" "voltage-gated potassium channel complex" 0.335599040829654
-311 0.491740740246255 2 13 "GO:0008278" "cohesin complex" 0.662836100898947
-262 0.451541274627582 3 22 "GO:0008287" "protein serine/threonine phosphatase complex" 0.634155097844074
147 0.744491326623892 5 13 "GO:0008328;GO:0098878" "ionotropic glutamate receptor complex" 0.835555716361149
573 0.0632862376449631 1 28 "GO:0009295" "nucleoid" 0.24700524095758
317 0.452275050661261 2 15 "GO:0009506;GO:0055044" "plasmodesma" 0.634155097844074
-165 0.592442657893053 3 28 "GO:0009507;GO:0009536" "plastid" 0.733470080127163
-16 0.976045638087509 2 10 "GO:0009526;GO:0009941" "plastid envelope" 0.985757791710468
34 0.808732697747051 2 136 "GO:0009897" "external side of plasma membrane" 0.884149651694651
350 0.0665972215830036 2 74 "GO:0009898" "cytoplasmic side of plasma membrane" 0.250578035164827
-752 0.0211874391053416 3 25 "GO:0009925" "basal plasma membrane" 0.139556397537256
-85 0.359130990690671 2 329 "GO:0009986" "cell surface" 0.569168206458245
-97 0.371761312916221 2 236 "GO:0010008" "endosome membrane" 0.576283908992921
1024 0.0372594153658855 5 11 "GO:0010369" "chromocenter" 0.191045825846648
686 0.0322495087519397 2 26 "GO:0010494" "cytoplasmic stress granule" 0.173881371930561
-144 0.16154132328832 3 263 "GO:0012506" "vesicle membrane" 0.397678219021542
904 0.0317105504974084 2 15 "GO:0012507" "ER to Golgi transport vesicle membrane" 0.172756436564006
-111 0.527348833879008 2 88 "GO:0014069;GO:0099572" "postsynaptic density" 0.687789127478108
349 0.407047691783135 2 15 "GO:0014704;GO:0044291" "intercalated disc" 0.599331058921316
1000 0.000292915827328003 2 35 "GO:0015030" "Cajal body" 0.00729499893774027
-235 0.0647100676440714 5 169 "GO:0015629" "actin cytoskeleton" 0.247031864071893
-104 0.0978846981488052 2 776 "GO:0015630" "microtubule cytoskeleton" 0.312156689828202
495 0.012754627939822 4 68 "GO:0015934" "large ribosomal subunit" 0.115011558836671
585 0.0255116771324619 4 39 "GO:0015935" "small ribosomal subunit" 0.15514659465439
134 0.681683467417147 2 25 "GO:0016028" "rhabdomere" 0.79758490706749
652 0.0139030666616629 2 38 "GO:0016234" "inclusion body" 0.11561928738473
1158 0.000663916666371403 2 23 "GO:0016235" "aggresome" 0.0124010148754373
-106 0.467618681789408 2 128 "GO:0016323" "basolateral plasma membrane" 0.648227117641792
-83 0.493823105202621 2 187 "GO:0016324" "apical plasma membrane" 0.663931835529488
332 0.363141956419905 3 20 "GO:0016327" "apicolateral plasma membrane" 0.570637035848652
363 0.195239385748368 3 34 "GO:0016328" "lateral plasma membrane" 0.429239289674637
293 0.192292991387518 2 53 "GO:0016363" "nuclear matrix" 0.429239289674637
664 0.127528746284333 2 14 "GO:0016442;GO:0031332" "RISC complex" 0.352897006913789
-565 0.0671178247855278 4 28 "GO:0016459" "myosin complex" 0.250733016877365
-271 0.519786923914552 5 15 "GO:0016461" "unconventional myosin complex" 0.683019166291673
378 0.247515031908897 3 25 "GO:0016469" "proton-transporting two-sector ATPase complex" 0.459043835774302
182 0.675758175875292 2 14 "GO:0016471" "vacuolar proton-transporting V-type ATPase complex" 0.79758490706749
-14 0.959263907819896 2 36 "GO:0016528" "sarcoplasm" 0.981650378745462
68 0.809766124592233 2 33 "GO:0016529" "sarcoplasmic reticulum" 0.884149651694651
829 0.107847711511191 2 10 "GO:0016580" "Sin3 complex" 0.318668661696909
64 0.740476717515724 3 71 "GO:0016591" "RNA polymerase II, holoenzyme" 0.834240713791723
-394 0.20171500302896 2 28 "GO:0016592" "mediator complex" 0.430599781976106
188 0.124837164770522 5 182 "GO:0016604" "nuclear body" 0.349143514304722
-140 0.570061990551104 2 44 "GO:0016605" "PML body" 0.714969834672008
138 0.400478261735395 2 100 "GO:0016607" "nuclear speck" 0.597892629858848
-333 0.192625863567165 2 41 "GO:0017053" "transcriptional repressor complex" 0.429239289674637
-65 0.854343535678276 3 21 "GO:0017090" "meprin A complex" 0.908174124308411
-560 0.116090188091681 2 21 "GO:0019005" "SCF ubiquitin ligase complex" 0.337306490955273
380 0.000222227349404351 3 263 "GO:0019866" "organelle inner membrane" 0.00602397122509131
-148 0.399625990840097 2 87 "GO:0019867" "outer membrane" 0.597892629858848
-388 0.0404434827835198 2 75 "GO:0019897" "extrinsic component of plasma membrane" 0.194054509135604
-370 0.0242954961258726 2 100 "GO:0019898" "extrinsic component of membrane" 0.149488758515663
473 0.194535543419944 2 20 "GO:0022624" "proteasome accessory complex" 0.429239289674637
558 0.0268845909538449 2 42 "GO:0022625" "cytosolic large ribosomal subunit" 0.161616564009895
502 0.0165755014841114 4 61 "GO:0022626" "cytosolic ribosome" 0.125637496756381
476 0.216128973771009 2 18 "GO:0022627" "cytosolic small ribosomal subunit" 0.435157039780145
246 0.0924159533786263 2 127 "GO:0030016" "myofibril" 0.307011600452874
247 0.107550105469375 4 115 "GO:0030017" "sarcomere" 0.318668661696909
261 0.210307094324701 2 62 "GO:0030018" "Z disc" 0.433387127587585
-289 0.102741671495703 2 86 "GO:0030027" "lamellipodium" 0.312763947800579
49 0.611976727220205 1 294 "GO:0030054" "cell junction" 0.751056037295352
165 0.405293022763638 2 68 "GO:0030055" "cell-substrate junction" 0.598780369789217
381 0.438169231275185 3 11 "GO:0030062" "mitochondrial tricarboxylic acid cycle enzyme complex" 0.626857792537022
340 0.137776702975084 3 51 "GO:0030117;GO:0048475" "membrane coat" 0.367638855387597
-159 0.656159579621006 4 21 "GO:0030118" "clathrin coat" 0.785289382475483
18 0.961003812462097 3 19 "GO:0030119" "AP-type membrane coat adaptor complex" 0.981650378745462
452 0.129838159014957 4 30 "GO:0030120" "vesicle coat" 0.355525430182317
-25 0.958181697108444 5 12 "GO:0030125" "clathrin vesicle coat" 0.981650378745462
690 0.10139710068271 4 15 "GO:0030126" "COPI vesicle coat" 0.312763947800579
-114 0.808270105538166 2 12 "GO:0030131" "clathrin adaptor complex" 0.884149651694651
-141 0.202547896591054 2 226 "GO:0030133" "transport vesicle" 0.430620121614314
394 0.226914063092808 6 25 "GO:0030134" "COPII-coated ER to Golgi transport vesicle" 0.446136979369981
-15 0.895397503586578 3 205 "GO:0030135" "coated vesicle" 0.933716959655566
-109 0.396139888126836 2 166 "GO:0030136" "clathrin-coated vesicle" 0.595828699124964
511 0.172161556285474 6 19 "GO:0030137" "COPI-coated vesicle" 0.41114380793289
-140 0.267106496226815 3 171 "GO:0030139" "endocytic vesicle" 0.486748075005659
-240 0.470646346471634 2 24 "GO:0030140" "trans-Golgi network transport vesicle" 0.648227117641792
-289 0.0310599995414906 2 152 "GO:0030141" "secretory granule" 0.172756436564006
-467 0.200757337443151 2 20 "GO:0030173" "integral component of Golgi membrane" 0.43031183394577
-616 0.0145751022676703 4 42 "GO:0030175" "filopodium" 0.116459335806051
-194 0.365685888615807 3 58 "GO:0030176" "integral component of endoplasmic reticulum membrane" 0.572615927383434
-1027 0.000375953312791364 5 32 "GO:0030286" "dynein complex" 0.00813863190693832
316 0.424158741812788 2 17 "GO:0030312" "external encapsulating structure" 0.612803928088641
93 0.819722675499256 3 16 "GO:0030315" "T-tubule" 0.888816366816375
-158 0.071422085835884 2 370 "GO:0030424" "axon" 0.263054583747657
-152 0.103371855508154 2 322 "GO:0030425" "dendrite" 0.312763947800579
-149 0.373039067531383 3 97 "GO:0030426" "growth cone" 0.576283908992921
-119 0.442520941478737 2 112 "GO:0030427" "site of polarized growth" 0.62833466737239
-492 0.00405435572707539 2 92 "GO:0030496" "midbody" 0.0543699498784725
873 6.56335011280355e-05 2 56 "GO:0030532;GO:0120114" "small nuclear ribonucleoprotein complex" 0.00245188007785447
-87 0.636771958975372 5 80 "GO:0030658" "transport vesicle membrane" 0.77269543977754
-114 0.278020844687199 2 253 "GO:0030659" "cytoplasmic vesicle membrane" 0.496262463383635
346 0.17516717277685 4 41 "GO:0030660" "Golgi-associated vesicle membrane" 0.413603630412553
84 0.628494772574373 5 90 "GO:0030662" "coated vesicle membrane" 0.767997116954199
504 0.216154584537199 2 16 "GO:0030663" "COPI-coated vesicle membrane" 0.435157039780145
-239 0.253565066342042 2 61 "GO:0030665" "clathrin-coated vesicle membrane" 0.466952569355239
-105 0.565736405623848 5 81 "GO:0030666" "endocytic vesicle membrane" 0.71331637519276
-4 0.98598578620562 3 41 "GO:0030667" "secretory granule membrane" 0.991674165741422
182 0.555207076757944 2 28 "GO:0030670" "phagocytic vesicle membrane" 0.706504382346483
-545 0.0371523850199717 2 39 "GO:0030672;GO:0099501" "synaptic vesicle membrane" 0.191045825846648
-248 0.630991013746773 3 10 "GO:0030684;GO:0030686" "90S preribosome" 0.769250116991987
123 0.661250036006195 4 34 "GO:0030863" "cortical cytoskeleton" 0.787776238795535
418 0.229780931876503 3 22 "GO:0030864" "cortical actin cytoskeleton" 0.446748800637216
-299 0.508101174750906 2 13 "GO:0030867" "rough endoplasmic reticulum membrane" 0.672804442873295
-41 0.801891913800683 2 101 "GO:0030880" "RNA polymerase complex" 0.884149651694651
-46 0.888656450555786 3 25 "GO:0030894;GO:0043601" "nuclear replisome" 0.931531048958229
-709 0.116879549613064 3 13 "GO:0030914" "STAGA complex" 0.337723781478632
-550 0.206828736125693 2 14 "GO:0031011;GO:0097346" "Ino80 complex" 0.43285155411986
-237 0.0291928742627676 2 234 "GO:0031012" "extracellular matrix" 0.169404711795849
-1175 0.0226076833747831 3 10 "GO:0031045" "dense core granule" 0.142455643433874
-154 0.681606633235356 6 19 "GO:0031091" "platelet alpha granule" 0.79758490706749
-194 0.693518938584118 2 11 "GO:0031093" "platelet alpha granule lumen" 0.804726085014902
-55 0.900034950001595 3 14 "GO:0031201" "SNARE complex" 0.935821627934064
-7 0.976247841770297 2 48 "GO:0031225" "anchored component of membrane" 0.985757791710468
-193 0.00425663612929204 3 662 "GO:0031226" "intrinsic component of plasma membrane" 0.0556555173904934
-217 0.300107204632221 2 61 "GO:0031227" "intrinsic component of endoplasmic reticulum membrane" 0.51292832687141
-272 0.414206889978336 3 24 "GO:0031228" "intrinsic component of Golgi membrane" 0.603426750581253
592 0.208453002925352 5 12 "GO:0031231" "intrinsic component of peroxisomal membrane" 0.43285155411986
-193 0.504341437202465 3 32 "GO:0031232" "extrinsic component of external side of plasma membrane" 0.671171938058242
121 0.679124565133082 2 31 "GO:0031233" "intrinsic component of external side of plasma membrane" 0.79758490706749
-609 0.123982206582899 3 17 "GO:0031234" "extrinsic component of cytoplasmic side of plasma membrane" 0.348616634639012
-505 0.0136718849275528 3 64 "GO:0031248;GO:1902493" "acetyltransferase complex" 0.11561928738473
-16 0.8962254564954 2 183 "GO:0031252" "cell leading edge" 0.933716959655566
-210 0.123973128780054 2 146 "GO:0031253" "cell projection membrane" 0.348616634639012
7 0.971370586307189 3 65 "GO:0031256" "leading edge membrane" 0.985757791710468
-955 0.0519498493574578 3 11 "GO:0031258" "lamellipodium membrane" 0.222703042737299
-102 0.473122147399065 2 135 "GO:0031300" "intrinsic component of organelle membrane" 0.648227117641792
-90 0.536476153530384 2 128 "GO:0031301" "integral component of organelle membrane" 0.692782785917014
620 0.154774603816608 3 14 "GO:0031304;GO:0031305" "integral component of mitochondrial inner membrane" 0.39491858151311
-72 0.888484208348752 2 10 "GO:0031306" "intrinsic component of mitochondrial outer membrane" 0.931531048958229
347 0.287452685133506 2 25 "GO:0031362" "anchored component of external side of plasma membrane" 0.500960244401252
59 0.822816532842124 2 39 "GO:0031430" "M band" 0.888816366816375
-495 0.0201534188942425 2 59 "GO:0031461" "cullin-RING ubiquitin ligase complex" 0.136886208853102
-246 0.0845793635639049 3 133 "GO:0031514" "motile cilium" 0.291019783841594
-736 0.0305778090044062 2 23 "GO:0031519" "PcG protein complex" 0.172200105709392
-1155 0.00609881785276415 4 15 "GO:0031523" "Myb complex" 0.0724927667499012
-250 0.270212223675281 3 52 "GO:0031526" "brush border membrane" 0.489007402105367
-130 0.554551390972594 2 55 "GO:0031594" "neuromuscular junction" 0.706504382346483
22 0.930450456136098 4 43 "GO:0031672" "A band" 0.960681350552974
200 0.310000344118624 4 69 "GO:0031674" "I band" 0.524693139074564
-306 0.194421680797457 2 48 "GO:0031901" "early endosome membrane" 0.429239289674637
-96 0.65604310856576 3 58 "GO:0031902" "late endosome membrane" 0.785289382475483
152 0.247293430694193 2 158 "GO:0031965" "nuclear membrane" 0.459043835774302
337 0.000212066855941756 2 340 "GO:0031966" "mitochondrial membrane" 0.00602397122509131
295 2.06530360444016e-05 3 620 "GO:0031967" "organelle envelope" 0.00132955406506707
-151 0.396459631540129 2 85 "GO:0031968" "organelle outer membrane" 0.595828699124964
269 0.303551989638414 3 39 "GO:0031970" "organelle envelope lumen" 0.517126027950784
297 1.7920407805221e-05 2 621 "GO:0031975" "envelope" 0.00132955406506707
-360 0.227443674404149 2 30 "GO:0031983" "vesicle lumen" 0.446136979369981
-124 0.234132516537526 3 254 "GO:0031984" "organelle subcompartment" 0.451849838188657
-203 0.211307299301786 2 102 "GO:0031985" "Golgi cisterna" 0.433387127587585
343 0.465977432199011 4 12 "GO:0032039" "integrator complex" 0.648210271408097
-416 0.0644847944866738 2 53 "GO:0032153" "cell division site" 0.247031864071893
-336 0.172998981606772 2 44 "GO:0032154" "cleavage furrow" 0.411265760819735
-436 0.061858781818161 2 49 "GO:0032155" "cell division site part" 0.243249194668408
-885 0.0109395199920656 2 22 "GO:0032391" "photoreceptor connecting cilium" 0.106777695590772
-554 0.119526161854043 3 21 "GO:0032420" "stereocilium" 0.343473531042113
