"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-189 0.733182761988644 5 29 "GO:0008023" "transcription elongation factor complex" 0.999999999955862
88 0.398515488821105 5 23 "GO:0008076" "voltage-gated potassium channel complex" 0.999999999955862
225 0.309442276765869 2 13 "GO:0008278" "cohesin complex" 0.999999999955862
-585 0.953564454862639 2 22 "GO:0008287" "protein serine/threonine phosphatase complex" 0.999999999955862
-285 0.735560012227098 3 13 "GO:0008328;GO:0098878" "ionotropic glutamate receptor complex" 0.999999999955862
27 0.464526655444545 1 28 "GO:0009295" "nucleoid" 0.999999999955862
507 0.114489344479629 2 15 "GO:0009506;GO:0055044" "plasmodesma" 0.820245577573232
-311 0.843135134291034 3 28 "GO:0009507;GO:0009536" "plastid" 0.999999999955862
-128 0.598024185721902 3 10 "GO:0009526;GO:0009941" "plastid envelope" 0.999999999955862
356 0.00595777847887376 2 136 "GO:0009897" "external side of plasma membrane" 0.168254229410515
207 0.138664725385462 2 74 "GO:0009898" "cytoplasmic side of plasma membrane" 0.822719808620943
998 0.00112322209568654 3 25 "GO:0009925" "basal plasma membrane" 0.0734306445055076
219 0.00886941681348245 2 329 "GO:0009986" "cell surface" 0.201656738232451
154 0.0774471584358625 2 236 "GO:0010008" "endosome membrane" 0.695315807789958
-853 0.958583326223288 3 11 "GO:0010369" "chromocenter" 0.999999999955862
-9 0.51095146664774 2 26 "GO:0010494" "cytoplasmic stress granule" 0.999999999955862
-125 0.887388579745411 3 263 "GO:0012506" "vesicle membrane" 0.999999999955862
-222 0.701114766922417 2 15 "GO:0012507" "ER to Golgi transport vesicle membrane" 0.999999999955862
190 0.138573500988308 2 88 "GO:0014069;GO:0099572" "postsynaptic density" 0.822719808620943
-762 0.964898744779752 2 15 "GO:0014704;GO:0044291" "intercalated disc" 0.999999999955862
192 0.243282907711561 2 35 "GO:0015030" "Cajal body" 0.995638136837977
-103 0.791237225825723 2 169 "GO:0015629" "actin cytoskeleton" 0.999999999955862
-147 0.990174601878985 2 776 "GO:0015630" "microtubule cytoskeleton" 0.999999999955862
-1006 0.999999790142866 4 68 "GO:0015934" "large ribosomal subunit" 0.999999999955862
-498 0.971553000892972 2 39 "GO:0015935" "small ribosomal subunit" 0.999999999955862
-73 0.588608657261734 2 25 "GO:0016028" "rhabdomere" 0.999999999955862
-386 0.927252049040426 2 38 "GO:0016234" "inclusion body" 0.999999999955862
-376 0.865300598902383 2 23 "GO:0016235" "aggresome" 0.999999999955862
386 0.0040412472970024 2 128 "GO:0016323" "basolateral plasma membrane" 0.14090482242215
298 0.00690258593720659 3 187 "GO:0016324" "apical plasma membrane" 0.180502622257952
-230 0.735942640906118 2 20 "GO:0016327" "apicolateral plasma membrane" 0.999999999955862
-3 0.504992398193007 3 34 "GO:0016328" "lateral plasma membrane" 0.999999999955862
-30 0.553013341920701 4 53 "GO:0016363" "nuclear matrix" 0.999999999955862
-453 0.850562311332303 3 14 "GO:0016442;GO:0031332" "RNAi effector complex" 0.999999999955862
22 0.471603206312475 2 28 "GO:0016459" "myosin complex" 0.999999999955862
254 0.273199937995104 3 15 "GO:0016461" "unconventional myosin complex" 0.999999999955862
-179 0.70793649387967 2 25 "GO:0016469" "proton-transporting two-sector ATPase complex" 0.999999999955862
-171 0.653040268851792 4 14 "GO:0016471" "vacuolar proton-transporting V-type ATPase complex" 0.999999999955862
-290 0.856339217742689 2 36 "GO:0016528" "sarcoplasm" 0.999999999955862
-209 0.769180228605317 2 33 "GO:0016529" "sarcoplasmic reticulum" 0.999999999955862
-776 0.933970429456317 4 10 "GO:0016580" "Sin3 complex" 0.999999999955862
-506 0.995340232823349 7 71 "GO:0016591" "RNA polymerase II, holoenzyme" 0.999999999955862
-370 0.884847267068461 5 28 "GO:0016592" "mediator complex" 0.999999999955862
-70 0.716519936050917 5 182 "GO:0016604" "nuclear body" 0.999999999955862
88 0.360047265432237 6 44 "GO:0016605" "PML body" 0.999999999955862
-272 0.951000104503989 2 100 "GO:0016607" "nuclear speck" 0.999999999955862
-24 0.538025367981279 2 41 "GO:0017053" "transcriptional repressor complex" 0.999999999955862
414 0.12279200480951 2 21 "GO:0017090" "meprin A complex" 0.822719808620943
-458 0.900632193717883 2 21 "GO:0019005" "SCF ubiquitin ligase complex" 0.999999999955862
28 0.391612413678226 2 263 "GO:0019866" "organelle inner membrane" 0.999999999955862
318 0.0354073826944084 2 87 "GO:0019867" "outer membrane" 0.487317398662516
144 0.223035956933315 3 75 "GO:0019897" "extrinsic component of plasma membrane" 0.967342955758107
155 0.172552582284436 2 100 "GO:0019898" "extrinsic component of membrane" 0.869723785675152
-499 0.914388493748525 2 20 "GO:0022624" "proteasome accessory complex" 0.999999999955862
-1379 0.999999976993968 2 42 "GO:0022625" "cytosolic large ribosomal subunit" 0.999999999955862
-1360 0.999999999955862 2 61 "GO:0022626" "cytosolic ribosome" 0.999999999955862
-1245 0.999395273546101 5 18 "GO:0022627" "cytosolic small ribosomal subunit" 0.999999999955862
85 0.280327607089659 5 127 "GO:0030016" "myofibril" 0.999999999955862
32 0.416960046793063 4 115 "GO:0030017" "sarcomere" 0.999999999955862
-92 0.671402767030324 2 62 "GO:0030018" "Z disc" 0.999999999955862
-277 0.941470268740193 2 86 "GO:0030027" "lamellipodium" 0.999999999955862
221 0.0118189211071859 1 294 "GO:0030054" "cell junction" 0.247251829562329
-145 0.76743141607545 2 68 "GO:0030055" "cell-substrate junction" 0.999999999955862
-450 0.819988438951369 4 11 "GO:0030062" "mitochondrial tricarboxylic acid cycle enzyme complex" 0.999999999955862
-113 0.688482433660614 3 51 "GO:0030117;GO:0048475" "membrane coat" 0.999999999955862
-562 0.942813258340213 2 21 "GO:0030118" "clathrin coat" 0.999999999955862
-526 0.919954215188987 3 19 "GO:0030119" "AP-type membrane coat adaptor complex" 0.999999999955862
-163 0.70724633752643 2 30 "GO:0030120" "vesicle coat" 0.999999999955862
-844 0.963488882107474 4 12 "GO:0030125" "clathrin vesicle coat" 0.999999999955862
129 0.379490272994662 3 15 "GO:0030126" "COPI vesicle coat" 0.999999999955862
-499 0.855299084697868 2 12 "GO:0030131" "clathrin adaptor complex" 0.999999999955862
-121 0.862901510189048 2 226 "GO:0030133" "transport vesicle" 0.999999999955862
-42 0.551356343922068 2 25 "GO:0030134" "COPII-coated ER to Golgi transport vesicle" 0.999999999955862
-112 0.832106883102248 2 205 "GO:0030135" "coated vesicle" 0.999999999955862
-139 0.8603405351482 6 166 "GO:0030136" "clathrin-coated vesicle" 0.999999999955862
-114 0.619610188162877 2 19 "GO:0030137" "COPI-coated vesicle" 0.999999999955862
56 0.33038076619458 2 171 "GO:0030139" "endocytic vesicle" 0.999999999955862
-530 0.944192790558246 6 24 "GO:0030140" "trans-Golgi network transport vesicle" 0.999999999955862
151 0.129996649089813 2 152 "GO:0030141" "secretory granule" 0.822719808620943
-853 0.99031244251306 3 20 "GO:0030173" "integral component of Golgi membrane" 0.999999999955862
332 0.093809525541357 3 42 "GO:0030175" "filopodium" 0.753806839645574
-517 0.991889249026224 5 58 "GO:0030176" "integral component of endoplasmic reticulum membrane" 0.999999999955862
-444 0.938139999721741 2 32 "GO:0030286" "dynein complex" 0.999999999955862
324 0.206139936472794 2 17 "GO:0030312" "external encapsulating structure" 0.962599881922065
395 0.16619446385713 3 16 "GO:0030315" "T-tubule" 0.869723785675152
34 0.348687579286686 2 370 "GO:0030424" "axon" 0.999999999955862
190 0.0211436336827855 4 322 "GO:0030425" "dendrite" 0.409560015410993
-53 0.624533101241519 3 97 "GO:0030426" "growth cone" 0.999999999955862
67 0.332170097358687 2 112 "GO:0030427" "site of polarized growth" 0.999999999955862
30 0.43138193592829 2 92 "GO:0030496" "midbody" 0.999999999955862
-163 0.771608119751625 4 56 "GO:0030532;GO:0120114" "small nuclear ribonucleoprotein complex" 0.999999999955862
-373 0.978948296341379 5 80 "GO:0030658" "transport vesicle membrane" 0.999999999955862
-98 0.82466770624068 2 253 "GO:0030659" "cytoplasmic vesicle membrane" 0.999999999955862
-154 0.727314106652963 4 41 "GO:0030660" "Golgi-associated vesicle membrane" 0.999999999955862
-272 0.941664548721736 5 90 "GO:0030662" "coated vesicle membrane" 0.999999999955862
108 0.395364457671703 2 16 "GO:0030663" "COPI-coated vesicle membrane" 0.999999999955862
-407 0.974004732800851 2 61 "GO:0030665" "clathrin-coated vesicle membrane" 0.999999999955862
-7 0.514415108456291 4 81 "GO:0030666" "endocytic vesicle membrane" 0.999999999955862
-131 0.695789609908725 2 41 "GO:0030667" "secretory granule membrane" 0.999999999955862
-290 0.825934779315595 6 28 "GO:0030670" "phagocytic vesicle membrane" 0.999999999955862
-285 0.861811415632028 6 39 "GO:0030672;GO:0099501" "exocytic vesicle membrane" 0.999999999955862
-976 0.97081512219044 4 10 "GO:0030684;GO:0030686" "90S preribosome" 0.999999999955862
48 0.43243214402015 2 34 "GO:0030863" "cortical cytoskeleton" 0.999999999955862
67 0.423229851894719 3 22 "GO:0030864" "cortical actin cytoskeleton" 0.999999999955862
-1293 0.997881644030931 3 13 "GO:0030867" "rough endoplasmic reticulum membrane" 0.999999999955862
-266 0.948268174480169 2 101 "GO:0030880" "RNA polymerase complex" 0.999999999955862
-303 0.823420721405548 2 25 "GO:0030894;GO:0043601" "replisome" 0.999999999955862
-414 0.819970885447195 2 13 "GO:0030914" "STAGA complex" 0.999999999955862
64 0.441455367936503 3 14 "GO:0031011;GO:0097346" "Ino80 complex" 0.999999999955862
405 9.79396975884807e-05 2 234 "GO:0031012" "extracellular matrix" 0.0102444923677551
-164 0.62505038915919 3 10 "GO:0031045" "dense core granule" 0.999999999955862
632 0.0456594076269939 3 19 "GO:0031091" "platelet alpha granule" 0.560633846120986
733 0.0680768083781054 4 11 "GO:0031093" "platelet alpha granule lumen" 0.659336495958317
-898 0.980302437963587 2 14 "GO:0031201" "SNARE complex" 0.999999999955862
682 0.00193775768975292 2 48 "GO:0031225" "anchored component of membrane" 0.0921315701582525
270 3.06470626436163e-05 2 662 "GO:0031226" "intrinsic component of plasma membrane" 0.00534280458753711
-527 0.994051454312818 2 61 "GO:0031227" "intrinsic component of endoplasmic reticulum membrane" 0.999999999955862
-642 0.972926800234238 2 24 "GO:0031228" "intrinsic component of Golgi membrane" 0.999999999955862
29 0.4757026546163 5 12 "GO:0031231" "intrinsic component of peroxisomal membrane" 0.999999999955862
680 0.00925384649632664 2 32 "GO:0031232" "extrinsic component of external side of plasma membrane" 0.201656738232451
318 0.139055098161723 3 31 "GO:0031233" "intrinsic component of external side of plasma membrane" 0.822719808620943
-751 0.971195202473954 3 17 "GO:0031234" "extrinsic component of cytoplasmic side of plasma membrane" 0.999999999955862
-458 0.987367955496886 3 64 "GO:0031248;GO:1902493" "acetyltransferase complex" 0.999999999955862
-139 0.871266292824169 2 183 "GO:0031252" "cell leading edge" 0.999999999955862
102 0.226741407096043 3 146 "GO:0031253" "cell projection membrane" 0.967342955758107
-37 0.572982268142794 3 65 "GO:0031256" "leading edge membrane" 0.999999999955862
152 0.378285705689176 4 11 "GO:0031258" "lamellipodium membrane" 0.999999999955862
-282 0.976490206055975 2 135 "GO:0031300" "intrinsic component of organelle membrane" 0.999999999955862
-259 0.962170519890157 2 128 "GO:0031301" "integral component of organelle membrane" 0.999999999955862
635 0.0724970609490123 7 14 "GO:0031304;GO:0031305" "integral component of mitochondrial inner membrane" 0.665192331163744
18 0.48608796241306 4 10 "GO:0031306" "intrinsic component of mitochondrial outer membrane" 0.999999999955862
415 0.101719470816846 2 25 "GO:0031362" "anchored component of external side of plasma membrane" 0.765330506148246
-73 0.609604747417527 2 39 "GO:0031430" "M band" 0.999999999955862
-396 0.968424784276698 4 59 "GO:0031461" "cullin-RING ubiquitin ligase complex" 0.999999999955862
-210 0.928924973077225 3 133 "GO:0031514" "motile cilium" 0.999999999955862
-145 0.665086786117345 4 23 "GO:0031519" "PcG protein complex" 0.999999999955862
-896 0.983340371623797 2 15 "GO:0031523" "Myb complex" 0.999999999955862
385 0.0450026099805454 2 52 "GO:0031526" "brush border membrane" 0.560633846120986
210 0.170756284931215 2 55 "GO:0031594" "neuromuscular junction" 0.869723785675152
-230 0.821677948552556 2 43 "GO:0031672" "A band" 0.999999999955862
-141 0.762470638160832 2 69 "GO:0031674" "I band" 0.999999999955862
-114 0.685770550209452 3 48 "GO:0031901" "early endosome membrane" 0.999999999955862
-493 0.989116839342988 2 58 "GO:0031902" "late endosome membrane" 0.999999999955862
221 0.0460384438879584 4 158 "GO:0031965" "nuclear membrane" 0.560633846120986
97 0.144618339333739 2 340 "GO:0031966" "mitochondrial membrane" 0.822719808620943
76 0.137603759266529 2 620 "GO:0031967" "organelle envelope" 0.822719808620943
348 0.0252785934829455 2 85 "GO:0031968" "organelle outer membrane" 0.426474335212274
257 0.163523689752841 2 39 "GO:0031970" "organelle envelope lumen" 0.869723785675152
74 0.143743813526313 2 621 "GO:0031975" "envelope" 0.822719808620943
898 0.00129706206381449 3 30 "GO:0031983" "vesicle lumen" 0.0753737177083309
-122 0.878310762054424 3 254 "GO:0031984" "organelle subcompartment" 0.999999999955862
72 0.328725988282307 5 102 "GO:0031985" "Golgi cisterna" 0.999999999955862
110 0.407936060034826 4 12 "GO:0032039" "integrator complex" 0.999999999955862
185 0.205624098280394 2 53 "GO:0032153" "cell division site" 0.962599881922065
116 0.318507502446308 2 44 "GO:0032154" "cleavage furrow" 0.999999999955862
167 0.237574393011246 2 49 "GO:0032155" "cell division site part" 0.994011260359053
-684 0.97542339716477 2 22 "GO:0032391" "photoreceptor connecting cilium" 0.999999999955862
-318 0.814422461436328 3 21 "GO:0032420" "stereocilium" 0.999999999955862
167 0.258691844524678 2 40 "GO:0032421" "stereocilium bundle" 0.999999999955862
-119 0.708268359426677 2 57 "GO:0032580" "Golgi cisterna membrane" 0.999999999955862
