"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
387 0.000227695720391756 3 46 "GO:0001841" "neural tube formation" 0.00442436339450878
463 0.000122985099819198 5 35 "GO:0001843;GO:0060606" "neural tube closure" 0.00301313494557035
45 0.360865793658537 5 35 "GO:0001889;GO:0061008" "liver development" 0.518083757265186
344 0.000102063977444384 5 66 "GO:0001894" "tissue homeostasis" 0.00293808304897901
192 3.67943086208333e-05 3 263 "GO:0001932" "regulation of protein phosphorylation" 0.00177352865521311
261 0.00143868087520922 3 74 "GO:0001933" "negative regulation of protein phosphorylation" 0.0142227486522876
193 0.00025829923087219 4 192 "GO:0001934" "positive regulation of protein phosphorylation" 0.0046952134385961
32 0.326516086556193 3 113 "GO:0001944" "vasculature development" 0.485466529747796
206 0.000381405879699672 2 156 "GO:0002064" "epithelial cell development" 0.00600474590842882
130 0.158972456151674 3 33 "GO:0002065" "columnar/cuboidal epithelial cell differentiation" 0.29876529715558
172 0.0127014350195597 2 97 "GO:0002066" "columnar/cuboidal epithelial cell development" 0.0586660543731303
91 0.0705401477270772 3 153 "GO:0002165" "instar larval or pupal development" 0.174227727580989
269 0.00158396372794836 4 68 "GO:0002218" "activation of innate immune response" 0.0150010682470404
269 0.00258473798220264 2 61 "GO:0002221" "pattern recognition receptor signaling pathway" 0.0214716482651181
323 0.00211919889352355 3 44 "GO:0002224" "toll-like receptor signaling pathway" 0.0188058043543389
-15 0.561497011589503 4 63 "GO:0002237" "response to molecule of bacterial origin" 0.708630607011613
-30 0.592504035615422 3 34 "GO:0002250" "adaptive immune response" 0.73258885194854
10 0.451942686899232 2 80 "GO:0002252" "immune effector process" 0.605635443680659
243 0.00150385150821864 2 85 "GO:0002253" "activation of immune response" 0.0144858175193368
65 0.2971917402061 3 37 "GO:0002274" "myeloid leukocyte activation" 0.453841587008502
264 0.0247438066693264 6 31 "GO:0002429" "immune response-activating cell surface receptor signaling pathway" 0.0914818968743068
-221 0.955133289958116 3 33 "GO:0002443" "leukocyte mediated immunity" 0.999981867329346
41 0.377792809477468 4 32 "GO:0002460" "adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.535012236887386
197 0.0210057051078373 2 60 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 0.0824858176185806
199 0.00695804608245801 2 87 "GO:0002478" "antigen processing and presentation of exogenous peptide antigen" 0.0396356076415628
234 0.0129537082739245 6 51 "GO:0002479" "antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent" 0.0593448342468005
145 0.119923738619386 3 37 "GO:0002495;GO:0002504" "antigen processing and presentation of peptide or polysaccharide antigen via MHC class II" 0.248444951147147
192 0.00126228395820179 2 144 "GO:0002520" "immune system development" 0.0133899651453908
305 0.00120128940288658 2 56 "GO:0002521" "leukocyte differentiation" 0.0131442054082833
165 0.000830550557481525 3 218 "GO:0002682" "regulation of immune system process" 0.0101742443291487
252 0.00563524319646166 2 57 "GO:0002683" "negative regulation of immune system process" 0.0347044758601765
155 0.00709616479156794 2 146 "GO:0002684" "positive regulation of immune system process" 0.0399868886004853
193 0.0155193389667257 2 71 "GO:0002694" "regulation of leukocyte activation" 0.0680556226284041
59 0.292218358509207 2 48 "GO:0002696" "positive regulation of leukocyte activation" 0.448678596784573
29 0.354548506810199 2 93 "GO:0002697" "regulation of immune effector process" 0.511621212772208
-121 0.878151295601831 3 52 "GO:0002699" "positive regulation of immune effector process" 0.961784752325815
-89 0.785440545510797 3 44 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.897760136704532
-88 0.769575676821719 2 39 "GO:0002702" "positive regulation of production of molecular mediator of immune response" 0.885916024288128
115 0.169198325875215 3 39 "GO:0002703" "regulation of leukocyte mediated immunity" 0.310761987374109
161 0.111531718386064 2 32 "GO:0002706" "regulation of lymphocyte mediated immunity" 0.236716095331627
106 0.190330593494779 7 38 "GO:0002753" "cytoplasmic pattern recognition receptor signaling pathway" 0.334116166462019
279 0.0108706306356177 8 38 "GO:0002755" "MyD88-dependent toll-like receptor signaling pathway" 0.0532660901145267
380 0.00113643290813488 4 36 "GO:0002756" "MyD88-independent toll-like receptor signaling pathway" 0.0126623566008207
228 0.00376888288922063 4 78 "GO:0002757" "immune response-activating signal transduction" 0.0272210565371073
269 0.0024247657445712 5 62 "GO:0002758" "innate immune response-activating signal transduction" 0.020850915347463
234 0.00280927107319006 2 80 "GO:0002764" "immune response-regulating signaling pathway" 0.0221401992970993
274 0.0176575021341268 3 33 "GO:0002768" "immune response-regulating cell surface receptor signaling pathway" 0.0731617827395621
175 0.0716811075905531 2 39 "GO:0002819" "regulation of adaptive immune response" 0.176385607542693
6 0.483873807854721 2 30 "GO:0002821" "positive regulation of adaptive immune response" 0.636828335149488
169 0.0843329792052323 2 37 "GO:0002822" "regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.194306616806084
-17 0.574749659530952 4 71 "GO:0002831" "regulation of response to biotic stimulus" 0.718915500878338
-174 0.912883750884357 2 34 "GO:0002833" "positive regulation of response to biotic stimulus" 0.985459757899109
-335 0.994949322619342 2 33 "GO:0002920" "regulation of humoral immune response" 0.999981867329346
101 0.132359893895346 5 69 "GO:0003001;GO:0023061" "signal release" 0.26495488529317
59 0.125964377667926 2 225 "GO:0003002" "regionalization" 0.255787123660816
153 0.0520930694931857 2 64 "GO:0003007" "heart morphogenesis" 0.143894336565736
49 0.329430078771533 2 45 "GO:0003012" "muscle system process" 0.488607803549523
60 0.255390460292581 3 67 "GO:0003013" "circulatory system process" 0.405959166078616
217 0.055471870914486 6 30 "GO:0003382" "epithelial cell morphogenesis" 0.149920380145385
70 0.148548338649614 2 130 "GO:0005975" "carbohydrate metabolic process" 0.285202687662888
329 0.00461717319798932 2 35 "GO:0005996" "monosaccharide metabolic process" 0.0307902615037513
405 0.00150254469768317 4 30 "GO:0006006" "glucose metabolic process" 0.0144858175193368
-46 0.699505644520273 2 74 "GO:0006066" "alcohol metabolic process" 0.828091240939441
98 0.0507094264147778 2 163 "GO:0006082" "organic acid metabolic process" 0.141109934739394
-31 0.628690474220311 3 64 "GO:0006091" "generation of precursor metabolites and energy" 0.76104636352985
224 0.00112641231444392 6 107 "GO:0006140;GO:1900542" "regulation of purine nucleotide metabolic process" 0.0126623566008207
103 0.0345072571930374 5 186 "GO:0006152;GO:0042454;GO:0046130" "purine nucleoside catabolic process" 0.11338098791998
52 0.147966590534553 5 245 "GO:0006163" "purine nucleotide metabolic process" 0.284570558929081
137 0.0576180417193964 -1 75 "GO:0006184" "obsolete GTP catabolic process" 0.151172979687638
106 0.0290663807764759 2 190 "GO:0006195" "purine nucleotide catabolic process" 0.103090818277919
38 0.296665165966086 -1 112 "GO:0006200" "obsolete ATP catabolic process" 0.45365216016795
-17 0.59283144008613 2 110 "GO:0006259" "DNA metabolic process" 0.73258885194854
-48 0.678472450271579 2 52 "GO:0006281" "DNA repair" 0.809998359593294
-86 0.862163243458356 2 92 "GO:0006325" "chromatin organization" 0.950769028923384
34 0.293185737920578 2 153 "GO:0006351;GO:0097659" "transcription, DNA-templated" 0.449231368859832
-34 0.604908612617388 2 34 "GO:0006352" "DNA-templated transcription, initiation" 0.741819375864849
61 0.186346074238236 7 122 "GO:0006366" "transcription by RNA polymerase II" 0.329689208267648
4 0.47495486002993 2 117 "GO:0006396" "RNA processing" 0.62825601790344
58 0.240073414655087 2 84 "GO:0006397" "mRNA processing" 0.387463164209334
-173 0.978789857248207 4 78 "GO:0006401" "RNA catabolic process" 0.999981867329346
-164 0.970030157612354 2 75 "GO:0006402" "mRNA catabolic process" 0.999981867329346
-23 0.586091829288012 3 51 "GO:0006403" "RNA localization" 0.729862421665845
-169 0.994533284970558 4 131 "GO:0006412;GO:0043043" "translation" 0.999981867329346
-210 0.988352012079894 3 66 "GO:0006413" "translational initiation" 0.999981867329346
-236 0.986296249498933 2 49 "GO:0006414" "translational elongation" 0.999981867329346
-311 0.996751617761339 3 43 "GO:0006415" "translational termination" 0.999981867329346
74 0.204943659540355 3 71 "GO:0006417" "regulation of translation" 0.350060576511854
289 0.00157987510170193 2 59 "GO:0006457" "protein folding" 0.0150010682470404
146 0.00244216577272859 5 226 "GO:0006468" "protein phosphorylation" 0.020850915347463
256 0.00696572163265349 3 52 "GO:0006469" "negative regulation of protein kinase activity" 0.0396356076415628
-41 0.624591104918794 6 33 "GO:0006470" "protein dephosphorylation" 0.758528206081337
-126 0.821491769692489 7 30 "GO:0006473" "protein acetylation" 0.92489632811532
-60 0.737913893617467 5 63 "GO:0006486;GO:0043413" "protein glycosylation" 0.859120824490584
-178 0.917999592532021 2 34 "GO:0006487" "protein N-linked glycosylation" 0.988819397685033
77 0.0560365570821778 3 258 "GO:0006508" "proteolysis" 0.150007600550153
85 0.102875422961106 4 130 "GO:0006511;GO:0019941;GO:0043632" "modification-dependent protein catabolic process" 0.2212606902236
-137 0.984964643064031 2 146 "GO:0006518" "peptide metabolic process" 0.999981867329346
73 0.191447093281535 2 82 "GO:0006520" "cellular amino acid metabolic process" 0.335553458986454
168 0.0706495754254765 5 43 "GO:0006521" "regulation of cellular amino acid metabolic process" 0.174227727580989
163 0.0901321328377573 3 38 "GO:0006575" "cellular modified amino acid metabolic process" 0.201545463706652
-37 0.718406027524616 4 144 "GO:0006605" "protein targeting" 0.841625356569898
-100 0.883537995901968 6 81 "GO:0006612" "protein targeting to membrane" 0.965807295229406
-324 0.999495410893522 3 58 "GO:0006613;GO:0006614;GO:0045047" "SRP-dependent cotranslational protein targeting to membrane" 0.999981867329346
-31 0.719963928510998 2 208 "GO:0006629" "lipid metabolic process" 0.842574607925124
63 0.293375587826829 2 42 "GO:0006631" "fatty acid metabolic process" 0.449231368859832
0 0.500641276853918 3 30 "GO:0006643" "membrane lipid metabolic process" 0.652280600016608
-109 0.876499493350688 2 64 "GO:0006644" "phospholipid metabolic process" 0.961347985887148
-181 0.954428963829157 3 49 "GO:0006650" "glycerophospholipid metabolic process" 0.999981867329346
-27 0.59494797429061 2 44 "GO:0006732" "coenzyme metabolic process" 0.734057859376956
30 0.384021923666632 2 53 "GO:0006790" "sulfur compound metabolic process" 0.540990884965368
-201 0.999967137244233 2 239 "GO:0006811" "ion transport" 0.999981867329346
-186 0.999505596352672 5 186 "GO:0006812" "cation transport" 0.999981867329346
-369 0.996565212014477 2 30 "GO:0006814" "sodium ion transport" 0.999981867329346
-260 0.995512700151183 2 57 "GO:0006816" "calcium ion transport" 0.999981867329346
-141 0.948977088047158 5 76 "GO:0006820" "anion transport" 0.999981867329346
34 0.346129240327458 4 79 "GO:0006836" "neurotransmitter transport" 0.503989216859231
-47 0.667620634363085 2 47 "GO:0006839" "mitochondrial transport" 0.800434526518294
10 0.47175810775705 2 30 "GO:0006869" "lipid transport" 0.624760737299877
26 0.363319647161709 2 102 "GO:0006873" "cellular ion homeostasis" 0.519820911094891
21 0.422731207648071 2 50 "GO:0006874" "cellular calcium ion homeostasis" 0.576777325689317
44 0.291600726188514 7 90 "GO:0006875" "cellular metal ion homeostasis" 0.448341089242095
38 0.386288558650173 9 32 "GO:0006879" "cellular iron ion homeostasis" 0.542150940969794
14 0.394959768450526 2 210 "GO:0006886" "intracellular protein transport" 0.549426273851612
0 0.502220638266746 2 76 "GO:0006887" "exocytosis" 0.652430570498124
188 0.0659656733927911 2 36 "GO:0006888" "endoplasmic reticulum to Golgi vesicle-mediated transport" 0.167095030022093
286 0.0118697922193818 2 35 "GO:0006892" "post-Golgi vesicle-mediated transport" 0.0561095530414567
52 0.168535128563051 2 201 "GO:0006898" "receptor-mediated endocytosis" 0.310761987374109
-49 0.647591476528618 2 34 "GO:0006900" "vesicle budding from membrane" 0.77890671723346
-69 0.693692644118776 2 30 "GO:0006901" "vesicle coating" 0.82380570065528
98 0.0837216365734718 5 115 "GO:0006909" "phagocytosis" 0.193348943480129
194 0.062583428353155 4 35 "GO:0006911;GO:0099024" "phagocytosis, engulfment" 0.159935428013618
45 0.316981460701433 2 62 "GO:0006913" "nucleocytoplasmic transport" 0.475683230639834
-56 0.852161705469189 2 206 "GO:0006935" "chemotaxis" 0.94526204927537
-3 0.51145609226913 2 38 "GO:0006936" "muscle contraction" 0.659509171610194
193 0.000106336928926594 2 222 "GO:0006952" "defense response" 0.00293808304897901
-166 0.943147094449015 3 51 "GO:0006954" "inflammatory response" 0.999981867329346
98 0.0316289413884616 2 215 "GO:0006955" "immune response" 0.10774207188668
-79 0.751373756384874 2 41 "GO:0006959" "humoral immune response" 0.871191587907153
85 0.0796454196791954 3 162 "GO:0006974" "cellular response to DNA damage stimulus" 0.188572243652213
196 0.0446448236798236 7 42 "GO:0006977;GO:0072431;GO:1902400;GO:1902402;GO:0072422;GO:1902403;GO:0072401;GO:0072413;GO:0072395" "signal transduction involved in mitotic DNA integrity checkpoint" 0.132407148124108
118 0.0494047351102013 2 113 "GO:0006979" "response to oxidative stress" 0.140603879972719
442 4.4419839778788e-06 2 57 "GO:0006984" "ER-nucleus signaling pathway" 0.000506340501989517
462 8.30579134146297e-08 2 73 "GO:0006986" "response to unfolded protein" 6.17318807796794e-05
347 0.00542026469879031 2 30 "GO:0006987;GO:0032075" "positive regulation of nuclease activity" 0.033595315683102
-32 0.648341136692812 2 81 "GO:0007005" "mitochondrion organization" 0.778977037369722
348 0.00539725554124787 2 30 "GO:0007009" "plasma membrane organization" 0.033595315683102
109 0.141796520304054 4 55 "GO:0007015" "actin filament organization" 0.276957848150206
-50 0.839808562010741 2 236 "GO:0007017" "microtubule-based process" 0.939135253536927
-74 0.773744001217189 2 58 "GO:0007018" "microtubule-based movement" 0.889805601399767
-5 0.52020250277349 2 51 "GO:0007030" "Golgi organization" 0.668276089142371
115 0.20060662405909 4 30 "GO:0007050" "cell cycle arrest" 0.346223070925872
-113 0.940058210628357 4 110 "GO:0007051" "spindle organization" 0.999981867329346
-107 0.921863186307392 6 100 "GO:0007052" "mitotic spindle organization" 0.989466486636601
84 0.189513469832904 2 62 "GO:0007059" "chromosome segregation" 0.33320074961261
93 0.159230233189131 2 65 "GO:0007093" "mitotic cell cycle checkpoint" 0.29876529715558
-123 0.847963209888477 2 39 "GO:0007098" "centrosome cycle" 0.944926245631687
8 0.444283977508433 2 165 "GO:0007155;GO:0022610" "cell adhesion" 0.601090087217292
107 0.182781041390787 4 40 "GO:0007162" "negative regulation of cell adhesion" 0.326456788664686
236 0.000428337435553963 2 115 "GO:0007163" "establishment or maintenance of cell polarity" 0.00652346337661238
138 0.00330552789028007 2 234 "GO:0007167" "enzyme linked receptor protein signaling pathway" 0.0246710591546069
122 0.0127826650402523 5 199 "GO:0007169" "transmembrane receptor protein tyrosine kinase signaling pathway" 0.0588002591851606
190 0.046359751373806 7 44 "GO:0007173;GO:0038127" "epidermal growth factor receptor signaling pathway" 0.135656482917797
287 0.00510363001303419 6 45 "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" 0.0324959944897714
26 0.378133768738173 2 79 "GO:0007186" "G protein-coupled receptor signaling pathway" 0.535012236887386
-112 0.815731295808187 2 36 "GO:0007249" "I-kappaB kinase/NF-kappaB signaling" 0.920547547878861
358 0.0003737043498373 4 50 "GO:0007254" "JNK cascade" 0.00600474590842882
234 0.00227245164936216 2 84 "GO:0007264" "small GTPase mediated signal transduction" 0.0198531240994663
204 0.022956013235897 6 54 "GO:0007265" "Ras protein signal transduction" 0.0873657848763629
22 0.341156653931002 5 218 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "anterograde trans-synaptic signaling" 0.499978607256488
99 0.149694205522885 3 62 "GO:0007269;GO:0099643" "neurotransmitter secretion" 0.286426773555673
63 0.0959945489430119 2 265 "GO:0007281" "germ cell development" 0.21084046615312
83 0.122807380207869 2 113 "GO:0007283" "spermatogenesis" 0.251643486353215
163 0.104841492921463 2 33 "GO:0007286" "spermatid development" 0.224631867913477
80 0.0614188007312727 4 226 "GO:0007292" "female gamete generation" 0.157976326819436
190 0.0368530513923567 2 50 "GO:0007297" "ovarian follicle cell migration" 0.116995461744186
187 0.0423950589411172 5 48 "GO:0007298" "border follicle cell migration" 0.129133057909835
48 0.332955525333874 2 45 "GO:0007308" "oocyte construction" 0.492442095867816
39 0.363459519026419 3 44 "GO:0007309" "oocyte axis specification" 0.519820911094891
92 0.0767332803419292 5 141 "GO:0007346" "regulation of mitotic cell cycle" 0.183707556493742
143 0.0659780730788212 2 63 "GO:0007350" "blastoderm segmentation" 0.167095030022093
60 0.306163862109523 3 40 "GO:0007351;GO:0008595" "anterior/posterior axis specification, embryo" 0.463149896103936
8 0.467857951942689 4 54 "GO:0007368" "determination of left/right symmetry" 0.620324602164012
226 0.000661453878753783 4 117 "GO:0007369" "gastrulation" 0.00866812234134318
349 0.00143100670555005 4 41 "GO:0007391" "dorsal closure" 0.0142227486522876
-56 0.86218806349574 2 233 "GO:0007409" "axonogenesis" 0.950769028923384
-12 0.579289547062933 3 176 "GO:0007411;GO:0097485" "axon guidance" 0.722989279667692
-133 0.860111700183831 6 37 "GO:0007413;GO:0106030" "axonal fasciculation" 0.950769028923384
19 0.433097219144984 2 45 "GO:0007416" "synapse assembly" 0.590206246646187
27 0.315866031840182 2 189 "GO:0007420" "brain development" 0.474641357178514
-26 0.595322877968534 2 50 "GO:0007422" "peripheral nervous system development" 0.734057859376956
11 0.413195867596204 4 245 "GO:0007423" "sensory organ development" 0.567550262088483
182 0.0162996018317879 2 78 "GO:0007424" "open tracheal system development" 0.0695820123652461
168 0.0336369303998993 2 67 "GO:0007431" "salivary gland development" 0.111496531060843
153 0.0763429985246358 3 49 "GO:0007435" "salivary gland morphogenesis" 0.183451086006961
129 0.0200028254664901 2 149 "GO:0007444" "imaginal disc development" 0.0799403698607601
67 0.19511780599555 2 95 "GO:0007472" "wing disc morphogenesis" 0.3393484064151
80 0.154705337049613 2 92 "GO:0007476" "imaginal disc-derived wing morphogenesis" 0.29401840616343
173 0.0437417328461942 3 55 "GO:0007498" "mesoderm development" 0.131108864142715
119 0.0272922366138123 4 154 "GO:0007507" "heart development" 0.0992204860121499
209 0.000659658293885385 2 138 "GO:0007517" "muscle organ development" 0.00866812234134318
181 0.0158036916538392 3 80 "GO:0007519" "skeletal muscle tissue development" 0.0683652288369198
14 0.451212673439884 2 43 "GO:0007528" "neuromuscular junction development" 0.605377003531844
60 0.114204034332469 3 245 "GO:0007548" "sex differentiation" 0.240575601294752
72 0.134747147467945 3 139 "GO:0007552" "metamorphosis" 0.267830749905422
66 0.177295818243343 2 114 "GO:0007560" "imaginal disc morphogenesis" 0.321241780000398
-125 0.908352691148496 2 64 "GO:0007584" "response to nutrient" 0.982331463101072
133 0.0499460076307337 4 88 "GO:0007596;GO:0007599;GO:0050817" "blood coagulation" 0.141075565413125
64 0.181609085802166 4 116 "GO:0007600" "sensory perception" 0.325492133759052
122 0.186293904775211 3 30 "GO:0007601;GO:0050953" "visual perception" 0.329689208267648
-21 0.570639360554818 6 40 "GO:0007605" "sensory perception of sound" 0.716158752054877
-51 0.66976372439447 2 41 "GO:0007606" "sensory perception of chemical stimulus" 0.802150602967659
91 0.11635774906599 4 98 "GO:0007611" "learning or memory" 0.242842931846983
99 0.176747383684988 2 49 "GO:0007612" "learning" 0.321241780000398
5 0.47962242464522 2 60 "GO:0007613" "memory" 0.632972333710732
81 0.267776685225808 2 33 "GO:0007622" "rhythmic behavior" 0.423259921808535
124 0.135243187263261 2 44 "GO:0007623" "circadian rhythm" 0.268343436700168
45 0.279737542547286 2 96 "GO:0007626" "locomotory behavior" 0.436424993584677
7 0.480205275352862 2 31 "GO:0007631" "feeding behavior" 0.632972333710732
110 0.19942294745975 2 33 "GO:0007635" "chemosensory behavior" 0.345604728337767
12 0.450363265584699 4 58 "GO:0008015" "blood circulation" 0.604957568908171
-69 0.795819758248803 2 82 "GO:0008037" "cell recognition" 0.904121842284678
-68 0.788870946138753 2 79 "GO:0008038" "neuron recognition" 0.898037935654924
171 0.0531591032420779 5 50 "GO:0008063" "Toll signaling pathway" 0.145767176043362
-63 0.704290250416829 3 41 "GO:0008202" "steroid metabolic process" 0.831136243162059
161 0.00176824137077817 1 196 "GO:0008283" "cell population proliferation" 0.0163344920071065
129 0.0209148009242557 2 145 "GO:0008284" "positive regulation of cell population proliferation" 0.0824858176185806
144 0.0162472682478919 3 128 "GO:0008285" "negative regulation of cell population proliferation" 0.0695820123652461
99 0.149412222111735 2 62 "GO:0008286" "insulin receptor signaling pathway" 0.286373425714159
114 0.168427918247334 2 40 "GO:0008306" "associative learning" 0.310761987374109
169 0.00034634109751873 2 246 "GO:0008340" "determination of adult lifespan" 0.00575637879611259
115 0.166438284147627 2 40 "GO:0008344" "adult locomotory behavior" 0.308317988430565
96 0.19775356133582 3 44 "GO:0008356" "asymmetric cell division" 0.343402563367441
148 0.0558133107896714 4 65 "GO:0008360" "regulation of cell shape" 0.149933392833381
168 0.0255082523546952 3 77 "GO:0008361" "regulation of cell size" 0.093947060142946
-22 0.599294888711654 6 74 "GO:0008380" "RNA splicing" 0.737342073775146
35 0.245942646940421 2 228 "GO:0008406" "gonad development" 0.393717845315134
41 0.375229920368115 7 33 "GO:0008543" "fibroblast growth factor receptor signaling pathway" 0.532599647676153
198 0.0099404906308603 3 79 "GO:0008544" "epidermis development" 0.049352127493302
31 0.409482955031753 6 30 "GO:0008582;GO:1904396" "regulation of neuromuscular junction development" 0.565548149902924
214 0.0556288910784167 3 31 "GO:0008584" "male gonad development" 0.149933392833381
-39 0.620006085373402 2 35 "GO:0008593" "regulation of Notch signaling pathway" 0.755402008881972
-170 0.97532448562679 3 76 "GO:0008610" "lipid biosynthetic process" 0.999981867329346
-24 0.568863019218951 3 30 "GO:0008637" "apoptotic mitochondrial changes" 0.714725331839195
-233 0.972616889136579 2 38 "GO:0008654" "phospholipid biosynthetic process" 0.999981867329346
58 0.229751458939638 3 92 "GO:0009100" "glycoprotein metabolic process" 0.376351590443273
8 0.461001864115303 2 81 "GO:0009101" "glycoprotein biosynthetic process" 0.615579503386192
59 0.137334899137586 3 202 "GO:0009116;GO:1901657" "glycosyl compound metabolic process" 0.271062051362626
259 0.000686869294063739 2 87 "GO:0009118;GO:0033121" "regulation of nucleoside metabolic process" 0.00889772062540039
72 0.0938068812240759 5 200 "GO:0009119" "ribonucleoside metabolic process" 0.207702072965685
9 0.448222537253649 6 123 "GO:0009123;GO:0009161" "ribonucleoside monophosphate metabolic process" 0.604563969436526
41 0.28239551609655 6 113 "GO:0009125;GO:0009128;GO:0009158;GO:0009169" "purine nucleoside monophosphate catabolic process" 0.438374306667785
19 0.391035982320436 3 122 "GO:0009126;GO:0009167" "purine nucleoside monophosphate metabolic process" 0.546093620910943
51 0.166606614866206 2 213 "GO:0009141" "nucleoside triphosphate metabolic process" 0.308317988430565
100 0.0388214270458544 4 185 "GO:0009143;GO:0009203" "nucleoside triphosphate catabolic process" 0.121532634112994
55 0.152808784965254 3 211 "GO:0009144" "purine nucleoside triphosphate metabolic process" 0.291755685262756
