"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-141 0.80612705715485 4 16 "GO:0022627" "cytosolic small ribosomal subunit" 0.994925609813494
453 3.87809241787561e-08 2 61 "GO:0030016" "myofibril" 4.0337185252346e-06
433 3.34652468991073e-07 2 57 "GO:0030017" "sarcomere" 1.67326234495537e-05
272 0.0114309756913929 2 30 "GO:0030018" "Z disc" 0.061637524387761
190 0.0139145818387635 4 58 "GO:0030027" "lamellipodium" 0.0677885737526681
210 0.000163745737717101 1 131 "GO:0030054" "cell junction" 0.00408594918511201
346 0.000649144353147394 2 37 "GO:0030055" "cell-substrate junction" 0.00811430441434242
6 0.477708737778858 2 35 "GO:0030117;GO:0048475" "membrane coat" 0.733324816765791
-105 0.719410886981533 3 13 "GO:0030118" "clathrin coat" 0.943047979189276
-246 0.894997169092824 3 11 "GO:0030119" "AP-type membrane coat adaptor complex" 0.999753183428987
-152 0.878063015855012 3 25 "GO:0030120" "vesicle coat" 0.999753183428987
-194 0.827561020013727 2 10 "GO:0030125" "clathrin vesicle coat" 0.999753183428987
-182 0.833563445678182 2 12 "GO:0030126" "COPI vesicle coat" 0.999753183428987
89 0.0857747271782556 3 104 "GO:0030133" "transport vesicle" 0.229201851118323
235 0.11506981338458 6 11 "GO:0030134" "COPII-coated ER to Golgi transport vesicle" 0.281639403388832
45 0.234000883055673 4 113 "GO:0030135" "coated vesicle" 0.455001717052697
65 0.1719214312829 2 92 "GO:0030136" "clathrin-coated vesicle" 0.371435191043302
-160 0.82912397211093 2 15 "GO:0030137" "COPI-coated vesicle" 0.999753183428987
131 0.0557304157138015 2 64 "GO:0030139" "endocytic vesicle" 0.178192917455138
-335 0.98019144219829 2 16 "GO:0030140" "trans-Golgi network transport vesicle" 0.999753183428987
60 0.223155412966343 2 71 "GO:0030141" "secretory granule" 0.443774968967159
36 0.429945873796506 5 10 "GO:0030173" "integral component of Golgi membrane" 0.699911887575707
370 0.00230798505386076 2 25 "GO:0030175" "filopodium" 0.0197023114353967
25 0.417316117440439 4 29 "GO:0030176" "integral component of endoplasmic reticulum membrane" 0.682526360299783
-455 0.986436847481904 3 10 "GO:0030286" "dynein complex" 0.999753183428987
103 0.0257542267826758 2 162 "GO:0030424" "axon" 0.107309278261149
65 0.125682874842322 2 138 "GO:0030425" "dendrite" 0.295228229495387
141 0.0710156552716267 3 47 "GO:0030426" "growth cone" 0.204938177332705
160 0.0352890831545518 2 55 "GO:0030427" "site of polarized growth" 0.131395522383969
193 0.0451560206982353 2 33 "GO:0030496" "midbody" 0.154947129846886
-361 0.999239964409484 4 33 "GO:0030532;GO:0120114" "small nuclear ribonucleoprotein complex" 0.999753183428987
40 0.341861977945761 5 45 "GO:0030658" "transport vesicle membrane" 0.600313448952521
6 0.460910920374555 3 124 "GO:0030659" "cytoplasmic vesicle membrane" 0.732780427076442
-110 0.808857404653881 2 27 "GO:0030660" "Golgi-associated vesicle membrane" 0.994925609813494
75 0.193453584485059 5 57 "GO:0030662" "coated vesicle membrane" 0.407884063673317
-184 0.846622326517374 2 13 "GO:0030663" "COPI-coated vesicle membrane" 0.999753183428987
134 0.106515820609831 2 37 "GO:0030665" "clathrin-coated vesicle membrane" 0.262538994460851
-31 0.600464072740475 5 29 "GO:0030666" "endocytic vesicle membrane" 0.837300499837316
-33 0.595015029932025 2 22 "GO:0030667" "secretory granule membrane" 0.833021041904835
-180 0.885770266022908 2 19 "GO:0030670" "phagocytic vesicle membrane" 0.999753183428987
160 0.135767495599338 2 20 "GO:0030672;GO:0099501" "synaptic vesicle membrane" 0.310579238299139
61 0.368284880244829 4 13 "GO:0030863" "cortical cytoskeleton" 0.630705789174467
134 0.257800829986312 5 10 "GO:0030864" "cortical actin cytoskeleton" 0.49038201356092
106 0.279146898610102 2 13 "GO:0030867" "rough endoplasmic reticulum membrane" 0.517547365777048
300 6.97763522163989e-05 2 70 "GO:0031012" "extracellular matrix" 0.00206917025906291
347 0.0385219801997906 2 11 "GO:0031201" "SNARE complex" 0.140444719478403
93 0.0167549431676646 2 245 "GO:0031226" "intrinsic component of plasma membrane" 0.0781897347824348
55 0.323361888355568 2 30 "GO:0031227" "intrinsic component of endoplasmic reticulum membrane" 0.580393132945891
115 0.279475577519606 2 11 "GO:0031228" "intrinsic component of Golgi membrane" 0.517547365777048
-217 0.963079586838044 4 29 "GO:0031248;GO:1902493" "protein acetyltransferase complex" 0.999753183428987
254 5.4831957116783e-05 2 102 "GO:0031252" "cell leading edge" 0.00191911849908741
215 0.00961426078247158 2 51 "GO:0031253" "cell projection membrane" 0.0542740528042751
287 0.0100606894300236 2 28 "GO:0031256" "leading edge membrane" 0.0558927190556867
-29 0.630414142553875 2 58 "GO:0031300" "intrinsic component of organelle membrane" 0.86527431330924
-12 0.555480955408678 2 57 "GO:0031301" "integral component of organelle membrane" 0.800075450177108
261 0.0250842147574472 4 24 "GO:0031430" "M band" 0.105776809218151
-196 0.905280537202257 2 19 "GO:0031461" "cullin-RING ubiquitin ligase complex" 0.999753183428987
-131 0.90537378440312 3 43 "GO:0031514" "motile cilium" 0.999753183428987
11 0.474559000978032 4 14 "GO:0031519" "PcG protein complex" 0.733324816765791
370 0.00275573855102157 2 24 "GO:0031594" "neuromuscular junction" 0.0224304300664546
237 0.0322431107292515 4 26 "GO:0031672" "A band" 0.126798750058854
333 0.00173449860771625 2 33 "GO:0031674" "I band" 0.0159756450710707
190 0.0649972387749232 2 27 "GO:0031901" "early endosome membrane" 0.194220832407823
75 0.268211768192605 2 29 "GO:0031902" "late endosome membrane" 0.504699563803289
-1 0.504515169994729 4 70 "GO:0031965" "nuclear membrane" 0.757855405571481
3 0.476003701300539 4 133 "GO:0031966" "mitochondrial membrane" 0.733324816765791
-29 0.744968188939466 2 247 "GO:0031967" "organelle envelope" 0.955087421717264
55 0.320254041257304 3 31 "GO:0031968" "organelle outer membrane" 0.577777909484827
194 0.141336245870932 3 13 "GO:0031970" "organelle envelope lumen" 0.315136510286404
-32 0.770752093907763 2 248 "GO:0031975" "envelope" 0.973874486887065
-88 0.666020534635313 2 10 "GO:0031983" "vesicle lumen" 0.903516229156432
66 0.131407945138662 3 128 "GO:0031984" "organelle subcompartment" 0.303362119892926
154 0.0535519469233517 3 47 "GO:0031985" "Golgi cisterna" 0.177671888781219
388 0.000389934424316757 2 32 "GO:0032153" "cell division site" 0.00695280980826595
340 0.00218198929979448 2 30 "GO:0032154" "cleavage furrow" 0.0190924063732017
366 0.000912444044286487 2 31 "GO:0032155" "cell division site part" 0.0103017875967829
-177 0.805267334186309 4 10 "GO:0032391" "photoreceptor connecting cilium" 0.994925609813494
154 0.206533139889688 2 12 "GO:0032421" "stereocilium bundle" 0.421804355750971
180 0.0928776353840589 2 23 "GO:0032580" "Golgi cisterna membrane" 0.240793869514227
386 0.0131856349491804 2 14 "GO:0032587" "ruffle membrane" 0.0662973584354315
-24 0.579759237213107 4 29 "GO:0032588" "trans-Golgi network membrane" 0.820372873893736
285 0.0831014624054071 2 10 "GO:0032589" "neuron projection membrane" 0.228812243626755
-194 0.922821387643414 2 23 "GO:0032838" "plasma membrane bounded cell projection cytoplasm" 0.999753183428987
232 0.0991413593876871 3 13 "GO:0033116" "endoplasmic reticulum-Golgi intermediate compartment membrane" 0.253280845151025
-106 0.713430997303993 2 12 "GO:0033176" "proton-transporting V-type ATPase complex" 0.938724996452622
-133 0.741568027981834 2 10 "GO:0033181" "plasma membrane proton-transporting V-type ATPase complex" 0.954223565417801
96 0.0984130277387477 3 79 "GO:0033267" "axon part" 0.253268821386483
122 0.195274726247089 4 21 "GO:0034399" "nuclear periphery" 0.409258408302282
-194 0.948159436692924 3 30 "GO:0034702" "ion channel complex" 0.999753183428987
-196 0.933872334747181 2 25 "GO:0034703" "cation channel complex" 0.999753183428987
-12 0.537074715054713 3 27 "GO:0034708;GO:0035097" "methyltransferase complex" 0.779984026013069
60 0.379117421332803 2 11 "GO:0035327" "transcriptionally active chromatin" 0.641019794524063
-24 0.564010850608873 2 19 "GO:0035631" "CD40 receptor complex" 0.809031957840596
81 0.176897974098234 2 56 "GO:0035770" "ribonucleoprotein granule" 0.379842275671055
6 0.48769280408272 4 13 "GO:0035869" "ciliary transition zone" 0.742141223604139
152 0.20921587849085 3 12 "GO:0036452" "ESCRT complex" 0.421804355750971
74 0.202748591901291 3 55 "GO:0036464" "cytoplasmic ribonucleoprotein granule" 0.421804355750971
-3 0.527059332242045 2 186 "GO:0042175" "nuclear outer membrane-endoplasmic reticulum membrane network" 0.774532076797837
319 0.0143412565188884 3 20 "GO:0042383" "sarcolemma" 0.0687594490631636
252 0.00362620377394826 5 49 "GO:0042470;GO:0048770" "melanosome" 0.0275906808887368
85 0.312042215728018 4 14 "GO:0042641" "actomyosin" 0.565879665828012
335 0.0437720623603014 3 11 "GO:0042645" "mitochondrial nucleoid" 0.154947129846886
492 0.000274022978417656 4 21 "GO:0042734" "presynaptic membrane" 0.00545961092831344
155 7.09429803107283e-05 3 293 "GO:0043005" "neuron projection" 0.00206917025906291
59 0.12104062207561 2 177 "GO:0043025" "neuronal cell body" 0.286244714367997
-195 0.931980432225308 5 25 "GO:0043186;GO:0060293" "P granule" 0.999753183428987
7 0.48014206674052 2 24 "GO:0043195" "terminal bouton" 0.733841586721319
213 0.077370349308779 4 19 "GO:0043197;GO:0044309;GO:0098794" "dendritic spine" 0.218384050468328
220 0.103022321744362 2 14 "GO:0043198" "dendritic shaft" 0.257401174475235
129 0.188174023377989 3 20 "GO:0043204" "perikaryon" 0.399157019286643
359 0.0058318651715548 2 21 "GO:0043230;GO:0065010;GO:1903561" "extracellular organelle" 0.0371118692735305
-52 0.71316099351977 2 50 "GO:0043235" "receptor complex" 0.938724996452622
435 5.99734600036106e-09 3 75 "GO:0043292" "contractile fiber" 2.09907110012637e-06
355 0.00106868482682317 2 32 "GO:0043296" "apical junction complex" 0.0111699575781476
63 0.101521712993706 2 191 "GO:0044297" "cell body" 0.25563021257408
222 0.118613809185686 2 12 "GO:0044304" "main axon" 0.286244714367997
7 0.476516243121722 3 33 "GO:0044306" "neuron projection terminus" 0.733324816765791
-216 0.995457602961151 2 63 "GO:0044391" "ribosomal subunit" 0.999753183428987
489 3.75533825007642e-05 2 28 "GO:0044420" "extracellular matrix component" 0.00146040931947416
209 1.11724575382623e-05 1 190 "GO:0044421" "extracellular region part" 0.000488795017298976
185 0.000795466571258682 3 130 "GO:0044427" "chromosomal part" 0.00928044333135129
-31 0.737729072848678 2 188 "GO:0044429" "mitochondrial part" 0.954223565417801
13 0.382140968838534 3 254 "GO:0044431" "Golgi apparatus part" 0.643025668718687
18 0.349531614102279 2 205 "GO:0044432" "endoplasmic reticulum part" 0.605624083840582
48 0.156066712948969 3 209 "GO:0044433" "cytoplasmic vesicle part" 0.345717402102147
-49 0.748691828486313 3 81 "GO:0044437" "vacuolar part" 0.956358175073758
248 0.0849391526499971 3 13 "GO:0044439;GO:0044438" "peroxisomal part" 0.229201851118323
98 0.0654801663546374 2 105 "GO:0044440" "endosomal part" 0.194220832407823
-174 0.969421255061538 3 50 "GO:0044441" "ciliary part" 0.999753183428987
-198 0.99610110855191 2 79 "GO:0044445" "cytosolic part" 0.999753183428987
-205 0.852081159756366 2 11 "GO:0044447" "axoneme part" 0.999753183428987
154 0.0876738437258137 2 33 "GO:0044448" "cell cortex part" 0.23072064138372
418 4.60996402883954e-08 2 71 "GO:0044449" "contractile fiber part" 4.0337185252346e-06
-120 0.782853829902397 3 18 "GO:0044450" "microtubule organizing center part" 0.985607339805176
32 0.232330426915514 4 251 "GO:0044451" "nucleoplasm part" 0.454277371063854
-497 0.992138006898066 2 10 "GO:0044452" "nucleolar part" 0.999753183428987
210 0.00478835382624583 2 66 "GO:0044454" "nuclear chromosome part" 0.0328612517487459
-234 0.98620794143663 3 38 "GO:0044455" "mitochondrial membrane part" 0.999753183428987
120 0.0116411158129852 1 161 "GO:0044456" "synapse part" 0.0617331899173458
82 0.0248183164563576 2 279 "GO:0044463" "cell projection part" 0.105776809218151
-203 0.886733936752546 3 15 "GO:0044665" "MLL1/2 complex" 0.999753183428987
40 0.390121923444869 3 21 "GO:0044798" "nuclear transcription factor complex" 0.650203205741448
8 0.475827355965572 2 26 "GO:0045111" "intermediate filament cytoskeleton" 0.733324816765791
231 0.00488820266270886 4 54 "GO:0045121;GO:0098857" "membrane raft" 0.032901364075925
155 0.185876308276971 2 14 "GO:0045169" "fusome" 0.396687243274023
245 0.0875001752500112 2 13 "GO:0045171" "intercellular bridge" 0.23072064138372
222 0.119056772945735 3 12 "GO:0045172" "germline ring canal" 0.286244714367997
190 0.00109028239470747 2 115 "GO:0045177" "apical part of cell" 0.0111699575781476
210 0.131745834924928 2 12 "GO:0045178" "basal part of cell" 0.303362119892926
380 0.0177408774926646 6 13 "GO:0045179" "apical cortex" 0.0806403522393846
167 0.000175112107933372 1 213 "GO:0045202" "synapse" 0.00408594918511201
-46 0.66024053780674 3 35 "GO:0045211" "postsynaptic membrane" 0.89916026549556
373 0.0194970526517741 2 13 "GO:0045334" "clathrin-coated endocytic vesicle" 0.0863793471914042
135 0.0857869785614295 2 44 "GO:0045335" "phagocytic vesicle" 0.229201851118323
-168 0.913018763953903 2 28 "GO:0045495" "pole plasm" 0.999753183428987
-287 0.978020616760191 2 21 "GO:0046930" "pore complex" 0.999753183428987
109 0.0128612715892009 2 194 "GO:0048471" "perinuclear region of cytoplasm" 0.0661977214150046
1 0.496668642341151 3 29 "GO:0055037" "recycling endosome" 0.752528245971441
42 0.415920973813711 2 11 "GO:0055038" "recycling endosome membrane" 0.682526360299783
364 0.00317295115024865 4 24 "GO:0055120" "striated muscle dense body" 0.0246785089463784
-114 0.870544518087577 4 42 "GO:0061695" "transferase complex, transferring phosphorus-containing groups" 0.999753183428987
666 9.96664046942288e-08 3 26 "GO:0062023" "collagen-containing extracellular matrix" 6.97664832859602e-06
327 0.0124200331912215 2 20 "GO:0070062" "extracellular exosome" 0.0648807704019034
407 0.00111699575781476 3 24 "GO:0070160" "tight junction" 0.0111699575781476
280 0.0538092006023119 3 14 "GO:0070603" "SWI/SNF superfamily-type complex" 0.177671888781219
489 0.00869985273010474 3 10 "GO:0070822" "Sin3-type complex" 0.0499171877956829
-420 0.990038573292888 2 13 "GO:0070852" "cell body fiber" 0.999753183428987
-64 0.790745275634009 2 70 "GO:0071011" "precatalytic spliceosome" 0.988431594542511
-102 0.898511609195114 2 68 "GO:0071013" "catalytic step 2 spliceosome" 0.999753183428987
-126 0.758240317056696 6 13 "GO:0071339" "MLL1 complex" 0.965033130799431
282 0.0591431647115332 5 13 "GO:0072686" "mitotic spindle" 0.184701231520811
88 0.273494397940082 2 20 "GO:0090575" "RNA polymerase II transcription factor complex" 0.511887910583041
-214 0.917847316579475 3 18 "GO:0097014" "ciliary plasm" 0.999753183428987
140 0.0592911570966466 2 54 "GO:0097060" "synaptic membrane" 0.184701231520811
101 0.20969702257334 2 27 "GO:0097223" "sperm part" 0.421804355750971
-364 0.995535300055627 2 22 "GO:0097525" "spliceosomal snRNP complex" 0.999753183428987
114 0.290475333448647 2 10 "GO:0098533" "ATPase dependent transmembrane transport complex" 0.532284642445165
185 0.00544853492176173 2 83 "GO:0098552" "side of membrane" 0.0359808909927661
135 0.0829164922823768 2 45 "GO:0098562" "cytoplasmic side of membrane" 0.228812243626755
-456 0.986655723207629 5 10 "GO:0098573;GO:0032592" "intrinsic component of mitochondrial membrane" 0.999753183428987
235 0.00395602267956428 2 55 "GO:0098589" "membrane region" 0.0288902101406263
171 0.000168133233176559 2 204 "GO:0098590" "plasma membrane region" 0.00408594918511201
181 0.0289404668635163 2 47 "GO:0098687" "chromosomal region" 0.116427165542882
64 0.14087907963227 2 125 "GO:0098791" "Golgi subcompartment" 0.315136510286404
-14 0.548522462732047 2 32 "GO:0098793;GO:0043679" "presynapse" 0.793317611389324
15 0.363347114357292 2 247 "GO:0098796" "membrane protein complex" 0.626460541995331
