"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
75 0.292203710679337 2 41 "GO:0002819" "regulation of adaptive immune response" 0.411801828088907
54 0.350161790541027 2 39 "GO:0002822" "regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.473099027872279
-111 0.847762792779541 3 67 "GO:0002831" "regulation of response to biotic stimulus" 0.931714545910672
236 0.0118435696445762 2 72 "GO:0003001;GO:0023061" "signal release" 0.0373643580411376
116 0.0218759696466646 2 253 "GO:0003002" "regionalization" 0.058856775477931
173 0.0392464915942906 3 81 "GO:0003007" "heart morphogenesis" 0.0883757048038102
210 0.039662951214738 2 54 "GO:0003012" "muscle system process" 0.0891519861843026
136 0.0899371366294263 2 76 "GO:0003013" "circulatory system process" 0.16710293098711
-23 0.563686308957026 4 39 "GO:0003143" "embryonic heart tube morphogenesis" 0.675011639724069
410 0.00522076633355998 6 30 "GO:0003382" "epithelial cell morphogenesis" 0.0226791300234367
81 0.128988809135443 2 157 "GO:0005975" "carbohydrate metabolic process" 0.221454543860988
303 0.0112249058969986 3 44 "GO:0005996" "monosaccharide metabolic process" 0.0366208872177671
332 0.0116393683326235 2 36 "GO:0006006" "glucose metabolic process" 0.0370018793796701
-139 0.925461153017539 3 85 "GO:0006066" "alcohol metabolic process" 0.977356170943756
16 0.400255667854301 2 203 "GO:0006082" "organic acid metabolic process" 0.527031562651373
15 0.439338609831425 3 79 "GO:0006091" "generation of precursor metabolites and energy" 0.562987517546867
206 0.00510084168098492 3 123 "GO:0006140" "regulation of nucleotide metabolic process" 0.0223251627093812
147 0.00780615202739843 5 222 "GO:0006152;GO:0046130" "purine nucleoside catabolic process" 0.0297325934495374
87 0.0507651433075216 2 299 "GO:0006163" "purine nucleotide metabolic process" 0.107314750223213
-240 0.961414510316461 3 42 "GO:0006164" "purine nucleotide biosynthetic process" 0.999980549039883
213 0.0129894419955626 -1 86 "GO:0006184" "obsolete GTP catabolic process" 0.0397681684740993
146 0.00752891828894386 2 228 "GO:0006195" "purine nucleotide catabolic process" 0.0289735152729326
87 0.127260036489625 -1 137 "GO:0006200" "obsolete ATP catabolic process" 0.219091724870642
8 0.460178968976038 3 128 "GO:0006259" "DNA metabolic process" 0.580713155773823
69 0.280549105682399 5 55 "GO:0006281" "DNA repair" 0.399911167847732
-91 0.866231510072087 3 118 "GO:0006325" "chromatin organization" 0.945261078018214
-44 0.613972556478338 2 33 "GO:0006338" "chromatin remodeling" 0.722600810895994
11 0.434783295220637 2 192 "GO:0006351;GO:0097659" "transcription, DNA-templated" 0.557953671607176
-28 0.58216114085204 2 42 "GO:0006352" "DNA-templated transcription, initiation" 0.691142596064074
7 0.462696112245092 4 158 "GO:0006366" "transcription by RNA polymerase II" 0.582706451388702
19 0.449715877437052 2 35 "GO:0006367" "transcription initiation from RNA polymerase II promoter" 0.570487662246035
-118 0.958623515679045 6 175 "GO:0006396" "RNA processing" 0.999980549039883
-42 0.698196840753769 2 124 "GO:0006397" "mRNA processing" 0.803572845423088
-53 0.705685039209236 2 82 "GO:0006401" "RNA catabolic process" 0.809194191639373
-45 0.676687015635299 2 80 "GO:0006402" "mRNA catabolic process" 0.783897446817033
22 0.419431533193855 3 68 "GO:0006403" "RNA localization" 0.543219202312825
-121 0.774681745199473 3 30 "GO:0006405" "RNA export from nucleus" 0.871429329667823
-3 0.517376840779907 4 144 "GO:0006412" "translation" 0.63359548087628
-9 0.533253468032014 2 70 "GO:0006413" "translational initiation" 0.64666737635492
-34 0.606823782350919 2 50 "GO:0006414" "translational elongation" 0.71563753459411
-151 0.870152636805588 6 43 "GO:0006415" "translational termination" 0.946488714796121
119 0.109601470630414 3 83 "GO:0006417" "regulation of translation" 0.194899324740493
206 0.0198438164257444 2 78 "GO:0006457" "protein folding" 0.0546914940514419
-202 0.89627704172507 3 30 "GO:0006458" "'de novo' protein folding" 0.963730417702649
168 0.00184551417409877 5 249 "GO:0006468" "protein phosphorylation" 0.0111357966912853
348 0.00121133279591868 7 59 "GO:0006469" "negative regulation of protein kinase activity" 0.00841165734819508
17 0.454806343307937 3 35 "GO:0006470" "protein dephosphorylation" 0.574516549524152
-198 0.917664074529842 2 38 "GO:0006473" "protein acetylation" 0.971598334446843
-191 0.903954065884786 3 36 "GO:0006475" "internal protein amino acid acetylation" 0.965488931355562
126 0.115443274033199 5 71 "GO:0006486;GO:0043413" "protein glycosylation" 0.203397860680342
61 0.335505300627631 2 37 "GO:0006487" "protein N-linked glycosylation" 0.457645453943715
180 0.000641872105968502 3 266 "GO:0006508" "proteolysis" 0.00542753080080849
226 0.00187939392659281 4 131 "GO:0006511;GO:0019941;GO:0043632" "ubiquitin-dependent protein catabolic process" 0.0112311858209368
13 0.428847649047309 2 162 "GO:0006518" "peptide metabolic process" 0.552391324109643
64 0.235201148237605 2 101 "GO:0006520" "cellular amino acid metabolic process" 0.349706970405913
264 0.0220475989086515 2 45 "GO:0006521" "regulation of cellular amino acid metabolic process" 0.0590628565591677
71 0.290491828122215 2 47 "GO:0006575" "cellular modified amino acid metabolic process" 0.410319707222629
91 0.100193126182166 5 158 "GO:0006605" "protein targeting" 0.181810300502821
-118 0.775628753024605 5 32 "GO:0006606;GO:0051170" "protein import into nucleus" 0.871705732377562
110 0.130976825256412 2 81 "GO:0006612" "protein targeting to membrane" 0.223939743870317
-125 0.862066941311573 6 59 "GO:0006613;GO:0006614;GO:0045047" "protein targeting to ER" 0.94160738844489
-49 0.807265928634857 2 260 "GO:0006629" "lipid metabolic process" 0.899938609231504
-15 0.549861512010008 5 53 "GO:0006631" "fatty acid metabolic process" 0.663570737309165
-70 0.691612835441357 3 40 "GO:0006643" "membrane lipid metabolic process" 0.798954232763575
-204 0.983465157789725 2 86 "GO:0006644" "phospholipid metabolic process" 0.999980549039883
-272 0.992726814151745 3 63 "GO:0006650" "glycerophospholipid metabolic process" 0.999980549039883
-4 0.511854736627901 2 52 "GO:0006732" "coenzyme metabolic process" 0.629557401838974
-143 0.908624617597546 2 68 "GO:0006790" "sulfur compound metabolic process" 0.966136374620449
-172 0.999319916362671 4 291 "GO:0006811" "ion transport" 0.999980549039883
-177 0.998467722673704 2 232 "GO:0006812" "cation transport" 0.999980549039883
-332 0.993902325390439 4 44 "GO:0006814" "sodium ion transport" 0.999980549039883
-269 0.99513863771848 2 72 "GO:0006816" "calcium ion transport" 0.999980549039883
-34 0.640019056624252 2 85 "GO:0006820" "anion transport" 0.749099517310683
-168 0.868337047473593 5 34 "GO:0006826" "iron ion transport" 0.945962269947131
176 0.0336787073102943 2 85 "GO:0006836" "neurotransmitter transport" 0.0806601795504736
-62 0.696389809487743 3 54 "GO:0006839" "mitochondrial transport" 0.802235897306084
27 0.433005796772782 2 31 "GO:0006865" "amino acid transport" 0.556593800815479
25 0.434961470464484 4 32 "GO:0006869" "lipid transport" 0.557953671607176
-13 0.563491419877719 2 120 "GO:0006873" "cellular ion homeostasis" 0.675011639724069
8 0.470799240992743 2 59 "GO:0006874" "cellular calcium ion homeostasis" 0.591712291763377
-12 0.554946967673427 3 105 "GO:0006875" "cellular metal ion homeostasis" 0.667762904954569
-62 0.666632951560556 3 37 "GO:0006879" "cellular iron ion homeostasis" 0.77297085708001
78 0.0923149506097223 2 238 "GO:0006886" "intracellular protein transport" 0.170248491999829
100 0.155589114638811 4 80 "GO:0006887" "exocytosis" 0.255816494042384
377 0.00681519570005602 2 33 "GO:0006888" "endoplasmic reticulum to Golgi vesicle-mediated transport" 0.0270648187066122
200 0.0658724950568584 5 44 "GO:0006892" "post-Golgi vesicle-mediated transport" 0.131851064984984
56 0.165217689685917 2 256 "GO:0006898" "receptor-mediated endocytosis" 0.266708556207266
132 0.183859935983252 4 36 "GO:0006900" "vesicle budding from membrane" 0.290199705234437
88 0.291203349885742 5 30 "GO:0006901" "vesicle coating" 0.410857847795661
214 0.00298916758792955 4 131 "GO:0006909" "phagocytosis" 0.0154171589701097
371 0.0046304367363594 4 38 "GO:0006911;GO:0099024;GO:0010324" "membrane invagination" 0.0209343668530053
-1 0.504014094878486 3 81 "GO:0006913" "nucleocytoplasmic transport" 0.621517380886863
-59 0.643831174369465 3 30 "GO:0006914;GO:0061919" "autophagy" 0.752144877576358
79 0.100514968343323 3 213 "GO:0006935" "chemotaxis" 0.182128433893222
236 0.0358451020738646 2 45 "GO:0006936" "muscle contraction" 0.0839085911069938
213 0.000183927185288415 3 231 "GO:0006952" "defense response" 0.00231357922656941
16 0.44986454947512 2 51 "GO:0006954" "inflammatory response" 0.570487662246035
117 0.0281989094970047 2 218 "GO:0006955" "immune response" 0.0709539362444875
-53 0.650900004114318 2 41 "GO:0006959" "humoral immune response" 0.758976271213975
-183 0.891796847855413 2 35 "GO:0006970" "response to osmotic stress" 0.960890467975996
135 0.021458578262765 2 182 "GO:0006974" "cellular response to DNA damage stimulus" 0.0578590298928783
324 0.00781422363624249 6 43 "GO:0006977;GO:0072431;GO:1902400;GO:1902402;GO:0072422;GO:0072401;GO:0072395;GO:1902403;GO:0072413" "intracellular signal transduction involved in G1 DNA damage checkpoint" 0.0297325934495374
145 0.0365041155849549 3 121 "GO:0006979" "response to oxidative stress" 0.084812365742241
538 9.35069317365646e-07 2 61 "GO:0006984" "ER-nucleus signaling pathway" 6.45717311936388e-05
576 6.84052397248768e-09 2 76 "GO:0006986" "response to unfolded protein" 2.12569282445055e-06
419 0.00349469558449565 2 32 "GO:0006987;GO:0032075" "positive regulation of nuclease activity" 0.0173756264461124
23 0.402975495619254 3 88 "GO:0007005" "mitochondrion organization" 0.527709068534249
521 0.000471639430582555 4 31 "GO:0007009" "plasma membrane organization" 0.00431064567804497
268 0.010931682957249 2 57 "GO:0007015" "actin filament organization" 0.0359196123511621
63 0.122992970044519 2 286 "GO:0007017" "microtubule-based process" 0.213222122406328
48 0.327968603045064 2 66 "GO:0007018" "microtubule-based movement" 0.449961339497809
126 0.152526090362236 3 51 "GO:0007030" "Golgi organization" 0.252449973795285
9 0.478170574350603 3 30 "GO:0007033" "vacuole organization" 0.596154487379939
330 0.0103121727626546 2 38 "GO:0007043" "cell-cell junction assembly" 0.0345499480969802
368 0.0087810911245132 2 32 "GO:0007050" "cell cycle arrest" 0.031185417907914
-14 0.57375850764438 2 140 "GO:0007051" "spindle organization" 0.68399341250404
32 0.343944018698212 2 123 "GO:0007052" "mitotic spindle organization" 0.466727527556635
165 0.0562246102409926 2 72 "GO:0007059" "chromosome segregation" 0.11647865088259
334 0.0132886113416215 2 34 "GO:0007088" "regulation of mitotic nuclear division" 0.0404846664157733
154 0.0668388112414868 2 74 "GO:0007093" "mitotic cell cycle checkpoint" 0.133142055085205
-117 0.835573398713207 3 54 "GO:0007098" "centrosome cycle" 0.921577404259553
237 0.000306558373773373 2 169 "GO:0007155" "cell adhesion" 0.00314919056694465
239 0.0679045260245229 2 30 "GO:0007160" "cell-matrix adhesion" 0.134403385109048
252 0.0384077989048795 3 38 "GO:0007162" "negative regulation of cell adhesion" 0.0871193014013741
305 4.29588110232981e-05 2 132 "GO:0007163" "establishment or maintenance of cell polarity" 0.000861254872612251
183 0.000694987920880971 2 255 "GO:0007167" "enzyme linked receptor protein signaling pathway" 0.00578654681249878
186 0.00139462138967485 5 212 "GO:0007169" "transmembrane receptor protein tyrosine kinase signaling pathway" 0.00931996982454752
239 0.0274874529894355 3 50 "GO:0007173;GO:0038127" "epidermal growth factor receptor signaling pathway" 0.0698709694598534
250 0.0201497574966865 3 52 "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" 0.0552895111884797
473 0.00157134622057755 2 30 "GO:0007179" "transforming growth factor beta receptor signaling pathway" 0.0102799123798837
-54 0.72494653948081 3 95 "GO:0007186" "G protein-coupled receptor signaling pathway" 0.827728559961514
3 0.492407800541605 4 32 "GO:0007219" "Notch signaling pathway" 0.610232199474791
-352 0.988368241201351 4 32 "GO:0007249" "I-kappaB kinase/NF-kappaB signaling" 0.999980549039883
349 0.00198624279090769 2 53 "GO:0007254" "JNK cascade" 0.0115910788220576
334 0.000216943297413207 2 87 "GO:0007264" "small GTPase mediated signal transduction" 0.00254396715740204
342 0.00234576966737389 5 53 "GO:0007265" "Ras protein signal transduction" 0.0132218959859566
27 0.320797023691719 3 254 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "chemical synaptic transmission" 0.442564595392682
218 0.0234423848778533 6 65 "GO:0007269;GO:0099643" "signal release from synapse" 0.0619976263897269
76 0.317073580689643 6 30 "GO:0007274" "neuromuscular synaptic transmission" 0.438889154562613
149 0.00219940502169498 2 311 "GO:0007281" "germ cell development" 0.0125693137537485
45 0.272044443791938 5 149 "GO:0007283" "spermatogenesis" 0.3913787542053
0 0.499936678858272 3 53 "GO:0007286" "spermatid development" 0.617101580755543
217 9.17056219147921e-05 2 247 "GO:0007292" "female gamete generation" 0.00148039075376736
80 0.294939884247516 2 35 "GO:0007293" "germarium-derived egg chamber formation" 0.415187175673457
336 0.0027713354918855 2 53 "GO:0007297" "ovarian follicle cell migration" 0.0147735445368555
363 0.00179671105008844 5 50 "GO:0007298" "border follicle cell migration" 0.0110225830923779
73 0.270728723083591 2 54 "GO:0007308" "oocyte construction" 0.390466240509079
84 0.244409289728319 2 53 "GO:0007309" "oocyte axis specification" 0.360648524802565
55 0.348634974742126 6 38 "GO:0007314;GO:0008358" "maternal determination of anterior/posterior axis, embryo" 0.471548719917805
136 0.0262819714437557 2 164 "GO:0007346" "regulation of mitotic cell cycle" 0.0674968812078271
128 0.20928754572842 2 31 "GO:0007349" "cellularization" 0.321165949802995
88 0.184428828207686 3 81 "GO:0007350" "blastoderm segmentation" 0.290199705234437
-5 0.515741008311367 2 51 "GO:0007351;GO:0008595" "tripartite regional subdivision" 0.632364314324842
26 0.400749160631106 3 74 "GO:0007368" "determination of left/right symmetry" 0.527122970015307
224 0.001349307520538 2 143 "GO:0007369" "gastrulation" 0.00906588782718235
492 7.43062415523838e-05 3 46 "GO:0007391" "dorsal closure" 0.00130694288086486
47 0.208010178329505 3 250 "GO:0007409" "axonogenesis" 0.319995856019276
124 0.0304385768496948 2 185 "GO:0007411" "axon guidance" 0.0749210911369716
219 0.0729751063121334 6 34 "GO:0007413;GO:0106030" "axonal fasciculation" 0.142175638159846
78 0.270737091404695 2 48 "GO:0007416" "synapse assembly" 0.390466240509079
23 0.331857442098043 4 312 "GO:0007417" "central nervous system development" 0.454794708409997
60 0.162896538641969 3 218 "GO:0007420" "brain development" 0.264544644380008
317 0.00980713386390514 2 42 "GO:0007422" "peripheral nervous system development" 0.0333067415104756
120 0.0145058852758413 2 278 "GO:0007423" "sensory organ development" 0.0432399580400781
211 0.0113041339079761 2 92 "GO:0007424" "open tracheal system development" 0.0366314806250205
338 0.000465459716759309 2 75 "GO:0007431" "salivary gland development" 0.00428567724393942
384 0.000622469866206085 2 55 "GO:0007435" "salivary gland morphogenesis" 0.00541069960625289
190 0.00246622707193519 3 178 "GO:0007444" "imaginal disc development" 0.0136245344462909
236 0.00325458358984367 2 105 "GO:0007472" "wing disc morphogenesis" 0.0164449081389255
236 0.00367145768894895 2 102 "GO:0007476" "imaginal disc-derived wing morphogenesis" 0.0178965564994649
146 0.0857085834198205 2 68 "GO:0007498" "mesoderm development" 0.160445435528369
132 0.023818273169354 3 182 "GO:0007507" "heart development" 0.0627248168421759
266 0.000103500486110934 4 156 "GO:0007517" "muscle organ development" 0.00158828523748014
183 0.0245980180910012 6 91 "GO:0007519" "skeletal muscle tissue development" 0.064099237918479
133 0.15349953576987 2 46 "GO:0007528" "neuromuscular junction development" 0.253386351875098
118 0.0137982471599096 2 295 "GO:0007548" "sex differentiation" 0.0416291777178826
204 0.00220443314426161 2 157 "GO:0007552" "metamorphosis" 0.0125693137537485
188 0.00820202220942979 4 130 "GO:0007560" "imaginal disc morphogenesis" 0.0304007500012132
-107 0.851588733177027 2 75 "GO:0007584" "response to nutrient" 0.935092575387849
258 0.0023020998218146 4 95 "GO:0007596" "blood coagulation" 0.013066256066281
253 0.00257026097817819 2 96 "GO:0007599;GO:0050817" "hemostasis" 0.0140741603342533
-73 0.84487333546835 2 156 "GO:0007600" "sensory perception" 0.929360669015185
35 0.403287024804117 2 38 "GO:0007601;GO:0050953" "visual perception" 0.527709068534249
-196 0.955961681316056 2 59 "GO:0007605" "sensory perception of sound" 0.998538125946099
-117 0.829385422476389 2 51 "GO:0007606" "sensory perception of chemical stimulus" 0.918010757024178
50 0.271639426710258 3 117 "GO:0007611" "learning or memory" 0.391248907764601
172 0.0650143432234752 2 60 "GO:0007612" "learning" 0.130343271978677
-78 0.774377819271485 2 73 "GO:0007613" "memory" 0.871429329667823
27 0.427152027150423 5 35 "GO:0007616" "long-term memory" 0.550777976916987
-297 0.975668821719349 3 34 "GO:0007617" "mating behavior" 0.999980549039883
-204 0.929221315847505 2 40 "GO:0007618" "mating" 0.978003467907239
158 0.140088071585535 2 36 "GO:0007622" "rhythmic behavior" 0.234359990552921
170 0.0910628069244572 2 48 "GO:0007623" "circadian rhythm" 0.168690117745306
144 0.0479358764456223 2 106 "GO:0007626" "locomotory behavior" 0.102908971367718
109 0.221295153218371 2 38 "GO:0007631" "feeding behavior" 0.333706090777009
-36 0.592697765528236 4 32 "GO:0007632" "visual behavior" 0.702310126359959
26 0.421035348170436 2 44 "GO:0007635" "chemosensory behavior" 0.544019685837684
110 0.154329114544512 2 67 "GO:0008015" "blood circulation" 0.254080913084541
148 0.165972302586283 3 33 "GO:0008016" "regulation of heart contraction" 0.267232973917988
58 0.276493213253457 2 83 "GO:0008037" "cell recognition" 0.395035705832238
83 0.205123982473375 3 77 "GO:0008038" "neuron recognition" 0.316057209088795
85 0.298197195747347 2 30 "GO:0008045" "motor neuron axon guidance" 0.418351144823874
190 0.0715409353839233 4 46 "GO:0008063" "Toll signaling pathway" 0.140482437096709
-139 0.858253476109691 2 46 "GO:0008202" "steroid metabolic process" 0.939419466960908
340 2.69689419648856e-08 1 209 "GO:0008283" "cell population proliferation" 5.58706581039213e-06
