"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-8 0.524901972504139 2 23 "GO:0004222" "metalloendopeptidase activity" 0.900069875778774
-12 0.527356622591455 4 13 "GO:0004252;GO:0008236" "serine-type endopeptidase activity" 0.900069875778774
-78 0.764780005334389 7 34 "GO:0004386" "helicase activity" 0.998965818842131
-218 0.95535514851696 2 24 "GO:0004497" "monooxygenase activity" 0.998965818842131
-225 0.872035917679012 2 10 "GO:0004500" "dopamine beta-monooxygenase activity" 0.998965818842131
-201 0.913596900201011 3 18 "GO:0004518" "nuclease activity" 0.998965818842131
-43 0.593925533546308 4 12 "GO:0004519" "endonuclease activity" 0.93179326021289
-157 0.807767873383681 3 12 "GO:0004540" "ribonuclease activity" 0.998965818842131
6 0.486259486060369 3 15 "GO:0004553" "hydrolase activity, hydrolyzing O-glycosyl compounds" 0.900069875778774
-145 0.807611807337977 2 14 "GO:0004620" "phospholipase activity" 0.998965818842131
-9 0.568593261609625 2 162 "GO:0004672" "protein kinase activity" 0.920302041143124
76 0.113348334610384 3 105 "GO:0004674" "protein serine/threonine kinase activity" 0.507302808282023
59 0.314098366772521 -1 27 "GO:0004702" "obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity" 0.7747131489889
264 0.0807006443103087 3 11 "GO:0004712" "protein serine/threonine/tyrosine kinase activity" 0.43846145026632
-138 0.942430373890063 3 52 "GO:0004713" "protein tyrosine kinase activity" 0.998965818842131
-241 0.988268362641493 2 35 "GO:0004714" "transmembrane receptor protein tyrosine kinase activity" 0.998965818842131
57 0.293688639265401 4 36 "GO:0004721" "phosphoprotein phosphatase activity" 0.768448469656839
-28 0.576974779090051 5 19 "GO:0004722" "protein serine/threonine phosphatase activity" 0.921949887603112
212 0.10314081465258 5 14 "GO:0004725" "protein tyrosine phosphatase activity" 0.486520474311852
96 0.0677509319147521 4 98 "GO:0004842" "ubiquitin-protein transferase activity" 0.428678623751522
-49 0.610889029117169 3 13 "GO:0004843;GO:0036459;GO:0101005" "thiol-dependent ubiquitinyl hydrolase activity" 0.93179326021289
49 0.306132766164854 3 42 "GO:0004857" "enzyme inhibitor activity" 0.7747131489889
-73 0.663328391284629 2 13 "GO:0004860" "protein kinase inhibitor activity" 0.969711839967591
195 0.0930351809761577 5 18 "GO:0004866;GO:0030414" "endopeptidase inhibitor activity" 0.459737552126215
54 0.115163568546781 -1 212 "GO:0004871" "obsolete signal transducer activity" 0.507302808282023
-54 0.810925444382752 3 110 "GO:0004888" "transmembrane signaling receptor activity" 0.998965818842131
5 0.484049907984985 2 31 "GO:0004930" "G protein-coupled receptor activity" 0.900069875778774
-241 0.899266195598617 2 11 "GO:0005048" "signal sequence binding" 0.998965818842131
81 0.202960988809887 -1 42 "GO:0005057" "obsolete signal transducer activity, downstream of receptor" 0.625048000936643
275 0.0354023401437633 2 17 "GO:0005070" "SH3/SH2 adaptor activity" 0.303114611506041
378 0.0147609190526455 2 13 "GO:0005080" "protein kinase C binding" 0.19277215831629
42 0.324669456426834 4 46 "GO:0005085" "guanyl-nucleotide exchange factor activity" 0.7747131489889
27 0.401756682309156 2 34 "GO:0005088" "Ras guanyl-nucleotide exchange factor activity" 0.827399302736465
-69 0.679452294989044 6 18 "GO:0005089" "Rho guanyl-nucleotide exchange factor activity" 0.969711839967591
142 0.0720599908784511 2 42 "GO:0005096" "GTPase activator activity" 0.431695742766569
23 0.342287575669719 2 129 "GO:0005102" "signaling receptor binding" 0.786888968858767
114 0.219790187912386 3 18 "GO:0005178" "integrin binding" 0.660302977961838
-65 0.873494455008363 1 128 "GO:0005198" "structural molecule activity" 0.998965818842131
-16 0.540332835201251 2 15 "GO:0005200" "structural constituent of cytoskeleton" 0.912281361200865
-156 0.784580963244345 2 10 "GO:0005201" "extracellular matrix structural constituent" 0.998965818842131
-197 0.994572332589112 4 67 "GO:0005216" "ion channel activity" 0.998965818842131
-258 0.979918795286422 6 25 "GO:0005244;GO:0022832" "voltage-gated channel activity" 0.998965818842131
-194 0.989658509008627 2 57 "GO:0005261" "cation channel activity" 0.998965818842131
-210 0.955667181488495 2 26 "GO:0005262" "calcium channel activity" 0.998965818842131
76 0.343698630076243 3 11 "GO:0005267" "potassium channel activity" 0.786888968858767
70 0.333298831430245 2 15 "GO:0005319" "lipid transporter activity" 0.778854586416675
185 0.153328236040823 2 12 "GO:0005326" "neurotransmitter transporter activity" 0.585380716353496
-111 0.841922813463457 3 32 "GO:0005342;GO:0046943" "organic acid transmembrane transporter activity" 0.998965818842131
-132 0.748235426728828 2 10 "GO:0005484" "SNAP receptor activity" 0.998965818842131
-14 0.533738228824173 2 15 "GO:0005496" "steroid binding" 0.906053188442986
274 0.0285063814858731 3 19 "GO:0005506" "iron ion binding" 0.29177119873776
-557 0.998965818842131 2 12 "GO:0005507" "copper ion binding" 0.998965818842131
-64 0.808818711450406 2 75 "GO:0005509" "calcium ion binding" 0.998965818842131
-114 0.822177981471559 2 26 "GO:0005516" "calmodulin binding" 0.998965818842131
133 0.0129664667515603 2 115 "GO:0005524" "ATP binding" 0.19277215831629
256 0.000208712876847026 2 77 "GO:0005525" "GTP binding" 0.0072632081142765
-127 0.838566932533374 2 24 "GO:0005539" "glycosaminoglycan binding" 0.998965818842131
32 0.365612385952779 2 47 "GO:0005543" "phospholipid binding" 0.815424336675017
28 0.440912305023315 2 11 "GO:0008013" "beta-catenin binding" 0.874415286821477
130 0.090113671294567 3 42 "GO:0008017" "microtubule binding" 0.454486342181294
162 0.174798004184916 2 13 "GO:0008022" "protein C-terminus binding" 0.602274311449018
-111 0.820925143712146 3 27 "GO:0008026;GO:0070035" "ATP-dependent helicase activity" 0.998965818842131
-122 0.759728391834669 4 13 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.998965818842131
133 0.0328588261938857 2 77 "GO:0008047" "enzyme activator activity" 0.294666201563066
10 0.476110575926231 5 14 "GO:0008081" "phosphoric diester hydrolase activity" 0.900069875778774
59 0.120088050602452 2 170 "GO:0008092" "cytoskeletal protein binding" 0.515933847032757
-5 0.512425933975039 3 16 "GO:0008094" "DNA-dependent ATPase activity" 0.900069875778774
108 0.0438963088797296 2 103 "GO:0008134" "transcription factor binding" 0.355225325563517
429 0.000668893973432513 2 22 "GO:0008135" "translation factor activity, RNA binding" 0.0193979252295429
473 0.00611613117894869 2 11 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 0.118245202793008
26 0.308990162354341 2 160 "GO:0008144" "drug binding" 0.7747131489889
-280 0.970966573614577 4 18 "GO:0008168" "methyltransferase activity" 0.998965818842131
-191 0.854859500492218 2 12 "GO:0008170" "N-methyltransferase activity" 0.998965818842131
-3 0.50901476082291 4 26 "GO:0008194" "UDP-glycosyltransferase activity" 0.900069875778774
-67 0.669600488527733 2 17 "GO:0008201" "heparin binding" 0.969711839967591
-11 0.577646660262766 2 125 "GO:0008233" "peptidase activity" 0.921949887603112
176 0.0536495328986699 5 33 "GO:0008234" "cysteine-type peptidase activity" 0.397234839334832
-132 0.78476276572726 2 14 "GO:0008235" "metalloexopeptidase activity" 0.998965818842131
-47 0.686117896339603 5 42 "GO:0008237" "metallopeptidase activity" 0.969711839967591
-163 0.882998785724091 4 21 "GO:0008238" "exopeptidase activity" 0.998965818842131
-9 0.543442564318617 2 59 "GO:0008270" "zinc ion binding" 0.912281361200865
-283 0.93295770894206 3 11 "GO:0008276" "protein methyltransferase activity" 0.998965818842131
96 0.0745915273028881 2 91 "GO:0008289" "lipid binding" 0.431695742766569
-196 0.851193214190806 3 11 "GO:0008320;GO:0022884" "macromolecule transmembrane transporter activity" 0.998965818842131
-128 0.986821807178273 4 125 "GO:0008324" "cation transmembrane transporter activity" 0.998965818842131
52 0.378809651225633 3 14 "GO:0008374" "O-acyltransferase activity" 0.815424336675017
57 0.380897728755605 5 11 "GO:0008375" "acetylglucosaminyltransferase activity" 0.815424336675017
-125 0.932752384442982 4 57 "GO:0008509" "anion transmembrane transporter activity" 0.998965818842131
-131 0.905224732489514 2 40 "GO:0008514" "organic anion transmembrane transporter activity" 0.998965818842131
162 0.166649835125857 2 14 "GO:0008519" "ammonium transmembrane transporter activity" 0.590038076863646
-236 0.967131919896791 2 24 "GO:0008565" "protein transporter activity" 0.998965818842131
-238 0.935899436649298 2 16 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 0.998965818842131
-123 0.81480560840787 3 21 "GO:0009055" "electron transfer activity" 0.998965818842131
-99 0.691059012390697 3 10 "GO:0009975;GO:0016849" "phosphorus-oxygen lyase activity" 0.969711839967591
-92 0.687602401721529 2 11 "GO:0015035" "protein disulfide oxidoreductase activity" 0.969711839967591
98 0.259668255066389 4 17 "GO:0015036" "disulfide oxidoreductase activity" 0.731979656470046
-136 0.995730322592253 3 158 "GO:0015075" "ion transmembrane transporter activity" 0.998965818842131
-104 0.903240260487071 2 63 "GO:0015077" "monovalent inorganic cation transmembrane transporter activity" 0.998965818842131
-262 0.979462352848291 6 24 "GO:0015078" "proton transmembrane transporter activity" 0.998965818842131
-51 0.639295221168961 3 19 "GO:0015079" "potassium ion transmembrane transporter activity" 0.958942831753441
-69 0.733902329689119 6 32 "GO:0015081" "sodium ion transmembrane transporter activity" 0.998965818842131
-174 0.948566149545834 2 35 "GO:0015085" "calcium ion transmembrane transporter activity" 0.998965818842131
178 0.128451731878962 2 16 "GO:0015101" "organic cation transmembrane transporter activity" 0.525896502280927
-284 0.975645617030329 2 19 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.998965818842131
-120 0.737068145192358 4 11 "GO:0015144;GO:0051119" "sugar transmembrane transporter activity" 0.998965818842131
32 0.414226704121799 4 18 "GO:0015171" "amino acid transmembrane transporter activity" 0.842987678563661
87 0.322232532793502 2 11 "GO:0015179" "L-amino acid transmembrane transporter activity" 0.7747131489889
5 0.48377619219422 3 22 "GO:0015238" "drug transmembrane transporter activity" 0.900069875778774
-168 0.986643510559017 3 70 "GO:0015267;GO:0022803" "passive transmembrane transporter activity" 0.998965818842131
-111 0.812240196233263 2 25 "GO:0015276;GO:0022834" "ligand-gated ion channel activity" 0.998965818842131
-113 0.886208150188413 4 45 "GO:0015291" "secondary active transmembrane transporter activity" 0.998965818842131
-63 0.670565253213283 2 19 "GO:0015294;GO:0015293" "solute:cation symporter activity" 0.969711839967591
-209 0.92138182468645 2 18 "GO:0015297" "antiporter activity" 0.998965818842131
-135 0.994841915939149 3 151 "GO:0015318" "inorganic molecular entity transmembrane transporter activity" 0.998965818842131
0 0.49906634769418 2 17 "GO:0015370" "solute:sodium symporter activity" 0.900069875778774
157 0.0645625078381723 2 37 "GO:0015399;GO:0015405" "primary active transmembrane transporter activity" 0.42391986278649
44 0.4004334026658 3 13 "GO:0015485" "cholesterol binding" 0.827399302736465
-132 0.747911417462053 3 10 "GO:0015491;GO:0015298" "solute:cation antiporter activity" 0.998965818842131
115 0.0818965352508931 2 59 "GO:0015631" "tubulin binding" 0.43846145026632
52 0.392201301748417 2 11 "GO:0015662" "ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism" 0.823872703449503
165 0.162604320165048 1 14 "GO:0016209" "antioxidant activity" 0.590038076863646
-163 0.858372823941353 3 17 "GO:0016298" "lipase activity" 0.998965818842131
-14 0.615840373129209 4 193 "GO:0016301" "kinase activity" 0.93179326021289
-18 0.545271618189023 5 15 "GO:0016407" "acetyltransferase activity" 0.912281361200865
146 0.220100992653946 3 11 "GO:0016409" "palmitoyltransferase activity" 0.660302977961838
81 0.342021081353865 2 10 "GO:0016410" "N-acyltransferase activity" 0.786888968858767
160 0.0001952303596232 2 213 "GO:0016462" "pyrophosphatase activity" 0.0072632081142765
-8 0.561612471366021 2 147 "GO:0016491" "oxidoreductase activity" 0.920302041143124
-193 0.938222592454761 2 25 "GO:0016597" "amino acid binding" 0.998965818842131
81 0.266997466425642 2 23 "GO:0016614" "oxidoreductase activity, acting on CH-OH group of donors" 0.733988537360569
38 0.392996749346602 3 20 "GO:0016616" "oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor" 0.823872703449503
132 0.192626214875899 2 17 "GO:0016651" "oxidoreductase activity, acting on NAD(P)H" 0.614990117218467
54 0.350298760144956 3 20 "GO:0016667" "oxidoreductase activity, acting on a sulfur group of donors" 0.796757964251272
-140 0.931208222414244 2 45 "GO:0016705" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" 0.998965818842131
-43 0.610732473563522 2 17 "GO:0016706" "2-oxoglutarate-dependent dioxygenase activity" 0.93179326021289
-266 0.920452494459572 4 11 "GO:0016715" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen" 0.998965818842131
-199 0.931977027300294 3 22 "GO:0016741" "transferase activity, transferring one-carbon groups" 0.998965818842131
54 0.277312880696258 3 47 "GO:0016746" "transferase activity, transferring acyl groups" 0.747371661031178
41 0.333475095908289 2 43 "GO:0016747" "transferase activity, transferring acyl groups other than amino-acyl groups" 0.778854586416675
-52 0.707023147387132 3 44 "GO:0016757" "transferase activity, transferring glycosyl groups" 0.9791092782638
-36 0.643378768638681 4 41 "GO:0016758" "transferase activity, transferring hexosyl groups" 0.960926229554768
-13 0.602208968517633 2 180 "GO:0016773" "phosphotransferase activity, alcohol group as acceptor" 0.93179326021289
-11 0.524311919476863 2 12 "GO:0016776" "phosphotransferase activity, phosphate group as acceptor" 0.900069875778774
-159 0.89662763316348 2 25 "GO:0016779" "nucleotidyltransferase activity" 0.998965818842131
-83 0.912786774140387 2 111 "GO:0016788" "hydrolase activity, acting on ester bonds" 0.998965818842131
-158 0.857981570799436 3 18 "GO:0016790" "thiolester hydrolase activity" 0.998965818842131
2 0.490481939069717 4 47 "GO:0016791" "phosphatase activity" 0.900069875778774
23 0.442233018622356 2 16 "GO:0016798" "hydrolase activity, acting on glycosyl bonds" 0.874415286821477
-99 0.742602442886809 2 17 "GO:0016810" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" 0.998965818842131
156 0.000266199300622691 3 214 "GO:0016818;GO:0016817" "hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides" 0.00842157787424513
-30 0.608702860300582 2 34 "GO:0016829" "lyase activity" 0.93179326021289
243 0.099120062696991 3 11 "GO:0016830" "carbon-carbon lyase activity" 0.479080303035456
-115 0.728306910031265 3 11 "GO:0016835" "carbon-oxygen lyase activity" 0.998965818842131
-29 0.611582226872713 2 39 "GO:0016853" "isomerase activity" 0.93179326021289
-37 0.598139500834784 3 18 "GO:0016860" "intramolecular oxidoreductase activity" 0.93179326021289
7 0.452834100815935 2 137 "GO:0016874" "ligase activity" 0.875479261577474
52 0.189324507208489 2 119 "GO:0016879" "ligase activity, forming carbon-nitrogen bonds" 0.614990117218467
54 0.188448956242078 2 112 "GO:0016881" "acid-amino acid ligase activity" 0.614990117218467
130 0.0141469409382839 7 117 "GO:0016887" "ATPase activity" 0.19277215831629
186 0.133110586045869 2 14 "GO:0016922" "nuclear receptor binding" 0.532442344183476
-4 0.520405195322269 5 72 "GO:0017016" "Ras GTPase binding" 0.900069875778774
137 0.163965816188256 2 20 "GO:0017022" "myosin binding" 0.590038076863646
20 0.429810534519094 7 30 "GO:0017048" "Rho GTPase binding" 0.864589976951704
176 4.02636178381302e-05 4 218 "GO:0017076" "purine nucleotide binding" 0.00280234780153386
165 0.000152073423121816 2 207 "GO:0017111" "nucleoside-triphosphatase activity" 0.006615193905799
-112 0.798629676326939 7 22 "GO:0017137" "Rab GTPase binding" 0.998965818842131
-35 0.571221956571594 3 10 "GO:0017147" "Wnt-protein binding" 0.920302041143124
105 0.280217329125291 2 12 "GO:0017154" "semaphorin receptor activity" 0.747371661031178
-5 0.51122212975482 2 14 "GO:0017171" "serine hydrolase activity" 0.900069875778774
84 0.260632632553371 3 23 "GO:0019003" "GDP binding" 0.731979656470046
-244 0.990006274410266 4 36 "GO:0019199" "transmembrane receptor protein kinase activity" 0.998965818842131
195 0.140847881612393 2 12 "GO:0019205" "nucleobase-containing compound kinase activity" 0.556989350012645
-38 0.635931949617303 3 33 "GO:0019207" "kinase regulator activity" 0.958027352670223
-66 0.648402808378568 3 13 "GO:0019208" "phosphatase regulator activity" 0.962181873486719
93 0.310343698131301 4 11 "GO:0019209" "kinase activator activity" 0.7747131489889
-122 0.7662428626155 2 14 "GO:0019210" "kinase inhibitor activity" 0.998965818842131
-72 0.667241833102693 2 14 "GO:0019783" "ubiquitin-like protein-specific protease activity" 0.969711839967591
88 0.0841736665734731 3 101 "GO:0019787" "ubiquitin-like protein transferase activity" 0.443824787387404
21 0.452468018281626 6 13 "GO:0019829" "cation-transporting ATPase activity" 0.875479261577474
-123 0.821612036559738 3 22 "GO:0019838" "growth factor binding" 0.998965818842131
-30 0.566381770351992 2 12 "GO:0019842" "vitamin binding" 0.920302041143124
0 0.500119475263208 2 29 "GO:0019887" "protein kinase regulator activity" 0.900069875778774
140 0.0302570707423244 2 73 "GO:0019900" "kinase binding" 0.294666201563066
147 0.0357117789418037 5 60 "GO:0019901" "protein kinase binding" 0.303114611506041
-185 0.946458234064522 3 30 "GO:0019902" "phosphatase binding" 0.998965818842131
-347 0.99208856445291 5 19 "GO:0019903" "protein phosphatase binding" 0.998965818842131
157 0.0113277832985577 2 86 "GO:0019904" "protein domain specific binding" 0.18771755180467
-85 0.681972828526743 2 12 "GO:0019955" "cytokine binding" 0.969711839967591
133 0.197228777869499 2 16 "GO:0019992" "diacylglycerol binding" 0.618338871158429
-14 0.527627168559971 3 10 "GO:0020037;GO:0046906" "heme binding" 0.900069875778774
9 0.448804645906513 3 82 "GO:0022804" "active transmembrane transporter activity" 0.875479261577474
-184 0.991743367843607 5 68 "GO:0022838" "substrate-specific channel activity" 0.998965818842131
-175 0.976029117054315 5 51 "GO:0022839;GO:0022836" "gated channel activity" 0.998965818842131
-190 0.912014693710165 3 20 "GO:0022843" "voltage-gated cation channel activity" 0.998965818842131
-73 0.941386670682326 2 199 "GO:0022857" "transmembrane transporter activity" 0.998965818842131
-135 0.988706107378969 2 118 "GO:0022890" "inorganic cation transmembrane transporter activity" 0.998965818842131
68 0.366380525676352 3 10 "GO:0030145" "manganese ion binding" 0.815424336675017
132 0.162219870128285 2 22 "GO:0030165" "PDZ domain binding" 0.590038076863646
112 0.0105574447113575 2 182 "GO:0030234" "enzyme regulator activity" 0.18369953797762
133 0.127680260854828 2 29 "GO:0030246" "carbohydrate binding" 0.525896502280927
96 0.31360655523308 2 10 "GO:0030295" "protein kinase activator activity" 0.7747131489889
198 0.117873558259046 2 14 "GO:0030506" "ankyrin binding" 0.51274997842685
169 0.12676500187905 2 18 "GO:0030545" "receptor regulator activity" 0.525896502280927
73 0.305108818459008 2 19 "GO:0030551" "cyclic nucleotide binding" 0.7747131489889
126 0.0123509077172953 2 132 "GO:0030554" "adenyl nucleotide binding" 0.19277215831629
83 0.202404839215692 2 40 "GO:0030674" "protein binding, bridging" 0.625048000936643
96 0.0738849220131153 2 92 "GO:0030695" "GTPase regulator activity" 0.431695742766569
83 0.330788111052025 2 11 "GO:0030971;GO:1990782" "receptor tyrosine kinase binding" 0.778854586416675
80 0.305345334153597 2 16 "GO:0031072" "heat shock protein binding" 0.7747131489889
-9 0.548847085255879 2 75 "GO:0031267" "small GTPase binding" 0.913869787890172
3 0.488810347680641 2 46 "GO:0031406;GO:0043177" "carboxylic acid binding" 0.900069875778774
-279 0.920466500331137 4 10 "GO:0031593" "polyubiquitin modification-dependent protein binding" 0.998965818842131
368 0.031615324381941 5 10 "GO:0031625;GO:0044389" "ubiquitin protein ligase binding" 0.294666201563066
112 0.169551171512542 2 29 "GO:0032182" "ubiquitin-like protein binding" 0.590038076863646
188 3.73778353519042e-05 2 190 "GO:0032550;GO:0032549" "purine ribonucleoside binding" 0.00280234780153386
161 0.000136306152807566 3 222 "GO:0032553" "ribonucleotide binding" 0.006615193905799
180 2.87878150404563e-05 4 216 "GO:0032555" "purine ribonucleotide binding" 0.00280234780153386
132 0.00942342889873526 2 131 "GO:0032559" "adenyl ribonucleotide binding" 0.172597539829467
243 0.000130903934472728 2 92 "GO:0032561;GO:0019001" "guanyl ribonucleotide binding" 0.006615193905799
-10 0.523718376365468 2 14 "GO:0032934" "sterol binding" 0.900069875778774
203 0.130250454845994 2 12 "GO:0032947" "protein-containing complex scaffold activity" 0.527059980074487
-60 0.75127720392097 2 51 "GO:0033218" "amide binding" 0.998965818842131
56 0.373485963774173 5 13 "GO:0033613" "activating transcription factor binding" 0.815424336675017
-248 0.894591999720007 4 10 "GO:0034062;GO:0097747" "5'-3' RNA polymerase activity" 0.998965818842131
-117 0.740771320991788 4 12 "GO:0035064;GO:0140034" "methylated histone binding" 0.998965818842131
25 0.409897035476491 3 32 "GO:0035091" "phosphatidylinositol binding" 0.839083343210699
-53 0.649749253647641 2 21 "GO:0035257" "nuclear hormone receptor binding" 0.962181873486719
169 0.0937970293131071 3 24 "GO:0035591" "signaling adaptor activity" 0.459737552126215
193 2.44306312970851e-05 3 190 "GO:0035639" "purine ribonucleoside triphosphate binding" 0.00280234780153386
-30 0.696346465892876 2 117 "GO:0038023" "signaling receptor activity" 0.973207108958718
248 0.104853550498244 3 10 "GO:0042169" "SH2 domain binding" 0.486520474311852
10 0.464000871263217 3 35 "GO:0042277" "peptide binding" 0.892112172373478
39 0.381750955692056 2 23 "GO:0042393" "histone binding" 0.815424336675017
4 0.480004624084828 3 61 "GO:0042578" "phosphoric ester hydrolase activity" 0.900069875778774
122 0.0266712524031395 2 103 "GO:0042623" "ATPase activity, coupled" 0.29177119873776
-27 0.564572480603388 5 14 "GO:0042625;GO:0022853" "ATPase coupled ion transmembrane transporter activity" 0.920302041143124
216 0.0281391193625549 4 31 "GO:0042626" "ATPase activity, coupled to transmembrane movement of substances" 0.29177119873776
43 0.1865780432306 2 185 "GO:0042802" "identical protein binding" 0.614990117218467
51 0.16932553812503 4 148 "GO:0042803" "protein homodimerization activity" 0.590038076863646
-170 0.881824297310396 3 19 "GO:0042887" "amide transmembrane transporter activity" 0.998965818842131
162 0.195701579505707 5 11 "GO:0043014" "alpha-tubulin binding" 0.618338871158429
117 0.1904570185623 2 22 "GO:0043021" "ribonucleoprotein complex binding" 0.614990117218467
276 0.0631192053425591 4 12 "GO:0043022" "ribosome binding" 0.42391986278649
210 0.144247240497034 3 10 "GO:0043028" "cysteine-type endopeptidase regulator activity involved in apoptotic process" 0.564022917898515
101 0.20700208476676 2 26 "GO:0043130" "ubiquitin binding" 0.631901100866952
22 0.320023714497957 2 199 "GO:0043169" "cation binding" 0.7747131489889
147 0.147959927112127 2 20 "GO:0043178" "alcohol binding" 0.572111718166891
179 0.0511824356414402 3 33 "GO:0043492" "ATPase activity, coupled to movement of substances" 0.387206252243939
347 0.0330229363820678 2 11 "GO:0043531" "ADP binding" 0.294666201563066
48 0.246251265567776 3 82 "GO:0043565" "sequence-specific DNA binding" 0.720129751408286
191 0.12684267240528 2 14 "GO:0043621" "protein self-association" 0.525896502280927
49 0.26082033736289 2 68 "GO:0044212" "transcription regulatory region DNA binding" 0.731979656470046
-36 0.709010167018614 2 93 "GO:0044877" "protein-containing complex binding" 0.9791092782638
285 0.00210341692543045 1 40 "GO:0045182" "translation regulator activity" 0.0522849350035569
22 0.32502333262178 4 190 "GO:0046872" "metal ion binding" 0.7747131489889
-92 0.907928293671053 2 85 "GO:0046873" "metal ion transmembrane transporter activity" 0.998965818842131
20 0.381644222193726 2 92 "GO:0046914" "transition metal ion binding" 0.815424336675017
