name	term	lev	seq	value
"protein-DNA complex"	GO:0032993	2	Amillepora29560	27.870056403059102
"protein-DNA complex"	GO:0032993	2	Amillepora32638	11.683848779062988
"protein-DNA complex"	GO:0032993	2	Amillepora37668	0.13789158497740742
"protein-DNA complex"	GO:0032993	2	Amillepora36207	5.8902566977588275
"protein-DNA complex"	GO:0032993	2	Amillepora36060	0.46431560946070854
"protein-DNA complex"	GO:0032993	2	Amillepora37320	2.749823214697211
"protein-DNA complex"	GO:0032993	2	Amillepora32858	0.5427942416057896
"protein-DNA complex"	GO:0032993	2	Amillepora32861	3.670583193788664
"condensed chromosome"	GO:0000793	2	Amillepora16937	0.4259348090097109
"condensed chromosome"	GO:0000793	2	Amillepora16939	8.386249880375438
"condensed chromosome"	GO:0000793	2	Amillepora17833	10.962296964019906
"condensed chromosome"	GO:0000793	2	Amillepora17835	6.153975220774359
"condensed chromosome"	GO:0000793	2	Amillepora17840	17.06317675357762
"condensed chromosome"	GO:0000793	2	Amillepora17843	17.26716598258673
"condensed chromosome"	GO:0000793	2	Amillepora17946	23.53787402513365
"condensed chromosome"	GO:0000793	2	Amillepora17972	32.85372917665331
"condensed chromosome"	GO:0000793	2	Amillepora18077	7.76840984784985
"condensed chromosome"	GO:0000793	2	Amillepora18154	4.280338353440561
"condensed chromosome"	GO:0000793	2	Amillepora27217	21.435546051938577
"condensed chromosome"	GO:0000793	2	Amillepora27222	2.1453301627863732
"condensed chromosome"	GO:0000793	2	Amillepora27520	31.476743448264923
"condensed chromosome"	GO:0000793	2	Amillepora13710	13.597687906895707
"condensed chromosome"	GO:0000793	2	Amillepora14551	6.971076812403936
"condensed chromosome"	GO:0000793	2	Amillepora14555	26.65389037084771
"condensed chromosome"	GO:0000793	2	Amillepora14589	7.6629320941682275
"condensed chromosome"	GO:0000793	2	Amillepora14585	28.85112388588587
"condensed chromosome"	GO:0000793	2	Amillepora14680	17.220276933780767
"condensed chromosome"	GO:0000793	2	Amillepora14897	17.815560844360252
"condensed chromosome"	GO:0000793	2	Amillepora15378	9.821872472526298
"condensed chromosome"	GO:0000793	2	Amillepora15572	10.663725517166613
"condensed chromosome"	GO:0000793	2	Amillepora15581	18.26776484297926
"condensed chromosome"	GO:0000793	2	Amillepora15580	4.609566691745697
"condensed chromosome"	GO:0000793	2	Amillepora16380	7.872795969171252
"condensed chromosome"	GO:0000793	2	Amillepora16404	1.3280024570291848
"condensed chromosome"	GO:0000793	2	Amillepora16456	17.19739572852945
"condensed chromosome"	GO:0000793	2	Amillepora16677	31.69448418938011
"condensed chromosome"	GO:0000793	2	Amillepora24955	13.948081621639991
"condensed chromosome"	GO:0000793	2	Amillepora26172	28.214053089523496
"condensed chromosome"	GO:0000793	2	Amillepora26173	23.868446631704252
"condensed chromosome"	GO:0000793	2	Amillepora26192	59.701548522950915
"condensed chromosome"	GO:0000793	2	Amillepora00119	7.428428537487953
"condensed chromosome"	GO:0000793	2	Amillepora00170	17.411323834156594
"condensed chromosome"	GO:0000793	2	Amillepora00805	12.053129619326075
"condensed chromosome"	GO:0000793	2	Amillepora00825	16.330689227875084
"condensed chromosome"	GO:0000793	2	Amillepora01463	1.535189271994856
"condensed chromosome"	GO:0000793	2	Amillepora01610	24.24896465194167
"condensed chromosome"	GO:0000793	2	Amillepora01607	25.089562702160894
"condensed chromosome"	GO:0000793	2	Amillepora02526	8.549327684619643
"condensed chromosome"	GO:0000793	2	Amillepora02908	7.051422310160876
"condensed chromosome"	GO:0000793	2	Amillepora03253	1.8097019415395204
"condensed chromosome"	GO:0000793	2	Amillepora03356	50.978624210303344
"condensed chromosome"	GO:0000793	2	Amillepora03415	7.224055328085911
"condensed chromosome"	GO:0000793	2	Amillepora03434	5.400901126416479
"condensed chromosome"	GO:0000793	2	Amillepora03499	29.365874512812738
"condensed chromosome"	GO:0000793	2	Amillepora03516	5.13970493263353
"condensed chromosome"	GO:0000793	2	Amillepora03553	54.21655983089635
"condensed chromosome"	GO:0000793	2	Amillepora03769	13.192662156007188
"condensed chromosome"	GO:0000793	2	Amillepora03881	64.70987127604356
"condensed chromosome"	GO:0000793	2	Amillepora04410	65.05290263780483
"condensed chromosome"	GO:0000793	2	Amillepora04422	43.42160495370912
"condensed chromosome"	GO:0000793	2	Amillepora04913	25.977964148716605
"condensed chromosome"	GO:0000793	2	Amillepora05407	5.834547087898379
"condensed chromosome"	GO:0000793	2	Amillepora05622	7.119136334851125
"condensed chromosome"	GO:0000793	2	Amillepora05949	6.842752779303141
"condensed chromosome"	GO:0000793	2	Amillepora06069	23.088530426652856
"condensed chromosome"	GO:0000793	2	Amillepora21895	23.152506839976724
"condensed chromosome"	GO:0000793	2	Amillepora21960	38.17283002364112
"condensed chromosome"	GO:0000793	2	Amillepora22208	17.728103228603963
"condensed chromosome"	GO:0000793	2	Amillepora22213	19.387446361455563
"condensed chromosome"	GO:0000793	2	Amillepora22517	23.348989713776163
"condensed chromosome"	GO:0000793	2	Amillepora22578	8.202082496635901
"condensed chromosome"	GO:0000793	2	Amillepora23077	15.393601161916674
"condensed chromosome"	GO:0000793	2	Amillepora23263	9.942621978642979
"condensed chromosome"	GO:0000793	2	Amillepora23289	11.536545592804455
"condensed chromosome"	GO:0000793	2	Amillepora23397	21.126716693111888
"condensed chromosome"	GO:0000793	2	Amillepora09730	16.4846722953169
"condensed chromosome"	GO:0000793	2	Amillepora09924	5.342987877067512
"condensed chromosome"	GO:0000793	2	Amillepora10195	20.244137706980357
"condensed chromosome"	GO:0000793	2	Amillepora10305	0.9095608379939552
"condensed chromosome"	GO:0000793	2	Amillepora10312	0.5658096378682776
"condensed chromosome"	GO:0000793	2	Amillepora10805	33.86287179703035
"condensed chromosome"	GO:0000793	2	Amillepora10801	9.510209138538555
"condensed chromosome"	GO:0000793	2	Amillepora06276	1.1993018615123825
"condensed chromosome"	GO:0000793	2	Amillepora06987	0.550889714687463
"condensed chromosome"	GO:0000793	2	Amillepora07632	3.843543290688379
"condensed chromosome"	GO:0000793	2	Amillepora07635	22.36338435383022
"condensed chromosome"	GO:0000793	2	Amillepora07703	20.61318579284579
"condensed chromosome"	GO:0000793	2	Amillepora07904	27.68755240305764
"condensed chromosome"	GO:0000793	2	Amillepora08296	6.4403305690707855
"condensed chromosome"	GO:0000793	2	Amillepora08308	3.2175197679403533
"condensed chromosome"	GO:0000793	2	Amillepora19343	48.32314697985724
"condensed chromosome"	GO:0000793	2	Amillepora19657	18.116562081484666
"condensed chromosome"	GO:0000793	2	Amillepora19831	25.881118467427736
"condensed chromosome"	GO:0000793	2	Amillepora19986	25.40506727244869
"condensed chromosome"	GO:0000793	2	Amillepora20322	18.348865206828368
"condensed chromosome"	GO:0000793	2	Amillepora11069	16.41536033288785
"condensed chromosome"	GO:0000793	2	Amillepora11120	8.015419572799331
"condensed chromosome"	GO:0000793	2	Amillepora12603	34.709663911727425
"condensed chromosome"	GO:0000793	2	Amillepora12874	2.9027914155174512
"condensed chromosome"	GO:0000793	2	Amillepora23484	15.476020280701018
"condensed chromosome"	GO:0000793	2	Amillepora24674	5.682020355700567
"condensed chromosome"	GO:0000793	2	Amillepora20356	23.212362298369445
"condensed chromosome"	GO:0000793	2	Amillepora20461	3.5832864208318265
"condensed chromosome"	GO:0000793	2	Amillepora20517	12.118537677823646
"condensed chromosome"	GO:0000793	2	Amillepora21241	36.46788009834542
"condensed chromosome"	GO:0000793	2	Amillepora21670	21.585466900520498
"condensed chromosome"	GO:0000793	2	Amillepora27692	11.854186493231333
"condensed chromosome"	GO:0000793	2	Amillepora31065	26.5174732024608
"condensed chromosome"	GO:0000793	2	Amillepora33881	0.03162767844445819
"condensed chromosome"	GO:0000793	2	Amillepora32093	50.71891369004976
"condensed chromosome"	GO:0000793	2	Amillepora31847	5.372222324029285
"condensed chromosome"	GO:0000793	2	Amillepora32111	4.402670961556899
"condensed chromosome"	GO:0000793	2	Amillepora32154	7.726631317849911
"condensed chromosome"	GO:0000793	2	Amillepora32638	11.683848779062988
"condensed chromosome"	GO:0000793	2	Amillepora33530	7.384046335701431
"Golgi cisterna membrane"	GO:0032580	2	Amillepora18012	3.403789824758959
"Golgi cisterna membrane"	GO:0032580	2	Amillepora27405	0.57903673211616
"Golgi cisterna membrane"	GO:0032580	2	Amillepora14889	0.07199779619571675
"Golgi cisterna membrane"	GO:0032580	2	Amillepora00118	13.373900313807209
"Golgi cisterna membrane"	GO:0032580	2	Amillepora00167	0.9531490482871618
"Golgi cisterna membrane"	GO:0032580	2	Amillepora01108	12.754832765282861
"Golgi cisterna membrane"	GO:0032580	2	Amillepora05933	23.969008868514166
"Golgi cisterna membrane"	GO:0032580	2	Amillepora22321	3.8178917741149823
"Golgi cisterna membrane"	GO:0032580	2	Amillepora22320	5.070059459892875
"Golgi cisterna membrane"	GO:0032580	2	Amillepora22323	8.564929127646655
"Golgi cisterna membrane"	GO:0032580	2	Amillepora22322	4.145118009792664
"Golgi cisterna membrane"	GO:0032580	2	Amillepora22326	4.102523609945023
"Golgi cisterna membrane"	GO:0032580	2	Amillepora22328	1.0231330109603776
"Golgi cisterna membrane"	GO:0032580	2	Amillepora22325	4.708039049102675
"Golgi cisterna membrane"	GO:0032580	2	Amillepora22324	8.694973364923833
"Golgi cisterna membrane"	GO:0032580	2	Amillepora22457	4.4997265288786625
"Golgi cisterna membrane"	GO:0032580	2	Amillepora09102	20.92589077901813
"Golgi cisterna membrane"	GO:0032580	2	Amillepora09491	1.5583610972879913
"Golgi cisterna membrane"	GO:0032580	2	Amillepora09824	1.3426459969743536
"Golgi cisterna membrane"	GO:0032580	2	Amillepora09823	1.3042642221166698
"Golgi cisterna membrane"	GO:0032580	2	Amillepora06592	3.0543641318058454
"Golgi cisterna membrane"	GO:0032580	2	Amillepora07217	38.92353920133493
"Golgi cisterna membrane"	GO:0032580	2	Amillepora08024	12.765026508437938
"Golgi cisterna membrane"	GO:0032580	2	Amillepora10986	10.97206489818139
"Golgi cisterna membrane"	GO:0032580	2	Amillepora23541	4.645746912474399
"Golgi cisterna membrane"	GO:0032580	2	Amillepora21009	0.09317719772418247
"Golgi cisterna membrane"	GO:0032580	2	Amillepora28815	14.004237228455251
"Golgi cisterna membrane"	GO:0032580	2	Amillepora30741	0.9704606327913812
"Golgi cisterna membrane"	GO:0032580	2	Amillepora33128	0.3290516313985313
"Golgi cisterna membrane"	GO:0032580	2	Amillepora36752	0.11122982280672135
"Golgi cisterna membrane"	GO:0032580	2	Amillepora33372	2.8636352104984866
"mitochondrial inner membrane"	GO:0005743	2	Amillepora16807	0.5381002967282018
"mitochondrial inner membrane"	GO:0005743	2	Amillepora16892	0.37087021801736475
"mitochondrial inner membrane"	GO:0005743	2	Amillepora17040	2.791916305893079
"mitochondrial inner membrane"	GO:0005743	2	Amillepora17091	1.684976363847534
"mitochondrial inner membrane"	GO:0005743	2	Amillepora18148	4.744998304962655
"mitochondrial inner membrane"	GO:0005743	2	Amillepora26610	5.420428143853902
"mitochondrial inner membrane"	GO:0005743	2	Amillepora27224	11.795319276971126
"mitochondrial inner membrane"	GO:0005743	2	Amillepora27327	24.800344200337864
"mitochondrial inner membrane"	GO:0005743	2	Amillepora27338	18.036546242303213
"mitochondrial inner membrane"	GO:0005743	2	Amillepora12927	10.740064482802037
"mitochondrial inner membrane"	GO:0005743	2	Amillepora12969	2.073879586873294
"mitochondrial inner membrane"	GO:0005743	2	Amillepora13238	8.439033744290926
"mitochondrial inner membrane"	GO:0005743	2	Amillepora14237	1.99567343346512
"mitochondrial inner membrane"	GO:0005743	2	Amillepora14374	2.158727533044851
"mitochondrial inner membrane"	GO:0005743	2	Amillepora14392	4.445715013364572
"mitochondrial inner membrane"	GO:0005743	2	Amillepora14777	36.157086627061986
"mitochondrial inner membrane"	GO:0005743	2	Amillepora14901	4.326501036405999
"mitochondrial inner membrane"	GO:0005743	2	Amillepora14918	1.0234029343881907
"mitochondrial inner membrane"	GO:0005743	2	Amillepora14919	0.5083835831049887
"mitochondrial inner membrane"	GO:0005743	2	Amillepora14980	2.7264545522862407
"mitochondrial inner membrane"	GO:0005743	2	Amillepora15110	0.3284872527667453
"mitochondrial inner membrane"	GO:0005743	2	Amillepora15324	14.365141653774407
"mitochondrial inner membrane"	GO:0005743	2	Amillepora15323	10.31205525527874
"mitochondrial inner membrane"	GO:0005743	2	Amillepora15762	2.082444860343502
"mitochondrial inner membrane"	GO:0005743	2	Amillepora15761	10.209689569351982
"mitochondrial inner membrane"	GO:0005743	2	Amillepora15798	7.032326537151628
"mitochondrial inner membrane"	GO:0005743	2	Amillepora16694	2.096992601800741
"mitochondrial inner membrane"	GO:0005743	2	Amillepora24947	16.010615700130153
"mitochondrial inner membrane"	GO:0005743	2	Amillepora24987	1.971925761254692
"mitochondrial inner membrane"	GO:0005743	2	Amillepora25289	1.2592196254592805
"mitochondrial inner membrane"	GO:0005743	2	Amillepora25738	8.892864470074171
"mitochondrial inner membrane"	GO:0005743	2	Amillepora00094	6.282455499558805
"mitochondrial inner membrane"	GO:0005743	2	Amillepora00161	16.822670189038945
"mitochondrial inner membrane"	GO:0005743	2	Amillepora00162	1.8269784984588324
"mitochondrial inner membrane"	GO:0005743	2	Amillepora00988	12.64273155277912
"mitochondrial inner membrane"	GO:0005743	2	Amillepora01127	11.776582561565649
"mitochondrial inner membrane"	GO:0005743	2	Amillepora01316	20.205129035739915
"mitochondrial inner membrane"	GO:0005743	2	Amillepora01303	6.207372804127167
"mitochondrial inner membrane"	GO:0005743	2	Amillepora01782	0.25100954946680865
"mitochondrial inner membrane"	GO:0005743	2	Amillepora01789	2.7904948406496235
"mitochondrial inner membrane"	GO:0005743	2	Amillepora01894	4.451864889541054
"mitochondrial inner membrane"	GO:0005743	2	Amillepora03045	8.211084403889933
"mitochondrial inner membrane"	GO:0005743	2	Amillepora03101	13.680536715886182
"mitochondrial inner membrane"	GO:0005743	2	Amillepora03128	4.561352034685706
"mitochondrial inner membrane"	GO:0005743	2	Amillepora03320	31.932566411802803
"mitochondrial inner membrane"	GO:0005743	2	Amillepora03517	3.782029569835656
"mitochondrial inner membrane"	GO:0005743	2	Amillepora03581	14.813725092992145
"mitochondrial inner membrane"	GO:0005743	2	Amillepora03599	13.811347075236759
"mitochondrial inner membrane"	GO:0005743	2	Amillepora03635	0.510939932165623
"mitochondrial inner membrane"	GO:0005743	2	Amillepora03634	13.260035960402346
"mitochondrial inner membrane"	GO:0005743	2	Amillepora03740	0.6219995483787109
"mitochondrial inner membrane"	GO:0005743	2	Amillepora04314	0.44751348627822224
"mitochondrial inner membrane"	GO:0005743	2	Amillepora04334	24.280237032204962
"mitochondrial inner membrane"	GO:0005743	2	Amillepora04337	11.38806186108287
"mitochondrial inner membrane"	GO:0005743	2	Amillepora04953	5.71717747403904
"mitochondrial inner membrane"	GO:0005743	2	Amillepora04972	8.915240247761648
"mitochondrial inner membrane"	GO:0005743	2	Amillepora05066	2.904608578149964
"mitochondrial inner membrane"	GO:0005743	2	Amillepora05366	5.206111313581643
"mitochondrial inner membrane"	GO:0005743	2	Amillepora05472	1.293663917220449
"mitochondrial inner membrane"	GO:0005743	2	Amillepora05597	2.782899667464148
"mitochondrial inner membrane"	GO:0005743	2	Amillepora05596	4.886379802201953
"mitochondrial inner membrane"	GO:0005743	2	Amillepora05743	10.927521101474825
"mitochondrial inner membrane"	GO:0005743	2	Amillepora05793	5.033258626293075
"mitochondrial inner membrane"	GO:0005743	2	Amillepora05795	0.5071234368493753
"mitochondrial inner membrane"	GO:0005743	2	Amillepora05914	1.0905227419492225
"mitochondrial inner membrane"	GO:0005743	2	Amillepora06094	4.655191457327957
"mitochondrial inner membrane"	GO:0005743	2	Amillepora22214	5.595062744512616
"mitochondrial inner membrane"	GO:0005743	2	Amillepora22307	3.717447648892099
"mitochondrial inner membrane"	GO:0005743	2	Amillepora22313	12.827892218229998
"mitochondrial inner membrane"	GO:0005743	2	Amillepora22371	32.87724267009677
"mitochondrial inner membrane"	GO:0005743	2	Amillepora22670	7.014882668272193
"mitochondrial inner membrane"	GO:0005743	2	Amillepora23063	5.015471941809029
"mitochondrial inner membrane"	GO:0005743	2	Amillepora23081	0.5903826223267769
"mitochondrial inner membrane"	GO:0005743	2	Amillepora23163	4.943645262318551
"mitochondrial inner membrane"	GO:0005743	2	Amillepora23343	3.7777563237631524
"mitochondrial inner membrane"	GO:0005743	2	Amillepora23390	9.624190931760197
"mitochondrial inner membrane"	GO:0005743	2	Amillepora23451	8.396417420704871
"mitochondrial inner membrane"	GO:0005743	2	Amillepora08621	44.82004512410246
"mitochondrial inner membrane"	GO:0005743	2	Amillepora08689	6.227692577816752
"mitochondrial inner membrane"	GO:0005743	2	Amillepora08911	9.0075481144887
"mitochondrial inner membrane"	GO:0005743	2	Amillepora09093	9.41057072384006
"mitochondrial inner membrane"	GO:0005743	2	Amillepora09094	7.787494927720208
"mitochondrial inner membrane"	GO:0005743	2	Amillepora09277	0.08027281012659881
"mitochondrial inner membrane"	GO:0005743	2	Amillepora09278	1.078913830716034
"mitochondrial inner membrane"	GO:0005743	2	Amillepora10125	7.440365477265084
"mitochondrial inner membrane"	GO:0005743	2	Amillepora10211	49.317526550194714
"mitochondrial inner membrane"	GO:0005743	2	Amillepora10307	2.253464867343145
"mitochondrial inner membrane"	GO:0005743	2	Amillepora10309	1.52521865404783
"mitochondrial inner membrane"	GO:0005743	2	Amillepora10387	0.014140680888947862
"mitochondrial inner membrane"	GO:0005743	2	Amillepora10700	8.881358460360936
"mitochondrial inner membrane"	GO:0005743	2	Amillepora06902	2.6513518350679206
"mitochondrial inner membrane"	GO:0005743	2	Amillepora07125	0.1985673751132576
"mitochondrial inner membrane"	GO:0005743	2	Amillepora07201	1.0669009674455385
"mitochondrial inner membrane"	GO:0005743	2	Amillepora07325	16.73847312619541
"mitochondrial inner membrane"	GO:0005743	2	Amillepora07653	5.483446027696157
"mitochondrial inner membrane"	GO:0005743	2	Amillepora07905	8.062853199571498
"mitochondrial inner membrane"	GO:0005743	2	Amillepora07949	14.831174296960384
"mitochondrial inner membrane"	GO:0005743	2	Amillepora08054	34.09312781472322
"mitochondrial inner membrane"	GO:0005743	2	Amillepora08349	2.0883514533323546
"mitochondrial inner membrane"	GO:0005743	2	Amillepora08368	61.31219005328332
"mitochondrial inner membrane"	GO:0005743	2	Amillepora08560	8.91412134761249
"mitochondrial inner membrane"	GO:0005743	2	Amillepora18741	0.6977876810247121
"mitochondrial inner membrane"	GO:0005743	2	Amillepora18755	10.303522977317117
"mitochondrial inner membrane"	GO:0005743	2	Amillepora18765	4.664560414036446
"mitochondrial inner membrane"	GO:0005743	2	Amillepora18850	1.7906915986738812
"mitochondrial inner membrane"	GO:0005743	2	Amillepora19497	5.917199797954994
"mitochondrial inner membrane"	GO:0005743	2	Amillepora19502	21.799526841804877
"mitochondrial inner membrane"	GO:0005743	2	Amillepora19569	6.991090668970678
"mitochondrial inner membrane"	GO:0005743	2	Amillepora19617	2.9725296724574792
"mitochondrial inner membrane"	GO:0005743	2	Amillepora19753	1.0578222349747746
"mitochondrial inner membrane"	GO:0005743	2	Amillepora19771	0.02205276753626956
"mitochondrial inner membrane"	GO:0005743	2	Amillepora19957	0.8479503611006497
"mitochondrial inner membrane"	GO:0005743	2	Amillepora20181	3.5717219485318505
"mitochondrial inner membrane"	GO:0005743	2	Amillepora11045	21.09709591228647
"mitochondrial inner membrane"	GO:0005743	2	Amillepora12677	72.01595592542496
"mitochondrial inner membrane"	GO:0005743	2	Amillepora12697	20.097233249758496
"mitochondrial inner membrane"	GO:0005743	2	Amillepora12695	14.371147256803347
"mitochondrial inner membrane"	GO:0005743	2	Amillepora24134	11.738723214772966
"mitochondrial inner membrane"	GO:0005743	2	Amillepora24164	7.119033850414489
"mitochondrial inner membrane"	GO:0005743	2	Amillepora24381	6.008015181627165
"mitochondrial inner membrane"	GO:0005743	2	Amillepora24444	6.418568372597823
"mitochondrial inner membrane"	GO:0005743	2	Amillepora20445	5.691459157588493
"mitochondrial inner membrane"	GO:0005743	2	Amillepora20563	2.5012020594844318
"mitochondrial inner membrane"	GO:0005743	2	Amillepora20582	2.1595413634383736
"mitochondrial inner membrane"	GO:0005743	2	Amillepora20899	6.327976793579375
"mitochondrial inner membrane"	GO:0005743	2	Amillepora21257	34.05041639678463
"mitochondrial inner membrane"	GO:0005743	2	Amillepora21259	55.699983111381584
"mitochondrial inner membrane"	GO:0005743	2	Amillepora21489	9.324633304800985
"mitochondrial inner membrane"	GO:0005743	2	Amillepora21495	3.6863931597953887
"mitochondrial inner membrane"	GO:0005743	2	Amillepora21492	5.121145519121158
"mitochondrial inner membrane"	GO:0005743	2	Amillepora29230	72.43042473923889
"mitochondrial inner membrane"	GO:0005743	2	Amillepora29583	41.78282992500822
"mitochondrial inner membrane"	GO:0005743	2	Amillepora29640	15.062497010197093
"mitochondrial inner membrane"	GO:0005743	2	Amillepora27602	1.7645453631858259
"mitochondrial inner membrane"	GO:0005743	2	Amillepora28421	2.216073954119371
"mitochondrial inner membrane"	GO:0005743	2	Amillepora34102	2.882290827920489
"mitochondrial inner membrane"	GO:0005743	2	Amillepora33311	0.05949574722541782
"mitochondrial inner membrane"	GO:0005743	2	Amillepora33749	1.5074002000548894
"mitochondrial inner membrane"	GO:0005743	2	Amillepora33750	0.2077338612304506
"mitochondrial inner membrane"	GO:0005743	2	Amillepora29557	9.87276225533641
"mitochondrial inner membrane"	GO:0005743	2	Amillepora30415	7.2879424372098365
"mitochondrial inner membrane"	GO:0005743	2	Amillepora33414	70.47406155372074
"mitochondrial inner membrane"	GO:0005743	2	Amillepora33426	66.7952310708586
"mitochondrial inner membrane"	GO:0005743	2	Amillepora35760	7.839904494978593
"mitochondrial inner membrane"	GO:0005743	2	Amillepora35756	3.8645369747907314
"mitochondrial inner membrane"	GO:0005743	2	Amillepora31375	43.840409173235706
"mitochondrial inner membrane"	GO:0005743	2	Amillepora31374	3.945463558618618
"mitochondrial inner membrane"	GO:0005743	2	Amillepora31370	16.219225621875413
"mitochondrial inner membrane"	GO:0005743	2	Amillepora31371	6.3225879224157175
"mitochondrial inner membrane"	GO:0005743	2	Amillepora31383	2.7833604374682497
"mitochondrial inner membrane"	GO:0005743	2	Amillepora31379	29.316024925279944
"mitochondrial inner membrane"	GO:0005743	2	Amillepora31378	22.634330462596303
"mitochondrial inner membrane"	GO:0005743	2	Amillepora37607	5.942714529698475
"mitochondrial inner membrane"	GO:0005743	2	Amillepora35281	1.5405411790307317
"mitochondrial inner membrane"	GO:0005743	2	Amillepora37880	5.459868915790705
"mitochondrial inner membrane"	GO:0005743	2	Amillepora35346	7.774801219480185
"mitochondrial inner membrane"	GO:0005743	2	Amillepora34073	13.811527176836982
"vacuole"	GO:0005773	4	Amillepora17141	33.090008520576106
"vacuole"	GO:0005773	4	Amillepora18012	3.403789824758959
"vacuole"	GO:0005773	4	Amillepora26695	29.941340571751205
"vacuole"	GO:0005773	4	Amillepora26700	0.6605149253339576
"vacuole"	GO:0005773	4	Amillepora27267	1.5059393293903516
"vacuole"	GO:0005773	4	Amillepora27494	5.005295780671135
"vacuole"	GO:0005773	4	Amillepora27566	6.862508285651098
"vacuole"	GO:0005773	4	Amillepora12915	3.5254103141313595
"vacuole"	GO:0005773	4	Amillepora13234	6.60454721215554
"vacuole"	GO:0005773	4	Amillepora13277	0.41615447711605713
"vacuole"	GO:0005773	4	Amillepora14026	6.348406214102752
"vacuole"	GO:0005773	4	Amillepora14115	32.87176657439547
"vacuole"	GO:0005773	4	Amillepora14238	20.343709603380784
"vacuole"	GO:0005773	4	Amillepora14240	24.648349164745365
"vacuole"	GO:0005773	4	Amillepora14259	5.663264981018414
"vacuole"	GO:0005773	4	Amillepora14777	36.157086627061986
"vacuole"	GO:0005773	4	Amillepora14978	14.435772694347172
"vacuole"	GO:0005773	4	Amillepora14977	24.735185327034863
"vacuole"	GO:0005773	4	Amillepora15072	9.061243105293505
"vacuole"	GO:0005773	4	Amillepora15130	58.92030190915619
"vacuole"	GO:0005773	4	Amillepora15132	36.449449978086
"vacuole"	GO:0005773	4	Amillepora15229	5.045994925607264
"vacuole"	GO:0005773	4	Amillepora15297	0.5108016455843278
"vacuole"	GO:0005773	4	Amillepora15336	19.50938639539318
"vacuole"	GO:0005773	4	Amillepora15764	14.920096965555821
"vacuole"	GO:0005773	4	Amillepora16018	0.5915976728019177
"vacuole"	GO:0005773	4	Amillepora16133	5.107815821746472
