"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-166 0.944173161935843 3 67 "GO:0001754" "eye photoreceptor cell differentiation" 0.999400342993333
329 0.00913290011759472 5 37 "GO:0001756;GO:0061053" "somite development" 0.0345951944327876
158 0.0885078456739421 2 53 "GO:0001763" "morphogenesis of a branching structure" 0.173110933450504
270 0.0262211852032798 3 37 "GO:0001764" "neuron migration" 0.071659266411703
129 0.0305304075370202 2 159 "GO:0001775" "cell activation" 0.0799669536582345
252 0.0415506075969661 2 34 "GO:0001816" "cytokine production" 0.0997611085568591
332 5.85622617598256e-05 4 99 "GO:0001817" "regulation of cytokine production" 0.000834512230077515
108 0.21323445604774 5 39 "GO:0001818" "negative regulation of cytokine production" 0.336179266061078
304 0.00287803218104192 2 60 "GO:0001819" "positive regulation of cytokine production" 0.0150436878633501
253 0.0160825091235317 4 52 "GO:0001822" "kidney development" 0.0520275537676195
343 0.00260577025817475 2 48 "GO:0001838" "embryonic epithelial tube formation" 0.0139245848171213
376 0.00150438432970442 3 45 "GO:0001841" "neural tube formation" 0.00927163178272674
532 0.000102586397538367 5 35 "GO:0001843;GO:0060606" "neural tube closure" 0.00129258860898342
215 0.054909804401777 3 40 "GO:0001889;GO:0061008" "liver development" 0.124719233147869
257 0.00398889089122007 4 78 "GO:0001894" "tissue homeostasis" 0.0187324673103139
263 7.22016345865365e-07 4 262 "GO:0001932" "regulation of protein phosphorylation" 4.11549317143258e-05
233 0.00988890330124173 5 73 "GO:0001933" "negative regulation of protein phosphorylation" 0.0366471122340135
345 2.9325661174469e-08 2 188 "GO:0001934" "positive regulation of protein phosphorylation" 6.93802678946677e-06
164 0.0239605333509806 2 107 "GO:0001944" "vasculature development" 0.0674841374614677
145 0.016815959277569 4 162 "GO:0002064" "epithelial cell development" 0.0531100349742747
198 0.0111096048574606 2 98 "GO:0002066" "columnar/cuboidal epithelial cell development" 0.040175821795711
173 0.00616207555872978 3 158 "GO:0002165" "instar larval or pupal development" 0.026049929726538
392 5.45393029314828e-05 2 71 "GO:0002218" "activation of innate immune response" 0.000816503111453641
395 0.000118458245794825 4 63 "GO:0002221" "pattern recognition receptor signaling pathway" 0.00146179917748872
412 0.000438943877165528 2 47 "GO:0002224" "toll-like receptor signaling pathway" 0.00380736102150099
190 0.0297664146743454 4 72 "GO:0002237" "response to molecule of bacterial origin" 0.0782330354063932
266 0.0376424774672147 3 32 "GO:0002250" "adaptive immune response" 0.0932228096293617
288 0.00114425653316381 2 82 "GO:0002252" "immune effector process" 0.00760930594553934
392 1.08961034900067e-05 2 86 "GO:0002253" "activation of immune response" 0.000264581475528924
206 0.0643503936803048 2 39 "GO:0002274" "myeloid leukocyte activation" 0.138289804731283
206 0.0913411595658864 2 30 "GO:0002443" "leukocyte mediated immunity" 0.176223884889661
275 0.0352076667061943 2 31 "GO:0002460" "adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.0881671092765075
160 0.0896819776877443 4 51 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 0.174286801608517
136 0.0734997711975411 2 83 "GO:0002478" "antigen processing and presentation of exogenous peptide antigen" 0.151427239455175
50 0.353477337496571 3 41 "GO:0002479" "antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent" 0.499542352991022
216 0.0492181162605275 3 42 "GO:0002495;GO:0002504;GO:0019886" "antigen processing and presentation of peptide antigen via MHC class II" 0.115291751788359
209 0.00103746558998155 3 164 "GO:0002520" "immune system development" 0.0070962646354738
187 0.0351169161331536 4 68 "GO:0002521" "leukocyte differentiation" 0.0881671092765075
142 0.156734243451032 2 36 "GO:0002573" "myeloid leukocyte differentiation" 0.263128877154117
260 4.75930236186779e-06 3 223 "GO:0002682" "regulation of immune system process" 0.000178027653973617
161 0.0736343882954838 4 59 "GO:0002683" "negative regulation of immune system process" 0.151443922319062
266 8.0388524117391e-05 2 151 "GO:0002684" "positive regulation of immune system process" 0.0010691673707613
151 0.0664650705640719 4 72 "GO:0002694" "regulation of leukocyte activation" 0.141527776876536
157 0.0983094761898913 2 49 "GO:0002696" "positive regulation of leukocyte activation" 0.185402743434734
171 0.0220547459427538 4 102 "GO:0002697" "regulation of immune effector process" 0.0642324352639326
124 0.138198731310815 2 56 "GO:0002699" "positive regulation of immune effector process" 0.236996964726426
140 0.124711492141541 2 49 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.219852218105191
147 0.12465822109426 2 44 "GO:0002702" "positive regulation of production of molecular mediator of immune response" 0.219852218105191
181 0.094342548380449 2 38 "GO:0002703" "regulation of leukocyte mediated immunity" 0.180396214714692
242 0.048180072099212 6 34 "GO:0002706" "regulation of lymphocyte mediated immunity" 0.113526665950309
245 0.037771982180652 2 38 "GO:0002753" "cytoplasmic pattern recognition receptor signaling pathway" 0.0932228096293617
345 0.00503816864335977 2 40 "GO:0002755" "MyD88-dependent toll-like receptor signaling pathway" 0.0224189140003779
417 0.0012215327520984 6 38 "GO:0002756" "MyD88-independent toll-like receptor signaling pathway" 0.00799002570634855
373 7.59183229624039e-05 5 75 "GO:0002757" "immune response-activating signal transduction" 0.0010210587931011
377 0.000197478656648498 2 64 "GO:0002758" "innate immune response-activating signal transduction" 0.00212956713520948
422 0.00275044690749275 2 31 "GO:0002761" "regulation of myeloid leukocyte differentiation" 0.0145676325144638
374 6.12387131700546e-05 3 77 "GO:0002764" "immune response-regulating signaling pathway" 0.000855558853372602
487 0.00082762495684949 2 30 "GO:0002768" "immune response-regulating cell surface receptor signaling pathway" 0.00606860121798558
123 0.0983267739105157 2 80 "GO:0002791" "regulation of peptide secretion" 0.185402743434734
228 0.0393009695680074 5 43 "GO:0002819" "regulation of adaptive immune response" 0.096069280773175
198 0.065342993187359 2 42 "GO:0002822" "regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.13967064793798
181 0.114093081492708 4 32 "GO:0002824;GO:0002821" "positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.205059187007164
209 0.0169490869154539 2 75 "GO:0002831" "regulation of response to biotic stimulus" 0.0531100969575872
118 0.192087215277506 2 39 "GO:0002833" "positive regulation of response to biotic stimulus" 0.308628720385469
-69 0.693650220868499 2 39 "GO:0002920" "regulation of humoral immune response" 0.815618187013353
160 0.068422242677609 2 63 "GO:0003001;GO:0023061" "signal release" 0.14419264874137
121 0.0213437291958809 2 216 "GO:0003002" "regionalization" 0.0627725893058217
149 0.0821245105814359 2 63 "GO:0003007" "heart morphogenesis" 0.163838398609965
89 0.238513079987312 3 46 "GO:0003012" "muscle system process" 0.367439069169643
83 0.210054631084039 3 68 "GO:0003013" "circulatory system process" 0.332586499216395
-1 0.5044025432703 2 182 "GO:0005975" "carbohydrate metabolic process" 0.645743148978127
-59 0.699587614468139 2 57 "GO:0005996" "monosaccharide metabolic process" 0.820182541154126
87 0.242850455146712 4 46 "GO:0006006" "glucose metabolic process" 0.371728893619711
54 0.276501353437715 2 89 "GO:0006066" "alcohol metabolic process" 0.413198651766473
-10 0.569625843543512 2 242 "GO:0006082" "organic acid metabolic process" 0.704382370580149
-50 0.719534460104459 3 99 "GO:0006091" "generation of precursor metabolites and energy" 0.837009473999065
42 0.387463206506894 2 33 "GO:0006112" "energy reserve metabolic process" 0.535150208908894
285 0.000338816644749095 2 105 "GO:0006140" "regulation of nucleotide metabolic process" 0.00314390328499742
85 0.0912513048501498 5 187 "GO:0006152;GO:0042454;GO:0046130" "purine ribonucleoside catabolic process" 0.176223884889661
39 0.239504014177302 2 261 "GO:0006163" "purine nucleotide metabolic process" 0.368018363248049
32 0.401005891963809 3 43 "GO:0006164" "purine nucleotide biosynthetic process" 0.54794983182726
97 0.170851666722587 -1 70 "GO:0006184" "obsolete GTP catabolic process" 0.281693450505422
83 0.0954473684732599 2 190 "GO:0006195" "purine nucleotide catabolic process" 0.18192754787021
78 0.167212388439198 -1 113 "GO:0006200" "obsolete ATP catabolic process" 0.276837107830871
-146 0.976612342405286 4 138 "GO:0006259" "DNA metabolic process" 0.999400342993333
-180 0.958846697520285 5 68 "GO:0006281" "DNA repair" 0.999400342993333
-134 0.94485578770949 2 105 "GO:0006325" "chromatin organization" 0.999400342993333
-4 0.522965816617143 3 153 "GO:0006351;GO:0097659" "transcription, DNA-templated" 0.660327091234937
-138 0.824806558171005 4 33 "GO:0006352" "DNA-templated transcription, initiation" 0.927907377942381
203 4.37578826117506e-05 2 295 "GO:0006357" "regulation of transcription by RNA polymerase II" 0.000731773384801404
-2 0.510001352679619 5 130 "GO:0006366" "transcription by RNA polymerase II" 0.650129519869546
-155 0.841352526222914 2 30 "GO:0006367" "transcription initiation from RNA polymerase II promoter" 0.942094456397407
-202 0.998996914851109 2 177 "GO:0006396" "RNA processing" 0.999400342993333
-188 0.993224264833603 2 128 "GO:0006397" "mRNA processing" 0.999400342993333
271 0.00107102285656084 4 94 "GO:0006401" "RNA catabolic process" 0.00727574523926903
316 0.000234358729089467 2 90 "GO:0006402" "mRNA catabolic process" 0.00239629261357929
-173 0.952760522167219 2 68 "GO:0006403" "RNA localization" 0.999400342993333
167 0.00632530644308098 2 168 "GO:0006412" "translation" 0.0263811561406548
279 0.00196432048735748 3 78 "GO:0006413" "translational initiation" 0.0112501991548656
491 1.10518577915173e-05 2 54 "GO:0006414" "translational elongation" 0.000264581475528924
522 1.25305616562838e-05 4 47 "GO:0006415" "translational termination" 0.000290663990028854
141 0.0740943404649686 4 77 "GO:0006417" "regulation of translation" 0.151868023179054
117 0.0896471463379586 2 96 "GO:0006457" "protein folding" 0.174286801608517
70 0.113003653142174 5 230 "GO:0006468" "protein phosphorylation" 0.204020170152613
222 0.0287034871002874 2 53 "GO:0006469" "negative regulation of protein kinase activity" 0.0763862796165242
-13 0.533407155457665 2 32 "GO:0006470" "protein dephosphorylation" 0.671538162391498
-152 0.862323717240954 2 37 "GO:0006473" "protein acetylation" 0.956905592886094
-139 0.837611634659009 3 36 "GO:0006475" "internal protein amino acid acetylation" 0.939663661374727
24 0.401625226712555 2 82 "GO:0006486;GO:0043413" "protein glycosylation" 0.548170349344274
41 0.372692210233129 3 46 "GO:0006487" "protein N-linked glycosylation" 0.520551430162258
102 0.0330276462892165 4 252 "GO:0006508" "proteolysis" 0.0848371086012707
35 0.331511266071972 7 113 "GO:0006511" "ubiquitin-dependent protein catabolic process" 0.476271479520743
141 0.0128328335032737 4 190 "GO:0006518" "peptide metabolic process" 0.044914917261458
-22 0.613504411005724 3 130 "GO:0006520" "cellular amino acid metabolic process" 0.742532639002883
-231 0.938805490108895 3 32 "GO:0006521" "regulation of cellular amino acid metabolic process" 0.999400342993333
-85 0.780483020562202 3 60 "GO:0006575" "cellular modified amino acid metabolic process" 0.892300072218678
297 6.85280856083203e-06 4 161 "GO:0006605" "protein targeting" 0.000221697617495025
424 8.81544004374471e-07 3 93 "GO:0006612" "protein targeting to membrane" 4.39670072181767e-05
416 3.30330935360685e-05 6 67 "GO:0006613;GO:0006614;GO:0045047" "cotranslational protein targeting to membrane" 0.000581479602392265
-79 0.930138705505544 2 272 "GO:0006629" "lipid metabolic process" 0.998543525103261
-71 0.741604046760113 4 60 "GO:0006631" "fatty acid metabolic process" 0.857681201905174
-311 0.984965606864997 2 35 "GO:0006643" "membrane lipid metabolic process" 0.999400342993333
-287 0.99887649557217 3 83 "GO:0006644" "phospholipid metabolic process" 0.999400342993333
-228 0.984388353051697 2 65 "GO:0006650" "glycerophospholipid metabolic process" 0.999400342993333
-118 0.78040084798262 2 31 "GO:0006661" "phosphatidylinositol biosynthetic process" 0.892300072218678
-124 0.890293360373844 2 71 "GO:0006732" "coenzyme metabolic process" 0.972474339795755
-121 0.890801362399251 3 76 "GO:0006790" "sulfur compound metabolic process" 0.972474339795755
-97 0.958238228189611 3 248 "GO:0006811" "ion transport" 0.999400342993333
-89 0.924459723626561 5 200 "GO:0006812" "cation transport" 0.995124360774275
-195 0.967226235120077 2 65 "GO:0006816" "calcium ion transport" 0.999400342993333
-92 0.829927625553668 5 78 "GO:0006820" "anion transport" 0.932791894636376
-66 0.680789910597897 8 36 "GO:0006826" "iron ion transport" 0.805715477863447
166 0.0525822077957053 3 69 "GO:0006836" "neurotransmitter transport" 0.121507534230616
160 0.0743559214745789 4 59 "GO:0006839" "mitochondrial transport" 0.152143654709523
-7 0.521842780052656 5 43 "GO:0006869" "lipid transport" 0.659679514446795
18 0.411220423738431 5 114 "GO:0006873" "cellular ion homeostasis" 0.558718328280252
20 0.431387593246062 2 54 "GO:0006874" "cellular calcium ion homeostasis" 0.578099183351036
27 0.377133188903432 2 100 "GO:0006875" "cellular metal ion homeostasis" 0.524916775717916
61 0.32571682993049 3 40 "GO:0006879" "cellular iron ion homeostasis" 0.469738608947948
234 2.47892027989684e-05 2 232 "GO:0006886" "intracellular protein transport" 0.0004709948531804
217 0.0181162006952376 2 68 "GO:0006887" "exocytosis" 0.0560338300573628
158 0.116365826101728 2 41 "GO:0006888" "endoplasmic reticulum to Golgi vesicle-mediated transport" 0.207895363945923
376 0.00386837757903264 3 36 "GO:0006892" "post-Golgi vesicle-mediated transport" 0.0185961765546268
2 0.488236625794623 6 260 "GO:0006898" "receptor-mediated endocytosis" 0.631804584947204
211 0.0764634241498708 2 33 "GO:0006900" "vesicle budding from membrane" 0.155393410369092
193 0.106285139386885 2 30 "GO:0006901" "vesicle coating" 0.195127778905063
139 0.0347264112989734 2 127 "GO:0006909" "phagocytosis" 0.0878805799680151
191 0.0774585200074292 3 40 "GO:0006911;GO:0099024;GO:0010324" "plasma membrane invagination" 0.156882992299311
-68 0.743799668190273 2 68 "GO:0006913" "nucleocytoplasmic transport" 0.859390157165788
22 0.44204091519163 2 31 "GO:0006914;GO:0061919" "autophagy" 0.590299427460583
133 0.0165062520801907 2 196 "GO:0006935" "chemotaxis" 0.0524084449336559
43 0.377067173746692 2 38 "GO:0006936" "muscle contraction" 0.524916775717916
247 4.04570971646609e-06 3 254 "GO:0006952" "defense response" 0.00015621659776161
-30 0.604365356683642 4 57 "GO:0006954" "inflammatory response" 0.732953730446119
239 1.86268701128224e-05 2 229 "GO:0006955" "immune response" 0.000403687899750412
-122 0.840285572178686 2 48 "GO:0006959" "humoral immune response" 0.941780739604763
-60 0.81283914461023 2 166 "GO:0006974" "cellular response to DNA damage stimulus" 0.917261727844055
-251 0.950773384048386 6 31 "GO:0006977;GO:0072431;GO:1902400" "intracellular signal transduction involved in G1 DNA damage checkpoint" 0.999400342993333
168 0.015255596732141 3 123 "GO:0006979" "response to oxidative stress" 0.050445375161684
533 2.84068894968522e-07 3 64 "GO:0006984" "ER-nucleus signaling pathway" 2.26686978184881e-05
664 2.54418119029675e-12 4 79 "GO:0006986" "response to unfolded protein" 1.81901648639124e-09
492 0.000356176830715805 3 34 "GO:0006987;GO:0032075" "positive regulation of nuclease activity" 0.00327956666436014
-29 0.57679692379508 2 33 "GO:0006997" "nucleus organization" 0.710314730229126
95 0.144490496905786 4 92 "GO:0007005" "mitochondrion organization" 0.245326418150675
370 0.00748015683389752 2 31 "GO:0007009" "plasma membrane organization" 0.0298458257672511
138 0.10714717918764 4 59 "GO:0007015" "actin filament organization" 0.195809425171916
64 0.128743312011709 2 246 "GO:0007017" "microtubule-based process" 0.224971889748928
42 0.358590904710376 3 54 "GO:0007018" "microtubule-based movement" 0.50498036816273
5 0.481784159629559 2 61 "GO:0007030" "Golgi organization" 0.627148633628111
-231 0.932370222969261 2 30 "GO:0007033" "vacuole organization" 0.999400342993333
62 0.323338589985688 5 40 "GO:0007043" "cell-cell junction assembly" 0.467435135522788
33 0.333546565756925 2 127 "GO:0007051" "spindle organization" 0.477578037333779
39 0.310091043404204 3 118 "GO:0007052" "mitotic spindle organization" 0.451007264829687
-27 0.603282384292386 2 68 "GO:0007059" "chromosome segregation" 0.732382367137917
-67 0.684695987847923 3 37 "GO:0007088" "regulation of mitotic nuclear division" 0.807469061530999
-231 0.985989968780446 4 66 "GO:0007093" "mitotic cell cycle checkpoint" 0.999400342993333
290 0.00744054888712443 2 51 "GO:0007098" "centrosome cycle" 0.0297870803273844
227 0.000366343730679674 2 167 "GO:0007155" "cell adhesion" 0.00334743088262267
124 0.175454392553396 2 41 "GO:0007162" "negative regulation of cell adhesion" 0.287303567560075
131 0.0519206697631168 2 114 "GO:0007163" "establishment or maintenance of cell polarity" 0.120443879276067
231 2.5547666378972e-05 2 237 "GO:0007167" "enzyme linked receptor protein signaling pathway" 0.000477821197744211
224 0.000126131520074078 3 203 "GO:0007169" "transmembrane receptor protein tyrosine kinase signaling pathway" 0.00154060642376195
201 0.0606864512917307 8 43 "GO:0007173;GO:0038127" "epidermal growth factor receptor signaling pathway" 0.132075785811276
367 0.00206010806014966 3 44 "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" 0.0114967858414893
173 0.0394894882956805 4 75 "GO:0007186" "G protein-coupled receptor signaling pathway" 0.0960750355486373
-130 0.800577348206219 2 30 "GO:0007204" "positive regulation of cytosolic calcium ion concentration" 0.906917951318876
55 0.347478390751958 2 37 "GO:0007249" "I-kappaB kinase/NF-kappaB signaling" 0.492922479592474
201 0.0385507610517207 4 56 "GO:0007254" "JNK cascade" 0.0947541293201431
221 0.0110516354342819 2 78 "GO:0007264" "small GTPase mediated signal transduction" 0.0400872958025316
199 0.050327682453226 3 49 "GO:0007265" "Ras protein signal transduction" 0.11720279357298
115 0.0138495029180539 2 287 "GO:0007267" "cell-cell signaling" 0.0475010171716634
148 0.0069512689285851 3 212 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "anterograde trans-synaptic signaling" 0.0284954414640971
192 0.0454271376322007 4 56 "GO:0007269;GO:0099643" "neurotransmitter secretion" 0.107675809397513
33 0.261032860024952 2 299 "GO:0007281" "germ cell development" 0.394820307692451
111 0.0761706450071026 2 123 "GO:0007283" "spermatogenesis" 0.15506167019303
-157 0.878732501730615 2 40 "GO:0007286" "spermatid development" 0.96673250974546
134 0.00817348177561167 3 249 "GO:0007292" "female gamete generation" 0.0319727375340104
-87 0.721864134618088 3 33 "GO:0007293" "germarium-derived egg chamber formation" 0.838904241881409
234 0.0223862920334406 2 53 "GO:0007297" "ovarian follicle cell migration" 0.0648823040291244
224 0.0288726002680318 2 52 "GO:0007298" "border follicle cell migration" 0.0766308259885456
60 0.307440277754316 3 50 "GO:0007308" "oocyte construction" 0.449177380010401
46 0.351364925693249 3 49 "GO:0007309" "oocyte axis specification" 0.497550627660848
53 0.364867797697009 6 31 "GO:0007314;GO:0008358" "maternal determination of anterior/posterior axis, embryo" 0.513215926960423
-182 0.879849507748759 3 30 "GO:0007338" "single fertilization" 0.96673250974546
-120 0.952779714120329 2 144 "GO:0007346" "regulation of mitotic cell cycle" 0.999400342993333
95 0.189196946608379 2 63 "GO:0007350" "blastoderm segmentation" 0.304803156245262
12 0.462131234890242 5 43 "GO:0007351;GO:0008595" "anterior/posterior axis specification, embryo" 0.609890946156141
93 0.229485407301095 2 46 "GO:0007368" "determination of left/right symmetry" 0.355821285672812
189 0.00830757656491259 2 119 "GO:0007369" "gastrulation" 0.032181777178642
155 0.00190644471577639 2 273 "GO:0007389" "pattern specification process" 0.0110777394407007
257 0.0261090684138354 2 41 "GO:0007391" "dorsal closure" 0.0715161439161578
191 0.000678283557173431 2 217 "GO:0007409" "axonogenesis" 0.00530657135906272
161 0.00912546181968195 4 161 "GO:0007411;GO:0097485" "axon guidance" 0.0345951944327876
33 0.399235083519017 2 42 "GO:0007413;GO:0106030" "axonal fasciculation" 0.546638119309198
269 0.0141830062387523 4 48 "GO:0007416" "synapse assembly" 0.0478226999092578
61 0.132607847778381 2 264 "GO:0007417" "central nervous system development" 0.230045788102496
59 0.183647220684626 2 176 "GO:0007420" "brain development" 0.297463766115693
265 0.0152240614633425 4 48 "GO:0007422" "peripheral nervous system development" 0.050445375161684
23 0.347557704908979 2 231 "GO:0007423" "sensory organ development" 0.492922479592474
382 4.79398138384579e-05 3 76 "GO:0007424" "open tracheal system development" 0.000765119428861788
158 0.056773128493744 3 73 "GO:0007431" "salivary gland development" 0.126909867259202
126 0.136467253365243 2 55 "GO:0007435" "salivary gland morphogenesis" 0.234965027388782
148 0.0192393363209312 2 147 "GO:0007444" "imaginal disc development" 0.0582321151156336
171 0.0316078127858265 2 86 "GO:0007472" "wing disc morphogenesis" 0.0818929694905505
190 0.0209490359599889 2 84 "GO:0007476" "imaginal disc-derived wing morphogenesis" 0.0619060684832511
62 0.289995755851298 2 58 "GO:0007498" "mesoderm development" 0.428551444420741
186 0.00398827204657537 2 152 "GO:0007507" "heart development" 0.0187324673103139
157 0.0143109030851302 4 146 "GO:0007517" "muscle organ development" 0.0481167905625874
203 0.0158022026132228 3 82 "GO:0007519" "skeletal muscle tissue development" 0.0515761120973749
296 0.0169082547531735 4 37 "GO:0007528" "neuromuscular junction development" 0.0531100969575872
36 0.240376790720767 3 296 "GO:0007548" "sex differentiation" 0.368885921144562
174 0.00945524969448821 3 136 "GO:0007552" "metamorphosis" 0.035368543388445
179 0.0161254991209581 3 105 "GO:0007560" "imaginal disc morphogenesis" 0.0520275537676195
215 0.078595526444957 2 31 "GO:0007565" "female pregnancy" 0.158648980024643
11 0.452871673056107 2 78 "GO:0007584" "response to nutrient" 0.600641773125446
250 0.00258452907379686 4 92 "GO:0007596;GO:0050817" "blood coagulation" 0.01391205123018
257 0.00193457497956778 2 93 "GO:0007599" "hemostasis" 0.0111331069737627
98 0.100105787079129 4 127 "GO:0007600" "sensory perception" 0.187229104896433
-6 0.51535205510193 3 32 "GO:0007601;GO:0050953" "visual perception" 0.654858184667739
21 0.431763299846137 3 49 "GO:0007605" "sensory perception of sound" 0.578099183351036
263 0.0235203486845919 2 41 "GO:0007606" "sensory perception of chemical stimulus" 0.0667153018375747
116 0.0848393388811645 2 104 "GO:0007611" "learning or memory" 0.167027448422293
34 0.381885288616175 3 57 "GO:0007612" "learning" 0.530297784772113
184 0.0516559706784836 3 57 "GO:0007613" "memory" 0.120062518256592
-87 0.716173164295122 2 31 "GO:0007622" "rhythmic behavior" 0.835776876830034
-94 0.773339119976366 2 46 "GO:0007623" "circadian rhythm" 0.885824810154746
100 0.136256034707598 2 88 "GO:0007626" "locomotory behavior" 0.234965027388782
4 0.48960083032638 2 33 "GO:0007635" "chemosensory behavior" 0.631978125995822
-25 0.587587357384088 2 58 "GO:0008015" "blood circulation" 0.718429077414457
-109 0.766164800798727 6 32 "GO:0008016" "regulation of heart contraction" 0.879289804943505
83 0.171331423583326 2 97 "GO:0008037" "cell recognition" 0.281851130115305
114 0.103494946759431 2 90 "GO:0008038" "neuron recognition" 0.191473649568839
288 0.00610089373489637 2 55 "GO:0008063" "Toll signaling pathway" 0.026049929726538
-25 0.565460139861574 4 32 "GO:0008064;GO:0030832" "regulation of actin filament length" 0.700375319865248
31 0.384832241932564 2 63 "GO:0008202" "steroid metabolic process" 0.533153001844073
126 0.0203678098395016 1 201 "GO:0008283" "cell population proliferation" 0.0604969438657157
181 0.00531339404495603 3 150 "GO:0008284" "positive regulation of cell population proliferation" 0.0235560469326384
179 0.00828032368857116 2 134 "GO:0008285" "negative regulation of cell population proliferation" 0.0321803488805834
40 0.355675944344925 7 63 "GO:0008286" "insulin receptor signaling pathway" 0.501465377362633
14 0.45464432673894 2 49 "GO:0008306" "associative learning" 0.602001392816937
107 0.0241490557860376 2 265 "GO:0008340" "determination of adult lifespan" 0.0677137892750915
180 0.0896914534593538 2 40 "GO:0008344" "adult locomotory behavior" 0.174286801608517
28 0.417618482705429 2 41 "GO:0008356" "asymmetric cell division" 0.564209169072685
167 0.0480783301727139 4 72 "GO:0008360" "regulation of cell shape" 0.11351037715333
225 0.0112646841257175 4 75 "GO:0008361" "regulation of cell size" 0.0404370742916236
-256 0.999035118641986 2 108 "GO:0008380" "RNA splicing" 0.999400342993333
4 0.468585434394602 3 275 "GO:0008406" "gonad development" 0.61569348514856
