"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-147 0.741004327127132 2 16 "GO:0003899" "DNA-directed 5'-3' RNA polymerase activity" 0.999742347584566
311 0.000366651830823334 2 100 "GO:0003924" "GTPase activity" 0.0236407406519075
33 0.451392718982541 2 11 "GO:0004003" "ATP-dependent DNA helicase activity" 0.914367565908323
-2 0.504640406924665 2 25 "GO:0004004" "ATP-dependent RNA helicase activity" 0.91592772080471
62 0.223449969206473 2 127 "GO:0004175" "endopeptidase activity" 0.689090872778672
51 0.402680475930194 2 19 "GO:0004177" "aminopeptidase activity" 0.877550897284568
-113 0.679265276361994 5 14 "GO:0004180" "carboxypeptidase activity" 0.999742347584566
-158 0.718162017244627 2 11 "GO:0004181" "metallocarboxypeptidase activity" 0.999742347584566
47 0.385058637591225 3 32 "GO:0004197" "cysteine-type endopeptidase activity" 0.872312932552633
-52 0.597712532691495 -1 19 "GO:0004221" "obsolete ubiquitin thiolesterase activity" 0.967577819784027
72 0.279922321584821 2 55 "GO:0004222" "metalloendopeptidase activity" 0.781487291669084
1 0.49896271387317 2 24 "GO:0004252" "serine-type endopeptidase activity" 0.915643023670865
174 0.253257285396545 3 12 "GO:0004383" "guanylate cyclase activity" 0.738681761352489
-48 0.632050162313286 2 41 "GO:0004386" "helicase activity" 0.989665741392246
-9 0.517215350652187 2 18 "GO:0004407" "histone deacetylase activity" 0.91592772080471
-150 0.803632629146391 3 27 "GO:0004497" "monooxygenase activity" 0.999742347584566
-291 0.962478481134724 3 31 "GO:0004518" "nuclease activity" 0.999742347584566
-131 0.745883923227086 2 21 "GO:0004519" "endonuclease activity" 0.999742347584566
-179 0.733226166129334 3 10 "GO:0004520" "endodeoxyribonuclease activity" 0.999742347584566
-646 0.987790755341081 2 10 "GO:0004527" "exonuclease activity" 0.999742347584566
-258 0.847539347038605 2 13 "GO:0004536" "deoxyribonuclease activity" 0.999742347584566
-151 0.733609566146924 3 14 "GO:0004540" "ribonuclease activity" 0.999742347584566
-52 0.623760217928962 2 31 "GO:0004553" "hydrolase activity, hydrolyzing O-glycosyl compounds" 0.989665741392246
238 0.100027657709966 4 24 "GO:0004620" "phospholipase activity" 0.460121399144506
126 0.0207345128651641 2 231 "GO:0004672" "protein kinase activity" 0.180201766355426
182 0.00992708294024766 4 141 "GO:0004674" "protein serine/threonine kinase activity" 0.119519172960683
157 0.282964481890853 5 11 "GO:0004683" "calmodulin-dependent protein kinase activity" 0.78183249909727
286 0.042691516560585 -1 30 "GO:0004702" "obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity" 0.251932653283452
110 0.34380884893092 2 11 "GO:0004708" "MAP kinase kinase activity" 0.831645791934665
202 0.194810869650604 4 15 "GO:0004712" "protein serine/threonine/tyrosine kinase activity" 0.632958547045841
157 0.0609253611493358 4 82 "GO:0004713" "protein tyrosine kinase activity" 0.323581362548695
245 0.0199330063311183 2 59 "GO:0004714" "transmembrane receptor protein tyrosine kinase activity" 0.17736219149587
-152 0.701576054636684 2 10 "GO:0004715" "non-membrane spanning protein tyrosine kinase activity" 0.999742347584566
468 0.0438019522866605 -1 11 "GO:0004716" "obsolete signal transducer, downstream of receptor, with protein tyrosine kinase activity" 0.252257026421973
-131 0.871671874370173 2 63 "GO:0004721" "phosphoprotein phosphatase activity" 0.999742347584566
0 0.499623972772109 3 28 "GO:0004722" "protein serine/threonine phosphatase activity" 0.915643023670865
-88 0.692739492385795 3 27 "GO:0004725" "protein tyrosine phosphatase activity" 0.999742347584566
97 0.368030559911901 5 10 "GO:0004745" "retinol dehydrogenase activity" 0.847801157438832
-581 0.986661666687655 3 12 "GO:0004812;GO:0016875" "ligase activity, forming carbon-oxygen bonds" 0.999742347584566
93 0.155834496397795 4 101 "GO:0004842" "ubiquitin-protein transferase activity" 0.551769550208489
-22 0.547825579271104 2 24 "GO:0004843;GO:0036459;GO:0101005" "thiol-dependent ubiquitin-specific protease activity" 0.922797398950665
333 0.00502427180805295 3 50 "GO:0004857" "enzyme inhibitor activity" 0.0840373609937348
423 0.0355824148721516 5 15 "GO:0004860" "protein kinase inhibitor activity" 0.228118231624786
589 0.0122737846286293 5 12 "GO:0004866;GO:0030414;GO:0061135" "endopeptidase inhibitor activity" 0.135586119511664
144 0.00408203173602898 -1 309 "GO:0004871" "obsolete signal transducer activity" 0.0820778056436138
70 0.149323185437052 3 195 "GO:0004888" "transmembrane signaling receptor activity" 0.540730929082658
123 0.164134309044416 4 53 "GO:0004930" "G protein-coupled receptor activity" 0.564433091534035
-444 0.947440211033942 2 11 "GO:0004970" "ionotropic glutamate receptor activity" 0.999742347584566
-504 0.967322051459763 3 11 "GO:0005048" "signal sequence binding" 0.999742347584566
260 0.0200367329304958 -1 52 "GO:0005057" "obsolete signal transducer activity, downstream of receptor" 0.17736219149587
514 0.017083833463098 2 14 "GO:0005070" "SH3/SH2 adaptor activity" 0.160119066575703
50 0.405729598953744 2 19 "GO:0005080" "protein kinase C binding" 0.877550897284568
168 0.0811692998268538 4 58 "GO:0005085" "guanyl-nucleotide exchange factor activity" 0.404386434072583
180 0.105861540407723 2 40 "GO:0005088" "Ras guanyl-nucleotide exchange factor activity" 0.46438140087873
332 0.0435027093874539 2 22 "GO:0005089" "Rho guanyl-nucleotide exchange factor activity" 0.252257026421973
145 0.126305451034859 2 52 "GO:0005096" "GTPase activator activity" 0.498958723922831
171 0.00398724565779108 2 213 "GO:0005102" "signaling receptor binding" 0.0820778056436138
667 0.0054501217380874 5 12 "GO:0005109" "frizzled binding" 0.0840373609937348
543 0.00844689780165719 3 16 "GO:0005126" "cytokine receptor binding" 0.112156031922004
409 0.00778994955893654 2 29 "GO:0005178" "integrin binding" 0.109517526152108
48 0.286614907693518 1 120 "GO:0005198" "structural molecule activity" 0.787367390100584
-33 0.570746881966189 2 24 "GO:0005200" "structural constituent of cytoskeleton" 0.950782506160901
107 0.29134504923961 2 22 "GO:0005201" "extracellular matrix structural constituent" 0.791266667821214
-218 0.998267142039771 3 155 "GO:0005216" "ion channel activity" 0.999742347584566
-152 0.701333566397149 2 10 "GO:0005217" "intracellular ligand-gated ion channel activity" 0.999742347584566
-507 0.996241460361791 2 23 "GO:0005230" "extracellular ligand-gated ion channel activity" 0.999742347584566
-703 0.998638012656795 5 15 "GO:0005231" "excitatory extracellular ligand-gated ion channel activity" 0.999742347584566
-249 0.964668323932745 3 44 "GO:0005244;GO:0022832" "voltage-gated channel activity" 0.999742347584566
-152 0.754829679932264 4 17 "GO:0005249" "voltage-gated potassium channel activity" 0.999742347584566
-342 0.883624314367112 2 10 "GO:0005253;GO:0005254" "anion channel activity" 0.999742347584566
-208 0.996001850387803 2 140 "GO:0005261" "cation channel activity" 0.999742347584566
-121 0.874323606539469 2 76 "GO:0005262" "calcium channel activity" 0.999742347584566
-341 0.974336118991716 5 27 "GO:0005267" "potassium channel activity" 0.999742347584566
-417 0.979783993982187 5 20 "GO:0005272" "sodium channel activity" 0.999742347584566
-281 0.847390311466888 2 11 "GO:0005283" "amino acid:sodium symporter activity" 0.999742347584566
-398 0.943025313102126 3 13 "GO:0005310" "dicarboxylic acid transmembrane transporter activity" 0.999742347584566
-41 0.580369674545521 2 20 "GO:0005319" "lipid transporter activity" 0.962896043308133
-241 0.892638174329069 2 22 "GO:0005326" "neurotransmitter transporter activity" 0.999742347584566
-354 0.92021277106983 4 13 "GO:0005328" "neurotransmitter:sodium symporter activity" 0.999742347584566
-333 0.997572679620756 3 60 "GO:0005342;GO:0046943" "organic acid transmembrane transporter activity" 0.999742347584566
-121 0.690604688296751 4 14 "GO:0005343" "organic acid:sodium symporter activity" 0.999742347584566
30 0.456939907635534 4 11 "GO:0005355;GO:0015149" "hexose transmembrane transporter activity" 0.914367565908323
334 0.122152348260967 2 10 "GO:0005381" "iron ion transmembrane transporter activity" 0.494654617847689
-179 0.752224873746516 4 12 "GO:0005416" "amino acid:cation symporter activity" 0.999742347584566
3 0.493973263367346 3 19 "GO:0005496" "steroid binding" 0.915643023670865
331 0.0373034960256818 2 24 "GO:0005506" "iron ion binding" 0.231572351951635
48 0.299160570500943 2 101 "GO:0005509" "calcium ion binding" 0.798875713404753
1 0.497198334771349 2 39 "GO:0005516" "calmodulin binding" 0.915643023670865
414 0.0341170068192936 2 16 "GO:0005518" "collagen binding" 0.228118231624786
101 0.0945529072882099 3 146 "GO:0005524" "ATP binding" 0.443100879252592
368 7.94649581397707e-05 4 89 "GO:0005525" "GTP binding" 0.0201089460603651
240 0.189971984860555 4 11 "GO:0005536" "glucose binding" 0.626252474229968
-619 0.98813283940145 2 11 "GO:0005537" "mannose binding" 0.999742347584566
212 0.0332053731334681 2 63 "GO:0005539" "glycosaminoglycan binding" 0.228118231624786
172 0.0334986161421281 2 96 "GO:0005543" "phospholipid binding" 0.228118231624786
47 0.418328691074828 3 16 "GO:0005544" "calcium-dependent phospholipid binding" 0.898681623015221
72 0.396744179465576 5 11 "GO:0005545" "1-phosphatidylinositol binding" 0.877550897284568
84 0.368917658467107 7 13 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.847801157438832
88 0.373434000388586 2 11 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 0.854073933903082
175 0.271619794024236 3 10 "GO:0005548" "phospholipid transporter activity" 0.763730950256381
587 0.00244718399703457 2 19 "GO:0008013" "beta-catenin binding" 0.064986330587918
-5 0.516684990576854 5 65 "GO:0008017" "microtubule binding" 0.91592772080471
-22 0.5439085682597 2 21 "GO:0008022" "protein C-terminus binding" 0.922797398950665
-34 0.589113722514163 4 37 "GO:0008026;GO:0070035" "ATP-dependent helicase activity" 0.967577819784027
-367 0.980178852082231 4 26 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.999742347584566
173 0.216848497673315 2 17 "GO:0008046" "axon guidance receptor activity" 0.683668494026405
214 0.0100016044318563 3 100 "GO:0008047" "enzyme activator activity" 0.119519172960683
-355 0.912119090106942 2 12 "GO:0008066" "glutamate receptor activity" 0.999742347584566
498 0.0288453128378795 2 12 "GO:0008080" "N-acetyltransferase activity" 0.218858087881054
46 0.400681176661075 4 25 "GO:0008081" "phosphoric diester hydrolase activity" 0.877550897284568
-4 0.506301855454655 2 12 "GO:0008083" "growth factor activity" 0.91592772080471
213 0.000364844548177016 2 222 "GO:0008092" "cytoskeletal protein binding" 0.0236407406519075
189 0.170613940540825 3 21 "GO:0008094" "DNA-dependent ATPase activity" 0.574320166045876
-62 0.784993060750889 2 139 "GO:0008134" "transcription factor binding" 0.999742347584566
-56 0.628033545358503 2 28 "GO:0008135" "translation factor activity, RNA binding" 0.989665741392246
100 0.335596370699503 3 15 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 0.831645791934665
9 0.445955734244099 2 226 "GO:0008144" "drug binding" 0.914367565908323
-102 0.746428134162875 4 35 "GO:0008168" "methyltransferase activity" 0.999742347584566
-358 0.93638653611614 5 15 "GO:0008170" "N-methyltransferase activity" 0.999742347584566
-61 0.633137699789042 3 26 "GO:0008186" "RNA-dependent ATPase activity" 0.989665741392246
6 0.492262532533829 2 10 "GO:0008187" "poly-pyrimidine tract binding" 0.915643023670865
-13 0.523321295601721 2 16 "GO:0008188" "neuropeptide receptor activity" 0.91592772080471
161 0.112736612622051 4 47 "GO:0008194" "UDP-glycosyltransferase activity" 0.472702638888951
371 0.00504221702506747 3 40 "GO:0008201" "heparin binding" 0.0840373609937348
2 0.487204791832718 2 188 "GO:0008233" "peptidase activity" 0.915643023670865
-12 0.540793917347541 2 57 "GO:0008234" "cysteine-type peptidase activity" 0.922797398950665
-312 0.908582770257562 2 15 "GO:0008235" "metalloexopeptidase activity" 0.999742347584566
32 0.420557572296604 3 32 "GO:0008236" "serine-type peptidase activity" 0.898681623015221
1 0.497177735940305 5 74 "GO:0008237" "metallopeptidase activity" 0.915643023670865
-64 0.658440390490875 2 34 "GO:0008238" "exopeptidase activity" 0.997500903907733
-136 0.899170015416219 6 74 "GO:0008270" "zinc ion binding" 0.999742347584566
-453 0.976944105176722 3 16 "GO:0008276" "protein methyltransferase activity" 0.999742347584566
133 0.0386773697393663 2 152 "GO:0008289" "lipid binding" 0.233405941636402
-284 0.887215095629194 2 15 "GO:0008301" "DNA binding, bending" 0.999742347584566
328 0.0883277148334536 2 14 "GO:0008307" "structural constituent of muscle" 0.426471188791826
-311 0.914339885668474 3 16 "GO:0008320;GO:0022884" "protein transmembrane transporter activity" 0.999742347584566
-180 0.998678881773426 2 249 "GO:0008324" "cation transmembrane transporter activity" 0.999742347584566
194 0.195978796993273 2 16 "GO:0008374" "O-acyltransferase activity" 0.632958547045841
134 0.227022147117358 5 26 "GO:0008375" "acetylglucosaminyltransferase activity" 0.695619143090366
-84 0.615253999481724 2 10 "GO:0008376" "acetylgalactosaminyltransferase activity" 0.980353928210157
30 0.445838550119943 3 17 "GO:0008381" "mechanosensitive ion channel activity" 0.914367565908323
-391 0.913196144680606 4 10 "GO:0008395" "steroid hydroxylase activity" 0.999742347584566
168 0.260975901839727 2 12 "GO:0008483" "transaminase activity" 0.742538577853509
-237 0.993675494203098 4 94 "GO:0008509" "anion transmembrane transporter activity" 0.999742347584566
-296 0.997059493573662 2 73 "GO:0008514" "organic anion transmembrane transporter activity" 0.999742347584566
-272 0.919952413135485 5 22 "GO:0008519" "ammonium transmembrane transporter activity" 0.999742347584566
-392 0.946882552494409 2 14 "GO:0008536" "Ran GTPase binding" 0.999742347584566
-235 0.945891978659232 2 39 "GO:0008565" "protein transporter activity" 0.999742347584566
-559 0.974198562838866 2 10 "GO:0008574" "ATP-dependent microtubule motor activity, plus-end-directed" 0.999742347584566
-145 0.792204849980171 5 26 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 0.999742347584566
-137 0.782249116193483 2 27 "GO:0009055" "electron transfer activity" 0.999742347584566
-11 0.521762371130167 2 20 "GO:0009975" "cyclase activity" 0.91592772080471
190 0.217400860025133 4 14 "GO:0015036" "disulfide oxidoreductase activity" 0.683668494026405
-182 0.999508870773467 3 299 "GO:0015075" "ion transmembrane transporter activity" 0.999742347584566
-193 0.983134242196597 2 103 "GO:0015077" "monovalent inorganic cation transmembrane transporter activity" 0.999742347584566
70 0.335088191607581 6 31 "GO:0015078" "proton transmembrane transporter activity" 0.831645791934665
-292 0.98191852358421 2 43 "GO:0015079" "potassium ion transmembrane transporter activity" 0.999742347584566
-290 0.993673062825718 2 62 "GO:0015081" "sodium ion transmembrane transporter activity" 0.999742347584566
-131 0.911036440915106 2 90 "GO:0015085" "calcium ion transmembrane transporter activity" 0.999742347584566
-171 0.826726679652537 3 25 "GO:0015101" "organic cation transmembrane transporter activity" 0.999742347584566
-186 0.851956761733989 2 26 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.999742347584566
-204 0.807775361928459 3 15 "GO:0015108" "chloride transmembrane transporter activity" 0.999742347584566
272 0.108809031168238 3 17 "GO:0015144;GO:0051119" "carbohydrate transmembrane transporter activity" 0.46438140087873
223 0.188029995750722 3 13 "GO:0015145" "monosaccharide transmembrane transporter activity" 0.624155124783647
-403 0.998317166619116 3 44 "GO:0015171" "amino acid transmembrane transporter activity" 0.999742347584566
-298 0.890031691263308 5 14 "GO:0015175" "neutral amino acid transmembrane transporter activity" 0.999742347584566
-466 0.996092683129317 2 27 "GO:0015179" "L-amino acid transmembrane transporter activity" 0.999742347584566
-233 0.947254523266643 3 40 "GO:0015238" "drug transmembrane transporter activity" 0.999742347584566
-201 0.996675599243579 4 157 "GO:0015267;GO:0022803" "channel activity" 0.999742347584566
-313 0.995937205656416 2 60 "GO:0015276;GO:0022834" "ligand-gated ion channel activity" 0.999742347584566
-137 0.897597302911042 2 72 "GO:0015291" "secondary active transmembrane transporter activity" 0.999742347584566
-260 0.9407580885093 5 30 "GO:0015294;GO:0015293" "symporter activity" 0.999742347584566
-504 0.967322051459763 3 11 "GO:0015296" "anion:cation symporter activity" 0.999742347584566
51 0.393645129024777 5 23 "GO:0015297" "antiporter activity" 0.877550897284568
-195 0.999742347584566 3 286 "GO:0015318" "inorganic molecular entity transmembrane transporter activity" 0.999742347584566
-235 0.906466597060898 2 26 "GO:0015370" "solute:sodium symporter activity" 0.999742347584566
-44 0.635622139346066 4 52 "GO:0015399;GO:0015405" "primary active transmembrane transporter activity" 0.989665741392246
121 0.329817859312831 2 11 "GO:0015459" "potassium channel regulator activity" 0.831645791934665
310 0.101072692280697 2 14 "GO:0015485" "cholesterol binding" 0.460121399144506
15 0.47634102836407 3 13 "GO:0015491;GO:0015298" "cation:cation antiporter activity" 0.915643023670865
7 0.473960153228686 4 79 "GO:0015631" "tubulin binding" 0.915643023670865
36 0.432409330045305 2 19 "GO:0015662" "ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism" 0.906105890115547
511 0.030940699853719 3 11 "GO:0015932" "nucleobase-containing compound transmembrane transporter activity" 0.228118231624786
28 0.449446915738248 1 17 "GO:0016209" "antioxidant activity" 0.914367565908323
138 0.207697174367442 2 29 "GO:0016298" "lipase activity" 0.666303686896894
107 0.0313161699242705 4 275 "GO:0016301" "kinase activity" 0.228118231624786
235 0.107799997116107 5 23 "GO:0016407" "acetyltransferase activity" 0.46438140087873
792 0.00191836244275203 5 11 "GO:0016409" "palmitoyltransferase activity" 0.0539398380962041
294 0.105055770236404 5 15 "GO:0016410" "N-acyltransferase activity" 0.46438140087873
582 0.0212515689867528 5 10 "GO:0016417" "S-acyltransferase activity" 0.181397320994069
58 0.15051136527097 2 285 "GO:0016462" "pyrophosphatase activity" 0.540935583455065
-73 0.862401010430251 2 193 "GO:0016491" "oxidoreductase activity" 0.999742347584566
182 0.253438930673239 3 11 "GO:0016500" "protein-hormone receptor activity" 0.738681761352489
-153 0.84646879205275 3 37 "GO:0016597" "amino acid binding" 0.999742347584566
-103 0.751869488514034 2 36 "GO:0016614" "oxidoreductase activity, acting on CH-OH group of donors" 0.999742347584566
-18 0.54373080711373 3 31 "GO:0016616" "oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor" 0.922797398950665
260 0.160592949194608 2 12 "GO:0016627" "oxidoreductase activity, acting on the CH-CH group of donors" 0.560317005219143
-101 0.643599396498193 2 11 "GO:0016645" "oxidoreductase activity, acting on the CH-NH group of donors" 0.995600360926007
255 0.104868879874948 2 20 "GO:0016651" "oxidoreductase activity, acting on NAD(P)H" 0.46438140087873
272 0.108458985988456 2 17 "GO:0016667" "oxidoreductase activity, acting on a sulfur group of donors" 0.46438140087873
164 0.257064193642159 3 13 "GO:0016701" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" 0.742039358172569
52 0.421139505346045 2 12 "GO:0016702" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen" 0.898681623015221
-39 0.615284892182107 2 46 "GO:0016705" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" 0.980353928210157
88 0.324543672230002 3 22 "GO:0016706" "2-oxoglutarate-dependent dioxygenase activity" 0.831645791934665
-180 0.890661778663162 3 39 "GO:0016741" "transferase activity, transferring one-carbon groups" 0.999742347584566
280 0.00807894243933772 3 62 "GO:0016746" "transferase activity, transferring acyl groups" 0.110335271028669
266 0.0170257613290573 4 53 "GO:0016747" "transferase activity, transferring acyl groups other than amino-acyl groups" 0.160119066575703
-50 0.682025558180415 3 76 "GO:0016757" "transferase activity, transferring glycosyl groups" 0.999742347584566
1 0.497615487756202 4 69 "GO:0016758" "transferase activity, transferring hexosyl groups" 0.915643023670865
-236 0.806023528967846 3 11 "GO:0016765" "transferase activity, transferring alkyl or aryl (other than methyl) groups" 0.999742347584566
93 0.351448640106281 3 14 "GO:0016769" "transferase activity, transferring nitrogenous groups" 0.831645791934665
110 0.0321145204860603 4 253 "GO:0016773" "phosphotransferase activity, alcohol group as acceptor" 0.228118231624786
409 0.0592574697293424 4 12 "GO:0016776" "phosphotransferase activity, phosphate group as acceptor" 0.318259219445232
-180 0.904663351669971 4 44 "GO:0016779" "nucleotidyltransferase activity" 0.999742347584566
160 0.2890376492049 4 10 "GO:0016780" "phosphotransferase activity, for other substituted phosphate groups" 0.789485693256813
250 0.160474203453599 3 13 "GO:0016782" "transferase activity, transferring sulfur-containing groups" 0.560317005219143
-130 0.976902298074043 2 207 "GO:0016788" "hydrolase activity, acting on ester bonds" 0.999742347584566
86 0.301560561748043 3 30 "GO:0016790" "thiolester hydrolase activity" 0.80081082508647
-156 0.946517251992297 4 90 "GO:0016791" "phosphatase activity" 0.999742347584566
-167 0.866912247005389 2 37 "GO:0016798" "hydrolase activity, acting on glycosyl bonds" 0.999742347584566
-148 0.845268384375262 3 39 "GO:0016810" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" 0.999742347584566
-143 0.813476538618551 2 32 "GO:0016811" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" 0.999742347584566
58 0.151887721707548 2 286 "GO:0016818;GO:0016817" "hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides" 0.541808440120955
-109 0.809848700696528 2 54 "GO:0016829" "lyase activity" 0.999742347584566
-187 0.808268561885717 2 18 "GO:0016830" "carbon-carbon lyase activity" 0.999742347584566
-105 0.642586832587947 4 10 "GO:0016831" "carboxy-lyase activity" 0.995600360926007
-405 0.952572278077476 3 14 "GO:0016835" "carbon-oxygen lyase activity" 0.999742347584566
-395 0.925474552705652 2 11 "GO:0016836" "hydro-lyase activity" 0.999742347584566
-18 0.533413732202518 3 18 "GO:0016849" "phosphorus-oxygen lyase activity" 0.92047568228449
14 0.458003698227746 2 46 "GO:0016853" "isomerase activity" 0.914367565908323
91 0.322979764424558 2 21 "GO:0016860" "intramolecular oxidoreductase activity" 0.831645791934665
-38 0.696226769730106 2 161 "GO:0016874" "ligase activity" 0.999742347584566
-23 0.542366186850077 2 17 "GO:0016877" "ligase activity, forming carbon-sulfur bonds" 0.922797398950665
8 0.460395866955961 3 124 "GO:0016879" "ligase activity, forming carbon-nitrogen bonds" 0.914367565908323
63 0.232063841641416 2 117 "GO:0016881" "acid-amino acid ligase activity" 0.697651045940861
-88 0.878190454152032 2 153 "GO:0016887" "ATPase activity" 0.999742347584566
-78 0.659435744005949 3 23 "GO:0016922" "nuclear receptor binding" 0.997500903907733
17 0.430313293612752 4 87 "GO:0017016" "Ras GTPase binding" 0.906105890115547
241 0.0675563251287882 2 32 "GO:0017022" "myosin binding" 0.350999167516965
291 0.0354155958785254 7 32 "GO:0017048" "Rho GTPase binding" 0.228118231624786
177 0.00109334258298576 2 268 "GO:0017076" "purine nucleotide binding" 0.0326636096666996
67 0.119662508153347 6 277 "GO:0017111" "nucleoside-triphosphatase activity" 0.488877597412819
-532 0.968217415257421 2 10 "GO:0017112" "Rab guanyl-nucleotide exchange factor activity" 0.999742347584566
273 0.130351613234729 4 14 "GO:0017124" "SH3 domain binding" 0.506569683952849
-321 0.97507440312398 2 31 "GO:0017137" "Rab GTPase binding" 0.999742347584566
321 0.101001394958743 2 13 "GO:0017147" "Wnt-protein binding" 0.460121399144506
234 0.167980629111983 2 14 "GO:0017154" "semaphorin receptor activity" 0.57353386225377
59 0.351176791220161 3 35 "GO:0017171" "serine hydrolase activity" 0.831645791934665
231 0.00500152610937036 3 106 "GO:0019001" "guanyl nucleotide binding" 0.0840373609937348
323 0.0280691519568411 2 29 "GO:0019003" "GDP binding" 0.216404107022098
242 0.0187136962927452 4 62 "GO:0019199" "transmembrane receptor protein kinase activity" 0.172022054383312
