"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
325 0.196208737366487 -1 45 "GO:0004702" "obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity" 0.477785486780147
508 0.276846803959173 2 13 "GO:0004707" "MAP kinase activity" 0.567489630929489
-199 0.647134468186014 4 15 "GO:0004708" "MAP kinase kinase activity" 0.824057469579988
-459 0.307787728909718 2 14 "GO:0004709" "MAP kinase kinase kinase activity" 0.595188917275477
49 0.895864697752847 3 20 "GO:0004712" "protein serine/threonine/tyrosine kinase activity" 0.960942967914182
491 0.00191739411476099 2 115 "GO:0004713" "protein tyrosine kinase activity" 0.0458852246773837
671 0.000241333152049794 2 86 "GO:0004714" "transmembrane receptor protein tyrosine kinase activity" 0.0128834775017352
-295 0.560987066679408 3 11 "GO:0004715" "non-membrane spanning protein tyrosine kinase activity" 0.767899456164712
833 0.0641344758976709 -1 14 "GO:0004716" "obsolete signal transducer, downstream of receptor, with protein tyrosine kinase activity" 0.312774081532648
157 0.372312536890298 4 93 "GO:0004721" "phosphoprotein phosphatase activity" 0.650805624927428
-62 0.809014863190942 2 43 "GO:0004722" "protein serine/threonine phosphatase activity" 0.907037665677728
730 0.0104893155903536 2 35 "GO:0004725" "protein tyrosine phosphatase activity" 0.11801995264069
120 0.737668476850382 2 22 "GO:0004745" "retinol dehydrogenase activity" 0.87283905629948
305 0.547999059078931 5 11 "GO:0004806" "triglyceride lipase activity" 0.757592324702745
-778 0.0209033984891672 3 25 "GO:0004812;GO:0016875" "aminoacyl-tRNA ligase activity" 0.179098253722
267 0.041309323199835 2 170 "GO:0004842" "ubiquitin-protein transferase activity" 0.2630153238595
-170 0.569183025789407 2 32 "GO:0004843;GO:0036459;GO:0101005" "thiol-dependent ubiquitin-specific protease activity" 0.773568333115401
159 0.353736203876536 2 98 "GO:0004857" "enzyme inhibitor activity" 0.641181576613521
110 0.739317217909799 5 26 "GO:0004860" "protein kinase inhibitor activity" 0.87283905629948
875 0.00941698484590038 2 25 "GO:0004866" "endopeptidase inhibitor activity" 0.114655920755348
414 0.375104106586414 6 13 "GO:0004869" "cysteine-type endopeptidase inhibitor activity" 0.650805624927428
370 3.55527006233416e-06 -1 484 "GO:0004871" "obsolete signal transducer activity" 0.000818514349867297
-325 0.504161631104957 3 12 "GO:0004879;GO:0098531" "nuclear receptor activity" 0.72261639017749
641 1.81445858466866e-10 2 295 "GO:0004888" "transmembrane signaling receptor activity" 1.25923425776005e-07
474 0.0118017128056492 3 81 "GO:0004930" "G protein-coupled receptor activity" 0.126005979801855
631 0.176804656060335 7 13 "GO:0004970" "ionotropic glutamate receptor activity" 0.460796162139505
1679 0.000934090125084312 4 11 "GO:0005001;GO:0019198" "transmembrane receptor protein tyrosine phosphatase activity" 0.0309215260786539
688 0.140610507118534 2 13 "GO:0005007" "fibroblast growth factor-activated receptor activity" 0.417433706628692
962 0.0476287021151156 3 12 "GO:0005021" "vascular endothelial growth factor-activated receptor activity" 0.275452660565752
533 0.253965886627975 2 13 "GO:0005041" "low-density lipoprotein particle receptor activity" 0.560069024810914
133 0.738211438922843 2 18 "GO:0005048" "signal sequence binding" 0.87283905629948
164 0.399995846632754 -1 75 "GO:0005057" "obsolete signal transducer activity, downstream of receptor" 0.661438072924143
931 0.0113543633336356 4 21 "GO:0005070" "SH3/SH2 adaptor activity" 0.123123877399111
403 0.21452714630863 2 27 "GO:0005080" "protein kinase C binding" 0.497932573706318
140 0.438254093931006 2 88 "GO:0005085" "guanyl-nucleotide exchange factor activity" 0.677445630644417
295 0.179845963137786 2 59 "GO:0005088" "Ras guanyl-nucleotide exchange factor activity" 0.462270734880087
356 0.212281581866186 5 35 "GO:0005089" "Rho guanyl-nucleotide exchange factor activity" 0.496038443821997
59 0.746481845211878 2 87 "GO:0005096" "GTPase activator activity" 0.87283905629948
54 0.553813019882607 3 356 "GO:0005102" "signaling receptor binding" 0.761081655046593
676 0.0725608375493415 5 20 "GO:0005109" "frizzled binding" 0.32215259222692
-853 0.109115858813952 4 10 "GO:0005112" "Notch binding" 0.365828048390738
-649 0.0849645929016927 2 20 "GO:0005125" "cytokine activity" 0.340831223393444
-216 0.436318569949342 2 37 "GO:0005126" "cytokine receptor binding" 0.677445630644417
895 0.0467821730459861 2 14 "GO:0005172" "vascular endothelial growth factor receptor binding" 0.275452660565752
807 0.00220389378372287 3 41 "GO:0005178" "integrin binding" 0.0477969464344897
-67 0.506076374517504 1 291 "GO:0005198" "structural molecule activity" 0.722668732335695
-344 0.145420939498877 2 51 "GO:0005200" "structural constituent of cytoskeleton" 0.419968930155964
-25 0.927784630164132 2 36 "GO:0005201" "extracellular matrix structural constituent" 0.976925748691565
339 0.00163782371584567 4 255 "GO:0005216" "ion channel activity" 0.0420981355109961
-450 0.300972292503712 2 15 "GO:0005217" "intracellular ligand-gated ion channel activity" 0.595188917275477
-405 0.425065273837539 2 11 "GO:0005227" "calcium activated cation channel activity" 0.673262263444399
407 0.126944371788838 3 40 "GO:0005230" "extracellular ligand-gated ion channel activity" 0.390847866784767
340 0.303141810063007 4 26 "GO:0005231" "excitatory extracellular ligand-gated ion channel activity" 0.595188917275477
-117 0.572692648771081 3 66 "GO:0005244;GO:0022832" "voltage-gated channel activity" 0.77475379775269
-386 0.358702372540102 2 16 "GO:0005245" "voltage-gated calcium channel activity" 0.641596511708327
197 0.711677958770353 3 10 "GO:0005246" "calcium channel regulator activity" 0.861962484095331
543 0.284559037673034 2 11 "GO:0005248" "voltage-gated sodium channel activity" 0.576548898909735
-230 0.502932645520658 4 24 "GO:0005249" "voltage-gated potassium channel activity" 0.72261639017749
-171 0.694764013160232 2 15 "GO:0005251" "delayed rectifier potassium channel activity" 0.850381349441272
-375 0.307790683219636 2 21 "GO:0005253" "anion channel activity" 0.595188917275477
-656 0.108413657827794 2 17 "GO:0005254" "chloride channel activity" 0.365247251375775
428 0.000183839177653751 2 225 "GO:0005261" "cation channel activity" 0.0125430303241369
505 0.000895607978933045 2 125 "GO:0005262" "calcium channel activity" 0.0309215260786539
211 0.439882756739506 2 38 "GO:0005267" "potassium channel activity" 0.677445630644417
834 0.00586998992594829 2 31 "GO:0005272" "sodium channel activity" 0.0947389071769329
-442 0.265035843682617 3 18 "GO:0005277;GO:1901375" "acetylcholine transmembrane transporter activity" 0.565953463125342
-416 0.217330680789151 3 25 "GO:0005283" "amino acid:sodium symporter activity" 0.499428783005532
-595 0.170779492147759 6 15 "GO:0005294;GO:0015375;GO:0005295" "glycine:sodium symporter activity" 0.453162866829357
-315 0.380818369971687 3 22 "GO:0005310" "dicarboxylic acid transmembrane transporter activity" 0.653077887768491
10 0.980863198339597 2 15 "GO:0005313" "L-glutamate transmembrane transporter activity" 0.994490449292766
-144 0.786271442224094 3 10 "GO:0005314;GO:0015501" "glutamate:sodium symporter activity" 0.896316353564324
-127 0.661025956998219 2 34 "GO:0005319" "lipid transporter activity" 0.83258078794331
-105 0.692877272753873 2 40 "GO:0005326" "neurotransmitter transporter activity" 0.850381349441272
-144 0.650643905059901 2 28 "GO:0005328" "neurotransmitter:sodium symporter activity" 0.826702433461869
-514 0.0011229858496727 2 116 "GO:0005342;GO:0046943" "organic acid transmembrane transporter activity" 0.0324730074863689
-508 0.0883276267465655 2 32 "GO:0005343" "organic acid:sodium symporter activity" 0.340831223393444
816 0.093227613478764 7 12 "GO:0005355;GO:0015149" "glucose transmembrane transporter activity" 0.349729533806823
181 0.677690927245019 7 15 "GO:0005381" "iron ion transmembrane transporter activity" 0.842862909512622
717 0.124714385171703 2 13 "GO:0005385" "zinc ion transmembrane transporter activity" 0.389255917343997
-459 0.164846458001066 2 26 "GO:0005416" "amino acid:cation symporter activity" 0.448640948442117
710 0.128405351047445 3 13 "GO:0005484" "SNAP receptor activity" 0.390847866784767
-461 0.0924203085508683 2 38 "GO:0005496" "steroid binding" 0.348852325807762
-342 0.480974956030522 2 12 "GO:0005504" "fatty acid binding" 0.707196227722844
440 0.0871993476553586 2 43 "GO:0005506" "iron ion binding" 0.340831223393444
249 0.468531932124378 2 24 "GO:0005507" "copper ion binding" 0.703812036567789
84 0.523998512567711 2 166 "GO:0005509" "calcium ion binding" 0.733175338149176
60 0.785748333304149 3 58 "GO:0005516" "calmodulin binding" 0.896316353564324
191 0.612929255299673 2 20 "GO:0005518" "collagen binding" 0.809492736854617
149 0.172353631565226 4 248 "GO:0005524" "ATP binding" 0.453162866829357
159 0.254864170824453 4 149 "GO:0005525" "GTP binding" 0.560069024810914
-1044 0.031654142041315 3 12 "GO:0005527;GO:0005528" "macrolide binding" 0.234824440593477
802 0.0986627082231397 4 12 "GO:0005536" "glucose binding" 0.355502438309184
536 0.177280367854824 4 18 "GO:0005537" "mannose binding" 0.460796162139505
-25 0.8867133298676 3 93 "GO:0005539" "glycosaminoglycan binding" 0.960029720636684
65 0.645385823273027 2 147 "GO:0005543" "phospholipid binding" 0.824057469579988
344 0.298011124752021 3 26 "GO:0005544" "calcium-dependent phospholipid binding" 0.595188917275477
447 0.357888686325646 2 12 "GO:0005545" "1-phosphatidylinositol binding" 0.641596511708327
1061 0.0048539710542561 2 20 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.0886488397803614
-61 0.880577984444925 3 17 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 0.954876751882466
12 0.981009427526329 2 12 "GO:0005548" "phospholipid transporter activity" 0.994490449292766
539 0.0905625007646906 3 28 "GO:0008013" "beta-catenin binding" 0.347239643815996
232 0.170003947150105 2 101 "GO:0008017" "microtubule binding" 0.453162866829357
-97 0.744717593623514 3 32 "GO:0008022" "protein C-terminus binding" 0.87283905629948
-218 0.216442022342352 4 92 "GO:0008026;GO:0070035" "purine NTP-dependent helicase activity" 0.499090142891063
-668 0.00471989620177219 3 51 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.0885299449737811
-114 0.800299459317384 3 14 "GO:0008035" "high-density lipoprotein particle binding" 0.906450513431486
846 0.0246787853868249 4 20 "GO:0008046" "axon guidance receptor activity" 0.198957960173106
88 0.508717127123806 2 165 "GO:0008047" "enzyme activator activity" 0.723462471770331
537 0.188800271683006 4 17 "GO:0008066" "glutamate receptor activity" 0.474120084956421
-435 0.226328423747242 3 22 "GO:0008080" "N-acetyltransferase activity" 0.511634938373244
227 0.395185269748715 5 40 "GO:0008081" "phosphoric diester hydrolase activity" 0.659659563717244
-291 0.398143594678997 2 24 "GO:0008083" "growth factor activity" 0.661438072924143
221 0.0162051994840783 3 358 "GO:0008092" "cytoskeletal protein binding" 0.154060389615758
-73 0.744964045257439 5 57 "GO:0008094" "DNA-dependent ATPase activity" 0.87283905629948
-239 0.0377571963582867 3 223 "GO:0008134" "transcription factor binding" 0.247202776157085
-147 0.504998485930955 2 59 "GO:0008135" "translation factor activity, RNA binding" 0.72261639017749
282 0.465092593662215 2 19 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 0.70016108460212
-771 0.0988645109418912 3 13 "GO:0008143" "poly(A) binding" 0.355502438309184
73 0.407085941539295 2 389 "GO:0008144" "drug binding" 0.664444835332316
543 0.196923412097655 2 16 "GO:0008146" "sulfotransferase activity" 0.477849118866338
345 0.516615827853581 4 10 "GO:0008157" "protein phosphatase 1 binding" 0.727244187688408
-237 0.208002958605469 4 81 "GO:0008168" "methyltransferase activity" 0.491000181197944
106 0.702350015564155 2 37 "GO:0008170" "N-methyltransferase activity" 0.853644327148027
-626 0.0884000291222189 2 21 "GO:0008173" "RNA methyltransferase activity" 0.340831223393444
-225 0.298024687311623 2 61 "GO:0008186" "RNA-dependent ATPase activity" 0.595188917275477
-626 0.0964930478755399 3 20 "GO:0008187" "poly-pyrimidine tract binding" 0.355502438309184
599 0.0756867184899554 5 25 "GO:0008188" "neuropeptide receptor activity" 0.326113920372717
139 0.470203167264234 3 77 "GO:0008194" "UDP-glycosyltransferase activity" 0.704435062921574
937 0.0782296243413042 4 10 "GO:0008200;GO:0016248" "ion channel inhibitor activity" 0.329038541168879
47 0.828548099429054 2 61 "GO:0008201" "heparin binding" 0.920019809606022
-9 0.91870095601162 3 380 "GO:0008233" "peptidase activity" 0.970439061601316
53 0.766380391750952 5 90 "GO:0008234" "cysteine-type peptidase activity" 0.882036470771411
-766 0.0101496605470733 3 32 "GO:0008235" "metalloexopeptidase activity" 0.117397740327814
-359 0.0681459637894749 2 74 "GO:0008236" "serine-type peptidase activity" 0.317404690401984
-38 0.789120017331127 2 140 "GO:0008237" "metallopeptidase activity" 0.896316353564324
-812 1.99875177755699e-05 2 79 "GO:0008238" "exopeptidase activity" 0.00242208956198055
-498 0.268187948881939 2 14 "GO:0008239" "dipeptidyl-peptidase activity" 0.567489630929489
-337 0.438820277137238 4 15 "GO:0008266" "poly(U) RNA binding" 0.677445630644417
-228 0.110723653276552 2 142 "GO:0008270" "zinc ion binding" 0.367666102267594
-47 0.877511805837351 2 31 "GO:0008276" "protein methyltransferase activity" 0.95304099100332
2 0.983026582442129 2 245 "GO:0008289" "lipid binding" 0.994490449292766
543 0.122247790798162 5 23 "GO:0008301" "DNA binding, bending" 0.387250593101074
-42 0.892143225230934 2 30 "GO:0008307" "structural constituent of muscle" 0.960942967914182
-274 0.436138678399713 2 23 "GO:0008320;GO:0022884" "protein transmembrane transporter activity" 0.677445630644417
236 0.00527926530282733 2 426 "GO:0008324" "cation transmembrane transporter activity" 0.0909311925460554
-82 0.782581743427963 2 32 "GO:0008374" "O-acyltransferase activity" 0.89622397679704
110 0.686795458238291 4 38 "GO:0008375" "acetylglucosaminyltransferase activity" 0.846600440528195
70 0.872829670978466 4 15 "GO:0008376" "acetylgalactosaminyltransferase activity" 0.949441679716388
699 0.0155863502499916 3 34 "GO:0008381" "mechanosensitive ion channel activity" 0.154060389615758
153 0.69916217018652 2 18 "GO:0008395" "steroid hydroxylase activity" 0.852756671545597
-577 0.0866500286533655 3 25 "GO:0008408" "3'-5' exonuclease activity" 0.340831223393444
-325 0.454988141206625 2 15 "GO:0008483" "transaminase activity" 0.690944792116844
-695 0.122488063074818 2 14 "GO:0008484" "sulfuric ester hydrolase activity" 0.387250593101074
-333 0.00917418620887723 2 179 "GO:0008509" "anion transmembrane transporter activity" 0.113694379088586
-1179 0.00175184556738904 3 20 "GO:0008513" "secondary active organic cation transmembrane transporter activity" 0.0434207437059998
-424 0.00316700610032788 5 140 "GO:0008514" "organic anion transmembrane transporter activity" 0.0666030979887136
-526 0.036706334335567 3 45 "GO:0008519" "ammonium transmembrane transporter activity" 0.247202776157085
-49 0.895548547257561 5 20 "GO:0008536" "Ran GTPase binding" 0.960942967914182
369 0.395415530989011 3 15 "GO:0008553" "proton-exporting ATPase activity, phosphorylative mechanism" 0.659659563717244
327 0.423119560109199 2 17 "GO:0008559" "xenobiotic transmembrane transporting ATPase activity" 0.673262263444399
-88 0.688798973536266 2 59 "GO:0008565" "protein transporter activity" 0.847564694386824
207 0.645283430894911 3 14 "GO:0008574" "ATP-dependent microtubule motor activity, plus-end-directed" 0.824057469579988
482 0.342723856724771 4 11 "GO:0008641" "ubiquitin-like modifier activating enzyme activity" 0.635131203150498
-176 0.401247015419401 2 65 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 0.661438072924143
191 0.347870333654304 3 69 "GO:0009055" "electron transfer activity" 0.635321083042334
-145 0.672881269158788 2 24 "GO:0009975" "cyclase activity" 0.839891368338487
731 0.104310863969218 2 14 "GO:0015020" "glucuronosyltransferase activity" 0.358374948488303
643 0.168742571369678 2 13 "GO:0015035" "protein disulfide oxidoreductase activity" 0.453162866829357
941 0.00442715741133493 4 26 "GO:0015036" "disulfide oxidoreductase activity" 0.0867838206618922
141 0.0690048950165622 3 518 "GO:0015075" "ion transmembrane transporter activity" 0.317729062206293
216 0.0864936911925821 3 183 "GO:0015077" "monovalent inorganic cation transmembrane transporter activity" 0.340831223393444
214 0.338178133883273 2 57 "GO:0015078" "proton transmembrane transporter activity" 0.630902217513418
216 0.310351049001791 4 63 "GO:0015079" "potassium ion transmembrane transporter activity" 0.596630548496518
193 0.236123409353405 2 109 "GO:0015081" "sodium ion transmembrane transporter activity" 0.52861176158472
481 0.000736550798195045 6 143 "GO:0015085" "calcium ion transmembrane transporter activity" 0.0309215260786539
-475 0.0468450895485736 3 50 "GO:0015101" "organic cation transmembrane transporter activity" 0.275452660565752
-301 0.203151400016345 4 51 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.484491655021799
-346 0.277203148249419 2 28 "GO:0015108" "chloride transmembrane transporter activity" 0.567489630929489
324 0.326981559474322 3 26 "GO:0015144" "carbohydrate transmembrane transporter activity" 0.621712882945697
381 0.336885267060929 5 18 "GO:0015145" "monosaccharide transmembrane transporter activity" 0.630902217513418
-504 0.00818571703451324 3 79 "GO:0015171" "amino acid transmembrane transporter activity" 0.109247838883696
-171 0.684121454634008 2 16 "GO:0015172" "acidic amino acid transmembrane transporter activity" 0.846600440528195
-832 0.0135046868390129 2 25 "GO:0015175" "neutral amino acid transmembrane transporter activity" 0.137827245092279
-511 0.0400530936255112 2 46 "GO:0015179" "L-amino acid transmembrane transporter activity" 0.259289955194451
-416 0.373417135460502 2 13 "GO:0015183" "L-aspartate transmembrane transporter activity" 0.650805624927428
