"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
381 0.00731787615449961 3 45 "GO:0001756" "somitogenesis" 0.114923918699073
298 0.00437987794900856 2 86 "GO:0001763" "morphogenesis of a branching structure" 0.090933701043535
36 0.421380578641807 4 34 "GO:0001764" "neuron migration" 0.759314248908604
-82 0.835368780166632 2 159 "GO:0001775" "cell activation" 0.990969660249172
191 0.0523782968054585 2 80 "GO:0001817" "regulation of cytokine production" 0.29019221234446
238 0.0347398292229606 2 64 "GO:0001819" "positive regulation of cytokine production" 0.250997010518865
363 0.000228172244024178 3 104 "GO:0001822" "kidney development" 0.0157667020620707
94 0.242683258996716 2 61 "GO:0001838" "embryonic epithelial tube formation" 0.601887444518206
85 0.289177064559078 2 47 "GO:0001841" "neural tube formation" 0.642512384599109
96 0.294195050865725 5 35 "GO:0001843;GO:0060606;GO:0014020" "neural tube closure" 0.648243004949416
112 0.20692071733628 4 59 "GO:0001889" "liver development" 0.544133843262697
-27 0.594377992396358 3 87 "GO:0001894" "tissue homeostasis" 0.881898233481481
27 0.349860790833963 2 244 "GO:0001932" "regulation of protein phosphorylation" 0.7000761324682
-13 0.540598180489244 3 63 "GO:0001933" "negative regulation of protein phosphorylation" 0.848021209348621
7 0.46482392541943 2 167 "GO:0001934" "positive regulation of protein phosphorylation" 0.794050265673241
214 0.00907377518301869 2 137 "GO:0001944" "vasculature development" 0.1279587479891
18 0.456929612608599 2 41 "GO:0001947" "heart looping" 0.790334344300489
330 0.0417599576106047 3 30 "GO:0002040" "sprouting angiogenesis" 0.258687697919613
105 0.0934569395133847 4 179 "GO:0002064" "epithelial cell development" 0.360775112870105
149 0.161554262236353 2 48 "GO:0002065" "columnar/cuboidal epithelial cell differentiation" 0.483625176439387
121 0.105686137166855 2 120 "GO:0002066" "columnar/cuboidal epithelial cell development" 0.386959993141083
52 0.263657200184333 2 166 "GO:0002165" "instar larval or pupal development" 0.616546668062862
26 0.429581183328865 4 52 "GO:0002218" "activation of innate immune response" 0.767261853568636
-75 0.683657821198597 2 44 "GO:0002221;GO:0002758" "pattern recognition receptor signaling pathway" 0.931054202803668
14 0.459789300157448 2 61 "GO:0002237" "response to molecule of bacterial origin" 0.790334344300489
89 0.295039688938627 3 40 "GO:0002250" "adaptive immune response" 0.648243004949416
218 0.0243646524444301 2 91 "GO:0002252" "immune effector process" 0.211773268416367
23 0.429209264662031 2 67 "GO:0002253" "activation of immune response" 0.767261853568636
94 0.290872340141041 2 38 "GO:0002460" "adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.644207650761088
-241 0.910715915729611 2 34 "GO:0002478" "antigen processing and presentation of exogenous peptide antigen" 0.99999963820715
69 0.193279165010155 2 178 "GO:0002520" "immune system development" 0.527785928202726
72 0.284418757254519 4 69 "GO:0002521" "leukocyte differentiation" 0.637713401317191
44 0.279315872566369 2 203 "GO:0002682" "regulation of immune system process" 0.631775017817875
-194 0.912708568562261 4 54 "GO:0002683" "negative regulation of immune system process" 0.99999963820715
85 0.163669768145534 4 152 "GO:0002684" "positive regulation of immune system process" 0.484676454348219
42 0.363569074927071 2 78 "GO:0002694" "regulation of leukocyte activation" 0.71360686664807
21 0.438540055467161 2 61 "GO:0002696" "positive regulation of leukocyte activation" 0.776008139123709
154 0.0786813193119934 4 94 "GO:0002697" "regulation of immune effector process" 0.345560476924756
81 0.27368887230766 2 61 "GO:0002699" "positive regulation of immune effector process" 0.627207200512104
117 0.213419830517848 5 51 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.556502275048426
72 0.322939736485018 3 45 "GO:0002702" "positive regulation of production of molecular mediator of immune response" 0.676678483331078
-109 0.737769638994888 2 37 "GO:0002703" "regulation of leukocyte mediated immunity" 0.957972701708298
-99 0.700441692588623 3 31 "GO:0002706" "regulation of lymphocyte mediated immunity" 0.943026753081781
-89 0.74017934020543 4 57 "GO:0002757;GO:0002764" "immune response-activating signal transduction" 0.959255208120117
46 0.402896794460606 4 31 "GO:0002759" "regulation of antimicrobial humoral response" 0.746292289817129
-225 0.943795248420746 6 55 "GO:0002791" "regulation of peptide secretion" 0.99999963820715
-63 0.636033256208379 3 33 "GO:0002819;GO:0002822" "regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.908317799947008
66 0.307336092239806 4 64 "GO:0002831" "regulation of response to biotic stimulus" 0.664354287976057
0 0.499603977156341 5 40 "GO:0002833" "positive regulation of response to biotic stimulus" 0.823361103149542
123 0.2379261123993 2 37 "GO:0002920" "regulation of humoral immune response" 0.594600157930981
-243 0.959861397086865 5 57 "GO:0003001;GO:0023061" "signal release" 0.99999963820715
239 0.000157080845999555 3 266 "GO:0003002" "regionalization" 0.0120603182872992
47 0.338042675597418 4 86 "GO:0003007" "heart morphogenesis" 0.689048639639575
-158 0.878318889355239 2 60 "GO:0003012" "muscle system process" 0.99999963820715
-64 0.724639406117143 3 98 "GO:0003013" "circulatory system process" 0.955838692662347
-256 0.931483247937079 2 37 "GO:0003018" "vascular process in circulatory system" 0.99999963820715
35 0.411693418552373 4 45 "GO:0003143" "embryonic heart tube morphogenesis" 0.752495126854195
267 0.0657145562293715 2 35 "GO:0003205" "cardiac chamber development" 0.314253607564788
625 4.2086781902938e-06 2 56 "GO:0003333" "amino acid transmembrane transport" 0.000727049157373254
130 0.0373390068714538 2 217 "GO:0005975" "carbohydrate metabolic process" 0.250997010518865
14 0.457623731833554 3 61 "GO:0005996" "monosaccharide metabolic process" 0.790334344300489
123 0.245641268261654 3 34 "GO:0006006" "glucose metabolic process" 0.602001408121926
362 0.00433831985908446 2 58 "GO:0006022" "aminoglycan metabolic process" 0.090933701043535
286 0.0637764656416905 4 31 "GO:0006023" "aminoglycan biosynthetic process" 0.314253607564788
619 0.000594403939253228 2 30 "GO:0006026" "aminoglycan catabolic process" 0.0274143069728516
233 0.0796552490600428 2 40 "GO:0006029" "proteoglycan metabolic process" 0.347266732495202
24 0.403462298434237 2 120 "GO:0006066" "alcohol metabolic process" 0.746292289817129
196 0.0524979385113993 2 76 "GO:0006091" "generation of precursor metabolites and energy" 0.29019221234446
105 0.176045622687956 2 88 "GO:0006140" "regulation of nucleotide metabolic process" 0.500821079787553
117 0.0502670848287439 3 230 "GO:0006152;GO:0046130" "purine ribonucleoside catabolic process" 0.286994712187327
126 0.0214078282089796 2 306 "GO:0006163" "purine nucleotide metabolic process" 0.201918253214859
453 0.0071304373803096 3 32 "GO:0006164" "purine nucleotide biosynthetic process" 0.11326740758147
160 0.102427098733985 -1 69 "GO:0006184" "obsolete GTP catabolic process" 0.37950201193128
115 0.0511182124339688 4 235 "GO:0006195" "purine nucleotide catabolic process" 0.28765053158713
84 0.162495412707159 -1 157 "GO:0006200" "obsolete ATP catabolic process" 0.484676454348219
60 0.155553432935383 3 338 "GO:0006259" "DNA metabolic process" 0.477721876259332
120 0.125651452547594 2 102 "GO:0006260" "DNA replication" 0.429651626774609
83 0.25953124924315 2 66 "GO:0006261" "DNA-dependent DNA replication" 0.613809183084201
344 0.0276708540928252 5 34 "GO:0006271;GO:0022616" "DNA strand elongation" 0.227625716406455
317 0.026364151211833 3 41 "GO:0006275" "regulation of DNA replication" 0.220819739240929
18 0.409764030258851 4 192 "GO:0006281" "DNA repair" 0.752495126854195
-67 0.670544398843507 6 47 "GO:0006289" "nucleotide-excision repair" 0.92449748975587
149 0.101877878921989 6 81 "GO:0006302" "double-strand break repair" 0.378481797500508
355 0.0223186037634947 5 35 "GO:0006304" "DNA modification" 0.203873271825908
188 0.128360025515006 2 40 "GO:0006308" "DNA catabolic process" 0.430566881703248
179 0.0428230344345486 2 103 "GO:0006310" "DNA recombination" 0.263028593726872
-108 0.78602132024539 2 59 "GO:0006323" "DNA packaging" 0.975898068137927
-185 0.988823268994748 2 174 "GO:0006325" "chromatin organization" 0.99999963820715
-353 0.985567036700615 2 42 "GO:0006338" "chromatin remodeling" 0.99999963820715
25 0.448820980531285 5 30 "GO:0006342;GO:0097549" "chromatin silencing" 0.784160044366923
-192 0.996053818572345 4 222 "GO:0006351;GO:0097659" "nucleic acid-templated transcription" 0.99999963820715
-291 0.988403421056787 5 67 "GO:0006352" "DNA-templated transcription, initiation" 0.99999963820715
-9 0.521330793674448 6 38 "GO:0006353" "DNA-templated transcription, termination" 0.834865950443538
-191 0.872380774437602 5 39 "GO:0006354" "DNA-templated transcription, elongation" 0.99999963820715
-613 0.999782565752446 8 36 "GO:0006364" "rRNA processing" 0.99999963820715
-221 0.996824776550149 7 173 "GO:0006366" "transcription by RNA polymerase II" 0.99999963820715
-323 0.987430509255307 2 53 "GO:0006367" "transcription initiation from RNA polymerase II promoter" 0.99999963820715
-315 0.999996684980671 2 237 "GO:0006396" "RNA processing" 0.99999963820715
-387 0.999997376624349 2 157 "GO:0006397" "mRNA processing" 0.99999963820715
453 0.0015282082135842 2 47 "GO:0006399" "tRNA metabolic process" 0.0527995937793341
-119 0.791278838121643 4 51 "GO:0006401" "RNA catabolic process" 0.976381566325099
-263 0.946060018260484 2 41 "GO:0006402" "mRNA catabolic process" 0.99999963820715
-19 0.561615641679333 2 76 "GO:0006403" "RNA localization" 0.863351297887473
-221 0.891112266073854 3 34 "GO:0006405;GO:0006406" "mRNA export from nucleus" 0.99999963820715
-189 0.946639031424009 2 81 "GO:0006412" "translation" 0.99999963820715
-116 0.811305822821259 3 64 "GO:0006417" "regulation of translation" 0.985189284213443
-240 0.960442963917831 2 59 "GO:0006457" "protein folding" 0.99999963820715
-101 0.931177296698665 3 251 "GO:0006468" "protein phosphorylation" 0.99999963820715
55 0.364032446444927 3 44 "GO:0006469" "negative regulation of protein kinase activity" 0.71360686664807
-188 0.883141211367322 2 44 "GO:0006470" "protein dephosphorylation" 0.99999963820715
-396 0.996510359378248 2 51 "GO:0006473" "protein acetylation" 0.99999963820715
-379 0.994730368838965 3 50 "GO:0006475" "internal protein amino acid acetylation" 0.99999963820715
187 0.135284213895847 4 38 "GO:0006479;GO:0008213" "protein methylation" 0.440949961330331
-29 0.585968075431069 3 61 "GO:0006486;GO:0043413" "macromolecule glycosylation" 0.877364984014883
-31 0.671632040314684 2 238 "GO:0006508" "proteolysis" 0.92449748975587
-104 0.819472164495732 2 86 "GO:0006511" "ubiquitin-dependent protein catabolic process" 0.98735034272162
-45 0.679617620288743 4 120 "GO:0006518" "peptide metabolic process" 0.929959058168764
398 4.64325648852572e-08 5 207 "GO:0006520" "cellular amino acid metabolic process" 2.13899348904751e-05
356 0.000334691283169484 2 102 "GO:0006575" "cellular modified amino acid metabolic process" 0.0196114017653173
325 0.00969126031985693 2 57 "GO:0006576" "cellular biogenic amine metabolic process" 0.132607146158834
0 0.498583322430021 2 106 "GO:0006605" "protein targeting" 0.823288932656319
103 0.23402234500018 2 55 "GO:0006606" "protein import into nucleus" 0.590180439398264
118 0.0189084607699493 3 372 "GO:0006629" "lipid metabolic process" 0.193566613215333
216 0.0358142844577492 2 77 "GO:0006631" "fatty acid metabolic process" 0.250997010518865
184 0.0873397102991236 2 60 "GO:0006643" "membrane lipid metabolic process" 0.3558320300643
102 0.136399746157635 2 131 "GO:0006644" "phospholipid metabolic process" 0.442498707018431
67 0.264177207673719 2 98 "GO:0006650" "glycerophospholipid metabolic process" 0.616710981427499
-79 0.690727040747133 3 44 "GO:0006661" "phosphatidylinositol biosynthetic process" 0.935867421875037
247 0.06338444252414 2 42 "GO:0006664" "glycolipid metabolic process" 0.31396881565721
282 0.0406288446397067 2 42 "GO:0006665" "sphingolipid metabolic process" 0.257564510514104
-127 0.769522241120597 3 37 "GO:0006694" "steroid biosynthetic process" 0.972102136406458
55 0.366879435227722 2 42 "GO:0006720" "isoprenoid metabolic process" 0.717178591592413
318 0.0381677236680121 3 34 "GO:0006721" "terpenoid metabolic process" 0.250997010518865
296 0.0028406203814833 2 97 "GO:0006732" "coenzyme metabolic process" 0.0785147473441984
126 0.0141961769588084 2 364 "GO:0006753" "nucleoside phosphate metabolic process" 0.169103732326996
418 0.000405436452272723 3 71 "GO:0006766" "vitamin metabolic process" 0.0210051771421545
527 0.00095317857540902 2 38 "GO:0006767" "water-soluble vitamin metabolic process" 0.0376369368918647
299 0.0528158200105843 2 32 "GO:0006775" "fat-soluble vitamin metabolic process" 0.29019221234446
279 0.00172878877260352 3 123 "GO:0006790" "sulfur compound metabolic process" 0.0569273865997798
322 0.0230168281633355 3 42 "GO:0006805" "xenobiotic metabolic process" 0.205750722680557
211 0.000133525002324744 4 360 "GO:0006811" "ion transport" 0.0115332220757998
171 0.00457052685275273 2 273 "GO:0006812" "cation transport" 0.090933701043535
15 0.468789304878119 2 31 "GO:0006813" "potassium ion transport" 0.797087325057891
543 3.09515472687515e-05 2 60 "GO:0006814" "sodium ion transport" 0.00329808963258435
110 0.154365728958696 3 95 "GO:0006816" "calcium ion transport" 0.475130150157946
490 1.57661294302276e-08 2 144 "GO:0006820" "anion transport" 1.08943954362873e-05
173 0.160644235981548 2 36 "GO:0006826" "iron ion transport" 0.483625176439387
37 0.373718083021704 2 83 "GO:0006836" "neurotransmitter transport" 0.724373619545575
158 0.161674986624455 2 43 "GO:0006839" "mitochondrial transport" 0.483625176439387
652 0.000113075977585198 2 35 "GO:0006855" "drug transmembrane transport" 0.0104180667348496
533 2.15496828182598e-05 2 65 "GO:0006865" "amino acid transport" 0.00270742378680319
393 0.00316424443093509 2 53 "GO:0006869" "lipid transport" 0.0823882325050374
152 0.0605915944028683 2 116 "GO:0006873" "cellular ion homeostasis" 0.307251232484804
-20 0.55454983228665 3 54 "GO:0006874" "cellular calcium ion homeostasis" 0.861109964292304
77 0.236975443446998 2 96 "GO:0006875" "cellular metal ion homeostasis" 0.593943545450452
260 0.0626578468532777 2 38 "GO:0006879" "cellular iron ion homeostasis" 0.31374327663489
-121 0.924144626007119 4 160 "GO:0006886" "intracellular protein transport" 0.99999963820715
-64 0.688500187464374 2 65 "GO:0006887" "exocytosis" 0.933765710574843
-193 0.997714156503598 3 252 "GO:0006898" "receptor-mediated endocytosis" 0.99999963820715
-156 0.947945096890647 2 122 "GO:0006909" "phagocytosis" 0.99999963820715
-160 0.937400004832405 3 103 "GO:0006913" "nucleocytoplasmic transport" 0.99999963820715
194 0.104261940952247 2 46 "GO:0006914;GO:0061919" "autophagy" 0.384240006389348
-98 0.936420254503411 2 285 "GO:0006915" "apoptotic process" 0.99999963820715
156 0.195302947919443 3 33 "GO:0006921" "cellular component disassembly involved in execution phase of apoptosis" 0.528660062535226
130 0.0365277686240797 2 221 "GO:0006935" "chemotaxis" 0.250997010518865
-127 0.803497338535665 4 50 "GO:0006936" "muscle contraction" 0.98417867852704
85 0.310110463984454 4 37 "GO:0006937" "regulation of muscle contraction" 0.664354287976057
153 0.0147772954485971 3 236 "GO:0006952" "defense response" 0.170185185916343
232 0.0384561396170584 4 64 "GO:0006954" "inflammatory response" 0.250997010518865
136 0.0362696451917189 2 199 "GO:0006955" "immune response" 0.250997010518865
109 0.259825160712198 3 38 "GO:0006959" "humoral immune response" 0.613809183084201
13 0.47188804961909 3 32 "GO:0006970" "response to osmotic stress" 0.800183171255929
-49 0.783396521904904 4 297 "GO:0006974" "cellular response to DNA damage stimulus" 0.975898068137927
121 0.0902938863199393 3 139 "GO:0006979" "response to oxidative stress" 0.356531859697589
-256 0.909853460385749 2 30 "GO:0006984" "ER-nucleus signaling pathway" 0.99999963820715
-342 0.967924015561907 3 32 "GO:0006986" "response to unfolded protein" 0.99999963820715
-80 0.707620865064406 3 51 "GO:0006997" "nucleus organization" 0.944861870066675
-113 0.854351075006694 3 97 "GO:0007005" "mitochondrion organization" 0.997483347768378
263 0.080480341541968 2 31 "GO:0007009" "plasma membrane organization" 0.347961708208262
-113 0.973277242972275 3 350 "GO:0007010" "cytoskeleton organization" 0.99999963820715
-114 0.773028433200055 2 47 "GO:0007015" "actin filament organization" 0.974296743385425
-142 0.979713516947023 2 243 "GO:0007017" "microtubule-based process" 0.99999963820715
-341 0.988623081537925 2 49 "GO:0007018" "microtubule-based movement" 0.99999963820715
-257 0.956988246405663 3 49 "GO:0007030" "Golgi organization" 0.99999963820715
363 0.00768426352352024 3 49 "GO:0007033" "vacuole organization" 0.117996135438944
469 0.00355177428795142 2 36 "GO:0007034" "vacuolar transport" 0.0864061900129808
427 0.005959637544769 4 38 "GO:0007040;GO:0080171" "lytic vacuole organization" 0.108371303774615
425 0.0108058364542698 5 32 "GO:0007041" "lysosomal transport" 0.140883641318876
-79 0.665429186507886 2 32 "GO:0007043" "cell-cell junction assembly" 0.923316401359336
177 0.158667385524254 3 35 "GO:0007050" "cell cycle arrest" 0.482103152049221
-194 0.976099262441508 2 117 "GO:0007051" "spindle organization" 0.99999963820715
-135 0.893671557351019 6 95 "GO:0007052" "mitotic spindle organization" 0.99999963820715
-58 0.719304087158599 2 113 "GO:0007059" "chromosome segregation" 0.951271051151372
-101 0.763709788512823 3 56 "GO:0007088" "regulation of mitotic nuclear division" 0.967412399381046
-117 0.843404748361678 2 82 "GO:0007093" "mitotic cell cycle checkpoint" 0.991987542328374
-338 0.970200190918176 5 34 "GO:0007095" "mitotic G2 DNA damage checkpoint" 0.99999963820715
-44 0.604041860029776 3 39 "GO:0007098" "centrosome cycle" 0.88901581529409
149 0.124845184958607 6 66 "GO:0007127" "meiosis I" 0.42919414331541
484 0.00308158272753733 2 35 "GO:0007131;GO:0035825" "reciprocal meiotic recombination" 0.0818989871049344
124 0.204309613745548 2 49 "GO:0007140" "male meiotic nuclear division" 0.543061909641895
-8 0.518287931942882 2 33 "GO:0007143" "female meiotic nuclear division" 0.832270176799648
-17 0.58180030862104 2 172 "GO:0007155;GO:0022610" "cell adhesion" 0.876440457001414
-134 0.893631067002786 2 96 "GO:0007163" "establishment or maintenance of cell polarity" 0.99999963820715
70 0.166048735003282 2 221 "GO:0007167" "enzyme linked receptor protein signaling pathway" 0.486185067318932
-7 0.533542562776444 3 164 "GO:0007169" "transmembrane receptor protein tyrosine kinase signaling pathway" 0.839813008834904
-20 0.544676143263833 5 36 "GO:0007173;GO:0038127" "epidermal growth factor receptor signaling pathway" 0.852482933171707
278 0.0193124503741715 3 61 "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" 0.196009944390179
27 0.441243279078444 4 33 "GO:0007179" "transforming growth factor beta receptor signaling pathway" 0.778797205218914
-47 0.66211151654038 2 88 "GO:0007186" "G protein-coupled receptor signaling pathway" 0.923316401359336
65 0.362889069636378 2 32 "GO:0007204" "positive regulation of cytosolic calcium ion concentration" 0.713389323239651
-224 0.890445999901908 5 33 "GO:0007219" "Notch signaling pathway" 0.99999963820715
-266 0.943791554506555 3 39 "GO:0007249" "I-kappaB kinase/NF-kappaB signaling" 0.99999963820715
-208 0.889423270423145 2 38 "GO:0007254" "JNK cascade" 0.99999963820715
147 0.153452823085438 3 53 "GO:0007264" "small GTPase mediated signal transduction" 0.474433560411802
297 0.0463397296823539 2 35 "GO:0007265" "Ras protein signal transduction" 0.274627587950938
-2 0.514510186693697 2 345 "GO:0007267" "cell-cell signaling" 0.832270176799648
-65 0.828761081153978 3 247 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "chemical synaptic transmission" 0.989201726588927
-236 0.944171521950551 3 50 "GO:0007269;GO:0099643" "neurotransmitter secretion" 0.99999963820715
164 0.194608392663016 2 30 "GO:0007272;GO:0008366" "ensheathment of neurons" 0.528386637839466
-66 0.655384256272033 4 40 "GO:0007274" "neuromuscular synaptic transmission" 0.920992778306819
-8 0.55236902050454 3 320 "GO:0007281" "germ cell development" 0.859655390019453
11 0.450785269547529 5 147 "GO:0007283" "spermatogenesis" 0.786597528427633
-124 0.776754388421384 2 41 "GO:0007286" "spermatid development" 0.974999604721483
104 0.060229995849408 2 258 "GO:0007292" "female gamete generation" 0.307150753741261
53 0.372031595719495 2 41 "GO:0007293" "germarium-derived egg chamber formation" 0.722117507421829
96 0.272348219772922 2 44 "GO:0007297" "ovarian follicle cell migration" 0.627058013626363
70 0.334925790010076 2 41 "GO:0007298" "border follicle cell migration" 0.688139664984909
274 0.0380527018307864 3 46 "GO:0007304" "chorion-containing eggshell formation" 0.250997010518865
107 0.257233258060247 2 41 "GO:0007308" "oocyte construction" 0.613809183084201
111 0.253381114308056 3 39 "GO:0007309" "oocyte axis specification" 0.610356274901913
210 0.127732015477838 2 32 "GO:0007314" "oocyte anterior/posterior axis specification" 0.429651626774609
-200 0.874855521324229 2 36 "GO:0007338" "single fertilization" 0.99999963820715
-217 0.997229223406265 2 187 "GO:0007346" "regulation of mitotic cell cycle" 0.99999963820715
194 0.0374716938462399 3 94 "GO:0007350" "blastoderm segmentation" 0.250997010518865
179 0.0844689825172194 5 65 "GO:0007351;GO:0008595" "anterior/posterior axis specification, embryo" 0.3558320300643
20 0.439603078441897 2 64 "GO:0007368" "determination of left/right symmetry" 0.776894442975322
58 0.275594419949317 4 119 "GO:0007369" "gastrulation" 0.628500805891017
199 0.000595100730235562 2 315 "GO:0007389" "pattern specification process" 0.0274143069728516
147 0.220233769499544 2 30 "GO:0007405" "neuroblast proliferation" 0.564980760518865
59 0.199561600249277 6 234 "GO:0007409" "axonogenesis" 0.536564458257784
108 0.0966409601989754 4 165 "GO:0007411" "axon guidance" 0.364912040969902
291 0.0577866541495902 6 32 "GO:0007413;GO:0106030" "axonal fasciculation" 0.303883346876874
347 0.021769768255437 3 37 "GO:0007416" "synapse assembly" 0.201918253214859
153 0.00457961524016982 2 348 "GO:0007417" "central nervous system development" 0.090933701043535
179 0.00422952447588977 2 252 "GO:0007420" "brain development" 0.090933701043535
441 0.000835949423325222 2 56 "GO:0007422" "peripheral nervous system development" 0.035008548576832
87 0.0863815055594903 3 291 "GO:0007423" "sensory organ development" 0.3558320300643
-34 0.612492804240273 2 78 "GO:0007424" "open tracheal system development" 0.894783356723105
-105 0.776723841176145 4 58 "GO:0007431" "salivary gland development" 0.974999604721483
-144 0.834293429136092 5 50 "GO:0007435" "salivary gland morphogenesis" 0.990544260366047
85 0.312467646298435 3 36 "GO:0007442;GO:0061525" "hindgut morphogenesis" 0.664354287976057
73 0.191607095704305 2 164 "GO:0007444" "imaginal disc development" 0.525190272029427
199 0.130622183180198 2 35 "GO:0007447" "imaginal disc pattern formation" 0.434987607602491
25 0.415077243620065 2 83 "GO:0007472" "wing disc morphogenesis" 0.753793364892155
34 0.385261706495969 2 82 "GO:0007476" "imaginal disc-derived wing morphogenesis" 0.731871685994863
481 0.0052452811265231 4 31 "GO:0007478" "leg disc morphogenesis" 0.0979591691466882
152 0.126482303482487 2 62 "GO:0007498" "mesoderm development" 0.429651626774609
33 0.330294472072097 3 201 "GO:0007507" "heart development" 0.687450241571744
39 0.311297687114056 4 178 "GO:0007517" "muscle organ development" 0.664354287976057
98 0.172999692350807 2 103 "GO:0007519" "skeletal muscle tissue development" 0.498094947560032
-40 0.584778022058812 4 32 "GO:0007525" "somatic muscle development" 0.876532783606592
68 0.337011273243144 3 42 "GO:0007528" "neuromuscular junction development" 0.689048639639575
-46 0.596174530451101 3 30 "GO:0007530" "sex determination" 0.883079529564225
-53 0.814875414888632 2 338 "GO:0007548" "sex differentiation" 0.986127691222495
114 0.0883690913192015 2 158 "GO:0007552" "metamorphosis" 0.3558320300643
160 0.0434919250308195 2 129 "GO:0007560" "imaginal disc morphogenesis" 0.265955045984923
