"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-139 0.868510483701742 3 64 "GO:0006403" "RNA localization" 0.999958467652368
-224 0.899699317838804 2 32 "GO:0006405" "RNA export from nucleus" 0.999958467652368
-234 0.90569250850374 6 31 "GO:0006406" "mRNA export from nucleus" 0.999958467652368
-157 0.913510481331589 2 75 "GO:0006412" "translation" 0.999958467652368
28 0.417301955054559 3 54 "GO:0006417" "regulation of translation" 0.762139548792082
-264 0.987819622284925 2 72 "GO:0006457" "protein folding" 0.999958467652368
-123 0.959234140764208 2 209 "GO:0006468" "protein phosphorylation" 0.999958467652368
-173 0.881565066434373 5 46 "GO:0006469" "negative regulation of protein kinase activity" 0.999958467652368
-61 0.648506733745834 2 38 "GO:0006470" "protein dephosphorylation" 0.948488224313992
-118 0.789217459078655 2 46 "GO:0006473" "protein acetylation" 0.999958467652368
-122 0.795756788543901 2 45 "GO:0006475" "internal protein amino acid acetylation" 0.999958467652368
150 0.18184738017659 3 36 "GO:0006479;GO:0008213" "protein methylation" 0.476196689265675
183 0.0671077851572545 3 66 "GO:0006486;GO:0043413" "macromolecule glycosylation" 0.267395526660542
-139 0.980314111814038 2 228 "GO:0006508" "proteolysis" 0.999958467652368
-73 0.730113181637133 4 70 "GO:0006511" "ubiquitin-dependent protein catabolic process" 0.997148921707175
13 0.44667731736205 3 112 "GO:0006518" "peptide metabolic process" 0.784571995529805
247 0.000319834711044084 5 196 "GO:0006520" "cellular amino acid metabolic process" 0.0105873490245619
245 0.00627391252021579 2 104 "GO:0006575" "cellular modified amino acid metabolic process" 0.0680640425512486
99 0.23891487657041 3 51 "GO:0006576;GO:0044106" "cellular amine metabolic process" 0.557756068087521
18 0.429648678499085 5 100 "GO:0006605" "protein targeting" 0.769463970582103
-27 0.576431970766593 5 51 "GO:0006606" "protein import into nucleus" 0.890159897439799
122 0.124000953651453 3 89 "GO:0006631" "fatty acid metabolic process" 0.376671132150649
33 0.397975882153364 3 62 "GO:0006643" "membrane lipid metabolic process" 0.74300774794225
-54 0.732665631228948 3 133 "GO:0006644" "phospholipid metabolic process" 0.997646267464953
-67 0.747343948518576 3 99 "GO:0006650" "glycerophospholipid metabolic process" 0.999958467652368
-417 0.99523187470838 4 38 "GO:0006661" "phosphatidylinositol biosynthetic process" 0.999958467652368
129 0.194163723214686 4 44 "GO:0006664" "glycolipid metabolic process" 0.499937641257089
14 0.464001437583885 2 43 "GO:0006665" "sphingolipid metabolic process" 0.804239175043446
166 0.153815144513886 2 37 "GO:0006694" "steroid biosynthetic process" 0.432626038273261
304 0.0307815983678055 3 37 "GO:0006720" "isoprenoid metabolic process" 0.170553834733206
493 0.00241923605772059 2 32 "GO:0006721" "terpenoid metabolic process" 0.0405614772794452
316 0.000497444040474093 2 109 "GO:0006732" "coenzyme metabolic process" 0.0137817083347066
306 0.0380519120418022 2 33 "GO:0006733" "oxidoreduction coenzyme metabolic process" 0.19340558443294
298 0.00749657581709538 3 66 "GO:0006766" "vitamin metabolic process" 0.0747344731566998
446 0.00306449398842142 2 37 "GO:0006767" "water-soluble vitamin metabolic process" 0.0460030434773495
294 0.000392782132291369 3 132 "GO:0006790" "sulfur compound metabolic process" 0.0117925984369339
413 0.00257905233534581 2 45 "GO:0006805" "xenobiotic metabolic process" 0.0418368579452863
147 0.00380429345276215 4 356 "GO:0006811" "ion transport" 0.0518824019231068
143 0.0122505548916368 2 260 "GO:0006812" "cation transport" 0.0988466647818944
207 0.118400510205664 3 32 "GO:0006813" "potassium ion transport" 0.369215117573701
585 6.3378137027602e-06 7 55 "GO:0006814" "sodium ion transport" 0.00129993489884202
-150 0.914922053555082 3 83 "GO:0006816" "calcium ion transport" 0.999958467652368
348 7.16391497151763e-06 5 158 "GO:0006820" "anion transport" 0.00129993489884202
27 0.429612767138636 8 41 "GO:0006826" "iron ion transport" 0.769463970582103
260 0.0132273939034959 2 72 "GO:0006836" "neurotransmitter transport" 0.10150451787322
45 0.37518920372213 2 49 "GO:0006839" "mitochondrial transport" 0.720787592269747
579 0.000227234508417992 2 36 "GO:0006855" "drug transmembrane transport" 0.00820731256459565
428 0.000213763815959161 3 67 "GO:0006865" "amino acid transport" 0.0081167378353905
157 0.121237408159179 2 55 "GO:0006869" "lipid transport" 0.371910177065877
140 0.0680665573196574 2 113 "GO:0006873" "cellular ion homeostasis" 0.270381309229778
94 0.24681977755272 6 52 "GO:0006874" "cellular calcium ion homeostasis" 0.565975724370447
149 0.0754676826909714 5 93 "GO:0006875" "cellular metal ion homeostasis" 0.287400526118124
185 0.121446878955873 7 39 "GO:0006879" "cellular iron ion homeostasis" 0.371910177065877
-76 0.824444851505134 4 152 "GO:0006886" "intracellular protein transport" 0.999958467652368
-142 0.878895707273055 2 67 "GO:0006887" "exocytosis" 0.999958467652368
-139 0.987522920194154 3 276 "GO:0006898" "receptor-mediated endocytosis" 0.999958467652368
-53 0.718457427915211 5 120 "GO:0006909" "phagocytosis" 0.991598428679736
-163 0.820395794753565 2 31 "GO:0006911" "phagocytosis, engulfment" 0.999958467652368
-152 0.935277540288711 2 99 "GO:0006913" "nucleocytoplasmic transport" 0.999958467652368
-303 0.977343501984794 3 43 "GO:0006914;GO:0061919" "autophagy" 0.999958467652368
72 0.123736600709386 2 276 "GO:0006915" "apoptotic process" 0.376671132150649
168 0.171748507101642 3 31 "GO:0006921" "cellular component disassembly involved in execution phase of apoptosis" 0.459062779851387
-12 0.561850735542825 2 174 "GO:0006935" "chemotaxis" 0.875429620797954
-34 0.597899338481643 3 51 "GO:0006936" "muscle contraction" 0.909173199033924
343 0.015267112834261 6 39 "GO:0006937" "regulation of muscle contraction" 0.111987742437676
-220 0.997782846150125 3 171 "GO:0006952" "defense response" 0.999958467652368
-18 0.54970301146049 2 48 "GO:0006954" "inflammatory response" 0.867563065764661
-187 0.98694292596137 2 143 "GO:0006955" "immune response" 0.999958467652368
319 0.0388576348524221 2 30 "GO:0006959" "humoral immune response" 0.194438785249911
-134 0.784844155897017 3 34 "GO:0006970" "response to osmotic stress" 0.999958467652368
145 0.0098618847804967 3 273 "GO:0006974" "cellular response to DNA damage stimulus" 0.084315849348485
48 0.302436608459532 3 115 "GO:0006979" "response to oxidative stress" 0.63694235158443
173 0.121569399474671 2 45 "GO:0006997" "nucleus organization" 0.371910177065877
12 0.455117848677296 3 89 "GO:0007005" "mitochondrion organization" 0.795070558379417
168 0.151086417468303 2 37 "GO:0007009" "plasma membrane organization" 0.425878962776374
-27 0.683776296408074 3 344 "GO:0007010" "cytoskeleton organization" 0.966642999258392
-183 0.859767782591171 3 34 "GO:0007015" "actin filament organization" 0.999958467652368
22 0.356199293719552 2 290 "GO:0007017" "microtubule-based process" 0.699928901357598
-157 0.920822480791067 3 80 "GO:0007018" "microtubule-based movement" 0.999958467652368
-294 0.975340847193297 3 44 "GO:0007030" "Golgi organization" 0.999958467652368
93 0.268693218310905 3 43 "GO:0007033" "vacuole organization" 0.592679139556572
82 0.305619158618706 2 38 "GO:0007034" "vacuolar transport" 0.639108075203965
18 0.456773251013353 4 34 "GO:0007040;GO:0080171" "lytic vacuole organization" 0.796340942865747
-84 0.683952209197294 2 32 "GO:0007041" "lysosomal transport" 0.966642999258392
94 0.28667430899918 2 35 "GO:0007050" "cell cycle arrest" 0.611729806475936
217 0.00782882910039376 3 125 "GO:0007051" "spindle organization" 0.0765683209743056
247 0.00616022691950181 2 103 "GO:0007052" "mitotic spindle organization" 0.0678325380409195
237 0.00448041112159315 2 122 "GO:0007059" "chromosome segregation" 0.0579671016216753
306 0.0050275543104007 6 70 "GO:0007088" "regulation of mitotic nuclear division" 0.0612318171200689
118 0.154258416271135 2 74 "GO:0007093" "mitotic cell cycle checkpoint" 0.432929598708772
-15 0.535234849202336 6 32 "GO:0007095" "mitotic G2 DNA damage checkpoint" 0.85790508122889
96 0.25595023193703 3 46 "GO:0007098" "centrosome cycle" 0.577520501616701
385 0.00236920298856693 2 53 "GO:0007127" "meiosis I" 0.0405614772794452
264 0.0573268005568879 2 35 "GO:0007140" "male meiotic nuclear division" 0.248266273426096
314 0.0302687105423214 2 35 "GO:0007143" "female meiotic nuclear division" 0.169164092251675
-132 0.95370903014174 2 165 "GO:0007155;GO:0022610" "cell adhesion" 0.999958467652368
-10 0.537798529631545 2 85 "GO:0007163" "establishment or maintenance of cell polarity" 0.85790508122889
-123 0.941070038171727 2 165 "GO:0007167" "enzyme linked receptor protein signaling pathway" 0.999958467652368
-315 0.999706102397914 2 120 "GO:0007169" "transmembrane receptor protein tyrosine kinase signaling pathway" 0.999958467652368
293 0.0192213066920929 6 49 "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" 0.125962979388284
-30 0.598708005040243 4 67 "GO:0007186" "G protein-coupled receptor signaling pathway" 0.909331805302299
93 0.302952002306216 8 30 "GO:0007204" "positive regulation of cytosolic calcium ion concentration" 0.636988656314861
-200 0.887364756772552 2 36 "GO:0007219" "Notch signaling pathway" 0.999958467652368
-48 0.620457206459251 5 40 "GO:0007224" "smoothened signaling pathway" 0.927000064841497
-34 0.588570492214146 5 43 "GO:0007264" "small GTPase mediated signal transduction" 0.901357657708734
-45 0.77500419436666 2 305 "GO:0007267" "cell-cell signaling" 0.999958467652368
-172 0.99302731113244 6 211 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "chemical synaptic transmission" 0.999958467652368
-97 0.733722270288711 4 41 "GO:0007269;GO:0099643" "neurotransmitter secretion" 0.997646267464953
11 0.475841474916042 3 30 "GO:0007272;GO:0008366" "axon ensheathment" 0.810390359770238
-45 0.779159389895635 2 308 "GO:0007281" "germ cell development" 0.999958467652368
157 0.0280310024351559 2 151 "GO:0007283" "spermatogenesis" 0.160922189431614
9 0.473484340407293 3 55 "GO:0007286" "spermatid development" 0.808717192935909
-28 0.668590455320306 4 246 "GO:0007292" "female gamete generation" 0.960122667206357
73 0.326343643929525 3 37 "GO:0007293" "germarium-derived egg chamber formation" 0.668745467163519
-273 0.94608496199208 5 34 "GO:0007297" "ovarian follicle cell migration" 0.999958467652368
-253 0.929353905954748 2 33 "GO:0007298" "border follicle cell migration" 0.999958467652368
209 0.0862785957375075 2 42 "GO:0007304" "chorion-containing eggshell formation" 0.307695212975476
324 0.0340728789454156 2 31 "GO:0007306" "eggshell chorion assembly" 0.178153349014526
-228 0.91670266786334 2 36 "GO:0007308" "oocyte construction" 0.999958467652368
-236 0.920573220230414 3 35 "GO:0007309" "oocyte axis specification" 0.999958467652368
201 0.103130367884005 3 39 "GO:0007338" "single fertilization" 0.34438541224813
143 0.0273555598855918 2 186 "GO:0007346" "regulation of mitotic cell cycle" 0.160537372498322
-11 0.539997908620348 3 84 "GO:0007350" "blastoderm segmentation" 0.85790508122889
-201 0.936508085858566 4 57 "GO:0007351;GO:0008595" "tripartite regional subdivision" 0.999958467652368
-141 0.883157577324806 5 71 "GO:0007368" "determination of left/right symmetry" 0.999958467652368
-79 0.791157130271377 2 105 "GO:0007369" "gastrulation" 0.999958467652368
-30 0.690452872275246 2 290 "GO:0007389" "pattern specification process" 0.966642999258392
-70 0.839538344885366 2 206 "GO:0007409" "axonogenesis" 0.999958467652368
-15 0.568072583257819 2 137 "GO:0007411" "axon guidance" 0.882529127540125
-191 0.854422845977494 2 30 "GO:0007416" "synapse assembly" 0.999958467652368
-50 0.803086345442544 3 313 "GO:0007417" "central nervous system development" 0.999958467652368
11 0.434461640942021 4 236 "GO:0007420" "brain development" 0.773641349594688
-65 0.665260368859335 3 43 "GO:0007422" "peripheral nervous system development" 0.960122667206357
0 0.501135843975474 4 267 "GO:0007423" "sensory organ development" 0.830508824868212
99 0.202985294490387 5 70 "GO:0007424" "open tracheal system development" 0.51484089427719
297 0.0102822162905264 5 60 "GO:0007431" "salivary gland development" 0.0861970209809713
324 0.00825096059178309 5 54 "GO:0007435" "salivary gland morphogenesis" 0.0773338283107172
-73 0.659127944500861 5 31 "GO:0007442;GO:0061525" "hindgut development" 0.956105816124283
1 0.497449632493902 3 161 "GO:0007444" "imaginal disc development" 0.827586953027871
136 0.211745011340915 2 34 "GO:0007447" "imaginal disc pattern formation" 0.530801572118682
16 0.444488714460678 3 80 "GO:0007472;GO:0007476" "imaginal disc-derived wing morphogenesis" 0.782858022331153
11 0.46410393912267 2 62 "GO:0007498" "mesoderm development" 0.804239175043446
65 0.199376275957493 2 173 "GO:0007507" "heart development" 0.507681996570263
50 0.265038559830718 2 162 "GO:0007517" "muscle organ development" 0.589648009117163
-78 0.770155838426129 2 89 "GO:0007519" "skeletal muscle tissue development" 0.999958467652368
-246 0.94647960646018 3 42 "GO:0007528" "neuromuscular junction development" 0.999958467652368
7 0.484612639343801 2 34 "GO:0007530" "sex determination" 0.815778303802242
-41 0.771702377210614 3 348 "GO:0007548" "sex differentiation" 0.999958467652368
53 0.258673016103123 2 151 "GO:0007552" "metamorphosis" 0.581788961305108
53 0.280311581680613 3 122 "GO:0007560" "imaginal disc morphogenesis" 0.606167926213855
193 0.118045086665007 3 37 "GO:0007565" "female pregnancy" 0.369215117573701
94 0.0743486037820191 2 247 "GO:0007568" "aging" 0.283976471841972
174 0.0341395947281709 3 110 "GO:0007584" "response to nutrient" 0.178153349014526
31 0.382334262801868 2 95 "GO:0007596" "blood coagulation" 0.730167948634928
76 0.225251954263348 3 99 "GO:0007599" "hemostasis" 0.544569799539293
109 0.0844826893508833 3 162 "GO:0007600" "sensory perception" 0.306368404359523
74 0.317653332162891 2 40 "GO:0007601" "visual perception" 0.656144722915668
112 0.146222402891239 5 88 "GO:0007605" "sensory perception of sound" 0.418414714083766
-86 0.691101075379935 5 33 "GO:0007606" "sensory perception of chemical stimulus" 0.966642999258392
-94 0.949473567862164 1 323 "GO:0007610" "behavior" 0.999958467652368
-323 0.999268364318555 2 97 "GO:0007611" "learning or memory" 0.999958467652368
-372 0.997452902484498 2 56 "GO:0007612" "learning" 0.999958467652368
-406 0.998264873828042 2 51 "GO:0007613" "memory" 0.999958467652368
-174 0.894118744157489 2 51 "GO:0007617" "mating behavior" 0.999958467652368
-191 0.921581784248704 3 54 "GO:0007618" "mating" 0.999958467652368
-60 0.641843194202136 2 36 "GO:0007622" "rhythmic behavior" 0.946985665655186
-122 0.800932369794965 2 47 "GO:0007623" "circadian rhythm" 0.999958467652368
-20 0.576422746564781 2 93 "GO:0007626" "locomotory behavior" 0.890159897439799
24 0.442497086094145 2 37 "GO:0007631" "feeding behavior" 0.781482541925501
-108 0.748865850215404 2 38 "GO:0007635" "chemosensory behavior" 0.999958467652368
462 0.00369592926751031 2 33 "GO:0007638" "mechanosensory behavior" 0.0518824019231068
162 0.0669163170233982 2 85 "GO:0008015" "blood circulation" 0.267395526660542
-285 0.99130490260679 2 69 "GO:0008037" "cell recognition" 0.999958467652368
-318 0.991223278281989 2 55 "GO:0008038" "neuron recognition" 0.999958467652368
271 0.00382916428897756 2 97 "GO:0008202" "steroid metabolic process" 0.0518824019231068
548 0.00120053118551503 3 30 "GO:0008203;GO:1902652" "cholesterol metabolic process" 0.0246013612777762
-2 0.503991948601973 2 32 "GO:0008217" "regulation of blood pressure" 0.83417128928865
76 0.0954639381315168 2 317 "GO:0008219" "cell death" 0.327776447148373
251 0.000123745070309652 1 221 "GO:0008283" "cell population proliferation" 0.00591684762110225
193 0.00924885741242795 2 152 "GO:0008284" "positive regulation of cell population proliferation" 0.0807967249459886
29 0.369207571213399 2 135 "GO:0008285" "negative regulation of cell population proliferation" 0.716592818091192
-387 0.987599689079427 4 33 "GO:0008286" "insulin receptor signaling pathway" 0.999958467652368
-523 0.999633620759472 2 41 "GO:0008306" "associative learning" 0.999958467652368
73 0.156587297311654 2 194 "GO:0008340" "determination of adult lifespan" 0.436618144339839
