"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-86 0.689260414894156 3 18 "GO:0008022" "protein C-terminus binding" 0.945879586519391
-108 0.833583882030721 3 44 "GO:0008026;GO:0070035" "ATP-dependent helicase activity" 0.984414233132959
283 0.0235033499417048 2 27 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.252961495652118
73 0.208031737779778 3 70 "GO:0008047" "enzyme activator activity" 0.553336118856416
-230 0.87855353421157 2 14 "GO:0008080" "N-acetyltransferase activity" 0.984414233132959
154 0.181593954067979 5 19 "GO:0008081" "phosphoric diester hydrolase activity" 0.533858917598344
35 0.292729194009491 3 143 "GO:0008092" "cytoskeletal protein binding" 0.672017708929862
254 0.0262752448182401 2 32 "GO:0008094" "DNA-dependent ATPase activity" 0.254339918271588
160 0.0204421509412776 3 92 "GO:0008134" "transcription factor binding" 0.240870139461311
-321 0.993510460563113 2 33 "GO:0008135" "translation factor activity, RNA binding" 0.999586374458628
128 0.0190825089093572 2 151 "GO:0008144" "drug binding" 0.233164405736208
-162 0.934068625728056 2 48 "GO:0008168" "methyltransferase activity" 0.999586374458628
-50 0.609374831006932 3 17 "GO:0008170" "N-methyltransferase activity" 0.898978223688974
-474 0.994847211907304 2 16 "GO:0008173" "RNA methyltransferase activity" 0.999586374458628
-183 0.908164360659175 2 29 "GO:0008186" "RNA-dependent ATPase activity" 0.995461643924147
-343 0.938648245588911 2 11 "GO:0008187" "poly-pyrimidine tract binding" 0.999586374458628
-83 0.717082984132839 3 26 "GO:0008194" "UDP-glycosyltransferase activity" 0.947231976335627
-226 0.952687939791818 2 30 "GO:0008201" "heparin binding" 0.999586374458628
-35 0.727495225604321 2 178 "GO:0008233" "peptidase activity" 0.952091622422365
38 0.366715809748521 2 44 "GO:0008234" "cysteine-type peptidase activity" 0.719436666608752
58 0.377239910375251 6 16 "GO:0008235" "metalloexopeptidase activity" 0.72660495052573
-121 0.837031508899234 2 36 "GO:0008236" "serine-type peptidase activity" 0.984414233132959
-69 0.760334249812622 4 59 "GO:0008237" "metallopeptidase activity" 0.971515252330646
83 0.223367584397553 2 47 "GO:0008238" "exopeptidase activity" 0.576645592908298
14 0.440024867224825 2 62 "GO:0008270" "zinc ion binding" 0.782044195840484
-119 0.745991862194894 3 17 "GO:0008276" "protein methyltransferase activity" 0.959482954336196
160 0.0102896596026357 2 119 "GO:0008289" "lipid binding" 0.182875313846844
170 0.203386300317576 2 13 "GO:0008307" "structural constituent of muscle" 0.544685228932686
22 0.356161404087425 2 166 "GO:0008324" "cation transmembrane transporter activity" 0.719436666608752
-34 0.564057853962483 2 12 "GO:0008375" "acetylglucosaminyltransferase activity" 0.875185003568773
-203 0.829071884432474 6 12 "GO:0008381" "mechanosensitive ion channel activity" 0.984414233132959
37 0.408308723395273 6 21 "GO:0008408" "3'-5' exonuclease activity" 0.751164921287173
241 0.00307310810571275 4 72 "GO:0008509" "anion transmembrane transporter activity" 0.120158526933369
379 0.0320205355872377 6 13 "GO:0008513;GO:0015199;GO:0015651;GO:0015226" "quaternary ammonium group transmembrane transporter activity" 0.271935305457337
271 0.00222671102644677 2 61 "GO:0008514" "organic anion transmembrane transporter activity" 0.108830501417586
348 0.013770954685602 5 22 "GO:0008519" "ammonium transmembrane transporter activity" 0.194325587780381
-35 0.559924305402484 7 10 "GO:0008536" "Ran GTPase binding" 0.875185003568773
-12 0.534488412435224 2 28 "GO:0008565" "protein transporter activity" 0.863574253149474
-115 0.827810881338626 3 37 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 0.984414233132959
164 0.0894442964145459 3 37 "GO:0009055" "electron transfer activity" 0.368133893664078
48 0.188983775121524 3 197 "GO:0015075" "ion transmembrane transporter activity" 0.540690188743643
5 0.477788812768268 2 73 "GO:0015077" "monovalent inorganic cation transmembrane transporter activity" 0.808724786980055
-237 0.94881518757355 6 26 "GO:0015078" "proton transmembrane transporter activity" 0.999586374458628
-177 0.863291976268116 6 21 "GO:0015079" "potassium ion transmembrane transporter activity" 0.984414233132959
168 0.0758490646767377 6 40 "GO:0015081" "sodium ion transmembrane transporter activity" 0.353059336769101
-50 0.686760382484002 2 52 "GO:0015085" "calcium ion transmembrane transporter activity" 0.945879586519391
285 0.0273204004281501 3 25 "GO:0015101" "organic cation transmembrane transporter activity" 0.254339918271588
88 0.30587951829757 2 18 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.685968623036093
384 0.000825624147277544 2 37 "GO:0015171" "amino acid transmembrane transporter activity" 0.0807047603963799
290 0.0964062198503145 6 11 "GO:0015175" "neutral amino acid transmembrane transporter activity" 0.376004375254286
411 0.00648240073456904 2 20 "GO:0015179" "L-amino acid transmembrane transporter activity" 0.152706677425317
359 0.00396346984768506 3 30 "GO:0015238" "drug transmembrane transporter activity" 0.129143059203738
42 0.295619043314415 3 91 "GO:0015267;GO:0022803" "passive transmembrane transporter activity" 0.672017708929862
91 0.253200873466811 2 29 "GO:0015276;GO:0022834" "ligand-gated ion channel activity" 0.618759634534519
148 0.0673526161187444 2 57 "GO:0015291" "secondary active transmembrane transporter activity" 0.342011336395183
226 0.0423210526155554 3 32 "GO:0015294;GO:0015293" "symporter activity" 0.290307571450564
63 0.131424160694633 2 187 "GO:0015318" "inorganic molecular entity transmembrane transporter activity" 0.446842146361752
310 0.0110505271688178 4 30 "GO:0015370" "solute:sodium symporter activity" 0.185441713616105
-97 0.777999277826664 3 34 "GO:0015399;GO:0015405" "P-P-bond-hydrolysis-driven transmembrane transporter activity" 0.974992684712262
433 0.0141099459160601 2 14 "GO:0015485" "cholesterol binding" 0.194325587780381
171 0.0414704079747044 4 57 "GO:0015631" "tubulin binding" 0.289552312823383
-223 0.878837482228213 4 15 "GO:0015662" "ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism" 0.984414233132959
-7 0.514730023199601 2 14 "GO:0015932" "nucleobase-containing compound transmembrane transporter activity" 0.852794233351881
137 0.260909424629468 2 12 "GO:0016015" "morphogen activity" 0.625862484847374
61 0.356768544977578 1 20 "GO:0016209" "antioxidant activity" 0.719436666608752
34 0.407117760351439 2 27 "GO:0016298" "lipase activity" 0.751164921287173
52 0.185114249262932 3 170 "GO:0016301" "kinase activity" 0.536145714531899
337 0.0567113304525679 2 12 "GO:0016405;GO:0016878" "CoA-ligase activity" 0.315453480162051
-163 0.831460992397912 2 19 "GO:0016407" "acetyltransferase activity" 0.984414233132959
-332 0.963826106970395 2 16 "GO:0016410" "N-acyltransferase activity" 0.999586374458628
72 0.0845741512503114 4 218 "GO:0016462;GO:0016818;GO:0016817" "hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides" 0.363390034493096
40 0.240058856148686 2 187 "GO:0016491" "oxidoreductase activity" 0.601685979193181
230 0.151238508883852 3 11 "GO:0016538" "cyclin-dependent protein serine/threonine kinase regulator activity" 0.476889169141824
566 0.00763339832852291 5 10 "GO:0016595" "glutamate binding" 0.15652243165729
162 0.0840088872702029 3 40 "GO:0016597" "amino acid binding" 0.363390034493096
123 0.142064407472202 3 42 "GO:0016614" "oxidoreductase activity, acting on CH-OH group of donors" 0.451603116436024
155 0.0992539592156676 2 38 "GO:0016616" "oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor" 0.376004375254286
-91 0.658055620597967 4 11 "GO:0016620" "oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor" 0.93756950912453
201 0.194737288708502 3 10 "GO:0016645" "oxidoreductase activity, acting on the CH-NH group of donors" 0.544685228932686
93 0.242859184398072 2 31 "GO:0016651" "oxidoreductase activity, acting on NAD(P)H" 0.604827650316218
332 0.0252314535305182 4 19 "GO:0016655" "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" 0.252961495652118
-381 0.956450425924662 3 11 "GO:0016667" "oxidoreductase activity, acting on a sulfur group of donors" 0.999586374458628
-160 0.869910747994592 3 27 "GO:0016705" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" 0.984414233132959
-196 0.839234757031203 2 14 "GO:0016706" "2-oxoglutarate-dependent dioxygenase activity" 0.984414233132959
-172 0.95525996226391 2 54 "GO:0016741" "transferase activity, transferring one-carbon groups" 0.999586374458628
-132 0.886224578165733 2 46 "GO:0016746" "transferase activity, transferring acyl groups" 0.984414233132959
-70 0.717056688832544 3 37 "GO:0016747" "transferase activity, transferring acyl groups other than amino-acyl groups" 0.947231976335627
-71 0.7608728397747 2 55 "GO:0016757" "transferase activity, transferring glycosyl groups" 0.971515252330646
-121 0.859311680665752 3 44 "GO:0016758" "transferase activity, transferring hexosyl groups" 0.984414233132959
41 0.417921242139554 4 14 "GO:0016763" "transferase activity, transferring pentosyl groups" 0.756514841095211
30 0.447048211356996 2 11 "GO:0016765" "transferase activity, transferring alkyl or aryl (other than methyl) groups" 0.785966197748215
30 0.278375819406619 2 235 "GO:0016772" "transferase activity, transferring phosphorus-containing groups" 0.647886579690405
71 0.121899241902456 3 158 "GO:0016773" "phosphotransferase activity, alcohol group as acceptor" 0.429392825079823
-44 0.677948628521595 3 62 "GO:0016779" "nucleotidyltransferase activity" 0.942530183156888
-37 0.563315591444213 2 10 "GO:0016782" "transferase activity, transferring sulfur-containing groups" 0.875185003568773
70 0.100973041948082 3 196 "GO:0016788" "hydrolase activity, acting on ester bonds" 0.376004375254286
64 0.339052120048041 2 23 "GO:0016790" "thiolester hydrolase activity" 0.716130127923176
110 0.10671855390579 2 71 "GO:0016791" "phosphatase activity" 0.393650514878905
-60 0.63753360791704 2 19 "GO:0016796" "exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.926675244221422
238 0.0270500949428532 3 36 "GO:0016798" "hydrolase activity, acting on glycosyl bonds" 0.254339918271588
-175 0.936927282786452 3 42 "GO:0016810" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" 0.999586374458628
-274 0.976693677305126 4 29 "GO:0016811" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" 0.999586374458628
117 0.0990529124268549 2 67 "GO:0016829" "lyase activity" 0.376004375254286
-89 0.679778802174533 3 15 "GO:0016830" "carbon-carbon lyase activity" 0.942530183156888
321 0.00800626248886393 3 31 "GO:0016835" "carbon-oxygen lyase activity" 0.15652243165729
281 0.0288492622682399 2 25 "GO:0016836" "hydro-lyase activity" 0.262327012718181
-233 0.977776759190389 2 41 "GO:0016853" "isomerase activity" 0.999586374458628
-180 0.842042729194975 3 17 "GO:0016859" "cis-trans isomerase activity" 0.984414233132959
-399 0.978342409345505 2 14 "GO:0016860" "intramolecular oxidoreductase activity" 0.999586374458628
24 0.361276362351804 2 128 "GO:0016874" "ligase activity" 0.719436666608752
187 0.128857644018698 3 20 "GO:0016877" "ligase activity, forming carbon-sulfur bonds" 0.44195911237992
-5 0.52220146937438 3 83 "GO:0016879" "ligase activity, forming carbon-nitrogen bonds" 0.858647434700698
-49 0.704230297574373 4 68 "GO:0016881" "acid-amino acid ligase activity" 0.947231976335627
41 0.259497195019813 2 142 "GO:0016887" "ATPase activity" 0.625862484847374
106 0.316715600057868 3 11 "GO:0016891" "endoribonuclease activity, producing 5'-phosphomonoesters" 0.695706739452957
77 0.35911176519943 2 12 "GO:0016893" "endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.719436666608752
-240 0.86985706425776 2 12 "GO:0016896" "exoribonuclease activity, producing 5'-phosphomonoesters" 0.984414233132959
-60 0.611581093353624 3 12 "GO:0016903" "oxidoreductase activity, acting on the aldehyde or oxo group of donors" 0.898978223688974
57 0.38340056231328 2 15 "GO:0016922" "nuclear receptor binding" 0.727716601283944
136 0.135782124707956 2 36 "GO:0017016" "Ras GTPase binding" 0.451603116436024
-103 0.728070064205338 4 19 "GO:0017022" "myosin binding" 0.952091622422365
297 0.0540720815948482 3 16 "GO:0017048" "Rho GTPase binding" 0.315453480162051
107 0.0310880358612775 2 178 "GO:0017076" "purine nucleotide binding" 0.270120489372433
63 0.117912743462539 3 210 "GO:0017111" "nucleoside-triphosphatase activity" 0.419126206307752
257 0.124459894631178 4 11 "GO:0017124" "SH3 domain binding" 0.434498382149916
-201 0.837068185673509 2 13 "GO:0017137" "Rab GTPase binding" 0.984414233132959
-124 0.845113586397933 3 37 "GO:0017171" "serine hydrolase activity" 0.984414233132959
107 0.135605807341512 4 59 "GO:0019001" "guanyl nucleotide binding" 0.451603116436024
263 0.108721300773168 2 12 "GO:0019003" "GDP binding" 0.397289986937464
-190 0.908899761843786 3 27 "GO:0019199" "transmembrane receptor protein kinase activity" 0.995461643924147
322 0.0839574263733078 4 10 "GO:0019205" "nucleobase-containing compound kinase activity" 0.363390034493096
-49 0.668693905065047 3 43 "GO:0019207" "kinase regulator activity" 0.940501139857674
198 0.12844130461201 3 18 "GO:0019208" "phosphatase regulator activity" 0.44195911237992
-219 0.881735106356397 2 16 "GO:0019209" "kinase activator activity" 0.984414233132959
172 0.199987198284683 4 13 "GO:0019210" "kinase inhibitor activity" 0.544685228932686
7 0.485205749006131 3 15 "GO:0019213" "deacetylase activity" 0.814229389963078
-74 0.677696381706259 5 21 "GO:0019783" "ubiquitin-like protein-specific protease activity" 0.942530183156888
-54 0.715811469969587 2 63 "GO:0019787" "ubiquitin-like protein transferase activity" 0.947231976335627
-158 0.803761691598297 2 16 "GO:0019829" "cation-transporting ATPase activity" 0.984414233132959
27 0.448262051401156 3 13 "GO:0019838" "growth factor binding" 0.785966197748215
61 0.367002559385581 2 17 "GO:0019842" "vitamin binding" 0.719436666608752
-49 0.661429172524087 2 39 "GO:0019887" "protein kinase regulator activity" 0.93756950912453
315 0.0552397679340328 2 14 "GO:0019888" "protein phosphatase regulator activity" 0.315453480162051
107 0.0309531406346265 3 176 "GO:0019899" "enzyme binding" 0.270120489372433
192 0.0351415989867233 2 49 "GO:0019900" "kinase binding" 0.274807304076176
147 0.0940335577381913 3 44 "GO:0019901" "protein kinase binding" 0.375174704853396
214 0.0922578785486388 4 21 "GO:0019902" "phosphatase binding" 0.375174704853396
287 0.0802476851354935 2 13 "GO:0019903" "protein phosphatase binding" 0.363390034493096
10 0.456050959595578 3 71 "GO:0019904" "protein domain specific binding" 0.78900851859235
436 0.0251710424898358 2 11 "GO:0020037" "heme binding" 0.252961495652118
52 0.25137227237475 3 92 "GO:0022804" "active transmembrane transporter activity" 0.61815445596558
50 0.264839291047412 2 90 "GO:0022838" "substrate-specific channel activity" 0.631415626826452
35 0.367348485549469 3 52 "GO:0022839;GO:0022836" "gated channel activity" 0.719436666608752
-48 0.617012644817206 2 21 "GO:0022843" "voltage-gated cation channel activity" 0.900193821356446
12 0.403960313420076 2 235 "GO:0022857" "transmembrane transporter activity" 0.751164921287173
-14 0.591456426926782 4 148 "GO:0022890" "inorganic cation transmembrane transporter activity" 0.895479446978076
-19 0.540396312386396 2 15 "GO:0030145" "manganese ion binding" 0.864127237416344
60 0.381118765946069 4 14 "GO:0030165" "PDZ domain binding" 0.726914329194697
59 0.157197879404119 2 169 "GO:0030234" "enzyme regulator activity" 0.487812467039766
-101 0.784231385727989 2 33 "GO:0030246" "carbohydrate binding" 0.979662849264037
-220 0.87576568961485 3 15 "GO:0030295" "protein kinase activator activity" 0.984414233132959
-116 0.741204188603751 3 17 "GO:0030374" "nuclear receptor transcription coactivator activity" 0.956538383684529
96 0.319917923809177 3 13 "GO:0030492" "hemoglobin binding" 0.698815129661387
167 0.0859351322608179 2 37 "GO:0030545" "receptor regulator activity" 0.365224312108476
101 0.0706252885286729 3 120 "GO:0030554" "adenyl nucleotide binding" 0.349550478667229
-148 0.77273975313256 2 14 "GO:0030594" "neurotransmitter receptor activity" 0.971515252330646
127 0.214850979611567 3 21 "GO:0030674" "protein binding, bridging" 0.560044886854151
112 0.110677496330908 2 66 "GO:0030695" "GTPase regulator activity" 0.400693528383195
-77 0.694380063498601 3 24 "GO:0031072" "heat shock protein binding" 0.947231976335627
87 0.233068509238177 5 39 "GO:0031267" "small GTPase binding" 0.587934110400821
167 0.0452670475718277 2 57 "GO:0031406" "carboxylic acid binding" 0.299990094925163
-107 0.706577795408232 4 14 "GO:0031593" "polyubiquitin modification-dependent protein binding" 0.947231976335627
-280 0.928905851179919 5 15 "GO:0031625;GO:0044389" "ubiquitin protein ligase binding" 0.999586374458628
