name	term	lev	seq	value
"sulfur compound binding"	GO:1901681	2	Amillepora29995	53.70694630202321
"sulfur compound binding"	GO:1901681	2	Amillepora29994	11.492694232612884
"sulfur compound binding"	GO:1901681	2	Amillepora29997	9.138251769505677
"sulfur compound binding"	GO:1901681	2	Amillepora32175	2.769074377963078
"sulfur compound binding"	GO:1901681	2	Amillepora32588	55.73321940802757
"sulfur compound binding"	GO:1901681	2	Amillepora36929	0.11895398258018398
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora16820	5.030768137571768
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora16875	5.640051175546959
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora26584	11.577253313554296
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora27356	3.2408960091192314
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora14133	0.7812653735620929
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora14323	9.916514059502138
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora14880	13.464603251252107
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora15348	30.65474636503206
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora15354	47.87787051845444
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora15589	1.3363106597690613
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora16435	0.9027196781810759
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora25041	2.6706998142040397
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora25303	8.651354552052192
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora26090	0.018080708077788693
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora00301	0.1828959997452233
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora01407	1.497224471410414
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora02708	0.5665650965221893
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora02709	0.1589333684423902
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora02716	40.27548308150499
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora03010	0.059710744642025984
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora03107	7.449192645536336
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora03632	1.1276640667795217
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora04555	3.6621087290362198
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora04559	2.6169663902586415
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora04661	10.907874652771628
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora04705	5.224145682121482
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora05183	2.5952192105916896
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora05185	0.048287302801409124
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora05447	0.57664267374331
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora05962	1.9258749394522294
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora23219	1.5467277574106193
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora23249	10.206461696433474
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora23286	0.05789040604698837
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora23432	3.067553526524369
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora23431	4.629906849017194
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora08616	2.19605779524994
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora09493	8.651426314830726
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora10150	4.771848851254628
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora10169	20.077912351843196
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora06339	1.7721345451956059
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora06881	0.1768753244920798
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora08025	0.8980190494611973
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora08432	13.596058543926743
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora08531	1.2197718747813975
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora19036	1.36694303722024
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora19865	0.6582791903800429
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora20029	5.237575926778228
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora20031	0.9710523331979009
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora20035	59.26612161838488
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora20033	0.3165033672348411
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora20043	1.5720995559313145
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora20044	9.373131625219315
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora20041	0.87901824037456
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora20039	0.4492371154414744
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora12545	0.4644732122359802
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora12825	0.07466617117480893
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora24714	0.3345534196458192
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora20405	3.77138756961652
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora20558	1.2339870166001166
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora20587	0.813677587972004
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora20768	5.523664142008816
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora21498	0.34607375273326374
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora21497	0.027748755623937617
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora21500	1.6785880458124771
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora21523	0.3654104521440249
"gated channel activity"	GO:0022839;GO:0022836	4	Amillepora32592	2.6563124352032883
"flavin adenine dinucleotide binding"	GO:0050660	2	Amillepora26594	1.2389279046133173
"flavin adenine dinucleotide binding"	GO:0050660	2	Amillepora13943	11.296195399222032
"flavin adenine dinucleotide binding"	GO:0050660	2	Amillepora25281	1.4280712691891706
"flavin adenine dinucleotide binding"	GO:0050660	2	Amillepora00179	1.7754381644125725
"flavin adenine dinucleotide binding"	GO:0050660	2	Amillepora02720	1.9856705975295221
"flavin adenine dinucleotide binding"	GO:0050660	2	Amillepora22820	17.321241453561587
"flavin adenine dinucleotide binding"	GO:0050660	2	Amillepora10454	12.500691438157794
"flavin adenine dinucleotide binding"	GO:0050660	2	Amillepora19865	0.6582791903800429
"flavin adenine dinucleotide binding"	GO:0050660	2	Amillepora24275	6.026494697852231
"flavin adenine dinucleotide binding"	GO:0050660	2	Amillepora20465	3.7274315118965005
"flavin adenine dinucleotide binding"	GO:0050660	2	Amillepora20768	5.523664142008816
"flavin adenine dinucleotide binding"	GO:0050660	2	Amillepora30423	0.19324744762031998
"flavin adenine dinucleotide binding"	GO:0050660	2	Amillepora32588	55.73321940802757
"ATPase coupled ion transmembrane transporter activity"	GO:0042625;GO:0022853	2	Amillepora25018	41.283619706888544
"ATPase coupled ion transmembrane transporter activity"	GO:0042625;GO:0022853	2	Amillepora25301	15.889374286960152
"ATPase coupled ion transmembrane transporter activity"	GO:0042625;GO:0022853	2	Amillepora00433	3.718156368251542
"ATPase coupled ion transmembrane transporter activity"	GO:0042625;GO:0022853	2	Amillepora00445	4.158483432914545
"ATPase coupled ion transmembrane transporter activity"	GO:0042625;GO:0022853	2	Amillepora03360	0.30576663545557425
"ATPase coupled ion transmembrane transporter activity"	GO:0042625;GO:0022853	2	Amillepora04619	1.9885680228977929
"ATPase coupled ion transmembrane transporter activity"	GO:0042625;GO:0022853	2	Amillepora05297	12.93800882202572
"ATPase coupled ion transmembrane transporter activity"	GO:0042625;GO:0022853	2	Amillepora22287	5.8273869141963
"ATPase coupled ion transmembrane transporter activity"	GO:0042625;GO:0022853	2	Amillepora06645	11.488629680288437
"ATPase coupled ion transmembrane transporter activity"	GO:0042625;GO:0022853	2	Amillepora08456	0.5099516874594463
"ATPase coupled ion transmembrane transporter activity"	GO:0042625;GO:0022853	2	Amillepora11679	18.266446451557943
"ATPase coupled ion transmembrane transporter activity"	GO:0042625;GO:0022853	2	Amillepora23683	0.385802789410874
"ATPase coupled ion transmembrane transporter activity"	GO:0042625;GO:0022853	2	Amillepora29585	0.5163130332228448
"ATPase coupled ion transmembrane transporter activity"	GO:0042625;GO:0022853	2	Amillepora28819	2.820725745113358
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora17925	17.198626930673097
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora26478	0.5964080671319886
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora26577	11.844813760262317
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora26580	6.088981057034256
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora26578	17.558273893700836
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora27208	46.89924385506528
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora27396	11.01660739260985
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora13187	4.124379771754196
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora13455	4.012564891002796
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora13554	13.835807045863156
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora14094	62.11670177513075
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora14349	27.163898321851942
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora14352	28.950132638396312
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora15219	0.38639690075406263
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora25067	0.34909995283013995
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora25094	77.84235587157845
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora25254	1.5639855271492102
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora25344	17.77530344685437
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora26180	1.5308869183719076
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora00136	5.1002142301818445
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora01207	2.1167523584317056
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora02681	23.953528321621103
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora03511	9.130909147417169
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora04570	9.631578691179477
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora05302	17.85981593069849
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora22200	1.390790330760469
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora23166	2.2180147727610553
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora08816	5.175729712305551
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora09951	1.2449450800588904
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora10392	1.1286243896604384
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora10466	26.750369828562498
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora06234	31.88958501646661
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora06232	11.712766666240091
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora06377	11.079998028936542
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora07303	2.405010739919926
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora07708	0.9055021759239231
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora08075	1.8936225486572802
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora08505	43.81646360656379
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora08548	46.8874123851653
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora18750	7.8790027823328534
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora19758	4.8637526797924435
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora20226	60.60502097548132
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora20260	56.51010968492145
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora12302	9.635046826342062
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora12563	0.5866642989857275
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora24625	0.7337671820545557
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora21102	1.4870498892329025
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora27827	0.03916406979736717
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora30723	12.194754174057802
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora35536	5.746542705026217
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora32204	19.39035777973311
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora30418	47.94414021665213
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	Amillepora33565	5.131222452917565
"receptor regulator activity"	GO:0030545	2	Amillepora16323	21.35651871479474
"receptor regulator activity"	GO:0030545	2	Amillepora01019	21.52097335452458
"receptor regulator activity"	GO:0030545	2	Amillepora01382	22.284798582390763
"receptor regulator activity"	GO:0030545	2	Amillepora02000	5.1736456372539195
"receptor regulator activity"	GO:0030545	2	Amillepora05344	20.27220599929159
"receptor regulator activity"	GO:0030545	2	Amillepora06028	6.326519191865211
"receptor regulator activity"	GO:0030545	2	Amillepora22843	0.33237998998484836
"receptor regulator activity"	GO:0030545	2	Amillepora22854	0.17541771128212205
"receptor regulator activity"	GO:0030545	2	Amillepora23338	6.356074049319353
"receptor regulator activity"	GO:0030545	2	Amillepora06508	11.442672211570155
"receptor regulator activity"	GO:0030545	2	Amillepora06563	56.32292690056402
"receptor regulator activity"	GO:0030545	2	Amillepora06882	48.627223739024686
"receptor regulator activity"	GO:0030545	2	Amillepora08050	16.640120040137422
"receptor regulator activity"	GO:0030545	2	Amillepora08579	14.799030176629588
"receptor regulator activity"	GO:0030545	2	Amillepora18685	1.161151385806452
"receptor regulator activity"	GO:0030545	2	Amillepora19044	2.7111371862938194
"receptor regulator activity"	GO:0030545	2	Amillepora24806	2.6699593226718834
"receptor regulator activity"	GO:0030545	2	Amillepora21406	9.939268028629387
"receptor regulator activity"	GO:0030545	2	Amillepora32894	0.1824213850394445
"receptor regulator activity"	GO:0030545	2	Amillepora32892	9.83582108331961
"channel activity"	GO:0015267;GO:0022803	3	Amillepora16820	5.030768137571768
"channel activity"	GO:0015267;GO:0022803	3	Amillepora16875	5.640051175546959
"channel activity"	GO:0015267;GO:0022803	3	Amillepora26584	11.577253313554296
"channel activity"	GO:0015267;GO:0022803	3	Amillepora27356	3.2408960091192314
"channel activity"	GO:0015267;GO:0022803	3	Amillepora13170	7.4439168471131625
"channel activity"	GO:0015267;GO:0022803	3	Amillepora14133	0.7812653735620929
"channel activity"	GO:0015267;GO:0022803	3	Amillepora14266	0.24185629532223793
"channel activity"	GO:0015267;GO:0022803	3	Amillepora14283	0.025988839816933514
"channel activity"	GO:0015267;GO:0022803	3	Amillepora14287	2.294982477051485
"channel activity"	GO:0015267;GO:0022803	3	Amillepora14323	9.916514059502138
"channel activity"	GO:0015267;GO:0022803	3	Amillepora14471	5.044003580443564
"channel activity"	GO:0015267;GO:0022803	3	Amillepora14481	1.1449815375598902
"channel activity"	GO:0015267;GO:0022803	3	Amillepora14512	0.36419870307935076
"channel activity"	GO:0015267;GO:0022803	3	Amillepora14780	13.07630792178688
"channel activity"	GO:0015267;GO:0022803	3	Amillepora14795	5.622245035254568
"channel activity"	GO:0015267;GO:0022803	3	Amillepora14880	13.464603251252107
"channel activity"	GO:0015267;GO:0022803	3	Amillepora15036	3.2612709287585964
"channel activity"	GO:0015267;GO:0022803	3	Amillepora15348	30.65474636503206
"channel activity"	GO:0015267;GO:0022803	3	Amillepora15354	47.87787051845444
"channel activity"	GO:0015267;GO:0022803	3	Amillepora15589	1.3363106597690613
"channel activity"	GO:0015267;GO:0022803	3	Amillepora16435	0.9027196781810759
"channel activity"	GO:0015267;GO:0022803	3	Amillepora25041	2.6706998142040397
"channel activity"	GO:0015267;GO:0022803	3	Amillepora25291	0.021777104031508746
"channel activity"	GO:0015267;GO:0022803	3	Amillepora25303	8.651354552052192
"channel activity"	GO:0015267;GO:0022803	3	Amillepora26090	0.018080708077788693
"channel activity"	GO:0015267;GO:0022803	3	Amillepora00301	0.1828959997452233
"channel activity"	GO:0015267;GO:0022803	3	Amillepora00320	0.4254009407105086
"channel activity"	GO:0015267;GO:0022803	3	Amillepora01407	1.497224471410414
"channel activity"	GO:0015267;GO:0022803	3	Amillepora02708	0.5665650965221893
"channel activity"	GO:0015267;GO:0022803	3	Amillepora02709	0.1589333684423902
"channel activity"	GO:0015267;GO:0022803	3	Amillepora02716	40.27548308150499
"channel activity"	GO:0015267;GO:0022803	3	Amillepora02844	0.567103181896026
"channel activity"	GO:0015267;GO:0022803	3	Amillepora03010	0.059710744642025984
"channel activity"	GO:0015267;GO:0022803	3	Amillepora03107	7.449192645536336
"channel activity"	GO:0015267;GO:0022803	3	Amillepora03288	2.5175751219693816
"channel activity"	GO:0015267;GO:0022803	3	Amillepora03632	1.1276640667795217
"channel activity"	GO:0015267;GO:0022803	3	Amillepora04555	3.6621087290362198
"channel activity"	GO:0015267;GO:0022803	3	Amillepora04559	2.6169663902586415
"channel activity"	GO:0015267;GO:0022803	3	Amillepora04661	10.907874652771628
"channel activity"	GO:0015267;GO:0022803	3	Amillepora04705	5.224145682121482
"channel activity"	GO:0015267;GO:0022803	3	Amillepora05183	2.5952192105916896
"channel activity"	GO:0015267;GO:0022803	3	Amillepora05185	0.048287302801409124
"channel activity"	GO:0015267;GO:0022803	3	Amillepora05447	0.57664267374331
"channel activity"	GO:0015267;GO:0022803	3	Amillepora05962	1.9258749394522294
"channel activity"	GO:0015267;GO:0022803	3	Amillepora06072	0.5265704793139
"channel activity"	GO:0015267;GO:0022803	3	Amillepora22669	6.54442202629619
"channel activity"	GO:0015267;GO:0022803	3	Amillepora23219	1.5467277574106193
"channel activity"	GO:0015267;GO:0022803	3	Amillepora23249	10.206461696433474
