"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-258 0.601058922546092 2 11 "GO:0005719" "nuclear euchromatin" 0.754551296561442
87 0.813508828967692 2 20 "GO:0005720" "nuclear heterochromatin" 0.882279678426816
-308 0.532586371734139 6 11 "GO:0005721" "pericentric heterochromatin" 0.703870430985319
-84 0.291937756422974 2 454 "GO:0005730" "nucleolus" 0.473730123842411
-128 0.747875596088798 3 17 "GO:0005732" "small nucleolar ribonucleoprotein complex" 0.847807249014456
-306 0.000674308700329462 2 354 "GO:0005740" "mitochondrial envelope" 0.00623334705185867
-240 0.198259197178096 4 78 "GO:0005741" "mitochondrial outer membrane" 0.364630551453421
-328 0.00212821964371941 2 246 "GO:0005743" "mitochondrial inner membrane" 0.0140997180654524
-329 0.216575917506296 2 38 "GO:0005746;GO:0070469" "mitochondrial respirasome" 0.390133330850383
-736 0.0446791933803671 3 20 "GO:0005747;GO:0045271;GO:0030964" "mitochondrial respiratory chain complex I" 0.127033814692287
316 0.541919819097149 3 10 "GO:0005753;GO:0045259" "mitochondrial proton-transporting ATP synthase complex" 0.709079166281344
-337 0.26148622282205 4 30 "GO:0005758" "mitochondrial intermembrane space" 0.446564133780514
-521 4.18147325841054e-06 2 218 "GO:0005759" "mitochondrial matrix" 0.000109848551625602
-50 0.626931433478487 2 264 "GO:0005764" "lysosome" 0.76454898940955
19 0.896344223674231 2 124 "GO:0005765" "lysosomal membrane" 0.942954123305291
408 1.74177322495229e-07 2 480 "GO:0005768" "endosome" 7.0474824332685e-06
516 0.000114883403092402 2 154 "GO:0005769" "early endosome" 0.00157010844104388
352 0.0119707812537005 4 140 "GO:0005770" "late endosome" 0.0491924292144255
734 0.0402826963913747 5 21 "GO:0005771" "multivesicular body" 0.117714990565906
-1 0.991881295451264 3 333 "GO:0005773" "vacuole" 0.995667101922452
46 0.716081259048519 2 176 "GO:0005774" "vacuolar membrane" 0.827769695704057
-197 0.279775134481241 3 82 "GO:0005775;GO:0043202" "lysosomal lumen" 0.464118672978219
282 0.43125958127467 5 21 "GO:0005776" "autophagosome" 0.621486410275278
-478 0.00437359146587061 4 97 "GO:0005777;GO:0042579" "peroxisome" 0.0244735011813611
-717 0.0150545982944808 3 31 "GO:0005778;GO:0031903" "microbody membrane" 0.0578008664445029
-849 0.0858441980790266 4 11 "GO:0005779" "integral component of peroxisomal membrane" 0.200684658620302
-356 0.297793276015019 5 23 "GO:0005782;GO:0031907" "peroxisomal matrix" 0.480488537373926
240 0.145185313526522 2 101 "GO:0005788" "endoplasmic reticulum lumen" 0.292270800110609
-169 0.0315129827209904 2 474 "GO:0005789" "endoplasmic reticulum membrane" 0.099256460546353
293 0.474719353943822 2 16 "GO:0005790" "smooth endoplasmic reticulum" 0.657369752577607
368 0.117321482770911 2 49 "GO:0005791" "rough endoplasmic reticulum" 0.253955143775717
515 0.0181931362275767 3 57 "GO:0005793" "endoplasmic reticulum-Golgi intermediate compartment" 0.0666505240853906
-205 0.145579752146349 2 138 "GO:0005795" "Golgi stack" 0.292270800110609
265 0.45903106617005 2 21 "GO:0005796" "Golgi lumen" 0.64386757548119
-55 0.861124339846306 3 27 "GO:0005797" "Golgi medial cisterna" 0.921055448085306
214 0.242397620026645 3 81 "GO:0005798" "Golgi-associated vesicle" 0.424099927864211
-283 0.2426883617626 3 46 "GO:0005801" "cis-Golgi network" 0.424099927864211
203 0.166558234764951 5 128 "GO:0005802" "trans-Golgi network" 0.321661264348417
276 0.0227421264472289 3 189 "GO:0005811" "lipid droplet" 0.0781885025079302
-182 0.0567069923486722 5 312 "GO:0005813" "centrosome" 0.147771619085769
-938 0.000612346463556759 4 36 "GO:0005814" "centriole" 0.00585625890601555
-68 0.448482809937116 2 360 "GO:0005815" "microtubule organizing center" 0.635854334304375
-55 0.893519405955104 3 16 "GO:0005818" "aster" 0.942954123305291
-248 0.0227430435051584 3 236 "GO:0005819" "spindle" 0.0781885025079302
-411 0.40543106903504 7 11 "GO:0005828" "kinetochore microtubule" 0.605843017933043
173 0.645199574458198 2 19 "GO:0005838" "proteasome regulatory particle" 0.778382972855532
-352 0.28331819409577 2 25 "GO:0005839" "proteasome core complex" 0.467164169574843
46 0.763616982745676 2 118 "GO:0005840" "ribosome" 0.860091076925537
426 0.245180067287771 2 20 "GO:0005844" "polysome" 0.42605032591244
632 0.22300801051583 3 10 "GO:0005845" "mRNA cap binding complex" 0.398987120854852
106 0.823278489631136 2 12 "GO:0005849" "mRNA cleavage factor complex" 0.889208389211453
57 0.909023601932501 2 11 "GO:0005850" "eukaryotic translation initiation factor 2 complex" 0.946824583399001
442 0.280588855526756 3 16 "GO:0005852" "eukaryotic translation initiation factor 3 complex" 0.464118672978219
1238 0.000741308263176905 2 20 "GO:0005858" "axonemal dynein complex" 0.00647869756754662
-830 0.0679159495154679 5 13 "GO:0005859;GO:0016460" "myosin II complex" 0.163203160904849
-191 0.699405796128385 2 11 "GO:0005868" "cytoplasmic dynein complex" 0.814132781184273
-410 0.42904456301692 2 10 "GO:0005869" "dynactin complex" 0.621486410275278
258 0.332299469034455 5 38 "GO:0005871" "kinesin complex" 0.517128759503323
-101 0.483471388401548 5 133 "GO:0005874" "microtubule" 0.665722382982236
156 0.0911158517075031 4 333 "GO:0005875" "microtubule associated complex" 0.209287938856535
-411 0.0529131613582394 2 60 "GO:0005876" "spindle microtubule" 0.14200164731854
-92 0.714583752373638 2 43 "GO:0005881" "cytoplasmic microtubule" 0.827769695704057
340 0.454482837938397 2 13 "GO:0005882" "intermediate filament" 0.640906093178544
415 0.166075857013469 2 30 "GO:0005884" "actin filament" 0.321661264348417
276 5.4413774791114e-05 4 647 "GO:0005887" "integral component of plasma membrane" 0.00092327888839116
865 0.0482566928891132 3 14 "GO:0005891" "voltage-gated calcium channel complex" 0.133594844524598
-401 0.195671585054496 3 28 "GO:0005892" "acetylcholine-gated channel complex" 0.362405823023468
185 0.417169879877443 3 52 "GO:0005901;GO:0044853" "plasma membrane raft" 0.611229406171407
454 0.0931163601907919 2 37 "GO:0005902" "microvillus" 0.212953067218941
-150 0.430601110859117 3 75 "GO:0005903" "brush border" 0.621486410275278
100 0.587706274944239 2 80 "GO:0005905" "clathrin-coated pit" 0.74850726542535
775 4.17878443694684e-10 2 180 "GO:0005911" "cell-cell junction" 4.73622122697749e-08
814 4.40270936184862e-09 2 143 "GO:0005912" "adherens junction" 2.10529556757489e-07
1178 6.8781879048637e-07 3 48 "GO:0005913" "cell-cell adherens junction" 2.30912045980644e-05
1647 0.000291228389845183 4 13 "GO:0005915" "zonula adherens" 0.00325927942677801
344 0.267985161805225 4 28 "GO:0005918" "septate junction" 0.451795497145988
971 0.00174914487802052 4 28 "GO:0005923" "bicellular tight junction" 0.0124331108897134
754 0.000200275527383129 3 66 "GO:0005924" "cell-substrate adherens junction" 0.00239420289553468
783 0.000331022084885148 4 57 "GO:0005925" "focal adhesion" 0.00354717763354945
657 1.97606315053377e-10 2 264 "GO:0005929" "cilium" 3.46469739060254e-08
465 0.0152585442207207 2 74 "GO:0005930" "axoneme" 0.0581593786963702
503 1.04960867959805e-05 2 214 "GO:0005938" "cell cortex" 0.00022083766618743
222 0.143129379918289 6 119 "GO:0008021;GO:0070382" "exocytic vesicle" 0.289561745527
110 0.717610230496293 2 29 "GO:0008023" "transcription elongation factor complex" 0.827769695704057
-43 0.894616911704752 2 26 "GO:0008076" "voltage-gated potassium channel complex" 0.942954123305291
-899 0.047928108599684 4 13 "GO:0008278" "cohesin complex" 0.133387222875311
68 0.845424588860844 3 22 "GO:0008287" "protein serine/threonine phosphatase complex" 0.907537415797559
233 0.595409660680223 4 14 "GO:0008328;GO:0098878" "neurotransmitter receptor complex" 0.754118527980293
-127 0.686675686133046 1 27 "GO:0009295" "nucleoid" 0.80598747182188
444 0.310786009940063 3 14 "GO:0009506;GO:0055044" "plasmodesma" 0.491917248833534
616 0.0469362597089336 2 28 "GO:0009507;GO:0009536" "chloroplast" 0.131791479228407
341 0.511257559847318 5 10 "GO:0009526;GO:0009941" "chloroplast envelope" 0.68427856610608
68 0.627918561644345 2 141 "GO:0009897" "external side of plasma membrane" 0.76454898940955
582 0.00196600680444135 3 77 "GO:0009898" "cytoplasmic side of plasma membrane" 0.0132579433222583
-172 0.599666542153009 2 25 "GO:0009925" "basal plasma membrane" 0.754551296561442
196 0.0342440780804051 2 332 "GO:0009986" "cell surface" 0.104723169013332
220 0.0393876076651997 5 246 "GO:0010008" "endosome membrane" 0.115742355485447
-345 0.485080839274667 5 11 "GO:0010369" "chromocenter" 0.666194572998629
445 0.166945865336726 2 26 "GO:0010494" "cytoplasmic stress granule" 0.321661264348417
211 0.0375608724430369 3 275 "GO:0012506" "vesicle membrane" 0.11223223423814
865 0.0347738334592046 2 16 "GO:0012507" "ER to Golgi transport vesicle membrane" 0.10512089884794
525 0.00255049837789168 3 90 "GO:0014069;GO:0099572" "postsynaptic density" 0.0159709779377503
1373 0.00118740949013473 4 15 "GO:0014704;GO:0044291" "intercalated disc" 0.00905184625812852
-301 0.278362464551955 6 35 "GO:0015030" "Cajal body" 0.463350178336482
275 0.0314775629662848 2 169 "GO:0015629" "actin cytoskeleton" 0.099256460546353
29 0.643557946253468 5 784 "GO:0015630" "microtubule cytoskeleton" 0.778187309722584
18 0.92653998171184 3 68 "GO:0015934" "large ribosomal subunit" 0.958348038465537
-38 0.884842494169022 3 39 "GO:0015935" "small ribosomal subunit" 0.936676966010599
672 0.0334297185218217 2 27 "GO:0016028" "rhabdomere" 0.102830596154843
33 0.901290983185506 3 39 "GO:0016234" "inclusion body" 0.944855811698066
-322 0.336202809803101 2 24 "GO:0016235" "aggresome" 0.521659816980623
-11 0.94168950514892 2 131 "GO:0016323" "basolateral plasma membrane" 0.969332054223742
252 0.0347161957978214 3 195 "GO:0016324" "apical plasma membrane" 0.10512089884794
1603 1.24033763610882e-05 2 20 "GO:0016327" "apicolateral plasma membrane" 0.000241636146886385
675 0.0150308742147317 3 35 "GO:0016328" "lateral plasma membrane" 0.0578008664445029
488 0.0308858053513298 2 53 "GO:0016363" "nuclear matrix" 0.0984602037260574
220 0.615949852492559 3 14 "GO:0016442;GO:0031332" "RNAi effector complex" 0.759798167751267
5 0.988138519355036 3 28 "GO:0016459" "myosin complex" 0.993806617936422
450 0.287830397062713 4 15 "GO:0016461" "unconventional myosin complex" 0.471756169349498
390 0.234994902628914 2 25 "GO:0016469" "proton-transporting two-sector ATPase complex" 0.414789660344996
396 0.365949337410254 2 14 "GO:0016471" "vacuolar proton-transporting V-type ATPase complex" 0.55192610642419
437 0.110066578577723 2 36 "GO:0016528" "sarcoplasm" 0.242238578794487
542 0.0578655148615366 2 33 "GO:0016529" "sarcoplasmic reticulum" 0.147771619085769
-481 0.35357679899346 2 10 "GO:0016580" "Sin3 complex" 0.539076510929159
87 0.657348683515831 4 71 "GO:0016591" "RNA polymerase II, holoenzyme" 0.789692289335356
-698 0.0245468996870405 2 28 "GO:0016592" "mediator complex" 0.0822399314355624
181 0.141902650926737 5 182 "GO:0016604" "nuclear body" 0.288188395318393
-179 0.46997599378947 2 44 "GO:0016605" "PML body" 0.655722474093531
455 0.00588629960725164 2 100 "GO:0016607" "nuclear speck" 0.0303548391511212
143 0.576487884965703 2 41 "GO:0017053" "transcriptional repressor complex" 0.737792281002335
93 0.790598292840934 2 22 "GO:0017090" "meprin A complex" 0.870061735822913
-762 0.0294485623307389 3 22 "GO:0019005" "SCF ubiquitin ligase complex" 0.0956169369504238
-334 0.00122155204758854 2 263 "GO:0019866" "organelle inner membrane" 0.00907358130175719
-148 0.407609083053605 2 85 "GO:0019867" "outer membrane" 0.607372174748431
195 0.290891768066596 3 80 "GO:0019897" "extrinsic component of plasma membrane" 0.473730123842411
-27 0.866807545501946 2 105 "GO:0019898" "extrinsic component of membrane" 0.924829145910798
34 0.927246091230966 2 20 "GO:0022624" "proteasome accessory complex" 0.958348038465537
971 0.000129517044691446 2 42 "GO:0022625" "cytosolic large ribosomal subunit" 0.00170314913769251
1067 4.13799660219606e-07 4 61 "GO:0022626" "cytosolic ribosome" 1.55470443768223e-05
1283 0.000906295012691166 4 18 "GO:0022627" "cytosolic small ribosomal subunit" 0.00756684407421513
397 0.00707379934414573 4 126 "GO:0030016" "myofibril" 0.0341359491286298
451 0.00362400646276559 2 114 "GO:0030017" "sarcomere" 0.0211803044379411
385 0.0678082728109658 3 61 "GO:0030018" "Z disc" 0.163203160904849
656 0.000226138149615042 4 86 "GO:0030027" "lamellipodium" 0.00264330370438916
659 1.7074294019447e-11 1 295 "GO:0030054" "cell junction" 8.98107865422912e-09
783 7.96571986099851e-05 2 69 "GO:0030055" "cell-substrate junction" 0.00130936520215163
384 0.437571780683851 2 11 "GO:0030062" "mitochondrial tricarboxylic acid cycle enzyme complex" 0.623747307966682
476 0.0386444685243032 2 51 "GO:0030117;GO:0048475" "membrane coat" 0.114196575526873
-16 0.965177351255855 2 21 "GO:0030118" "clathrin coat" 0.984569141889873
180 0.632063017614642 3 19 "GO:0030119" "AP-type membrane coat adaptor complex" 0.767817892067671
392 0.191362875447837 3 30 "GO:0030120" "vesicle coat" 0.359465093726738
-192 0.685273989960997 2 12 "GO:0030125" "clathrin vesicle coat" 0.80598747182188
526 0.213852398106623 4 15 "GO:0030126" "COPI vesicle coat" 0.386551070117126
-183 0.699596990675459 2 12 "GO:0030131" "clathrin adaptor complex" 0.814132781184273
71 0.517730268882513 2 229 "GO:0030133" "transport vesicle" 0.687692225838893
167 0.603932150324091 6 26 "GO:0030134" "COPII-coated ER to Golgi transport vesicle" 0.755830798947059
296 0.0107494897930803 2 206 "GO:0030135" "coated vesicle" 0.0452338530492819
331 0.0103744769627076 2 166 "GO:0030136" "clathrin-coated vesicle" 0.0449830048392639
532 0.157685397194346 2 19 "GO:0030137" "COPI-coated vesicle" 0.310646138292981
229 0.0660033445460327 3 178 "GO:0030139" "endocytic vesicle" 0.16147794991262
-75 0.82252893850304 2 24 "GO:0030140" "trans-Golgi network transport vesicle" 0.889208389211453
247 0.0614780503070843 4 158 "GO:0030141" "secretory granule" 0.151109600287506
-16 0.966338420225734 5 20 "GO:0030173" "integral component of Golgi membrane" 0.984569141889873
647 0.0107385124904313 2 42 "GO:0030175" "filopodium" 0.0452338530492819
-58 0.789975768187336 5 58 "GO:0030176" "integral component of endoplasmic reticulum membrane" 0.870061735822913
540 0.0672161297701304 2 31 "GO:0030286" "dynein complex" 0.163203160904849
770 0.0603625703896356 2 16 "GO:0030312" "external encapsulating structure" 0.149064375703983
467 0.254477752849436 2 16 "GO:0030315" "T-tubule" 0.438869829504273
401 5.20165057063948e-06 2 371 "GO:0030424" "axon" 0.000119294640136691
430 4.38558856299933e-06 4 325 "GO:0030425" "dendrite" 0.000109848551625602
584 0.000337184185698617 3 103 "GO:0030426" "growth cone" 0.00354717763354945
550 0.000321970766051278 2 117 "GO:0030427" "site of polarized growth" 0.00352826297797859
-195 0.263485036803633 2 90 "GO:0030496" "midbody" 0.447074610834551
55 0.8016259808394 2 56 "GO:0030532;GO:0120114" "small nuclear ribonucleoprotein complex" 0.874595746201859
183 0.3109757765964 4 83 "GO:0030658" "transport vesicle membrane" 0.491917248833534
196 0.0571989421469031 3 265 "GO:0030659" "cytoplasmic vesicle membrane" 0.147771619085769
366 0.149266059897135 2 42 "GO:0030660" "Golgi-associated vesicle membrane" 0.29853211979427
314 0.0699562650806547 2 91 "GO:0030662" "coated vesicle membrane" 0.167259070147384
382 0.352010100507908 4 16 "GO:0030663" "COPI-coated vesicle membrane" 0.538248002520813
137 0.515350072611298 5 61 "GO:0030665" "clathrin-coated vesicle membrane" 0.686263640996311
-72 0.687948539666684 4 85 "GO:0030666" "endocytic vesicle membrane" 0.80598747182188
589 0.0150489533706832 5 46 "GO:0030667" "secretory granule membrane" 0.0578008664445029
-183 0.556133382814055 6 28 "GO:0030670" "phagocytic vesicle membrane" 0.718737492285486
-55 0.835438414151691 2 39 "GO:0030672;GO:0099501" "synaptic vesicle membrane" 0.900493044761864
409 0.430512502381398 2 10 "GO:0030684;GO:0030686" "preribosome" 0.621486410275278
534 0.0580520970978483 4 34 "GO:0030863" "cortical cytoskeleton" 0.147771619085769
574 0.101065774078973 5 22 "GO:0030864" "cortical actin cytoskeleton" 0.226698560159458
716 0.115347847926847 3 13 "GO:0030867" "rough endoplasmic reticulum membrane" 0.251543218172993
-113 0.49490518015523 3 100 "GO:0030880" "RNA polymerase complex" 0.675297161578235
-1286 8.919796126746e-05 4 25 "GO:0030894;GO:0043601" "replisome" 0.00137789026359004
310 0.495560274466157 2 13 "GO:0030914" "STAGA complex" 0.675297161578235
-682 0.11979902377061 3 14 "GO:0031011;GO:0097346" "Ino80 complex" 0.256155636192443
220 0.0466250723604797 2 229 "GO:0031012" "extracellular matrix" 0.131791479228407
-218 0.673843295091551 2 10 "GO:0031045" "dense core granule" 0.800409911515055
-394 0.425270358252194 2 11 "GO:0031088" "platelet dense granule membrane" 0.621073590173653
1067 0.00457767954036731 2 19 "GO:0031091" "platelet alpha granule" 0.0253458888235074
1266 0.0104333205140498 2 11 "GO:0031093" "platelet alpha granule lumen" 0.0449830048392639
-145 0.740031425909835 3 14 "GO:0031201" "SNARE complex" 0.842322226346356
-309 0.193584642771699 3 48 "GO:0031225" "anchored component of membrane" 0.360290357735928
273 4.57094831867522e-05 3 678 "GO:0031226" "intrinsic component of plasma membrane" 0.000801439605207722
-93 0.660334390773084 2 61 "GO:0031227" "intrinsic component of endoplasmic reticulum membrane" 0.789692289335356
-345 0.292703973857003 3 25 "GO:0031228" "intrinsic component of Golgi membrane" 0.473730123842411
-985 0.0373770635626329 2 12 "GO:0031231" "intrinsic component of peroxisomal membrane" 0.11223223423814
-225 0.412183492975106 2 36 "GO:0031232" "extrinsic component of external side of plasma membrane" 0.607473234215584
-486 0.0991529089184386 2 31 "GO:0031233" "intrinsic component of external side of plasma membrane" 0.224803577978874
378 0.342219662719931 3 17 "GO:0031234" "extrinsic component of cytoplasmic side of plasma membrane" 0.52788135657092
-265 0.198198964833675 2 64 "GO:0031248;GO:1902493" "protein acetyltransferase complex" 0.364630551453421
569 3.69807346530639e-06 2 183 "GO:0031252" "cell leading edge" 0.000102378244355324
305 0.0233246360937516 2 152 "GO:0031253" "cell projection membrane" 0.0791532811955699
688 0.000763648762714621 2 65 "GO:0031256" "leading edge membrane" 0.00647869756754662
810 0.101281676116868 2 11 "GO:0031258" "lamellipodium membrane" 0.226698560159458
-415 0.0035396010974302 2 136 "GO:0031300" "intrinsic component of organelle membrane" 0.020919440193801
-346 0.018246531308548 2 128 "GO:0031301" "integral component of organelle membrane" 0.0666505240853906
-719 0.10074624670357 3 14 "GO:0031304;GO:0031305" "integral component of mitochondrial inner membrane" 0.226698560159458
-1160 0.0251987055097725 3 10 "GO:0031306" "intrinsic component of mitochondrial outer membrane" 0.083889361380635
-417 0.203703180553108 3 25 "GO:0031362" "anchored component of external side of plasma membrane" 0.373337536484093
898 0.000756060661557927 3 38 "GO:0031430" "M band" 0.00647869756754662
-782 0.00023391861770522 2 60 "GO:0031461" "cullin-RING ubiquitin ligase complex" 0.00267480854158578
535 0.000165160835077586 4 136 "GO:0031514" "motile cilium" 0.00206010019106627
406 0.225021441943225 2 24 "GO:0031519" "PcG protein complex" 0.401224672753005
-12 0.978334902738327 4 15 "GO:0031523" "Myb complex" 0.989072777985447
-62 0.77474820055273 2 58 "GO:0031526" "brush border membrane" 0.866135302417267
262 0.229596121486871 2 57 "GO:0031594" "neuromuscular junction" 0.40799851318275
990 9.41414263679361e-05 3 42 "GO:0031672" "A band" 0.00137789026359004
429 0.0318506842926532 3 68 "GO:0031674" "I band" 0.0997229758210451
616 0.00873424286504203 6 49 "GO:0031901" "early endosome membrane" 0.0399496673653227
369 0.0849579134853406 2 59 "GO:0031902" "late endosome membrane" 0.200005262276284
152 0.245424427284162 4 161 "GO:0031965" "nuclear membrane" 0.42605032591244
-299 0.00109621539373001 2 339 "GO:0031966" "mitochondrial membrane" 0.00873650450154523
-132 0.0588834581168581 3 620 "GO:0031967" "organelle envelope" 0.147771619085769
-181 0.317273525077092 2 83 "GO:0031968" "organelle outer membrane" 0.49902864674369
-145 0.58272761982143 2 39 "GO:0031970" "organelle envelope lumen" 0.743967786471049
-131 0.0591619924484975 2 621 "GO:0031975" "envelope" 0.147771619085769
454 0.130298895840373 2 30 "GO:0031983" "vesicle lumen" 0.270218209666136
-9 0.929865313584056 3 252 "GO:0031984" "organelle subcompartment" 0.959037558716105
-395 0.019231800097942 2 96 "GO:0031985" "Golgi cisterna" 0.0695749949830177
1043 0.0274928081756631 4 12 "GO:0032039" "integrator complex" 0.0903826068774924
442 0.0504628417138235 2 53 "GO:0032153" "cell division site" 0.13683084799375
223 0.367251211498986 2 44 "GO:0032154" "cleavage furrow" 0.55192610642419
