"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
147 0.0987486405387429 3 112 "GO:0006091" "generation of precursor metabolites and energy" 0.226653036963554
116 0.283419133104233 2 35 "GO:0006112" "energy reserve metabolic process" 0.478189773255921
215 0.0377870245648081 6 99 "GO:0006140;GO:1900542" "regulation of purine nucleotide metabolic process" 0.118573077082674
178 0.0123591263403361 6 239 "GO:0006152;GO:0042454;GO:0046130" "purine ribonucleoside catabolic process" 0.0535562141414564
179 0.00456747544139449 4 327 "GO:0006163" "purine nucleotide metabolic process" 0.0272814073661671
41 0.409240259734877 3 45 "GO:0006164" "purine nucleotide biosynthetic process" 0.615850857791687
-1 0.50209454896519 -1 65 "GO:0006184" "obsolete GTP catabolic process" 0.705486164622297
202 0.00530071490966659 3 242 "GO:0006195" "purine nucleotide catabolic process" 0.0299277589972782
270 0.00207521914616974 -1 167 "GO:0006200" "obsolete ATP catabolic process" 0.0157370785251205
515 3.40534219220569e-16 2 384 "GO:0006259" "DNA metabolic process" 5.2680643713422e-13
730 7.32332892682615e-12 2 125 "GO:0006260" "DNA replication" 1.61845569282858e-09
686 1.22076510863873e-07 3 82 "GO:0006261" "DNA-dependent DNA replication" 7.86884842943381e-06
805 1.68055254392614e-05 6 38 "GO:0006271" "DNA strand elongation involved in DNA replication" 0.000426199145156351
704 2.81140391839753e-05 3 47 "GO:0006275" "regulation of DNA replication" 0.000649140576382236
559 1.86040231230819e-11 2 209 "GO:0006281" "DNA repair" 2.87804237714077e-09
123 0.287172095691592 3 30 "GO:0006282" "regulation of DNA repair" 0.483411569134813
737 0.000366209128591591 7 30 "GO:0006283" "transcription-coupled nucleotide-excision repair" 0.00484209847804437
786 0.000156865050346408 6 30 "GO:0006284" "base-excision repair" 0.00272663183017857
573 0.000402503194359074 4 49 "GO:0006289" "nucleotide-excision repair" 0.0051038724727335
625 1.25632659159128e-06 6 82 "GO:0006302" "double-strand break repair" 5.04535432673561e-05
404 0.0320697090983979 3 30 "GO:0006304" "DNA modification" 0.105332993577965
288 0.0596168863057112 3 42 "GO:0006308" "DNA catabolic process" 0.162658418192126
769 9.48605189894333e-12 3 111 "GO:0006310" "DNA recombination" 1.83436528595817e-09
741 0.000184264603940959 2 33 "GO:0006312" "mitotic recombination" 0.00306513271286735
581 5.29622052339103e-05 3 64 "GO:0006323" "DNA packaging" 0.00113795182634527
93 0.139553888981508 2 203 "GO:0006325" "chromatin organization" 0.292137843375362
595 0.0024305173370138 4 32 "GO:0006333" "chromatin assembly or disassembly" 0.017904811049335
17 0.459398419120399 3 53 "GO:0006338" "chromatin remodeling" 0.666687949699116
-87 0.665934972352338 2 35 "GO:0006342;GO:0097549" "chromatin silencing" 0.841667812278649
-17 0.580240450359315 6 222 "GO:0006351;GO:0097659" "transcription, DNA-templated" 0.770499550820481
-1 0.503088571238587 2 71 "GO:0006352" "DNA-templated transcription, initiation" 0.705601105807882
-301 0.948521486811264 2 42 "GO:0006353" "DNA-templated transcription, termination" 0.999999935988289
-267 0.930380668311113 2 44 "GO:0006354" "DNA-templated transcription, elongation" 0.999999935988289
234 6.81788436705974e-05 6 420 "GO:0006357" "regulation of transcription by RNA polymerase II" 0.00140630228211219
-814 0.999994848959689 2 42 "GO:0006364" "rRNA processing" 0.999999935988289
7 0.471511613036254 2 172 "GO:0006366" "transcription by RNA polymerase II" 0.679169893265442
41 0.39962583436358 2 56 "GO:0006367" "transcription initiation from RNA polymerase II promoter" 0.606099182118096
-325 0.999990085241736 6 261 "GO:0006396" "RNA processing" 0.999999935988289
-348 0.999908362733869 2 171 "GO:0006397" "mRNA processing" 0.999999935988289
8 0.482429696787362 2 49 "GO:0006399" "tRNA metabolic process" 0.688503231757394
-217 0.940299812218336 4 74 "GO:0006401" "RNA catabolic process" 0.999999935988289
-349 0.989068478778389 2 62 "GO:0006402" "mRNA catabolic process" 0.999999935988289
-159 0.881408113966171 2 80 "GO:0006403" "RNA localization" 0.991714640409054
-436 0.986701835821806 2 37 "GO:0006405;GO:0006406" "RNA export from nucleus" 0.999999935988289
-433 0.999903281023714 4 108 "GO:0006412" "translation" 0.999999935988289
-179 0.895133666679065 2 71 "GO:0006417" "regulation of translation" 0.99740567763104
-280 0.981494992495612 2 80 "GO:0006457" "protein folding" 0.999999935988289
28 0.351780299524339 2 286 "GO:0006468" "protein phosphorylation" 0.5525756494114
110 0.244129232485164 3 57 "GO:0006469" "negative regulation of protein kinase activity" 0.437115651220542
236 0.0863310802311143 2 48 "GO:0006470" "protein dephosphorylation" 0.208028319497716
-230 0.916925931736194 2 52 "GO:0006473" "protein acetylation" 0.999999935988289
-251 0.932358018327235 8 51 "GO:0006475" "internal protein amino acid acetylation" 0.999999935988289
-38 0.582523696468358 3 42 "GO:0006479;GO:0008213" "protein methylation" 0.77220579129096
-49 0.646831941446523 2 84 "GO:0006486;GO:0043413" "protein glycosylation" 0.824257836423205
-303 0.94292360537492 2 39 "GO:0006487" "protein N-linked glycosylation" 0.999999935988289
134 0.270119115864467 2 30 "GO:0006493" "protein O-linked glycosylation" 0.464265558593262
-79 0.860103137310059 2 285 "GO:0006508" "proteolysis" 0.984371917435137
155 0.115416168796713 6 86 "GO:0006511" "ubiquitin-dependent protein catabolic process" 0.255069733040736
-162 0.947836017753837 2 148 "GO:0006518" "peptide metabolic process" 0.999999935988289
185 0.0127096807106172 2 219 "GO:0006520" "cellular amino acid metabolic process" 0.0546163223870134
264 0.0104258569563512 2 112 "GO:0006575" "cellular modified amino acid metabolic process" 0.0481456737655979
133 0.195378989288761 4 60 "GO:0006576" "cellular biogenic amine metabolic process" 0.374536922465568
133 0.261175297478485 2 33 "GO:0006582" "melanin metabolic process" 0.455510919052104
2 0.493093478391127 2 120 "GO:0006605" "protein targeting" 0.69707394132559
125 0.218524630571763 3 56 "GO:0006606" "protein import into nucleus" 0.40437512379727
-17 0.610628316602818 2 407 "GO:0006629" "lipid metabolic process" 0.792484904181677
150 0.117989211901909 4 91 "GO:0006631" "fatty acid metabolic process" 0.258906823847168
134 0.26576953101038 5 31 "GO:0006638;GO:0006639" "acylglycerol metabolic process" 0.458867705885109
-148 0.845691349380615 4 68 "GO:0006643" "membrane lipid metabolic process" 0.975603667033416
-17 0.56578845093762 3 145 "GO:0006644" "phospholipid metabolic process" 0.761108464000433
-64 0.711610690007598 5 111 "GO:0006650" "glycerophospholipid metabolic process" 0.880792629619903
-180 0.843245241817002 3 45 "GO:0006661" "phosphatidylinositol biosynthetic process" 0.974234793943915
44 0.403088058719439 2 45 "GO:0006664" "glycolipid metabolic process" 0.609557406489709
-239 0.917016967366357 2 48 "GO:0006665" "sphingolipid metabolic process" 0.999999935988289
-266 0.920482288738813 3 40 "GO:0006694" "steroid biosynthetic process" 0.999999935988289
-36 0.574807030344946 3 40 "GO:0006720" "isoprenoid metabolic process" 0.767898511177575
177 0.201716094660283 5 32 "GO:0006721" "terpenoid metabolic process" 0.382420096126787
211 0.027120486676053 2 121 "GO:0006732" "coenzyme metabolic process" 0.0932342064174533
78 0.354518711383201 2 33 "GO:0006733" "oxidoreduction coenzyme metabolic process" 0.555101666507907
164 0.00434350917753933 2 402 "GO:0006753" "nucleoside phosphate metabolic process" 0.0262476902252084
86 0.264042321078395 3 78 "GO:0006766" "vitamin metabolic process" 0.457929899897172
243 0.0912461943219559 2 43 "GO:0006767" "water-soluble vitamin metabolic process" 0.215837710422119
-121 0.723243066206372 2 34 "GO:0006775" "fat-soluble vitamin metabolic process" 0.886574503503374
126 0.110854345196547 3 138 "GO:0006790" "sulfur compound metabolic process" 0.247106155647058
183 0.144306320501151 3 48 "GO:0006805" "xenobiotic metabolic process" 0.299350338754775
10 0.43445807296466 4 424 "GO:0006811" "ion transport" 0.645015968211448
-83 0.882735009594872 2 316 "GO:0006812" "cation transport" 0.991714640409054
-408 0.975009941236571 2 33 "GO:0006813" "potassium ion transport" 0.999999935988289
-15 0.539497855578822 2 63 "GO:0006814" "sodium ion transport" 0.735955365947944
-209 0.966433691899645 2 112 "GO:0006816" "calcium ion transport" 0.999999935988289
284 0.000970141651405563 2 177 "GO:0006820" "anion transport" 0.00904101888388196
-197 0.859467381227695 2 43 "GO:0006826" "iron ion transport" 0.984371917435137
292 0.0104191230482311 4 91 "GO:0006836" "neurotransmitter transport" 0.0481456737655979
-74 0.671881172731781 4 52 "GO:0006839" "mitochondrial transport" 0.846417079980509
635 0.000291533998508153 5 42 "GO:0006855" "drug transmembrane transport" 0.00402681335439386
441 0.000694655537439634 4 76 "GO:0006865" "amino acid transport" 0.00709164765501954
45 0.378327238983062 5 69 "GO:0006869" "lipid transport" 0.581781549410335
87 0.210050872106639 2 126 "GO:0006873" "cellular ion homeostasis" 0.392469968926117
160 0.153223302485111 3 59 "GO:0006874;GO:0055074" "calcium ion homeostasis" 0.312300986751603
11 0.462485119312186 3 106 "GO:0006875" "cellular metal ion homeostasis" 0.669283891090694
-128 0.760399111587136 5 44 "GO:0006879" "cellular iron ion homeostasis" 0.91037645153604
-85 0.836815586691131 4 198 "GO:0006886" "intracellular protein transport" 0.968252589836335
198 0.0694216919184481 4 81 "GO:0006887" "exocytosis" 0.178101753561922
-106 0.686278780824385 2 30 "GO:0006888" "endoplasmic reticulum to Golgi vesicle-mediated transport" 0.858958959494598
-273 0.999950463002604 6 313 "GO:0006898" "receptor-mediated endocytosis" 0.999999935988289
-73 0.766683155778073 5 148 "GO:0006909" "phagocytosis" 0.915168859559166
-98 0.698086517924926 6 40 "GO:0006911" "phagocytosis, engulfment" 0.869516781988616
-165 0.924489085375603 5 110 "GO:0006913" "nucleocytoplasmic transport" 0.999999935988289
147 0.1840057284078 2 54 "GO:0006914;GO:0061919" "autophagy" 0.355821077308583
223 0.000550780230960417 4 330 "GO:0006915" "apoptotic process" 0.00626512512717474
270 0.0821903670552243 2 38 "GO:0006921" "cellular component disassembly involved in execution phase of apoptosis" 0.201989581178368
-18 0.590897063258137 2 240 "GO:0006935" "chemotaxis" 0.780594996909947
213 0.0880890482929873 4 58 "GO:0006936" "muscle contraction" 0.210950089333206
302 0.0551310895736875 2 40 "GO:0006937" "regulation of muscle contraction" 0.153671703730621
-11 0.553686252502032 3 237 "GO:0006952" "defense response" 0.750046088109145
91 0.264563598768092 4 69 "GO:0006954" "inflammatory response" 0.457988171411023
-4 0.51779186498955 2 208 "GO:0006955" "immune response" 0.717763454425478
211 0.113478527615744 2 47 "GO:0006959" "humoral immune response" 0.251866975927627
-89 0.670127112581231 2 35 "GO:0006970" "response to osmotic stress" 0.845285734511163
396 3.50414965057069e-09 2 329 "GO:0006974" "cellular response to DNA damage stimulus" 3.38807469339554e-07
147 0.0669586898764472 3 154 "GO:0006979" "response to oxidative stress" 0.173829541206789
-76 0.639919961767186 4 32 "GO:0006984" "ER-nucleus signaling pathway" 0.818145604011435
-251 0.889384652207363 2 34 "GO:0006986" "response to unfolded protein" 0.995570229352236
333 0.0151993079059264 4 61 "GO:0006997" "nucleus organization" 0.0630384164355714
-75 0.73546252592308 2 102 "GO:0007005" "mitochondrion organization" 0.893763179578166
621 0.000291221912462919 3 44 "GO:0007009" "plasma membrane organization" 0.00402681335439386
233 8.95323919734967e-05 4 406 "GO:0007010" "cytoskeleton organization" 0.00173133262978749
205 0.104007273966156 3 54 "GO:0007015" "actin filament organization" 0.236014557744513
210 0.00123262779550692 2 321 "GO:0007017" "microtubule-based process" 0.0107127820205012
-156 0.892385647081329 2 92 "GO:0007018" "microtubule-based movement" 0.996735813427016
-253 0.952748982446635 2 63 "GO:0007030" "Golgi organization" 0.999999935988289
364 0.0141796561860791 2 52 "GO:0007033" "vacuole organization" 0.0596085003257184
320 0.0351293481078812 4 46 "GO:0007034" "vacuolar transport" 0.111821196549161
360 0.0284675749981861 5 40 "GO:0007040;GO:0080171" "lytic vacuole organization" 0.0968622262364282
185 0.166538934314601 2 39 "GO:0007041" "lysosomal transport" 0.332004808485422
405 0.0133197612842983 5 43 "GO:0007050" "cell cycle arrest" 0.0569217422840041
468 3.21823281393049e-06 2 136 "GO:0007051" "spindle organization" 0.000105927790705329
419 0.000126171369839484 3 111 "GO:0007052" "mitotic spindle organization" 0.00231983599676205
627 4.63246970570393e-10 2 140 "GO:0007059" "chromosome segregation" 5.51263894978768e-08
723 2.32287606232809e-07 2 70 "GO:0007088" "regulation of mitotic nuclear division" 1.38211125708521e-05
297 0.0106929994312931 2 87 "GO:0007093" "mitotic cell cycle checkpoint" 0.0483686260824866
57 0.38731533873685 6 36 "GO:0007095" "mitotic G2 DNA damage checkpoint" 0.592071965440619
215 0.133848900619647 2 38 "GO:0007097" "nuclear migration" 0.285605861046336
469 0.0036337024006693 2 47 "GO:0007098" "centrosome cycle" 0.023190328671338
870 4.32151521945675e-09 2 63 "GO:0007127" "meiosis I" 3.84253161658096e-07
1162 4.47094822873027e-09 7 35 "GO:0007131;GO:0035825" "reciprocal meiotic recombination" 3.84253161658096e-07
443 0.01218534315697 2 37 "GO:0007140" "male meiotic nuclear division" 0.0532507629165424
592 0.000679533789910548 2 42 "GO:0007143" "female meiotic nuclear division" 0.00708925907966088
-29 0.633766329989124 2 211 "GO:0007155;GO:0022610" "cell adhesion" 0.815670975451892
-139 0.771647255832851 3 41 "GO:0007162" "negative regulation of cell adhesion" 0.918260234441093
340 0.0014415285824882 2 112 "GO:0007163" "establishment or maintenance of cell polarity" 0.0119894877263938
-5 0.523299020244864 5 227 "GO:0007167" "enzyme linked receptor protein signaling pathway" 0.721518346095191
-161 0.957696287440655 2 170 "GO:0007169" "transmembrane receptor protein tyrosine kinase signaling pathway" 0.999999935988289
-39 0.57885064110396 3 38 "GO:0007173;GO:0038127" "ERBB signaling pathway" 0.76997587428016
314 0.0189353096061873 2 63 "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" 0.0719727861444023
344 0.0468433161394978 7 34 "GO:0007179" "transforming growth factor beta receptor signaling pathway" 0.136729452958119
-123 0.830218780573981 4 88 "GO:0007186" "G protein-coupled receptor signaling pathway" 0.962058766702583
-13 0.526546648247282 2 38 "GO:0007204" "positive regulation of cytosolic calcium ion concentration" 0.724060146523151
-118 0.748106346488977 5 46 "GO:0007219" "Notch signaling pathway" 0.902746113898945
374 0.0179758149308218 3 45 "GO:0007224" "smoothened signaling pathway" 0.0698708183366365
-492 0.992542308874589 2 35 "GO:0007249" "I-kappaB kinase/NF-kappaB signaling" 0.999999935988289
-111 0.733493571619449 2 45 "GO:0007254" "JNK cascade" 0.89207119126988
-86 0.720633933619078 2 66 "GO:0007264" "small GTPase mediated signal transduction" 0.885475268781098
120 0.255083620773193 2 43 "GO:0007265" "Ras protein signal transduction" 0.448889583285152
114 0.0365529190348289 2 388 "GO:0007267" "cell-cell signaling" 0.115638784758446
35 0.322804194140222 6 268 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "chemical synaptic transmission" 0.520727933613059
175 0.135336424409852 2 57 "GO:0007269;GO:0099643" "neurotransmitter secretion" 0.286745977592396
265 0.0831590317487397 3 39 "GO:0007272;GO:0008366" "axon ensheathment" 0.203315374310855
20 0.458886655001063 2 39 "GO:0007274" "neuromuscular synaptic transmission" 0.666570568344267
408 0.0307856819409009 2 30 "GO:0007280" "pole cell migration" 0.102641055953823
113 0.0404241815825753 2 373 "GO:0007281" "germ cell development" 0.123345579700678
231 0.00607339755331773 2 174 "GO:0007283" "spermatogenesis" 0.0329668281227457
244 0.0673059013159518 3 54 "GO:0007286" "spermatid development" 0.174409094364786
