"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
761 0.00201446658665146 3 71 "GO:0002822" "regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.0109735416693908
675 0.0178346394180891 6 53 "GO:0002824" "positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.0619046859069953
538 0.00433698783611572 2 122 "GO:0002831" "regulation of response to biotic stimulus" 0.0201126706778727
196 0.443940048064975 2 66 "GO:0002833" "positive regulation of response to biotic stimulus" 0.608580065890396
113 0.653195870396667 2 68 "GO:0002920" "regulation of humoral immune response" 0.774649477548547
-120 0.700460239867075 5 44 "GO:0002922" "positive regulation of humoral immune response" 0.809735412254974
354 0.0452907590401196 4 139 "GO:0003001;GO:0023061" "signal release" 0.121899596139896
118 0.198513071535753 3 551 "GO:0003002" "regionalization" 0.353136143661648
100 0.529735016182861 3 173 "GO:0003007" "heart morphogenesis" 0.681004363495837
115 0.547298785960408 3 119 "GO:0003012" "muscle system process" 0.693488778871369
-128 0.405463995900719 3 184 "GO:0003013" "circulatory system process" 0.572020767451014
-242 0.424267241849426 3 47 "GO:0003014" "renal system process" 0.590287020530594
547 0.108619108113969 4 37 "GO:0003015" "heart process" 0.230499262978106
-81 0.748850428503807 4 67 "GO:0003018" "vascular process in circulatory system" 0.846067554222111
67 0.846523978092686 2 36 "GO:0003073" "regulation of systemic arterial blood pressure" 0.909214668923135
-58 0.797589430426502 4 85 "GO:0003143" "embryonic heart tube morphogenesis" 0.875728394189466
514 0.166806571378502 2 31 "GO:0003151" "outflow tract morphogenesis" 0.310817154688093
-711 0.0423638806930893 3 35 "GO:0003156" "regulation of animal organ formation" 0.115662537575737
-755 0.0248224100144289 2 38 "GO:0003158" "endothelium development" 0.0791605428611409
-154 0.549294057956271 2 65 "GO:0003205" "cardiac chamber development" 0.695629905431829
261 0.382577372144871 2 48 "GO:0003206" "cardiac chamber morphogenesis" 0.550664155044844
-321 0.288273161848481 3 47 "GO:0003231" "cardiac ventricle development" 0.45773918377196
-434 0.174461949256048 2 42 "GO:0003279" "cardiac septum development" 0.322443066928589
-871 7.15593025573354e-05 2 90 "GO:0003333" "amino acid transmembrane transport" 0.0006817595477952
783 0.007057519797102 5 51 "GO:0003382" "epithelial cell morphogenesis" 0.0300373319214977
-202 0.58063260060191 2 32 "GO:0003401" "axis elongation" 0.719969742096833
-682 0.0176835855148101 3 52 "GO:0003407" "neural retina development" 0.0617569389834702
-197 0.0605615417890554 2 410 "GO:0005975" "carbohydrate metabolic process" 0.150216373261088
-344 0.33308547620617 4 34 "GO:0005976" "polysaccharide metabolic process" 0.504213421914508
-136 0.484995770491219 2 115 "GO:0005996" "monosaccharide metabolic process" 0.648464691373168
256 0.289562578671612 5 74 "GO:0006006" "glucose metabolic process" 0.458826716517231
-484 0.0309105192146835 2 86 "GO:0006022" "aminoglycan metabolic process" 0.0927315576440505
-30 0.9143976616358 3 55 "GO:0006023" "aminoglycan biosynthetic process" 0.950489887803462
172 0.55825384365322 2 50 "GO:0006024" "glycosaminoglycan biosynthetic process" 0.700670895937706
-1156 0.000422223019574514 2 40 "GO:0006026" "aminoglycan catabolic process" 0.00306178922156423
-1358 8.46336023091584e-05 2 36 "GO:0006027" "glycosaminoglycan catabolic process" 0.000783376879910381
-317 0.201736373556285 4 70 "GO:0006029" "proteoglycan metabolic process" 0.356088157044698
-531 0.140695455145228 2 33 "GO:0006040" "amino sugar metabolic process" 0.276413763042005
-81 0.569374077541878 3 217 "GO:0006066" "alcohol metabolic process" 0.710002614766077
-27 0.931948236958941 2 43 "GO:0006081" "cellular aldehyde metabolic process" 0.959767587315924
-529 5.67418692713068e-10 2 645 "GO:0006082" "organic acid metabolic process" 3.23003090826914e-08
262 0.488643703244615 3 30 "GO:0006090" "pyruvate metabolic process" 0.650870650848731
-118 0.436713874881293 3 191 "GO:0006091" "generation of precursor metabolites and energy" 0.601935528513743
9 0.972654930972092 4 62 "GO:0006112" "energy reserve metabolic process" 0.983780379287163
386 0.227059324344222 2 42 "GO:0006119" "oxidative phosphorylation" 0.387566777759965
498 0.000415114508236782 2 222 "GO:0006140" "regulation of nucleotide metabolic process" 0.00301985857908994
198 0.0468903927992238 5 461 "GO:0006152;GO:0046130" "purine nucleoside catabolic process" 0.125316225826095
157 0.0686066352979119 5 626 "GO:0006163" "purine nucleotide metabolic process" 0.164266360224338
76 0.733869596057487 2 87 "GO:0006164" "purine nucleotide biosynthetic process" 0.836275817936803
653 0.00012165954666825 -1 151 "GO:0006184" "obsolete GTP catabolic process" 0.00109062514867561
200 0.0424986530300702 6 470 "GO:0006195" "purine nucleotide catabolic process" 0.115891536466431
-9 0.938027113501583 -1 304 "GO:0006200" "obsolete ATP catabolic process" 0.962545172349303
-1046 2.63729599181139e-28 4 512 "GO:0006259" "DNA metabolic process" 6.00512297335453e-25
-1580 1.96768382744376e-20 2 150 "GO:0006260" "DNA replication" 1.49347202502981e-17
-1663 6.76201828923273e-15 4 95 "GO:0006261" "DNA-dependent DNA replication" 3.07942312891659e-12
-2135 7.27384811127936e-11 2 40 "GO:0006271" "DNA strand elongation involved in DNA replication" 6.00584555329489e-09
-650 0.00836178278639022 2 71 "GO:0006275" "regulation of DNA replication" 0.0341827278359255
-1223 3.92692304107273e-21 3 264 "GO:0006281" "DNA repair" 4.4708018822613e-18
-880 0.00722957928647341 3 40 "GO:0006282" "regulation of DNA repair" 0.0305412839244897
-1223 0.000274131233577095 2 38 "GO:0006283" "transcription-coupled nucleotide-excision repair" 0.00214500625036098
-1722 8.86291446691632e-07 2 35 "GO:0006284" "base-excision repair" 1.56440746055569e-05
-1098 2.70078674545394e-05 2 63 "GO:0006289" "nucleotide-excision repair" 0.000301455461735227
-1504 8.47189842013495e-13 2 98 "GO:0006302" "double-strand break repair" 1.48388559251133e-10
-683 0.0253995214921521 2 46 "GO:0006304" "DNA modification" 0.0807747352480871
-372 0.30987674735291 3 32 "GO:0006305;GO:0006306" "DNA alkylation" 0.480319505597397
-585 0.0276603091098006 2 61 "GO:0006308" "DNA catabolic process" 0.0863800459820651
-1586 1.40918310399191e-18 2 134 "GO:0006310" "DNA recombination" 8.02177481947395e-16
-1912 3.11330606778545e-08 2 36 "GO:0006312" "mitotic recombination" 9.57972691398307e-07
-936 2.20305442179487e-05 6 89 "GO:0006323" "DNA packaging" 0.000252078136604368
-303 0.0101839646087592 3 321 "GO:0006325" "chromatin organization" 0.0401887130227811
-523 0.0664211697930866 4 53 "GO:0006333" "chromatin assembly or disassembly" 0.160771746755351
-173 0.440080560907354 2 86 "GO:0006338" "chromatin remodeling" 0.605476397091266
-283 0.312163791317733 4 55 "GO:0006342;GO:0097549" "chromatin silencing" 0.481896239207104
165 0.114522650953094 4 414 "GO:0006351;GO:0097659" "transcription, DNA-templated" 0.240117933904415
-200 0.307707383732653 2 113 "GO:0006352" "DNA-templated transcription, initiation" 0.477580251268087
-32 0.899315244421952 2 69 "GO:0006353" "DNA-templated transcription, termination" 0.941923096388586
-240 0.35987033623146 4 63 "GO:0006354" "DNA-templated transcription, elongation" 0.531403862256183
184 0.459107255999267 2 70 "GO:0006364" "rRNA processing" 0.624857873227932
205 0.0777789022710053 2 330 "GO:0006366" "transcription by RNA polymerase II" 0.18145754146627
-160 0.461832607012601 5 91 "GO:0006367" "transcription initiation from RNA polymerase II promoter" 0.627865225205338
-1 0.997579281287202 2 43 "GO:0006368" "transcription elongation from RNA polymerase II promoter" 0.998017585013602
200 0.568477837241905 3 35 "GO:0006369" "termination of RNA polymerase II transcription" 0.709273444054695
-152 0.672619228206667 2 33 "GO:0006378;GO:0043631" "mRNA polyadenylation" 0.789054086876136
-560 0.132085766158063 2 31 "GO:0006383" "transcription by RNA polymerase III" 0.265453918395331
60 0.555274586628462 2 436 "GO:0006396" "RNA processing" 0.70008872300831
171 0.165182441884648 3 295 "GO:0006397" "mRNA processing" 0.30930955606196
-791 0.00248816389192301 2 63 "GO:0006399" "tRNA metabolic process" 0.0129055790020699
448 0.00743195581687169 2 156 "GO:0006401" "RNA catabolic process" 0.031099673044757
637 0.000277535999335144 4 142 "GO:0006402" "mRNA catabolic process" 0.00215864985810223
226 0.188456659668685 2 148 "GO:0006403" "RNA localization" 0.340028378815844
273 0.282807538869482 2 67 "GO:0006405" "RNA export from nucleus" 0.452531810264097
87 0.741180161644838 2 62 "GO:0006406" "mRNA export from nucleus" 0.841309684977715
732 3.29503722781037e-08 3 252 "GO:0006412" "translation" 1.00037330236323e-06
1276 1.56088867596344e-09 3 97 "GO:0006413" "translational initiation" 7.10828703033751e-08
1487 2.21845988544462e-08 4 61 "GO:0006414" "translational elongation" 7.11469459036253e-07
1670 2.40845357238002e-08 2 48 "GO:0006415" "translational termination" 7.51239559494425e-07
568 0.000748186102209352 3 154 "GO:0006417" "regulation of translation" 0.00477486287327959
592 0.0821276183323048 2 37 "GO:0006446" "regulation of translational initiation" 0.189240052225694
499 0.00268198958589255 2 158 "GO:0006457" "protein folding" 0.0137233489597244
775 0.00964330508653209 3 48 "GO:0006458" "'de novo' protein folding" 0.0383877721713874
223 0.0163073083322612 2 535 "GO:0006468" "protein phosphorylation" 0.0586599385032524
431 0.0259161612876883 2 116 "GO:0006469" "negative regulation of protein kinase activity" 0.0819837865485114
-137 0.547204062416317 6 83 "GO:0006470" "protein dephosphorylation" 0.693488778871369
43 0.845847319301702 3 90 "GO:0006473" "protein acetylation" 0.909214668923135
31 0.890836755957675 2 87 "GO:0006475" "internal protein amino acid acetylation" 0.937787930335472
-254 0.335742995333304 6 62 "GO:0006479;GO:0008213" "protein alkylation" 0.506618157968147
209 0.212453331208242 2 155 "GO:0006486;GO:0043413" "protein glycosylation" 0.370410593538413
413 0.0832079586326455 2 76 "GO:0006487" "protein N-linked glycosylation" 0.190416604830687
-609 0.056877981189391 3 42 "GO:0006493" "protein O-linked glycosylation" 0.143264561026818
126 0.69959036225308 2 40 "GO:0006497" "protein lipidation" 0.809735412254974
356 0.000104411462390442 2 551 "GO:0006508" "proteolysis" 0.000943432142313637
736 2.36735329178256e-07 7 217 "GO:0006511" "ubiquitin-dependent protein catabolic process" 5.13377470989418e-06
-157 0.672531089511915 2 31 "GO:0006513" "protein monoubiquitination" 0.789054086876136
453 0.000158462992435766 3 310 "GO:0006518" "peptide metabolic process" 0.00133637123620829
