"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
919 1.95385785060607e-14 6 104 "GO:0000956" "nuclear-transcribed mRNA catabolic process" 1.27489224752046e-12
99 0.188051071328542 3 124 "GO:0001101" "response to acid chemical" 0.530966553253187
-204 0.970499823527205 2 133 "GO:0001501" "skeletal system development" 0.999958029740824
-173 0.819449182376357 2 42 "GO:0001503" "ossification" 0.999958029740824
112 0.122494364927119 2 169 "GO:0001505" "regulation of neurotransmitter levels" 0.410267331419171
-34 0.584943071391422 2 60 "GO:0001508" "action potential" 0.908134975021916
-179 0.924636745622008 2 99 "GO:0001525" "angiogenesis" 0.999958029740824
-8 0.530319522339575 2 139 "GO:0001558" "regulation of cell growth" 0.875111034756348
-163 0.941965927443963 2 145 "GO:0001568" "blood vessel development" 0.999958029740824
-328 0.934518791629977 4 32 "GO:0001570" "vasculogenesis" 0.999958029740824
-112 0.930642533861273 5 279 "GO:0001654" "eye development" 0.999958029740824
-160 0.926143846276841 2 126 "GO:0001655" "urogenital system development" 0.999958029740824
252 0.122608627780442 4 32 "GO:0001657;GO:0072164;GO:0072163" "mesonephric tubule development" 0.410267331419171
42 0.352413162983756 2 123 "GO:0001666;GO:0036293" "response to hypoxia" 0.755243555469193
-86 0.805457400102614 3 157 "GO:0001667" "ameboidal-type cell migration" 0.999958029740824
-78 0.727293471873504 2 93 "GO:0001700" "embryonic development via the syncytial blastoderm" 0.978079045036367
60 0.281482197996885 6 143 "GO:0001701" "in utero embryonic development" 0.67607534058761
394 0.0241374769738289 2 38 "GO:0001703" "gastrulation with mouth forming first" 0.131704839515735
-12 0.530037014929294 2 59 "GO:0001704" "formation of primary germ layer" 0.875111034756348
31 0.432217921591535 4 47 "GO:0001707" "mesoderm formation" 0.797235883642337
-169 0.889666622698849 2 80 "GO:0001708" "cell fate specification" 0.999958029740824
30 0.413701562376207 2 79 "GO:0001709" "cell fate determination" 0.789007611666542
5 0.490342799627149 3 40 "GO:0001736;GO:0007164" "establishment of tissue polarity" 0.846973386597105
57 0.369963892760705 3 52 "GO:0001738" "morphogenesis of a polarized epithelium" 0.765341421483836
-109 0.827187348369579 4 115 "GO:0001745" "compound eye morphogenesis" 0.999958029740824
-60 0.665814218398852 2 77 "GO:0001751" "compound eye photoreceptor cell differentiation" 0.952247385519877
-114 0.705715230058792 6 34 "GO:0001752;GO:0042706" "eye photoreceptor cell fate commitment" 0.969429868659709
-49 0.654057473635601 4 100 "GO:0001754" "eye photoreceptor cell differentiation" 0.947109763572072
-277 0.949170893856551 2 53 "GO:0001756" "somitogenesis" 0.999958029740824
-120 0.819782484811902 2 89 "GO:0001763" "morphogenesis of a branching structure" 0.999958029740824
-166 0.833939856179737 2 52 "GO:0001764" "neuron migration" 0.999958029740824
-161 0.958889425793561 2 182 "GO:0001775" "cell activation" 0.999958029740824
138 0.155634204798695 2 82 "GO:0001817" "regulation of cytokine production" 0.472989023050265
556 0.0065487380026091 2 30 "GO:0001818" "negative regulation of cytokine production" 0.0522874048682478
70 0.344345486711603 2 50 "GO:0001819" "positive regulation of cytokine production" 0.747912666006061
-67 0.698648514089481 4 92 "GO:0001822" "kidney development" 0.966504923201526
-441 0.996782359851868 2 58 "GO:0001838" "embryonic epithelial tube formation" 0.999958029740824
-472 0.996361761016256 3 49 "GO:0001841" "neural tube formation" 0.999958029740824
-479 0.989457780346867 3 35 "GO:0001843;GO:0060606;GO:0014020" "neural tube closure" 0.999958029740824
57 0.356226182399906 5 63 "GO:0001889" "liver development" 0.755956543773486
-34 0.563335637736397 2 33 "GO:0001890" "placenta development" 0.898889199784998
17 0.447393168259883 5 92 "GO:0001894" "tissue homeostasis" 0.807369701647671
-66 0.821802885437801 2 314 "GO:0001932" "regulation of protein phosphorylation" 0.999958029740824
-60 0.684066542539549 5 99 "GO:0001933" "negative regulation of protein phosphorylation" 0.963368567486659
-67 0.783135397304696 2 213 "GO:0001934" "positive regulation of protein phosphorylation" 0.998273071275131
-194 0.973728072942228 4 155 "GO:0001944" "vasculature development" 0.999958029740824
-238 0.899847099333391 3 44 "GO:0001947" "heart looping" 0.999958029740824
17 0.42028032617452 2 218 "GO:0002064" "epithelial cell development" 0.794744811573701
-121 0.755913074753707 5 50 "GO:0002065" "columnar/cuboidal epithelial cell differentiation" 0.99099950566281
49 0.324128658006549 2 136 "GO:0002066" "columnar/cuboidal epithelial cell development" 0.727199825842773
108 0.0917549654222125 3 239 "GO:0002165" "instar larval or pupal development" 0.338090060826317
-113 0.721520417639713 2 41 "GO:0002168" "instar larval development" 0.975220311714685
21 0.457187408800688 2 41 "GO:0002218" "activation of innate immune response" 0.815439045765236
97 0.321947290484188 6 34 "GO:0002221" "pattern recognition receptor signaling pathway" 0.725112903714871
114 0.216993282706386 2 72 "GO:0002237" "response to molecule of bacterial origin" 0.576150028705815
-146 0.858944367244219 2 83 "GO:0002252" "immune effector process" 0.999958029740824
40 0.406008614078159 3 55 "GO:0002253" "activation of immune response" 0.782798572590517
274 0.0722272933681945 4 43 "GO:0002262" "myeloid cell homeostasis" 0.290765916232886
533 0.00020115341098787 4 67 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 0.00324504023890871
486 5.99097966074112e-05 2 96 "GO:0002478;GO:0019884" "antigen processing and presentation of exogenous peptide antigen" 0.00118743656682974
660 4.82386041433061e-05 3 53 "GO:0002479" "antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent" 0.000992572645325716
251 0.0876335598942317 3 44 "GO:0002495;GO:0002504" "antigen processing and presentation of peptide or polysaccharide antigen via MHC class II" 0.329574093403145
-8 0.535517712886734 2 217 "GO:0002520" "immune system development" 0.878065401082395
-227 0.958108884766299 2 89 "GO:0002521" "leukocyte differentiation" 0.999958029740824
93 0.32328649131872 3 37 "GO:0002573" "myeloid leukocyte differentiation" 0.726350997711787
-3 0.514368740296937 2 251 "GO:0002682" "regulation of immune system process" 0.861498874122998
48 0.373195345742968 4 68 "GO:0002683" "negative regulation of immune system process" 0.76595532297967
-61 0.728254450717937 4 153 "GO:0002684" "positive regulation of immune system process" 0.978079045036367
-57 0.664457743666121 2 86 "GO:0002694" "regulation of leukocyte activation" 0.952247385519877
-87 0.711106297861762 2 62 "GO:0002696" "positive regulation of leukocyte activation" 0.973434060271346
-53 0.654388738304586 2 85 "GO:0002697" "regulation of immune effector process" 0.947109763572072
-144 0.773322474124888 2 41 "GO:0002699" "positive regulation of immune effector process" 0.99264179875375
-239 0.893657691813184 5 41 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.999958029740824
-278 0.892704598617483 3 30 "GO:0002702" "positive regulation of production of molecular mediator of immune response" 0.999958029740824
54 0.383063497271323 2 46 "GO:0002757" "immune response-activating signal transduction" 0.776038081147337
39 0.425277968611752 3 35 "GO:0002758" "innate immune response-activating signal transduction" 0.796806083426342
-50 0.588988111259779 6 30 "GO:0002761" "regulation of myeloid leukocyte differentiation" 0.908134975021916
73 0.340387662538588 2 48 "GO:0002764" "immune response-regulating signaling pathway" 0.743440836172146
8 0.48328305326529 5 44 "GO:0002790" "peptide secretion" 0.841366041047772
210 0.0605218770821838 2 83 "GO:0002791" "regulation of peptide secretion" 0.25420756670209
435 0.0126920913120338 2 40 "GO:0002793" "positive regulation of peptide secretion" 0.0856716163562282
-189 0.867756439046063 3 53 "GO:0002831" "regulation of response to biotic stimulus" 0.999958029740824
-567 0.996813490119166 3 35 "GO:0002920" "regulation of humoral immune response" 0.999958029740824
36 0.396101470674362 5 83 "GO:0003001;GO:0023061" "signal release" 0.779567594220496
-124 0.95596751232025 3 307 "GO:0003002" "regionalization" 0.999958029740824
-107 0.806069850506526 2 100 "GO:0003007" "heart morphogenesis" 0.999958029740824
-27 0.573490670776586 3 73 "GO:0003012" "muscle system process" 0.908134975021916
-1 0.503332941541668 3 103 "GO:0003013" "circulatory system process" 0.852129066437029
-2 0.504501233566367 4 36 "GO:0003018" "vascular process in circulatory system" 0.853184591538802
-270 0.937875598561238 2 49 "GO:0003143" "embryonic heart tube morphogenesis" 0.999958029740824
-31 0.561347639565895 3 38 "GO:0003205" "cardiac chamber development" 0.897010615877746
-170 0.783324012380706 3 32 "GO:0003206" "cardiac chamber morphogenesis" 0.998273071275131
346 0.0134544855092777 3 62 "GO:0003333" "amino acid transmembrane transport" 0.0892784928285122
-26 0.547822926025457 3 33 "GO:0003407" "neural retina development" 0.885048643735477
146 0.0278087972148159 2 276 "GO:0005975" "carbohydrate metabolic process" 0.14714468059835
630 1.47963046330499e-06 2 84 "GO:0005996" "monosaccharide metabolic process" 4.45596404910695e-05
756 5.7899481312804e-06 2 51 "GO:0006006" "glucose metabolic process" 0.000151117646226418
-467 0.997344872608338 2 54 "GO:0006022" "aminoglycan metabolic process" 0.999958029740824
-819 0.9999493069723 2 34 "GO:0006023" "aminoglycan biosynthetic process" 0.999958029740824
-406 0.987298762772805 4 46 "GO:0006029" "proteoglycan metabolic process" 0.999958029740824
48 0.324912899230144 2 137 "GO:0006066" "alcohol metabolic process" 0.727606084412498
276 0.101721315688067 2 32 "GO:0006081" "cellular aldehyde metabolic process" 0.362035409926166
393 4.88046575287868e-05 3 153 "GO:0006091" "generation of precursor metabolites and energy" 0.000992572645325716
351 0.0278127876482195 2 45 "GO:0006112" "energy reserve metabolic process" 0.14714468059835
476 0.00920831730638457 2 37 "GO:0006119" "oxidative phosphorylation" 0.0673842285130759
-236 0.982174292960885 3 122 "GO:0006140" "regulation of nucleotide metabolic process" 0.999958029740824
268 0.00020307403793937 3 280 "GO:0006152;GO:0042454;GO:0046130" "purine nucleoside catabolic process" 0.00324504023890871
280 7.18728879909177e-06 5 397 "GO:0006163" "purine nucleotide metabolic process" 0.000175863972802777
361 0.0122546619409884 3 59 "GO:0006164" "purine nucleotide biosynthetic process" 0.0834382634764688
207 0.0437277492636469 -1 105 "GO:0006184" "obsolete GTP catabolic process" 0.204410911483197
239 0.000697417942699474 3 286 "GO:0006195" "purine nucleotide catabolic process" 0.00827391286566194
277 0.00184539853732563 -1 172 "GO:0006200" "obsolete ATP catabolic process" 0.0178388525274811
-102 0.914664952343102 4 289 "GO:0006259" "DNA metabolic process" 0.999958029740824
149 0.131513130178335 2 86 "GO:0006260" "DNA replication" 0.427478739942599
138 0.204450609175373 3 54 "GO:0006261" "DNA-dependent DNA replication" 0.558785100681855
84 0.337235380366477 3 38 "GO:0006275" "regulation of DNA replication" 0.740688086471112
-152 0.924077195877837 4 138 "GO:0006281" "DNA repair" 0.999958029740824
-127 0.740518522710934 6 39 "GO:0006289" "nucleotide-excision repair" 0.98430698944698
-147 0.795685803280147 6 48 "GO:0006302" "double-strand break repair" 0.999869549836739
-41 0.584008477592664 3 41 "GO:0006308" "DNA catabolic process" 0.908134975021916
-149 0.832471345581208 2 64 "GO:0006310" "DNA recombination" 0.999958029740824
-39 0.589455627796435 2 52 "GO:0006323" "DNA packaging" 0.908134975021916
53 0.28393288111668 3 180 "GO:0006325" "chromatin organization" 0.67883800279194
134 0.216751135986958 2 52 "GO:0006338" "chromatin remodeling" 0.576150028705815
83 0.138453977737549 6 273 "GO:0006351;GO:0097659" "transcription, DNA-templated" 0.441586413720981
79 0.288270094437305 5 76 "GO:0006352" "DNA-templated transcription, initiation" 0.686065300742887
-1 0.502515947883989 5 45 "GO:0006353" "DNA-templated transcription, termination" 0.851666638946241
22 0.452310821304331 4 45 "GO:0006354" "DNA-templated transcription, elongation" 0.809125123826199
602 6.0660871868697e-05 2 62 "GO:0006364" "rRNA processing" 0.00118743656682974
118 0.0834112555678953 2 217 "GO:0006366" "transcription by RNA polymerase II" 0.31859030785201
105 0.25235136736346 2 61 "GO:0006367" "transcription initiation from RNA polymerase II promoter" 0.630009916823737
156 0.236846906847368 2 32 "GO:0006368" "transcription elongation from RNA polymerase II promoter" 0.606049438109442
139 0.0271655067668898 5 308 "GO:0006396" "RNA processing" 0.14568898492106
68 0.214268837930595 6 214 "GO:0006397" "mRNA processing" 0.572602389418621
-90 0.689876020974845 2 46 "GO:0006399" "tRNA metabolic process" 0.963641667833371
840 1.58841708888937e-13 3 116 "GO:0006401" "RNA catabolic process" 9.56715831231059e-12
909 9.91690854463744e-15 4 109 "GO:0006402" "mRNA catabolic process" 7.05903580950101e-13
15 0.452133751327146 2 95 "GO:0006403" "RNA localization" 0.809125123826199
-21 0.545444357512687 2 43 "GO:0006405" "RNA export from nucleus" 0.885048643735477
-113 0.718884944931866 3 40 "GO:0006406" "mRNA export from nucleus" 0.975052188314792
686 6.91405457595308e-16 4 214 "GO:0006412" "translation" 6.3690643917309e-14
1312 3.74895832141828e-23 3 86 "GO:0006413" "translational initiation" 5.87086873134103e-20
1442 9.94604894218379e-19 3 56 "GO:0006414" "translational elongation" 2.69569486086177e-16
1676 4.97424516626781e-21 2 47 "GO:0006415" "translational termination" 2.5965559767918e-18
270 0.0123505711845839 3 106 "GO:0006417" "regulation of translation" 0.0837272488097766
283 0.00909498395186894 2 107 "GO:0006457" "protein folding" 0.0668959254368278
625 0.0017391616367387 2 33 "GO:0006458" "'de novo' protein folding" 0.017129101403351
-295 0.999958029740824 2 286 "GO:0006468" "protein phosphorylation" 0.999958029740824
79 0.294242367354791 3 72 "GO:0006469" "negative regulation of protein kinase activity" 0.694997808865162
209 0.10635335754469 3 54 "GO:0006470" "protein dephosphorylation" 0.371762682632976
50 0.376908481128992 4 59 "GO:0006473" "protein acetylation" 0.769073691651591
7 0.4836816178519 7 57 "GO:0006475" "internal protein amino acid acetylation" 0.841366041047772
-99 0.691771813311969 3 39 "GO:0006479;GO:0008213" "protein alkylation" 0.963803077977352
-90 0.769646108875509 2 102 "GO:0006486;GO:0043413" "protein glycosylation" 0.991567128404707
-195 0.881964313654306 4 56 "GO:0006487" "protein N-linked glycosylation" 0.999958029740824
50 0.238067877637192 3 327 "GO:0006508" "proteolysis" 0.607406480469216
37 0.363515963175178 6 139 "GO:0006511" "ubiquitin-dependent protein catabolic process" 0.757739390177405
684 1.20497216002761e-18 2 260 "GO:0006518" "peptide metabolic process" 2.69569486086177e-16
139 0.0473162343051701 2 230 "GO:0006520" "cellular amino acid metabolic process" 0.216026888985121
685 0.000130081504845581 2 43 "GO:0006521" "regulation of cellular amino acid metabolic process" 0.00231485950668386
183 0.0602197448275613 2 111 "GO:0006575" "cellular modified amino acid metabolic process" 0.25420756670209
75 0.316211376140797 5 62 "GO:0006576;GO:0044106" "cellular biogenic amine metabolic process" 0.719880977643459
526 8.94283564077356e-10 3 206 "GO:0006605" "protein targeting" 4.82913124601772e-08
-108 0.753886467023184 5 62 "GO:0006606" "protein import into nucleus" 0.990424670602606
1030 2.04489513404748e-15 4 89 "GO:0006612" "protein targeting to membrane" 1.77905876662131e-13
1282 9.16480725432929e-18 7 67 "GO:0006613;GO:0006614;GO:0045047" "cotranslational protein targeting to membrane" 1.43520881602797e-15
-23 0.642952021916658 2 432 "GO:0006629" "lipid metabolic process" 0.940114721121836
-60 0.679447252883837 2 94 "GO:0006631" "fatty acid metabolic process" 0.96079185046828
243 0.131573916125372 2 32 "GO:0006637;GO:0035383" "acyl-CoA metabolic process" 0.427478739942599
-18 0.532747856347439 2 33 "GO:0006638;GO:0006639" "neutral lipid metabolic process" 0.876347839327825
39 0.393131034583254 4 75 "GO:0006643" "membrane lipid metabolic process" 0.779567594220496
-71 0.753411573438644 2 145 "GO:0006644" "phospholipid metabolic process" 0.990424670602606
-218 0.962292327694926 4 102 "GO:0006650" "glycerophospholipid metabolic process" 0.999958029740824
-411 0.988967529709395 2 47 "GO:0006661" "phosphatidylinositol biosynthetic process" 0.999958029740824
-72 0.652941412141646 2 45 "GO:0006664" "glycolipid metabolic process" 0.946765047605387
162 0.167485939976141 2 54 "GO:0006665" "sphingolipid metabolic process" 0.495809039702527
454 0.0197204565767591 2 31 "GO:0006672" "ceramide metabolic process" 0.117422946765037
-177 0.825154524410337 5 42 "GO:0006694" "steroid biosynthetic process" 0.999958029740824
128 0.257950474714518 2 39 "GO:0006720" "isoprenoid metabolic process" 0.637737433522517
263 0.00929248200719839 2 124 "GO:0006732" "coenzyme metabolic process" 0.0676838456896404
477 0.00431506567353586 3 46 "GO:0006733" "oxidoreduction coenzyme metabolic process" 0.0363300690578342
251 0.049175966608055 2 66 "GO:0006766" "vitamin metabolic process" 0.223216126690476
295 0.0647137081910806 2 40 "GO:0006767" "water-soluble vitamin metabolic process" 0.266688597440085
152 0.0708660310403605 3 145 "GO:0006790" "sulfur compound metabolic process" 0.286021145900012
117 0.271420546768432 3 41 "GO:0006805" "xenobiotic metabolic process" 0.66309606277592
233 0.000160920877164204 4 394 "GO:0006811" "ion transport" 0.00271742894856556
141 0.0293136051504628 5 289 "GO:0006812" "cation transport" 0.153065523644723
173 0.153901167373305 2 53 "GO:0006814" "sodium ion transport" 0.472567113934501
-226 0.934659819171208 2 68 "GO:0006816" "calcium ion transport" 0.999958029740824
421 6.67794628993841e-06 2 167 "GO:0006820" "anion transport" 0.000168671998226509
306 0.0340636001701674 4 54 "GO:0006826" "iron ion transport" 0.169997724660583
159 0.0913691287884932 2 108 "GO:0006836" "neurotransmitter transport" 0.337462395478256
437 0.00116443005220491 2 74 "GO:0006839" "mitochondrial transport" 0.0123209287956276
359 0.00856010492927777 2 67 "GO:0006865" "amino acid transport" 0.0647590546823623
188 0.108274465122491 3 66 "GO:0006869" "lipid transport" 0.375127903499604
258 0.00451092405918272 2 159 "GO:0006873" "cellular ion homeostasis" 0.0375750376419156
-28 0.576481261727217 2 71 "GO:0006874" "cellular calcium ion homeostasis" 0.908134975021916
214 0.0218945663907467 5 138 "GO:0006875" "cellular metal ion homeostasis" 0.122453182028248
437 0.00344343326034021 3 58 "GO:0006879" "cellular iron ion homeostasis" 0.0296286620093009
663 0.00155906558005154 2 30 "GO:0006885" "regulation of pH" 0.0156506198612866
382 1.00319653431702e-07 2 298 "GO:0006886" "intracellular protein transport" 4.02821993010373e-06
-28 0.581295311763839 2 83 "GO:0006887" "exocytosis" 0.908134975021916
190 0.155044050506965 2 43 "GO:0006888" "endoplasmic reticulum to Golgi vesicle-mediated transport" 0.472989023050265
313 0.0375200551013846 2 49 "GO:0006892" "post-Golgi vesicle-mediated transport" 0.183088620237082
249 4.22833203977757e-05 3 415 "GO:0006898" "receptor-mediated endocytosis" 0.000894806483012388
186 0.169377694173206 2 40 "GO:0006900" "vesicle budding from membrane" 0.498581708788046
170 0.206108257968039 3 35 "GO:0006901" "vesicle coating" 0.559905569013928
111 0.310397325595542 2 30 "GO:0006903" "vesicle targeting" 0.714826782180322
200 0.0138497740116403 2 190 "GO:0006909" "phagocytosis" 0.0915136966338764
339 0.0180991796766358 6 58 "GO:0006911" "phagocytosis, engulfment" 0.112028914520204
-13 0.547719757073856 2 126 "GO:0006913" "nucleocytoplasmic transport" 0.885048643735477
-24 0.552874909144596 3 45 "GO:0006914;GO:0061919" "autophagy" 0.888897297413632
66 0.36562322943643 9 41 "GO:0006919;GO:0097202" "activation of cysteine-type endopeptidase activity involved in apoptotic process" 0.760379783927556
-129 0.759153606203594 3 45 "GO:0006921" "cellular component disassembly involved in execution phase of apoptosis" 0.99099950566281
-18 0.58685680472181 3 240 "GO:0006935" "chemotaxis" 0.908134975021916
68 0.33455926155446 2 60 "GO:0006936" "muscle contraction" 0.737362867535771
-59 0.619613927131551 2 40 "GO:0006937" "regulation of muscle contraction" 0.927643795304024
64 0.2052845594861 3 264 "GO:0006952" "defense response" 0.559443782316463
-56 0.651966682716465 4 74 "GO:0006954" "inflammatory response" 0.946227826815555
142 0.0420296752860178 2 236 "GO:0006955" "immune response" 0.199546266210523
59 0.357883133401775 3 58 "GO:0006959" "humoral immune response" 0.755956543773486
284 0.062724544603096 2 44 "GO:0006970" "response to osmotic stress" 0.260548108351322
-9 0.547457230978966 4 300 "GO:0006974" "cellular response to DNA damage stimulus" 0.885048643735477
665 0.000228838733143638 7 42 "GO:0006977;GO:0072431;GO:1902400" "intracellular signal transduction involved in G1 DNA damage checkpoint" 0.00347923743789259
74 0.235526448319581 3 149 "GO:0006979" "response to oxidative stress" 0.605203035211214
-17 0.545352353208003 4 68 "GO:0006984" "ER-nucleus signaling pathway" 0.885048643735477
47 0.371222603461239 4 76 "GO:0006986" "response to unfolded protein" 0.76595532297967
176 0.182261394103187 -1 40 "GO:0006987" "obsolete activation of signaling protein activity involved in unfolded protein response" 0.518285619279122
-29 0.565119083735454 2 50 "GO:0006997" "nucleus organization" 0.900281266662992
200 0.0367648797127634 4 124 "GO:0007005" "mitochondrion organization" 0.181620825331822
-173 0.832966279607065 2 47 "GO:0007009" "plasma membrane organization" 0.999958029740824
391 0.00321824373482973 3 74 "GO:0007015" "actin filament organization" 0.0284732750776461
249 7.31356448508115e-05 2 383 "GO:0007017" "microtubule-based process" 0.00139671243702891
-312 0.986704701710421 3 77 "GO:0007018" "microtubule-based movement" 0.999958029740824
325 0.0615746182675273 2 34 "GO:0007028" "cytoplasm organization" 0.257135605885194
-118 0.787485673713297 2 70 "GO:0007030" "Golgi organization" 0.999869549836739
311 0.0369917071531927 2 50 "GO:0007033" "vacuole organization" 0.182086153869639
344 0.0422860777380794 4 38 "GO:0007034" "vacuolar transport" 0.199546266210523
388 0.023023107540935 2 40 "GO:0007040;GO:0080171" "lysosome organization" 0.126951360595437
271 0.0928264843097351 2 36 "GO:0007041" "lysosomal transport" 0.339640828105246
162 0.228034459548948 2 32 "GO:0007043" "cell-cell junction assembly" 0.596708359631789
288 0.0427996791786075 2 54 "GO:0007050" "cell cycle arrest" 0.201274166948046
502 4.01517137907487e-09 4 208 "GO:0007051" "spindle organization" 1.96492449363476e-07
549 1.56857667227631e-09 5 182 "GO:0007052" "mitotic spindle organization" 7.92384215737001e-08
55 0.308262358735227 2 126 "GO:0007059" "chromosome segregation" 0.710955602031466
36 0.408178109219612 6 62 "GO:0007088" "regulation of mitotic nuclear division" 0.784302968144678
172 0.069835799134522 2 113 "GO:0007093" "mitotic cell cycle checkpoint" 0.283323475245237
-88 0.672747063767315 4 39 "GO:0007095;GO:0044818" "mitotic G2 DNA damage checkpoint" 0.956008985353553
181 0.170762983250591 2 42 "GO:0007097" "nuclear migration" 0.500776838521396
668 3.95981538192377e-06 2 68 "GO:0007098" "centrosome cycle" 0.000108790717334958
-358 0.967199900133449 2 40 "GO:0007127" "meiosis I" 0.999958029740824
35 0.434983221909881 6 34 "GO:0007143" "female meiotic nuclear division" 0.799511414918866
-102 0.874946147138416 2 198 "GO:0007155" "cell adhesion" 0.999958029740824
-246 0.902566446001614 3 42 "GO:0007162" "negative regulation of cell adhesion" 0.999958029740824
87 0.192182862557687 2 155 "GO:0007163" "establishment or maintenance of cell polarity" 0.53935190459738
-91 0.881631253925575 2 272 "GO:0007167" "enzyme linked receptor protein signaling pathway" 0.999958029740824
-132 0.940635400894347 2 220 "GO:0007169" "transmembrane receptor protein tyrosine kinase signaling pathway" 0.999958029740824
223 0.0803909960457406 7 60 "GO:0007173;GO:0038127" "ERBB signaling pathway" 0.313576155702366
168 0.146142318910233 6 60 "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" 0.458635012852555
313 0.0630850248856641 2 36 "GO:0007179" "transforming growth factor beta receptor signaling pathway" 0.261352245954894
-491 0.999901604200119 4 88 "GO:0007186" "G protein-coupled receptor signaling pathway" 0.999958029740824
-225 0.849571224785411 4 32 "GO:0007204" "positive regulation of cytosolic calcium ion concentration" 0.999958029740824
7 0.484080972531317 2 46 "GO:0007219" "Notch signaling pathway" 0.841366041047772
-108 0.702844657752557 5 37 "GO:0007224" "smoothened signaling pathway" 0.969429868659709
-403 0.991344872141343 2 53 "GO:0007254" "JNK cascade" 0.999958029740824
-108 0.798027813228862 5 91 "GO:0007264" "small GTPase mediated signal transduction" 0.999869549836739
-12 0.528614474528185 2 58 "GO:0007265" "Ras protein signal transduction" 0.874139669599934
-97 0.939367325527351 2 427 "GO:0007267" "cell-cell signaling" 0.999958029740824
-47 0.741058710445715 5 303 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "anterograde trans-synaptic signaling" 0.98430698944698
24 0.433291513407672 3 73 "GO:0007269;GO:0099643" "neurotransmitter secretion" 0.798275894113429
88 0.325238990478128 3 40 "GO:0007272;GO:0008366" "axon ensheathment" 0.727606084412498
75 0.350714995571325 3 40 "GO:0007274" "neuromuscular synaptic transmission" 0.753387768264328
126 0.0216802335143277 2 432 "GO:0007281" "germ cell development" 0.121812269492408
139 0.0568589822124543 2 204 "GO:0007283" "spermatogenesis" 0.245970072222938
109 0.22943517535615 3 70 "GO:0007286" "spermatid development" 0.596836353168988
141 0.0208909190068755 4 342 "GO:0007292" "female gamete generation" 0.119835821116363
22 0.451405576459557 2 48 "GO:0007293" "germarium-derived egg chamber formation" 0.809125123826199
90 0.293557824334003 2 55 "GO:0007297" "ovarian follicle cell migration" 0.694428327654152
55 0.372152661650955 2 54 "GO:0007298" "border follicle cell migration" 0.76595532297967
63 0.367780257567814 2 44 "GO:0007304" "chorion-containing eggshell formation" 0.762016506491862
177 0.204239070266281 2 33 "GO:0007306" "eggshell chorion assembly" 0.558785100681855
