"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-200 0.939800568195403 3 78 "GO:0001709" "cell fate determination" 0.999782291619863
113 0.282388928827257 2 33 "GO:0001738" "morphogenesis of a polarized epithelium" 0.906974048700644
-56 0.681000715186189 6 91 "GO:0001745" "compound eye morphogenesis" 0.999782291619863
-180 0.880669514235779 2 55 "GO:0001751" "compound eye photoreceptor cell differentiation" 0.999782291619863
-116 0.812533160278084 6 76 "GO:0001754" "eye photoreceptor cell differentiation" 0.999782291619863
-137 0.812916206456156 2 54 "GO:0001756" "somitogenesis" 0.999782291619863
78 0.268998139764791 2 80 "GO:0001763" "morphogenesis of a branching structure" 0.899212579965497
198 0.139922565955246 3 38 "GO:0001764" "neuron migration" 0.721383888209849
24 0.3802986897636 2 207 "GO:0001775" "cell activation" 0.999782291619863
-16 0.550946065828303 4 79 "GO:0001817" "regulation of cytokine production" 0.999782291619863
35 0.406243567602865 2 59 "GO:0001819" "positive regulation of cytokine production" 0.999782291619863
30 0.388274728835475 4 115 "GO:0001822" "kidney development" 0.999782291619863
-128 0.84693374006377 2 83 "GO:0001838" "embryonic epithelial tube formation" 0.999782291619863
-141 0.852754493533383 2 71 "GO:0001841" "neural tube formation" 0.999782291619863
146 0.183041815829901 5 49 "GO:0001843;GO:0060606;GO:0014020" "primary neural tube formation" 0.778192228571631
-9 0.523382672233159 2 57 "GO:0001889" "liver development" 0.999782291619863
-170 0.9254981519691 5 93 "GO:0001894" "tissue homeostasis" 0.999782291619863
-309 0.933264843516755 2 30 "GO:0001895" "retina homeostasis" 0.999782291619863
-16 0.59135488234858 4 269 "GO:0001932" "regulation of protein phosphorylation" 0.999782291619863
120 0.198228962410652 3 64 "GO:0001933" "negative regulation of protein phosphorylation" 0.804439283626009
-16 0.572403363703221 3 181 "GO:0001934" "positive regulation of protein phosphorylation" 0.999782291619863
-47 0.695514440808412 2 155 "GO:0001944" "vasculature development" 0.999782291619863
215 0.109081616524715 3 42 "GO:0001947" "heart looping" 0.668579407949399
-32 0.656608713902562 2 207 "GO:0002064" "epithelial cell development" 0.999782291619863
7 0.482585986594388 2 54 "GO:0002065" "columnar/cuboidal epithelial cell differentiation" 0.999782291619863
-137 0.904425536417626 5 118 "GO:0002066" "columnar/cuboidal epithelial cell development" 0.999782291619863
16 0.430883991863937 2 164 "GO:0002165" "instar larval or pupal development" 0.999782291619863
-150 0.851347123047291 4 62 "GO:0002218" "activation of innate immune response" 0.999782291619863
-291 0.967918132653043 2 52 "GO:0002221;GO:0002758" "pattern recognition receptor signaling pathway" 0.999782291619863
-281 0.929603615488229 3 35 "GO:0002224;GO:0034142" "toll-like receptor signaling pathway" 0.999782291619863
-276 0.976860668458581 2 67 "GO:0002237" "response to molecule of bacterial origin" 0.999782291619863
-158 0.830500648695534 3 47 "GO:0002250" "adaptive immune response" 0.999782291619863
-316 0.995981488915309 2 91 "GO:0002252" "immune effector process" 0.999782291619863
-167 0.900281339425683 2 76 "GO:0002253" "activation of immune response" 0.999782291619863
-277 0.920338378204889 3 33 "GO:0002263;GO:0002366" "leukocyte activation involved in immune response" 0.999782291619863
-284 0.941884210154201 2 39 "GO:0002274" "myeloid leukocyte activation" 0.999782291619863
-165 0.791793402180473 2 31 "GO:0002377" "immunoglobulin production" 0.999782291619863
-89 0.669460645863502 2 31 "GO:0002429;GO:0002768" "immune response-activating cell surface receptor signaling pathway" 0.999782291619863
-143 0.763452288679415 2 32 "GO:0002440" "production of molecular mediator of immune response" 0.999782291619863
-405 0.983033627588747 3 35 "GO:0002443" "leukocyte mediated immunity" 0.999782291619863
-302 0.928700987012189 2 30 "GO:0002449" "lymphocyte mediated immunity" 0.999782291619863
-170 0.843806275606825 2 45 "GO:0002460" "adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.999782291619863
-138 0.809378131223045 4 52 "GO:0002478" "antigen processing and presentation of exogenous peptide antigen" 0.999782291619863
-342 0.96533812617209 2 36 "GO:0002495;GO:0002504;GO:0019886" "antigen processing and presentation of peptide antigen via MHC class II" 0.999782291619863
-69 0.800961426266482 3 201 "GO:0002520" "immune system development" 0.999782291619863
-103 0.795090013420784 2 82 "GO:0002521" "leukocyte differentiation" 0.999782291619863
-90 0.681207507853193 2 35 "GO:0002573" "myeloid leukocyte differentiation" 0.999782291619863
199 0.163863722321733 6 31 "GO:0002576" "platelet degranulation" 0.744604527557694
-208 0.995896291493819 3 217 "GO:0002682" "regulation of immune system process" 0.999782291619863
-289 0.969754708803827 2 54 "GO:0002683" "negative regulation of immune system process" 0.999782291619863
-194 0.985422432842156 4 167 "GO:0002684" "positive regulation of immune system process" 0.999782291619863
-135 0.874949193262528 4 94 "GO:0002694" "regulation of leukocyte activation" 0.999782291619863
-136 0.849767977886816 2 75 "GO:0002696" "positive regulation of leukocyte activation" 0.999782291619863
-278 0.991399827407602 2 95 "GO:0002697" "regulation of immune effector process" 0.999782291619863
-208 0.930205817026696 2 65 "GO:0002699" "positive regulation of immune effector process" 0.999782291619863
-136 0.806905347249822 5 52 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.999782291619863
-155 0.828812569531629 3 48 "GO:0002702" "positive regulation of production of molecular mediator of immune response" 0.999782291619863
-274 0.953367940156215 2 48 "GO:0002703" "regulation of leukocyte mediated immunity" 0.999782291619863
-127 0.750346225046573 3 36 "GO:0002705" "positive regulation of leukocyte mediated immunity" 0.999782291619863
-211 0.883816179558367 6 41 "GO:0002706" "regulation of lymphocyte mediated immunity" 0.999782291619863
-139 0.759605841902578 4 33 "GO:0002708" "positive regulation of lymphocyte mediated immunity" 0.999782291619863
-262 0.905120417033586 7 32 "GO:0002709" "regulation of T cell mediated immunity" 0.999782291619863
-323 0.967962402174694 3 42 "GO:0002753" "cytoplasmic pattern recognition receptor signaling pathway" 0.999782291619863
-279 0.922254833357451 5 33 "GO:0002755;GO:0034134" "toll-like receptor 2 signaling pathway" 0.999782291619863
-323 0.947048905027492 4 32 "GO:0002756" "MyD88-independent toll-like receptor signaling pathway" 0.999782291619863
-281 0.977810331819258 5 66 "GO:0002757;GO:0002764" "immune response-activating signal transduction" 0.999782291619863
-368 0.965139519802284 4 31 "GO:0002759" "regulation of antimicrobial humoral response" 0.999782291619863
-212 0.945656433504556 2 74 "GO:0002791" "regulation of peptide secretion" 0.999782291619863
-192 0.872194921355586 6 45 "GO:0002822;GO:0002819" "regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.999782291619863
-123 0.7460366597622 2 37 "GO:0002824;GO:0002821" "positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.999782291619863
-356 0.995171257246451 4 68 "GO:0002831" "regulation of response to biotic stimulus" 0.999782291619863
-291 0.954144941112395 2 43 "GO:0002833" "positive regulation of response to biotic stimulus" 0.999782291619863
-360 0.973673685446621 5 37 "GO:0002920" "regulation of humoral immune response" 0.999782291619863
24 0.42946803413108 5 68 "GO:0003001;GO:0023061" "signal release" 0.999782291619863
-20 0.6135032966096 3 293 "GO:0003002" "regionalization" 0.999782291619863
1 0.495316623612857 2 88 "GO:0003007" "heart morphogenesis" 0.999782291619863
-39 0.611251707020713 3 69 "GO:0003012" "muscle system process" 0.999782291619863
-56 0.69543342428848 2 107 "GO:0003013" "circulatory system process" 0.999782291619863
-181 0.83120493129066 3 36 "GO:0003018" "vascular process in circulatory system" 0.999782291619863
264 0.0588212212534462 2 45 "GO:0003143" "embryonic heart tube morphogenesis" 0.503058235254764
141 0.236879006622936 3 33 "GO:0003205" "cardiac chamber development" 0.849875655469119
243 0.0498503985736393 3 59 "GO:0003333" "amino acid transmembrane transport" 0.46289117063965
114 0.0845266839982284 2 195 "GO:0005975" "carbohydrate metabolic process" 0.589283185599023
-108 0.744051507245711 2 47 "GO:0005996" "monosaccharide metabolic process" 0.999782291619863
252 0.0672425569020024 2 45 "GO:0006022" "aminoglycan metabolic process" 0.544205591094589
-50 0.603712245691068 4 35 "GO:0006029" "proteoglycan metabolic process" 0.999782291619863
141 0.0813352058071351 3 128 "GO:0006066" "alcohol metabolic process" 0.580258417521885
28 0.326111842390253 2 373 "GO:0006082" "organic acid metabolic process" 0.963796551190105
-34 0.613064438896947 3 91 "GO:0006091" "generation of precursor metabolites and energy" 0.999782291619863
-129 0.886228307016104 5 114 "GO:0006140" "regulation of nucleotide metabolic process" 0.999782291619863
8 0.458001286940627 4 246 "GO:0006152;GO:0046130" "purine ribonucleoside catabolic process" 0.999782291619863
-25 0.651656780157142 4 333 "GO:0006163" "purine nucleotide metabolic process" 0.999782291619863
-162 0.828897726156119 5 44 "GO:0006164" "purine nucleotide biosynthetic process" 0.999782291619863
-307 0.980563646692797 -1 58 "GO:0006184" "obsolete GTP catabolic process" 0.999782291619863
14 0.424847824126726 5 254 "GO:0006195" "purine nucleotide catabolic process" 0.999782291619863
95 0.131017494193374 -1 184 "GO:0006200" "obsolete ATP catabolic process" 0.719129604322586
298 8.68504798056907e-07 4 359 "GO:0006259" "DNA metabolic process" 0.00127757055794171
456 1.08087580865278e-05 3 113 "GO:0006260" "DNA replication" 0.0052998943817608
495 7.26956874768394e-05 4 76 "GO:0006261" "DNA-dependent DNA replication" 0.00965640346536578
535 0.00226901148551566 3 36 "GO:0006271" "DNA strand elongation involved in DNA replication" 0.0794694260760366
242 0.0802953138440129 6 43 "GO:0006275" "regulation of DNA replication" 0.580258417521885
346 2.08497672193766e-05 2 186 "GO:0006281" "DNA repair" 0.00766750189492574
291 0.0456325218907727 2 43 "GO:0006289" "nucleotide-excision repair" 0.435879478580043
360 0.00268847249479023 3 77 "GO:0006302" "double-strand break repair" 0.0842129592267144
-15 0.531209003643852 2 34 "GO:0006304" "DNA modification" 0.999782291619863
57 0.375654556882155 3 40 "GO:0006308" "DNA catabolic process" 0.999782291619863
405 0.000121415452252877 2 107 "GO:0006310" "DNA recombination" 0.00992234057022123
537 0.00357904346655893 3 32 "GO:0006312" "mitotic recombination" 0.0974957951723738
185 0.0923771029726366 2 66 "GO:0006323" "DNA packaging" 0.601268665808621
16 0.425453397699975 3 186 "GO:0006325" "chromatin organization" 0.999782291619863
269 0.082443242190397 2 34 "GO:0006333" "chromatin assembly or disassembly" 0.580258417521885
240 0.0731525149765726 2 47 "GO:0006338" "chromatin remodeling" 0.554677059435764
-14 0.529806435016813 5 36 "GO:0006342;GO:0097549" "chromatin silencing" 0.999782291619863
-54 0.748990927595075 4 208 "GO:0006351;GO:0097659" "transcription, DNA-templated" 0.999782291619863
41 0.389913773210294 4 59 "GO:0006352" "DNA-templated transcription, initiation" 0.999782291619863
-82 0.691101433644971 2 47 "GO:0006353" "DNA-templated transcription, termination" 0.999782291619863
-219 0.874469574503923 6 35 "GO:0006354" "DNA-templated transcription, elongation" 0.999782291619863
59 0.158510093136777 3 401 "GO:0006357" "regulation of transcription by RNA polymerase II" 0.744604527557694
-62 0.755718857925778 2 163 "GO:0006366" "transcription by RNA polymerase II" 0.999782291619863
116 0.243592310335103 5 46 "GO:0006367" "transcription initiation from RNA polymerase II promoter" 0.866716182663212
-164 0.983296311074438 2 227 "GO:0006396" "RNA processing" 0.999782291619863
-218 0.992061802978616 7 162 "GO:0006397" "mRNA processing" 0.999782291619863
-71 0.639199491218747 2 32 "GO:0006399" "tRNA metabolic process" 0.999782291619863
-19 0.55158209081402 3 63 "GO:0006401" "RNA catabolic process" 0.999782291619863
-228 0.928550611247032 2 53 "GO:0006402" "mRNA catabolic process" 0.999782291619863
-80 0.730259627707232 3 76 "GO:0006403" "RNA localization" 0.999782291619863
-14 0.529864320725835 3 35 "GO:0006405" "RNA export from nucleus" 0.999782291619863
62 0.37654554983452 2 33 "GO:0006406" "mRNA export from nucleus" 0.999782291619863
-370 0.995447445015433 4 64 "GO:0006412" "translation" 0.999782291619863
-95 0.762140878728053 2 73 "GO:0006417" "regulation of translation" 0.999782291619863
-385 0.997582199403498 2 69 "GO:0006457" "protein folding" 0.999782291619863
-39 0.717555261988167 3 298 "GO:0006468" "protein phosphorylation" 0.999782291619863
88 0.292601273905624 2 49 "GO:0006469" "negative regulation of protein kinase activity" 0.918602689372763
-10 0.524779004415862 2 47 "GO:0006470" "protein dephosphorylation" 0.999782291619863
-237 0.915457131655724 2 43 "GO:0006473" "protein acetylation" 0.999782291619863
-200 0.868124099786053 3 40 "GO:0006475;GO:0018393;GO:0018394" "internal protein amino acid acetylation" 0.999782291619863
-140 0.782791161177977 3 40 "GO:0006479;GO:0008213" "protein methylation" 0.999782291619863
-59 0.664896442871352 3 68 "GO:0006486;GO:0043413" "macromolecule glycosylation" 0.999782291619863
120 0.27172236217279 3 33 "GO:0006487" "protein N-linked glycosylation" 0.902479697255071
8 0.453683417456787 2 289 "GO:0006508" "proteolysis" 0.999782291619863
-110 0.836240254771617 2 103 "GO:0006511" "ubiquitin-dependent protein catabolic process" 0.999782291619863
-215 0.971748929769444 2 102 "GO:0006518" "peptide metabolic process" 0.999782291619863
-141 0.949123498378916 4 179 "GO:0006520" "cellular amino acid metabolic process" 0.999782291619863
-33 0.611769564399896 2 95 "GO:0006575" "cellular modified amino acid metabolic process" 0.999782291619863
215 0.089867494552268 2 50 "GO:0006576" "cellular biogenic amine metabolic process" 0.597206719645426
126 0.129433078717556 2 105 "GO:0006605" "protein targeting" 0.718475693560471
336 0.0161409148413949 2 52 "GO:0006606" "protein import into nucleus" 0.230517337200892
12 0.420120708384927 2 402 "GO:0006629" "lipid metabolic process" 0.999782291619863
132 0.139389000636551 5 87 "GO:0006631" "fatty acid metabolic process" 0.721383888209849
8 0.479626877332755 2 58 "GO:0006643" "membrane lipid metabolic process" 0.999782291619863
-112 0.876069440362228 2 139 "GO:0006644" "phospholipid metabolic process" 0.999782291619863
-74 0.745953810706166 2 105 "GO:0006650" "glycerophospholipid metabolic process" 0.999782291619863
-142 0.799819569743249 2 45 "GO:0006661" "phosphatidylinositol biosynthetic process" 0.999782291619863
112 0.287309807457027 2 32 "GO:0006664" "glycolipid metabolic process" 0.914203239857488
-21 0.545807304647014 2 39 "GO:0006665" "sphingolipid metabolic process" 0.999782291619863
-53 0.614756305541956 4 38 "GO:0006694" "steroid biosynthetic process" 0.999782291619863
220 0.0983488516513809 4 44 "GO:0006720" "isoprenoid metabolic process" 0.629005046866006
226 0.115150540352493 2 36 "GO:0006721" "terpenoid metabolic process" 0.694206741223431
38 0.375688453110487 2 91 "GO:0006732" "coenzyme metabolic process" 0.999782291619863
-40 0.747667634272113 2 388 "GO:0006753" "nucleoside phosphate metabolic process" 0.999782291619863
5 0.485182172536537 3 62 "GO:0006766" "vitamin metabolic process" 0.999782291619863
113 0.291539544955605 4 30 "GO:0006767" "water-soluble vitamin metabolic process" 0.918602689372763
-45 0.588488954206544 4 31 "GO:0006775" "fat-soluble vitamin metabolic process" 0.999782291619863
1 0.497545854805746 3 113 "GO:0006790" "sulfur compound metabolic process" 0.999782291619863
81 0.321299191561052 2 42 "GO:0006805" "xenobiotic metabolic process" 0.958683794698392
11 0.432697546843151 3 328 "GO:0006812" "cation transport" 0.999782291619863
-230 0.898284411482998 2 39 "GO:0006813" "potassium ion transport" 0.999782291619863
-99 0.760085094123768 7 66 "GO:0006814" "sodium ion transport" 0.999782291619863
-142 0.91076672935887 2 118 "GO:0006816" "calcium ion transport" 0.999782291619863
225 0.00499328786535661 2 173 "GO:0006820" "anion transport" 0.114284406176243
-42 0.592450685150964 2 40 "GO:0006826" "iron ion transport" 0.999782291619863
-4 0.514232108961001 2 95 "GO:0006836" "neurotransmitter transport" 0.999782291619863
363 0.0199671650532613 2 41 "GO:0006839" "mitochondrial transport" 0.267015452666794
572 0.000232680635669276 2 48 "GO:0006855" "drug transmembrane transport" 0.0156828013319942
132 0.164879028008629 3 70 "GO:0006865" "amino acid transport" 0.744604527557694
296 0.0177957688856143 5 65 "GO:0006869" "lipid transport" 0.249310247911797
131 0.0993583762229525 2 125 "GO:0006873" "cellular ion homeostasis" 0.630049508489474
39 0.399130862219748 5 56 "GO:0006874" "cellular calcium ion homeostasis" 0.999782291619863
30 0.394220596356278 2 104 "GO:0006875" "cellular metal ion homeostasis" 0.999782291619863
5 0.488229780321984 2 43 "GO:0006879" "cellular iron ion homeostasis" 0.999782291619863
-64 0.770872158274025 2 177 "GO:0006886" "intracellular protein transport" 0.999782291619863
87 0.236750052942388 3 88 "GO:0006887" "exocytosis" 0.849875655469119
-163 0.996811065106351 2 393 "GO:0006897" "endocytosis" 0.999782291619863
-166 0.987874688879215 6 248 "GO:0006898" "receptor-mediated endocytosis" 0.999782291619863
-20 0.5792408891356 5 129 "GO:0006909" "phagocytosis" 0.999782291619863
167 0.200886185678244 2 32 "GO:0006911" "phagocytosis, engulfment" 0.804439283626009
164 0.0703911024970406 2 105 "GO:0006913" "nucleocytoplasmic transport" 0.544975325121825
4 0.489315569692073 3 48 "GO:0006914;GO:0061919" "autophagy" 0.999782291619863
57 0.194358005885671 4 309 "GO:0006915" "apoptotic process" 0.804439283626009
-109 0.718753556116214 3 36 "GO:0006921" "cellular component disassembly involved in execution phase of apoptosis" 0.999782291619863
-31 0.66144836130629 2 242 "GO:0006935" "chemotaxis" 0.999782291619863
-74 0.694376928126218 4 61 "GO:0006936" "muscle contraction" 0.999782291619863
-334 0.965568696136996 3 38 "GO:0006937" "regulation of muscle contraction" 0.999782291619863
-126 0.951825599557504 3 233 "GO:0006952" "defense response" 0.999782291619863
6 0.48255146158743 2 62 "GO:0006954" "inflammatory response" 0.999782291619863
-125 0.949872595113743 2 231 "GO:0006955" "immune response" 0.999782291619863
-49 0.609991261040669 3 42 "GO:0006959" "humoral immune response" 0.999782291619863
152 0.198166848449381 2 40 "GO:0006970" "response to osmotic stress" 0.804439283626009
301 4.4976724315637e-06 4 299 "GO:0006974" "cellular response to DNA damage stimulus" 0.0033080380734151
3 0.486626042797496 3 151 "GO:0006979" "response to oxidative stress" 0.999782291619863
-224 0.876151675406967 2 34 "GO:0006986" "response to unfolded protein" 0.999782291619863
136 0.205484396054366 2 47 "GO:0006997" "nucleus organization" 0.808201996245915
76 0.263092200207123 2 89 "GO:0007005" "mitochondrion organization" 0.88967500345903
139 0.227375842326108 2 37 "GO:0007009" "plasma membrane organization" 0.83839931639279
13 0.417075020891778 2 352 "GO:0007010" "cytoskeleton organization" 0.999782291619863
3 0.493514758895214 2 41 "GO:0007015" "actin filament organization" 0.999782291619863
-40 0.719445488316913 2 283 "GO:0007017" "microtubule-based process" 0.999782291619863
-241 0.974423180369123 2 85 "GO:0007018" "microtubule-based movement" 0.999782291619863
-319 0.979815741209508 2 53 "GO:0007030" "Golgi organization" 0.999782291619863
-40 0.595086803205255 2 46 "GO:0007033" "vacuole organization" 0.999782291619863
23 0.451995765958552 2 36 "GO:0007034" "vacuolar transport" 0.999782291619863
109 0.280744611401044 4 36 "GO:0007040;GO:0080171" "lysosome organization" 0.90564763897135
20 0.461295674804541 5 30 "GO:0007041" "lysosomal transport" 0.999782291619863
378 0.00857432711012159 3 51 "GO:0007050" "cell cycle arrest" 0.153815063158401
171 0.050348461796291 3 121 "GO:0007051" "spindle organization" 0.46289117063965
97 0.201686693776302 6 97 "GO:0007052" "mitotic spindle organization" 0.804439283626009
313 0.000991485976260457 2 128 "GO:0007059" "chromosome segregation" 0.0460946141493671
272 0.0901821223886789 4 31 "GO:0007076" "mitotic chromosome condensation" 0.597206719645426
329 0.0112567107419812 3 62 "GO:0007088" "regulation of mitotic nuclear division" 0.180841822893137
278 0.014865710360178 2 79 "GO:0007093" "mitotic cell cycle checkpoint" 0.220883433735574
1 0.498601921517299 2 39 "GO:0007098" "centrosome cycle" 0.999782291619863
343 0.0112392282595978 2 57 "GO:0007127" "meiosis I" 0.180841822893137
436 0.0113102975568787 3 35 "GO:0007131;GO:0035825" "homologous recombination" 0.180841822893137
328 0.0315979361469595 2 41 "GO:0007140" "male meiotic nuclear division" 0.341768853471893
337 0.0299140076827383 2 40 "GO:0007143" "female meiotic nuclear division" 0.32636073954694
-28 0.632202769553328 2 200 "GO:0007155;GO:0022610" "cell adhesion" 0.999782291619863
-326 0.953938277451013 2 34 "GO:0007162" "negative regulation of cell adhesion" 0.999782291619863
-54 0.688567696166269 2 107 "GO:0007163" "establishment or maintenance of cell polarity" 0.999782291619863
-64 0.804205644016319 5 238 "GO:0007167" "enzyme linked receptor protein signaling pathway" 0.999782291619863
-124 0.926146915594021 2 182 "GO:0007169" "transmembrane receptor protein tyrosine kinase signaling pathway" 0.999782291619863
-168 0.806627751063354 3 34 "GO:0007173;GO:0038127" "epidermal growth factor receptor signaling pathway" 0.999782291619863
168 0.128933303657845 2 58 "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" 0.718412460911705
338 0.0406588812076819 3 34 "GO:0007179" "transforming growth factor beta receptor signaling pathway" 0.401404122526846
-11 0.540234702471266 3 107 "GO:0007186" "G protein-coupled receptor signaling pathway" 0.999782291619863
147 0.221400116778742 7 35 "GO:0007204" "positive regulation of cytosolic calcium ion concentration" 0.826597897922664
-218 0.894559245702588 5 42 "GO:0007219" "Notch signaling pathway" 0.999782291619863
-219 0.892056763432172 5 41 "GO:0007224" "smoothened signaling pathway" 0.999782291619863
248 0.068289088972866 5 46 "GO:0007249" "I-kappaB kinase/NF-kappaB signaling" 0.544205591094589
-100 0.731458106915946 2 49 "GO:0007254" "JNK cascade" 0.999782291619863
136 0.16954745561486 2 64 "GO:0007264" "small GTPase mediated signal transduction" 0.749216839434952
150 0.198353571835358 3 41 "GO:0007265" "Ras protein signal transduction" 0.804439283626009
41 0.248011062977288 2 386 "GO:0007267" "cell-cell signaling" 0.872686837797541
-19 0.609259421162629 6 281 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "chemical synaptic transmission" 0.999782291619863
4 0.488676193799686 2 61 "GO:0007269;GO:0099643" "neurotransmitter secretion" 0.999782291619863
163 0.19083952668923 3 37 "GO:0007272;GO:0008366" "axon ensheathment" 0.79659870360992
15 0.468097904324159 2 38 "GO:0007274" "neuromuscular synaptic transmission" 0.999782291619863
-187 0.817265410324319 2 30 "GO:0007280" "pole cell migration" 0.999782291619863
-66 0.849565139949752 2 337 "GO:0007281" "germ cell development" 0.999782291619863
82 0.179925458176301 3 164 "GO:0007283" "spermatogenesis" 0.772458647150304
115 0.222560451717107 3 57 "GO:0007286" "spermatid development" 0.828826391078138
-72 0.845675561210794 2 269 "GO:0007292" "female gamete generation" 0.999782291619863
59 0.38115682080029 2 34 "GO:0007293" "germarium-derived egg chamber formation" 0.999782291619863
-460 0.991954656079778 4 35 "GO:0007297" "ovarian follicle cell migration" 0.999782291619863
-422 0.985304188625527 6 34 "GO:0007298" "border follicle cell migration" 0.999782291619863
34 0.414765518018519 2 53 "GO:0007304" "chorion-containing eggshell formation" 0.999782291619863
61 0.375223023885353 2 35 "GO:0007306" "eggshell chorion assembly" 0.999782291619863
-361 0.98070617581627 2 42 "GO:0007308" "oocyte construction" 0.999782291619863
-311 0.959115932337296 3 40 "GO:0007309" "oocyte axis specification" 0.999782291619863
-246 0.886978566032086 2 31 "GO:0007314" "oocyte anterior/posterior axis specification" 0.999782291619863
-39 0.584148158331633 2 37 "GO:0007338" "single fertilization" 0.999782291619863
215 0.00453304223235445 2 196 "GO:0007346" "regulation of mitotic cell cycle" 0.109313198750711
-109 0.816126547820797 2 89 "GO:0007350" "blastoderm segmentation" 0.999782291619863
-97 0.759929542433921 4 68 "GO:0007351;GO:0008595" "tripartite regional subdivision" 0.999782291619863
