"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-172 0.38673658715919 4 73 "GO:0001756" "somitogenesis" 0.557115069029468
98 0.53807782515354 2 116 "GO:0001763" "morphogenesis of a branching structure" 0.693218333123445
541 0.0109058068165595 4 64 "GO:0001764" "neuron migration" 0.0415810201982722
394 0.000241088201543712 2 260 "GO:0001775" "cell activation" 0.00215158984068657
106 0.710870832388828 3 35 "GO:0001776" "leukocyte homeostasis" 0.818164273874088
849 0.00267612661120914 2 36 "GO:0001816" "cytokine production" 0.01401949617278
850 4.25501673197158e-09 3 140 "GO:0001817" "regulation of cytokine production" 2.89781311918754e-07
925 0.00025747702805691 5 45 "GO:0001818" "negative regulation of cytokine production" 0.00224016357009867
737 3.08779794909184e-05 4 93 "GO:0001819" "positive regulation of cytokine production" 0.00042646160485709
55 0.703511084339047 2 143 "GO:0001822" "kidney development" 0.813486177733968
-204 0.47683021830478 3 35 "GO:0001824" "blastocyst development" 0.639768805130394
263 0.373361265172309 3 33 "GO:0001837" "epithelial to mesenchymal transition" 0.541004034273889
494 0.00394722794458398 2 99 "GO:0001838" "embryonic epithelial tube formation" 0.019014085830618
496 0.00606840642470388 6 89 "GO:0001841" "neural tube formation" 0.0262554965940519
589 0.00599395620500465 5 63 "GO:0001843;GO:0060606" "neural tube closure" 0.026190405984257
-457 0.0139099998837789 2 84 "GO:0001889" "liver development" 0.0498588925053781
4 0.988214055708039 2 45 "GO:0001890" "placenta development" 0.993461132591817
474 0.000970340281245535 3 142 "GO:0001894" "tissue homeostasis" 0.00636685068259113
329 0.183766691572062 4 47 "GO:0001895" "retina homeostasis" 0.339195528836283
362 8.26883293299945e-06 3 472 "GO:0001932" "regulation of protein phosphorylation" 0.00015855286449198
354 0.0141895243053998 2 141 "GO:0001933" "negative regulation of protein phosphorylation" 0.0504942531588551
430 1.00447581797817e-05 2 319 "GO:0001934" "positive regulation of protein phosphorylation" 0.000175648306485599
238 0.369267426851947 4 41 "GO:0001936" "regulation of endothelial cell proliferation" 0.538231120319259
670 0.021272447988711 7 34 "GO:0001938" "positive regulation of endothelial cell proliferation" 0.0697891773716017
285 0.320120531592231 3 35 "GO:0001942;GO:0022405" "hair follicle development" 0.492868434499038
25 0.827077365311744 4 224 "GO:0001944" "vasculature development" 0.896038286610365
173 0.411218452856775 5 65 "GO:0001947" "heart looping" 0.583865164911668
947 0.00223553539149505 2 30 "GO:0001952" "regulation of cell-matrix adhesion" 0.0120633398857998
644 0.0345511716952821 5 31 "GO:0002011" "morphogenesis of an epithelial sheet" 0.0976231246039802
-94 0.740796761367278 4 36 "GO:0002040" "sprouting angiogenesis" 0.839881517623636
139 0.149843221006552 3 323 "GO:0002064" "epithelial cell development" 0.293010258898951
139 0.498164978634618 2 69 "GO:0002065" "columnar/cuboidal epithelial cell differentiation" 0.659876480753434
-10 0.93491029041522 5 195 "GO:0002066" "columnar/cuboidal epithelial cell development" 0.964438001024678
263 0.00733176227425641 2 314 "GO:0002165" "instar larval or pupal development" 0.0306124354698065
-152 0.536256348546056 2 48 "GO:0002168" "instar larval development" 0.691322642544687
968 1.37583806700652e-07 4 86 "GO:0002218" "activation of innate immune response" 4.87439064832048e-06
1089 3.76877353759043e-08 3 74 "GO:0002221" "pattern recognition receptor signaling pathway" 1.58368675249811e-06
1017 9.10964482236106e-06 2 55 "GO:0002224" "toll-like receptor signaling pathway" 0.000163559532037846
209 0.208374897883023 2 106 "GO:0002237" "response to molecule of bacterial origin" 0.369601912688307
443 0.0625805342380139 2 51 "GO:0002250" "adaptive immune response" 0.154882901152979
311 0.0380267506440282 2 130 "GO:0002252" "immune effector process" 0.106377949747813
971 1.08757161195192e-09 3 115 "GO:0002253" "activation of immune response" 8.94980805668767e-08
-65 0.834126072997702 2 30 "GO:0002260" "lymphocyte homeostasis" 0.900698027808931
39 0.868995792576596 4 51 "GO:0002262" "myeloid cell homeostasis" 0.924274703762884
416 0.141190124146695 2 36 "GO:0002263;GO:0002366" "cell activation involved in immune response" 0.28092477161001
936 0.000158376856886335 3 47 "GO:0002274" "myeloid leukocyte activation" 0.00161234171314697
980 4.5192543678198e-05 2 50 "GO:0002429" "immune response-activating cell surface receptor signaling pathway" 0.000557845461027757
278 0.288337805718241 2 42 "GO:0002443" "leukocyte mediated immunity" 0.466776365814366
493 0.044331756694056 3 48 "GO:0002460" "adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.119122747579266
694 0.000705399392162113 2 69 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 0.00487120209622438
574 0.000222571205648749 2 121 "GO:0002478" "antigen processing and presentation of exogenous peptide antigen" 0.00206374709463042
674 0.00326725391162782 3 55 "GO:0002479" "antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent" 0.0164612920292473
505 0.0151542322982804 3 67 "GO:0002495;GO:0002504" "antigen processing and presentation of peptide or polysaccharide antigen via MHC class II" 0.0529833705195259
68 0.489400652635359 3 311 "GO:0002520" "immune system development" 0.652935188840932
167 0.265775570283581 4 130 "GO:0002521" "leukocyte differentiation" 0.440974466471169
165 0.463257013223908 5 57 "GO:0002573" "myeloid leukocyte differentiation" 0.626237235535399
351 0.208136836423657 5 37 "GO:0002576" "platelet degranulation" 0.369601912688307
382 3.06649686270503e-05 3 364 "GO:0002682" "regulation of immune system process" 0.00042646160485709
361 0.0391523950137723 4 95 "GO:0002683" "negative regulation of immune system process" 0.108299692089916
465 3.54066733229393e-05 4 236 "GO:0002684" "positive regulation of immune system process" 0.000466187865418701
146 0.326271133815558 2 133 "GO:0002694" "regulation of leukocyte activation" 0.49797951258557
95 0.747573551058032 2 33 "GO:0002695" "negative regulation of leukocyte activation" 0.841570696327454
56 0.749530559412654 2 96 "GO:0002696" "positive regulation of leukocyte activation" 0.841570696327454
599 4.4776257607881e-05 4 136 "GO:0002697" "regulation of immune effector process" 0.000556183074060157
430 0.0320973101202273 2 72 "GO:0002699" "positive regulation of immune effector process" 0.0925433393977356
239 0.258320841312542 5 65 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.433829644211114
415 0.0752594862437773 3 53 "GO:0002702" "positive regulation of production of molecular mediator of immune response" 0.175486995668784
845 0.000175781752895994 5 57 "GO:0002703" "regulation of leukocyte mediated immunity" 0.00174456764808838
881 0.00137905218790832 3 38 "GO:0002705" "positive regulation of leukocyte mediated immunity" 0.0084957787952601
877 0.000299772730871055 2 49 "GO:0002706" "regulation of lymphocyte mediated immunity" 0.00255194458392385
892 0.00160355954671312 2 36 "GO:0002708" "positive regulation of lymphocyte mediated immunity" 0.00942568483559051
1054 0.000237289663430208 2 35 "GO:0002709" "regulation of T cell mediated immunity" 0.00213994102865142
848 0.00312088586673821 2 35 "GO:0002718" "regulation of cytokine production involved in immune response" 0.015968263178259
1080 0.000486331262716989 2 30 "GO:0002720" "positive regulation of cytokine production involved in immune response" 0.00366604673231318
1161 7.34283438755521e-06 6 43 "GO:0002753" "cytoplasmic pattern recognition receptor signaling pathway" 0.000143585127875461
962 8.67489177366614e-05 2 48 "GO:0002755" "MyD88-dependent toll-like receptor signaling pathway" 0.000967961087739583
1093 1.97617778512866e-05 8 44 "GO:0002756" "MyD88-independent toll-like receptor signaling pathway" 0.000307318986270008
1078 2.62049982724486e-10 4 100 "GO:0002757" "immune response-activating signal transduction" 2.87527064378255e-08
1086 3.30321350933296e-08 2 75 "GO:0002758" "innate immune response-activating signal transduction" 1.48269242748468e-06
673 0.00511005087164264 3 50 "GO:0002761" "regulation of myeloid leukocyte differentiation" 0.0233619223877181
931 0.000998890940738902 2 36 "GO:0002763" "positive regulation of myeloid leukocyte differentiation" 0.0065324821455607
1104 6.37964000156265e-11 4 102 "GO:0002764" "immune response-regulating signaling pathway" 1.1828304380425e-08
1033 1.15673893436621e-05 2 52 "GO:0002768" "immune response-regulating cell surface receptor signaling pathway" 0.000196944775463212
-48 0.822851133114987 3 62 "GO:0002790" "peptide secretion" 0.893641023493754
457 0.00314415259506239 2 122 "GO:0002791" "regulation of peptide secretion" 0.0160391743446459
203 0.408673527253161 3 48 "GO:0002793" "positive regulation of peptide secretion" 0.581087268772493
871 9.48889395480312e-05 3 58 "GO:0002819" "regulation of adaptive immune response" 0.00102970140443605
795 0.00269828332296185 3 41 "GO:0002821" "positive regulation of adaptive immune response" 0.0140526069064654
867 0.000136470039096876 6 56 "GO:0002822" "regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.00142607580537741
837 0.00181694657782615 2 40 "GO:0002824" "positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.0103712991075337
558 0.0015933129228398 2 93 "GO:0002831" "regulation of response to biotic stimulus" 0.00942568483559051
343 0.179967005509798 2 44 "GO:0002833" "positive regulation of response to biotic stimulus" 0.335315882907407
115 0.653381792390555 3 44 "GO:0002920" "regulation of humoral immune response" 0.773388728300002
98 0.528613085077458 3 122 "GO:0003001;GO:0023061" "signal release" 0.685046484926496
44 0.596566988278658 2 439 "GO:0003002" "regionalization" 0.732236901413582
77 0.59753576171604 4 136 "GO:0003007" "heart morphogenesis" 0.732236901413582
147 0.395310718053053 3 98 "GO:0003012" "muscle system process" 0.566162921069456
-107 0.452142687021391 3 146 "GO:0003013" "circulatory system process" 0.617572668890641
-407 0.181133368725738 2 31 "GO:0003014" "renal system process" 0.33590460397496
426 0.161905207637716 4 31 "GO:0003015" "heart process" 0.308339112842409
-162 0.499185013990623 4 50 "GO:0003018" "vascular process in circulatory system" 0.660534692096942
91 0.652397946304819 3 71 "GO:0003143" "embryonic heart tube morphogenesis" 0.773108715294237
-368 0.213187326893307 2 33 "GO:0003158" "endothelium development" 0.375990548963234
-200 0.388260401878693 3 54 "GO:0003205" "cardiac chamber development" 0.557683122698486
121 0.648549324026145 2 41 "GO:0003206" "cardiac chamber morphogenesis" 0.771152868724646
-214 0.443024090922105 4 37 "GO:0003231" "cardiac ventricle development" 0.609225869229023
-444 0.132833146492133 3 33 "GO:0003279" "cardiac septum development" 0.269138035937856
-582 0.00584286007137043 2 65 "GO:0003333" "amino acid transmembrane transport" 0.025815768771715
597 0.0211468008829406 3 43 "GO:0003382" "epithelial cell morphogenesis" 0.0696082195730128
-269 0.29418236662763 3 44 "GO:0003407" "neural retina development" 0.471599167280494
-96 0.316602478934263 3 333 "GO:0005975" "carbohydrate metabolic process" 0.49003910336612
-243 0.432191870455358 4 30 "GO:0005976" "polysaccharide metabolic process" 0.602384575969888
-32 0.850680034863978 2 100 "GO:0005996" "monosaccharide metabolic process" 0.911607742190101
194 0.347473730864932 5 68 "GO:0006006" "glucose metabolic process" 0.518323729953354
-128 0.569687919303999 2 57 "GO:0006022" "aminoglycan metabolic process" 0.713464578709828
282 0.305333307464006 2 38 "GO:0006023" "aminoglycan biosynthetic process" 0.480776220364316
328 0.267139635274587 4 33 "GO:0006024" "glycosaminoglycan biosynthetic process" 0.442618103747743
-167 0.475480157838639 5 53 "GO:0006029" "proteoglycan metabolic process" 0.638391102468601
-54 0.695647551906897 3 155 "GO:0006066" "alcohol metabolic process" 0.806696814162436
-373 0.193580613803948 2 35 "GO:0006081" "cellular aldehyde metabolic process" 0.35204577556427
-292 0.000219176900435914 2 503 "GO:0006082" "organic acid metabolic process" 0.00204186027528741
-429 0.00101989124240421 2 173 "GO:0006091" "generation of precursor metabolites and energy" 0.00664780595296474
-108 0.636648435972623 4 55 "GO:0006112" "energy reserve metabolic process" 0.762085669733182
-466 0.0866742088084218 2 39 "GO:0006119" "oxidative phosphorylation" 0.196534514806697
401 0.00113448395767009 2 195 "GO:0006140" "regulation of nucleotide metabolic process" 0.00722880706633998
198 0.0260836655166237 6 388 "GO:0006152;GO:0046130" "purine ribonucleoside catabolic process" 0.0804585190579112
114 0.139584092523898 2 533 "GO:0006163" "purine nucleotide metabolic process" 0.278744775262587
-25 0.896468233797388 2 77 "GO:0006164" "purine nucleotide biosynthetic process" 0.942457492753713
588 9.45299792882574e-05 -1 129 "GO:0006184" "obsolete GTP catabolic process" 0.00102970140443605
195 0.0270912693981533 5 396 "GO:0006195" "purine nucleotide catabolic process" 0.0825698411440629
-2 0.986018760051868 -1 255 "GO:0006200" "obsolete ATP catabolic process" 0.992552013813679
-772 1.81943700697633e-19 4 421 "GO:0006259" "DNA metabolic process" 3.59338808877825e-16
-1121 3.41787967257379e-14 5 134 "GO:0006260" "DNA replication" 3.37515617666662e-11
-1243 6.73067220852373e-11 2 80 "GO:0006261" "DNA-dependent DNA replication" 1.1828304380425e-08
-1497 1.19339932854186e-07 2 36 "GO:0006271" "DNA strand elongation involved in DNA replication" 4.36474754420403e-06
-433 0.0467345283161251 3 61 "GO:0006275" "regulation of DNA replication" 0.124227043639767
-841 2.10105505413943e-12 2 207 "GO:0006281" "DNA repair" 8.29916746385075e-10
-577 0.0582131442538497 3 31 "GO:0006282" "regulation of DNA repair" 0.147212780109652
-759 0.00730297125222735 7 36 "GO:0006283" "transcription-coupled nucleotide-excision repair" 0.0306124354698065
-676 0.00205996615433427 6 60 "GO:0006289" "nucleotide-excision repair" 0.0114281830191297
-1028 1.17820810499183e-07 3 77 "GO:0006302" "double-strand break repair" 4.36474754420403e-06
-751 0.00989302000298049 2 34 "GO:0006304" "DNA modification" 0.0391557404927584
-172 0.491602342180489 2 46 "GO:0006308" "DNA catabolic process" 0.652935188840932
-1163 4.57961353977478e-12 2 103 "GO:0006310" "DNA recombination" 1.5074561235092e-09
-1354 8.79135764516556e-06 2 31 "GO:0006312" "mitotic recombination" 0.00016128808513639
-809 9.86124549659521e-05 6 67 "GO:0006323" "DNA packaging" 0.0010642601014085
-285 0.0060265819101237 3 280 "GO:0006325" "chromatin organization" 0.0262554965940519
-411 0.108023523764107 2 44 "GO:0006333" "chromatin assembly or disassembly" 0.231646535759079
-295 0.123775395828043 2 79 "GO:0006338" "chromatin remodeling" 0.255377742974294
-427 0.09900588138123 2 43 "GO:0006342;GO:0097549" "chromatin silencing" 0.217746788115734
10 0.912806759504034 6 373 "GO:0006351;GO:0097659" "transcription, DNA-templated" 0.953858915354744
-261 0.120861237875699 6 103 "GO:0006352" "DNA-templated transcription, initiation" 0.251598519977944
-50 0.813899194737325 6 64 "GO:0006353" "DNA-templated transcription, termination" 0.886624881194825
-230 0.290424827863739 5 61 "GO:0006354" "DNA-templated transcription, elongation" 0.469385462382066
-220 0.282206686189577 2 69 "GO:0006364" "rRNA processing" 0.461007613915976
-31 0.763863407020932 2 292 "GO:0006366" "transcription by RNA polymerase II" 0.849135404433672
-307 0.104624120581619 2 81 "GO:0006367" "transcription initiation from RNA polymerase II promoter" 0.225935538400775
-216 0.415852024259023 7 41 "GO:0006368" "transcription elongation from RNA polymerase II promoter" 0.587965807612982
-180 0.561853216284376 2 30 "GO:0006369" "termination of RNA polymerase II transcription" 0.709722765011546
-399 0.197552396785246 4 30 "GO:0006378;GO:0043631" "RNA polyadenylation" 0.35785459631438
-214 0.0135270197896091 5 408 "GO:0006396" "RNA processing" 0.0490199340999596
-142 0.174314501187916 2 274 "GO:0006397" "mRNA processing" 0.32655645233927
-606 0.00712493735244267 7 57 "GO:0006399" "tRNA metabolic process" 0.0299653157922342
532 0.000234826858831344 5 140 "GO:0006401" "RNA catabolic process" 0.00213724906079219
690 4.60476116707237e-06 2 129 "GO:0006402" "mRNA catabolic process" 9.77892828491175e-05
-6 0.967144359984689 2 120 "GO:0006403" "RNA localization" 0.98110530210962
2 0.991525643816725 2 57 "GO:0006405" "RNA export from nucleus" 0.994042206364483
-230 0.329569291046235 5 52 "GO:0006406" "mRNA export from nucleus" 0.501077251590696
465 3.6287880835105e-05 3 235 "GO:0006412" "translation" 0.000473213645830871
875 7.42031761020365e-07 3 93 "GO:0006413" "translational initiation" 2.12393148987713e-05
1409 9.7092923436583e-11 2 61 "GO:0006414" "translational elongation" 1.36970374133751e-08
1595 7.78571933901393e-11 6 48 "GO:0006415" "translational termination" 1.1828304380425e-08
475 0.00160010577466565 2 129 "GO:0006417" "regulation of translation" 0.00942568483559051
292 0.314980679517814 4 34 "GO:0006446" "regulation of translational initiation" 0.488677802079876
367 0.0106603969278367 2 142 "GO:0006457" "protein folding" 0.0412021211985861
377 0.154867389468302 3 41 "GO:0006458" "'de novo' protein folding" 0.298112177582745
305 0.00024306046510023 4 448 "GO:0006468" "protein phosphorylation" 0.00215266555413881
367 0.0282473653341159 3 104 "GO:0006469" "negative regulation of protein kinase activity" 0.0846563680347176
-102 0.597213179973534 3 78 "GO:0006470" "protein dephosphorylation" 0.732236901413582
-172 0.355806274101522 2 84 "GO:0006473" "protein acetylation" 0.525986071370139
-147 0.438157255723108 6 81 "GO:0006475" "internal protein amino acid acetylation" 0.605570734816752
-199 0.373782798832255 3 58 "GO:0006479;GO:0008213" "protein alkylation" 0.541008587424115
185 0.234716388183113 2 120 "GO:0006486;GO:0043413" "protein glycosylation" 0.403099884053607
447 0.0386499797497175 3 62 "GO:0006487" "protein N-linked glycosylation" 0.107210266861927
-452 0.144277324467604 3 30 "GO:0006493" "protein O-linked glycosylation" 0.284947715823518
57 0.855127434281588 2 30 "GO:0006497" "protein lipidation" 0.915380315829884
212 0.00928805324392707 4 468 "GO:0006508" "proteolysis" 0.0372087325694847
379 0.00214826173483166 5 194 "GO:0006511" "ubiquitin-dependent protein catabolic process" 0.0117204887466644
314 0.00213374639987887 2 287 "GO:0006518" "peptide metabolic process" 0.0117059698326688
-195 0.0684122440260163 5 261 "GO:0006520" "cellular amino acid metabolic process" 0.164572694216056
456 0.0629957650156969 2 48 "GO:0006521" "regulation of cellular amino acid metabolic process" 0.155520794882502
-196 0.19768069092607 2 126 "GO:0006575" "cellular modified amino acid metabolic process" 0.35785459631438
-344 0.08842398255944 2 71 "GO:0006576" "cellular biogenic amine metabolic process" 0.198677321450391
287 0.262061324560341 2 44 "GO:0006582" "melanin metabolic process" 0.436400603715576
440 4.59819196928114e-05 2 257 "GO:0006605" "protein targeting" 0.000564063921697531
-287 0.134846029104052 5 79 "GO:0006606" "protein import into nucleus" 0.271756028041329
1074 1.15928983947917e-10 4 105 "GO:0006612" "protein targeting to membrane" 1.52639828864757e-08
1233 1.76779752508723e-09 4 69 "GO:0006613;GO:0006614;GO:0045047" "SRP-dependent cotranslational protein targeting to membrane" 1.34284619694126e-07
682 0.0252548379129895 6 31 "GO:0006626" "protein targeting to mitochondrion" 0.0789213684780922
-33 0.673023761515202 3 511 "GO:0006629" "lipid metabolic process" 0.789324185862544
-275 0.0766197889858315 5 121 "GO:0006631" "fatty acid metabolic process" 0.178104059465104
-762 0.0110594891887263 2 32 "GO:0006633" "fatty acid biosynthetic process" 0.0420047906687201
-309 0.31124406090117 6 31 "GO:0006635" "fatty acid beta-oxidation" 0.48593440338325
-513 0.0659547317419374 3 37 "GO:0006637;GO:0035383" "thioester metabolic process" 0.16121360790882
2 0.994575146725768 2 40 "GO:0006638;GO:0006639" "neutral lipid metabolic process" 0.996088192080827
-32 0.914212011907745 4 33 "GO:0006641" "triglyceride metabolic process" 0.954317507144713
115 0.546572694201993 2 80 "GO:0006643" "membrane lipid metabolic process" 0.698693249869862
-62 0.631738900160775 2 175 "GO:0006644" "phospholipid metabolic process" 0.759439186813856
-130 0.383950054729643 2 131 "GO:0006650" "glycerophospholipid metabolic process" 0.553504640942369
-64 0.786447469250816 3 52 "GO:0006661" "phosphatidylinositol biosynthetic process" 0.867279437436589
-381 0.132398042083691 2 45 "GO:0006664" "glycolipid metabolic process" 0.26874217175261
240 0.294084279181049 3 55 "GO:0006665" "sphingolipid metabolic process" 0.471599167280494
317 0.275882239155223 2 34 "GO:0006672" "ceramide metabolic process" 0.452547692966416
-143 0.623353949280685 2 34 "GO:0006694" "steroid biosynthetic process" 0.754816935255153
-470 0.0839329882092196 2 39 "GO:0006720" "isoprenoid metabolic process" 0.191638308661119
-573 0.056005467512616 2 32 "GO:0006721" "terpenoid metabolic process" 0.143464070476546
-358 0.0107054676689528 4 149 "GO:0006732" "coenzyme metabolic process" 0.0412150071075668
-184 0.433738952841642 2 52 "GO:0006733" "oxidoreduction coenzyme metabolic process" 0.603372073827913
-552 0.00530679757442108 2 74 "GO:0006766" "vitamin metabolic process" 0.0238202845670037
-477 0.0543154264909194 3 47 "GO:0006767" "water-soluble vitamin metabolic process" 0.140226101071328
-294 0.0299498921416167 2 160 "GO:0006790" "sulfur compound metabolic process" 0.0877611824624525
-705 0.00589466413270729 2 44 "GO:0006805" "xenobiotic metabolic process" 0.0258911651458833
-184 0.0181645057058054 4 515 "GO:0006811" "ion transport" 0.0613246132802832
-142 0.107778202718812 2 395 "GO:0006812" "cation transport" 0.231371685184406
405 0.117920552391532 2 43 "GO:0006813" "potassium ion transport" 0.247232580651036
-114 0.568324075167351 2 72 "GO:0006814" "sodium ion transport" 0.712660348225726
-217 0.163195287901503 3 121 "GO:0006816" "calcium ion transport" 0.309319283690469
-362 0.0031509871623912 2 197 "GO:0006820" "anion transport" 0.0160391743446459
-20 0.930196030682716 2 53 "GO:0006826" "iron ion transport" 0.96298169895634
