"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
90 0.159110795098434 3 174 "GO:0001667" "ameboidal-type cell migration" 0.530599912349995
130 0.149213538835867 2 90 "GO:0001700" "embryonic development via the syncytial blastoderm" 0.522708650275857
-39 0.647708877219489 6 133 "GO:0001701" "in utero embryonic development" 0.86875652364388
-81 0.683287551900793 4 48 "GO:0001703" "gastrulation with mouth forming first" 0.889027230378131
282 0.0367499148355882 2 56 "GO:0001704" "formation of primary germ layer" 0.288808172472136
266 0.0624914436154268 3 46 "GO:0001707" "mesoderm formation" 0.378900689747291
154 0.154089059757317 2 61 "GO:0001708" "cell fate specification" 0.525272483706054
-84 0.734870873638837 3 78 "GO:0001709" "cell fate determination" 0.915009675456149
-65 0.64841513656945 3 48 "GO:0001736;GO:0007164" "establishment of tissue polarity" 0.86875652364388
-60 0.657205383223785 2 63 "GO:0001738" "morphogenesis of a polarized epithelium" 0.872104721336753
117 0.145058684648873 2 115 "GO:0001745" "compound eye morphogenesis" 0.52029033212387
106 0.225436697404637 2 71 "GO:0001751" "compound eye photoreceptor cell differentiation" 0.606701568103006
41 0.365256135826968 3 98 "GO:0001754" "eye photoreceptor cell differentiation" 0.721022404941218
49 0.384274414418211 2 49 "GO:0001756" "somitogenesis" 0.721022404941218
135 0.144357401210338 2 86 "GO:0001763;GO:0061138" "morphogenesis of a branching structure" 0.52029033212387
160 0.163968645325725 3 52 "GO:0001764" "neuron migration" 0.538706068643779
-45 0.694868438902575 2 183 "GO:0001775" "cell activation" 0.896301891210223
-91 0.767869365978334 2 90 "GO:0001817" "regulation of cytokine production" 0.932629934608681
-107 0.75864735785244 2 60 "GO:0001819" "positive regulation of cytokine production" 0.926564527822964
113 0.168238560506625 2 102 "GO:0001822" "kidney development" 0.543374399145947
17 0.452730435212377 2 68 "GO:0001838" "embryonic epithelial tube formation" 0.749981278871322
-33 0.585001314707037 5 57 "GO:0001841" "neural tube formation" 0.837119418619958
107 0.287024811971941 3 38 "GO:0001843;GO:0060606" "tube closure" 0.654950121163332
141 0.173706903747971 2 62 "GO:0001889" "liver development" 0.546372169626932
62 0.312927350544941 3 86 "GO:0001894" "tissue homeostasis" 0.6873118057325
140 0.0193754569873489 3 326 "GO:0001932" "regulation of protein phosphorylation" 0.225166295595403
76 0.262817254980632 4 97 "GO:0001933" "negative regulation of protein phosphorylation" 0.637215067905829
229 0.00191997674568979 2 231 "GO:0001934" "positive regulation of protein phosphorylation" 0.0613592568310029
111 0.12442324470812 2 154 "GO:0001944" "vasculature development" 0.490656188643332
341 0.0233393672343311 4 47 "GO:0001947" "heart looping" 0.253919073315347
47 0.280159116141118 2 221 "GO:0002064" "epithelial cell development" 0.650172593283623
-154 0.807546193851779 3 44 "GO:0002065" "columnar/cuboidal epithelial cell differentiation" 0.948901516245743
25 0.404827990557481 3 131 "GO:0002066" "columnar/cuboidal epithelial cell development" 0.723801037733989
31 0.348624491359686 3 234 "GO:0002165" "instar larval or pupal development" 0.714792991194152
113 0.288117778506782 2 34 "GO:0002168" "instar larval development" 0.654950121163332
-326 0.979062248175314 3 54 "GO:0002218" "activation of innate immune response" 0.999900668272656
-407 0.991731722084106 2 48 "GO:0002221" "pattern recognition receptor signaling pathway" 0.999900668272656
-489 0.993788945588961 3 36 "GO:0002224" "toll-like receptor signaling pathway" 0.999900668272656
-94 0.778402051437163 2 94 "GO:0002237" "response to molecule of bacterial origin" 0.935886491918512
-121 0.71982579536038 3 32 "GO:0002250" "adaptive immune response" 0.908069712239164
-100 0.790042837309433 2 91 "GO:0002252" "immune effector process" 0.939477296459434
-28 0.579652816504434 2 72 "GO:0002253" "activation of immune response" 0.831793658108327
269 0.0740119025089606 3 40 "GO:0002262" "myeloid cell homeostasis" 0.395084649935973
-190 0.830590892177171 3 35 "GO:0002274" "myeloid leukocyte activation" 0.958710631000587
-59 0.613178040102353 2 33 "GO:0002443" "leukocyte mediated immunity" 0.852663122686602
-253 0.881228698271165 2 30 "GO:0002460" "adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.970328304018914
550 0.00011927724976471 2 62 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 0.0228714126423831
362 0.00149207546472973 2 94 "GO:0002478" "antigen processing and presentation of exogenous peptide antigen" 0.0558254576315953
385 0.0139313729177767 2 45 "GO:0002479" "antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent" 0.194279327780631
333 0.0238025380290615 3 49 "GO:0002495;GO:0002504;GO:0019886" "antigen processing and presentation of peptide or polysaccharide antigen via MHC class II" 0.255230543660715
56 0.249461024806042 3 214 "GO:0002520" "immune system development" 0.629514765370492
-10 0.531595342830275 2 86 "GO:0002521" "leukocyte differentiation" 0.808995293553216
-119 0.728974384427797 5 36 "GO:0002573" "myeloid leukocyte differentiation" 0.910488599908508
185 0.179274864975685 5 34 "GO:0002576" "platelet degranulation" 0.553335297530585
-77 0.838078424849649 2 239 "GO:0002682" "regulation of immune system process" 0.960157674673575
-329 0.98883744497879 4 67 "GO:0002683" "negative regulation of immune system process" 0.999900668272656
-116 0.885170847974914 2 151 "GO:0002684" "positive regulation of immune system process" 0.970328304018914
-150 0.879637792777751 4 86 "GO:0002694" "regulation of leukocyte activation" 0.970328304018914
-205 0.909052425794464 2 59 "GO:0002696" "positive regulation of leukocyte activation" 0.975165329488607
-104 0.784033234581635 2 80 "GO:0002697" "regulation of immune effector process" 0.937417756701659
-332 0.97209334660016 2 46 "GO:0002699" "positive regulation of immune effector process" 0.999900668272656
-333 0.965113955234808 5 41 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.999900668272656
-401 0.976872249686582 2 34 "GO:0002702" "positive regulation of production of molecular mediator of immune response" 0.999900668272656
-489 0.991626838909663 2 33 "GO:0002755" "MyD88-dependent toll-like receptor signaling pathway" 0.999900668272656
-114 0.780590705194893 3 64 "GO:0002757" "immune response-activating signal transduction" 0.937133811498971
-382 0.988407023040261 5 49 "GO:0002758" "innate immune response-activating signal transduction" 0.999900668272656
-31 0.560262598574741 4 34 "GO:0002761" "regulation of myeloid leukocyte differentiation" 0.824603443526378
-152 0.853040336711053 2 66 "GO:0002764" "immune response-regulating signaling pathway" 0.966327208687006
184 0.19144378201335 4 31 "GO:0002768" "immune response-regulating cell surface receptor signaling pathway" 0.567603678802074
339 0.0277343574158816 2 44 "GO:0002790;GO:0009306" "peptide secretion" 0.264720822584478
-306 0.988102547872203 2 76 "GO:0002791" "regulation of peptide secretion" 0.999900668272656
-265 0.898804377052924 3 32 "GO:0002819" "regulation of adaptive immune response" 0.971543982947165
-268 0.898441939686601 2 31 "GO:0002822" "regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.971543982947165
-98 0.719479135536434 2 49 "GO:0002831" "regulation of response to biotic stimulus" 0.908069712239164
189 0.0735195335342312 5 82 "GO:0003001;GO:0023061" "signal release" 0.395084649935973
-11 0.565279590814977 2 306 "GO:0003002" "regionalization" 0.826557899016083
274 0.0105467537398033 3 99 "GO:0003007" "heart morphogenesis" 0.168528335800607
-131 0.837063759801606 2 78 "GO:0003012" "muscle system process" 0.960157674673575
143 0.102339747413477 2 110 "GO:0003013" "circulatory system process" 0.450630920713888
-17 0.531401574384614 2 31 "GO:0003014" "renal system process" 0.808995293553216
70 0.337979982443444 4 50 "GO:0003018" "vascular process in circulatory system" 0.705389514378562
379 0.0120284071863022 3 49 "GO:0003143" "embryonic heart tube morphogenesis" 0.179141520619297
100 0.307148310249232 2 35 "GO:0003205" "cardiac chamber development" 0.682848562206264
277 0.0446803318011824 3 52 "GO:0003333" "amino acid transmembrane transport" 0.320278640107541
-27 0.55147820703285 2 32 "GO:0003382" "epithelial cell morphogenesis" 0.818942468139779
226 0.00100614049434905 2 273 "GO:0005975" "carbohydrate metabolic process" 0.0490600760014734
408 0.000951421648551745 2 81 "GO:0005996" "monosaccharide metabolic process" 0.0490600760014734
276 0.0468896251981348 2 51 "GO:0006006" "glucose metabolic process" 0.329948096577701
-126 0.781568004622998 2 53 "GO:0006022" "aminoglycan metabolic process" 0.937133811498971
-182 0.826569105334214 3 37 "GO:0006023" "aminoglycan biosynthetic process" 0.957885902498438
-193 0.827378631558299 2 33 "GO:0006024" "glycosaminoglycan biosynthetic process" 0.957885902498438
-97 0.708078351119643 2 44 "GO:0006029" "proteoglycan metabolic process" 0.901065484685163
100 0.171888202638185 2 127 "GO:0006066" "alcohol metabolic process" 0.545069673936108
74 0.354415988577848 2 35 "GO:0006081" "cellular aldehyde metabolic process" 0.716265322450925
147 0.0720695948742137 2 139 "GO:0006091" "generation of precursor metabolites and energy" 0.39263456821873
113 0.274718259892571 4 39 "GO:0006112" "energy reserve metabolic process" 0.642325821009035
51 0.397180630361473 4 36 "GO:0006119" "oxidative phosphorylation" 0.723478558821671
-9 0.534017276254298 3 142 "GO:0006140;GO:1900542" "regulation of purine nucleotide metabolic process" 0.811875621183442
16 0.409495577615725 4 286 "GO:0006152;GO:0042454;GO:0046130" "purine ribonucleoside catabolic process" 0.724012801110854
-16 0.603528612748661 2 399 "GO:0006163" "purine nucleotide metabolic process" 0.847038327499036
-5 0.513969539145063 3 57 "GO:0006164" "purine nucleotide biosynthetic process" 0.798005337093651
-247 0.980437069042201 -1 98 "GO:0006184" "obsolete GTP catabolic process" 0.999900668272656
3 0.48185675508991 3 293 "GO:0006195" "purine nucleotide catabolic process" 0.7708556958007
165 0.0301724686497141 -1 186 "GO:0006200" "obsolete ATP catabolic process" 0.278822692220852
-168 0.986129520511793 3 249 "GO:0006259" "DNA metabolic process" 0.999900668272656
-398 0.995857165758165 2 61 "GO:0006260" "DNA replication" 0.999900668272656
-458 0.993145844753438 3 40 "GO:0006261" "DNA-dependent DNA replication" 0.999900668272656
-50 0.59503010827586 3 32 "GO:0006275" "regulation of DNA replication" 0.842821963153434
-403 0.999900668272656 5 120 "GO:0006281" "DNA repair" 0.999900668272656
-322 0.963674663825671 2 43 "GO:0006302" "double-strand break repair" 0.999900668272656
-6 0.512282082108947 5 37 "GO:0006308" "DNA catabolic process" 0.796191199549265
-476 0.999327001860159 2 63 "GO:0006310" "DNA recombination" 0.999900668272656
-30 0.571985691829262 2 49 "GO:0006323" "DNA packaging" 0.826557899016083
-24 0.604289678053413 2 174 "GO:0006325" "chromatin organization" 0.847059447239207
335 0.0562419649900034 3 31 "GO:0006333" "chromatin assembly or disassembly" 0.357988275081598
304 0.0337282863726303 3 50 "GO:0006338" "chromatin remodeling" 0.285301573452989
-250 0.882536471290491 4 31 "GO:0006342;GO:0097549" "chromatin silencing" 0.970328304018914
83 0.146522440337361 4 233 "GO:0006351;GO:0097659" "nucleic acid-templated transcription" 0.52029033212387
-83 0.718838769848447 2 68 "GO:0006352" "DNA-templated transcription, initiation" 0.908069712239164
-128 0.727379303011635 2 31 "GO:0006353" "DNA-templated transcription, termination" 0.910488599908508
-72 0.639493229456071 4 34 "GO:0006354" "DNA-templated transcription, elongation" 0.863547565093544
28 0.32385840098987 2 414 "GO:0006357" "regulation of transcription by RNA polymerase II" 0.694386518234175
-367 0.980869465047428 2 44 "GO:0006364" "rRNA processing" 0.999900668272656
87 0.155446366540708 2 193 "GO:0006366" "transcription by RNA polymerase II" 0.527554704144792
-64 0.662259890478185 3 60 "GO:0006367" "transcription initiation from RNA polymerase II promoter" 0.875781613787531
69 0.180804082199943 2 253 "GO:0006396" "RNA processing" 0.554706924189425
144 0.0560025780999018 3 173 "GO:0006397" "mRNA processing" 0.357988275081598
216 0.14214666632223 2 34 "GO:0006399" "tRNA metabolic process" 0.517940584651546
-182 0.94100964768295 3 104 "GO:0006401" "RNA catabolic process" 0.988570117969513
-150 0.894018444886663 2 97 "GO:0006402" "mRNA catabolic process" 0.971543982947165
-104 0.800233940848403 3 92 "GO:0006403" "RNA localization" 0.942825549355953
-43 0.595830790640923 2 43 "GO:0006405" "RNA export from nucleus" 0.843177521073041
-102 0.70677011889243 5 39 "GO:0006406" "mRNA export from nucleus" 0.901065484685163
-108 0.894331418752116 3 191 "GO:0006412" "translation" 0.971543982947165
-66 0.692547431792696 2 81 "GO:0006413" "translational initiation" 0.895756964898816
-94 0.720523040853703 2 53 "GO:0006414" "translational elongation" 0.90820241961346
-177 0.841458589558942 4 44 "GO:0006415" "translational termination" 0.960414788975757
-150 0.894388053211897 3 97 "GO:0006417" "regulation of translation" 0.971543982947165
164 0.0747085695143295 2 109 "GO:0006457" "protein folding" 0.395182571155108
520 0.00355883300067539 2 37 "GO:0006458" "'de novo' protein folding" 0.0839884588159392
-19 0.605301028382312 3 276 "GO:0006468" "protein phosphorylation" 0.847059447239207
47 0.366470331736105 5 73 "GO:0006469" "negative regulation of protein kinase activity" 0.721022404941218
-115 0.736533320773945 2 42 "GO:0006470" "protein dephosphorylation" 0.916271680888972
-25 0.562278488871311 5 55 "GO:0006473" "protein acetylation" 0.824603443526378
4 0.490395388262637 6 54 "GO:0006475" "internal protein amino acid acetylation" 0.780359466384736
-44 0.593017319242937 3 39 "GO:0006479;GO:0008213" "protein methylation" 0.842304229369135
343 0.00169938793048014 5 102 "GO:0006486;GO:0043413" "protein glycosylation" 0.0582710759123852
517 0.000626176588404015 2 54 "GO:0006487" "protein N-linked glycosylation" 0.0490600760014734
166 0.00604093461401329 4 343 "GO:0006508" "proteolysis" 0.115834921223705
312 0.000822531245335995 6 144 "GO:0006511" "ubiquitin-dependent protein catabolic process" 0.0490600760014734
-61 0.778481853773156 2 232 "GO:0006518" "peptide metabolic process" 0.935886491918512
289 0.00026305444782534 4 208 "GO:0006520" "cellular amino acid metabolic process" 0.0403525522964072
360 0.0277296881317908 2 39 "GO:0006521" "regulation of cellular amino acid metabolic process" 0.264720822584478
239 0.0180787008515184 2 108 "GO:0006575" "cellular modified amino acid metabolic process" 0.212139642815342
252 0.0652728314628185 4 50 "GO:0006576;GO:0044106" "cellular amine metabolic process" 0.388095052185905
25 0.382734267685669 5 200 "GO:0006605" "protein targeting" 0.721022404941218
116 0.235245277479866 3 54 "GO:0006606" "protein import into nucleus" 0.616503472907945
-137 0.86337459385646 2 90 "GO:0006612" "protein targeting to membrane" 0.967941218732582
-91 0.727838834979382 5 61 "GO:0006613;GO:0006614;GO:0045047" "cotranslational protein targeting to membrane" 0.910488599908508
33 0.439553731958022 5 30 "GO:0006626" "protein targeting to mitochondrion" 0.747533730403111
88 0.0777766949522468 2 394 "GO:0006629" "lipid metabolic process" 0.399028261059353
278 0.0127950575607486 2 90 "GO:0006631" "fatty acid metabolic process" 0.183435685029798
-63 0.616817639351861 3 31 "GO:0006637;GO:0035383" "thioester metabolic process" 0.85474097449481
-36 0.571323054439575 3 35 "GO:0006638;GO:0006639" "neutral lipid metabolic process" 0.826557899016083
19 0.46475125877198 2 30 "GO:0006641" "triglyceride metabolic process" 0.756999940143338
32 0.412489318110441 2 67 "GO:0006643" "membrane lipid metabolic process" 0.726473724433314
-40 0.648663463852364 2 126 "GO:0006644" "phospholipid metabolic process" 0.86875652364388
-2 0.505800909660327 2 90 "GO:0006650" "glycerophospholipid metabolic process" 0.791071904867852
-325 0.941526038040064 3 32 "GO:0006661" "phosphatidylinositol biosynthetic process" 0.988570117969513
38 0.421788678610294 2 37 "GO:0006664" "glycolipid metabolic process" 0.730582527773738
170 0.143735186635785 2 54 "GO:0006665" "sphingolipid metabolic process" 0.52029033212387
-211 0.869406055490896 5 39 "GO:0006694" "steroid biosynthetic process" 0.968532236109684
-117 0.749272736546801 2 46 "GO:0006720" "isoprenoid metabolic process" 0.924667579659154
-2 0.503626998492803 2 36 "GO:0006721" "terpenoid metabolic process" 0.789135664645516
132 0.11395774592316 3 117 "GO:0006732" "coenzyme metabolic process" 0.461243224923819
42 0.409373458884781 5 41 "GO:0006733" "oxidoreduction coenzyme metabolic process" 0.724012801110854
310 0.0341408563470534 2 48 "GO:0006766" "vitamin metabolic process" 0.285301573452989
644 0.00095336663252771 2 32 "GO:0006767" "water-soluble vitamin metabolic process" 0.0490600760014734
83 0.203864347313942 2 141 "GO:0006790" "sulfur compound metabolic process" 0.580200201817416
224 0.0868140298715584 2 51 "GO:0006805" "xenobiotic metabolic process" 0.425471954705976
50 0.216588512826632 2 365 "GO:0006811" "ion transport" 0.594359174733548
59 0.20965432172303 5 275 "GO:0006812" "cation transport" 0.585214697254197
272 0.0493237725254607 2 51 "GO:0006814" "sodium ion transport" 0.333315713894523
-49 0.652729677670507 2 89 "GO:0006816" "calcium ion transport" 0.869166379130624
37 0.353427089405798 2 147 "GO:0006820" "anion transport" 0.716265322450925
3 0.494398980606648 4 32 "GO:0006826" "iron ion transport" 0.781446243021129
138 0.113452665438489 2 107 "GO:0006836" "neurotransmitter transport" 0.461243224923819
248 0.0325300700862878 4 77 "GO:0006839" "mitochondrial transport" 0.28514930007066
322 0.0178252519007752 2 59 "GO:0006865" "amino acid transport" 0.212139642815342
35 0.407252987471978 3 62 "GO:0006869" "lipid transport" 0.723801037733989
47 0.317728931134339 2 142 "GO:0006873" "cellular ion homeostasis" 0.690136060711903
121 0.200862842485695 2 67 "GO:0006874" "cellular calcium ion homeostasis" 0.578093058861268
77 0.241902480889838 5 117 "GO:0006875" "cellular metal ion homeostasis" 0.622246171670859
-156 0.793526270700153 2 38 "GO:0006879" "cellular iron ion homeostasis" 0.941653395226735
116 0.0505341793962425 2 294 "GO:0006886" "intracellular protein transport" 0.336093273471179
115 0.171043804880391 3 96 "GO:0006887" "exocytosis" 0.545069673936108
221 0.116974685073191 4 40 "GO:0006888" "endoplasmic reticulum to Golgi vesicle-mediated transport" 0.468509574157376
279 0.0451910163347566 2 51 "GO:0006892" "post-Golgi vesicle-mediated transport" 0.322432646779147
156 0.00873028456906836 2 345 "GO:0006898" "receptor-mediated endocytosis" 0.153933983091389
690 5.91108414662513e-05 2 43 "GO:0006900" "vesicle budding from membrane" 0.0210339812737354
749 4.2335502850539e-05 4 38 "GO:0006901" "vesicle coating" 0.0210339812737354
669 0.000755914603508612 2 31 "GO:0006903" "vesicle targeting" 0.0490600760014734
166 0.0345932807446258 3 172 "GO:0006909" "phagocytosis" 0.285301573452989
260 0.0688924033857383 3 45 "GO:0006911;GO:0099024" "phagocytosis, engulfment" 0.39263456821873
143 0.100536383461122 2 113 "GO:0006913" "nucleocytoplasmic transport" 0.450630920713888
213 0.134863619660449 3 37 "GO:0006914;GO:0061919" "autophagy" 0.508306615624395
108 0.0373093147085581 2 419 "GO:0006915" "apoptotic process" 0.288808172472136
60 0.38116291238521 2 35 "GO:0006919;GO:0097202" "activation of cysteine-type endopeptidase activity involved in apoptotic process" 0.721022404941218
359 0.0173278989409222 2 48 "GO:0006921" "cellular component disassembly involved in execution phase of apoptosis" 0.210960293455354
41 0.29288727864048 2 257 "GO:0006935" "chemotaxis" 0.663168577638941
-166 0.875314292284694 2 67 "GO:0006936" "muscle contraction" 0.969974550760687
-66 0.639784431657814 3 40 "GO:0006937" "regulation of muscle contraction" 0.863547565093544
-43 0.715515230467633 2 256 "GO:0006952" "defense response" 0.905610861004413
-135 0.845634435024516 3 79 "GO:0006954" "inflammatory response" 0.962316931251934
-29 0.639487136733409 2 220 "GO:0006955" "immune response" 0.863547565093544
82 0.318524335713186 2 46 "GO:0006959" "humoral immune response" 0.690136060711903
-186 0.855746356536113 2 45 "GO:0006970" "response to osmotic stress" 0.966327208687006
-150 0.976739585081691 2 258 "GO:0006974" "cellular response to DNA damage stimulus" 0.999900668272656
283 0.0661210653855291 3 39 "GO:0006977;GO:0072431;GO:1902400" "DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest" 0.391582774435817
56 0.267850168141289 2 172 "GO:0006979" "response to oxidative stress" 0.637215067905829
411 0.00229324933346893 3 66 "GO:0006984" "ER-nucleus signaling pathway" 0.0663744241045535
493 0.000112932359155551 2 78 "GO:0006986" "response to unfolded protein" 0.0228714126423831
651 0.000440212298948022 -1 36 "GO:0006987" "obsolete activation of signaling protein activity involved in unfolded protein response" 0.0490600760014734
-174 0.859556754528102 4 53 "GO:0006997" "nucleus organization" 0.967395496292083
19 0.427108760978613 2 134 "GO:0007005" "mitochondrion organization" 0.734219529892003
-185 0.874071661913616 2 53 "GO:0007009" "plasma membrane organization" 0.969974550760687
372 0.00354637175369785 3 73 "GO:0007015" "actin filament organization" 0.0839884588159392
56 0.192108085504202 2 369 "GO:0007017" "microtubule-based process" 0.567810796076004
-119 0.829548515290825 3 90 "GO:0007018" "microtubule-based movement" 0.958397715982403
26 0.42837449755759 2 65 "GO:0007030" "Golgi organization" 0.734219529892003
-51 0.621968225251333 2 52 "GO:0007033" "vacuole organization" 0.859514377082636
37 0.41916848488979 4 43 "GO:0007034" "vacuolar transport" 0.730097420079883
-33 0.571485492190249 6 41 "GO:0007040;GO:0080171" "lysosome organization" 0.826557899016083
51 0.390549144033688 5 41 "GO:0007041" "lysosomal transport" 0.723478558821671
72 0.327421248217363 2 54 "GO:0007043" "cell-cell junction assembly" 0.69765357054568
-96 0.695305899960994 2 39 "GO:0007050" "cell cycle arrest" 0.896301891210223
39 0.337400896437107 2 168 "GO:0007051" "spindle organization" 0.705389514378562
14 0.442105721403286 3 149 "GO:0007052" "mitotic spindle organization" 0.748106179193057
-123 0.856103700281825 2 104 "GO:0007059" "chromosome segregation" 0.966327208687006
138 0.183587931406907 2 59 "GO:0007088" "regulation of mitotic nuclear division" 0.557173405941704
109 0.173775660002726 6 105 "GO:0007093" "mitotic cell cycle checkpoint" 0.546372169626932
-69 0.648515049804935 4 42 "GO:0007097" "nuclear migration" 0.86875652364388
56 0.34785162945743 2 68 "GO:0007098" "centrosome cycle" 0.714792991194152
24 0.444482375727165 2 45 "GO:0007127" "meiosis I" 0.748106179193057
101 0.313128121091237 2 32 "GO:0007140" "male meiotic nuclear division" 0.6873118057325
135 0.0504075113417652 2 212 "GO:0007155" "cell adhesion" 0.336093273471179
220 0.152779769854722 5 30 "GO:0007156" "homophilic cell adhesion via plasma membrane adhesion molecules" 0.522953458597681
-146 0.811422218357162 2 51 "GO:0007162" "negative regulation of cell adhesion" 0.95040209828322
31 0.368402990786135 2 165 "GO:0007163" "establishment or maintenance of cell polarity" 0.721022404941218
-33 0.673077940100484 5 277 "GO:0007167" "enzyme linked receptor protein signaling pathway" 0.88399106174156
-51 0.72945924986151 2 208 "GO:0007169" "transmembrane receptor protein tyrosine kinase signaling pathway" 0.910488599908508
324 0.0207361870198501 3 55 "GO:0007173;GO:0038127" "epidermal growth factor receptor signaling pathway" 0.237961997522681
-16 0.546770077149941 2 76 "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" 0.815851773901128
55 0.389307014157378 3 36 "GO:0007179" "transforming growth factor beta receptor signaling pathway" 0.723478558821671
159 0.0935921162715397 4 96 "GO:0007186" "G protein-coupled receptor signaling pathway" 0.443118229507845
11 0.477769509129307 2 35 "GO:0007204" "positive regulation of cytosolic calcium ion concentration" 0.767432907857965
83 0.326690941289723 2 40 "GO:0007219" "Notch signaling pathway" 0.69765357054568
-351 0.961623916984306 4 35 "GO:0007224" "smoothened signaling pathway" 0.999900668272656
50 0.377585754553427 7 53 "GO:0007254" "JNK cascade" 0.721022404941218
-85 0.751568648358215 3 89 "GO:0007264" "small GTPase mediated signal transduction" 0.924667579659154
-36 0.590640749806095 6 57 "GO:0007265" "Ras protein signal transduction" 0.841702544983523
78 0.102804673245838 2 394 "GO:0007267" "cell-cell signaling" 0.450630920713888
139 0.0273033866002744 6 279 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "chemical synaptic transmission" 0.264720822584478
143 0.149247971851907 3 74 "GO:0007269;GO:0099643" "neurotransmitter secretion" 0.522708650275857
-220 0.885168654027349 2 41 "GO:0007272;GO:0008366" "ensheathment of neurons" 0.970328304018914
210 0.138138930517954 2 37 "GO:0007274" "neuromuscular synaptic transmission" 0.513087456209543
122 0.0220697448192583 2 412 "GO:0007281" "germ cell development" 0.243561068724764
79 0.184919082098931 4 186 "GO:0007283;GO:0048232" "spermatogenesis" 0.558397385708189
40 0.398137580176654 2 57 "GO:0007286" "spermatid development" 0.723478558821671
95 0.0762840572002105 2 341 "GO:0007292" "female gamete generation" 0.396677097441095
165 0.158235020098252 2 51 "GO:0007293" "germarium-derived egg chamber formation" 0.529498684311696
