"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-336 0.983003750139304 3 31 "GO:0004004;GO:0008186" "ATP-dependent RNA helicase activity" 0.999999999980809
-16 0.522942946841163 3 10 "GO:0004129;GO:0015002;GO:0016676" "cytochrome-c oxidase activity" 0.979391626666538
20 0.399222017453248 3 137 "GO:0004175" "endopeptidase activity" 0.855748630713182
-499 0.98308600606984 2 14 "GO:0004177" "aminopeptidase activity" 0.999999999980809
124 0.23277077069573 2 27 "GO:0004197" "cysteine-type endopeptidase activity" 0.63732485926533
378 0.0382750033060738 -1 17 "GO:0004221" "obsolete ubiquitin thiolesterase activity" 0.201638146236794
-208 0.934266338489971 2 41 "GO:0004222" "metalloendopeptidase activity" 0.999999999980809
-405 0.992481579647885 2 28 "GO:0004252" "serine-type endopeptidase activity" 0.999999999980809
-249 0.98060463766334 3 54 "GO:0004386" "helicase activity" 0.999999999980809
-689 0.993398365498036 2 10 "GO:0004407" "histone deacetylase activity" 0.999999999980809
-282 0.972315902205255 2 36 "GO:0004497" "monooxygenase activity" 0.999999999980809
-275 0.860600250990537 2 12 "GO:0004500" "dopamine beta-monooxygenase activity" 0.999999999980809
-62 0.641137985581137 4 26 "GO:0004518" "nuclease activity" 0.999999999980809
-87 0.673840379348419 5 21 "GO:0004519" "endonuclease activity" 0.999999999980809
-9 0.514125327174838 2 12 "GO:0004521" "endoribonuclease activity" 0.974931127284252
-394 0.921530351433043 3 10 "GO:0004536" "deoxyribonuclease activity" 0.999999999980809
32 0.441611893916066 2 16 "GO:0004540" "ribonuclease activity" 0.895213251015374
-267 0.900931996424518 4 18 "GO:0004553" "hydrolase activity, hydrolyzing O-glycosyl compounds" 0.999999999980809
-420 0.943450843576188 3 11 "GO:0004601;GO:0016684" "peroxidase activity" 0.999999999980809
-167 0.812584160221799 2 22 "GO:0004620" "phospholipase activity" 0.999999999980809
-195 0.758278519320259 3 10 "GO:0004623" "phospholipase A2 activity" 0.999999999980809
21 0.367627268248761 2 213 "GO:0004672" "protein kinase activity" 0.823485080877225
167 0.0164956606072048 2 132 "GO:0004674" "protein serine/threonine kinase activity" 0.111520360741236
275 0.0411660169480956 -1 31 "GO:0004702" "obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity" 0.204915284363854
739 0.00265595292842021 2 11 "GO:0004708" "MAP kinase kinase activity" 0.0383828036107179
845 0.000163064801816243 3 14 "GO:0004712" "protein serine/threonine/tyrosine kinase activity" 0.00698828978193755
-189 0.966233689011303 3 74 "GO:0004713" "protein tyrosine kinase activity" 0.999999999980809
-227 0.97115211743855 4 55 "GO:0004714" "transmembrane receptor protein tyrosine kinase activity" 0.999999999980809
263 0.140998859384473 -1 13 "GO:0004716" "obsolete signal transducer, downstream of receptor, with protein tyrosine kinase activity" 0.437453680881777
206 0.0498355222833258 2 50 "GO:0004721" "phosphoprotein phosphatase activity" 0.221052613692376
210 0.117163236647153 4 25 "GO:0004722" "protein serine/threonine phosphatase activity" 0.385949485425916
311 0.0671402086608388 4 18 "GO:0004725" "protein tyrosine phosphatase activity" 0.26519355308252
156 0.269639527051747 3 12 "GO:0004745" "retinol dehydrogenase activity" 0.695474821230959
86 0.357422819261532 2 14 "GO:0004812;GO:0016875" "aminoacyl-tRNA ligase activity" 0.812819406239423
395 1.10353083118532e-06 4 115 "GO:0004842" "ubiquitin-protein transferase activity" 0.000193099856707498
348 0.0386114929436707 3 20 "GO:0004843;GO:0036459;GO:0101005" "ubiquitinyl hydrolase activity" 0.201638146236794
32 0.397371541494427 3 51 "GO:0004857" "enzyme inhibitor activity" 0.855748630713182
316 0.106607588377421 3 12 "GO:0004860" "protein kinase inhibitor activity" 0.367386150716035
335 0.0586329030629259 4 17 "GO:0004866;GO:0030414" "peptidase inhibitor activity" 0.243217968261026
-172 0.995949904274918 3 195 "GO:0004888" "transmembrane signaling receptor activity" 0.999999999980809
-28 0.590758186106747 4 54 "GO:0004930" "G protein-coupled receptor activity" 0.999999999980809
24 0.461603943085466 3 13 "GO:0005048" "signal sequence binding" 0.915037904877384
210 0.0380894605326624 -1 56 "GO:0005057" "obsolete signal transducer activity, downstream of receptor" 0.201638146236794
376 0.031307680708268 2 19 "GO:0005070" "SH3/SH2 adaptor activity" 0.171046840942732
314 0.0513971161116314 4 21 "GO:0005080" "protein kinase C binding" 0.225527753185102
120 0.14575218243336 2 61 "GO:0005085" "guanyl-nucleotide exchange factor activity" 0.438234749866747
158 0.115296312384573 5 45 "GO:0005088" "Ras guanyl-nucleotide exchange factor activity" 0.385949485425916
-157 0.814154293197081 2 25 "GO:0005089" "Rho guanyl-nucleotide exchange factor activity" 0.999999999980809
361 0.00125966080562466 4 55 "GO:0005096" "GTPase activator activity" 0.0217049246507634
-41 0.735708643398494 2 195 "GO:0005102" "signaling receptor binding" 0.999999999980809
-115 0.66835197149607 3 11 "GO:0005109" "frizzled binding" 0.999999999980809
33 0.437978985826113 4 17 "GO:0005126" "cytokine receptor binding" 0.895213251015374
54 0.422417736189663 5 10 "GO:0005172" "vascular endothelial growth factor receptor binding" 0.880200678199856
-249 0.935556840767669 2 29 "GO:0005178" "integrin binding" 0.999999999980809
36 0.307219057520505 1 161 "GO:0005198" "structural molecule activity" 0.748011618310795
-3 0.507216154552137 2 24 "GO:0005200" "structural constituent of cytoskeleton" 0.966948243571733
-457 0.9810629079022 2 16 "GO:0005201" "extracellular matrix structural constituent" 0.999999999980809
-497 0.999999999977683 2 142 "GO:0005216" "ion channel activity" 0.999999999980809
-663 0.999720830142449 3 21 "GO:0005230" "extracellular ligand-gated ion channel activity" 0.999999999980809
-588 0.992020302183607 4 13 "GO:0005231" "excitatory extracellular ligand-gated ion channel activity" 0.999999999980809
-375 0.996670183825537 2 41 "GO:0005244;GO:0022832" "voltage-gated ion channel activity" 0.999999999980809
-421 0.934886415531612 2 10 "GO:0005245" "voltage-gated calcium channel activity" 0.999999999980809
-526 0.970730760710199 7 10 "GO:0005248" "voltage-gated sodium channel activity" 0.999999999980809
-286 0.879797935777675 3 13 "GO:0005249" "voltage-gated potassium channel activity" 0.999999999980809
-509 0.99999999994334 2 129 "GO:0005261" "cation channel activity" 0.999999999980809
-520 0.999999585860345 3 71 "GO:0005262" "calcium channel activity" 0.999999999980809
-152 0.78501089347882 2 21 "GO:0005267" "potassium channel activity" 0.999999999980809
-578 0.998961924096287 4 22 "GO:0005272" "sodium channel activity" 0.999999999980809
-710 0.994653205691475 3 10 "GO:0005277;GO:1901375" "acetylcholine transmembrane transporter activity" 0.999999999980809
42 0.415075875753506 2 20 "GO:0005319" "lipid transporter activity" 0.873667272976276
-553 0.992515973747274 2 15 "GO:0005326" "neurotransmitter transporter activity" 0.999999999980809
-522 0.975525883740265 2 11 "GO:0005328" "neurotransmitter:sodium symporter activity" 0.999999999980809
-407 0.997478658854389 4 37 "GO:0005342;GO:0046943" "carboxylic acid transmembrane transporter activity" 0.999999999980809
-722 0.997759881416817 2 12 "GO:0005343" "organic acid:sodium symporter activity" 0.999999999980809
54 0.422417736189663 6 10 "GO:0005385" "zinc ion transmembrane transporter activity" 0.880200678199856
895 0.000122290795727784 2 13 "GO:0005484" "SNAP receptor activity" 0.00698828978193755
-339 0.938540454270828 2 16 "GO:0005496;GO:0032934" "steroid binding" 0.999999999980809
89 0.299563928643689 3 27 "GO:0005506" "iron ion binding" 0.746332474679543
117 0.302806282510698 3 15 "GO:0005507" "copper ion binding" 0.746332474679543
-53 0.703390602305679 2 81 "GO:0005509" "calcium ion binding" 0.999999999980809
-1 0.501738095831012 2 35 "GO:0005516" "calmodulin binding" 0.963965348990401
-525 0.970440982249152 3 10 "GO:0005518" "collagen binding" 0.999999999980809
176 0.00999067110610267 2 141 "GO:0005524" "ATP binding" 0.0813785573733454
184 0.0214146539048572 4 97 "GO:0005525" "GTP binding" 0.12791686599168
-365 0.924757779204196 2 12 "GO:0005537" "mannose binding" 0.999999999980809
-401 0.999242594562577 3 49 "GO:0005539" "glycosaminoglycan binding" 0.999999999980809
161 0.0523546569893986 3 80 "GO:0005543" "phospholipid binding" 0.225527753185102
91 0.365477424710008 2 11 "GO:0005544" "calcium-dependent phospholipid binding" 0.822783348090872
499 0.014094140822486 7 15 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.102277420054991
371 0.0409990779308408 2 17 "GO:0008013" "beta-catenin binding" 0.204915284363854
-36 0.614397276729373 2 50 "GO:0008017" "microtubule binding" 0.999999999980809
80 0.342318004465598 3 20 "GO:0008022" "protein C-terminus binding" 0.798742010419729
-304 0.988793897898966 2 44 "GO:0008026;GO:0070035" "ATP-dependent helicase activity" 0.999999999980809
7 0.489815602381379 2 12 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.958241877147851
-154 0.744026908723915 2 14 "GO:0008046" "axon guidance receptor activity" 0.999999999980809
335 6.69278415869173e-05 3 104 "GO:0008047" "enzyme activator activity" 0.00499727883848983
-496 0.96265256310705 2 10 "GO:0008066" "glutamate receptor activity" 0.999999999980809
357 0.0889282423718527 3 11 "GO:0008080" "N-acetyltransferase activity" 0.323901240508862
-32 0.560827918283956 2 18 "GO:0008081" "phosphoric diester hydrolase activity" 0.999999999980809
91 0.07037231581584 3 218 "GO:0008092" "cytoskeletal protein binding" 0.269459807568345
0 0.501029172351351 9 26 "GO:0008094" "DNA-dependent ATPase activity" 0.963965348990401
385 1.04116165116426e-06 3 122 "GO:0008134" "transcription factor binding" 0.000193099856707498
151 0.123464697652677 4 46 "GO:0008135" "translation factor activity, RNA binding" 0.40373857334598
938 0.000202785194565152 5 11 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 0.00698828978193755
-7 0.542219940099022 2 211 "GO:0008144" "drug binding" 0.995551365427712
-175 0.829272446270718 4 23 "GO:0008168" "methyltransferase activity" 0.999999999980809
358 0.0887069624808754 2 11 "GO:0008170" "N-methyltransferase activity" 0.323901240508862
-106 0.67469663527795 2 14 "GO:0008187" "poly-pyrimidine tract binding" 0.999999999980809
-436 0.988378688877414 2 21 "GO:0008188" "neuropeptide receptor activity" 0.999999999980809
-24 0.563079633385943 2 33 "GO:0008194" "UDP-glycosyltransferase activity" 0.999999999980809
-95 0.734509497456742 3 34 "GO:0008201" "heparin binding" 0.999999999980809
42 0.264364936673755 3 185 "GO:0008233" "peptidase activity" 0.692605214209604
197 0.0619033385356235 3 48 "GO:0008234" "cysteine-type peptidase activity" 0.249844105080715
-486 0.999337090688209 3 34 "GO:0008236" "serine-type peptidase activity" 0.999999999980809
-149 0.891216147153878 3 54 "GO:0008237" "metallopeptidase activity" 0.999999999980809
-264 0.919966964435123 5 22 "GO:0008238" "exopeptidase activity" 0.999999999980809
-147 0.701365752792571 2 10 "GO:0008266" "poly(U) RNA binding" 0.999999999980809
269 0.00589975198771872 2 69 "GO:0008270" "zinc ion binding" 0.0629306878689997
431 0.0604404842610889 2 10 "GO:0008276" "protein methyltransferase activity" 0.248415935311631
75 0.16444905182057 2 135 "GO:0008289" "lipid binding" 0.481524021017094
-191 0.763988015478204 5 11 "GO:0008301" "DNA binding, bending" 0.999999999980809
-206 0.781112040817388 2 11 "GO:0008307" "structural constituent of muscle" 0.999999999980809
-28 0.545429177612753 3 13 "GO:0008320;GO:0022884" "protein transmembrane transporter activity" 0.997356210491891
-362 0.999999998887494 4 227 "GO:0008324" "cation transmembrane transporter activity" 0.999999999980809
-335 0.915089533527924 2 13 "GO:0008374" "O-acyltransferase activity" 0.999999999980809
-71 0.627204141954256 5 16 "GO:0008375" "acetylglucosaminyltransferase activity" 0.999999999980809
-341 0.971026498884472 6 24 "GO:0008381" "mechanosensitive ion channel activity" 0.999999999980809
-258 0.992867335092461 2 71 "GO:0008509" "anion transmembrane transporter activity" 0.999999999980809
-341 0.99648734617908 2 49 "GO:0008514" "organic anion transmembrane transporter activity" 0.999999999980809
-381 0.976322468386858 2 21 "GO:0008519" "ammonium transmembrane transporter activity" 0.999999999980809
-710 0.994675314073756 5 10 "GO:0008536" "Ran GTPase binding" 0.999999999980809
-174 0.733782970681379 2 10 "GO:0008553" "proton-exporting ATPase activity, phosphorylative mechanism" 0.999999999980809
-51 0.629158102261754 2 33 "GO:0008565" "protein transporter activity" 0.999999999980809
32 0.441499224932553 2 16 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 0.895213251015374
-25 0.56348073064131 2 32 "GO:0009055" "electron transfer activity" 0.999999999980809
-181 0.78693135272391 2 15 "GO:0009975" "cyclase activity" 0.999999999980809
353 0.102096850336058 2 10 "GO:0015020" "glucuronosyltransferase activity" 0.360965267464704
389 0.0387073227150988 4 16 "GO:0015036" "disulfide oxidoreductase activity" 0.201638146236794
-348 0.999999999705303 3 267 "GO:0015075" "ion transmembrane transporter activity" 0.999999999980809
-297 0.999674841635568 3 105 "GO:0015077" "monovalent inorganic cation transmembrane transporter activity" 0.999999999980809
-142 0.850285809777384 2 42 "GO:0015078" "proton transmembrane transporter activity" 0.999999999980809
-260 0.943976849516692 2 29 "GO:0015079" "potassium ion transmembrane transporter activity" 0.999999999980809
-518 0.999987780304641 4 52 "GO:0015081" "sodium ion transmembrane transporter activity" 0.999999999980809
-444 0.999995937308286 2 80 "GO:0015085" "calcium ion transmembrane transporter activity" 0.999999999980809
-281 0.937004539626104 2 23 "GO:0015101" "organic cation transmembrane transporter activity" 0.999999999980809
-226 0.885098517669563 4 22 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.999999999980809
-483 0.971328010422816 2 12 "GO:0015108" "chloride transmembrane transporter activity" 0.999999999980809
7 0.487769368855473 4 14 "GO:0015144;GO:0051119" "sugar transmembrane transporter activity" 0.958241877147851
-176 0.746811442507229 5 11 "GO:0015145" "monosaccharide transmembrane transporter activity" 0.999999999980809
-449 0.995272129071911 2 26 "GO:0015171" "amino acid transmembrane transporter activity" 0.999999999980809
-494 0.968847142778069 2 11 "GO:0015175" "neutral amino acid transmembrane transporter activity" 0.999999999980809
-558 0.994395831322182 6 16 "GO:0015179" "L-amino acid transmembrane transporter activity" 0.999999999980809
-443 0.996593158055885 3 29 "GO:0015238" "drug transmembrane transporter activity" 0.999999999980809
-483 0.999999999954194 4 146 "GO:0015267;GO:0022803" "channel activity" 0.999999999980809
-595 0.999999948104916 6 63 "GO:0015276;GO:0022834" "ligand-gated channel activity" 0.999999999980809
-681 0.992801725634547 4 10 "GO:0015280" "ligand-gated sodium channel activity" 0.999999999980809
-299 0.994524354652803 2 57 "GO:0015291" "secondary active transmembrane transporter activity" 0.999999999980809
-471 0.995572033277775 2 24 "GO:0015294;GO:0015293" "solute:cation symporter activity" 0.999999999980809
47 0.405934902397677 2 20 "GO:0015297" "antiporter activity" 0.865994458448378
-359 0.999999999842914 3 259 "GO:0015318" "inorganic molecular entity transmembrane transporter activity" 0.999999999980809
-510 0.995191249849346 6 20 "GO:0015370" "solute:sodium symporter activity" 0.999999999980809
-30 0.595638942820571 5 50 "GO:0015399;GO:0015405" "P-P-bond-hydrolysis-driven transmembrane transporter activity" 0.999999999980809
-230 0.827211250998042 2 13 "GO:0015485" "cholesterol binding" 0.999999999980809
-161 0.728200897454171 2 11 "GO:0015491;GO:0015298" "cation:cation antiporter activity" 0.999999999980809
-20 0.571242147794305 2 62 "GO:0015631" "tubulin binding" 0.999999999980809
-92 0.661957766215802 6 16 "GO:0015662" "ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism" 0.999999999980809
-184 0.782659327212812 3 14 "GO:0015932" "nucleobase-containing compound transmembrane transporter activity" 0.999999999980809
-22 0.541441164719855 1 18 "GO:0016209" "antioxidant activity" 0.995551365427712
-196 0.876294640345458 4 27 "GO:0016298" "lipase activity" 0.999999999980809
32 0.291664051625376 2 251 "GO:0016301" "kinase activity" 0.734075815326789
119 0.277722365554624 2 19 "GO:0016407" "acetyltransferase activity" 0.7059658770304
191 0.2084773343151 2 14 "GO:0016410" "N-acyltransferase activity" 0.580110843311583
117 0.0184047973286947 5 269 "GO:0016462;GO:0016818;GO:0016817" "pyrophosphatase activity" 0.115042999787893
-89 0.91614859990147 2 198 "GO:0016491" "oxidoreductase activity" 0.999999999980809
-482 0.985763049398993 2 16 "GO:0016500" "protein-hormone receptor activity" 0.999999999980809
-140 0.786080962705879 5 25 "GO:0016597" "amino acid binding" 0.999999999980809
138 0.204669647023936 3 28 "GO:0016614" "oxidoreductase activity, acting on CH-OH group of donors" 0.573075011667021
170 0.168215068521596 2 25 "GO:0016616" "oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor" 0.486195810952742
-40 0.562238356409341 2 12 "GO:0016627" "oxidoreductase activity, acting on the CH-CH group of donors" 0.999999999980809
-62 0.639627900409604 3 26 "GO:0016651" "oxidoreductase activity, acting on NAD(P)H" 0.999999999980809
216 0.130840157243734 2 21 "GO:0016667" "oxidoreductase activity, acting on a sulfur group of donors" 0.41571908117158
72 0.392564242195518 3 11 "GO:0016675" "oxidoreductase activity, acting on a heme group of donors" 0.849607635283053
-379 0.932130750941088 3 12 "GO:0016701" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" 0.999999999980809
-499 0.970175516616626 2 11 "GO:0016702" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen" 0.999999999980809
-137 0.868345398466708 3 52 "GO:0016705" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" 0.999999999980809
377 0.0611360423653975 4 13 "GO:0016706" "2-oxoglutarate-dependent dioxygenase activity" 0.248990427088164
-246 0.842992129471422 4 13 "GO:0016715" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen" 0.999999999980809
-258 0.939311833941286 2 28 "GO:0016741" "transferase activity, transferring one-carbon groups" 0.999999999980809
-136 0.870490424439266 2 54 "GO:0016746" "transferase activity, transferring acyl groups" 0.999999999980809
-100 0.778949439222865 4 46 "GO:0016747" "transferase activity, transferring acyl groups other than amino-acyl groups" 0.999999999980809
-116 0.839165401225007 2 57 "GO:0016757" "transferase activity, transferring glycosyl groups" 0.999999999980809
-35 0.61264224694055 2 51 "GO:0016758" "transferase activity, transferring hexosyl groups" 0.999999999980809
20 0.353903897389709 3 292 "GO:0016772" "transferase activity, transferring phosphorus-containing groups" 0.809734327180942
37 0.27011745288881 4 235 "GO:0016773" "phosphotransferase activity, alcohol group as acceptor" 0.695474821230959
-12 0.531369301869895 2 35 "GO:0016779" "nucleotidyltransferase activity" 0.98777363999051
-456 0.949592533903916 2 10 "GO:0016782" "transferase activity, transferring sulfur-containing groups" 0.999999999980809
21 0.385388777754185 2 157 "GO:0016788" "hydrolase activity, acting on ester bonds" 0.838127050649878
403 0.0160159260595362 4 22 "GO:0016790" "thiolester hydrolase activity" 0.110386690379573
48 0.327156670708429 2 69 "GO:0016791" "phosphatase activity" 0.775482478716276
-264 0.920075635570463 3 22 "GO:0016798" "hydrolase activity, acting on glycosyl bonds" 0.999999999980809
-408 0.996890044378445 3 35 "GO:0016810" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" 0.999999999980809
-464 0.995026310453118 4 24 "GO:0016811" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" 0.999999999980809
51 0.354258768141662 2 42 "GO:0016829" "lyase activity" 0.809734327180942
286 0.140361026549913 2 11 "GO:0016830" "carbon-carbon lyase activity" 0.437453680881777
-99 0.663636953442569 3 14 "GO:0016849" "phosphorus-oxygen lyase activity" 0.999999999980809
24 0.433706260620404 2 39 "GO:0016853" "isomerase activity" 0.895213251015374
-83 0.647226677499181 3 16 "GO:0016860" "intramolecular oxidoreductase activity" 0.999999999980809
184 0.00463560182329916 2 162 "GO:0016874" "ligase activity" 0.0549817492395155
-806 0.998123224337339 2 10 "GO:0016877" "ligase activity, forming carbon-sulfur bonds" 0.999999999980809
281 0.000139179995586939 2 135 "GO:0016879" "ligase activity, forming carbon-nitrogen bonds" 0.00698828978193755
353 5.7458390709078e-06 2 124 "GO:0016881" "acid-amino acid ligase activity" 0.000643533975941674
7 0.459489538743652 3 156 "GO:0016887" "ATPase activity" 0.914894726031805
393 0.029271095388194 2 18 "GO:0016922" "nuclear receptor binding" 0.161894453505073
85 0.178356208725213 2 93 "GO:0017016" "Ras GTPase binding" 0.505718870309465
80 0.304329771331097 2 32 "GO:0017022" "myosin binding" 0.746332474679543
17 0.450878245145017 7 39 "GO:0017048" "Rho GTPase binding" 0.90525459762638
169 0.00121645550339093 3 273 "GO:0017076" "purine nucleotide binding" 0.0217049246507634
112 0.0231539533866977 2 265 "GO:0017111" "nucleoside-triphosphatase activity" 0.134713910613514
290 0.126729272877762 2 12 "GO:0017112" "Rab guanyl-nucleotide exchange factor activity" 0.411410972820561
-243 0.849605589115219 4 14 "GO:0017124" "SH3 domain binding" 0.999999999980809
100 0.255478429546629 4 34 "GO:0017137" "Rab GTPase binding" 0.677244594301123
35 0.447790135530667 3 11 "GO:0017147" "Wnt-protein binding" 0.903648561791616
-350 0.962383449213577 2 20 "GO:0017154" "semaphorin receptor activity" 0.999999999980809
-409 0.997276157995134 3 36 "GO:0017171" "serine hydrolase activity" 0.999999999980809
283 0.0543847419792701 4 25 "GO:0019003" "GDP binding" 0.232041565778219
-270 0.98972301001471 3 58 "GO:0019199" "transmembrane receptor protein kinase activity" 0.999999999980809
198 0.238692018597878 3 10 "GO:0019205" "nucleobase-containing compound kinase activity" 0.644180869468972
157 0.117136097574936 3 45 "GO:0019207" "kinase regulator activity" 0.385949485425916
-10 0.517932161369759 3 16 "GO:0019208" "phosphatase regulator activity" 0.974931127284252
103 0.304863488540974 2 19 "GO:0019209" "kinase activator activity" 0.746332474679543
160 0.240307238590734 2 15 "GO:0019210" "kinase inhibitor activity" 0.644656544243406
-693 0.997744699126204 3 13 "GO:0019213" "deacetylase activity" 0.999999999980809
232 0.103618274284328 4 23 "GO:0019783" "ubiquitin-like protein-specific protease activity" 0.360965267464704
384 1.29307939759485e-06 2 120 "GO:0019787" "ubiquitin-like protein transferase activity" 0.000193099856707498
-115 0.710112224478427 6 18 "GO:0019829" "cation-transporting ATPase activity" 0.999999999980809
-80 0.667505286871368 3 23 "GO:0019838" "growth factor binding" 0.999999999980809
-220 0.816316343352457 3 13 "GO:0019842" "vitamin binding" 0.999999999980809
161 0.127873787917151 2 39 "GO:0019887" "protein kinase regulator activity" 0.412139978322904
-233 0.820597192354321 4 12 "GO:0019888" "protein phosphatase regulator activity" 0.999999999980809
190 0.000153729156730331 2 308 "GO:0019899" "enzyme binding" 0.00698828978193755
277 0.00106731191611061 2 98 "GO:0019900" "kinase binding" 0.0207142431260858
224 0.0105023379314153 2 84 "GO:0019901" "protein kinase binding" 0.0840187034513224
169 0.143539271828566 4 31 "GO:0019902" "phosphatase binding" 0.437453680881777
211 0.141912085732854 5 20 "GO:0019903" "protein phosphatase binding" 0.437453680881777
-143 0.970211027742143 3 140 "GO:0019904" "protein domain specific binding" 0.999999999980809
-322 0.876686259785954 2 10 "GO:0019905" "syntaxin binding" 0.999999999980809
-255 0.917652683656774 2 23 "GO:0019955" "cytokine binding" 0.999999999980809
