"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
120 0.231093449324364 3 40 "GO:0006911" "phagocytosis, engulfment" 0.74202417368671
60 0.306874567154177 5 75 "GO:0006913" "nucleocytoplasmic transport" 0.795674696451291
145 0.190430359450259 3 39 "GO:0006914;GO:0061919" "autophagy" 0.7046033802729
-14 0.590807533723857 3 307 "GO:0006915" "apoptotic process" 0.893668370020284
-189 0.847301541127283 2 31 "GO:0006921" "cellular component disassembly involved in execution phase of apoptosis" 0.987567395007373
-6 0.537957901223967 2 252 "GO:0006935" "chemotaxis" 0.878922541326824
194 0.0874480265489405 2 52 "GO:0006936" "muscle contraction" 0.491353378317947
234 0.080506011201741 2 38 "GO:0006937" "regulation of muscle contraction" 0.476132115959926
-117 0.946072836604892 2 211 "GO:0006952" "defense response" 0.999812189607446
-131 0.851220909579511 2 68 "GO:0006954" "inflammatory response" 0.987567395007373
-111 0.923168757183808 2 184 "GO:0006955" "immune response" 0.999812189607446
-185 0.885398647054996 3 45 "GO:0006959" "humoral immune response" 0.999033023191604
160 0.197332587879836 2 30 "GO:0006970" "response to osmotic stress" 0.7046033802729
-43 0.740439778740324 3 253 "GO:0006974" "cellular response to DNA damage stimulus" 0.947138828519915
-20 0.588925578470998 2 139 "GO:0006979" "response to oxidative stress" 0.893668370020284
-71 0.653984751395102 2 33 "GO:0006984" "ER-nucleus signaling pathway" 0.916836285897832
-35 0.585113902519065 2 41 "GO:0006986" "response to unfolded protein" 0.893668370020284
55 0.364278868164965 2 43 "GO:0006997" "nucleus organization" 0.81648506624716
56 0.317923268728233 2 78 "GO:0007005" "mitochondrion organization" 0.799119970221056
60 0.369013841280432 4 33 "GO:0007009" "plasma membrane organization" 0.81648506624716
100 0.217677228081058 3 65 "GO:0007015" "actin filament organization" 0.723673281696418
7 0.454748919135885 2 295 "GO:0007017" "microtubule-based process" 0.849409679829748
141 0.100633700864919 2 89 "GO:0007018" "microtubule-based movement" 0.525867835346757
-127 0.807635086483857 2 50 "GO:0007030" "Golgi organization" 0.980569843066027
333 0.0118156977965826 2 49 "GO:0007033" "vacuole organization" 0.256622186519528
168 0.151679302964639 3 40 "GO:0007034" "vacuolar transport" 0.632105868212801
222 0.0980647443002319 4 36 "GO:0007040;GO:0080171" "lysosome organization" 0.518288952765484
78 0.326930181275111 2 35 "GO:0007041" "lysosomal transport" 0.801469051097715
-275 0.934965381107961 2 32 "GO:0007043" "cell-cell junction assembly" 0.999812189607446
269 0.0609076361082395 3 35 "GO:0007050" "cell cycle arrest" 0.444235799379316
-139 0.935788572718472 2 131 "GO:0007051" "spindle organization" 0.999812189607446
-156 0.938960108357537 2 106 "GO:0007052" "mitotic spindle organization" 0.999812189607446
-114 0.888363903906899 2 123 "GO:0007059" "chromosome segregation" 0.999033023191604
14 0.456648959241025 2 62 "GO:0007088" "regulation of mitotic nuclear division" 0.849721624290528
80 0.244795849310245 2 81 "GO:0007093" "mitotic cell cycle checkpoint" 0.743462844623151
179 0.166071154307288 6 31 "GO:0007095" "mitotic G2 DNA damage checkpoint" 0.659539727106087
228 0.0737329154555589 3 43 "GO:0007097" "nuclear migration" 0.466990101439858
-152 0.853621996023511 2 51 "GO:0007098" "centrosome cycle" 0.987567395007373
-34 0.58746394775431 4 44 "GO:0007127" "meiosis I" 0.893668370020284
-59 0.630019633739186 4 33 "GO:0007140" "male meiotic nuclear division" 0.911086385893178
-12 0.528545238302846 5 41 "GO:0007143" "female meiotic nuclear division" 0.87357655319971
-153 0.980658902082897 2 204 "GO:0007155;GO:0022610" "cell adhesion" 0.999812189607446
85 0.314285731296177 2 34 "GO:0007162" "negative regulation of cell adhesion" 0.798691788306504
81 0.194659137107821 2 124 "GO:0007163" "establishment or maintenance of cell polarity" 0.7046033802729
13 0.425661203937678 2 234 "GO:0007167" "enzyme linked receptor protein signaling pathway" 0.834722987434287
-15 0.574815986450459 2 173 "GO:0007169" "transmembrane receptor protein tyrosine kinase signaling pathway" 0.892684985613713
55 0.358739050026253 4 46 "GO:0007173;GO:0038127" "epidermal growth factor receptor signaling pathway" 0.81648506624716
6 0.480649467459759 2 67 "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" 0.863170627587719
-25 0.559516926358241 2 38 "GO:0007179" "transforming growth factor beta receptor signaling pathway" 0.888385230831657
-131 0.903582753565001 4 107 "GO:0007186" "G protein-coupled receptor signaling pathway" 0.999812189607446
-73 0.665157176790087 2 36 "GO:0007204" "positive regulation of cytosolic calcium ion concentration" 0.919054150833222
60 0.357795736143746 2 39 "GO:0007219" "Notch signaling pathway" 0.81648506624716
35 0.41683368572177 2 39 "GO:0007224" "smoothened signaling pathway" 0.833520468088563
43 0.387446750876049 2 47 "GO:0007254" "JNK cascade" 0.825904703672014
185 0.0497910495539321 2 85 "GO:0007264" "small GTPase mediated signal transduction" 0.407010671218451
169 0.12123069543817 2 51 "GO:0007265" "Ras protein signal transduction" 0.561702222196854
32 0.305678578608836 3 293 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "anterograde trans-synaptic signaling" 0.795674696451291
-12 0.535253249995142 3 63 "GO:0007269;GO:0099643" "neurotransmitter secretion" 0.878922541326824
294 0.0455318443644329 3 35 "GO:0007272;GO:0008366" "axon ensheathment" 0.390674467077542
228 0.0784530056256189 2 41 "GO:0007274" "neuromuscular synaptic transmission" 0.473171216954089
168 0.181150619210665 2 31 "GO:0007280" "pole cell migration" 0.697389775050889
168 0.00215945508111054 2 336 "GO:0007281" "germ cell development" 0.120065702509746
55 0.25278755710072 2 162 "GO:0007283" "spermatogenesis" 0.748879958678846
257 0.0403813217604761 4 49 "GO:0007286" "spermatid development" 0.389791925326818
161 0.00528003019643467 4 287 "GO:0007292" "female gamete generation" 0.175686701627037
254 0.0392420757100348 2 51 "GO:0007293" "germarium-derived egg chamber formation" 0.381443952705933
41 0.38686224904906 2 53 "GO:0007297" "ovarian follicle cell migration" 0.825904703672014
-37 0.601202565126223 2 50 "GO:0007298" "border follicle cell migration" 0.899538821878848
49 0.374388847603654 2 46 "GO:0007304" "chorion-containing eggshell formation" 0.81648506624716
163 0.185546230789145 2 32 "GO:0007306" "eggshell chorion assembly" 0.703297738029211
278 0.0350519648227778 3 45 "GO:0007308;GO:0007309" "oocyte axis specification" 0.378692842737436
258 0.0780754512263014 4 32 "GO:0007314" "oocyte anterior/posterior axis specification" 0.473171216954089
119 0.213721050473473 2 47 "GO:0007338" "single fertilization" 0.723216796908554
-92 0.89309011186533 4 205 "GO:0007346" "regulation of mitotic cell cycle" 0.999812189607446
262 0.0749611444802588 3 32 "GO:0007349" "cellularization" 0.466990101439858
183 0.045058578393221 2 92 "GO:0007350" "blastoderm segmentation" 0.390674467077542
191 0.0649384678600251 4 67 "GO:0007351;GO:0008595" "tripartite regional subdivision" 0.455881163259772
15 0.450078934558458 2 78 "GO:0007368" "determination of left/right symmetry" 0.844897406877808
36 0.342690466009526 3 139 "GO:0007369" "gastrulation" 0.807674905269538
76 0.0892652192804837 2 365 "GO:0007389" "pattern specification process" 0.492375614285208
42 0.399560831264697 2 39 "GO:0007391" "dorsal closure" 0.831608911134613
-41 0.606107757397776 2 45 "GO:0007405" "neuroblast proliferation" 0.901554422900599
90 0.0745484190653575 7 292 "GO:0007409" "axonogenesis" 0.466990101439858
67 0.183079764844042 2 201 "GO:0007411" "axon guidance" 0.699123277838512
-275 0.947584802154794 3 37 "GO:0007413;GO:0106030" "axonal fasciculation" 0.999812189607446
-69 0.656296478034779 2 36 "GO:0007416" "synapse assembly" 0.916836285897832
71 0.140583278593024 2 265 "GO:0007420" "brain development" 0.610586702031102
-114 0.787928475787012 3 52 "GO:0007422" "peripheral nervous system development" 0.970080231482681
22 0.354238648572097 2 325 "GO:0007423" "sensory organ development" 0.81648506624716
31 0.394037991773624 5 82 "GO:0007424" "open tracheal system development" 0.829867891765663
3 0.489049383361263 2 67 "GO:0007431" "salivary gland development" 0.864612453178667
74 0.30067620702657 2 53 "GO:0007435" "salivary gland morphogenesis" 0.793054891398354
-306 0.969887732552451 2 40 "GO:0007442;GO:0061525" "hindgut morphogenesis" 0.999812189607446
151 0.0176399642754333 2 218 "GO:0007444" "imaginal disc development" 0.276956604398687
304 0.0196856450601259 4 49 "GO:0007447" "imaginal disc pattern formation" 0.291096240782713
289 0.000958770122032713 4 125 "GO:0007472" "wing disc morphogenesis" 0.110738991990602
261 0.00290429846499792 2 121 "GO:0007476" "imaginal disc-derived wing morphogenesis" 0.130224995688616
77 0.322964984989084 3 38 "GO:0007478" "leg disc morphogenesis" 0.800304882443227
-22 0.545777897587562 3 30 "GO:0007480;GO:0035127" "post-embryonic limb morphogenesis" 0.883817181787967
220 0.0252778794078384 3 85 "GO:0007498" "mesoderm development" 0.319420476153594
-59 0.784672587754273 3 199 "GO:0007507" "heart development" 0.969506575091946
171 0.0105943226053806 2 202 "GO:0007517" "muscle organ development" 0.247857178081201
174 0.0387435032173037 3 111 "GO:0007519" "skeletal muscle tissue development" 0.381443952705933
120 0.257390685431192 3 31 "GO:0007525" "somatic muscle development" 0.7556037924493
-192 0.909988173775275 2 52 "GO:0007528" "neuromuscular junction development" 0.999812189607446
24 0.345328202520265 3 328 "GO:0007548" "sex differentiation" 0.810821286322919
199 0.0037989680574726 2 200 "GO:0007552" "metamorphosis" 0.160017139390513
176 0.0146219890692007 2 169 "GO:0007560" "imaginal disc morphogenesis" 0.276956604398687
127 0.212905217195581 2 42 "GO:0007565" "female pregnancy" 0.723216796908554
27 0.330072345348471 2 300 "GO:0007568" "aging" 0.802243885588834
-5 0.520979618525646 2 104 "GO:0007584" "response to nutrient" 0.871434018953848
-2 0.504180071661153 3 40 "GO:0007588" "excretion" 0.868543904505391
167 0.042332458275645 2 116 "GO:0007596" "blood coagulation" 0.390674467077542
160 0.0478469678205141 4 118 "GO:0007599;GO:0050817" "hemostasis" 0.400646296810329
-49 0.733970518565013 4 179 "GO:0007600" "sensory perception" 0.946399833771213
80 0.292026656545441 6 50 "GO:0007601;GO:0050953" "visual perception" 0.785162662519203
-7 0.526106370924477 6 86 "GO:0007605" "sensory perception of sound" 0.871912293792939
46 0.37907028849282 2 48 "GO:0007606" "sensory perception of chemical stimulus" 0.82195731548645
53 0.289989321210969 4 117 "GO:0007611" "learning or memory" 0.785162662519203
7 0.478375572156878 2 63 "GO:0007612" "learning" 0.861323892873135
5 0.485278058727484 2 59 "GO:0007613" "memory" 0.864612453178667
104 0.230109250513216 2 54 "GO:0007617" "mating behavior" 0.74202417368671
