"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-63 0.856998288468105 4 203 "GO:0005694" "chromosome" 0.99883010350539
61 0.329241356989698 2 34 "GO:0005700" "polytene chromosome" 0.626899107665911
208 0.207187313229164 2 10 "GO:0005703" "polytene chromosome puff" 0.480005390276262
-38 0.756501973139052 3 240 "GO:0005730" "nucleolus" 0.976384899587773
-105 0.674069756462582 3 12 "GO:0005732" "small nucleolar ribonucleoprotein complex" 0.927778668489089
139 0.0129976065505256 2 178 "GO:0005740" "mitochondrial envelope" 0.131029925495839
178 0.0966747313964588 2 35 "GO:0005741" "mitochondrial outer membrane" 0.385576070124564
132 0.0345786047927859 2 129 "GO:0005743" "mitochondrial inner membrane" 0.204727295043002
232 0.0756993631657397 2 25 "GO:0005746;GO:0070469" "mitochondrial respirasome" 0.332186617186128
45 0.427141989381613 3 11 "GO:0005747;GO:0045271;GO:0030964" "mitochondrial respiratory chain complex I" 0.732648958735082
137 0.262051186468742 2 14 "GO:0005758" "mitochondrial intermembrane space" 0.549129733442926
134 0.0398952817872275 3 115 "GO:0005759" "mitochondrial matrix" 0.212584858666227
51 0.236370179635165 4 133 "GO:0005764" "lysosome" 0.521692763336784
-4 0.514991349713815 6 55 "GO:0005765" "lysosomal membrane" 0.793767658856417
-12 0.582833656367085 4 232 "GO:0005768" "endosome" 0.852537073823226
-68 0.772330961698079 5 80 "GO:0005769" "early endosome" 0.990131594310765
1 0.495578410885648 2 64 "GO:0005770" "late endosome" 0.771511723781958
367 0.0504792614763815 7 13 "GO:0005771" "multivesicular body" 0.246369227803954
63 0.154835983254321 2 177 "GO:0005773" "vacuole" 0.427806087065642
68 0.21821972779782 4 87 "GO:0005774" "vacuolar membrane" 0.493308839203557
-133 0.847088731339468 4 39 "GO:0005775;GO:0043202" "lysosomal lumen" 0.99883010350539
-41 0.572938341514124 3 13 "GO:0005776" "autophagosome" 0.852537073823226
287 0.0166981393113011 3 36 "GO:0005777;GO:0042579" "peroxisome" 0.151502495893627
34 0.438886620480427 2 13 "GO:0005778;GO:0031903" "peroxisomal membrane" 0.737408601077474
177 0.243429694674316 2 10 "GO:0005782;GO:0031907" "peroxisomal matrix" 0.529913007521251
219 0.0319421103073912 2 47 "GO:0005788" "endoplasmic reticulum lumen" 0.203207395765526
61 0.127100857655328 2 246 "GO:0005789" "endoplasmic reticulum membrane" 0.414649776533006
378 0.0688309336141972 3 10 "GO:0005790" "smooth endoplasmic reticulum" 0.30564212188209
241 0.0462861805436257 2 32 "GO:0005791" "rough endoplasmic reticulum" 0.239788129760728
362 0.00330311121518463 2 37 "GO:0005793" "endoplasmic reticulum-Golgi intermediate compartment" 0.0606181686109929
62 0.241624445066894 2 86 "GO:0005795" "Golgi stack" 0.529913007521251
16 0.473648771549193 4 11 "GO:0005796" "Golgi lumen" 0.758277739261994
197 0.126624741891474 2 22 "GO:0005797" "Golgi medial cisterna" 0.414649776533006
97 0.197708490357123 4 51 "GO:0005798" "Golgi-associated vesicle" 0.480005390276262
46 0.386875797491195 3 25 "GO:0005801" "cis-Golgi network" 0.690452978297683
83 0.194905735082314 5 71 "GO:0005802" "trans-Golgi network" 0.480005390276262
310 3.45621284797962e-05 2 111 "GO:0005811" "lipid droplet" 0.00644583696148199
-142 0.973530424313586 3 125 "GO:0005813" "centrosome" 0.99883010350539
-514 0.989226203376543 4 13 "GO:0005814" "centriole" 0.99883010350539
-93 0.913535201913639 2 146 "GO:0005815" "microtubule organizing center" 0.99883010350539
-150 0.965577636472403 2 99 "GO:0005819" "spindle" 0.99883010350539
333 0.0361279247340578 2 19 "GO:0005838" "proteasome regulatory particle" 0.207318706550824
530 0.00549581881908005 2 15 "GO:0005839" "proteasome core complex" 0.0788438622891099
227 0.00371236554896357 2 93 "GO:0005840" "ribosome" 0.0606181686109929
-45 0.580651026361714 3 13 "GO:0005844" "polysome" 0.852537073823226
305 0.0785148133045143 3 14 "GO:0005852" "eukaryotic translation initiation factor 3 complex" 0.336620981179125
-88 0.79720674333445 5 59 "GO:0005874" "microtubule" 0.994508746701504
118 0.0321427247993728 4 170 "GO:0005875" "microtubule associated complex" 0.203207395765526
-187 0.875930158097361 2 25 "GO:0005876" "spindle microtubule" 0.99883010350539
-268 0.908006179988697 5 16 "GO:0005881" "cytoplasmic microtubule" 0.99883010350539
-173 0.804447134324175 2 16 "GO:0005884" "actin filament" 0.996873026919991
-92 0.96641268697149 4 285 "GO:0005887" "integral component of plasma membrane" 0.99883010350539
262 0.111876131147133 3 14 "GO:0005901;GO:0044853" "plasma membrane raft" 0.396022448537756
13 0.472962514606513 2 19 "GO:0005902" "microvillus" 0.758277739261994
110 0.244356668347601 2 26 "GO:0005903" "brush border" 0.529913007521251
102 0.205117962604527 2 43 "GO:0005905" "clathrin-coated pit" 0.480005390276262
107 0.105960559216093 2 91 "GO:0005911" "cell-cell junction" 0.391319688986165
164 0.0439261365373187 3 72 "GO:0005912" "adherens junction" 0.230766886315773
-49 0.616587953684052 2 24 "GO:0005913" "cell-cell adherens junction" 0.887981879243828
89 0.320891490084585 4 18 "GO:0005918" "septate junction" 0.62562189996568
-77 0.639917477696556 2 14 "GO:0005923" "bicellular tight junction" 0.900714034644586
405 0.00233671131462959 2 32 "GO:0005924" "cell-substrate adherens junction" 0.0605957124325521
468 0.00131550715253373 3 27 "GO:0005925" "focal adhesion" 0.0449232771806632
-111 0.940504975310741 2 134 "GO:0005929" "cilium" 0.99883010350539
212 0.0489328291563677 2 40 "GO:0005930" "axoneme" 0.246369227803954
52 0.250071728656072 3 115 "GO:0005938" "cell cortex" 0.530417966946326
134 0.100775073382599 5 60 "GO:0008021;GO:0070382" "exocytic vesicle" 0.385643440488535
-176 0.800367415495983 5 15 "GO:0008023" "transcription elongation factor complex" 0.995123486600006
17 0.467943172562577 3 14 "GO:0008287;GO:1903293" "protein serine/threonine phosphatase complex" 0.758277739261994
173 0.211108709674344 1 14 "GO:0009295" "nucleoid" 0.481783821540484
-15 0.527551421495503 3 14 "GO:0009507;GO:0009536" "chloroplast" 0.809780577028077
-58 0.711239034490727 3 62 "GO:0009897" "external side of plasma membrane" 0.948411470001482
-25 0.569788220334243 3 32 "GO:0009898" "cytoplasmic side of plasma membrane" 0.852537073823226
214 0.169378345597463 3 13 "GO:0009925" "basal plasma membrane" 0.440547377680692
13 0.422937041713572 2 156 "GO:0009986" "cell surface" 0.730349613699826
-22 0.616439179321255 2 117 "GO:0010008" "endosome membrane" 0.887981879243828
31 0.436682869338663 2 17 "GO:0010494" "cytoplasmic stress granule" 0.737408601077474
-43 0.73342399682954 2 140 "GO:0012506" "vesicle membrane" 0.958894099201683
88 0.346413166664387 2 13 "GO:0012507" "ER to Golgi transport vesicle membrane" 0.652586420029376
37 0.383704989086742 2 43 "GO:0014069;GO:0099572" "postsynaptic density" 0.688086350621898
341 0.090568746564147 4 10 "GO:0014704;GO:0044291" "intercalated disc" 0.371232334817877
77 0.360581139871065 6 14 "GO:0015030" "Cajal body" 0.669138135183618
87 0.147666581299417 2 96 "GO:0015629" "actin cytoskeleton" 0.419467108955067
55 0.112071567820961 5 359 "GO:0015630" "microtubule cytoskeleton" 0.396022448537756
200 0.0295254128382038 3 59 "GO:0015934" "large ribosomal subunit" 0.203207395765526
232 0.0553467739989114 4 31 "GO:0015935" "small ribosomal subunit" 0.261320844323974
65 0.373322540760464 2 16 "GO:0016028" "rhabdomere" 0.679264915627576
453 0.0378996557132317 2 10 "GO:0016234" "inclusion body" 0.208898109461023
-88 0.783250085624381 2 52 "GO:0016323" "basolateral plasma membrane" 0.990131594310765
84 0.165604430998 3 89 "GO:0016324" "apical plasma membrane" 0.438088317462794
620 0.00387630960043952 2 12 "GO:0016328" "lateral plasma membrane" 0.0606181686109929
95 0.282354856316759 2 24 "GO:0016363" "nuclear matrix" 0.581869400033984
-369 0.935642984769591 3 11 "GO:0016442;GO:0031332" "RNAi effector complex" 0.99883010350539
258 0.144090538849817 4 11 "GO:0016459" "myosin complex" 0.419467108955067
548 0.000933517210842097 2 21 "GO:0016469" "proton-transporting two-sector ATPase complex" 0.0449232771806632
566 0.0057119610341215 2 13 "GO:0016471" "vacuolar proton-transporting V-type ATPase complex" 0.0789096839158266
252 0.120870836835351 2 14 "GO:0016528;GO:0016529" "sarcoplasm" 0.409862019450781
-334 0.992009072650216 2 34 "GO:0016591" "RNA polymerase II, holoenzyme" 0.99883010350539
41 0.410555037869729 2 20 "GO:0016592" "mediator complex" 0.718113813767901
-100 0.86979548826202 2 85 "GO:0016604" "nuclear body" 0.99883010350539
-183 0.832053151875147 6 18 "GO:0016605" "PML body" 0.99883010350539
-88 0.783556493953785 2 52 "GO:0016607" "nuclear speck" 0.990131594310765
4 0.491931375327218 2 20 "GO:0017053" "transcriptional repressor complex" 0.770968079819548
257 0.145544524169119 3 11 "GO:0017090" "meprin A complex" 0.419467108955067
-300 0.891563132768312 2 11 "GO:0019005" "SCF ubiquitin ligase complex" 0.99883010350539
90 0.0969632940575195 2 141 "GO:0019866" "organelle inner membrane" 0.385576070124564
171 0.0971693045354129 2 38 "GO:0019867" "outer membrane" 0.385576070124564
-202 0.920973988990688 2 32 "GO:0019897" "extrinsic component of plasma membrane" 0.99883010350539
-155 0.894511762086394 2 43 "GO:0019898" "extrinsic component of membrane" 0.99883010350539
321 0.0376012231038671 2 20 "GO:0022624" "proteasome accessory complex" 0.208898109461023
361 0.00194794950952514 4 42 "GO:0022625" "cytosolic large ribosomal subunit" 0.0558911666963752
402 7.2538086232453e-05 3 59 "GO:0022626" "cytosolic ribosome" 0.00901890205490165
491 0.00607921320192079 2 17 "GO:0022627" "cytosolic small ribosomal subunit" 0.0809838044398734
232 0.00903174006862218 4 69 "GO:0030016" "myofibril" 0.105276220174877
282 0.00313053387875449 3 62 "GO:0030017" "sarcomere" 0.0606181686109929
197 0.0844689718041522 4 32 "GO:0030018" "Z disc" 0.354010409920773
276 0.00978898018180295 2 47 "GO:0030027" "lamellipodium" 0.110645139630682
140 0.0211085164603836 1 143 "GO:0030054" "cell junction" 0.174966147549402
341 0.00705642930706914 2 34 "GO:0030055" "cell-substrate junction" 0.0849047784366706
158 0.138724697831007 2 31 "GO:0030117;GO:0048475" "membrane coat" 0.419467108955067
384 0.0494094324935463 2 12 "GO:0030118" "clathrin coat" 0.246369227803954
141 0.201923661393092 2 23 "GO:0030120" "vesicle coat" 0.480005390276262
83 0.366826946096511 3 11 "GO:0030126;GO:0030663" "COPI vesicle coat" 0.670717896539209
25 0.366258829815207 3 125 "GO:0030133" "transport vesicle" 0.670717896539209
162 0.204499787912357 5 17 "GO:0030134" "COPII-coated ER to Golgi transport vesicle" 0.480005390276262
82 0.143043250977789 4 115 "GO:0030135" "coated vesicle" 0.419467108955067
43 0.310011094900827 2 89 "GO:0030136" "clathrin-coated vesicle" 0.617614599843395
115 0.303899376133102 2 13 "GO:0030137" "COPI-coated vesicle" 0.609432619879823
89 0.1475831622142 3 92 "GO:0030139" "endocytic vesicle" 0.419467108955067
238 0.126339323489684 2 15 "GO:0030140" "trans-Golgi network transport vesicle" 0.414649776533006
292 0.000401463427078068 4 88 "GO:0030141" "secretory granule" 0.0299491716600239
58 0.406187943660181 5 11 "GO:0030173" "integral component of Golgi membrane" 0.71466086313796
70 0.329416153089862 2 26 "GO:0030175" "filopodium" 0.626899107665911
114 0.206663045806237 2 34 "GO:0030176" "integral component of endoplasmic reticulum membrane" 0.480005390276262
-337 0.934293119598017 2 13 "GO:0030286" "dynein complex" 0.99883010350539
53 0.206320826770536 2 167 "GO:0030424" "axon" 0.480005390276262
-44 0.739407128118531 2 145 "GO:0030425" "dendrite" 0.958894099201683
19 0.437763581146688 3 46 "GO:0030426" "growth cone" 0.737408601077474
15 0.447133254185275 2 55 "GO:0030427" "site of polarized growth" 0.744556713442445
48 0.353281233857192 2 40 "GO:0030496" "midbody" 0.658869501143663
-87 0.740379358096742 2 36 "GO:0030532;GO:0120114" "small nuclear ribonucleoprotein complex" 0.958894099201683
100 0.196786476163199 3 48 "GO:0030658" "transport vesicle membrane" 0.480005390276262
-14 0.576882495097327 2 135 "GO:0030659" "cytoplasmic vesicle membrane" 0.852537073823226
112 0.227739289028145 2 29 "GO:0030660" "Golgi-associated vesicle membrane" 0.508663202440108
72 0.268291693737157 2 49 "GO:0030662" "coated vesicle membrane" 0.559065931642232
70 0.326593715798961 2 27 "GO:0030665" "clathrin-coated vesicle membrane" 0.626899107665911
47 0.351692766506541 2 44 "GO:0030666" "endocytic vesicle membrane" 0.658869501143663
312 0.0290783489234636 3 24 "GO:0030667" "secretory granule membrane" 0.203207395765526
198 0.136907511348382 2 20 "GO:0030670" "phagocytic vesicle membrane" 0.419467108955067
-42 0.579586823906614 3 15 "GO:0030672;GO:0099501" "synaptic vesicle membrane" 0.852537073823226
2 0.496415050154611 4 21 "GO:0030863" "cortical cytoskeleton" 0.771511723781958
-75 0.63567172232974 2 14 "GO:0030864" "cortical actin cytoskeleton" 0.900714034644586
513 0.0108923123303331 3 13 "GO:0030867" "rough endoplasmic reticulum membrane" 0.119495073506301
-294 0.987356767843824 3 38 "GO:0030880" "RNA polymerase complex" 0.99883010350539
179 0.0174595156482378 2 93 "GO:0031012" "extracellular matrix" 0.151502495893627
-130 0.711944267025241 2 12 "GO:0031201" "SNARE complex" 0.948411470001482
-78 0.672020960744051 3 21 "GO:0031225" "anchored component of membrane" 0.927778668489089
-98 0.976667996263519 3 301 "GO:0031226" "intrinsic component of plasma membrane" 0.99883010350539
134 0.164028416919744 2 35 "GO:0031227" "intrinsic component of endoplasmic reticulum membrane" 0.437018567936175
-23 0.542244187746694 3 14 "GO:0031228" "intrinsic component of Golgi membrane" 0.824254692736942
-274 0.870148717790896 4 11 "GO:0031232" "extrinsic component of external side of plasma membrane" 0.99883010350539
-248 0.890900197193958 2 16 "GO:0031233" "intrinsic component of external side of plasma membrane" 0.99883010350539
-268 0.965344263809123 3 30 "GO:0031248;GO:1902493" "protein acetyltransferase complex" 0.99883010350539
225 0.00382690494408743 2 94 "GO:0031252" "cell leading edge" 0.0606181686109929
119 0.110473833725069 3 70 "GO:0031253" "cell projection membrane" 0.396022448537756
114 0.204952480570416 2 34 "GO:0031256" "leading edge membrane" 0.480005390276262
45 0.321310779950069 2 70 "GO:0031300" "intrinsic component of organelle membrane" 0.62562189996568
60 0.274804281220434 2 67 "GO:0031301" "integral component of organelle membrane" 0.569455538306788
-237 0.834843863911284 2 11 "GO:0031362" "anchored component of external side of plasma membrane" 0.99883010350539
323 0.0302825685316834 3 22 "GO:0031430" "M band" 0.203207395765526
-129 0.815574139572281 2 32 "GO:0031461" "cullin-RING ubiquitin ligase complex" 0.99883010350539
109 0.132859565125943 3 69 "GO:0031514" "motile cilium" 0.419467108955067
24 0.452550032419147 2 16 "GO:0031519" "PcG protein complex" 0.744923205003727
-111 0.724928505982678 4 19 "GO:0031526" "brush border membrane" 0.95547114039413
156 0.144649201519604 2 30 "GO:0031594" "neuromuscular junction" 0.419467108955067
301 0.0339667733990508 4 24 "GO:0031672" "A band" 0.204463118621071
166 0.109248740351017 3 36 "GO:0031674" "I band" 0.396022448537756
77 0.323713208293234 3 23 "GO:0031901" "early endosome membrane" 0.62562189996568
-54 0.647233788683489 6 32 "GO:0031902" "late endosome membrane" 0.906749939894426
-55 0.708496251096312 2 67 "GO:0031965" "nuclear membrane" 0.948411470001482
157 0.00678066980529895 4 171 "GO:0031966" "mitochondrial membrane" 0.0843063279125503
58 0.124057631575634 2 287 "GO:0031967;GO:0031975" "organelle envelope" 0.414649776533006
202 0.0644290883499217 2 37 "GO:0031968" "organelle outer membrane" 0.29307377993318
193 0.14844412434871 3 19 "GO:0031970" "organelle envelope lumen" 0.419467108955067
431 0.0137562886753548 3 17 "GO:0031983" "vesicle lumen" 0.131566555792496
54 0.211829884001714 2 149 "GO:0031984" "organelle subcompartment" 0.481783821540484
114 0.128952745516967 2 65 "GO:0031985" "Golgi cisterna" 0.414649776533006
248 0.0388994668826209 2 33 "GO:0032153" "cell division site" 0.210282625321994
334 0.0174654351834476 3 26 "GO:0032154" "cleavage furrow" 0.151502495893627
282 0.0279526532459246 2 30 "GO:0032155" "cell division site part" 0.203207395765526
46 0.428196978563667 2 10 "GO:0032391" "photoreceptor connecting cilium" 0.732648958735082
9 0.478513447201495 2 22 "GO:0032421" "stereocilium bundle" 0.758277739261994
90 0.25027764660202 2 37 "GO:0032580" "Golgi cisterna membrane" 0.530417966946326
163 0.224540845636619 3 14 "GO:0032587" "ruffle membrane" 0.50454057483409
-49 0.628244702204857 2 29 "GO:0032588" "trans-Golgi network membrane" 0.894409442451953
60 0.382444791400899 3 16 "GO:0032589" "neuron projection membrane" 0.688086350621898
8 0.47599540264298 4 38 "GO:0032838" "plasma membrane bounded cell projection cytoplasm" 0.758277739261994
-357 0.961552572571652 2 16 "GO:0032993" "protein-DNA complex" 0.99883010350539
359 0.0333057900441932 3 17 "GO:0033116" "endoplasmic reticulum-Golgi intermediate compartment membrane" 0.204463118621071
598 0.00276173488298495 4 14 "GO:0033176" "proton-transporting V-type ATPase complex" 0.0605957124325521
552 0.0115707768378142 3 11 "GO:0033178" "proton-transporting two-sector ATPase complex, catalytic domain" 0.119886104458464
693 0.00144525288516879 2 12 "GO:0033181" "plasma membrane proton-transporting V-type ATPase complex" 0.0449232771806632
113 0.103389662329366 2 83 "GO:0033267" "axon part" 0.385643440488535
18 0.453078322396166 2 29 "GO:0034399" "nuclear periphery" 0.744923205003727
-242 0.949091036118661 4 30 "GO:0034702" "ion channel complex" 0.99883010350539
-441 0.992743890998527 2 20 "GO:0034703" "cation channel complex" 0.99883010350539
-75 0.667809650838469 4 22 "GO:0034708;GO:0035097" "histone methyltransferase complex" 0.925996281645907
475 0.0311737756054601 2 10 "GO:0034774" "secretory granule lumen" 0.203207395765526
-375 0.929429867565498 5 10 "GO:0035327" "transcriptionally active chromatin" 0.99883010350539
48 0.320437669363556 4 62 "GO:0035770" "ribonucleoprotein granule" 0.62562189996568
-207 0.862249404707909 2 18 "GO:0035869" "ciliary transition zone" 0.99883010350539
-41 0.563596181626536 5 10 "GO:0036126;GO:0097729" "9+2 motile cilium" 0.851098687233595
-107 0.708160042060824 2 17 "GO:0036452" "ESCRT complex" 0.948411470001482
48 0.32361095863106 2 60 "GO:0036464" "cytoplasmic ribonucleoprotein granule" 0.62562189996568
63 0.117852831958848 2 249 "GO:0042175" "nuclear outer membrane-endoplasmic reticulum membrane network" 0.403294553400462
348 0.0216735557616752 3 22 "GO:0042383" "sarcolemma" 0.175744267371845
513 2.53953888812209e-05 6 41 "GO:0042470;GO:0048770" "melanosome" 0.00644583696148199
244 0.0998950764184146 2 18 "GO:0042641" "actomyosin" 0.385643440488535
213 0.170077271812385 4 13 "GO:0042645" "mitochondrial nucleoid" 0.440547377680692
188 0.136847152655993 2 22 "GO:0042734" "presynaptic membrane" 0.419467108955067
23 0.311291004746805 2 332 "GO:0043005" "neuron projection" 0.617614599843395
15 0.40153371011888 2 203 "GO:0043025" "neuronal cell body" 0.709820255328636
-204 0.897068437034557 5 25 "GO:0043186" "P granule" 0.99883010350539
169 0.147668613250264 2 25 "GO:0043195" "terminal bouton" 0.419467108955067
-100 0.710471244063555 4 20 "GO:0043197;GO:0044309;GO:0098794" "dendritic spine" 0.948411470001482
67 0.382754642825664 2 13 "GO:0043198" "dendritic shaft" 0.688086350621898
-30 0.576165259763807 2 27 "GO:0043204" "perikaryon" 0.852537073823226
240 0.0818264495728233 2 22 "GO:0043230;GO:0065010;GO:1903561" "extracellular organelle" 0.346832564666626
27 0.414823183353928 2 41 "GO:0043235" "receptor complex" 0.719669987865187
244 0.00268722207042602 3 87 "GO:0043292" "contractile fiber" 0.0605957124325521
14 0.455199334027119 3 43 "GO:0043296" "apical junction complex" 0.744923205003727
8 0.441073341127613 2 225 "GO:0044297" "cell body" 0.73775944502511
720 0.000275047027859185 2 15 "GO:0044304" "main axon" 0.025648135347869
134 0.171375277835653 2 33 "GO:0044306" "neuron projection terminus" 0.440848128501369
233 0.00387818885317611 2 87 "GO:0044391" "ribosomal subunit" 0.0606181686109929
6 0.479768221088018 2 46 "GO:0044420" "extracellular matrix component" 0.758277739261994
158 0.00135485054044809 1 257 "GO:0044421" "extracellular region part" 0.0449232771806632
-122 0.968623656847514 2 159 "GO:0044427" "chromosomal part" 0.99883010350539
131 0.00634846794467946 2 259 "GO:0044429" "mitochondrial part" 0.0816544325298427
-11 0.589462078154334 2 306 "GO:0044431" "Golgi apparatus part" 0.858864668560807
81 0.0540264196957128 2 286 "GO:0044432" "endoplasmic reticulum part" 0.258357109570524
-14 0.59674108292857 3 228 "GO:0044433" "cytoplasmic vesicle part" 0.866087252655084
50 0.258331153231977 2 112 "GO:0044437" "vacuolar part" 0.544392769240268
146 0.203037559354673 2 21 "GO:0044439;GO:0044438" "peroxisomal part" 0.480005390276262
-47 0.735517641816589 2 124 "GO:0044440" "endosomal part" 0.958894099201683
118 0.101045230821448 3 78 "GO:0044441" "ciliary part" 0.385643440488535
153 0.0380833014567012 4 90 "GO:0044445" "cytosolic part" 0.208898109461023
46 0.4120009548159 3 15 "GO:0044447" "axoneme part" 0.718113813767901
-44 0.637826225699918 2 42 "GO:0044448" "cell cortex part" 0.900714034644586
240 0.00406287993371266 2 81 "GO:0044449" "contractile fiber part" 0.0606181686109929
-346 0.975245276897269 2 21 "GO:0044450" "microtubule organizing center part" 0.99883010350539
-53 0.848027174526782 2 274 "GO:0044451" "nucleoplasm part" 0.99883010350539
-124 0.724866509859165 2 15 "GO:0044452" "nucleolar part" 0.95547114039413
-105 0.881475412390989 2 85 "GO:0044454" "nuclear chromosome part" 0.99883010350539
99 0.17816725506193 2 57 "GO:0044455" "mitochondrial membrane part" 0.452689138853851
54 0.197129231741413 1 172 "GO:0044456" "synapse part" 0.480005390276262
43 0.179062069424396 2 335 "GO:0044463" "cell projection part" 0.452689138853851
-133 0.724120260638941 2 13 "GO:0044665" "MLL1/2 complex" 0.95547114039413
-159 0.855599865495631 2 29 "GO:0044798" "nuclear transcription factor complex" 0.99883010350539
-297 0.961180097197841 2 23 "GO:0045111" "intermediate filament cytoskeleton" 0.99883010350539
244 0.0187216986293731 4 48 "GO:0045121;GO:0098857" "membrane raft" 0.158708945199004
604 0.00101511604924768 3 17 "GO:0045169" "fusome" 0.0449232771806632
433 0.0135345975881602 2 17 "GO:0045171" "intercellular bridge" 0.131566555792496
379 0.0302701012205522 3 16 "GO:0045172" "germline ring canal" 0.203207395765526
75 0.13971200214304 2 140 "GO:0045177" "apical part of cell" 0.419467108955067
5 0.486949630332845 2 25 "GO:0045178" "basal part of cell" 0.766380641831862
-199 0.782068790538384 2 10 "GO:0045179" "apical cortex" 0.990131594310765
40 0.23540727176007 1 226 "GO:0045202" "synapse" 0.521692763336784
-93 0.781779926766923 2 46 "GO:0045211" "postsynaptic membrane" 0.990131594310765
421 0.0353208933855825 5 12 "GO:0045334" "clathrin-coated endocytic vesicle" 0.205854581762848
208 0.0287286452017681 6 55 "GO:0045335" "phagocytic vesicle" 0.203207395765526
-143 0.829431200605762 2 29 "GO:0045495" "pole plasm" 0.99883010350539
-58 0.625990048989029 2 20 "GO:0046658" "anchored component of plasma membrane" 0.894409442451953
-136 0.813795613309306 3 28 "GO:0046930" "pore complex" 0.99883010350539
52 0.179619282976863 4 219 "GO:0048471" "perinuclear region of cytoplasm" 0.452689138853851
-149 0.776109344235448 2 17 "GO:0051233" "spindle midzone" 0.990131594310765
7 0.478587085079499 2 37 "GO:0055037" "recycling endosome" 0.758277739261994
90 0.343738963271492 3 13 "GO:0055038" "recycling endosome membrane" 0.65083570203181
289 0.0317599238684895 4 27 "GO:0055120" "striated muscle dense body" 0.203207395765526
323 0.0671005522510727 4 14 "GO:0060170" "ciliary membrane" 0.301548264935544
473 0.0115055195385945 4 15 "GO:0060205" "cytoplasmic vesicle lumen" 0.119886104458464
-217 0.914792828066433 5 26 "GO:0060293" "germ plasm" 0.99883010350539
-273 0.995382277925596 2 60 "GO:0061695" "transferase complex, transferring phosphorus-containing groups" 0.99883010350539
126 0.159774305544009 2 41 "GO:0062023" "collagen-containing extracellular matrix" 0.434310376320781
195 0.13392382714364 4 21 "GO:0070062" "extracellular exosome" 0.419467108955067
381 0.0508590631123443 2 12 "GO:0070069" "cytochrome complex" 0.246369227803954
