"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-135 0.690185343858808 2 38 "GO:0001504" "neurotransmitter uptake" 0.795836527060807
250 0.0533997507923159 3 271 "GO:0001505" "regulation of neurotransmitter levels" 0.131925429342217
114 0.579916701843954 4 105 "GO:0001508" "action potential" 0.713888398796318
-1103 0.000554250031805766 7 43 "GO:0001523" "retinoid metabolic process" 0.00379876890778355
125 0.41751065054268 3 188 "GO:0001525" "angiogenesis" 0.572834553274332
260 0.461827499267771 4 35 "GO:0001541" "ovarian follicle development" 0.613172167248713
385 0.00470237667520555 2 243 "GO:0001558" "regulation of cell growth" 0.0215285222332534
245 0.0602090122507488 3 266 "GO:0001568" "blood vessel development" 0.143073993028841
4 0.990594585106782 2 43 "GO:0001569" "branching involved in blood vessel morphogenesis" 0.992756838805557
387 0.175381252955907 4 54 "GO:0001570" "vasculogenesis" 0.310248494292683
356 0.328759546690144 2 33 "GO:0001578" "microtubule bundle formation" 0.487325244450664
491 0.12856376482852 4 42 "GO:0001649" "osteoblast differentiation" 0.247991986493137
282 0.00441943524676554 2 477 "GO:0001654" "eye development" 0.0204965759432486
304 0.0180296441773392 2 274 "GO:0001655" "urogenital system development" 0.0593690426125241
-114 0.715804550514437 3 45 "GO:0001656" "metanephros development" 0.813959914232404
-448 0.123195655873969 5 52 "GO:0001657;GO:0072164;GO:0072163" "ureteric bud development" 0.240649141347033
-276 0.441870687515822 2 34 "GO:0001658" "branching involved in ureteric bud morphogenesis" 0.594925195516337
243 0.108537445866451 2 195 "GO:0001666" "response to hypoxia" 0.22176993198489
600 1.9256354921615e-06 4 286 "GO:0001667" "ameboidal-type cell migration" 3.99033862554172e-05
109 0.726576320661044 4 45 "GO:0001676" "long-chain fatty acid metabolic process" 0.820557775170851
761 0.0292250678924533 3 36 "GO:0001678" "cellular glucose homeostasis" 0.0853786837669263
457 0.00829146428203944 2 149 "GO:0001700" "embryonic development via the syncytial blastoderm" 0.0333539706284484
56 0.678695023073043 5 247 "GO:0001701" "in utero embryonic development" 0.788543433332377
859 0.000971694749611501 2 65 "GO:0001703" "gastrulation with mouth forming first" 0.00603707923950003
120 0.577031826191233 3 96 "GO:0001704" "formation of primary germ layer" 0.711261154743739
61 0.871793660338519 4 31 "GO:0001706" "endoderm formation" 0.916317549968211
81 0.732200010124902 4 79 "GO:0001707" "mesoderm formation" 0.823680343259102
-40 0.834212263200975 2 122 "GO:0001708" "cell fate specification" 0.890212623462151
342 0.049635816759555 3 147 "GO:0001709" "cell fate determination" 0.1244946220139
444 0.09038093366432 3 64 "GO:0001736;GO:0007164" "establishment of tissue polarity" 0.193973977743257
513 0.0243888106160691 2 85 "GO:0001738" "morphogenesis of a polarized epithelium" 0.0739686953553148
398 0.0092843193217626 2 192 "GO:0001745" "compound eye morphogenesis" 0.0363932688249016
309 0.110716458811827 2 118 "GO:0001751" "compound eye photoreceptor cell differentiation" 0.223860910141457
154 0.610741662074398 2 48 "GO:0001752;GO:0042706" "compound eye photoreceptor fate commitment" 0.738981381145138
232 0.160415037481779 2 164 "GO:0001754" "eye photoreceptor cell differentiation" 0.291146977476772
-130 0.724643052512027 2 32 "GO:0001755" "neural crest cell migration" 0.81877560590207
218 0.311458957983018 4 95 "GO:0001756" "somitogenesis" 0.469530999444641
234 0.174699133994332 2 150 "GO:0001763" "morphogenesis of a branching structure" 0.309279188830211
467 0.0403726513869523 4 85 "GO:0001764" "neuron migration" 0.106474784264216
316 0.005576849724951 2 354 "GO:0001775" "cell activation" 0.0245786589216292
106 0.76102682530053 4 36 "GO:0001776" "leukocyte homeostasis" 0.839843585264405
79 0.786733614663125 2 51 "GO:0001816" "cytokine production" 0.856194986684846
456 0.00556095744436418 2 165 "GO:0001817" "regulation of cytokine production" 0.0245555687916847
505 0.0582472280778572 5 62 "GO:0001818" "negative regulation of cytokine production" 0.140439184852993
108 0.586590310044319 5 112 "GO:0001819" "positive regulation of cytokine production" 0.719831624983677
58 0.712774271339132 2 181 "GO:0001822" "kidney development" 0.811330713795901
-199 0.558495327135355 3 38 "GO:0001824" "blastocyst development" 0.695960920862877
-40 0.900246127102632 5 43 "GO:0001837" "epithelial to mesenchymal transition" 0.933297190016295
293 0.128568513604902 2 119 "GO:0001838" "embryonic epithelial tube formation" 0.247991986493137
543 0.00913971570377609 3 102 "GO:0001841" "neural tube formation" 0.0360737066732943
561 0.0225495333801155 4 73 "GO:0001843;GO:0060606" "tube closure" 0.0700494264705744
206 0.318284644417732 2 104 "GO:0001889" "liver development" 0.476393574923943
295 0.329312518748547 4 48 "GO:0001890" "placenta development" 0.487831205472623
31 0.934283627165657 2 31 "GO:0001892" "embryonic placenta development" 0.95804345425226
393 0.0129901934806545 3 179 "GO:0001894" "tissue homeostasis" 0.0472736346603024
172 0.550020304045823 6 53 "GO:0001895" "retina homeostasis" 0.690155036258563
308 0.000939499172046269 3 546 "GO:0001932" "regulation of protein phosphorylation" 0.00585282592315311
249 0.13776834559492 2 158 "GO:0001933" "negative regulation of protein phosphorylation" 0.26087161741498
395 0.000376299314057024 2 372 "GO:0001934" "positive regulation of protein phosphorylation" 0.00287208582417695
481 0.10494684899933 2 50 "GO:0001936" "regulation of endothelial cell proliferation" 0.216564446681697
525 0.100574248349938 4 43 "GO:0001938" "positive regulation of endothelial cell proliferation" 0.210748765860552
140 0.665366005202086 3 42 "GO:0001942;GO:0022405" "hair follicle development" 0.781288151803774
319 0.0119027626692109 2 283 "GO:0001944" "vasculature development" 0.0440383113202747
-317 0.384916647187177 2 33 "GO:0001945" "lymph vessel development" 0.541656209869623
-281 0.240584976208888 5 77 "GO:0001947" "heart looping" 0.391081487440219
854 0.0173773888133564 2 34 "GO:0001952" "regulation of cell-matrix adhesion" 0.0582678944688079
765 0.0154987374820771 5 44 "GO:0002011" "morphogenesis of an epithelial sheet" 0.0533202834271458
-57 0.84485706178727 2 51 "GO:0002040" "sprouting angiogenesis" 0.898398313747728
249 0.482465897773672 2 35 "GO:0002042" "cell migration involved in sprouting angiogenesis" 0.630433046694056
-353 0.325733261558082 3 34 "GO:0002053" "positive regulation of mesenchymal cell proliferation" 0.484084569884835
556 3.25629653094803e-07 4 389 "GO:0002064" "epithelial cell development" 9.26637469609285e-06
353 0.116737281270277 5 87 "GO:0002065" "columnar/cuboidal epithelial cell differentiation" 0.232365659177883
636 3.52391909905689e-06 2 240 "GO:0002066" "columnar/cuboidal epithelial cell development" 6.72951909980117e-05
179 0.629309602390729 6 32 "GO:0002067" "glandular epithelial cell differentiation" 0.752754869491765
79 0.830995045522682 2 32 "GO:0002088" "lens development in camera-type eye" 0.888263071852635
170 0.132208742474408 2 359 "GO:0002165" "instar larval or pupal development" 0.252897221081751
279 0.319319730296519 2 56 "GO:0002168" "instar larval development" 0.477632691975001
144 0.477956993358824 2 108 "GO:0002218" "activation of innate immune response" 0.62596072141596
178 0.415266330037961 2 93 "GO:0002221" "pattern recognition receptor signaling pathway" 0.571616124019616
285 0.252005927643892 2 71 "GO:0002224" "toll-like receptor signaling pathway" 0.405354963865437
517 0.00382268725857841 3 139 "GO:0002237" "response to molecule of bacterial origin" 0.0183951860772928
-189 0.609808357495825 2 32 "GO:0002244" "hematopoietic progenitor cell differentiation" 0.738824648592812
-256 0.301255278360729 3 72 "GO:0002250" "adaptive immune response" 0.460167936793559
99 0.538574382138014 2 173 "GO:0002252" "immune effector process" 0.679854299467756
360 0.0456566889357883 2 137 "GO:0002253" "activation of immune response" 0.11706192213236
-48 0.901062371186325 2 30 "GO:0002260" "lymphocyte homeostasis" 0.933297190016295
349 0.193320111324987 4 61 "GO:0002262" "myeloid cell homeostasis" 0.333535072308454
-41 0.87928625946124 3 59 "GO:0002263;GO:0002366" "cell activation involved in immune response" 0.921025618008579
157 0.533739405168614 3 69 "GO:0002274" "myeloid leukocyte activation" 0.674945536934688
-254 0.506867647266992 2 30 "GO:0002285" "lymphocyte activation involved in immune response" 0.652533399848603
-1430 2.0191649785126e-05 3 39 "GO:0002377" "immunoglobulin production" 0.000267481337670778
-1518 7.17044271409889e-05 4 30 "GO:0002381" "immunoglobulin production involved in immunoglobulin mediated immune response" 0.00076873816074409
730 0.0112218026270174 2 53 "GO:0002429" "immune response-activating cell surface receptor signaling pathway" 0.041990673791031
-1192 0.000190883164167682 2 43 "GO:0002440" "production of molecular mediator of immune response" 0.00166661247502465
-3 0.991012020928259 3 62 "GO:0002443" "leukocyte mediated immunity" 0.992756838805557
-720 0.0210918904890778 4 45 "GO:0002449" "lymphocyte mediated immunity" 0.0672431640073642
-372 0.140549717637211 2 69 "GO:0002460" "adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.264247226063435
448 0.0627876344748285 4 76 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 0.146483297028826
235 0.189960611891154 2 138 "GO:0002478" "antigen processing and presentation of exogenous peptide antigen" 0.329217451435421
269 0.332111996503691 2 57 "GO:0002479" "antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent" 0.490780159628795
223 0.335994572706974 3 82 "GO:0002495;GO:0002504" "antigen processing and presentation of peptide or polysaccharide antigen via MHC class II" 0.494235794568969
355 0.0014107208179308 2 371 "GO:0002520" "immune system development" 0.00827407502628624
416 0.0176219882967881 4 145 "GO:0002521" "leukocyte differentiation" 0.0586128182165896
-406 0.265311517834645 5 33 "GO:0002526" "acute inflammatory response" 0.420593568506779
88 0.740522568983233 2 63 "GO:0002573" "myeloid leukocyte differentiation" 0.828435728214534
769 0.00703418358225282 2 54 "GO:0002576" "platelet degranulation" 0.0292719330755436
480 3.67020033935785e-06 3 432 "GO:0002682" "regulation of immune system process" 6.93427195263922e-05
184 0.341934849783839 2 119 "GO:0002683" "negative regulation of immune system process" 0.499784292169784
370 0.00292752494397306 4 294 "GO:0002684" "positive regulation of immune system process" 0.0149335624701664
45 0.883612966834194 4 46 "GO:0002685" "regulation of leukocyte migration" 0.924234087779935
301 0.0694277682108474 3 162 "GO:0002694" "regulation of leukocyte activation" 0.158289817730963
384 0.240515235619806 2 41 "GO:0002695" "negative regulation of leukocyte activation" 0.391081487440219
72 0.708790765872013 5 120 "GO:0002696" "positive regulation of leukocyte activation" 0.808369224909341
235 0.137962039752217 4 179 "GO:0002697" "regulation of immune effector process" 0.26087161741498
-35 0.91247317510468 2 44 "GO:0002698" "negative regulation of immune effector process" 0.941472994009081
109 0.59124114684011 2 108 "GO:0002699" "positive regulation of immune effector process" 0.723744473428812
295 0.178112287102612 2 92 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.313156996011839
290 0.217372215395195 3 80 "GO:0002702" "positive regulation of production of molecular mediator of immune response" 0.364130055585701
17 0.944409992941571 2 78 "GO:0002703" "regulation of leukocyte mediated immunity" 0.965516357807266
-296 0.299580745486449 3 54 "GO:0002705" "positive regulation of leukocyte mediated immunity" 0.458826324482568
-111 0.669995304310245 3 65 "GO:0002706" "regulation of lymphocyte mediated immunity" 0.783530784594173
-332 0.263242714243382 7 50 "GO:0002708" "positive regulation of lymphocyte mediated immunity" 0.418176744542382
-62 0.8339202034824 2 51 "GO:0002709" "regulation of T cell mediated immunity" 0.890212623462151
249 0.507211794444592 4 31 "GO:0002711" "positive regulation of T cell mediated immunity" 0.652533399848603
106 0.722875053336406 2 49 "GO:0002718" "regulation of cytokine production involved in immune response" 0.81843776244901
127 0.687097514690785 2 44 "GO:0002720" "positive regulation of cytokine production involved in immune response" 0.793466819319769
-390 0.160089987146252 7 57 "GO:0002753" "cytoplasmic pattern recognition receptor signaling pathway" 0.291015315750876
157 0.548395944994918 2 64 "GO:0002755" "MyD88-dependent toll-like receptor signaling pathway" 0.689232635339851
217 0.427610617706862 8 59 "GO:0002756" "MyD88-independent toll-like receptor signaling pathway" 0.582201002718678
405 0.0360188028698964 5 119 "GO:0002757" "immune response-activating signal transduction" 0.0986025422982318
203 0.349127807735992 5 94 "GO:0002758" "innate immune response-activating signal transduction" 0.507402015656659
305 0.289278946658762 3 53 "GO:0002759" "regulation of antimicrobial humoral response" 0.447508706072783
768 0.00658847427091807 6 55 "GO:0002761" "regulation of myeloid leukocyte differentiation" 0.0279162374898275
921 0.00600877416736554 2 39 "GO:0002763" "positive regulation of myeloid leukocyte differentiation" 0.0260832852274531
432 0.0240055678678218 2 121 "GO:0002764" "immune response-regulating signaling pathway" 0.073191579279536
748 0.00756742776688085 2 56 "GO:0002768" "immune response-regulating cell surface receptor signaling pathway" 0.0310925508068812
301 0.314872230696435 4 49 "GO:0002784;GO:0002805" "regulation of antimicrobial peptide biosynthetic process" 0.472821167267285
292 0.372057100164585 3 41 "GO:0002786;GO:0002808;GO:0006963;GO:0002803;GO:1900426" "positive regulation of antibacterial peptide production" 0.529412287295215
3 0.989928292369035 3 69 "GO:0002790" "peptide secretion" 0.992756838805557
518 0.00247488055529893 6 152 "GO:0002791" "regulation of peptide secretion" 0.0130242001825663
133 0.604059651513832 3 67 "GO:0002793" "positive regulation of peptide secretion" 0.734339278660767
316 0.323433090781544 5 43 "GO:0002807;GO:0002225;GO:0002760" "positive regulation of antimicrobial peptide biosynthetic process" 0.482532863593177
-28 0.906554796206912 2 76 "GO:0002819" "regulation of adaptive immune response" 0.936900796265108
-495 0.074905616824346 2 57 "GO:0002821" "positive regulation of adaptive immune response" 0.167791493469502
-34 0.889961024229091 3 74 "GO:0002822" "regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.927979861019365
-449 0.108912608679781 3 56 "GO:0002824" "positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.22176993198489
174 0.360633041027784 2 122 "GO:0002831" "regulation of response to biotic stimulus" 0.519546362980264
142 0.573662676806068 2 69 "GO:0002833" "positive regulation of response to biotic stimulus" 0.708244493860732
422 0.097319973437921 2 68 "GO:0002920" "regulation of humoral immune response" 0.205235625594152
307 0.325195184187951 2 45 "GO:0002922" "positive regulation of humoral immune response" 0.483942343453063
379 0.0349048725023286 5 138 "GO:0003001;GO:0023061" "signal release" 0.0963218928423748
354 0.000122292077049011 3 557 "GO:0003002" "regionalization" 0.00116001332344844
136 0.398794365018156 2 172 "GO:0003007" "heart morphogenesis" 0.555756355119014
24 0.901049516254982 3 119 "GO:0003012" "muscle system process" 0.933297190016295
231 0.139646914948157 3 183 "GO:0003013" "circulatory system process" 0.263193899391253
-249 0.405604906561046 3 49 "GO:0003014" "renal system process" 0.563204403387476
96 0.780859046194725 2 37 "GO:0003015" "heart process" 0.853472892307319
262 0.303339725537823 2 68 "GO:0003018" "vascular process in circulatory system" 0.462738628302238
469 0.167242951645207 2 38 "GO:0003073" "regulation of systemic arterial blood pressure" 0.298139987271618
-327 0.15669578936523 3 83 "GO:0003143" "embryonic heart tube morphogenesis" 0.287109534568247
283 0.444453989705108 2 32 "GO:0003151" "outflow tract morphogenesis" 0.597356528437478
-403 0.247900400177194 6 36 "GO:0003156" "regulation of animal organ formation" 0.400427766228754
-16 0.962770672909946 2 38 "GO:0003158" "endothelium development" 0.978046011924824
200 0.594275402557636 3 31 "GO:0003170" "heart valve development" 0.725560896847819
229 0.367908119727303 2 68 "GO:0003205" "cardiac chamber development" 0.526369973940576
368 0.210347686341763 2 51 "GO:0003206" "cardiac chamber morphogenesis" 0.356779374916489
297 0.317140264667236 4 50 "GO:0003231" "cardiac ventricle development" 0.475297990934967
-105 0.737348430161156 3 45 "GO:0003279" "cardiac septum development" 0.8274528391049
-131 0.731857511001419 2 30 "GO:0003281" "ventricular septum development" 0.823680343259102
-312 0.154638016708979 3 92 "GO:0003333" "amino acid transmembrane transport" 0.284924563160829
626 0.0311958113254888 3 52 "GO:0003382" "epithelial cell morphogenesis" 0.0897707179840845
509 0.176029766672606 4 31 "GO:0003401" "axis elongation" 0.310718939912633
441 0.12970953845115 3 52 "GO:0003407" "neural retina development" 0.249774842213785
-168 0.111698719853618 2 416 "GO:0005975" "carbohydrate metabolic process" 0.225136953769531
225 0.530655211002946 2 34 "GO:0005976" "polysaccharide metabolic process" 0.672435547752496
198 0.310178328694446 3 116 "GO:0005996" "monosaccharide metabolic process" 0.468173252971163
888 0.000248302543472256 3 75 "GO:0006006" "glucose metabolic process" 0.00209647385605696
-712 0.00178618971057778 2 85 "GO:0006022" "aminoglycan metabolic process" 0.010091096281573
-835 0.00374718776201039 2 53 "GO:0006023" "aminoglycan biosynthetic process" 0.0181455205702394
-842 0.00537328500022578 6 48 "GO:0006024" "glycosaminoglycan biosynthetic process" 0.0239100809372981
-405 0.227425402767506 2 39 "GO:0006026" "aminoglycan catabolic process" 0.374343906559794
-472 0.182032570908348 5 35 "GO:0006027" "glycosaminoglycan catabolic process" 0.318439035792467
-691 0.00591308027807716 3 70 "GO:0006029" "proteoglycan metabolic process" 0.0258137311381967
-576 0.108725272901173 2 34 "GO:0006040" "amino sugar metabolic process" 0.22176993198489
-221 0.119764670329543 3 224 "GO:0006066" "alcohol metabolic process" 0.236532149523812
-187 0.554857910148189 2 44 "GO:0006081" "cellular aldehyde metabolic process" 0.694325452166979
-366 2.17561293184626e-05 2 643 "GO:0006082" "organic acid metabolic process" 0.00028172965212953
597 0.118219466267781 2 30 "GO:0006090" "pyruvate metabolic process" 0.235112916089073
168 0.274427555462515 3 189 "GO:0006091" "generation of precursor metabolites and energy" 0.431483980450953
843 0.00169109923668859 4 61 "GO:0006112" "energy reserve metabolic process" 0.00969647696658507
-359 0.266848510256756 2 42 "GO:0006119" "oxidative phosphorylation" 0.422485211476998
909 1.35121711126648e-10 2 225 "GO:0006140" "regulation of nucleotide metabolic process" 1.41570701884965e-08
165 0.0991864950816836 7 466 "GO:0006152;GO:0046130" "purine ribonucleoside catabolic process" 0.208646516846569
121 0.164218106346375 2 634 "GO:0006163" "purine nucleotide metabolic process" 0.295376148992504
316 0.157890060543952 4 88 "GO:0006164" "purine nucleotide biosynthetic process" 0.288380815811259
-124 0.470593786698028 -1 151 "GO:0006184" "obsolete GTP catabolic process" 0.620690700655124
158 0.11183592714365 2 475 "GO:0006195" "purine nucleotide catabolic process" 0.225136953769531
349 0.00410007031811432 -1 309 "GO:0006200" "obsolete ATP catabolic process" 0.0194458067556657
-754 3.98791502483384e-15 4 510 "GO:0006259" "DNA metabolic process" 9.192144132242e-12
-1035 1.6713291342108e-09 5 151 "GO:0006260" "DNA replication" 1.15279142551999e-07
-1119 2.15593212319527e-07 2 95 "GO:0006261" "DNA-dependent DNA replication" 6.71543722157446e-06
-1190 0.000326488828865962 2 40 "GO:0006271" "DNA strand elongation involved in DNA replication" 0.00256845307350185
-359 0.147068325612252 3 72 "GO:0006275" "regulation of DNA replication" 0.274044050554762
-979 6.98320138941284e-14 2 265 "GO:0006281" "DNA repair" 8.0481396012983e-11
-1040 0.0019376200917948 2 39 "GO:0006282" "regulation of DNA repair" 0.0108140782362882
-953 0.00451467233950766 7 39 "GO:0006283" "transcription-coupled nucleotide-excision repair" 0.0208543481814933
-1587 5.42217039818917e-06 6 36 "GO:0006284" "base-excision repair" 9.61392520602003e-05
-833 0.0014853410902289 6 64 "GO:0006289" "nucleotide-excision repair" 0.00866762332399396
-981 4.34768806125576e-06 6 97 "GO:0006302" "double-strand break repair" 8.08179111386655e-05
-440 0.163451425366725 5 44 "GO:0006304" "DNA modification" 0.294570395207429
222 0.560854220511591 6 30 "GO:0006305;GO:0006306" "DNA alkylation" 0.697286396051358
-973 0.000262102935716927 5 62 "GO:0006308" "DNA catabolic process" 0.00217319160729323
-1116 9.0180375219612e-10 5 134 "GO:0006310" "DNA recombination" 7.16778499590364e-08
-1517 1.38315949112748e-05 2 36 "GO:0006312" "mitotic recombination" 0.00020437068122108
-337 0.136478118194756 6 86 "GO:0006323" "DNA packaging" 0.259128552256106
-56 0.639119625732495 3 318 "GO:0006325" "chromatin organization" 0.760935298199071
252 0.39512768307181 2 50 "GO:0006333" "chromatin assembly or disassembly" 0.552651280024589
-90 0.686315613993411 2 89 "GO:0006338" "chromatin remodeling" 0.793132152329985
-141 0.621514579522226 3 54 "GO:0006342;GO:0097549" "chromatin silencing" 0.745066480445323
101 0.336407600481966 6 417 "GO:0006351;GO:0097659" "transcription, DNA-templated" 0.494527754535033
-274 0.164479668067539 2 114 "GO:0006352" "DNA-templated transcription, initiation" 0.295456640477763
41 0.871685887557993 6 67 "GO:0006353" "DNA-templated transcription, termination" 0.916317549968211
-214 0.417938036569368 6 63 "GO:0006354" "DNA-templated transcription, elongation" 0.572916330200464
97 0.69891010909571 2 70 "GO:0006364" "rRNA processing" 0.800292002715157
140 0.23175778300069 2 333 "GO:0006366" "transcription by RNA polymerase II" 0.379976555910885
-186 0.395054271036128 4 92 "GO:0006367" "transcription initiation from RNA polymerase II promoter" 0.552651280024589
-214 0.502842220592431 2 43 "GO:0006368" "transcription elongation from RNA polymerase II promoter" 0.649542520157006
448 0.219190676707795 2 33 "GO:0006369" "termination of RNA polymerase II transcription" 0.366377454540586
145 0.695658044187475 2 32 "GO:0006378;GO:0043631" "mRNA polyadenylation" 0.798949572422586
-819 0.0293746008004894 7 31 "GO:0006383" "transcription by RNA polymerase III" 0.0855985522694413
95 0.360577150102839 2 433 "GO:0006396" "RNA processing" 0.519546362980264
214 0.0861596521763482 2 292 "GO:0006397" "mRNA processing" 0.186891128191094
-441 0.0953552743585821 7 63 "GO:0006399" "tRNA metabolic process" 0.202388496681889
651 0.000137566806744217 2 153 "GO:0006401" "RNA catabolic process" 0.00127345979737117
810 5.91810084685226e-06 6 139 "GO:0006402" "mRNA catabolic process" 0.000102565582345823
319 0.0706174206565324 3 143 "GO:0006403" "RNA localization" 0.160525793504248
362 0.164584089532949 4 65 "GO:0006405" "RNA export from nucleus" 0.295456640477763
281 0.300019391967628 2 60 "GO:0006406" "mRNA export from nucleus" 0.458888320162829
33 0.804871414643658 3 253 "GO:0006412" "translation" 0.870999347771658
859 5.80437816181632e-05 2 97 "GO:0006413" "translational initiation" 0.000646332930579064
1058 7.11724618106981e-05 2 62 "GO:0006414" "translational elongation" 0.000766600581652613
1547 3.17326792896652e-07 2 48 "GO:0006415" "translational termination" 9.14297822033479e-06
380 0.0269980361122809 2 151 "GO:0006417" "regulation of translation" 0.0800906991490444
257 0.45481297359458 7 37 "GO:0006446" "regulation of translational initiation" 0.607383490229147
197 0.241826447570666 2 157 "GO:0006457" "protein folding" 0.392542226514356
7 0.982107763624928 2 48 "GO:0006458" "'de novo' protein folding" 0.9876781828776
363 8.24500706189815e-05 6 557 "GO:0006468" "protein phosphorylation" 0.000848425949896216
327 0.0972328157510324 4 114 "GO:0006469" "negative regulation of protein kinase activity" 0.205235625594152
306 0.184190202509574 2 83 "GO:0006470" "protein dephosphorylation" 0.321391685680975
149 0.503007981987096 7 89 "GO:0006473" "protein acetylation" 0.649542520157006
154 0.496844138036324 2 86 "GO:0006475" "internal protein amino acid acetylation" 0.644680176571561
312 0.240944838365538 3 62 "GO:0006479;GO:0008213" "protein alkylation" 0.391386788183626
-135 0.422652434397363 3 158 "GO:0006486;GO:0043413" "macromolecule glycosylation" 0.577825540501733
-76 0.748986608680127 6 78 "GO:0006487" "protein N-linked glycosylation" 0.833420506391222
-191 0.558891818747933 2 41 "GO:0006493" "protein O-linked glycosylation" 0.695960920862877
-245 0.453598924715364 2 41 "GO:0006497" "protein lipidation" 0.606113345779081
159 0.0850766556620883 4 555 "GO:0006508" "proteolysis" 0.185001595567088
97 0.500385553117235 2 217 "GO:0006511" "ubiquitin-dependent protein catabolic process" 0.647369920206298
93 0.807606135565677 2 30 "GO:0006513" "protein monoubiquitination" 0.872737376387505
-14 0.908849202397988 4 312 "GO:0006518" "peptide metabolic process" 0.938574109107241
