"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
110 0.134317602559762 2 52 "GO:0004842" "ubiquitin-protein transferase activity" 0.52757738737391
-307 0.933656633704261 5 12 "GO:0004843;GO:0036459;GO:0101005" "thiol-dependent ubiquitin-specific protease activity" 0.999999999751672
260 0.00531565249096257 2 49 "GO:0004857" "enzyme inhibitor activity" 0.057864674258764
194 0.144862954431772 2 15 "GO:0004860" "protein kinase inhibitor activity" 0.555020272221891
617 0.000163900167523123 4 17 "GO:0004866;GO:0030414" "peptidase inhibitor activity" 0.00624459638263099
-366 0.999999999751672 -1 154 "GO:0004871" "obsolete signal transducer activity" 0.999999999751672
-398 0.999999733671031 3 82 "GO:0004888" "transmembrane signaling receptor activity" 0.999999999751672
-378 0.992707436441162 4 21 "GO:0004930" "G protein-coupled receptor activity" 0.999999999751672
270 0.114029426928969 2 10 "GO:0005048" "signal sequence binding" 0.472230561521056
-251 0.961417025678287 -1 25 "GO:0005057" "obsolete signal transducer activity, downstream of receptor" 0.999999999751672
-196 0.83184628828114 2 12 "GO:0005080" "protein kinase C binding" 0.999999999751672
-370 0.990168409999893 4 20 "GO:0005085" "guanyl-nucleotide exchange factor activity" 0.999999999751672
-366 0.94904427714635 2 10 "GO:0005088" "Ras guanyl-nucleotide exchange factor activity" 0.999999999751672
-152 0.842505318138676 2 22 "GO:0005096" "GTPase activator activity" 0.999999999751672
28 0.320326711250684 3 147 "GO:0005102" "signaling receptor binding" 0.82462484450345
86 0.29389274089537 2 20 "GO:0005126" "cytokine receptor binding" 0.772228512283696
-228 0.857674246280459 2 11 "GO:0005178" "integrin binding" 0.999999999751672
446 1.20915794236697e-15 1 169 "GO:0005198" "structural molecule activity" 2.30344588020908e-13
125 0.175492726209708 2 28 "GO:0005200" "structural constituent of cytoskeleton" 0.604104935813119
-178 0.999915626337623 1 248 "GO:0005215" "transporter activity" 0.999999999751672
-418 0.999999726431972 2 74 "GO:0005216" "ion channel activity" 0.999999999751672
-231 0.860210917408232 6 11 "GO:0005230" "extracellular ligand-gated ion channel activity" 0.999999999751672
-206 0.891251755077985 5 18 "GO:0005244;GO:0022832" "voltage-gated ion channel activity" 0.999999999751672
-464 0.999999941764706 3 67 "GO:0005261" "cation channel activity" 0.999999999751672
-566 0.99999350964407 4 30 "GO:0005262" "calcium channel activity" 0.999999999751672
-301 0.929439607615764 2 12 "GO:0005267" "potassium channel activity" 0.999999999751672
-578 0.996607674282002 4 11 "GO:0005272" "sodium channel activity" 0.999999999751672
-160 0.773140118540976 3 11 "GO:0005283;GO:0005416" "amino acid:cation symporter activity" 0.999999999751672
-127 0.776540637750507 2 18 "GO:0005326" "neurotransmitter transporter activity" 0.999999999751672
-181 0.821372848583075 2 13 "GO:0005328" "neurotransmitter:sodium symporter activity" 0.999999999751672
-119 0.845045118822119 2 37 "GO:0005342;GO:0046943" "organic acid transmembrane transporter activity" 0.999999999751672
-141 0.762959452361908 2 13 "GO:0005343" "organic acid:sodium symporter activity" 0.999999999751672
-87 0.65828063046677 3 11 "GO:0005484" "SNAP receptor activity" 0.999999999751672
65 0.369521667754769 3 13 "GO:0005496" "steroid binding" 0.869060218608438
192 0.101746090395733 6 22 "GO:0005506" "iron ion binding" 0.456485754720931
264 0.0621903858941531 6 17 "GO:0005507" "copper ion binding" 0.333759292775163
79 0.171868217742072 2 74 "GO:0005509" "calcium ion binding" 0.604104935813119
142 0.211041041240827 3 16 "GO:0005516" "calmodulin binding" 0.659346112810649
-200 0.993612667607279 5 80 "GO:0005524" "ATP binding" 0.999999999751672
126 0.0487807972189713 3 89 "GO:0005525" "GTP binding" 0.290398183444188
661 0.00157821138215484 3 10 "GO:0005527;GO:0005528" "FK506 binding" 0.0250541056917081
-30 0.606454516562692 2 40 "GO:0005539" "glycosaminoglycan binding" 0.999999999751672
-10 0.540989590054176 3 55 "GO:0005543" "phospholipid binding" 0.999999999751672
31 0.436648282494575 4 13 "GO:0005544" "calcium-dependent phospholipid binding" 0.984396423848717
31 0.399577306123244 2 34 "GO:0008017" "microtubule binding" 0.922660325048218
-48 0.596435261027009 3 13 "GO:0008022" "protein C-terminus binding" 0.999999999751672
-336 0.989771057253862 2 24 "GO:0008026;GO:0070035" "ATP-dependent helicase activity" 0.999999999751672
-15 0.529153050624239 2 12 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.999999999751672
7 0.467751092904596 3 66 "GO:0008047" "enzyme activator activity" 0.999999999751672
-178 0.786383729274711 2 10 "GO:0008080" "N-acetyltransferase activity" 0.999999999751672
-531 0.993564163674346 2 11 "GO:0008081" "phosphoric diester hydrolase activity" 0.999999999751672
51 0.206848723140934 3 138 "GO:0008092" "cytoskeletal protein binding" 0.659346112810649
-105 0.711344378892778 9 14 "GO:0008094" "DNA-dependent ATPase activity" 0.999999999751672
193 0.00310936725534503 3 105 "GO:0008134" "transcription factor binding" 0.0408506525616019
162 0.106463273745099 2 30 "GO:0008135" "translation factor activity, RNA binding" 0.466235716056123
-137 0.986932365001672 2 140 "GO:0008144" "drug binding" 0.999999999751672
-277 0.892373437585445 3 10 "GO:0008146" "sulfotransferase activity" 0.999999999751672
-158 0.891518404752235 2 31 "GO:0008168" "methyltransferase activity" 0.999999999751672
-56 0.598933218210124 3 10 "GO:0008170" "N-methyltransferase activity" 0.999999999751672
-115 0.799927471997804 3 27 "GO:0008194" "UDP-glycosyltransferase activity" 0.999999999751672
110 0.223112961826914 2 24 "GO:0008201" "heparin binding" 0.664109675437924
45 0.2163209031531 3 166 "GO:0008233" "peptidase activity" 0.659346112810649
-77 0.741500344399881 2 36 "GO:0008234" "cysteine-type peptidase activity" 0.999999999751672
131 0.26020985960478 2 12 "GO:0008235" "metalloexopeptidase activity" 0.71323709719008
-31 0.600422693876756 2 34 "GO:0008236" "serine-type peptidase activity" 0.999999999751672
-86 0.815569146588281 2 56 "GO:0008237" "metallopeptidase activity" 0.999999999751672
-92 0.764065356853614 2 31 "GO:0008238" "exopeptidase activity" 0.999999999751672
28 0.380635874156484 6 60 "GO:0008270" "zinc ion binding" 0.884282122278173
5 0.473920269817045 2 93 "GO:0008289" "lipid binding" 0.999999999751672
10 0.477327702993641 2 17 "GO:0008307" "structural constituent of muscle" 0.999999999751672
153 0.247693248056098 3 10 "GO:0008320;GO:0022884" "protein transmembrane transporter activity" 0.691227376055705
-191 0.999287365028094 4 148 "GO:0008324" "cation transmembrane transporter activity" 0.999999999751672
-226 0.899313301708248 2 16 "GO:0008374" "O-acyltransferase activity" 0.999999999751672
-198 0.852556009488836 2 14 "GO:0008375" "acetylglucosaminyltransferase activity" 0.999999999751672
-784 0.999881326163174 4 11 "GO:0008381" "mechanosensitive ion channel activity" 0.999999999751672
-133 0.911163709598567 4 52 "GO:0008509" "anion transmembrane transporter activity" 0.999999999751672
-168 0.941591455935909 2 44 "GO:0008514" "organic anion transmembrane transporter activity" 0.999999999751672
-205 0.85181513878741 2 13 "GO:0008519" "ammonium transmembrane transporter activity" 0.999999999751672
528 0.00665585314220491 2 11 "GO:0008553" "proton-exporting ATPase activity, phosphorylative mechanism" 0.0685372985724343
19 0.447124347829921 2 25 "GO:0008565" "protein transporter activity" 0.999999999751672
59 0.35261178052669 3 21 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 0.855701199876872
190 0.0416461536351843 2 42 "GO:0009055" "electron transfer activity" 0.268935331101783
397 0.0217537636785296 2 13 "GO:0015036" "disulfide oxidoreductase activity" 0.180177912206952
-176 0.999231570440355 3 175 "GO:0015075" "ion transmembrane transporter activity" 0.999999999751672
-12 0.560495663420571 3 79 "GO:0015077" "monovalent inorganic cation transmembrane transporter activity" 0.999999999751672
413 0.000352404899333632 2 34 "GO:0015078" "proton transmembrane transporter activity" 0.00959044761757956
-438 0.994594980482314 2 17 "GO:0015079" "potassium ion transmembrane transporter activity" 0.999999999751672
-387 0.99965231448186 2 39 "GO:0015081" "sodium ion transmembrane transporter activity" 0.999999999751672
-601 0.999999117096181 2 32 "GO:0015085" "calcium ion transmembrane transporter activity" 0.999999999751672
-253 0.9164840789953 5 15 "GO:0015101" "organic cation transmembrane transporter activity" 0.999999999751672
149 0.207473068015065 2 15 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.659346112810649
-210 0.912415914859539 3 21 "GO:0015171" "amino acid transmembrane transporter activity" 0.999999999751672
-393 0.967171980201902 2 11 "GO:0015175" "neutral amino acid transmembrane transporter activity" 0.999999999751672
-242 0.926041302715552 2 18 "GO:0015179" "L-amino acid transmembrane transporter activity" 0.999999999751672
-136 0.825735966471627 2 24 "GO:0015238" "drug transmembrane transporter activity" 0.999999999751672
-455 0.999816258028193 5 31 "GO:0015276;GO:0022834" "ligand-gated ion channel activity" 0.999999999751672
-162 0.919348005553985 2 38 "GO:0015291" "secondary active transmembrane transporter activity" 0.999999999751672
-160 0.997808056354399 2 170 "GO:0015318" "inorganic molecular entity transmembrane transporter activity" 0.999999999751672
-166 0.864405947058126 5 22 "GO:0015370;GO:0015294;GO:0015293" "symporter activity" 0.999999999751672
392 0.00339564501689523 4 24 "GO:0015399;GO:0015405" "primary active transmembrane transporter activity" 0.0431246917145694
50 0.325988397479917 2 42 "GO:0015631" "tubulin binding" 0.825880820160841
280 0.0692455787438639 2 14 "GO:0015662" "ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism" 0.359580101408786
-103 0.684569652067457 3 11 "GO:0015932" "nucleobase-containing compound transmembrane transporter activity" 0.999999999751672
108 0.218717963008824 1 26 "GO:0016209" "antioxidant activity" 0.661361459574301
344 0.040036668326774 2 13 "GO:0016247" "channel regulator activity" 0.267613519868437
-190 0.91387898328562 2 26 "GO:0016298" "lipase activity" 0.999999999751672
-206 0.999514770334182 2 136 "GO:0016301" "kinase activity" 0.999999999751672
-148 0.797578185842009 2 16 "GO:0016407" "acetyltransferase activity" 0.999999999751672
-58 0.611857700874286 2 12 "GO:0016410" "N-acyltransferase activity" 0.999999999751672
-25 0.67888300545834 2 194 "GO:0016462;GO:0016818;GO:0016817" "pyrophosphatase activity" 0.999999999751672
68 0.086127795326221 2 220 "GO:0016491" "oxidoreductase activity" 0.41537582302899
168 0.215550240417576 2 11 "GO:0016538" "cyclin-dependent protein serine/threonine kinase regulator activity" 0.659346112810649
-74 0.745857941261226 4 40 "GO:0016597" "amino acid binding" 0.999999999751672
-48 0.667523607819931 2 41 "GO:0016614" "oxidoreductase activity, acting on CH-OH group of donors" 0.999999999751672
-51 0.667685311294621 3 36 "GO:0016616" "oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor" 0.999999999751672
-333 0.948340899332495 2 12 "GO:0016645" "oxidoreductase activity, acting on the CH-NH group of donors" 0.999999999751672
227 0.0485418653674174 2 27 "GO:0016651" "oxidoreductase activity, acting on NAD(P)H" 0.290398183444188
341 0.031132159372847 2 15 "GO:0016655" "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" 0.223799107944428
326 0.02558447227705 2 18 "GO:0016667" "oxidoreductase activity, acting on a sulfur group of donors" 0.198932325256246
225 0.14567461213173 2 11 "GO:0016701" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" 0.555020272221891
216 0.167639139359673 3 10 "GO:0016702" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen" 0.604104935813119
99 0.176697540041661 2 45 "GO:0016705" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" 0.604104935813119
98 0.273154370387069 3 19 "GO:0016706" "2-oxoglutarate-dependent dioxygenase activity" 0.735253030585729
-95 0.782865941026349 3 34 "GO:0016741" "transferase activity, transferring one-carbon groups" 0.999999999751672
-118 0.881594059183563 2 51 "GO:0016746" "transferase activity, transferring acyl groups" 0.999999999751672
-170 0.94679381138408 4 46 "GO:0016747" "transferase activity, transferring acyl groups other than amino-acyl groups" 0.999999999751672
-30 0.624544006600449 2 58 "GO:0016757" "transferase activity, transferring glycosyl groups" 0.999999999751672
10 0.462905123379021 4 47 "GO:0016758" "transferase activity, transferring hexosyl groups" 0.999999999751672
-193 0.805570021250622 4 10 "GO:0016763" "transferase activity, transferring pentosyl groups" 0.999999999751672
-126 0.747248898020071 2 14 "GO:0016765" "transferase activity, transferring alkyl or aryl (other than methyl) groups" 0.999999999751672
-165 0.998729820135019 3 180 "GO:0016772" "transferase activity, transferring phosphorus-containing groups" 0.999999999751672
-238 0.999830136851467 2 119 "GO:0016773" "phosphotransferase activity, alcohol group as acceptor" 0.999999999751672
78 0.358039924264172 4 11 "GO:0016776" "phosphotransferase activity, phosphate group as acceptor" 0.857944724180186
10 0.463375332104955 2 43 "GO:0016779" "nucleotidyltransferase activity" 0.999999999751672
-312 0.93658740939074 2 12 "GO:0016782" "transferase activity, transferring sulfur-containing groups" 0.999999999751672
-276 0.999996412791986 2 140 "GO:0016788" "hydrolase activity, acting on ester bonds" 0.999999999751672
-210 0.89616722228528 3 18 "GO:0016790" "thiolester hydrolase activity" 0.999999999751672
-219 0.985920688155597 2 51 "GO:0016791" "phosphatase activity" 0.999999999751672
-512 0.988984405099348 2 10 "GO:0016796" "exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.999999999751672
-119 0.835121760218555 3 34 "GO:0016798" "hydrolase activity, acting on glycosyl bonds" 0.999999999751672
-218 0.950446478411627 3 29 "GO:0016810" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" 0.999999999751672
-281 0.953853059533445 2 18 "GO:0016811" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" 0.999999999751672
44 0.338287223225205 2 45 "GO:0016829" "lyase activity" 0.826201487492328
242 0.128418794411949 3 11 "GO:0016830" "carbon-carbon lyase activity" 0.51502695443108
87 0.27102582071786 3 25 "GO:0016835" "carbon-oxygen lyase activity" 0.735253030585729
147 0.177240574439678 4 20 "GO:0016836" "hydro-lyase activity" 0.604104935813119
126 0.112459623749774 2 47 "GO:0016853" "isomerase activity" 0.472230561521056
206 0.0912955117456695 3 21 "GO:0016859" "cis-trans isomerase activity" 0.429427036729631
225 0.0777612331355951 3 20 "GO:0016860" "intramolecular oxidoreductase activity" 0.384766621099503
55 0.221175734633699 2 100 "GO:0016874" "ligase activity" 0.663527203901097
-113 0.692585607310603 2 10 "GO:0016877" "ligase activity, forming carbon-sulfur bonds" 0.999999999751672
94 0.131630716633481 2 73 "GO:0016879" "ligase activity, forming carbon-nitrogen bonds" 0.522409406639128
132 0.0717272643230124 2 63 "GO:0016881" "acid-amino acid ligase activity" 0.359580101408786
-22 0.618233573711111 4 94 "GO:0016887" "ATPase activity" 0.999999999751672
518 0.00174299305907343 4 16 "GO:0016922" "nuclear receptor binding" 0.0265632142202791
-180 0.921176864102372 6 31 "GO:0017016;GO:0031267" "Ras GTPase binding" 0.999999999751672
225 0.0950007266246755 4 17 "GO:0017022" "myosin binding" 0.441405815170748
-158 0.770163886045608 2 11 "GO:0017048" "Rho GTPase binding" 0.999999999751672
-27 0.695017554523624 2 196 "GO:0017076" "purine nucleotide binding" 0.999999999751672
-11 0.581963784757685 2 183 "GO:0017111" "nucleoside-triphosphatase activity" 0.999999999751672
-254 0.883470853193439 2 11 "GO:0017137" "Rab GTPase binding" 0.999999999751672
189 0.177584653047426 3 12 "GO:0017147" "Wnt-protein binding" 0.604104935813119
-61 0.699373775673106 2 37 "GO:0017171" "serine hydrolase activity" 0.999999999751672
58 0.210717613388721 2 101 "GO:0019001" "guanyl nucleotide binding" 0.659346112810649
175 0.113717658033711 2 24 "GO:0019003" "GDP binding" 0.472230561521056
-442 0.997837170873059 2 21 "GO:0019199" "transmembrane receptor protein kinase activity" 0.999999999751672
166 0.199603326755452 2 13 "GO:0019205" "nucleobase-containing compound kinase activity" 0.659346112810649
-23 0.584729347323002 2 44 "GO:0019207" "kinase regulator activity" 0.999999999751672
69 0.357733644390225 2 14 "GO:0019208" "phosphatase regulator activity" 0.857944724180186
-160 0.801100149890989 4 14 "GO:0019209" "kinase activator activity" 0.999999999751672
163 0.171642597766717 2 17 "GO:0019210" "kinase inhibitor activity" 0.604104935813119
-242 0.859971880463467 3 10 "GO:0019213" "deacetylase activity" 0.999999999751672
-334 0.95542132225438 2 13 "GO:0019783" "ubiquitin-like protein-specific protease activity" 0.999999999751672
161 0.0429619548679344 2 58 "GO:0019787" "ubiquitin-like protein transferase activity" 0.272808413411383
-25 0.558493602044066 3 17 "GO:0019838" "growth factor binding" 0.999999999751672
109 0.250964641969677 2 19 "GO:0019842" "vitamin binding" 0.69288064195976
-20 0.568592775769962 4 39 "GO:0019887" "protein kinase regulator activity" 0.999999999751672
94 0.323217919922702 4 12 "GO:0019888" "protein phosphatase regulator activity" 0.825880820160841
-33 0.722302958259159 3 170 "GO:0019899" "enzyme binding" 0.999999999751672
-77 0.79628634690756 4 59 "GO:0019900" "kinase binding" 0.999999999751672
-121 0.894305636119504 5 54 "GO:0019901" "protein kinase binding" 0.999999999751672
-38 0.600452723542933 2 23 "GO:0019902" "phosphatase binding" 0.999999999751672
-175 0.804390681245405 2 12 "GO:0019903" "protein phosphatase binding" 0.999999999751672
-149 0.970216845128945 3 83 "GO:0019904" "protein domain specific binding" 0.999999999751672
-372 0.984715482671567 3 17 "GO:0019955" "cytokine binding" 0.999999999751672
65 0.235748080776598 2 63 "GO:0022804" "active transmembrane transporter activity" 0.68045468769609
-370 0.999997036622852 3 77 "GO:0022838;GO:0015267;GO:0022803" "substrate-specific channel activity" 0.999999999751672
-456 0.999998887040508 3 55 "GO:0022839;GO:0022836" "ion gated channel activity" 0.999999999751672
-293 0.950838736774013 2 16 "GO:0022843" "voltage-gated cation channel activity" 0.999999999751672
-166 0.999402558607689 2 207 "GO:0022857" "transmembrane transporter activity" 0.999999999751672
-181 0.998416211967126 2 140 "GO:0022890" "inorganic cation transmembrane transporter activity" 0.999999999751672
-27 0.553537536063851 3 12 "GO:0030145" "manganese ion binding" 0.999999999751672
-82 0.692583001428395 2 19 "GO:0030165" "PDZ domain binding" 0.999999999751672
42 0.234305862409412 2 158 "GO:0030234" "enzyme regulator activity" 0.68045468769609
85 0.232925026567463 2 37 "GO:0030246" "carbohydrate binding" 0.68045468769609
214 0.169445748267533 3 10 "GO:0030291" "protein serine/threonine kinase inhibitor activity" 0.604104935813119
-211 0.859024669999093 5 13 "GO:0030295" "protein kinase activator activity" 0.999999999751672
129 0.281742349504542 4 10 "GO:0030374" "nuclear receptor transcription coactivator activity" 0.747932787254066
-52 0.644482957312836 2 26 "GO:0030545" "receptor regulator activity" 0.999999999751672
-580 0.995207391724029 3 10 "GO:0030551" "cyclic nucleotide binding" 0.999999999751672
-131 0.964500479248571 4 98 "GO:0030554" "adenyl nucleotide binding" 0.999999999751672
-607 0.998509494914773 3 12 "GO:0030594" "neurotransmitter receptor activity" 0.999999999751672
256 0.0306554594997501 3 27 "GO:0030674" "protein binding, bridging" 0.223799107944428
-189 0.96398639268463 4 46 "GO:0030695" "GTPase regulator activity" 0.999999999751672
280 0.0469955436838069 2 18 "GO:0031072" "heat shock protein binding" 0.290398183444188
-93 0.834597726802444 2 56 "GO:0031406;GO:0043177" "carboxylic acid binding" 0.999999999751672
-421 0.969958662562204 3 10 "GO:0031490" "chromatin DNA binding" 0.999999999751672
235 0.124824407200322 3 12 "GO:0031545;GO:0031543" "peptidyl-proline 4-dioxygenase activity" 0.506452416762902
328 0.0414422198808649 5 14 "GO:0031625;GO:0044389" "ubiquitin protein ligase binding" 0.268935331101783
-99 0.757663955299216 3 25 "GO:0032182" "ubiquitin-like protein binding" 0.999999999751672
-4 0.525955107744943 2 173 "GO:0032550;GO:0032549" "purine ribonucleoside binding" 0.999999999751672
-30 0.713273794853405 2 191 "GO:0032553" "ribonucleotide binding" 0.999999999751672
-32 0.726032067986705 2 190 "GO:0032555" "purine ribonucleotide binding" 0.999999999751672
-154 0.982012345386882 3 96 "GO:0032559" "adenyl ribonucleotide binding" 0.999999999751672
70 0.164391298436124 5 100 "GO:0032561" "guanyl ribonucleotide binding" 0.604104935813119
42 0.426055417208163 4 10 "GO:0032934" "sterol binding" 0.966232821168512
-41 0.576176180976599 2 11 "GO:0032947" "protein-containing complex scaffold activity" 0.999999999751672
43 0.331652927781125 2 53 "GO:0033218" "amide binding" 0.825880820160841
333 0.0595232817781977 2 11 "GO:0033613" "activating transcription factor binding" 0.32867203416657
-82 0.65561843740452 2 12 "GO:0034061" "DNA polymerase activity" 0.999999999751672
