name	term	lev	seq	value
"ciliary part"	GO:0044441	2	Amillepora06267	-0.24328201532189336
"ciliary part"	GO:0044441	2	Amillepora06527	0.2656871304210088
"ciliary part"	GO:0044441	2	Amillepora06564	-1.3283205556398239
"ciliary part"	GO:0044441	2	Amillepora06992	-4.058514673315287
"ciliary part"	GO:0044441	2	Amillepora07100	-2.9707286731815006
"ciliary part"	GO:0044441	2	Amillepora07097	-1.8830595595619024
"ciliary part"	GO:0044441	2	Amillepora07096	-0.25910485117592047
"ciliary part"	GO:0044441	2	Amillepora07113	1.280048479994547
"ciliary part"	GO:0044441	2	Amillepora07597	-0.48499772579886113
"ciliary part"	GO:0044441	2	Amillepora08101	0.3096584323013213
"ciliary part"	GO:0044441	2	Amillepora08150	1.3124248702803072
"ciliary part"	GO:0044441	2	Amillepora08375	0.025888123374342254
"ciliary part"	GO:0044441	2	Amillepora08377	-1.5016858184884108
"ciliary part"	GO:0044441	2	Amillepora08428	-0.41785355386893736
"ciliary part"	GO:0044441	2	Amillepora18828	0.18426648511740396
"ciliary part"	GO:0044441	2	Amillepora19496	-1.391788532961998
"ciliary part"	GO:0044441	2	Amillepora19733	0.5367206932113542
"ciliary part"	GO:0044441	2	Amillepora19950	3.4018980131797436
"ciliary part"	GO:0044441	2	Amillepora20137	0.9338999107763496
"ciliary part"	GO:0044441	2	Amillepora10949	0.623259083509718
"ciliary part"	GO:0044441	2	Amillepora11271	-0.027002301776803482
"ciliary part"	GO:0044441	2	Amillepora12663	-0.10472404488724563
"ciliary part"	GO:0044441	2	Amillepora12874	-1.5247678260777133
"ciliary part"	GO:0044441	2	Amillepora23479	0.16827664152892183
"ciliary part"	GO:0044441	2	Amillepora23674	2.8973410808454947
"ciliary part"	GO:0044441	2	Amillepora23709	0.15446077783440237
"ciliary part"	GO:0044441	2	Amillepora24078	-0.05685788318018121
"ciliary part"	GO:0044441	2	Amillepora24374	-1.886229293681673
"ciliary part"	GO:0044441	2	Amillepora24587	-1.3745974722192285
"ciliary part"	GO:0044441	2	Amillepora24629	0.22091459404749095
"ciliary part"	GO:0044441	2	Amillepora24690	-0.5121704411624749
"ciliary part"	GO:0044441	2	Amillepora24713	-0.3564401493150548
"ciliary part"	GO:0044441	2	Amillepora24728	0.42948706760673544
"ciliary part"	GO:0044441	2	Amillepora24823	-0.06382643249631803
"ciliary part"	GO:0044441	2	Amillepora20413	2.0118850564019564
"ciliary part"	GO:0044441	2	Amillepora20448	-0.22585992043832231
"ciliary part"	GO:0044441	2	Amillepora20570	-0.008376161729446155
"ciliary part"	GO:0044441	2	Amillepora20575	0.2045177257919274
"ciliary part"	GO:0044441	2	Amillepora20723	-1.5298005420051866
"ciliary part"	GO:0044441	2	Amillepora21356	-2.248147502346011
"ciliary part"	GO:0044441	2	Amillepora21467	0.20072571083540686
"ciliary part"	GO:0044441	2	Amillepora21586	-1.2919797849263586
"ciliary part"	GO:0044441	2	Amillepora29025	-1.473417983489032
"ciliary part"	GO:0044441	2	Amillepora29017	-0.010768019251345268
"ciliary part"	GO:0044441	2	Amillepora30729	1.672396920411556
"ciliary part"	GO:0044441	2	Amillepora33789	1.2889212907723773
"ciliary part"	GO:0044441	2	Amillepora36938	-0.2888948417807994
"ciliary part"	GO:0044441	2	Amillepora32201	-4.21365024770121
"ciliary part"	GO:0044441	2	Amillepora35424	-0.0558608956353681
"ciliary part"	GO:0044441	2	Amillepora32984	-0.34606088826612436
"ciliary part"	GO:0044441	2	Amillepora33059	-0.4838018285658661
"cation channel complex"	GO:0034703	2	Amillepora16875	-0.22604345733718614
"cation channel complex"	GO:0034703	2	Amillepora18452	-0.5403256389210467
"cation channel complex"	GO:0034703	2	Amillepora27356	-1.278050498128159
"cation channel complex"	GO:0034703	2	Amillepora12975	-1.5157339069237559
"cation channel complex"	GO:0034703	2	Amillepora13215	-1.6263722159710556
"cation channel complex"	GO:0034703	2	Amillepora13500	-0.9363628165229264
"cation channel complex"	GO:0034703	2	Amillepora14099	-4.5386074947073185
"cation channel complex"	GO:0034703	2	Amillepora14323	1.0091795618436463
"cation channel complex"	GO:0034703	2	Amillepora14880	-0.5101073796703078
"cation channel complex"	GO:0034703	2	Amillepora15348	0.11033059243664323
"cation channel complex"	GO:0034703	2	Amillepora15354	0.9356035431273068
"cation channel complex"	GO:0034703	2	Amillepora15392	-0.2125916660142889
"cation channel complex"	GO:0034703	2	Amillepora25018	0.4415809457869802
"cation channel complex"	GO:0034703	2	Amillepora25764	-0.27491593501563943
"cation channel complex"	GO:0034703	2	Amillepora01436	-0.9022773049125719
"cation channel complex"	GO:0034703	2	Amillepora01458	-1.3188785381571921
"cation channel complex"	GO:0034703	2	Amillepora01481	-3.4468218092150256
"cation channel complex"	GO:0034703	2	Amillepora02708	-0.5261393974896913
"cation channel complex"	GO:0034703	2	Amillepora02710	0.31029435939558764
"cation channel complex"	GO:0034703	2	Amillepora02716	8.364116526769799
"cation channel complex"	GO:0034703	2	Amillepora03576	-0.617720942456941
"cation channel complex"	GO:0034703	2	Amillepora04740	-1.7618868087538264
"cation channel complex"	GO:0034703	2	Amillepora04915	-1.8557565970059833
"cation channel complex"	GO:0034703	2	Amillepora09119	-0.1008823119633803
"cation channel complex"	GO:0034703	2	Amillepora10150	-0.06817845427505592
"cation channel complex"	GO:0034703	2	Amillepora10169	0.30621482003223516
"cation channel complex"	GO:0034703	2	Amillepora10254	-1.7717235501456376
"cation channel complex"	GO:0034703	2	Amillepora06665	-1.078052878398487
"cation channel complex"	GO:0034703	2	Amillepora06668	-2.839490538338268
"cation channel complex"	GO:0034703	2	Amillepora06809	-5.783858034580762
"cation channel complex"	GO:0034703	2	Amillepora08429	-1.541123665996007
"cation channel complex"	GO:0034703	2	Amillepora08587	-4.079682223769452
"cation channel complex"	GO:0034703	2	Amillepora11589	0.011455207868448647
"cation channel complex"	GO:0034703	2	Amillepora12545	-3.175888235347438
"cation channel complex"	GO:0034703	2	Amillepora24431	-0.1423484701252989
"cation channel complex"	GO:0034703	2	Amillepora24713	-0.3564401493150548
"cation channel complex"	GO:0034703	2	Amillepora21497	-0.16217085899403014
"cation channel complex"	GO:0034703	2	Amillepora21500	0.2336889513550782
"cation channel complex"	GO:0034703	2	Amillepora21506	-0.4274183679326884
"cation channel complex"	GO:0034703	2	Amillepora21659	-4.145690997398284
"cation channel complex"	GO:0034703	2	Amillepora34058	0.22202538358054558
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora17025	-1.9131925165476877
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora26567	0.6938753760880016
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora26568	2.0084634833874344
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora26857	2.4545038103181485
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora26872	3.359433108987024
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora12978	6.187581037385756
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora13024	-2.7853350301641018
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora13722	2.1581572935262456
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora14298	-0.0035984660900378195
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora14864	-0.33811337303985306
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora14876	-0.3553327124600547
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora14895	1.7407375032559445
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora14908	-0.6990645818354867
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora15017	0.23369277126953875
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora15071	1.7581581134597553
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora15763	-0.2678401652561758
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora25018	0.4415809457869802
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora01444	-0.20730900019409731
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora01450	-0.2115616372828659
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora01592	0.8016821681633951
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora02852	0.6042944693606384
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora02855	-6.191404601278805
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora02859	-2.2136905823383577
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora03044	2.328388250373489
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora03319	0.8920311026511778
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora03716	0.9977834181643077
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora04980	-1.8607985639289748
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora05009	2.6614693625701786
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora05213	1.4517182191870428
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora22120	0.5590787936573048
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora22317	-0.6582608239683839
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora23169	-1.8932054142582815
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora23256	0.3616184496338547
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora23352	-4.38030530154292
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora08794	4.800885174580821
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora09138	-2.0079188846400897
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora10391	0.1759133718241482
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora10773	-0.9009808526504008
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora20104	2.349490432714289
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora20105	-0.012816281089761074
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora20360	-0.5767647355950106
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora20559	-0.16417562226907634
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora20586	-1.497868477095905
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora20655	-2.9010905808431158
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora20654	0.10240906365692096
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora29807	-0.6704992383911478
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora33299	0.10549492778205354
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora33308	-0.28854486497078247
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora31882	-0.1386112633242677
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora31632	-0.06446842647459823
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora31646	-0.40889629724473237
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	4	Amillepora33520	0.04951784122256454
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	2	Amillepora15764	-1.9146891068972003
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	2	Amillepora25289	-2.5695354296102586
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	2	Amillepora00433	1.1526538177699048
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	2	Amillepora00445	1.444972181805425
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	2	Amillepora01894	-0.6187849303610093
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	2	Amillepora03635	0.060967470465498885
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	2	Amillepora04619	-0.057176924333537424
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	2	Amillepora05297	1.213199727352912
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	2	Amillepora10352	-2.0800544003097743
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	2	Amillepora08349	-0.5892289105107086
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	2	Amillepora20181	-0.23120608675880452
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	2	Amillepora20376	-0.08938541989645864
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	2	Amillepora29585	-0.4660400300133489
"cytoplasmic stress granule"	GO:0010494	5	Amillepora18487	-2.3015157213691277
"cytoplasmic stress granule"	GO:0010494	5	Amillepora15136	-2.1082432932154016
"cytoplasmic stress granule"	GO:0010494	5	Amillepora16472	-1.1299240432047806
"cytoplasmic stress granule"	GO:0010494	5	Amillepora01212	-5.483862345345289
"cytoplasmic stress granule"	GO:0010494	5	Amillepora05371	-3.027281532519803
"cytoplasmic stress granule"	GO:0010494	5	Amillepora06129	0.32159611312565517
"cytoplasmic stress granule"	GO:0010494	5	Amillepora23317	-1.311680116180801
"cytoplasmic stress granule"	GO:0010494	5	Amillepora08782	-3.3731882440875944
"cytoplasmic stress granule"	GO:0010494	5	Amillepora09534	0.7475419831742283
"cytoplasmic stress granule"	GO:0010494	5	Amillepora10032	-4.023674942227361
"cytoplasmic stress granule"	GO:0010494	5	Amillepora10102	-5.808362051585313
"cytoplasmic stress granule"	GO:0010494	5	Amillepora06590	-1.0143430441413173
"cytoplasmic stress granule"	GO:0010494	5	Amillepora07761	4.263345327891813
"cytoplasmic stress granule"	GO:0010494	5	Amillepora19042	-2.299468858392848
"cytoplasmic stress granule"	GO:0010494	5	Amillepora11035	2.0584937454923855
"cytoplasmic stress granule"	GO:0010494	5	Amillepora23712	-0.39267477296305847
"cytoplasmic stress granule"	GO:0010494	5	Amillepora24056	2.3962331712821165
"cytoplasmic stress granule"	GO:0010494	5	Amillepora24307	6.236627247663423
"cytoplasmic stress granule"	GO:0010494	5	Amillepora24576	-0.33857600335722315
"cytoplasmic stress granule"	GO:0010494	5	Amillepora21220	0.37726511311621513
"cytoplasmic stress granule"	GO:0010494	5	Amillepora21219	2.158086724558264
"cytoplasmic stress granule"	GO:0010494	5	Amillepora21222	-0.23476796410425052
"cytoplasmic stress granule"	GO:0010494	5	Amillepora21486	-2.8761128452608733
"cytoplasmic stress granule"	GO:0010494	5	Amillepora29848	1.5542000906393094
"cytoplasmic stress granule"	GO:0010494	5	Amillepora35350	-0.8292308157743387
"histone deacetylase complex"	GO:0000118	2	Amillepora16992	5.39830409774457
"histone deacetylase complex"	GO:0000118	2	Amillepora27215	-0.16123818094072012
"histone deacetylase complex"	GO:0000118	2	Amillepora15124	-2.1851909867021506
"histone deacetylase complex"	GO:0000118	2	Amillepora16413	2.176487707507708
"histone deacetylase complex"	GO:0000118	2	Amillepora16539	-1.0384998491148625
"histone deacetylase complex"	GO:0000118	2	Amillepora26016	-4.441269023810047
"histone deacetylase complex"	GO:0000118	2	Amillepora01009	-2.005330101760121
"histone deacetylase complex"	GO:0000118	2	Amillepora02022	-0.3489647646152712
"histone deacetylase complex"	GO:0000118	2	Amillepora02766	0.04544187472845793
"histone deacetylase complex"	GO:0000118	2	Amillepora04677	-4.423424755069668
"histone deacetylase complex"	GO:0000118	2	Amillepora21928	-1.264353450014539
"histone deacetylase complex"	GO:0000118	2	Amillepora22260	0.09365387163081627
"histone deacetylase complex"	GO:0000118	2	Amillepora22303	1.372587428100057
"histone deacetylase complex"	GO:0000118	2	Amillepora08599	0.5233375593612813
"histone deacetylase complex"	GO:0000118	2	Amillepora10256	-0.7794705582200044
"histone deacetylase complex"	GO:0000118	2	Amillepora06591	-0.3849859859090936
"histone deacetylase complex"	GO:0000118	2	Amillepora06966	-2.8491357753853332
"histone deacetylase complex"	GO:0000118	2	Amillepora06970	-1.2288122668717052
"histone deacetylase complex"	GO:0000118	2	Amillepora08457	1.9609244855204269
"histone deacetylase complex"	GO:0000118	2	Amillepora19265	-2.0196059241072697
"histone deacetylase complex"	GO:0000118	2	Amillepora19919	-3.5454081188025937
"histone deacetylase complex"	GO:0000118	2	Amillepora19924	0.46794447377518095
"histone deacetylase complex"	GO:0000118	2	Amillepora11099	-0.6263480379290235
"histone deacetylase complex"	GO:0000118	2	Amillepora24437	-0.05513492620756541
"histone deacetylase complex"	GO:0000118	2	Amillepora24820	1.7432490458534635
"histone deacetylase complex"	GO:0000118	2	Amillepora21657	-2.376208151255851
"histone deacetylase complex"	GO:0000118	2	Amillepora30737	-2.844774798954699
"histone deacetylase complex"	GO:0000118	2	Amillepora35893	-1.3021520564015545
"histone deacetylase complex"	GO:0000118	2	Amillepora32197	-4.919225920904444
"histone deacetylase complex"	GO:0000118	2	Amillepora36419	-0.4351137658473917
"clathrin vesicle coat"	GO:0030125	4	Amillepora13322	-4.337024484136351
"clathrin vesicle coat"	GO:0030125	4	Amillepora25170	-0.4528848032999186
"clathrin vesicle coat"	GO:0030125	4	Amillepora25174	-0.19258794725961356
"clathrin vesicle coat"	GO:0030125	4	Amillepora26002	-0.45235940990898565
"clathrin vesicle coat"	GO:0030125	4	Amillepora00263	0.12240237700625635
"clathrin vesicle coat"	GO:0030125	4	Amillepora01071	-2.45831711303866
"clathrin vesicle coat"	GO:0030125	4	Amillepora22862	-2.795221704308836
"clathrin vesicle coat"	GO:0030125	4	Amillepora24627	-0.29786024410180506
"clathrin vesicle coat"	GO:0030125	4	Amillepora24822	-0.20822614737764156
"clathrin vesicle coat"	GO:0030125	4	Amillepora32202	-2.0120430282341784
"clathrin vesicle coat"	GO:0030125	4	Amillepora32206	-1.2664510915085327
"clathrin vesicle coat"	GO:0030125	4	Amillepora34500	-1.0996385145626089
"nuclear body"	GO:0016604	5	Amillepora16809	-0.5602482580573034
"nuclear body"	GO:0016604	5	Amillepora16928	-0.6452440201612906
"nuclear body"	GO:0016604	5	Amillepora16988	0.331350058439751
"nuclear body"	GO:0016604	5	Amillepora17031	0.4727840302504735
"nuclear body"	GO:0016604	5	Amillepora17051	-0.3926941594157974
"nuclear body"	GO:0016604	5	Amillepora18487	-2.3015157213691277
"nuclear body"	GO:0016604	5	Amillepora26297	0.4094209263417207
"nuclear body"	GO:0016604	5	Amillepora26813	-0.9404951512752591
"nuclear body"	GO:0016604	5	Amillepora26893	-1.2211427780772737
"nuclear body"	GO:0016604	5	Amillepora27074	0.04462504698258424
"nuclear body"	GO:0016604	5	Amillepora27406	5.61894318564066
"nuclear body"	GO:0016604	5	Amillepora27487	-0.9321592475881282
"nuclear body"	GO:0016604	5	Amillepora27507	-3.063097286402253
"nuclear body"	GO:0016604	5	Amillepora13029	-3.5869642486771265
"nuclear body"	GO:0016604	5	Amillepora13217	-3.506005166941415
"nuclear body"	GO:0016604	5	Amillepora13232	-1.0516918680173204
"nuclear body"	GO:0016604	5	Amillepora13339	0.9090794072289812
"nuclear body"	GO:0016604	5	Amillepora13445	0.007815961987716755
"nuclear body"	GO:0016604	5	Amillepora13525	1.4341755747700287
"nuclear body"	GO:0016604	5	Amillepora13554	4.7592707369789435
"nuclear body"	GO:0016604	5	Amillepora13781	-0.13914353866951854
"nuclear body"	GO:0016604	5	Amillepora14058	-4.276877682705228
"nuclear body"	GO:0016604	5	Amillepora14174	-0.6022432511697872
"nuclear body"	GO:0016604	5	Amillepora14258	-3.7655746309145224
"nuclear body"	GO:0016604	5	Amillepora14291	-0.9990604247563761
"nuclear body"	GO:0016604	5	Amillepora14452	0.792425190654699
"nuclear body"	GO:0016604	5	Amillepora14514	-1.1158638116693032
"nuclear body"	GO:0016604	5	Amillepora14537	-3.937185157601603
"nuclear body"	GO:0016604	5	Amillepora14751	-0.45051563151987234
"nuclear body"	GO:0016604	5	Amillepora15021	-1.1679840353292992
"nuclear body"	GO:0016604	5	Amillepora15292	-3.144043677486823
