"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
51 0.344706262885152 4 19 "GO:0005876" "spindle microtubule" 0.85749243907794
-4 0.509688743372033 5 12 "GO:0005881" "cytoplasmic microtubule" 0.926598015933464
-35 0.820099055015535 2 237 "GO:0005887" "integral component of plasma membrane" 0.992983080466508
-238 0.945448181621845 3 14 "GO:0005892" "acetylcholine-gated channel complex" 0.999889684339966
-114 0.793654212770719 3 16 "GO:0005901;GO:0044853" "plasma membrane raft" 0.983606903093345
185 0.135168866459708 2 11 "GO:0005902" "microvillus" 0.695265080648921
-235 0.973210415766441 2 21 "GO:0005903" "brush border" 0.999889684339966
-147 0.886461607271165 2 21 "GO:0005905" "clathrin-coated pit" 0.999889684339966
-72 0.857303177744857 2 70 "GO:0005911" "cell-cell junction" 0.999889684339966
40 0.284967172289413 2 64 "GO:0005912;GO:0070161" "adherens junction" 0.831307161720147
71 0.255174530961464 2 27 "GO:0005913" "cell-cell adherens junction" 0.790697936320038
-146 0.797161094680396 2 10 "GO:0005918" "septate junction" 0.983606903093345
-55 0.628672793115067 4 11 "GO:0005923" "bicellular tight junction" 0.954858944390898
157 0.0800768013119059 2 25 "GO:0005924" "cell-substrate adherens junction" 0.695265080648921
259 0.0189612721095136 3 20 "GO:0005925" "focal adhesion" 0.634149211662622
59 0.130785382190276 3 119 "GO:0005929" "cilium" 0.695265080648921
31 0.371449948690342 2 35 "GO:0005930" "axoneme" 0.870832780799277
-24 0.655783531283002 3 87 "GO:0005938" "cell cortex" 0.954858944390898
99 0.115240886408689 3 46 "GO:0008021;GO:0070382" "synaptic vesicle" 0.695265080648921
190 0.139687516539675 2 10 "GO:0008023" "transcription elongation factor complex" 0.695265080648921
38 0.409829432009667 1 11 "GO:0009295" "nucleoid" 0.874894688889506
-85 0.68604628937555 3 10 "GO:0009506;GO:0055044" "plasmodesma" 0.957744458686859
-82 0.678911884843156 4 10 "GO:0009507;GO:0009536" "chloroplast" 0.956657865683472
-118 0.948674845835717 2 61 "GO:0009897" "external side of plasma membrane" 0.999889684339966
118 0.155547748605114 2 23 "GO:0009898" "cytoplasmic side of plasma membrane" 0.695265080648921
-28 0.722249349562912 2 147 "GO:0009986" "cell surface" 0.970522563475163
-72 0.88390696598674 2 88 "GO:0010008" "endosome membrane" 0.999889684339966
111 0.263061038029946 5 10 "GO:0010494" "cytoplasmic stress granule" 0.799811842899129
-24 0.666180658877371 2 102 "GO:0012506" "vesicle membrane" 0.954858944390898
73 0.225196922814181 2 33 "GO:0014069;GO:0099572" "postsynaptic density" 0.790697936320038
127 0.0461466801726301 5 56 "GO:0015629" "actin cytoskeleton" 0.695265080648921
81 0.247101531444756 2 22 "GO:0015934" "large ribosomal subunit" 0.790697936320038
-159 0.865991477876376 2 15 "GO:0015935" "small ribosomal subunit" 0.999889684339966
-82 0.702320717940803 2 13 "GO:0016234" "inclusion body" 0.969542168446564
-47 0.706483303031154 3 42 "GO:0016323" "basolateral plasma membrane" 0.969542168446564
-80 0.897149438037445 3 80 "GO:0016324" "apical plasma membrane" 0.999889684339966
210 0.116163487614715 3 10 "GO:0016327" "apicolateral plasma membrane" 0.695265080648921
97 0.256741009270924 3 14 "GO:0016328" "lateral plasma membrane" 0.790697936320038
98 0.246681478057045 3 15 "GO:0016363" "nuclear matrix" 0.790697936320038
133 0.225243025137505 4 10 "GO:0016459" "myosin complex" 0.790697936320038
36 0.418554269767737 2 10 "GO:0016469;GO:0033176" "proton-transporting two-sector ATPase complex" 0.874894688889506
216 0.080831652935614 4 13 "GO:0016528;GO:0016529" "sarcoplasm" 0.695265080648921
243 0.0650815906247803 2 12 "GO:0016591" "RNA polymerase II, holoenzyme" 0.695265080648921
46 0.288915463627431 5 46 "GO:0016604" "nuclear body" 0.831307161720147
93 0.253032208197505 2 16 "GO:0016605" "PML body" 0.790697936320038
26 0.40670501608054 2 25 "GO:0016607" "nuclear speck" 0.874894688889506
95 0.25366697629988 2 15 "GO:0017053" "transcriptional repressor complex" 0.790697936320038
357 0.0210956283394584 2 10 "GO:0017090" "meprin A complex" 0.634978413017698
-13 0.534800647116737 4 13 "GO:0019005" "SCF ubiquitin ligase complex" 0.926598015933464
89 0.0904898585292812 3 73 "GO:0019866" "organelle inner membrane" 0.695265080648921
-58 0.694977639523625 2 24 "GO:0019867" "outer membrane" 0.964001241919867
-310 0.997270382398776 2 25 "GO:0019897" "extrinsic component of plasma membrane" 0.999889684339966
-238 0.991095344013444 2 31 "GO:0019898" "extrinsic component of membrane" 0.999889684339966
145 0.140930608548206 4 17 "GO:0022625" "cytosolic large ribosomal subunit" 0.695265080648921
35 0.367358897305869 4 29 "GO:0022626" "cytosolic ribosome" 0.870669512512335
-202 0.886074695359374 3 11 "GO:0022627" "cytosolic small ribosomal subunit" 0.999889684339966
251 0.00119834088810679 4 46 "GO:0030016" "myofibril" 0.131178107072604
215 0.00645572591332263 4 42 "GO:0030017" "sarcomere" 0.277596214272873
261 0.0181328363923854 4 20 "GO:0030018" "Z disc" 0.634149211662622
60 0.257436537406524 2 37 "GO:0030027" "lamellipodium" 0.790697936320038
-27 0.687285060054357 1 110 "GO:0030054" "cell junction" 0.957744458686859
174 0.0563495452757439 2 26 "GO:0030055" "cell-substrate junction" 0.695265080648921
48 0.391957842078872 3 10 "GO:0030117;GO:0048475" "membrane coat" 0.874894688889506
-14 0.591092897761827 2 82 "GO:0030133" "transport vesicle" 0.939462597647318
73 0.133635266174371 2 73 "GO:0030135" "coated vesicle" 0.695265080648921
107 0.070008880577713 3 60 "GO:0030136" "clathrin-coated vesicle" 0.695265080648921
17 0.411554172019731 2 58 "GO:0030139" "endocytic vesicle" 0.874894688889506
42 0.277156419845362 6 64 "GO:0030141" "secretory granule" 0.817883160524059
63 0.330487396619905 2 15 "GO:0030175" "filopodium" 0.847742079101146
90 0.225182327129996 5 22 "GO:0030176" "integral component of endoplasmic reticulum membrane" 0.790697936320038
63 0.330826316013099 2 15 "GO:0030286" "dynein complex" 0.847742079101146
47 0.154245051564012 4 155 "GO:0030424" "axon" 0.695265080648921
6 0.456514632386989 3 126 "GO:0030425" "dendrite" 0.904019107555814
63 0.245506700793815 2 37 "GO:0030426" "growth cone" 0.790697936320038
115 0.0946384305997965 2 41 "GO:0030427" "site of polarized growth" 0.695265080648921
-136 0.911839112691052 2 31 "GO:0030496" "midbody" 0.999889684339966
-93 0.840788147712797 4 36 "GO:0030658" "transport vesicle membrane" 0.999889684339966
-23 0.653029778109166 3 99 "GO:0030659" "cytoplasmic vesicle membrane" 0.954858944390898
25 0.436389640026622 2 13 "GO:0030660" "Golgi-associated vesicle membrane" 0.897725610931261
77 0.2208968873951 2 31 "GO:0030662" "coated vesicle membrane" 0.790697936320038
174 0.081211142863291 3 20 "GO:0030665" "clathrin-coated vesicle membrane" 0.695265080648921
-161 0.936476694539614 5 28 "GO:0030666" "endocytic vesicle membrane" 0.999889684339966
4 0.488113109249555 4 20 "GO:0030667" "secretory granule membrane" 0.92489358922941
-63 0.653824628281401 2 12 "GO:0030670" "phagocytic vesicle membrane" 0.954858944390898
147 0.132223421564751 3 18 "GO:0030672;GO:0099501" "synaptic vesicle membrane" 0.695265080648921
-70 0.680148781582269 2 14 "GO:0030863" "cortical cytoskeleton" 0.956657865683472
43 0.402543401178642 5 10 "GO:0030864" "cortical actin cytoskeleton" 0.874894688889506
87 0.294116731941999 4 12 "GO:0030867" "rough endoplasmic reticulum membrane" 0.83316029819781
75 0.10635963603441 2 88 "GO:0031012" "extracellular matrix" 0.695265080648921
89 0.289990870367493 7 12 "GO:0031091" "platelet alpha granule" 0.831307161720147
-20 0.544737280328813 3 10 "GO:0031093" "platelet alpha granule lumen" 0.926598015933464
-66 0.658629353029463 2 12 "GO:0031225" "anchored component of membrane" 0.954858944390898
-39 0.850398419613133 2 251 "GO:0031226" "intrinsic component of plasma membrane" 0.999889684339966
85 0.231571644896746 3 23 "GO:0031227" "intrinsic component of endoplasmic reticulum membrane" 0.790697936320038
-335 0.981507755309198 2 12 "GO:0031232" "extrinsic component of external side of plasma membrane" 0.999889684339966
-10 0.523371981349982 2 10 "GO:0031233" "intrinsic component of external side of plasma membrane" 0.926598015933464
105 0.0550754954562602 2 74 "GO:0031252" "cell leading edge" 0.695265080648921
-61 0.788394288089753 3 54 "GO:0031253" "cell projection membrane" 0.983606903093345
119 0.117697478847491 2 31 "GO:0031256" "leading edge membrane" 0.695265080648921
123 0.0807355218055861 2 41 "GO:0031300" "intrinsic component of organelle membrane" 0.695265080648921
121 0.0856984874879142 2 40 "GO:0031301" "integral component of organelle membrane" 0.695265080648921
454 0.00113546532059716 3 14 "GO:0031430" "M band" 0.131178107072604
-40 0.620706934582625 3 18 "GO:0031461" "cullin-RING ubiquitin ligase complex" 0.954858944390898
11 0.441633906216777 2 58 "GO:0031514" "motile cilium" 0.898187876832769
-328 0.99083808390818 4 16 "GO:0031526" "brush border membrane" 0.999889684339966
120 0.128531981921096 2 28 "GO:0031594" "neuromuscular junction" 0.695265080648921
390 0.0025654012422868 3 16 "GO:0031672" "A band" 0.154437154785665
198 0.0408549258380484 3 24 "GO:0031674" "I band" 0.695265080648921
38 0.396185058711812 3 15 "GO:0031901" "early endosome membrane" 0.874894688889506
-189 0.925087924043965 2 18 "GO:0031902" "late endosome membrane" 0.999889684339966
20 0.405346502904955 3 43 "GO:0031965" "nuclear membrane" 0.874894688889506
46 0.216373527151897 2 92 "GO:0031966" "mitochondrial membrane" 0.790697936320038
16 0.35669868137778 3 169 "GO:0031967" "organelle envelope" 0.870317399013769
1 0.495448126805112 2 22 "GO:0031968" "organelle outer membrane" 0.926272584896514
145 0.183996208467651 3 12 "GO:0031970" "organelle envelope lumen" 0.738438116650173
11 0.399376843458941 2 170 "GO:0031975" "envelope" 0.874894688889506
-54 0.660765737549043 2 18 "GO:0031983" "vesicle lumen" 0.954858944390898
25 0.33797026409348 2 89 "GO:0031984" "organelle subcompartment" 0.847742079101146
36 0.333828663720462 2 45 "GO:0031985" "Golgi cisterna" 0.847742079101146
176 0.0736199897041736 2 21 "GO:0032153" "cell division site" 0.695265080648921
104 0.228507713165384 3 16 "GO:0032154" "cleavage furrow" 0.790697936320038
104 0.213760669673749 2 18 "GO:0032155" "cell division site part" 0.790697936320038
448 0.00130742299407911 3 14 "GO:0032421" "stereocilium bundle" 0.131178107072604
-46 0.657250034760746 4 24 "GO:0032580" "Golgi cisterna membrane" 0.954858944390898
162 0.156640093612331 4 12 "GO:0032587" "ruffle membrane" 0.695265080648921
-103 0.740308655086366 4 12 "GO:0032588" "trans-Golgi network membrane" 0.977337303425422
65 0.336088239058437 2 13 "GO:0032589" "neuron projection membrane" 0.847742079101146
-14 0.556573214541648 2 32 "GO:0032838" "plasma membrane bounded cell projection cytoplasm" 0.930610125301503
-38 0.593016257651131 2 12 "GO:0032993" "protein-DNA complex" 0.939462597647318
15 0.408179696466247 2 75 "GO:0033267" "axon part" 0.874894688889506
164 0.0998253302349579 3 19 "GO:0034399" "nuclear periphery" 0.695265080648921
-316 0.999789473826935 2 39 "GO:0034702" "ion channel complex" 0.999889684339966
-353 0.99904167220517 5 24 "GO:0034703" "cation channel complex" 0.999889684339966
20 0.455489440828529 3 10 "GO:0034708;GO:0035097" "methyltransferase complex" 0.904019107555814
-30 0.57681863665718 2 13 "GO:0034774" "secretory granule lumen" 0.933453815235544
-262 0.997786176068431 4 37 "GO:0035770;GO:0036464" "cytoplasmic ribonucleoprotein granule" 0.999889684339966
63 0.320683375915306 2 17 "GO:0035869" "ciliary transition zone" 0.847742079101146
64 0.327105885150085 2 15 "GO:0036452" "ESCRT complex" 0.847742079101146
-66 0.926784093449373 2 164 "GO:0042175" "nuclear outer membrane-endoplasmic reticulum membrane network" 0.999889684339966
-94 0.764162402157673 2 18 "GO:0042383" "sarcolemma" 0.983606903093345
108 0.144310164258334 3 30 "GO:0042470;GO:0048770" "melanosome" 0.695265080648921
-15 0.53474880713046 3 10 "GO:0042645" "mitochondrial nucleoid" 0.926598015933464
63 0.303722630329895 2 21 "GO:0042734" "presynaptic membrane" 0.846486219715726
66 0.035571836042851 2 265 "GO:0043005" "neuron projection" 0.695265080648921
-11 0.59048676053548 2 157 "GO:0043025" "neuronal cell body" 0.939462597647318
-444 0.999638797044442 5 18 "GO:0043186" "P granule" 0.999889684339966
-138 0.804967169898636 3 12 "GO:0043190" "ATP-binding cassette (ABC) transporter complex" 0.984939504632071
3 0.488565052117861 2 27 "GO:0043195" "terminal bouton" 0.92489358922941
163 0.120523818894171 3 16 "GO:0043197;GO:0044309;GO:0098794" "neuron spine" 0.695265080648921
-155 0.904284909014468 2 22 "GO:0043204" "perikaryon" 0.999889684339966
-5 0.517052401754181 2 23 "GO:0043230;GO:0065010;GO:1903561" "extracellular organelle" 0.926598015933464
-57 0.738439685380118 2 40 "GO:0043235" "receptor complex" 0.977337303425422
214 0.00207308787122913 2 57 "GO:0043292" "contractile fiber" 0.154437154785665
-170 0.935770827268678 3 25 "GO:0043296" "apical junction complex" 0.999889684339966
-16 0.641369369800685 2 167 "GO:0044297" "cell body" 0.954858944390898
64 0.333813272316644 2 14 "GO:0044304" "main axon" 0.847742079101146
-10 0.54151318098438 2 36 "GO:0044391" "ribosomal subunit" 0.926598015933464
100 0.117524760858532 2 44 "GO:0044420" "extracellular matrix component" 0.695265080648921
74 0.0394946882630074 1 195 "GO:0044421" "extracellular region part" 0.695265080648921
58 0.136987407123789 2 118 "GO:0044427" "chromosomal part" 0.695265080648921
77 0.0615451437199262 2 133 "GO:0044429" "mitochondrial part" 0.695265080648921
-63 0.931044823764923 2 187 "GO:0044431" "Golgi apparatus part" 0.999889684339966
-79 0.971100263734356 2 195 "GO:0044432" "endoplasmic reticulum part" 0.999889684339966
-31 0.756906751640246 2 176 "GO:0044433" "cytoplasmic vesicle part" 0.983606903093345
-74 0.886582032494227 2 85 "GO:0044437" "vacuolar part" 0.999889684339966
-15 0.536312121731731 3 12 "GO:0044439;GO:0044438" "peroxisomal part" 0.926598015933464
-71 0.888542036976276 4 95 "GO:0044440" "endosomal part" 0.999889684339966
32 0.324439092888342 3 64 "GO:0044441" "ciliary part" 0.847742079101146
42 0.321279497198372 4 39 "GO:0044445" "cytosolic part" 0.847742079101146
70 0.296173262150052 3 18 "GO:0044447" "axoneme part" 0.83316029819781
-56 0.716984941709648 2 33 "GO:0044448" "cell cortex part" 0.969542168446564
202 0.00416520827496526 2 54 "GO:0044449" "contractile fiber part" 0.208954615127424
18 0.453644936661675 2 13 "GO:0044450" "microtubule organizing center part" 0.904019107555814
38 0.222267764320346 3 137 "GO:0044451" "nucleoplasm part" 0.790697936320038
102 0.075812823355082 2 63 "GO:0044454" "nuclear chromosome part" 0.695265080648921
-100 0.789009664056021 3 20 "GO:0044455" "mitochondrial membrane part" 0.983606903093345
64 0.0980689487609504 1 135 "GO:0044456" "synapse part" 0.695265080648921
104 0.233740925841388 5 15 "GO:0045111" "intermediate filament cytoskeleton" 0.790697936320038
-142 0.952930653004877 3 44 "GO:0045121;GO:0098857" "membrane raft" 0.999889684339966
-10 0.525415555922985 2 13 "GO:0045169" "fusome" 0.926598015933464
-48 0.823862056004555 2 124 "GO:0045177" "apical part of cell" 0.992983080466508
-38 0.612880493308875 2 18 "GO:0045178" "basal part of cell" 0.954858944390898
-12 0.530290209623973 6 12 "GO:0045179" "apical cortex" 0.926598015933464
60 0.0770355633410166 1 190 "GO:0045202" "synapse" 0.695265080648921
5 0.481306234994525 2 33 "GO:0045211" "postsynaptic membrane" 0.92489358922941
156 0.0605595576724098 2 31 "GO:0045335" "phagocytic vesicle" 0.695265080648921
-431 0.999629250964668 5 19 "GO:0045495;GO:0060293" "germ plasm" 0.999889684339966
-103 0.729716702447385 3 11 "GO:0046658" "anchored component of plasma membrane" 0.976198788607391
-59 0.663417957531294 2 16 "GO:0046930" "pore complex" 0.954858944390898
-28 0.718298682935494 2 144 "GO:0048471" "perinuclear region of cytoplasm" 0.969542168446564
27 0.416665672563311 2 19 "GO:0055037" "recycling endosome" 0.874894688889506
198 0.0773006297803717 4 16 "GO:0055120" "striated muscle dense body" 0.695265080648921
-96 0.740130792489925 4 14 "GO:0060205" "cytoplasmic vesicle lumen" 0.977337303425422
120 0.131332573973029 2 27 "GO:0061695" "transferase complex, transferring phosphorus-containing groups" 0.695265080648921
34 0.363889256483055 3 33 "GO:0062023" "collagen-containing extracellular matrix" 0.870317399013769
-44 0.644869348285392 3 22 "GO:0070062" "extracellular exosome" 0.954858944390898
-132 0.855206970531417 2 20 "GO:0070160" "tight junction" 0.999889684339966
7 0.484603704187066 4 10 "GO:0070603" "SWI/SNF superfamily-type complex" 0.92489358922941
134 0.146746161942107 2 19 "GO:0071011" "precatalytic spliceosome" 0.695265080648921
-19 0.565964521696955 2 23 "GO:0071013" "catalytic step 2 spliceosome" 0.930903393610839
-139 0.824736777796103 4 14 "GO:0072686" "mitotic spindle" 0.992983080466508
44 0.335324221353949 4 29 "GO:0097014" "ciliary plasm" 0.847742079101146
53 0.24606198805548 3 53 "GO:0097060" "synaptic membrane" 0.790697936320038
45 0.362483919134761 2 19 "GO:0097223" "sperm part" 0.870317399013769
-152 0.854296614446944 2 15 "GO:0098533" "ATPase dependent transmembrane transport complex" 0.999889684339966
-51 0.797342472939456 2 86 "GO:0098552" "side of membrane" 0.983606903093345
112 0.157069852106733 2 25 "GO:0098562" "cytoplasmic side of membrane" 0.695265080648921
-132 0.942374091322066 2 45 "GO:0098589" "membrane region" 0.999889684339966
-5 0.552527645737591 2 208 "GO:0098590" "plasma membrane region" 0.929110733893938
-14 0.572917501321791 3 51 "GO:0098687" "chromosomal region" 0.933453815235544
21 0.364318911215066 2 88 "GO:0098791" "Golgi subcompartment" 0.870317399013769
-73 0.779315254333413 3 35 "GO:0098793;GO:0043679;GO:0044306" "neuron projection terminus" 0.983606903093345
-84 0.972724803577525 2 179 "GO:0098796" "membrane protein complex" 0.999889684339966
-101 0.948298120535799 2 84 "GO:0098797" "plasma membrane protein complex" 0.999889684339966
-100 0.810912131647008 2 24 "GO:0098798" "mitochondrial protein complex" 0.988196565286435
-77 0.771826931973189 2 29 "GO:0098802" "plasma membrane receptor complex" 0.983606903093345
-5 0.544628793869812 2 205 "GO:0098805" "whole membrane" 0.926598015933464
-106 0.910855100726868 3 51 "GO:0098852" "lytic vacuole membrane" 0.999889684339966
103 0.182444946137219 4 24 "GO:0098858" "actin-based cell projection" 0.738438116650173
15 0.438424135571081 2 34 "GO:0098862" "cluster of actin-based cell projections" 0.897725610931261
105 0.0270615442599349 1 109 "GO:0099080" "supramolecular complex" 0.6787937351867
53 0.172434922853424 2 102 "GO:0099503" "secretory vesicle" 0.713394598312636
109 0.0239904508682763 2 108 "GO:0099512;GO:0099081" "supramolecular fiber" 0.656465973759197
3 0.486642492643324 2 54 "GO:0099513" "polymeric cytoskeletal fiber" 0.92489358922941
-22 0.663249799070281 2 119 "GO:0099568" "cytoplasmic region" 0.954858944390898
-27 0.57491154453415 3 15 "GO:0099738" "cell cortex region" 0.933453815235544
4 0.454503788261892 2 260 "GO:0120038" "plasma membrane bounded cell projection part" 0.904019107555814
1 0.49384248654285 2 214 "GO:1902494" "catalytic complex" 0.926272584896514
-273 0.999821987510983 2 54 "GO:1902495" "transmembrane transporter complex" 0.999889684339966
128 0.222558196002006 2 11 "GO:1902911" "protein kinase complex" 0.790697936320038
-89 0.786603677502135 3 25 "GO:1904949" "ATPase complex" 0.983606903093345
-38 0.64918793354368 3 32 "GO:1905368" "peptidase complex" 0.954858944390898
150 0.156475894550588 2 14 "GO:1990204" "oxidoreductase complex" 0.695265080648921
-45 0.773691567877244 3 88 "GO:1990234" "transferase complex" 0.983606903093345
-280 0.999889684339966 2 55 "GO:1990351" "transporter complex" 0.999889684339966
-106 0.981496020325279 2 127 "GO:1990904" "ribonucleoprotein complex" 0.999889684339966
