"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-21 0.812238466523411 2 335 "GO:0005102" "signaling receptor binding" 0.912247861735944
464 0.192328228684986 2 20 "GO:0005109" "frizzled binding" 0.412131918610684
-491 0.329647457735129 2 10 "GO:0005112" "Notch binding" 0.5623578523131
-473 0.184054093628505 4 20 "GO:0005125" "cytokine activity" 0.39947431896862
-281 0.283261352963553 2 37 "GO:0005126" "cytokine receptor binding" 0.517825869288489
671 0.114737340259764 5 14 "GO:0005172" "vascular endothelial growth factor receptor binding" 0.297875787212849
502 0.0592231200234943 3 36 "GO:0005178" "integrin binding" 0.200882442290747
126 0.200507324996448 1 277 "GO:0005198" "structural molecule activity" 0.421091789203577
-118 0.60996422973591 2 48 "GO:0005200" "structural constituent of cytoskeleton" 0.801101975619554
-252 0.378385662472044 2 31 "GO:0005201" "extracellular matrix structural constituent" 0.607130275300682
-82 0.448072311330256 3 226 "GO:0005216" "ion channel activity" 0.65749741336505
-171 0.698913523669676 3 13 "GO:0005217" "intracellular ligand-gated ion channel activity" 0.854649689269984
33 0.94754942628719 2 10 "GO:0005227" "calcium activated cation channel activity" 0.977975325296412
-214 0.427930091415414 3 35 "GO:0005230" "extracellular ligand-gated ion channel activity" 0.646203158177639
-194 0.551891355027201 4 24 "GO:0005231" "excitatory extracellular ligand-gated ion channel activity" 0.759447972266359
-60 0.763674427627641 2 64 "GO:0005244;GO:0022832" "voltage-gated ion channel activity" 0.884484206462899
-316 0.427702444217119 4 16 "GO:0005245" "voltage-gated calcium channel activity" 0.646203158177639
675 0.180157142893191 2 10 "GO:0005246" "calcium channel regulator activity" 0.393547156805514
320 0.504679401194678 2 11 "GO:0005248" "voltage-gated sodium channel activity" 0.712674886624284
-129 0.703255536155126 2 22 "GO:0005249" "voltage-gated potassium channel activity" 0.855531295083896
-443 0.297440545533973 5 14 "GO:0005251" "delayed rectifier potassium channel activity" 0.531693011733532
-583 0.110630232175768 2 19 "GO:0005253" "anion channel activity" 0.290565784897445
-725 0.0778998369939285 2 15 "GO:0005254" "chloride channel activity" 0.237305069909519
-14 0.904721973402773 4 200 "GO:0005261" "cation channel activity" 0.957902766947212
-57 0.715854675934016 2 107 "GO:0005262" "calcium channel activity" 0.863401168846686
125 0.643428334012824 5 35 "GO:0005267" "potassium channel activity" 0.821009688957762
339 0.252167705153805 5 29 "GO:0005272" "sodium channel activity" 0.477563856358647
-468 0.212105663952447 3 18 "GO:0005277;GO:1901375" "acetylcholine transmembrane transporter activity" 0.432682679359019
-1177 0.000221923309973604 2 25 "GO:0005283" "amino acid:sodium symporter activity" 0.00277404137467005
-561 0.172567929554733 3 15 "GO:0005294;GO:0015375;GO:0005295" "neutral L-amino acid secondary active transmembrane transporter activity" 0.383168922531068
-1269 0.000186762747038413 2 22 "GO:0005310" "dicarboxylic acid transmembrane transporter activity" 0.00247185988727311
-1507 0.000246529619987326 3 15 "GO:0005313" "L-glutamate transmembrane transporter activity" 0.0029715623837758
-2094 3.17214072047741e-05 3 10 "GO:0005314;GO:0015501" "high-affinity glutamate transmembrane transporter activity" 0.00093095434187924
21 0.939505847523687 2 34 "GO:0005319" "lipid transporter activity" 0.974086614198305
-900 0.000430184358424963 2 39 "GO:0005326" "neurotransmitter transporter activity" 0.00454534429867299
-1046 0.000652186278462164 5 27 "GO:0005328" "neurotransmitter:sodium symporter activity" 0.006380083158869
-907 1.21607378001686e-09 3 116 "GO:0005342;GO:0046943" "organic acid transmembrane transporter activity" 5.19648819190423e-07
-1158 3.99267463930305e-05 5 32 "GO:0005343" "organic acid:sodium symporter activity" 0.00107802215261182
712 0.137999247199277 7 11 "GO:0005355;GO:0015149" "glucose transmembrane transporter activity" 0.341799042362738
-679 0.139757830654986 5 12 "GO:0005381" "iron ion transmembrane transporter activity" 0.341799042362738
544 0.217704134103038 5 13 "GO:0005385" "zinc ion transmembrane transporter activity" 0.435511139170722
-1222 9.24383248299042e-05 6 26 "GO:0005416" "amino acid:cation symporter activity" 0.00183517262529957
1916 3.04577533500121e-05 3 12 "GO:0005484" "SNAP receptor activity" 0.00093095434187924
-569 0.0299906772976013 2 37 "GO:0005496" "steroid binding" 0.126879775071416
2 0.997576994486325 3 11 "GO:0005504" "fatty acid binding" 0.997728431908139
125 0.617285754494493 2 41 "GO:0005506" "iron ion binding" 0.801761024640956
400 0.218867779100023 4 24 "GO:0005507" "copper ion binding" 0.435511139170722
-102 0.424483523199899 2 160 "GO:0005509" "calcium ion binding" 0.643879501482993
4 0.986488113806898 2 56 "GO:0005516" "calmodulin binding" 0.995335540836556
94 0.803318647520663 3 18 "GO:0005518" "collagen binding" 0.905242215486557
153 0.151327330007987 4 232 "GO:0005524" "ATP binding" 0.35467342970622
529 7.81334960886592e-05 4 145 "GO:0005525" "GTP binding" 0.00169201411179628
-92 0.840911982033872 2 12 "GO:0005527;GO:0005528" "macrolide binding" 0.927305033830581
210 0.647428197447199 2 12 "GO:0005536" "glucose binding" 0.821402785792705
377 0.329608993321292 2 17 "GO:0005537" "mannose binding" 0.5623578523131
-81 0.656198490607083 3 78 "GO:0005539" "glycosaminoglycan binding" 0.827913983476226
-118 0.38276127383144 2 142 "GO:0005543" "phospholipid binding" 0.607130275300682
-330 0.290608252036743 3 26 "GO:0005544" "calcium-dependent phospholipid binding" 0.524493503007491
424 0.376957220471124 2 11 "GO:0005545" "1-phosphatidylinositol binding" 0.607130275300682
595 0.11307522641129 2 18 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.294792719825269
-444 0.279803637798126 2 15 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 0.514625219383474
552 0.229892076024177 3 12 "GO:0005548" "phospholipid transporter activity" 0.45109637010558
436 0.154983883929038 3 27 "GO:0008013" "beta-catenin binding" 0.360738350524485
-258 0.108999992026802 2 99 "GO:0008017" "microtubule binding" 0.287402322726919
45 0.873282277357089 3 32 "GO:0008022" "protein C-terminus binding" 0.944306774511448
-228 0.197760042767072 3 82 "GO:0008026;GO:0070035" "purine NTP-dependent helicase activity" 0.418457770745372
-1140 4.4811054544032e-07 2 50 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 5.0412436362036e-05
20 0.962618890817219 5 14 "GO:0008035" "high-density lipoprotein particle binding" 0.986009832896982
311 0.434891503867315 4 16 "GO:0008046" "axon guidance receptor activity" 0.649450807766455
311 0.0149062395827828 3 160 "GO:0008047" "enzyme activator activity" 0.0792260765226645
66 0.872502962086547 3 15 "GO:0008066" "glutamate receptor activity" 0.944306774511448
364 0.28384529131369 3 22 "GO:0008080" "N-acetyltransferase activity" 0.517825869288489
-185 0.475180509229764 2 38 "GO:0008081" "phosphoric diester hydrolase activity" 0.678784889407268
-117 0.73116052431052 3 22 "GO:0008083" "growth factor activity" 0.870429195607762
153 0.0833346428949544 3 346 "GO:0008092" "cytoskeletal protein binding" 0.246714403307431
-564 0.00953945372580996 4 54 "GO:0008094" "DNA-dependent ATPase activity" 0.055992445781928
195 0.0761314246010084 2 217 "GO:0008134" "transcription factor binding" 0.234651651167492
754 0.000289705498343027 4 59 "GO:0008135" "translation factor activity, RNA binding" 0.00343072300669374
561 0.125007530060786 2 19 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 0.314851055190412
808 0.067113882840115 5 13 "GO:0008143" "poly(A) binding" 0.218849617956897
11 0.904277005801648 2 354 "GO:0008144" "drug binding" 0.957902766947212
-103 0.822058679162551 3 12 "GO:0008146" "sulfotransferase activity" 0.915724362931987
-37 0.940895514751548 4 10 "GO:0008157" "protein phosphatase 1 binding" 0.974086614198305
-415 0.0246334915279763 2 75 "GO:0008168" "methyltransferase activity" 0.113112971301932
-265 0.347590792596672 2 32 "GO:0008170" "N-methyltransferase activity" 0.582284121416549
-300 0.387663923932732 2 21 "GO:0008173" "RNA methyltransferase activity" 0.607130275300682
-44 0.838728906223484 2 54 "GO:0008186" "RNA-dependent ATPase activity" 0.927305033830581
301 0.410892389728648 2 19 "GO:0008187" "poly-pyrimidine tract binding" 0.636129273089077
149 0.716429789325425 5 15 "GO:0008188" "neuropeptide receptor activity" 0.863401168846686
-16 0.934205428211103 3 71 "GO:0008194" "UDP-glycosyltransferase activity" 0.973130654386566
618 0.219368573804512 3 10 "GO:0008200;GO:0016248" "channel inhibitor activity" 0.435511139170722
211 0.326635672192429 2 55 "GO:0008201" "heparin binding" 0.56101546750608
-35 0.68600197459367 3 355 "GO:0008233" "peptidase activity" 0.847984093184433
-16 0.927496216723664 3 88 "GO:0008234" "cysteine-type peptidase activity" 0.97002138738784
-585 0.0380541339646078 4 32 "GO:0008235" "metalloexopeptidase activity" 0.153811619318026
-292 0.138335759048628 3 66 "GO:0008236" "serine-type peptidase activity" 0.341799042362738
-236 0.102100231025356 2 124 "GO:0008237" "metallopeptidase activity" 0.276160908046672
-778 1.77009203972577e-05 2 78 "GO:0008238" "exopeptidase activity" 0.000592621394970732
-444 0.31416518882126 5 13 "GO:0008239" "dipeptidyl-peptidase activity" 0.552008518620554
167 0.695167526824423 2 14 "GO:0008266" "poly(U) RNA binding" 0.854280203551049
-26 0.848887253807927 2 137 "GO:0008270" "zinc ion binding" 0.931705522472115
-232 0.418739196485937 2 31 "GO:0008276" "protein methyltransferase activity" 0.642098840591932
-95 0.371476507273227 2 235 "GO:0008289" "lipid binding" 0.605668218380261
73 0.840789179822914 3 19 "GO:0008301" "DNA binding, bending" 0.927305033830581
-451 0.141116588144411 2 27 "GO:0008307" "structural constituent of muscle" 0.342339559104494
521 0.124898642752858 3 22 "GO:0008320;GO:0022884" "protein transmembrane transporter activity" 0.314851055190412
-122 0.143613663186679 2 394 "GO:0008324" "cation transmembrane transporter activity" 0.342765280324778
25 0.929870174940691 2 31 "GO:0008374" "O-acyltransferase activity" 0.970111851754198
-10 0.969547349493713 2 35 "GO:0008375" "acetylglucosaminyltransferase activity" 0.987380778564148
11 0.980774580319746 2 13 "GO:0008376" "acetylgalactosaminyltransferase activity" 0.992537993576954
405 0.179204190076446 6 28 "GO:0008381" "mechanosensitive ion channel activity" 0.393547156805514
-1202 0.00473670917830328 2 14 "GO:0008395" "steroid hydroxylase activity" 0.032625292809742
-1104 0.000535989209392938 2 25 "GO:0008408" "3'-5' exonuclease activity" 0.0053998912886602
-32 0.938050939341537 4 15 "GO:0008483" "transaminase activity" 0.974086614198305
-1426 0.000801845915756221 2 14 "GO:0008484" "sulfuric ester hydrolase activity" 0.00741432867308835
-558 4.40106230266095e-06 2 177 "GO:0008509" "anion transmembrane transporter activity" 0.000330079672699571
-1471 3.63071834746131e-05 2 20 "GO:0008513" "secondary active organic cation transmembrane transporter activity" 0.00102113953522349
-756 2.77833180412872e-08 3 140 "GO:0008514" "organic anion transmembrane transporter activity" 6.25124655928962e-06
-637 0.00809410470264314 2 44 "GO:0008519" "ammonium transmembrane transporter activity" 0.0496683697662193
-263 0.471256001902036 5 19 "GO:0008536" "Ran GTPase binding" 0.675366881706739
876 0.0330394255698754 2 15 "GO:0008553" "proton-exporting ATPase activity, phosphorylative mechanism" 0.136819707114515
-930 0.0287830423957908 9 14 "GO:0008559" "xenobiotic transmembrane transporting ATPase activity" 0.123748749153878
274 0.191556083253732 2 58 "GO:0008565" "protein transporter activity" 0.411784573873468
-387 0.380608009864818 3 13 "GO:0008574" "ATP-dependent microtubule motor activity, plus-end-directed" 0.607130275300682
-509 0.28878566046684 4 11 "GO:0008641" "ubiquitin-like modifier activating enzyme activity" 0.522601396287177
-374 0.0696802009837497 2 60 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 0.22365157540389
-182 0.347897295674864 3 68 "GO:0009055" "electron transfer activity" 0.582284121416549
76 0.82211698361005 2 22 "GO:0009975" "cyclase activity" 0.915724362931987
712 0.0941272771091437 2 14 "GO:0015020" "glucuronosyltransferase activity" 0.262327099088968
565 0.20073699257431 2 13 "GO:0015035" "protein disulfide oxidoreductase activity" 0.421091789203577
420 0.179600641490985 2 26 "GO:0015036" "disulfide oxidoreductase activity" 0.393547156805514
-167 0.0280565868666925 3 482 "GO:0015075" "ion transmembrane transporter activity" 0.123748749153878
-38 0.757101364066552 3 175 "GO:0015077" "monovalent inorganic cation transmembrane transporter activity" 0.882631123911783
536 0.0121558817726352 4 56 "GO:0015078" "proton transmembrane transporter activity" 0.068376834971073
-27 0.897866151129666 4 57 "GO:0015079" "potassium ion transmembrane transporter activity" 0.957350557304426
-436 0.00582749775113256 5 103 "GO:0015081" "sodium ion transmembrane transporter activity" 0.0393356098201448
-58 0.689167374186893 4 124 "GO:0015085" "calcium ion transmembrane transporter activity" 0.848883170759403
-542 0.0176076920561776 3 49 "GO:0015101" "organic cation transmembrane transporter activity" 0.0900393343781809
-412 0.0712611449276129 2 49 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.225827571953703
-620 0.0474123239677959 4 26 "GO:0015108" "chloride transmembrane transporter activity" 0.174881522832034
174 0.584918004151505 3 25 "GO:0015144" "carbohydrate transmembrane transporter activity" 0.786650598424934
161 0.676992113002299 5 17 "GO:0015145" "monosaccharide transmembrane transporter activity" 0.843713039218216
-905 4.35071369406093e-07 2 80 "GO:0015171" "amino acid transmembrane transporter activity" 5.0412436362036e-05
-1568 8.22931951261401e-05 2 16 "GO:0015172" "acidic amino acid transmembrane transporter activity" 0.00169201411179628
-780 0.014468130011469 2 25 "GO:0015175" "neutral amino acid transmembrane transporter activity" 0.0775078393471554
-862 0.000213696815652456 2 47 "GO:0015179" "L-amino acid transmembrane transporter activity" 0.00272161038802656
-1990 6.55373098719656e-06 2 13 "GO:0015183" "L-aspartate transmembrane transporter activity" 0.000388349694173139
