"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-197 0.852525407638026 2 18 "GO:0003684" "damaged DNA binding" 0.999998774362623
-70 0.793227392991247 2 89 "GO:0003690" "double-stranded DNA binding" 0.999998774362623
-36 0.58138038286904 2 21 "GO:0003697" "single-stranded DNA binding" 0.999998774362623
-43 0.738311902892084 2 147 "GO:0003700" "DNA-binding transcription factor activity" 0.999998774362623
-72 0.803309482716132 2 93 "GO:0003712" "transcription coregulator activity" 0.999998774362623
-95 0.819101545078535 2 60 "GO:0003713" "transcription coactivator activity" 0.999998774362623
80 0.292459051243439 2 30 "GO:0003714" "transcription corepressor activity" 0.835597289266969
-220 0.999789994631959 2 174 "GO:0003723" "RNA binding" 0.999998774362623
234 0.106697409389229 2 18 "GO:0003724" "RNA helicase activity" 0.483457499655141
-437 0.989877164827437 5 18 "GO:0003727" "single-stranded RNA binding" 0.999998774362623
-317 0.99941246596366 3 68 "GO:0003729" "mRNA binding" 0.999998774362623
3 0.494997933330263 6 12 "GO:0003730" "mRNA 3'-UTR binding" 0.999998774362623
-457 0.999998774362623 2 69 "GO:0003735" "structural constituent of ribosome" 0.999998774362623
-251 0.896120384945747 5 16 "GO:0003743" "translation initiation factor activity" 0.999998774362623
-122 0.741239235455982 2 18 "GO:0003755" "peptidyl-prolyl cis-trans isomerase activity" 0.999998774362623
-88 0.660015574506104 4 14 "GO:0003756;GO:0016864;GO:0016862" "intramolecular oxidoreductase activity, transposing S-S bonds" 0.999998774362623
-203 0.917636651248063 3 30 "GO:0003774" "motor activity" 0.999998774362623
-231 0.912059635966634 2 22 "GO:0003777" "microtubule motor activity" 0.999998774362623
-146 0.927392807360245 2 65 "GO:0003779" "actin binding" 0.999998774362623
198 0.195374034471133 2 12 "GO:0003823" "antigen binding" 0.663299710805543
359 0.0124509699211347 2 25 "GO:0003887" "DNA-directed DNA polymerase activity" 0.163418980214893
976 5.41996879728885e-05 6 10 "GO:0003896" "DNA primase activity" 0.00758795631620439
275 0.0493958467784883 5 23 "GO:0003899" "DNA-directed 5'-3' RNA polymerase activity" 0.320778582741798
-47 0.706107463316937 7 86 "GO:0003924" "GTPase activity" 0.999998774362623
17 0.472389601776548 2 11 "GO:0003943" "N-acetylgalactosamine-4-sulfatase activity" 0.999998774362623
-118 0.702541755985876 2 13 "GO:0003954;GO:0008137;GO:0050136" "NADH dehydrogenase activity" 0.999998774362623
-51 0.58708872070423 2 12 "GO:0004003" "ATP-dependent DNA helicase activity" 0.999998774362623
200 0.158680708028034 2 16 "GO:0004004" "ATP-dependent RNA helicase activity" 0.609920381212873
216 0.00137928098194706 2 128 "GO:0004175" "endopeptidase activity" 0.0385896579701189
139 0.182953616811795 2 27 "GO:0004177" "aminopeptidase activity" 0.651190839499609
247 0.0836776821732869 6 20 "GO:0004180" "carboxypeptidase activity" 0.430863898689164
329 0.0859505465042185 2 11 "GO:0004181" "metallocarboxypeptidase activity" 0.434469369708566
48 0.376523303731162 2 28 "GO:0004197" "cysteine-type endopeptidase activity" 0.946944835731066
193 0.0463581803243952 2 49 "GO:0004222" "metalloendopeptidase activity" 0.320778582741798
130 0.178385584672697 2 32 "GO:0004252" "serine-type endopeptidase activity" 0.640358509081476
-25 0.577462580905543 7 39 "GO:0004386" "helicase activity" 0.999998774362623
-514 0.993704577726124 2 15 "GO:0004407;GO:0033558" "histone deacetylase activity" 0.999998774362623
308 0.0321096556601389 2 23 "GO:0004497" "monooxygenase activity" 0.29969011949463
-235 0.980834021610891 2 50 "GO:0004518" "nuclease activity" 0.999998774362623
-250 0.971127838989328 3 37 "GO:0004519" "endonuclease activity" 0.999998774362623
-46 0.592090397593318 2 16 "GO:0004520" "endodeoxyribonuclease activity" 0.999998774362623
-445 0.987069925375868 2 16 "GO:0004521" "endoribonuclease activity" 0.999998774362623
-377 0.980306664319734 3 19 "GO:0004527" "exonuclease activity" 0.999998774362623
-64 0.636859902679243 3 19 "GO:0004536" "deoxyribonuclease activity" 0.999998774362623
-478 0.997470320646785 3 22 "GO:0004540" "ribonuclease activity" 0.999998774362623
-22 0.566650516858019 4 39 "GO:0004553" "hydrolase activity, hydrolyzing O-glycosyl compounds" 0.999998774362623
27 0.438886576951165 2 20 "GO:0004601;GO:0016684" "peroxidase activity" 0.999998774362623
-95 0.742374860837428 2 30 "GO:0004620" "phospholipase activity" 0.999998774362623
-111 0.685133261671271 2 12 "GO:0004623" "phospholipase A2 activity" 0.999998774362623
43 0.426404448589689 5 12 "GO:0004656;GO:0031545" "procollagen-proline 4-dioxygenase activity" 0.999998774362623
98 0.0682530906004571 3 154 "GO:0004672" "protein kinase activity" 0.38221730736256
-12 0.556559370178882 2 95 "GO:0004674" "protein serine/threonine kinase activity" 0.999998774362623
-2 0.505823954068735 -1 23 "GO:0004702" "obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity" 0.999998774362623
357 0.000498553820921515 2 55 "GO:0004713" "protein tyrosine kinase activity" 0.0285944344617891
456 0.00011350872104798 2 42 "GO:0004714" "transmembrane receptor protein tyrosine kinase activity" 0.00978254904560682
-26 0.580213228360182 2 38 "GO:0004721" "phosphoprotein phosphatase activity" 0.999998774362623
-41 0.588841023641189 5 19 "GO:0004722" "protein serine/threonine phosphatase activity" 0.999998774362623
141 0.278493156764101 2 11 "GO:0004725" "protein tyrosine phosphatase activity" 0.806669833385672
848 1.95343854393125e-05 2 15 "GO:0004745" "retinol dehydrogenase activity" 0.00410222094225562
-156 0.760230990195793 3 13 "GO:0004812;GO:0016875" "ligase activity, forming carbon-oxygen bonds" 0.999998774362623
-8 0.535225106950697 4 79 "GO:0004842" "ubiquitin-protein transferase activity" 0.999998774362623
-249 0.84952793410753 3 11 "GO:0004843;GO:0036459;GO:0101005" "thiol-dependent ubiquitinyl hydrolase activity" 0.999998774362623
222 0.024240225928847 2 51 "GO:0004857" "enzyme inhibitor activity" 0.241612615560987
232 0.147018755767186 2 13 "GO:0004860" "protein kinase inhibitor activity" 0.588075023068744
560 0.00753146111526962 5 12 "GO:0004866;GO:0061135" "endopeptidase inhibitor activity" 0.112971916729044
176 0.000666648813606183 -1 230 "GO:0004871" "obsolete signal transducer activity" 0.0311102779682885
198 0.0033256835744415 3 125 "GO:0004888" "transmembrane signaling receptor activity" 0.0607298739680622
-50 0.638307417781883 2 32 "GO:0004930" "G protein-coupled receptor activity" 0.999998774362623
200 0.203313545543318 3 11 "GO:0005048" "signal sequence binding" 0.674010858541337
-11 0.534831680544192 -1 39 "GO:0005057" "obsolete signal transducer activity, downstream of receptor" 0.999998774362623
-305 0.983011366562995 3 31 "GO:0005085" "guanyl-nucleotide exchange factor activity" 0.999998774362623
-593 0.998528076220565 2 16 "GO:0005088" "Ras guanyl-nucleotide exchange factor activity" 0.999998774362623
-396 0.997075579446843 2 31 "GO:0005096" "GTPase activator activity" 0.999998774362623
171 0.00379333032645443 2 164 "GO:0005102" "signaling receptor binding" 0.0663832807129525
326 0.0570659896934629 4 15 "GO:0005125" "cytokine activity" 0.337573460158513
320 0.0330845026252252 2 21 "GO:0005126" "cytokine receptor binding" 0.302075893534665
53 0.402103064425374 2 14 "GO:0005178" "integrin binding" 0.981879575922425
-178 0.997565855362749 1 168 "GO:0005198" "structural molecule activity" 0.999998774362623
167 0.13002718011547 2 29 "GO:0005200" "structural constituent of cytoskeleton" 0.557259343352014
16 0.467428103267186 2 16 "GO:0005201" "extracellular matrix structural constituent" 0.999998774362623
-57 0.761724972622424 3 103 "GO:0005216" "ion channel activity" 0.999998774362623
86 0.311980888818066 2 21 "GO:0005230" "extracellular ligand-gated ion channel activity" 0.850856969503816
263 0.126553682459655 3 12 "GO:0005231" "excitatory extracellular ligand-gated ion channel activity" 0.553672360760991
-81 0.706765380730246 3 29 "GO:0005244;GO:0022832" "voltage-gated ion channel activity" 0.999998774362623
-197 0.804324864181399 2 12 "GO:0005249" "voltage-gated potassium channel activity" 0.999998774362623
-33 0.650576042075411 2 90 "GO:0005261" "cation channel activity" 0.999998774362623
-134 0.873221927111985 3 47 "GO:0005262" "calcium channel activity" 0.999998774362623
-182 0.833702262658226 3 18 "GO:0005267" "potassium channel activity" 0.999998774362623
-146 0.718257155052103 3 10 "GO:0005272" "sodium channel activity" 0.999998774362623
161 0.233520491390111 4 13 "GO:0005283;GO:0005416;GO:0005328" "amino acid:sodium symporter activity" 0.721166223410637
255 0.134571843185938 2 12 "GO:0005310" "dicarboxylic acid transmembrane transporter activity" 0.56520174138094
13 0.472230824845725 2 18 "GO:0005319" "lipid transporter activity" 0.999998774362623
271 0.0645362619274421 2 20 "GO:0005326" "neurotransmitter transporter activity" 0.366286892020617
162 0.0546483647573069 3 63 "GO:0005342;GO:0046943" "organic acid transmembrane transporter activity" 0.332642220261868
342 0.0386404868848754 2 17 "GO:0005343" "organic acid:sodium symporter activity" 0.306476203571364
220 0.191338355250226 2 10 "GO:0005381" "iron ion transmembrane transporter activity" 0.663299710805543
599 0.000544655894510269 2 19 "GO:0005496" "steroid binding" 0.0285944344617891
4 0.488975674171761 2 25 "GO:0005506" "iron ion binding" 0.999998774362623
72 0.212108208840853 2 80 "GO:0005509" "calcium ion binding" 0.680041585596628
-179 0.852634492452693 2 22 "GO:0005516" "calmodulin binding" 0.999998774362623
-13 0.567722952184191 3 114 "GO:0005524" "ATP binding" 0.999998774362623
-111 0.897951255471265 2 86 "GO:0005525" "GTP binding" 0.999998774362623
368 0.000342673265038658 2 55 "GO:0005539" "glycosaminoglycan binding" 0.0239871285527061
-113 0.866668122462792 2 63 "GO:0005543" "phospholipid binding" 0.999998774362623
61 0.395735095508547 2 12 "GO:0005544" "calcium-dependent phospholipid binding" 0.971980936336782
-170 0.750344926159803 2 10 "GO:0008013" "beta-catenin binding" 0.999998774362623
-283 0.991619715654777 2 46 "GO:0008017" "microtubule binding" 0.999998774362623
97 0.257328832098864 2 29 "GO:0008026;GO:0070035" "ATP-dependent helicase activity" 0.766677856070414
196 0.0935395574251618 2 29 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.446438796801909
698 0.00283933656323942 2 10 "GO:0008035" "high-density lipoprotein particle binding" 0.0596260678280278
-240 0.988348350874984 2 58 "GO:0008047" "enzyme activator activity" 0.999998774362623
-122 0.694673092498763 2 11 "GO:0008066" "glutamate receptor activity" 0.999998774362623
-181 0.838508100462763 2 19 "GO:0008081" "phosphoric diester hydrolase activity" 0.999998774362623
57 0.410347514927424 4 10 "GO:0008083" "growth factor activity" 0.990494001548954
-144 0.986385065555433 3 158 "GO:0008092" "cytoskeletal protein binding" 0.999998774362623
-192 0.894108931218825 2 27 "GO:0008094" "DNA-dependent ATPase activity" 0.999998774362623
19 0.40734832497844 2 100 "GO:0008134" "transcription factor binding" 0.988938130005461
-242 0.906447351182562 4 19 "GO:0008135" "translation factor activity, RNA binding" 0.999998774362623
96 0.050190211800106 2 199 "GO:0008144" "drug binding" 0.320778582741798
162 0.2606479559357 2 10 "GO:0008146" "sulfotransferase activity" 0.770930573894324
165 0.0812784995306771 4 46 "GO:0008168" "methyltransferase activity" 0.430863898689164
227 0.114087910314934 2 18 "GO:0008170" "N-methyltransferase activity" 0.509754492896514
-79 0.639361791367717 2 13 "GO:0008173" "RNA methyltransferase activity" 0.999998774362623
194 0.157655037273434 2 17 "GO:0008186" "RNA-dependent ATPase activity" 0.609920381212873
-317 0.931528971421214 3 14 "GO:0008188" "neuropeptide receptor activity" 0.999998774362623
-10 0.533660935275719 4 43 "GO:0008194" "UDP-glycosyltransferase activity" 0.999998774362623
61 0.338397996998367 2 30 "GO:0008201" "heparin binding" 0.888294742120713
182 0.00083099245081316 2 204 "GO:0008233" "peptidase activity" 0.0349016829341527
-106 0.804666199058072 5 42 "GO:0008234" "cysteine-type peptidase activity" 0.999998774362623
94 0.30024891594812 2 20 "GO:0008235" "metalloexopeptidase activity" 0.841290577979943
198 0.0468000182098773 4 46 "GO:0008236" "serine-type peptidase activity" 0.320778582741798
203 0.01577300075891 2 73 "GO:0008237" "metallopeptidase activity" 0.185794041752868
156 0.0717456418825325 5 57 "GO:0008238" "exopeptidase activity" 0.391339864813814
144 0.0563342450115021 6 79 "GO:0008270" "zinc ion binding" 0.337573460158513
-164 0.779642582150901 2 14 "GO:0008276" "protein methyltransferase activity" 0.999998774362623
76 0.159741052222419 2 113 "GO:0008289" "lipid binding" 0.609920381212873
552 0.00100809535437628 2 20 "GO:0008307" "structural constituent of muscle" 0.0356404686508199
55 0.186180059182147 4 181 "GO:0008324" "cation transmembrane transporter activity" 0.657106091231107
-453 0.990367154421516 5 17 "GO:0008374" "O-acyltransferase activity" 0.999998774362623
-265 0.920430191141616 2 18 "GO:0008375" "acetylglucosaminyltransferase activity" 0.999998774362623
750 0.00147008220838548 2 10 "GO:0008395" "steroid hydroxylase activity" 0.0385896579701189
-169 0.758642327492462 6 11 "GO:0008408" "3'-5' exonuclease activity" 0.999998774362623
119 0.302961478343791 2 12 "GO:0008484" "sulfuric ester hydrolase activity" 0.841290577979943
76 0.189370467371536 2 87 "GO:0008509" "anion transmembrane transporter activity" 0.662796635800376
442 0.0228094923396199 5 13 "GO:0008513;GO:0015199;GO:0015651;GO:0015226" "secondary active organic cation transmembrane transporter activity" 0.241612615560987
162 0.0428066983456837 2 73 "GO:0008514" "organic anion transmembrane transporter activity" 0.316894100743034
328 0.0246113746962675 2 23 "GO:0008519" "ammonium transmembrane transporter activity" 0.241612615560987
148 0.197610815580951 2 21 "GO:0008565" "protein transporter activity" 0.663972340351995
191 0.0762263787538425 2 36 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 0.41044973175146
106 0.216526479389601 3 35 "GO:0009055" "electron transfer activity" 0.683767829651372
190 0.21476589887394 2 11 "GO:0015020" "glucuronosyltransferase activity" 0.683346041871627
-42 0.565513769216074 2 10 "GO:0015036" "disulfide oxidoreductase activity" 0.999998774362623
21 0.351950318742377 3 221 "GO:0015075" "ion transmembrane transporter activity" 0.90576562225675
35 0.353679909643112 3 75 "GO:0015077" "monovalent inorganic cation transmembrane transporter activity" 0.90576562225675
-232 0.907941267203712 2 21 "GO:0015078" "proton transmembrane transporter activity" 0.999998774362623
-39 0.593417932891735 2 23 "GO:0015079" "potassium ion transmembrane transporter activity" 0.999998774362623
233 0.0298934088805531 4 42 "GO:0015081" "sodium ion transmembrane transporter activity" 0.285346175678007
-83 0.775211990298803 6 53 "GO:0015085" "calcium ion transmembrane transporter activity" 0.999998774362623
321 0.0247365296883868 5 24 "GO:0015101" "organic cation transmembrane transporter activity" 0.241612615560987
-25 0.559332914019156 4 23 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.999998774362623
-116 0.685839489362044 2 11 "GO:0015108" "chloride transmembrane transporter activity" 0.999998774362623
197 0.177706576320979 2 14 "GO:0015144" "carbohydrate transmembrane transporter activity" 0.640358509081476
255 0.144436208676497 2 11 "GO:0015145" "monosaccharide transmembrane transporter activity" 0.583300073501238
190 0.0601074387762956 2 43 "GO:0015171" "amino acid transmembrane transporter activity" 0.350626726195058
373 0.0693439964721253 3 10 "GO:0015172" "acidic amino acid transmembrane transporter activity" 0.383216822609113
-3 0.505159949838994 3 10 "GO:0015175" "neutral amino acid transmembrane transporter activity" 0.999998774362623
210 0.099249868372125 3 24 "GO:0015179" "L-amino acid transmembrane transporter activity" 0.458076315563654
124 0.16346265785694 3 40 "GO:0015238" "drug transmembrane transporter activity" 0.618507354053286
-59 0.773516012235067 4 108 "GO:0015267;GO:0022803" "channel activity" 0.999998774362623
46 0.347676227245374 2 46 "GO:0015276;GO:0022834" "ligand-gated ion channel activity" 0.903412376680919
298 0.00207608677588087 4 60 "GO:0015291" "secondary active transmembrane transporter activity" 0.0484420247705536
254 0.0341794831667603 5 33 "GO:0015294;GO:0015293" "symporter activity" 0.305433679362539
300 0.0967033615712879 2 12 "GO:0015296" "anion:cation symporter activity" 0.452442992326837
-11 0.575328866190041 3 216 "GO:0015318" "inorganic molecular entity transmembrane transporter activity" 0.999998774362623
312 0.0177832597512114 3 29 "GO:0015370" "solute:sodium symporter activity" 0.199762293823911
-567 0.999947225787901 4 30 "GO:0015399;GO:0015405" "primary active transmembrane transporter activity" 0.999998774362623
495 0.00813577900706341 3 15 "GO:0015485" "cholesterol binding" 0.117828523550574
-320 0.998125827618293 2 53 "GO:0015631" "tubulin binding" 0.999998774362623
448 0.0378010997818212 2 10 "GO:0015929" "hexosaminidase activity" 0.306476203571364
224 0.165882665289469 3 12 "GO:0015932" "nucleobase-containing compound transmembrane transporter activity" 0.618913316433579
337 0.0909979369587062 4 10 "GO:0016015" "morphogen activity" 0.44162803241519
23 0.441522299204085 1 27 "GO:0016209" "antioxidant activity" 0.999998774362623
-27 0.546940816006952 2 12 "GO:0016247" "channel regulator activity" 0.999998774362623
-90 0.755166069219367 4 38 "GO:0016298" "lipase activity" 0.999998774362623
64 0.14401724975042 4 185 "GO:0016301" "kinase activity" 0.583300073501238
268 0.132452775979443 2 11 "GO:0016405" "CoA-ligase activity" 0.561920867791576
-382 0.968065868914698 5 15 "GO:0016407" "acetyltransferase activity" 0.999998774362623
-469 0.968611525315409 5 10 "GO:0016410" "N-acyltransferase activity" 0.999998774362623
-163 0.998330603028398 5 223 "GO:0016462" "pyrophosphatase activity" 0.999998774362623
153 0.00314618742067363 2 221 "GO:0016491" "oxidoreductase activity" 0.0607298739680622
-544 0.984445401420677 3 10 "GO:0016500" "protein-hormone receptor activity" 0.999998774362623
348 0.0836089126494205 3 10 "GO:0016538" "cyclin-dependent protein serine/threonine kinase regulator activity" 0.430863898689164
30 0.450690589175428 2 11 "GO:0016595" "glutamate binding" 0.999998774362623
79 0.243686519707168 3 50 "GO:0016597" "amino acid binding" 0.747068162605916
193 0.0493936465517576 2 47 "GO:0016614" "oxidoreductase activity, acting on CH-OH group of donors" 0.320778582741798
220 0.0359714149420527 4 43 "GO:0016616" "oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor" 0.306476203571364
42 0.433859807674388 2 10 "GO:0016645" "oxidoreductase activity, acting on the CH-NH group of donors" 0.999998774362623
-34 0.590476262256363 2 29 "GO:0016651" "oxidoreductase activity, acting on NAD(P)H" 0.999998774362623
-209 0.859642722575694 4 17 "GO:0016655" "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" 0.999998774362623
-195 0.835924854191661 2 16 "GO:0016667" "oxidoreductase activity, acting on a sulfur group of donors" 0.999998774362623
186 0.0430070565294118 3 55 "GO:0016705" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" 0.316894100743034
116 0.230696122479708 2 26 "GO:0016706" "2-oxoglutarate-dependent dioxygenase activity" 0.717721269936869
116 0.153163702568652 3 50 "GO:0016741" "transferase activity, transferring one-carbon groups" 0.606484390969627
-228 0.971516522793869 3 45 "GO:0016746" "transferase activity, transferring acyl groups" 0.999998774362623
-265 0.982774481562743 2 41 "GO:0016747" "transferase activity, transferring acyl groups other than amino-acyl groups" 0.999998774362623
36 0.358929328429571 3 66 "GO:0016757" "transferase activity, transferring glycosyl groups" 0.913638290547999
14 0.447563174574317 4 54 "GO:0016758" "transferase activity, transferring hexosyl groups" 0.999998774362623
198 0.176657167079636 4 14 "GO:0016763" "transferase activity, transferring pentosyl groups" 0.640358509081476
-255 0.892393171435245 3 15 "GO:0016765" "transferase activity, transferring alkyl or aryl (other than methyl) groups" 0.999998774362623
61 0.122920046775967 3 252 "GO:0016772" "transferase activity, transferring phosphorus-containing groups" 0.543435996272696
111 0.0386743780697198 2 171 "GO:0016773" "phosphotransferase activity, alcohol group as acceptor" 0.306476203571364
59 0.281107608997639 4 62 "GO:0016779" "nucleotidyltransferase activity" 0.808665724513756
161 0.210068412335554 3 16 "GO:0016782" "transferase activity, transferring sulfur-containing groups" 0.678682562930251
-128 0.985587763330353 3 198 "GO:0016788" "hydrolase activity, acting on ester bonds" 0.999998774362623
-393 0.975455592007009 2 16 "GO:0016790" "thiolester hydrolase activity" 0.999998774362623
18 0.426643467755558 5 66 "GO:0016791" "phosphatase activity" 0.999998774362623
60 0.299147826167536 2 49 "GO:0016798" "hydrolase activity, acting on glycosyl bonds" 0.841290577979943
390 0.0523285506864101 4 11 "GO:0016799" "hydrolase activity, hydrolyzing N-glycosyl compounds" 0.32802972072078
-210 0.958709546304199 3 44 "GO:0016810" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" 0.999998774362623
-306 0.976418928331506 4 27 "GO:0016811" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" 0.999998774362623
-161 0.998132555545052 4 224 "GO:0016818;GO:0016817" "hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides" 0.999998774362623
-240 0.986415654880832 2 55 "GO:0016829" "lyase activity" 0.999998774362623
-168 0.784302559144066 2 14 "GO:0016830" "carbon-carbon lyase activity" 0.999998774362623
-211 0.89232594291984 3 22 "GO:0016835" "carbon-oxygen lyase activity" 0.999998774362623
-184 0.821185041191895 2 16 "GO:0016836" "hydro-lyase activity" 0.999998774362623
-55 0.695568626447569 2 55 "GO:0016853" "isomerase activity" 0.999998774362623
-153 0.797589993245599 2 19 "GO:0016859" "cis-trans isomerase activity" 0.999998774362623
-127 0.772597791660016 2 22 "GO:0016860" "intramolecular oxidoreductase activity" 0.999998774362623
-84 0.896778654534235 2 150 "GO:0016874" "ligase activity" 0.999998774362623
102 0.304216944071992 3 16 "GO:0016877" "ligase activity, forming carbon-sulfur bonds" 0.841290577979943
153 0.253402253816401 2 12 "GO:0016878" "acid-thiol ligase activity" 0.765675874840924
-78 0.84187095163112 3 109 "GO:0016879" "ligase activity, forming carbon-nitrogen bonds" 0.999998774362623
-42 0.692698451030273 4 93 "GO:0016881" "acid-amino acid ligase activity" 0.999998774362623
-254 0.999570900742093 3 114 "GO:0016887" "ATPase activity" 0.999998774362623
-389 0.960768042056347 4 13 "GO:0016893" "endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.999998774362623
-127 0.749342364978896 3 18 "GO:0016922" "nuclear receptor binding" 0.999998774362623
-271 0.980331667648969 6 37 "GO:0017016" "Ras GTPase binding" 0.999998774362623
-93 0.710966004803568 2 23 "GO:0017022" "myosin binding" 0.999998774362623
-493 0.987118059810864 2 13 "GO:0017048" "Rho GTPase binding" 0.999998774362623
-13 0.595548482867625 2 227 "GO:0017076" "purine nucleotide binding" 0.999998774362623
-187 0.999458758853716 2 210 "GO:0017111" "nucleoside-triphosphatase activity" 0.999998774362623
25 0.459265819120859 4 11 "GO:0017124" "SH3 domain binding" 0.999998774362623
-377 0.961582084247141 2 14 "GO:0017137" "Rab GTPase binding" 0.999998774362623
204 0.0405066048569462 3 47 "GO:0017171" "serine hydrolase activity" 0.315051371109582
-9 0.544025271349834 2 103 "GO:0019001" "guanyl nucleotide binding" 0.999998774362623
-72 0.671533517434934 5 24 "GO:0019003" "GDP binding" 0.999998774362623
450 0.000116458917209605 2 43 "GO:0019199" "transmembrane receptor protein kinase activity" 0.00978254904560682
183 0.0883233540063924 3 35 "GO:0019207" "kinase regulator activity" 0.436421278619821
-277 0.894627261949729 2 13 "GO:0019208" "phosphatase regulator activity" 0.999998774362623
159 0.206499985796381 2 17 "GO:0019210" "kinase inhibitor activity" 0.677578078394375
-398 0.98265810343357 2 18 "GO:0019213" "deacetylase activity" 0.999998774362623
-372 0.95937069663711 2 14 "GO:0019783" "ubiquitin-like protein-specific protease activity" 0.999998774362623
-1 0.506670730987425 2 86 "GO:0019787" "ubiquitin-like protein transferase activity" 0.999998774362623
112 0.306470139121265 2 13 "GO:0019798;GO:0031543" "procollagen-proline dioxygenase activity" 0.841290577979943
344 0.0536107426847404 2 14 "GO:0019825" "oxygen binding" 0.33112517540575
261 0.12814531445135 2 12 "GO:0019838" "growth factor binding" 0.554856000717186
36 0.424779847034127 2 18 "GO:0019842" "vitamin binding" 0.999998774362623
323 0.0149644134034086 2 29 "GO:0019887" "protein kinase regulator activity" 0.184854518512694
-462 0.966591961670143 2 10 "GO:0019888" "protein phosphatase regulator activity" 0.999998774362623
-109 0.970945133349829 3 206 "GO:0019899" "enzyme binding" 0.999998774362623
124 0.0969520697843222 2 72 "GO:0019900" "kinase binding" 0.452442992326837
166 0.0504080630022826 5 63 "GO:0019901" "protein kinase binding" 0.320778582741798
-425 0.972503069894979 2 13 "GO:0019902" "phosphatase binding" 0.999998774362623
-82 0.828308793033105 2 88 "GO:0019904" "protein domain specific binding" 0.999998774362623
179 0.218408906363107 3 12 "GO:0019955" "cytokine binding" 0.684565228899291
301 0.0868938739417132 2 13 "GO:0020037" "heme binding" 0.434469369708566
8 0.460234029640417 2 92 "GO:0022804" "active transmembrane transporter activity" 0.999998774362623
-36 0.556570106274222 6 10 "GO:0022824;GO:0022835" "transmitter-gated channel activity" 0.999998774362623
-59 0.774115774481561 2 107 "GO:0022838" "substrate-specific channel activity" 0.999998774362623
42 0.329936075533533 5 72 "GO:0022839;GO:0022836" "gated channel activity" 0.87704526407648
-39 0.599036352311737 6 27 "GO:0022843" "voltage-gated cation channel activity" 0.999998774362623
24 0.324731106412057 2 261 "GO:0022857" "transmembrane transporter activity" 0.868707418427159
