"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
286 0.33436792384984 2 51 "GO:0002429" "immune response-activating cell surface receptor signaling pathway" 0.55915136281183
619 0.0498803205346527 2 45 "GO:0002440" "production of molecular mediator of immune response" 0.167356825083515
-317 0.231494826597738 3 64 "GO:0002443" "leukocyte mediated immunity" 0.448776766448937
96 0.755578984503432 4 47 "GO:0002449" "lymphocyte mediated immunity" 0.878982204400747
329 0.196742017388277 3 69 "GO:0002460" "adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.406717802762313
-1255 2.48527667098707e-07 4 76 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 9.7094283502122e-06
-795 1.42647246470562e-05 4 135 "GO:0002478" "antigen processing and presentation of exogenous peptide antigen" 0.000307291498237986
-1330 2.14257495434006e-06 2 57 "GO:0002479" "antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent" 5.61208553381118e-05
-422 0.0773223283670856 4 79 "GO:0002495;GO:0002504" "antigen processing and presentation of peptide antigen via MHC class II" 0.23056658070651
-95 0.393367379351627 2 375 "GO:0002520" "immune system development" 0.618057679785456
6 0.974644453629787 2 143 "GO:0002521" "leukocyte differentiation" 0.986012508756856
109 0.767630814459055 2 33 "GO:0002526" "acute inflammatory response" 0.885208078949543
1 0.998395383319457 4 61 "GO:0002573" "myeloid leukocyte differentiation" 0.998828714649023
99 0.732357182234721 2 54 "GO:0002576" "platelet degranulation" 0.866127914341217
-283 0.00641886239759531 2 439 "GO:0002682" "regulation of immune system process" 0.0378400967428573
-551 0.00452250771849037 2 120 "GO:0002683" "negative regulation of immune system process" 0.0294474019523172
-2 0.985213936360367 4 297 "GO:0002684" "positive regulation of immune system process" 0.992100534430164
-635 0.0396761743346476 2 47 "GO:0002685" "regulation of leukocyte migration" 0.141788498978857
20 0.905645545660565 2 162 "GO:0002694" "regulation of leukocyte activation" 0.957135709650437
-510 0.122797231134326 2 41 "GO:0002695" "negative regulation of leukocyte activation" 0.30435227716626
254 0.194439365126813 2 118 "GO:0002696" "positive regulation of leukocyte activation" 0.403404803435917
-125 0.429904659837793 4 182 "GO:0002697" "regulation of immune effector process" 0.649424843489478
-837 0.00867011755713791 2 44 "GO:0002698" "negative regulation of immune effector process" 0.0470735708915379
308 0.130303348288368 2 109 "GO:0002699" "positive regulation of immune effector process" 0.316157071373356
194 0.374710948089422 2 94 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.599797732879248
325 0.1680089442082 3 81 "GO:0002702" "positive regulation of production of molecular mediator of immune response" 0.36971689545495
273 0.261316104904749 5 76 "GO:0002703" "regulation of leukocyte mediated immunity" 0.48419101431306
548 0.0619617968278126 3 52 "GO:0002705" "positive regulation of leukocyte mediated immunity" 0.196209700027636
368 0.167577150196638 2 63 "GO:0002706" "regulation of lymphocyte mediated immunity" 0.369374300866502
534 0.080737390172783 4 48 "GO:0002708" "positive regulation of lymphocyte mediated immunity" 0.237522663088873
367 0.224429336845325 2 49 "GO:0002709" "regulation of T cell mediated immunity" 0.440534050203163
136 0.660521703074494 2 47 "GO:0002718" "regulation of cytokine production involved in immune response" 0.818776097380238
274 0.400650498022072 2 42 "GO:0002720" "positive regulation of cytokine production involved in immune response" 0.623986079689781
610 0.0312534272782463 7 56 "GO:0002753" "cytoplasmic pattern recognition receptor signaling pathway" 0.119371232992564
-138 0.606956036018784 3 62 "GO:0002755" "MyD88-dependent toll-like receptor signaling pathway" 0.786415774605563
-143 0.60942441056237 8 57 "GO:0002756" "MyD88-independent toll-like receptor signaling pathway" 0.788164212833737
-61 0.755240606432497 4 118 "GO:0002757" "immune response-activating signal transduction" 0.878982204400747
-71 0.746088803266512 3 93 "GO:0002758" "innate immune response-activating signal transduction" 0.875872288828537
67 0.811107422181149 3 57 "GO:0002759" "regulation of antimicrobial humoral response" 0.909518088663162
-138 0.631536607347897 6 54 "GO:0002761" "regulation of myeloid leukocyte differentiation" 0.801592444899175
206 0.548019715776667 2 38 "GO:0002763" "positive regulation of myeloid leukocyte differentiation" 0.74379823828009
-104 0.592656481803914 2 120 "GO:0002764" "immune response-regulating signaling pathway" 0.779202132861145
138 0.631536607347897 3 54 "GO:0002768" "immune response-regulating cell surface receptor signaling pathway" 0.801592444899175
93 0.750066655878842 3 53 "GO:0002784;GO:0002805" "regulation of antimicrobial peptide production" 0.875904777250969
233 0.464901353397398 5 44 "GO:0002786;GO:0002808;GO:0006963;GO:0002803;GO:1900426" "regulation of antibacterial peptide biosynthetic process" 0.678226341506964
32 0.899957329669085 2 71 "GO:0002790" "peptide secretion" 0.952871678864144
-255 0.14007517803465 2 152 "GO:0002791" "regulation of peptide secretion" 0.331635081286006
-633 0.0137829498279666 3 68 "GO:0002793" "positive regulation of peptide secretion" 0.0664638061787929
139 0.65622042785533 3 46 "GO:0002807;GO:0002225;GO:0002760" "positive regulation of antimicrobial peptide biosynthetic process" 0.815788838835068
183 0.457575072776977 2 74 "GO:0002819" "regulation of adaptive immune response" 0.673076287652158
487 0.0879173635107408 3 55 "GO:0002821" "positive regulation of adaptive immune response" 0.247312026115921
246 0.324706371734455 3 72 "GO:0002822" "regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.549925192393768
540 0.0608576125944037 2 54 "GO:0002824" "positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.193218728691599
-92 0.625953409151667 2 126 "GO:0002831" "regulation of response to biotic stimulus" 0.797751468641655
326 0.198494986646634 5 70 "GO:0002833" "positive regulation of response to biotic stimulus" 0.408874838445479
-202 0.418701646555891 2 72 "GO:0002920" "regulation of humoral immune response" 0.641701120803522
171 0.575624295276306 2 48 "GO:0002922" "positive regulation of humoral immune response" 0.768481274751022
-168 0.351252802984426 3 139 "GO:0003001;GO:0023061" "signal release" 0.575026783294817
-89 0.336641889132872 3 568 "GO:0003002" "regionalization" 0.55915136281183
-177 0.274526691196092 4 174 "GO:0003007" "heart morphogenesis" 0.495912243892627
77 0.694447422340447 3 119 "GO:0003012" "muscle system process" 0.840704468747232
78 0.618126733537405 3 185 "GO:0003013" "circulatory system process" 0.79375048512742
-33 0.913448137084789 3 48 "GO:0003014" "renal system process" 0.960537388677207
39 0.911237613109191 4 37 "GO:0003015" "heart process" 0.959969675027347
-242 0.342523906639386 4 69 "GO:0003018" "vascular process in circulatory system" 0.564905857671553
-316 0.36408893971828 3 37 "GO:0003073" "regulation of systemic arterial blood pressure" 0.589269803507781
61 0.792344772247866 2 85 "GO:0003143" "embryonic heart tube morphogenesis" 0.899682118242035
-805 0.0369807666622668 3 30 "GO:0003151" "outflow tract morphogenesis" 0.135599512894705
573 0.108670705582097 2 35 "GO:0003156" "regulation of animal organ formation" 0.280185655891201
739 0.0312799239598736 2 38 "GO:0003158" "endothelium development" 0.119371232992564
509 0.180141393951198 2 31 "GO:0003170" "heart valve development" 0.386976619811287
-154 0.552311367926227 3 67 "GO:0003205" "cardiac chamber development" 0.745025947333817
-742 0.0132411519657488 2 50 "GO:0003206" "cardiac chamber morphogenesis" 0.0641194438677542
-154 0.615044651288105 4 48 "GO:0003231" "cardiac ventricle development" 0.792441543442751
257 0.420004442933724 3 44 "GO:0003279" "cardiac septum development" 0.641982918409969
623 0.00464735368713703 2 93 "GO:0003333" "amino acid transmembrane transport" 0.0297559729134746
-363 0.220986721503838 2 51 "GO:0003382" "epithelial cell morphogenesis" 0.437171629100183
-286 0.444599521377069 3 32 "GO:0003401" "axis elongation" 0.659460680034842
-16 0.957120819588341 3 54 "GO:0003407" "neural retina development" 0.97574678865596
-267 0.0122583211960979 2 416 "GO:0005975" "carbohydrate metabolic process" 0.0605041335267787
-60 0.86847001961903 2 34 "GO:0005976" "polysaccharide metabolic process" 0.938061572268915
-764 0.000117512698843222 2 115 "GO:0005996" "monosaccharide metabolic process" 0.00172536144195185
-1008 4.3078319028005e-05 2 74 "GO:0006006" "glucose metabolic process" 0.000788059725075806
178 0.42984787497749 2 89 "GO:0006022" "aminoglycan metabolic process" 0.649424843489478
-125 0.656524206524534 3 57 "GO:0006023" "aminoglycan biosynthetic process" 0.815788838835068
-252 0.390108518109457 4 52 "GO:0006024" "glycosaminoglycan biosynthetic process" 0.615047971437961
507 0.129761049669945 2 40 "GO:0006026" "aminoglycan catabolic process" 0.315173044772627
380 0.280607015625826 3 36 "GO:0006027" "glycosaminoglycan catabolic process" 0.502954254290458
-121 0.628119996200382 4 72 "GO:0006029" "proteoglycan metabolic process" 0.799456980255042
227 0.531242311409595 2 34 "GO:0006040" "amino sugar metabolic process" 0.731489562604012
274 0.0549108034399201 2 225 "GO:0006066" "alcohol metabolic process" 0.180041823512114
-41 0.897946057736847 2 44 "GO:0006081" "cellular aldehyde metabolic process" 0.952054122853465
117 0.176488676781076 2 652 "GO:0006082" "organic acid metabolic process" 0.381261855651715
-632 0.10147474971208 3 30 "GO:0006090" "pyruvate metabolic process" 0.269159146244355
-356 0.021571628719867 2 190 "GO:0006091" "generation of precursor metabolites and energy" 0.0920788966653582
-459 0.0906581355419799 3 61 "GO:0006112" "energy reserve metabolic process" 0.249661890590518
-697 0.0327085990279092 2 42 "GO:0006119" "oxidative phosphorylation" 0.123798556255059
-204 0.151017964823552 2 227 "GO:0006140" "regulation of nucleotide metabolic process" 0.346020287195117
-87 0.386919542293521 3 468 "GO:0006152;GO:0046130" "purine nucleoside catabolic process" 0.612429428045603
-89 0.311263642519182 2 633 "GO:0006163" "purine nucleotide metabolic process" 0.535235817297905
-261 0.250511273333977 2 87 "GO:0006164" "purine nucleotide biosynthetic process" 0.471308844143163
-901 2.08090258463564e-07 -1 151 "GO:0006184" "obsolete GTP catabolic process" 8.41487799576342e-06
-50 0.614447293015804 6 477 "GO:0006195" "purine nucleotide catabolic process" 0.792311088854291
306 0.0122911948469719 -1 311 "GO:0006200" "obsolete ATP catabolic process" 0.0605367609450219
884 4.35892127024963e-20 4 516 "GO:0006259" "DNA metabolic process" 1.67455225465423e-17
1256 5.45560477038551e-13 5 150 "GO:0006260" "DNA replication" 5.46746478075591e-11
1444 3.43648683898182e-11 6 95 "GO:0006261" "DNA-dependent DNA replication" 2.93374154216781e-09
1853 3.04234416093078e-08 2 40 "GO:0006271" "DNA strand elongation involved in DNA replication" 1.46095901894697e-06
389 0.12240431288126 3 71 "GO:0006275" "regulation of DNA replication" 0.304032264214768
951 5.35246438845778e-13 2 266 "GO:0006281" "DNA repair" 5.46746478075591e-11
1162 0.000513991077233105 4 40 "GO:0006282" "regulation of DNA repair" 0.00564166396677289
720 0.0334364814757904 3 39 "GO:0006283" "transcription-coupled nucleotide-excision repair" 0.125522947559767
1018 0.00386204174394907 6 36 "GO:0006284" "base-excision repair" 0.0261322464295559
751 0.00459913585688963 2 64 "GO:0006289" "nucleotide-excision repair" 0.0296629178863697
1295 1.59923374890122e-09 3 98 "GO:0006302" "double-strand break repair" 1.05320965463352e-07
687 0.0230754241108845 5 49 "GO:0006304" "DNA modification" 0.0956197506647397
745 0.0371702070151259 3 35 "GO:0006305;GO:0006306" "DNA methylation" 0.13578023323275
249 0.355679741570263 2 62 "GO:0006308" "DNA catabolic process" 0.580624507308397
1305 1.06746496887653e-12 5 135 "GO:0006310" "DNA recombination" 1.02521114719183e-10
1826 2.23002443328516e-07 6 36 "GO:0006312" "mitotic recombination" 8.86242468745223e-06
948 1.83747086296591e-05 2 92 "GO:0006323" "DNA packaging" 0.00038503366719422
310 0.00961556369034763 3 326 "GO:0006325" "chromatin organization" 0.0508345740969066
971 0.00105176825777763 2 51 "GO:0006333" "chromatin assembly or disassembly" 0.00977550739587676
235 0.299767924347187 2 88 "GO:0006338" "chromatin remodeling" 0.523459800073579
395 0.148958816959249 5 60 "GO:0006342;GO:0097549" "chromatin organization involved in negative regulation of transcription" 0.344728989047258
-218 0.0391848627540546 3 421 "GO:0006351;GO:0097659" "transcription, DNA-templated" 0.140687085121645
-64 0.746950228575464 2 114 "GO:0006352" "DNA-templated transcription, initiation" 0.875872288828537
466 0.0623628489152731 2 72 "GO:0006353" "DNA-templated transcription, termination" 0.196643456565943
-21 0.938712413849699 2 63 "GO:0006354" "DNA-templated transcription, elongation" 0.967421621530741
-533 0.0355296193433252 2 70 "GO:0006364" "rRNA processing" 0.131243225298661
-285 0.0152763708450209 4 337 "GO:0006366" "transcription by RNA polymerase II" 0.0721558090118303
-135 0.54290689745121 3 92 "GO:0006367" "transcription initiation from RNA polymerase II promoter" 0.739243225345863
-653 0.0428812206527837 3 43 "GO:0006368" "transcription elongation from RNA polymerase II promoter" 0.149759414552525
296 0.388098859137987 3 38 "GO:0006369" "termination of RNA polymerase II transcription" 0.613558210091262
757 0.0396069685596893 6 33 "GO:0006378;GO:0043631" "RNA polyadenylation" 0.141760966661621
955 0.0119390037152783 4 31 "GO:0006383" "transcription by RNA polymerase III" 0.0595679181738756
-65 0.530371977202751 5 440 "GO:0006396" "RNA processing" 0.731489562604012
-14 0.912764974232725 2 299 "GO:0006397" "mRNA processing" 0.960537388677207
-2 0.994496909803605 2 63 "GO:0006399" "tRNA metabolic process" 0.998049521186238
-637 0.000158687431195743 3 160 "GO:0006401" "RNA catabolic process" 0.00217652902575473
-851 1.40348920600418e-06 2 146 "GO:0006402" "mRNA catabolic process" 3.9938797775798e-05
-143 0.406891028592987 3 154 "GO:0006403" "RNA localization" 0.629874963671481
15 0.953902062366963 5 70 "GO:0006405" "RNA export from nucleus" 0.974620679856316
99 0.705517203567233 2 65 "GO:0006406" "mRNA export from nucleus" 0.846988101157538
-1339 2.92925993584021e-23 2 254 "GO:0006412" "translation" 6.75194415211168e-20
-1671 6.75257489893872e-15 2 98 "GO:0006413" "translational initiation" 9.15569714238456e-13
-2119 3.41296135780937e-15 4 62 "GO:0006414" "translational elongation" 5.619197092679e-13
-2344 1.69537725087442e-14 3 48 "GO:0006415" "translational termination" 2.17102475736974e-12
-351 0.0387327550804447 2 158 "GO:0006417" "regulation of translation" 0.139280811950741
-552 0.117350972372248 3 36 "GO:0006446" "regulation of translational initiation" 0.294352285793121
-687 5.18748418223044e-05 2 158 "GO:0006457" "protein folding" 0.000912759621377188
-790 0.00975759803058266 2 48 "GO:0006458" "'de novo' protein folding" 0.0514674221063914
9 0.922851464302826 3 552 "GO:0006468" "protein phosphorylation" 0.963165746055322
-531 0.00720090867132156 7 116 "GO:0006469" "negative regulation of protein kinase activity" 0.0409550229861926
67 0.772522931309059 2 84 "GO:0006470" "protein dephosphorylation" 0.887669669325713
-123 0.584232737802414 3 89 "GO:0006473" "protein acetylation" 0.770742470825078
-162 0.479200593092528 4 86 "GO:0006475" "internal protein amino acid acetylation" 0.690780091981412
418 0.120306931766164 5 62 "GO:0006479;GO:0008213" "protein alkylation" 0.300441470987008
-522 0.00208860902888455 3 158 "GO:0006486;GO:0043413" "macromolecule glycosylation" 0.016319470547725
-550 0.0228837988888647 6 77 "GO:0006487" "protein N-linked glycosylation" 0.0953836463631702
-504 0.118155461587491 2 43 "GO:0006493" "protein O-linked glycosylation" 0.295388653968727
-326 0.329735313096696 2 40 "GO:0006497" "protein lipidation" 0.555679580999047
-147 0.113009722581023 2 557 "GO:0006508" "proteolysis" 0.287196704023438
-445 0.002124836706187 2 219 "GO:0006511" "ubiquitin-dependent protein catabolic process" 0.0165251282220098
