"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
156 0.490747829638893 2 56 "GO:0004553" "hydrolase activity, hydrolyzing O-glycosyl compounds" 0.737183969197818
-1181 0.0264323128277781 2 10 "GO:0004559" "alpha-mannosidase activity" 0.195104575358107
239 0.486637318103008 3 24 "GO:0004601;GO:0016684" "peroxidase activity" 0.73655537092202
-62 0.799669045244418 2 48 "GO:0004620" "phospholipase activity" 0.92576861316963
804 0.0850336335601552 2 13 "GO:0004622" "lysophospholipase activity" 0.308283021162262
-775 0.0395499101137019 5 20 "GO:0004623" "phospholipase A2 activity" 0.238675109729645
985 0.0347325644721022 2 13 "GO:0004656" "procollagen-proline 4-dioxygenase activity" 0.227399997581499
587 0.270036297475089 4 10 "GO:0004659" "prenyltransferase activity" 0.554453226176662
-41 0.655736566174363 2 358 "GO:0004672" "protein kinase activity" 0.852211941807131
112 0.330382614655689 4 222 "GO:0004674" "protein serine/threonine kinase activity" 0.603382985713285
98 0.820908886525011 2 15 "GO:0004683" "calmodulin-dependent protein kinase activity" 0.935710050491162
830 0.10166647852377 4 11 "GO:0004693;GO:0097472" "cyclin-dependent protein kinase activity" 0.333882363111412
-288 0.252815474114309 -1 45 "GO:0004702" "obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity" 0.541524503195464
-883 0.0583527718433685 2 13 "GO:0004707" "MAP kinase activity" 0.271790762814079
280 0.518743468251947 5 15 "GO:0004708" "MAP kinase kinase activity" 0.759920697374997
125 0.780822125795805 5 14 "GO:0004709" "MAP kinase kinase kinase activity" 0.917917093883826
279 0.45884927436165 3 20 "GO:0004712" "protein serine/threonine/tyrosine kinase activity" 0.717210352267984
-283 0.0736967080358417 3 115 "GO:0004713" "protein tyrosine kinase activity" 0.287334356049855
-368 0.0439078718146321 4 86 "GO:0004714" "transmembrane receptor protein tyrosine kinase activity" 0.243633104322034
-82 0.87096358406038 5 11 "GO:0004715" "non-membrane spanning protein tyrosine kinase activity" 0.967117963740646
277 0.538547268499708 -1 14 "GO:0004716" "obsolete signal transducer, downstream of receptor, with protein tyrosine kinase activity" 0.772434588576445
72 0.68052050290346 2 93 "GO:0004721" "phosphoprotein phosphatase activity" 0.86998356166643
-85 0.741993105561835 5 43 "GO:0004722" "protein serine/threonine phosphatase activity" 0.898679258743304
514 0.0712321538254722 2 35 "GO:0004725" "protein tyrosine phosphatase activity" 0.287334356049855
86 0.810102182000985 2 22 "GO:0004745" "retinol dehydrogenase activity" 0.930812772034244
-243 0.631524788198598 2 11 "GO:0004806" "triglyceride lipase activity" 0.830072354185278
-1031 0.00221003849203823 2 25 "GO:0004812;GO:0016875" "aminoacyl-tRNA ligase activity" 0.0549339383302728
-359 0.00607445855614605 2 170 "GO:0004842" "ubiquitin-protein transferase activity" 0.079541023357837
-86 0.773252061598163 3 32 "GO:0004843;GO:0036459;GO:0101005" "thiol-dependent ubiquitin-specific protease activity" 0.915762680459258
-125 0.465922135219167 3 98 "GO:0004857" "enzyme inhibitor activity" 0.720155817020272
-732 0.0267073986441213 2 26 "GO:0004860" "protein kinase inhibitor activity" 0.195104575358107
133 0.692261746683781 5 25 "GO:0004866" "endopeptidase inhibitor activity" 0.876696445617781
-174 0.709278788282166 2 13 "GO:0004869" "cysteine-type endopeptidase inhibitor activity" 0.877471216047305
-147 0.0650314981661491 -1 484 "GO:0004871" "obsolete signal transducer activity" 0.283745518795023
449 0.355577520117899 3 12 "GO:0004879;GO:0098531" "nuclear receptor activity" 0.618554534483829
-87 0.389011271700441 3 295 "GO:0004888" "transmembrane signaling receptor activity" 0.653689643002678
-176 0.350590412758857 4 81 "GO:0004930" "G protein-coupled receptor activity" 0.617837538884413
8 0.986224596867792 2 13 "GO:0004970" "ionotropic glutamate receptor activity" 0.999365737455977
697 0.169245080049123 6 11 "GO:0005001;GO:0019198" "transmembrane receptor protein tyrosine phosphatase activity" 0.438189023210662
-430 0.35651558183506 2 13 "GO:0005007" "fibroblast growth factor-activated receptor activity" 0.618554534483829
-322 0.507900540107774 5 12 "GO:0005021" "vascular endothelial growth factor-activated receptor activity" 0.748592446101445
-133 0.776460119202544 2 13 "GO:0005041" "low-density lipoprotein particle receptor activity" 0.916434222324091
-396 0.318421226315609 2 18 "GO:0005048" "signal sequence binding" 0.596128399007627
-123 0.530374779091532 -1 75 "GO:0005057" "obsolete signal transducer activity, downstream of receptor" 0.766306947950061
-416 0.257165990676298 3 21 "GO:0005070" "SH3/SH2 adaptor activity" 0.54412560222363
-226 0.4851383118339 2 27 "GO:0005080" "protein kinase C binding" 0.73655537092202
-289 0.109451587043587 4 88 "GO:0005085" "guanyl-nucleotide exchange factor activity" 0.350043324461979
-443 0.0441470828982594 2 59 "GO:0005088" "Ras guanyl-nucleotide exchange factor activity" 0.243633104322034
-517 0.069695981567436 2 35 "GO:0005089" "Rho guanyl-nucleotide exchange factor activity" 0.287334356049855
-179 0.325111511321532 2 87 "GO:0005096" "GTPase activator activity" 0.597516990594475
34 0.708910029471941 2 355 "GO:0005102" "signaling receptor binding" 0.877471216047305
562 0.135712499634127 2 20 "GO:0005109" "frizzled binding" 0.394077300192821
-31 0.95306806024498 3 10 "GO:0005112" "Notch binding" 0.995619917245414
738 0.0500518990517805 4 20 "GO:0005125" "cytokine activity" 0.248114413870969
496 0.0733281721926788 3 37 "GO:0005126" "cytokine receptor binding" 0.287334356049855
-18 0.968691657026243 2 14 "GO:0005172" "vascular endothelial growth factor receptor binding" 0.996394574972323
-253 0.337582344053126 3 41 "GO:0005178" "integrin binding" 0.611427502829362
-160 0.114103260710277 1 291 "GO:0005198" "structural molecule activity" 0.356701184382578
366 0.1220055037689 2 51 "GO:0005200" "structural constituent of cytoskeleton" 0.369745937186099
571 0.042153379620381 2 36 "GO:0005201" "extracellular matrix structural constituent" 0.243633104322034
175 0.102547476733793 3 256 "GO:0005216" "ion channel activity" 0.333882363111412
-357 0.411663783389608 2 15 "GO:0005217" "intracellular ligand-gated ion channel activity" 0.67540110088035
-58 0.909707143696803 3 11 "GO:0005227" "calcium activated cation channel activity" 0.987076743451698
370 0.16542937513998 2 40 "GO:0005230" "extracellular ligand-gated ion channel activity" 0.434878736163432
413 0.211121083733749 3 26 "GO:0005231" "excitatory extracellular ligand-gated ion channel activity" 0.497569925853773
489 0.0187206058087507 2 66 "GO:0005244;GO:0022832" "voltage-gated ion channel activity" 0.161962583920813
771 0.0667393206959189 2 16 "GO:0005245" "voltage-gated calcium channel activity" 0.286923728890714
524 0.324861481046649 2 10 "GO:0005246" "calcium channel regulator activity" 0.597516990594475
-75 0.882289220799216 2 11 "GO:0005248" "voltage-gated sodium channel activity" 0.975780104479345
791 0.0213585035456676 3 24 "GO:0005249" "voltage-gated potassium channel activity" 0.174276436132103
567 0.191647683423705 2 15 "GO:0005251" "delayed rectifier potassium channel activity" 0.473322036640752
315 0.391620664147473 4 21 "GO:0005253" "anion channel activity" 0.65490299016469
264 0.517911964481051 5 17 "GO:0005254" "chloride channel activity" 0.759920697374997
133 0.243476920413319 4 226 "GO:0005261" "cation channel activity" 0.531361581027809
35 0.818923286929263 5 126 "GO:0005262" "calcium channel activity" 0.935710050491162
410 0.133635706960764 2 38 "GO:0005267" "potassium channel activity" 0.389677229541051
-269 0.374203169259725 5 31 "GO:0005272" "sodium channel activity" 0.636386936760139
606 0.126793787274807 2 18 "GO:0005277;GO:1901375" "acetylcholine transmembrane transporter activity" 0.380255945376576
891 0.0081392823823778 5 25 "GO:0005283" "amino acid:sodium symporter activity" 0.0957400334469524
482 0.267647258665896 6 15 "GO:0005294;GO:0015375;GO:0005295" "glycine:sodium symporter activity" 0.552991497994531
1161 0.0012249372480962 3 22 "GO:0005310" "dicarboxylic acid transmembrane transporter activity" 0.0442713344651429
1298 0.00281549330325726 2 15 "GO:0005313" "L-glutamate transmembrane transporter activity" 0.059210677347289
1501 0.00477954466037283 6 10 "GO:0005314;GO:0015501" "glutamate:sodium symporter activity" 0.070574553070186
471 0.102955080267784 2 34 "GO:0005319" "lipid transporter activity" 0.333882363111412
825 0.00197419143665074 2 40 "GO:0005326" "neurotransmitter transporter activity" 0.0549339383302728
639 0.0448908573463332 3 28 "GO:0005328" "neurotransmitter:sodium symporter activity" 0.243633104322034
484 0.00213195467982163 2 116 "GO:0005342;GO:0046943" "organic acid transmembrane transporter activity" 0.0549339383302728
827 0.00550826238871609 3 32 "GO:0005343" "organic acid:sodium symporter activity" 0.0735141172647878
-872 0.0725801968710322 3 12 "GO:0005355;GO:0015149" "hexose transmembrane transporter activity" 0.287334356049855
-401 0.355945053038362 3 15 "GO:0005381" "iron ion transmembrane transporter activity" 0.618554534483829
88 0.850275546884567 3 13 "GO:0005385" "zinc ion transmembrane transporter activity" 0.950712666930198
947 0.00416369175380812 2 26 "GO:0005416" "amino acid:cation symporter activity" 0.0704780994425082
-1181 0.0113749871375365 2 13 "GO:0005484" "SNAP receptor activity" 0.121683115867349
-112 0.681946768799046 2 38 "GO:0005496" "steroid binding" 0.86998356166643
-273 0.573508004310846 4 12 "GO:0005504" "fatty acid binding" 0.792857679266389
-182 0.479213052084953 2 43 "GO:0005506" "iron ion binding" 0.734158627255977
24 0.94493090507826 2 24 "GO:0005507" "copper ion binding" 0.994667680447599
228 0.0852886744425855 5 166 "GO:0005509" "calcium ion binding" 0.308283021162262
10 0.963766499902235 2 58 "GO:0005516" "calmodulin binding" 0.996394574972323
410 0.275615467255542 2 20 "GO:0005518" "collagen binding" 0.556965924722896
80 0.465588616358618 4 247 "GO:0005524" "ATP binding" 0.720155817020272
-420 0.00257426351037366 3 149 "GO:0005525" "GTP binding" 0.0582070666577639
294 0.545050502823444 2 12 "GO:0005527;GO:0005528" "macrolide binding" 0.777469651434778
-871 0.0730467790040715 3 12 "GO:0005536" "glucose binding" 0.287334356049855
-493 0.213722584231698 3 18 "GO:0005537" "mannose binding" 0.497729776700666
-9 0.958758072263539 3 91 "GO:0005539" "glycosaminoglycan binding" 0.996075003219904
-54 0.700395353977394 3 147 "GO:0005543" "phospholipid binding" 0.877471216047305
656 0.0471830932575843 2 26 "GO:0005544" "calcium-dependent phospholipid binding" 0.246203509178673
-703 0.147922124715533 5 12 "GO:0005545" "1-phosphatidylinositol binding" 0.411735105521667
-749 0.0466890723588302 7 20 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.246203509178673
-416 0.307846549350971 2 17 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 0.586938201235093
-1 0.997736207408775 2 12 "GO:0005548" "phospholipid transporter activity" 0.999365737455977
-39 0.903682114694901 2 28 "GO:0008013" "beta-catenin binding" 0.987076743451698
365 0.0307124099109884 5 101 "GO:0008017" "microtubule binding" 0.211033786913128
-520 0.0810515352125032 2 32 "GO:0008022" "protein C-terminus binding" 0.302289247187344
254 0.153225873437141 8 91 "GO:0008026;GO:0070035" "purine NTP-dependent helicase activity" 0.411735105521667
562 0.0174319908620757 5 51 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.155637609225624
179 0.690875304198513 3 14 "GO:0008035" "high-density lipoprotein particle binding" 0.876540148288424
-210 0.577386221466375 4 20 "GO:0008046" "axon guidance receptor activity" 0.796632281705098
-64 0.631033815040603 3 165 "GO:0008047" "enzyme activator activity" 0.830072354185278
428 0.294935048505323 4 17 "GO:0008066" "glutamate receptor activity" 0.578205999047159
-721 0.0447016340235129 2 22 "GO:0008080" "N-acetyltransferase activity" 0.243633104322034
145 0.58706106741364 5 40 "GO:0008081" "phosphoric diester hydrolase activity" 0.800061164919842
603 0.0794119282210258 2 24 "GO:0008083" "growth factor activity" 0.297902044245362
93 0.310806344508541 2 358 "GO:0008092" "cytoskeletal protein binding" 0.5893431778386
721 0.00126930650873188 2 57 "GO:0008094" "DNA-dependent ATPase activity" 0.0442713344651429
-103 0.368069217225886 2 223 "GO:0008134" "transcription factor binding" 0.632277318699913
-792 0.000315881900593511 2 59 "GO:0008135" "translation factor activity, RNA binding" 0.0229106264395258
-533 0.167157699617777 2 19 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 0.437443063997219
-919 0.049024348020561 6 13 "GO:0008143" "poly(A) binding" 0.247254556813478
171 0.0536470819304777 2 387 "GO:0008144" "drug binding" 0.258115398775789
811 0.0468783081888912 4 17 "GO:0008146" "sulfotransferase activity" 0.246203509178673
630 0.236576989442906 2 10 "GO:0008157" "protein phosphatase 1 binding" 0.521220414836117
308 0.10130767438529 2 81 "GO:0008168" "methyltransferase activity" 0.333882363111412
320 0.247631719634203 3 37 "GO:0008170" "N-methyltransferase activity" 0.537051291956678
-321 0.382127276487372 3 21 "GO:0008173" "RNA methyltransferase activity" 0.643680412335525
-379 0.0820831850801624 2 60 "GO:0008186" "RNA-dependent ATPase activity" 0.303009204498046
-492 0.191185588806386 5 20 "GO:0008187" "poly-pyrimidine tract binding" 0.473322036640752
-495 0.141813427065546 3 25 "GO:0008188" "neuropeptide receptor activity" 0.405674910986172
196 0.309192160528582 3 77 "GO:0008194" "UDP-glycosyltransferase activity" 0.58788865590914
-428 0.420582541426405 3 10 "GO:0008200;GO:0016248" "channel inhibitor activity" 0.682743404561096
-19 0.931417351960364 2 60 "GO:0008201" "heparin binding" 0.992939542642846
-83 0.350454180167299 3 380 "GO:0008233" "peptidase activity" 0.617837538884413
-530 0.0029763095512908 2 90 "GO:0008234" "cysteine-type peptidase activity" 0.0607517302528181
609 0.0409247989084799 2 32 "GO:0008235" "metalloexopeptidase activity" 0.240770958652374
259 0.187959364760836 2 74 "GO:0008236" "serine-type peptidase activity" 0.469222299079209
269 0.0617536491655383 2 140 "GO:0008237" "metallopeptidase activity" 0.283745518795023
376 0.0483280901298199 2 79 "GO:0008238" "exopeptidase activity" 0.24661540110364
-255 0.570224364662239 2 14 "GO:0008239" "dipeptidyl-peptidase activity" 0.792857679266389
-592 0.172898599777187 6 15 "GO:0008266" "poly(U) RNA binding" 0.442773535960767
-44 0.758033481929257 2 142 "GO:0008270" "zinc ion binding" 0.910164768960042
32 0.915214316845791 3 31 "GO:0008276" "protein methyltransferase activity" 0.988505053513507
23 0.834028838587211 2 245 "GO:0008289" "lipid binding" 0.939636386330397
-164 0.639685709218974 2 23 "GO:0008301" "DNA binding, bending" 0.836048742369055
743 0.0157835180151606 2 30 "GO:0008307" "structural constituent of muscle" 0.144128440822651
-1140 0.0011662589672801 3 23 "GO:0008320;GO:0022884" "macromolecule transmembrane transporter activity" 0.0442713344651429
133 0.116540455729294 2 427 "GO:0008324" "cation transmembrane transporter activity" 0.358295421045686
316 0.289030486054094 2 32 "GO:0008374" "O-acyltransferase activity" 0.571473382682454
133 0.625712858194009 2 38 "GO:0008375" "acetylglucosaminyltransferase activity" 0.828711304554661
401 0.355864896721292 2 15 "GO:0008376" "acetylgalactosaminyltransferase activity" 0.618554534483829
-717 0.0130744708260266 3 34 "GO:0008381" "mechanosensitive ion channel activity" 0.126075877468385
244 0.538700779353025 4 18 "GO:0008395" "steroid hydroxylase activity" 0.772434588576445
662 0.0492920246978953 2 25 "GO:0008408" "3'-5' exonuclease activity" 0.247254556813478
-476 0.272793882273358 2 15 "GO:0008483" "transaminase activity" 0.555041400161209
-50 0.911694801948903 4 14 "GO:0008484" "sulfuric ester hydrolase activity" 0.987076743451698
327 0.0102786251161817 4 179 "GO:0008509" "anion transmembrane transporter activity" 0.115054287590808
874 0.02022247278118 2 20 "GO:0008513" "secondary active organic cation transmembrane transporter activity" 0.16908910976071
407 0.00464221858492573 2 140 "GO:0008514" "organic anion transmembrane transporter activity" 0.070574553070186
630 0.0122627708642028 3 45 "GO:0008519" "ammonium transmembrane transporter activity" 0.125152396761129
-410 0.276496911597213 2 20 "GO:0008536" "Ran GTPase binding" 0.556965924722896
-999 0.0214923604735141 6 15 "GO:0008553" "proton-exporting ATPase activity, phosphorylative mechanism" 0.174276436132103
1320 0.00122629504732057 3 17 "GO:0008559" "xenobiotic transmembrane transporting ATPase activity" 0.0442713344651429
-747 0.000684851738626381 2 59 "GO:0008565" "protein transporter activity" 0.0365605466620545
462 0.304603639885225 2 14 "GO:0008574" "ATP-dependent microtubule motor activity, plus-end-directed" 0.585581512687939
-281 0.580118482144154 3 11 "GO:0008641" "ubiquitin-like modifier activating enzyme activity" 0.798234079026767
328 0.117194611782955 3 65 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 0.358295421045686
43 0.831900382569928 3 70 "GO:0009055" "electron transfer activity" 0.938762382932569
595 0.0833247256259047 2 24 "GO:0009975" "cyclase activity" 0.305964865525809
-355 0.429527241362437 2 14 "GO:0015020" "glucuronosyltransferase activity" 0.690027559040582
272 0.55956770434782 2 13 "GO:0015035" "protein disulfide oxidoreductase activity" 0.784525225893711
-74 0.822454078961972 4 26 "GO:0015036" "disulfide oxidoreductase activity" 0.935710050491162
130 0.0937263287104799 3 519 "GO:0015075" "ion transmembrane transporter activity" 0.325230360625365
79 0.53023955202531 2 183 "GO:0015077" "monovalent inorganic cation transmembrane transporter activity" 0.766306947950061
-557 0.0127507785037036 3 57 "GO:0015078" "proton transmembrane transporter activity" 0.126075877468385
301 0.157032937295099 2 63 "GO:0015079" "potassium ion transmembrane transporter activity" 0.415957475125186
234 0.149653877633513 2 109 "GO:0015081" "sodium ion transmembrane transporter activity" 0.411735105521667
77 0.585799154291059 3 144 "GO:0015085" "calcium ion transmembrane transporter activity" 0.800061164919842
499 0.0363850348351897 3 50 "GO:0015101" "organic cation transmembrane transporter activity" 0.229556492505651
298 0.207542172812566 2 51 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.496326904174167
549 0.0844077766268667 5 28 "GO:0015108" "chloride transmembrane transporter activity" 0.308283021162262
-120 0.716962983145817 3 26 "GO:0015144" "carbohydrate transmembrane transporter activity" 0.882220408339002
-476 0.230635307477808 2 18 "GO:0015145" "monosaccharide transmembrane transporter activity" 0.514665284210928
616 0.00121386352561723 2 79 "GO:0015171" "amino acid transmembrane transporter activity" 0.0442713344651429
1356 0.00126789432576722 4 16 "GO:0015172" "acidic amino acid transmembrane transporter activity" 0.0442713344651429
656 0.05153781635375 5 25 "GO:0015175" "neutral amino acid transmembrane transporter activity" 0.250120591255262
703 0.00473973107287322 3 46 "GO:0015179" "L-amino acid transmembrane transporter activity" 0.070574553070186
1630 0.000475465283600985 2 13 "GO:0015183" "L-aspartate transmembrane transporter activity" 0.0299975369835531
