"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
200 0.0860153109318084 3 49 "GO:0001508" "action potential" 0.205273974268804
45 0.337808215056344 2 92 "GO:0001525" "angiogenesis" 0.540328425452037
318 0.000142976587768682 2 140 "GO:0001558" "regulation of cell growth" 0.0032275206779914
90 0.160881840878082 2 130 "GO:0001568" "blood vessel development" 0.324354750935752
70 0.152921537886671 2 237 "GO:0001654" "eye development" 0.314287996522307
160 0.0446879530071247 3 120 "GO:0001655" "urogenital system development" 0.129004845473398
235 0.0106897298418424 2 102 "GO:0001666" "response to hypoxia" 0.0474830902974741
245 0.00177232613986844 2 153 "GO:0001667" "ameboidal-type cell migration" 0.0141889133406909
63 0.286977529702681 5 84 "GO:0001700" "embryonic development via the syncytial blastoderm" 0.488464843511238
102 0.148227633316734 3 111 "GO:0001701" "in utero embryonic development" 0.306470647262977
97 0.292061555420585 2 33 "GO:0001703" "gastrulation with mouth forming first" 0.494064817953496
157 0.122188613132526 2 58 "GO:0001704" "formation of primary germ layer" 0.264549874659573
209 0.0788844672515657 4 48 "GO:0001707" "mesoderm formation" 0.192937675675677
283 0.0155789829699307 3 61 "GO:0001708" "cell fate specification" 0.0616444239930879
17 0.443356167893518 3 73 "GO:0001709" "cell fate determination" 0.644190116153584
66 0.349248556870685 4 36 "GO:0001736;GO:0007164" "establishment of planar polarity" 0.553408865394655
24 0.436694931726804 2 46 "GO:0001738" "morphogenesis of a polarized epithelium" 0.641759787607053
36 0.363899320561724 6 101 "GO:0001745" "compound eye morphogenesis" 0.569419732288061
-4 0.512053112625878 3 64 "GO:0001751" "compound eye photoreceptor cell differentiation" 0.706510156398631
56 0.305354481114555 2 88 "GO:0001754" "eye photoreceptor cell differentiation" 0.506594121078003
197 0.0866676983739357 4 50 "GO:0001756" "somitogenesis" 0.206473046126141
226 0.0389219209805486 2 64 "GO:0001763" "morphogenesis of a branching structure" 0.117792275143331
158 0.142614456867792 2 48 "GO:0001764" "neuron migration" 0.298904272613317
114 0.0708979005177732 2 182 "GO:0001775" "cell activation" 0.177825881626546
201 0.0387151704807847 3 82 "GO:0001817" "regulation of cytokine production" 0.117424647030926
153 0.199036548340682 2 32 "GO:0001818" "negative regulation of cytokine production" 0.376992196788334
175 0.123231007786572 2 46 "GO:0001819" "positive regulation of cytokine production" 0.266387908511946
112 0.170184094803758 4 77 "GO:0001822" "kidney development" 0.339136756215304
105 0.220656455459887 4 57 "GO:0001838" "embryonic epithelial tube formation" 0.406208474823883
96 0.244537392725083 6 55 "GO:0001841" "neural tube formation" 0.437109989601839
115 0.244745447911605 2 38 "GO:0001843;GO:0060606" "neural tube closure" 0.437109989601839
18 0.453620062445019 5 45 "GO:0001889;GO:0061008" "liver development" 0.655245069760818
-41 0.644479533465291 5 86 "GO:0001894" "tissue homeostasis" 0.820403952766723
-288 0.94486018739424 2 32 "GO:0001895" "retina homeostasis" 0.996990404629784
249 2.60139220777838e-05 2 298 "GO:0001932" "regulation of protein phosphorylation" 0.000909453483636282
300 0.00216833565032936 2 96 "GO:0001933" "negative regulation of protein phosphorylation" 0.0161394496783975
310 1.27673043697336e-05 4 202 "GO:0001934" "positive regulation of protein phosphorylation" 0.000586019270570772
107 0.107712419401258 4 144 "GO:0001944" "vasculature development" 0.243546800518115
92 0.288768364903758 4 38 "GO:0001947" "heart looping" 0.490906220336389
234 0.000660798486546102 4 206 "GO:0002064" "epithelial cell development" 0.00798175014012265
410 0.00729709593681444 2 37 "GO:0002065" "columnar/cuboidal epithelial cell differentiation" 0.0364145800679723
285 0.00146942684892026 2 116 "GO:0002066" "columnar/cuboidal epithelial cell development" 0.01264625481852
201 0.00364500095907947 3 196 "GO:0002165" "instar larval or pupal development" 0.022918567674212
117 0.255214029882845 2 33 "GO:0002168" "instar larval development" 0.449398617837184
-29 0.580669885924468 6 52 "GO:0002218" "activation of innate immune response" 0.768090713658014
-28 0.57340484106518 2 46 "GO:0002221" "pattern recognition receptor signaling pathway" 0.762382673082325
-55 0.63235615768086 3 39 "GO:0002224" "toll-like receptor signaling pathway" 0.813131423848589
-92 0.780241204615418 3 75 "GO:0002237" "response to molecule of bacterial origin" 0.909730854153625
98 0.196505248982902 2 81 "GO:0002252" "immune effector process" 0.37348618383015
89 0.2394181053812 2 66 "GO:0002253" "activation of immune response" 0.429269181132698
21 0.454693741314218 2 32 "GO:0002262" "myeloid cell homeostasis" 0.655485536100818
102 0.292820564806683 3 30 "GO:0002263;GO:0002366" "cell activation involved in immune response" 0.494527325456957
-243 0.928881902876031 2 38 "GO:0002274" "myeloid leukocyte activation" 0.992364215248402
104 0.2819977795151 3 32 "GO:0002443" "leukocyte mediated immunity" 0.482973808945638
215 0.0505720943959621 2 61 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 0.140967153812226
62 0.276041014970814 2 99 "GO:0002478" "antigen processing and presentation of exogenous peptide antigen" 0.476924062251958
186 0.10004789789503 3 50 "GO:0002479" "antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent" 0.23192921784757
-55 0.648101959519959 3 50 "GO:0002495;GO:0002504" "antigen processing and presentation of peptide or polysaccharide antigen via MHC class II" 0.822522026045146
155 0.0223392973817104 3 184 "GO:0002520" "immune system development" 0.0796922603487441
-11 0.53521872643459 4 71 "GO:0002521" "leukocyte differentiation" 0.731850095114567
-305 0.954256189934557 5 32 "GO:0002573" "myeloid leukocyte differentiation" 0.999422816284148
197 0.00244497098317828 2 226 "GO:0002682" "regulation of immune system process" 0.0174581079698677
444 0.000322626576606114 3 62 "GO:0002683" "negative regulation of immune system process" 0.00491267994698955
102 0.126441581716851 3 136 "GO:0002684" "positive regulation of immune system process" 0.271199467327265
29 0.400794303927738 2 81 "GO:0002694" "regulation of leukocyte activation" 0.606399364683515
-170 0.893166437573363 3 56 "GO:0002696" "positive regulation of leukocyte activation" 0.977655154641114
31 0.393673049537925 2 81 "GO:0002697" "regulation of immune effector process" 0.599965642350351
-88 0.711594414632642 2 42 "GO:0002699" "positive regulation of immune effector process" 0.867137618539069
-182 0.867447907211831 4 39 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.964843108425437
-244 0.911759776270109 2 32 "GO:0002702" "positive regulation of production of molecular mediator of immune response" 0.983158349196507
-167 0.836200884742475 2 36 "GO:0002703" "regulation of leukocyte mediated immunity" 0.945468961964662
-250 0.910207012065599 3 30 "GO:0002706" "regulation of lymphocyte mediated immunity" 0.982283141817713
-111 0.742377326456296 4 36 "GO:0002755" "MyD88-dependent toll-like receptor signaling pathway" 0.888143856238331
-119 0.74601165155603 2 32 "GO:0002756" "MyD88-independent toll-like receptor signaling pathway" 0.889400904062903
84 0.264238044377137 3 59 "GO:0002757" "immune response-activating signal transduction" 0.460576945705465
2 0.493805115882657 4 47 "GO:0002758" "innate immune response-activating signal transduction" 0.691729038220161
-96 0.713458066736458 2 36 "GO:0002761" "regulation of myeloid leukocyte differentiation" 0.867872577646734
45 0.366665118586826 2 61 "GO:0002764" "immune response-regulating signaling pathway" 0.571241211777512
274 0.0559981147830087 3 35 "GO:0002790" "peptide secretion" 0.150899029464194
166 0.0603825806795511 2 93 "GO:0002791" "regulation of peptide secretion" 0.159285083516747
262 0.0572757701588614 3 38 "GO:0002793;GO:0050714" "positive regulation of protein secretion" 0.153394881912645
-62 0.647114294616867 3 39 "GO:0002819" "regulation of adaptive immune response" 0.822522026045146
-83 0.688825348120432 2 37 "GO:0002822" "regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.855286297891645
-206 0.935138407176383 2 57 "GO:0002831" "regulation of response to biotic stimulus" 0.99561508491383
231 0.107331646591407 2 30 "GO:0002920" "regulation of humoral immune response" 0.24308499565192
392 0.000275789255025505 2 82 "GO:0003001;GO:0023061" "signal release" 0.00457544342373639
180 0.0020923319095721 2 283 "GO:0003002" "regionalization" 0.0156583752145695
270 0.00722783923790047 3 87 "GO:0003007" "heart morphogenesis" 0.036323849016748
250 0.0318080181922647 3 58 "GO:0003012" "muscle system process" 0.102498631675141
208 0.0329034178841628 2 83 "GO:0003013" "circulatory system process" 0.104879644505769
70 0.331800267505267 2 40 "GO:0003143" "embryonic heart tube morphogenesis" 0.533748794806954
571 0.00110321089209522 2 30 "GO:0003205" "cardiac chamber development" 0.0107739106270576
-111 0.730780182629131 4 32 "GO:0003333" "amino acid transmembrane transport" 0.881931911902115
88 0.318615758561136 2 30 "GO:0003382" "epithelial cell morphogenesis" 0.521681212293323
57 0.224747565224414 3 193 "GO:0005975" "carbohydrate metabolic process" 0.410447476543791
229 0.0499213918836631 2 54 "GO:0005996" "monosaccharide metabolic process" 0.140289299232253
480 0.00149195456738583 2 40 "GO:0006006" "glucose metabolic process" 0.0126933899629586
38 0.419706698753529 2 30 "GO:0006029" "proteoglycan metabolic process" 0.624121084431544
-66 0.7348038069252 2 97 "GO:0006066" "alcohol metabolic process" 0.884688513684649
36 0.298892896167487 2 242 "GO:0006082" "organic acid metabolic process" 0.498879415785006
138 0.0776694571026341 3 113 "GO:0006091" "generation of precursor metabolites and energy" 0.190983647197013
382 0.00980013889521749 3 39 "GO:0006112" "energy reserve metabolic process" 0.0449826375290483
240 0.00371925162938014 6 134 "GO:0006140;GO:1900542" "regulation of purine nucleotide metabolic process" 0.0230694121335876
15 0.415827401442838 4 230 "GO:0006152;GO:0042454;GO:0046130" "purine nucleoside catabolic process" 0.62103506701387
-33 0.707462679221459 2 319 "GO:0006163" "purine nucleotide metabolic process" 0.865055755799592
-81 0.72035383411728 5 55 "GO:0006164" "purine nucleotide biosynthetic process" 0.872407413878184
101 0.187157259743491 -1 82 "GO:0006184" "obsolete GTP catabolic process" 0.360946143791018
14 0.42114326286989 6 234 "GO:0006195" "purine nucleotide catabolic process" 0.625581739991196
-54 0.733531698611844 -1 146 "GO:0006200" "obsolete ATP catabolic process" 0.884477363387486
-218 0.996918763457425 2 171 "GO:0006259" "DNA metabolic process" 0.999999932184544
-315 0.983399526015676 2 48 "GO:0006260" "DNA replication" 0.999999932184544
-73 0.651748960689787 3 30 "GO:0006275" "regulation of DNA replication" 0.824917871305461
-338 0.9974087226883 4 72 "GO:0006281" "DNA repair" 0.999999932184544
-400 0.985502929194615 2 31 "GO:0006310" "DNA recombination" 0.999999932184544
-273 0.999191830129098 3 144 "GO:0006325" "chromatin organization" 0.999999932184544
-184 0.883370388683093 2 44 "GO:0006338" "chromatin remodeling" 0.972860550735626
9 0.455079282870285 3 192 "GO:0006351;GO:0097659" "nucleic acid-templated transcription" 0.655485536100818
-134 0.812302222148502 3 46 "GO:0006352" "DNA-templated transcription, initiation" 0.928838198940715
-442 0.991977198191672 6 31 "GO:0006353" "DNA-templated transcription, termination" 0.999999932184544
-498 0.997782014870846 2 34 "GO:0006364" "rRNA processing" 0.999999932184544
-32 0.651786960043821 3 157 "GO:0006366" "transcription by RNA polymerase II" 0.824917871305461
-129 0.782542225142079 4 38 "GO:0006367" "transcription initiation from RNA polymerase II promoter" 0.911119418897875
-391 0.999999932184544 3 199 "GO:0006396" "RNA processing" 0.999999932184544
-371 0.999986828774657 7 138 "GO:0006397" "mRNA processing" 0.999999932184544
309 0.00106383112497244 3 105 "GO:0006401" "RNA catabolic process" 0.010615184486138
340 0.000454255687916851 6 101 "GO:0006402" "mRNA catabolic process" 0.00644855754908767
-190 0.94042913729464 3 71 "GO:0006403" "RNA localization" 0.996304234670652
-490 0.997081660176011 5 33 "GO:0006405" "RNA export from nucleus" 0.999999932184544
288 0.000150334206277629 2 171 "GO:0006412" "translation" 0.0032786328205704
593 1.06409551936852e-07 3 81 "GO:0006413" "translational initiation" 1.04661395012175e-05
835 7.53831891661844e-10 2 55 "GO:0006414" "translational elongation" 1.03802651481836e-07
1042 1.50981118669545e-12 3 47 "GO:0006415" "translational termination" 4.5184083012483e-10
59 0.293053229900419 2 90 "GO:0006417" "regulation of translation" 0.494527325456957
92 0.187708949614137 2 98 "GO:0006457" "protein folding" 0.361228917334893
-167 0.823262787535331 3 32 "GO:0006458" "'de novo' protein folding" 0.936948132924455
37 0.279505965895277 3 283 "GO:0006468" "protein phosphorylation" 0.47989989406209
392 0.000604341054609537 5 72 "GO:0006469" "negative regulation of protein kinase activity" 0.00757541751113326
-89 0.706185466495338 2 39 "GO:0006470" "protein dephosphorylation" 0.865055755799592
-350 0.983843182442627 3 39 "GO:0006473" "protein acetylation" 0.999999932184544
-351 0.981720007624355 4 37 "GO:0006475" "internal protein amino acid acetylation" 0.999999932184544
-13 0.550066150447325 5 94 "GO:0006486;GO:0043413;GO:0070085" "protein glycosylation" 0.745512883037369
36 0.398385519503384 2 53 "GO:0006487" "protein N-linked glycosylation" 0.60415953783718
77 0.102074282752686 3 312 "GO:0006508" "proteolysis" 0.235437667253683
37 0.34113270294738 2 130 "GO:0006511" "ubiquitin-dependent protein catabolic process" 0.544941684406662
271 0.000172996814093259 2 190 "GO:0006518" "peptide metabolic process" 0.00345241468125243
-107 0.863286227479191 4 111 "GO:0006520" "cellular amino acid metabolic process" 0.963981475639629
21 0.446219986220338 2 42 "GO:0006521" "regulation of cellular amino acid metabolic process" 0.646784127395164
-59 0.66888781310878 3 57 "GO:0006575" "cellular modified amino acid metabolic process" 0.842688489159003
214 0.12134025720208 5 31 "GO:0006576;GO:0044106;GO:0009308" "cellular biogenic amine metabolic process" 0.263541851998839
31 0.431038760371281 2 32 "GO:0006582" "melanin metabolic process" 0.636585974701787
423 5.52291323958277e-08 2 171 "GO:0006605" "protein targeting" 6.27786950562502e-06
212 0.116218996793201 5 33 "GO:0006606" "protein import into nucleus" 0.256464036192689
805 6.08168206009467e-14 3 90 "GO:0006612" "protein targeting to membrane" 8.37447619675036e-11
876 1.45273760698304e-12 6 67 "GO:0006613;GO:0006614;GO:0045047" "protein targeting to ER" 4.5184083012483e-10
-40 0.740143246719094 3 297 "GO:0006629" "lipid metabolic process" 0.886480701394524
161 0.101417112460297 5 66 "GO:0006631" "fatty acid metabolic process" 0.234314368888975
-22 0.559294848264219 3 48 "GO:0006643" "membrane lipid metabolic process" 0.752833828015474
-75 0.765553053935129 2 100 "GO:0006644" "phospholipid metabolic process" 0.900122800278681
1 0.496063469111905 3 76 "GO:0006650" "glycerophospholipid metabolic process" 0.694186379031599
-122 0.7440588545076 2 30 "GO:0006661" "phosphatidylinositol biosynthetic process" 0.889299229580626
-88 0.694364541224786 2 35 "GO:0006665" "sphingolipid metabolic process" 0.856526493571201
-80 0.750647298366851 4 76 "GO:0006732" "coenzyme metabolic process" 0.891838938611867
266 0.0676350612633678 2 33 "GO:0006733" "oxidoreduction coenzyme metabolic process" 0.173432922457463
-170 0.933674493629917 3 83 "GO:0006790" "sulfur compound metabolic process" 0.99561508491383
-63 0.865961432662295 2 353 "GO:0006811" "ion transport" 0.964548250999084
-64 0.842620916186001 5 273 "GO:0006812" "cation transport" 0.950277642578316
-116 0.776329263024584 2 45 "GO:0006814" "sodium ion transport" 0.907221341617966
161 0.0705654941306195 2 89 "GO:0006816" "calcium ion transport" 0.177315119375662
7 0.470957949592936 5 116 "GO:0006820" "anion transport" 0.669550759725595
-366 0.989129316075086 2 41 "GO:0006826" "iron ion transport" 0.999999932184544
358 0.000463626675661922 4 91 "GO:0006836" "neurotransmitter transport" 0.00644862557966128
5 0.484873331901047 4 61 "GO:0006839" "mitochondrial transport" 0.684088706995637
23 0.443494720489178 2 40 "GO:0006865" "amino acid transport" 0.644190116153584
87 0.278096280369256 2 48 "GO:0006869" "lipid transport" 0.479272312976803
56 0.269130352350376 2 130 "GO:0006873" "cellular ion homeostasis" 0.467329754333503
382 0.00143381544803911 2 64 "GO:0006874" "cellular calcium ion homeostasis" 0.0124173828424519
150 0.0594659508439002 2 115 "GO:0006875" "cellular metal ion homeostasis" 0.157773823337284
-213 0.914441750259345 2 43 "GO:0006879" "cellular iron ion homeostasis" 0.985278787251266
281 5.23619310579098e-06 4 275 "GO:0006886" "intracellular protein transport" 0.000307815061336195
183 0.0419068176650152 2 95 "GO:0006887" "exocytosis" 0.12251738412893
440 0.00291207632458958 2 41 "GO:0006888" "endoplasmic reticulum to Golgi vesicle-mediated transport" 0.0198511341532666
230 0.0705488814251443 6 43 "GO:0006892" "post-Golgi vesicle-mediated transport" 0.177315119375662
-80 0.90958217191933 3 317 "GO:0006898" "receptor-mediated endocytosis" 0.982283141817713
234 0.0815351480633994 2 37 "GO:0006900" "vesicle budding from membrane" 0.198363778945761
237 0.0877487803021906 2 34 "GO:0006901" "vesicle coating" 0.208506612492967
215 0.116904078271961 2 32 "GO:0006903" "vesicle targeting" 0.25715162265254
114 0.0848116715517636 2 156 "GO:0006909" "phagocytosis" 0.203814435823348
237 0.0528430451395869 4 49 "GO:0006911;GO:0099024" "plasma membrane invagination" 0.1443747483278
-146 0.908324169079505 2 88 "GO:0006913" "nucleocytoplasmic transport" 0.982283141817713
-234 0.921284558419515 2 38 "GO:0006914;GO:0061919" "autophagy" 0.989136162710529
210 0.129673972678204 4 30 "GO:0006919;GO:0097202" "activation of cysteine-type endopeptidase activity involved in apoptotic process" 0.276838853299049
341 0.0315016741082962 3 31 "GO:0006921" "cellular component disassembly involved in execution phase of apoptosis" 0.10206542411088
138 0.0232203906738657 2 232 "GO:0006935" "chemotaxis" 0.0824084483451368
230 0.0528087870763737 2 52 "GO:0006936" "muscle contraction" 0.1443747483278
393 0.0175990777591855 5 30 "GO:0006937" "regulation of muscle contraction" 0.0669445582165702
131 0.0294595842321408 2 230 "GO:0006952" "defense response" 0.0977490300907419
-40 0.614516753245212 3 55 "GO:0006954" "inflammatory response" 0.798881229040488
131 0.0312115000911949 2 225 "GO:0006955" "immune response" 0.10160339391389
121 0.205548575512918 3 48 "GO:0006959" "humoral immune response" 0.386139684149097
258 0.0600546106532411 2 38 "GO:0006970" "response to osmotic stress" 0.159029228595217
-149 0.981415593687038 3 214 "GO:0006974" "cellular response to DNA damage stimulus" 0.999999932184544
-10 0.525112560291935 7 42 "GO:0006977;GO:0072431;GO:1902400" "intracellular signal transduction involved in G1 DNA damage checkpoint" 0.721636722077839
186 0.0183147187663184 2 136 "GO:0006979" "response to oxidative stress" 0.0692429322553788
389 0.00129085270964437 2 63 "GO:0006984" "ER-nucleus signaling pathway" 0.0117623974661766
412 0.000198953132216157 2 78 "GO:0006986" "response to unfolded protein" 0.0036571669512437
695 3.60913069471438e-05 4 34 "GO:0006987;GO:0032075" "positive regulation of nuclease activity" 0.0011043939925826
-206 0.883840631060471 3 35 "GO:0006997" "nucleus organization" 0.972860550735626
-261 0.992734018030672 3 93 "GO:0007005" "mitochondrion organization" 0.999999932184544
283 0.0350219700197823 3 43 "GO:0007009" "plasma membrane organization" 0.108864719299564
178 0.0829172544107074 2 64 "GO:0007015" "actin filament organization" 0.200662670164401
156 0.00280600559098348 2 363 "GO:0007017" "microtubule-based process" 0.01922323233226
156 0.0578236742876498 2 109 "GO:0007018" "microtubule-based movement" 0.154308526151345
108 0.198120451904365 4 65 "GO:0007030" "Golgi organization" 0.375773914975634
-346 0.974262728862079 3 33 "GO:0007033" "vacuole organization" 0.999999932184544
-7 0.515229616865574 4 35 "GO:0007034" "vacuolar transport" 0.710181363787683
-17 0.537455141683899 2 33 "GO:0007041" "lysosomal transport" 0.733474459959097
182 0.145780234728833 2 35 "GO:0007043" "cell-cell junction assembly" 0.30318010390774
282 0.0403538413347325 3 40 "GO:0007050" "cell cycle arrest" 0.120798346778101
204 0.00683023910913159 5 158 "GO:0007051" "spindle organization" 0.0351417234005761
264 0.00140205009292688 2 138 "GO:0007052" "mitotic spindle organization" 0.0122191327719007
-148 0.921969526022235 2 98 "GO:0007059" "chromosome segregation" 0.989136162710529
-79 0.701118903678002 3 47 "GO:0007088" "regulation of mitotic nuclear division" 0.861486596994855
-133 0.873943926304771 4 78 "GO:0007093" "mitotic cell cycle checkpoint" 0.968876096408158
16 0.462132023808305 4 38 "GO:0007097" "nuclear migration" 0.663148201620228
390 0.00136933443268479 2 62 "GO:0007098" "centrosome cycle" 0.0120870097038907
200 0.00314686800792472 2 205 "GO:0007155" "cell adhesion" 0.0210017205577666
403 0.0127806485358291 3 32 "GO:0007160" "cell-matrix adhesion" 0.0534922584615096
247 0.0411857491279595 2 52 "GO:0007162" "negative regulation of cell adhesion" 0.122313853153026
209 0.00729878293301405 2 148 "GO:0007163" "establishment or maintenance of cell polarity" 0.0364145800679723
211 0.000639879410786683 3 261 "GO:0007167" "enzyme linked receptor protein signaling pathway" 0.00779746857215276
239 0.000390698078307643 2 218 "GO:0007169" "transmembrane receptor protein tyrosine kinase signaling pathway" 0.00560407556072525
296 0.0184567607516521 8 52 "GO:0007173;GO:0038127" "epidermal growth factor receptor signaling pathway" 0.0694397802049862
228 0.0508875746084154 2 54 "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" 0.140990322406012
291 0.0565447004484005 3 31 "GO:0007179" "transforming growth factor beta receptor signaling pathway" 0.15177788015097
294 0.00272430502249409 2 95 "GO:0007186" "G protein-coupled receptor signaling pathway" 0.0188510955576601
205 0.117109487969136 2 35 "GO:0007204" "positive regulation of cytosolic calcium ion concentration" 0.257192607549442
12 0.468033587964248 3 45 "GO:0007219" "Notch signaling pathway" 0.668679662519626
112 0.226472252972074 3 47 "GO:0007224" "smoothened signaling pathway" 0.413049393831187
-139 0.853176860866067 5 60 "GO:0007254" "JNK cascade" 0.959040438704142
383 0.000104112770942296 3 100 "GO:0007264" "small GTPase mediated signal transduction" 0.00263248489700721
426 0.000583738339779461 6 61 "GO:0007265" "Ras protein signal transduction" 0.00751222143809643
219 0.000324657861420515 4 272 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "trans-synaptic signaling" 0.00491267994698955
416 0.000296645872966903 2 72 "GO:0007269;GO:0099643" "neurotransmitter secretion" 0.00480566314206383
147 0.200956354159181 2 34 "GO:0007272;GO:0008366" "ensheathment of neurons" 0.379584224522897
111 0.0250244956328423 3 362 "GO:0007281" "germ cell development" 0.087016996177838
63 0.210336017049572 2 175 "GO:0007283" "spermatogenesis" 0.392682963287138
9 0.47229927962211 2 66 "GO:0007286" "spermatid development" 0.670470214473861
185 0.00129993412275002 2 299 "GO:0007292" "female gamete generation" 0.0117623974661766
96 0.276872582927958 2 40 "GO:0007293" "germarium-derived egg chamber formation" 0.477761336706514
264 0.0248706580597629 3 58 "GO:0007297" "ovarian follicle cell migration" 0.0867010029070722
241 0.0390185184857285 2 56 "GO:0007298" "border follicle cell migration" 0.11782565779572
72 0.345882423192414 2 32 "GO:0007304" "chorion-containing eggshell formation" 0.549977017016113
226 0.0522997737865457 3 54 "GO:0007308;GO:0007309" "oocyte axis specification" 0.144322221451049
246 0.080501377997723 3 34 "GO:0007314;GO:0008358" "maternal determination of anterior/posterior axis, embryo" 0.196543257983802
-30 0.576884400009342 2 44 "GO:0007338" "single fertilization" 0.763817133473908
-61 0.78977459420036 2 188 "GO:0007346" "regulation of mitotic cell cycle" 0.916971687791957
-142 0.797518452304864 2 36 "GO:0007349" "cellularization" 0.921294386597146
194 0.0444000313056174 2 81 "GO:0007350" "blastoderm segmentation" 0.128713353911232
156 0.136367294041746 2 52 "GO:0007351;GO:0008595" "tripartite regional subdivision" 0.287561659870573
113 0.156475641490204 5 84 "GO:0007368" "determination of left/right symmetry" 0.318807186115366
140 0.0515349958496459 2 146 "GO:0007369" "gastrulation" 0.142497368042093
200 0.000201847994404155 2 362 "GO:0007389" "pattern specification process" 0.0036571669512437
188 0.104250840910895 2 47 "GO:0007391" "dorsal closure" 0.238460810522097
172 0.170952932308076 2 32 "GO:0007405" "neuroblast proliferation" 0.33926867906875
139 0.0142813210079587 7 279 "GO:0007409" "axonogenesis" 0.0576697332198215
156 0.0172098091077796 4 201 "GO:0007411" "axon guidance" 0.0658968507515675
109 0.247271079124719 3 41 "GO:0007413;GO:0106030" "axonal fasciculation" 0.439344872199662
217 0.0685650809463079 4 49 "GO:0007416" "synapse assembly" 0.174826992472192
19 0.372352746995899 3 351 "GO:0007417" "central nervous system development" 0.576748855583074
16 0.407722464128368 3 239 "GO:0007420" "brain development" 0.612722311399848
200 0.0671689555888566 4 59 "GO:0007422" "peripheral nervous system development" 0.172559051951223
110 0.0365216685873875 4 298 "GO:0007423" "sensory organ development" 0.11200520633593
98 0.183792805665612 2 89 "GO:0007424" "open tracheal system development" 0.356916031503683
67 0.279359982227753 4 81 "GO:0007431" "salivary gland development" 0.47989989406209
83 0.263100418065125 4 62 "GO:0007435" "salivary gland morphogenesis" 0.459175254341796
236 0.000785305154397138 2 196 "GO:0007444" "imaginal disc development" 0.00879158697239723
208 0.013429781234721 2 121 "GO:0007472" "wing disc morphogenesis" 0.0552024142095845
208 0.014482282454397 2 118 "GO:0007476" "imaginal disc-derived wing morphogenesis" 0.0581402418067191
118 0.157830797478256 2 76 "GO:0007498" "mesoderm development" 0.321023645683247
188 0.00630904952856067 2 193 "GO:0007507" "heart development" 0.0336201862692305
202 0.00490923274185969 4 177 "GO:0007517" "muscle organ development" 0.0274887926724931
72 0.245060938251721 6 99 "GO:0007519" "skeletal muscle tissue development" 0.437109989601839
